YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2011,0,22371,Aaron Baddeley,4.7,573,122
2011,0,26881,Jarrod Lyle,4.7,649,138
2011,0,31193,Jim Renner,4.7,508,108
2011,0,23497,Tag Ridings,4.7,658,140
2011,0,26287,Roland Thatcher,4.7,531,113
2011,0,23788,D.J. Trahan,4.7,695,148
2011,0,24980,Scott Gutschewski,4.71,523,111
2011,0,31557,Jim Herman,4.71,546,116
2011,0,29478,Kevin Kisner,4.71,532,113
2011,0,27120,Troy Matteson,4.71,758,161
2011,0,24490,George McNeill,4.71,518,110
2011,0,30946,Alex Prugh,4.71,664,141
2011,0,20127,Chris Riley,4.71,584,124
2011,0,25457,Alexandre Rocha,4.71,462,98
2011,0,8375,Paul Stankowski,4.71,608,129
2011,0,29910,Blake Adams,4.72,915,194
2011,0,12652,Cameron Beckman,4.72,566,120
2011,0,28087,Kris Blanks,4.72,708,150
2011,0,21805,Harrison Frazar,4.72,406,86
2011,0,19846,Brian Gay,4.72,661,140
2011,0,27797,Derek Lamely,4.72,548,116
2011,0,26851,Marc Leishman,4.72,670,142
2011,0,31202,William McGirt,4.72,770,163
2011,0,27933,John Merrick,4.72,529,112
2011,0,23800,Bryce Molder,4.72,661,140
2011,0,23320,Ryan Palmer,4.72,633,134
2011,0,32876,Martin Piller,4.72,505,107
2011,0,28620,Aron Price,4.72,444,94
2011,0,32150,Michael Thompson,4.72,604,128
2011,0,20436,Garrett Willis,4.72,552,117
2011,0,12510,Chad Campbell,4.73,728,154
2011,0,24357,K.J. Choi,4.73,568,120
2011,0,20229,Stewart Cink,4.73,553,117
2011,0,30750,Tommy Gainey,4.73,799,169
2011,0,26758,David Hearn,4.73,653,138
2011,0,12782,Tim Herron,4.73,615,130
2011,0,21731,Freddie Jacobson,4.73,624,132
2011,0,24507,Jason Bohn,4.74,578,122
2011,0,24290,D.J. Brigman,4.74,493,104
2011,0,23673,Michael Connell,4.74,597,126
2011,0,6251,Chris DiMarco,4.74,721,152
2011,0,6621,Joe Durant,4.74,536,113
2011,0,29420,Billy Horschel,4.74,602,127
2011,0,20572,Rod Pampling,4.74,554,117
2011,0,26331,Charl Schwartzel,4.74,398,84
2011,0,20098,Stuart Appleby,4.75,484,102
2011,0,20472,Alex Cejka,4.75,485,102
2011,0,22621,Ben Curtis,4.75,504,106
2011,0,1313,Steve Elkington,4.75,437,92
2011,0,29720,Andres Gonzales,4.75,456,96
2011,0,10733,Kent Jones,4.75,541,114
2011,0,30711,Colt Knost,4.75,608,128
2011,0,10860,Justin Leonard,4.75,646,136
2011,0,1797,Rocco Mediate,4.75,456,96
2011,0,1948,Tim Petrovic,4.75,708,149
2011,0,25818,Scott Piercy,4.75,617,130
2011,0,25562,Andres Romero,4.75,589,124
2011,0,33911,Nate Smith,4.75,518,109
2011,0,26951,Johnson Wagner,4.75,580,122
2011,0,21407,Arjun Atwal,4.76,704,148
2011,0,34255,Joseph Bramlett,4.76,581,122
2011,0,6522,Ernie Els,4.76,505,106
2011,0,7457,Steve Flesch,4.76,661,139
2011,0,28158,Steve Marino,4.76,600,126
2011,0,10585,Scott McCarron,4.76,505,106
2011,0,22046,Geoff Ogilvy,4.76,476,100
2011,0,24138,Ian Poulter,4.76,352,74
2011,0,24846,Ricky Barnes,4.77,582,122
2011,0,26300,Matt Jones,4.77,620,130
2011,0,6515,Shaun Micheel,4.77,620,130
2011,0,31401,Zack Miller,4.77,672,141
2011,0,22293,Heath Slocum,4.77,663,139
2011,0,23718,Nathan Green,4.78,616,129
2011,0,21350,Ryuji Imada,4.78,650,136
2011,0,10885,Robert Allenby,4.79,613,128
2011,0,6004,Stephen Ames,4.79,537,112
2011,0,20498,Briny Baird,4.79,460,96
2011,0,20070,Matt Bettencourt,4.79,670,140
2011,0,23541,Ben Crane,4.79,513,107
2011,0,26596,Ryan Moore,4.79,575,120
2011,0,26668,Marc Turnesa,4.79,402,84
2011,0,10505,Shane Bertsch,4.8,470,98
2011,0,10809,Jim Furyk,4.8,614,128
2011,0,20766,Padraig Harrington,4.8,422,88
2011,0,1577,Lee Janzen,4.8,494,103
2011,0,27939,Matt McQuillan,4.8,466,97
2011,0,24361,Pat Perez,4.8,614,128
2011,0,23409,James Driscoll,4.81,577,120
2011,0,28486,Michael Putnam,4.81,519,108
2011,0,1116,Michael Bradley,4.82,569,118
2011,0,35087,Bio Kim,4.82,573,119
2011,0,22961,David Mathis,4.82,631,131
2011,0,24140,Sean O'Hair,4.82,482,100
2011,0,21949,Joe Ogilvie,4.82,603,125
2011,0,25834,Daniel Summerhays,4.83,609,126
2011,0,9011,David Duval,4.84,561,116
2011,0,20157,Retief Goosen,4.84,387,80
2011,0,8537,J.P. Hayes,4.85,490,101
2011,0,32640,Troy Merritt,4.87,516,106
2011,0,25444,Justin Hicks,4.88,449,92
2011,0,23614,Rich Beem,4.9,446,91
2011,0,6643,Paul Goydos,4.9,681,139
2011,0,26420,Richard Johnson,4.91,511,104
2010,0,27141,J.B. Holmes,4.55,747,164
2010,0,25804,Bubba Watson,4.55,591,130
2010,0,12716,Charley Hoffman,4.56,679,149
2010,0,21961,Charles Howell III,4.57,796,174
2010,0,23325,Vaughn Taylor,4.58,705,154
2010,0,23108,Matt Kuchar,4.59,743,162
2010,0,27933,John Merrick,4.59,845,184
2010,0,23788,D.J. Trahan,4.59,730,159
2010,0,8725,Tom Gillis,4.6,755,164
2010,0,24924,Bill Haas,4.6,662,144
2010,0,24502,Adam Scott,4.6,543,118
2010,0,28307,Matt Every,4.62,485,105
2010,0,29221,Webb Simpson,4.62,753,163
2010,0,6527,Steve Stricker,4.62,554,120
2010,0,23623,Bo Van Pelt,4.62,776,168
2010,0,1810,Phil Mickelson,4.63,621,134
2010,0,22405,Justin Rose,4.63,579,125
2010,0,26679,Kevin Stadler,4.63,723,156
2010,0,22378,Trevor Immelman,4.64,418,90
2010,0,30925,Dustin Johnson,4.64,640,138
2010,0,26300,Matt Jones,4.64,696,150
2010,0,26596,Ryan Moore,4.64,622,134
2010,0,27095,Nick Watney,4.64,706,152
2010,0,10885,Robert Allenby,4.65,558,120
2010,0,20070,Matt Bettencourt,4.65,762,164
2010,0,24925,Jonathan Byrd,4.65,674,145
2010,0,6595,Kevin Sutherland,4.65,734,158
2010,0,33419,Cameron Tringale,4.65,446,96
2010,0,21878,Mark Wilson,4.65,698,150
2010,0,20229,Stewart Cink,4.66,596,128
2010,0,23638,Brendon de Jonge,4.66,904,194
2010,0,27436,Graham DeLaet,4.66,680,146
2010,0,23409,James Driscoll,4.66,611,131
2010,0,25900,Lucas Glover,4.66,550,118
2010,0,21350,Ryuji Imada,4.66,708,152
2010,0,26695,Michael Letzig,4.66,671,144
2010,0,27466,Spencer Levin,4.66,839,180
2010,0,32640,Troy Merritt,4.66,676,145
2010,0,27963,Chris Stroud,4.66,723,155
2010,0,27120,Troy Matteson,4.67,673,144
2010,0,21949,Joe Ogilvie,4.67,789,169
2010,0,23621,Rory Sabbatini,4.67,645,138
2010,0,8375,Paul Stankowski,4.67,476,102
2010,0,28087,Kris Blanks,4.68,698,149
2010,0,20850,Daniel Chopra,4.68,594,127
2010,0,23541,Ben Crane,4.68,646,138
2010,0,27936,Martin Laird,4.68,706,151
2010,0,24490,George McNeill,4.68,627,134
2010,0,22913,John Rollins,4.68,637,136
2010,0,7867,Woody Austin,4.69,764,163
2010,0,11123,Chris Couch,4.69,554,118
2010,0,6522,Ernie Els,4.69,553,118
2010,0,28500,Martin Flores,4.69,629,134
2010,0,32102,Rickie Fowler,4.69,774,165
2010,0,24358,Robert Garrigus,4.69,553,118
2010,0,23353,J.J. Henry,4.69,722,154
2010,0,26851,Marc Leishman,4.69,656,140
2010,0,26881,Jarrod Lyle,4.69,403,86
2010,0,10585,Scott McCarron,4.69,736,157
2010,0,26301,James Nitties,4.69,736,157
2010,0,27649,Brandt Snedeker,4.69,713,152
2010,0,26287,Roland Thatcher,4.69,591,126
2010,0,22946,Henrik Bjornstad,4.7,583,124
2010,0,25720,Chad Collins,4.7,658,140
2010,0,1313,Steve Elkington,4.7,592,126
2010,0,1706,Davis Love III,4.7,621,132
2010,0,28475,Jeff Overton,4.7,696,148
2010,0,22056,Cameron Percy,4.7,611,130
2010,0,20645,John Senden,4.7,836,178
2010,0,6567,Vijay Singh,4.7,536,114
2010,0,12714,Chris Tidland,4.7,611,130
2010,0,23322,Brett Wetterich,4.7,414,88
2010,0,24357,K.J. Choi,4.71,631,134
2010,0,28089,Jason Day,4.71,603,128
2010,0,6621,Joe Durant,4.71,518,110
2010,0,22046,Geoff Ogilvy,4.71,480,102
2010,0,23320,Ryan Palmer,4.71,688,146
2010,0,1941,Tom Pernice Jr.,4.71,560,119
2010,0,25240,D.A. Points,4.71,739,157
2010,0,25190,Jeff Quinney,4.71,726,154
2010,0,20127,Chris Riley,4.71,546,116
2010,0,26951,Johnson Wagner,4.71,678,144
2010,0,10425,Jay Williamson,4.71,598,127
2010,0,29910,Blake Adams,4.72,618,131
2010,0,22371,Aaron Baddeley,4.72,774,164
2010,0,20498,Briny Baird,4.72,665,141
2010,0,23983,Luke Donald,4.72,538,114
2010,0,20574,Mathew Goggin,4.72,685,145
2010,0,20157,Retief Goosen,4.72,538,114
2010,0,10860,Justin Leonard,4.72,665,141
2010,0,24912,Will MacKenzie,4.72,557,118
2010,0,24781,Hunter Mahan,4.72,679,144
2010,0,25818,Scott Piercy,4.72,722,153
2010,0,27214,Kevin Streelman,4.72,741,157
2010,0,27330,Josh Teater,4.72,812,172
2010,0,23349,Charles Warren,4.72,510,108
2010,0,24663,Y.E. Yang,4.72,538,114
2010,0,1161,Mark Calcavecchia,4.73,383,81
2010,0,23673,Michael Connell,4.73,672,142
2010,0,25686,Jason Dufner,4.73,690,146
2010,0,8537,J.P. Hayes,4.73,643,136
2010,0,21731,Freddie Jacobson,4.73,639,135
2010,0,27302,Garth Mulroy,4.73,430,91
2010,0,25396,Kevin Na,4.73,743,157
2010,0,28620,Aron Price,4.73,549,116
2010,0,7749,Brett Quigley,4.73,794,168
2010,0,2206,David Toms,4.73,662,140
2010,0,27770,Camilo Villegas,4.73,549,116
2010,0,20436,Garrett Willis,4.73,657,139
2010,0,25364,Paul Casey,4.74,417,88
2010,0,23135,Tim Clark,4.74,683,144
2010,0,22621,Ben Curtis,4.74,616,130
2010,0,1249,John Daly,4.74,469,99
2010,0,21209,Sergio Garcia,4.74,427,90
2010,0,12782,Tim Herron,4.74,616,130
2010,0,27797,Derek Lamely,4.74,663,140
2010,0,20098,Stuart Appleby,4.75,798,168
2010,0,20593,Greg Chalmers,4.75,779,164
2010,0,6251,Chris DiMarco,4.75,726,153
2010,0,7457,Steve Flesch,4.75,660,139
2010,0,10809,Jim Furyk,4.75,589,124
2010,0,1766,Billy Mayfair,4.75,618,130
2010,0,20572,Rod Pampling,4.75,636,134
2010,0,30946,Alex Prugh,4.75,708,149
2010,0,20160,Charlie Wi,4.75,755,159
2010,0,24846,Ricky Barnes,4.76,848,178
2010,0,24507,Jason Bohn,4.76,686,144
2010,0,19846,Brian Gay,4.76,771,162
2010,0,8075,Jerry Kelly,4.76,786,165
2010,0,12705,Cliff Kresge,4.76,400,84
2010,0,24361,Pat Perez,4.76,762,160
2010,0,1577,Lee Janzen,4.77,629,132
2010,0,26420,Richard Johnson,4.77,687,144
2010,0,27060,John Mallinger,4.77,653,137
2010,0,21959,Ted Purdy,4.77,692,145
2010,0,28780,Nicholas Thompson,4.77,740,155
2010,0,2239,Scott Verplank,4.77,572,120
2010,0,20848,Ángel Cabrera,4.78,497,104
2010,0,22293,Heath Slocum,4.78,765,160
2010,0,26289,Boo Weekley,4.78,655,137
2010,0,6004,Stephen Ames,4.79,594,124
2010,0,20472,Alex Cejka,4.79,680,142
2010,0,1320,Bob Estes,4.79,652,136
2010,0,24024,Zach Johnson,4.79,699,146
2010,0,22122,Andrew McLardy,4.79,431,90
2010,0,23800,Bryce Molder,4.79,690,144
2010,0,20663,Brenden Pappas,4.79,575,120
2010,0,1948,Tim Petrovic,4.79,847,177
2010,0,12652,Cameron Beckman,4.8,523,109
2010,0,1116,Michael Bradley,4.8,624,130
2010,0,27613,David Lutterus,4.8,562,117
2010,0,1797,Rocco Mediate,4.8,600,125
2010,0,24138,Ian Poulter,4.8,384,80
2010,0,26882,Michael Sim,4.8,509,106
2010,0,20686,Jeev Milkha Singh,4.8,442,92
2010,0,12755,Vance Veazey,4.8,470,98
2010,0,25632,Jimmy Walker,4.8,696,145
2010,0,12510,Chad Campbell,4.81,755,157
2010,0,6643,Paul Goydos,4.81,668,139
2010,0,1619,Skip Kendall,4.81,481,100
2010,0,1724,Jeff Maggert,4.81,596,124
2010,0,28158,Steve Marino,4.81,669,139
2010,0,6515,Shaun Micheel,4.81,529,110
2010,0,24140,Sean O'Hair,4.81,678,141
2010,0,1945,Kenny Perry,4.81,568,118
2010,0,8385,Omar Uresti,4.81,596,124
2010,0,10423,Mike Weir,4.81,462,96
2010,0,25892,Steve Wheatcroft,4.81,606,126
2010,0,21753,Brian Davis,4.82,858,178
2010,0,1329,Brad Faxon,4.82,477,99
2010,0,23718,Nathan Green,4.82,685,142
2010,0,23548,Bill Lunde,4.82,704,146
2010,0,25345,Carl Pettersson,4.82,800,166
2010,0,20766,Padraig Harrington,4.83,444,92
2010,0,6012,Greg Kraft,4.83,415,86
2010,0,1707,Steve Lowery,4.84,547,113
2010,0,23307,Roger Tambellini,4.84,648,134
2010,0,12602,Dean Wilson,4.84,436,90
2010,0,9011,David Duval,4.85,635,131
2010,0,26392,Chris Wilson,4.85,553,114
2010,0,29285,Brent Delahoussaye,4.86,476,98
2010,0,20378,Mathias Grönberg,4.87,487,100
2010,0,20691,Greg Owen,4.87,575,118
2010,0,31560,Brian Stuard,4.87,653,134
2010,0,20105,Jeff Gove,4.88,483,99
2010,0,25562,Andres Romero,4.88,625,128
2010,0,28237,Rory McIlroy,4.89,411,84
2010,0,23613,Rich Barcelo,4.9,568,116
2010,0,24227,Justin Bolli,4.92,467,95
2010,0,32617,Jerod Turner,4.92,433,88
2010,0,7363,Craig Bowden,5.01,481,96
2010,0,6514,Kevin Johnson,5.01,526,105
2009,0,8793,Tiger Woods,4.34,408,94
2009,0,20645,John Senden,4.47,711,159
2009,0,26300,Matt Jones,4.49,440,98
2009,0,27095,Nick Watney,4.5,652,145
2009,0,20157,Retief Goosen,4.52,538,119
2009,0,23497,Tag Ridings,4.53,362,80
2009,0,6527,Steve Stricker,4.53,580,128
2009,0,20766,Padraig Harrington,4.54,468,103
2009,0,24925,Jonathan Byrd,4.55,700,154
2009,0,27770,Camilo Villegas,4.55,560,123
2009,0,24924,Bill Haas,4.56,675,148
2009,0,8075,Jerry Kelly,4.56,661,145
2009,0,29718,Anthony Kim,4.56,529,116
2009,0,10585,Scott McCarron,4.56,697,153
2009,0,25818,Scott Piercy,4.56,661,145
2009,0,23983,Luke Donald,4.57,557,122
2009,0,21209,Sergio Garcia,4.57,375,82
2009,0,30925,Dustin Johnson,4.57,631,138
2009,0,24361,Pat Perez,4.57,581,127
2009,0,27936,Martin Laird,4.58,550,120
2009,0,10860,Justin Leonard,4.58,623,136
2009,0,28158,Steve Marino,4.58,668,146
2009,0,25396,Kevin Na,4.58,700,153
2009,0,26951,Johnson Wagner,4.58,632,138
2009,0,21878,Mark Wilson,4.58,733,160
2009,0,20850,Daniel Chopra,4.59,693,151
2009,0,20229,Stewart Cink,4.59,468,102
2009,0,21805,Harrison Frazar,4.59,670,146
2009,0,25900,Lucas Glover,4.59,643,140
2009,0,24024,Zach Johnson,4.59,634,138
2009,0,1941,Tom Pernice Jr.,4.59,657,143
2009,0,22913,John Rollins,4.59,712,155
2009,0,10423,Mike Weir,4.59,611,133
2009,0,23614,Rich Beem,4.6,593,129
2009,0,1226,Fred Couples,4.6,400,87
2009,0,27466,Spencer Levin,4.6,566,123
2009,0,27933,John Merrick,4.6,690,150
2009,0,27683,Leif Olson,4.6,400,87
2009,0,23325,Vaughn Taylor,4.6,621,135
2009,0,2239,Scott Verplank,4.6,603,131
2009,0,28087,Kris Blanks,4.61,466,101
2009,0,27060,John Mallinger,4.61,706,153
2009,0,22046,Geoff Ogilvy,4.61,535,116
2009,0,27963,Chris Stroud,4.61,636,138
2009,0,24663,Y.E. Yang,4.61,613,133
2009,0,20472,Alex Cejka,4.62,610,132
2009,0,28089,Jason Day,4.62,476,103
2009,0,24781,Hunter Mahan,4.62,660,143
2009,0,1797,Rocco Mediate,4.62,587,127
2009,0,22405,Justin Rose,4.62,471,102
2009,0,23621,Rory Sabbatini,4.62,591,128
2009,0,25804,Bubba Watson,4.62,582,126
2009,0,1313,Steve Elkington,4.63,607,131
2009,0,26695,Michael Letzig,4.63,736,159
2009,0,24490,George McNeill,4.63,583,126
2009,0,22548,Patrick Sheehan,4.63,403,87
2009,0,25632,Jimmy Walker,4.63,588,127
2009,0,20070,Matt Bettencourt,4.64,737,159
2009,0,20848,Ángel Cabrera,4.64,371,80
2009,0,12510,Chad Campbell,4.64,673,145
2009,0,20593,Greg Chalmers,4.64,613,132
2009,0,25686,Jason Dufner,4.64,682,147
2009,0,6643,Paul Goydos,4.64,543,117
2009,0,21731,Freddie Jacobson,4.64,571,123
2009,0,26851,Marc Leishman,4.64,635,137
2009,0,25240,D.A. Points,4.64,742,160
2009,0,27214,Kevin Streelman,4.64,701,151
2009,0,2214,Kirk Triplett,4.64,496,107
2009,0,6004,Stephen Ames,4.65,595,128
2009,0,23541,Ben Crane,4.65,683,147
2009,0,21961,Charles Howell III,4.65,730,157
2009,0,26596,Ryan Moore,4.65,688,148
2009,0,20691,Greg Owen,4.65,684,147
2009,0,1948,Tim Petrovic,4.65,739,159
2009,0,20574,Mathew Goggin,4.66,559,120
2009,0,23353,J.J. Henry,4.66,667,143
2009,0,1706,Davis Love III,4.66,625,134
2009,0,22961,David Mathis,4.66,620,133
2009,0,28780,Nicholas Thompson,4.66,779,167
2009,0,2206,David Toms,4.66,695,149
2009,0,23788,D.J. Trahan,4.66,731,157
2009,0,10809,Jim Furyk,4.67,612,131
2009,0,22892,Jason Gore,4.67,593,127
2009,0,1766,Billy Mayfair,4.67,645,138
2009,0,24140,Sean O'Hair,4.67,546,117
2009,0,21959,Ted Purdy,4.67,733,157
2009,0,6595,Kevin Sutherland,4.67,775,166
2009,0,10885,Robert Allenby,4.68,487,104
2009,0,7223,Brian Bateman,4.68,445,95
2009,0,22621,Ben Curtis,4.68,496,106
2009,0,24358,Robert Garrigus,4.68,627,134
2009,0,26420,Richard Johnson,4.68,618,132
2009,0,24449,Parker McLachlin,4.68,604,129
2009,0,25562,Andres Romero,4.68,440,94
2009,0,28118,Peter Tomasulo,4.68,487,104
2009,0,23349,Charles Warren,4.68,519,111
2009,0,23108,Matt Kuchar,4.69,643,137
2009,0,20634,Peter Lonard,4.69,647,138
2009,0,28475,Jeff Overton,4.69,704,150
2009,0,1945,Kenny Perry,4.69,670,143
2009,0,26679,Kevin Stadler,4.69,502,107
2009,0,23778,Brad Adamonis,4.7,550,117
2009,0,22371,Aaron Baddeley,4.7,517,110
2009,0,20498,Briny Baird,4.7,667,142
2009,0,19846,Brian Gay,4.7,658,140
2009,0,12716,Charley Hoffman,4.7,761,162
2009,0,21350,Ryuji Imada,4.7,649,138
2009,0,28620,Aron Price,4.7,668,142
2009,0,7749,Brett Quigley,4.7,691,147
2009,0,23623,Bo Van Pelt,4.7,776,165
2009,0,20160,Charlie Wi,4.7,701,149
2009,0,12602,Dean Wilson,4.7,672,143
2009,0,6197,Michael Allen,4.71,561,119
2009,0,20098,Stuart Appleby,4.71,594,126
2009,0,23135,Tim Clark,4.71,561,119
2009,0,21753,Brian Davis,4.71,763,162
2009,0,20104,Ken Duke,4.71,726,154
2009,0,12782,Tim Herron,4.71,650,138
2009,0,1707,Steve Lowery,4.71,660,140
2009,0,26881,Jarrod Lyle,4.71,499,106
2009,0,1724,Jeff Maggert,4.71,593,126
2009,0,20127,Chris Riley,4.71,579,123
2009,0,29221,Webb Simpson,4.71,739,157
2009,0,6567,Vijay Singh,4.71,476,101
2009,0,27649,Brandt Snedeker,4.71,627,133
2009,0,31323,Gary Woodland,4.71,391,83
2009,0,7867,Woody Austin,4.72,652,138
2009,0,12652,Cameron Beckman,4.72,651,138
2009,0,23718,Nathan Green,4.72,783,166
2009,0,1577,Lee Janzen,4.72,571,121
2009,0,1677,Tom Lehman,4.72,392,83
2009,0,23800,Bryce Molder,4.72,486,103
2009,0,24138,Ian Poulter,4.72,415,88
2009,0,24502,Adam Scott,4.72,359,76
2009,0,25919,Brian Vranesh,4.72,392,83
2009,0,26289,Boo Weekley,4.72,500,106
2009,0,1035,Tommy Armour III,4.73,459,97
2009,0,24846,Ricky Barnes,4.73,468,99
2009,0,1810,Phil Mickelson,4.73,487,103
2009,0,26301,James Nitties,4.73,591,125
2009,0,26498,Matt Weibring,4.73,487,103
2009,0,1142,Bart Bryant,4.74,422,89
2009,0,24357,K.J. Choi,4.74,517,109
2009,0,6522,Ernie Els,4.74,474,100
2009,0,1320,Bob Estes,4.74,592,125
2009,0,27120,Troy Matteson,4.74,730,154
2009,0,23638,Brendon de Jonge,4.75,737,155
2009,0,27141,J.B. Holmes,4.75,584,123
2009,0,21949,Joe Ogilvie,4.75,684,144
2009,0,25345,Carl Pettersson,4.75,651,137
2009,0,1161,Mark Calcavecchia,4.76,590,124
2009,0,8931,Glen Day,4.76,619,130
2009,0,31416,Derek Fathauer,4.76,509,107
2009,0,7457,Steve Flesch,4.76,628,132
2009,0,10117,Bob Heintz,4.76,462,97
2009,0,10733,Kent Jones,4.76,566,119
2009,0,23548,Bill Lunde,4.76,600,126
2009,0,25190,Jeff Quinney,4.76,662,139
2009,0,12705,Cliff Kresge,4.77,596,125
2009,0,22295,Darron Stiles,4.77,429,90
2009,0,10425,Jay Williamson,4.77,563,118
2009,0,26497,Casey Wittenberg,4.77,572,120
2009,0,24507,Jason Bohn,4.78,702,147
2009,0,9011,David Duval,4.78,449,94
2009,0,26476,Chez Reavie,4.78,621,130
2009,0,22293,Heath Slocum,4.78,688,144
2009,0,6251,Chris DiMarco,4.79,718,150
2009,0,24912,Will MacKenzie,4.79,546,114
2009,0,22348,Nick O'Hern,4.79,642,134
2009,0,8845,Scott Sterling,4.79,417,87
2009,0,6012,Greg Kraft,4.8,389,81
2009,0,1928,Corey Pavin,4.8,586,122
2009,0,1132,Mark Brooks,4.81,452,94
2009,0,30711,Colt Knost,4.81,563,117
2009,0,23320,Ryan Palmer,4.81,649,135
2009,0,20572,Rod Pampling,4.81,529,110
2009,0,24503,Jeff Klauk,4.83,797,165
2009,0,1473,Todd Hamilton,4.84,649,134
2009,0,23048,Eric Axley,4.87,594,122
2009,0,1329,Brad Faxon,4.87,487,100
2009,0,6621,Joe Durant,4.88,532,109
2009,0,30927,Brendon Todd,4.88,415,85
2009,0,6539,Rick Price,4.9,475,97
2009,0,26668,Marc Turnesa,4.9,603,123
2008,0,6567,Vijay Singh,4.51,546,121
2008,0,21209,Sergio Garcia,4.54,472,104
2008,0,27936,Martin Laird,4.54,727,160
2008,0,24358,Robert Garrigus,4.56,680,149
2008,0,25804,Bubba Watson,4.56,707,155
2008,0,24924,Bill Haas,4.57,754,165
2008,0,6595,Kevin Sutherland,4.57,713,156
2008,0,27770,Camilo Villegas,4.57,548,120
2008,0,12510,Chad Campbell,4.58,669,146
2008,0,1226,Fred Couples,4.58,499,109
2008,0,20574,Mathew Goggin,4.59,680,148
2008,0,10875,Todd Demsey,4.6,617,134
2008,0,1810,Phil Mickelson,4.6,598,130
2008,0,24361,Pat Perez,4.6,694,151
2008,0,27095,Nick Watney,4.6,777,169
2008,0,21753,Brian Davis,4.61,811,176
2008,0,28158,Steve Marino,4.61,863,187
2008,0,2206,David Toms,4.61,470,102
2008,0,25900,Lucas Glover,4.62,652,141
2008,0,24490,George McNeill,4.62,726,157
2008,0,20663,Brenden Pappas,4.62,504,109
2008,0,23541,Ben Crane,4.63,630,136
2008,0,29718,Anthony Kim,4.63,570,123
2008,0,22806,Doug LaBelle II,4.63,477,103
2008,0,1945,Kenny Perry,4.63,709,153
2008,0,24502,Adam Scott,4.63,375,81
2008,0,21961,Charles Howell III,4.64,785,169
2008,0,10860,Justin Leonard,4.64,687,148
2008,0,20098,Stuart Appleby,4.65,623,134
2008,0,20229,Stewart Cink,4.65,637,137
2008,0,20104,Ken Duke,4.65,874,188
2008,0,1313,Steve Elkington,4.65,655,141
2008,0,7457,Steve Flesch,4.65,744,160
2008,0,12823,Carlos Franco,4.65,595,128
2008,0,27141,J.B. Holmes,4.65,655,141
2008,0,27933,John Merrick,4.65,734,158
2008,0,23497,Tag Ridings,4.65,688,148
2008,0,1035,Tommy Armour III,4.66,564,121
2008,0,22371,Aaron Baddeley,4.66,564,121
2008,0,20634,Peter Lonard,4.66,648,139
2008,0,6004,Stephen Ames,4.67,588,126
2008,0,19846,Brian Gay,4.67,714,153
2008,0,20127,Chris Riley,4.67,416,89
2008,0,27214,Kevin Streelman,4.67,850,182
2008,0,20160,Charlie Wi,4.67,719,154
2008,0,20623,Gavin Coles,4.68,426,91
2008,0,22621,Ben Curtis,4.68,590,126
2008,0,1320,Bob Estes,4.68,683,146
2008,0,23718,Nathan Green,4.68,758,162
2008,0,21350,Ryuji Imada,4.68,632,135
2008,0,11032,Frank Lickliter II,4.68,809,173
2008,0,27120,Troy Matteson,4.68,763,163
2008,0,26679,Kevin Stadler,4.68,716,153
2008,0,8845,Scott Sterling,4.68,711,152
2008,0,23623,Bo Van Pelt,4.68,763,163
2008,0,21878,Mark Wilson,4.68,805,172
2008,0,23048,Eric Axley,4.69,891,190
2008,0,12652,Cameron Beckman,4.69,708,151
2008,0,22892,Jason Gore,4.69,774,165
2008,0,12705,Cliff Kresge,4.69,624,133
2008,0,21949,Joe Ogilvie,4.69,783,167
2008,0,25562,Andres Romero,4.69,502,107
2008,0,12309,Bob Sowards,4.69,474,101
2008,0,6527,Steve Stricker,4.69,535,114
2008,0,10505,Shane Bertsch,4.7,742,158
2008,0,10809,Jim Furyk,4.7,709,151
2008,0,30750,Tommy Gainey,4.7,461,98
2008,0,20105,Jeff Gove,4.7,381,81
2008,0,23320,Ryan Palmer,4.7,531,113
2008,0,12660,Jesper Parnevik,4.7,662,141
2008,0,1941,Tom Pernice Jr.,4.7,757,161
2008,0,2002,John Riegger,4.7,559,119
2008,0,22293,Heath Slocum,4.7,794,169
2008,0,26668,Marc Turnesa,4.7,677,144
2008,0,23349,Charles Warren,4.7,649,138
2008,0,10885,Robert Allenby,4.71,833,177
2008,0,7867,Woody Austin,4.71,825,175
2008,0,12716,Charley Hoffman,4.71,726,154
2008,0,1553,John Huston,4.71,471,100
2008,0,30925,Dustin Johnson,4.71,735,156
2008,0,26695,Michael Letzig,4.71,660,140
2008,0,24781,Hunter Mahan,4.71,636,135
2008,0,25396,Kevin Na,4.71,791,168
2008,0,23621,Rory Sabbatini,4.71,575,122
2008,0,26951,Johnson Wagner,4.71,641,136
2008,0,26289,Boo Weekley,4.71,626,133
2008,0,28089,Jason Day,4.72,646,137
2008,0,6251,Chris DiMarco,4.72,679,144
2008,0,23409,James Driscoll,4.72,680,144
2008,0,6522,Ernie Els,4.72,349,74
2008,0,10733,Kent Jones,4.72,562,119
2008,0,26300,Matt Jones,4.72,731,155
2008,0,7749,Brett Quigley,4.72,633,134
2008,0,28780,Nicholas Thompson,4.72,864,183
2008,0,2223,Bob Tway,4.72,543,115
2008,0,10423,Mike Weir,4.72,698,148
2008,0,6621,Joe Durant,4.73,729,154
2008,0,23353,J.J. Henry,4.73,823,174
