YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2004,18,0,6527,Steve Stricker,72.73,55,40
2004,19,0,2099,Scott Simpson,72.09,43,31
2004,20,0,1329,Brad Faxon,71.83,71,51
2004,21,0,24925,Jonathan Byrd,71.64,67,48
2004,22,0,1132,Mark Brooks,71.15,52,37
2004,23,0,24024,Zach Johnson,71.05,76,54
2004,24,0,12394,Tom Carter,70.73,82,58
2004,25,0,2010,Loren Roberts,70.69,58,41
2004,26,0,1797,Rocco Mediate,70.59,34,24
2004,27,0,23613,Rich Barcelo,70.37,54,38
2004,28,0,23621,Rory Sabbatini,70.27,74,52
2004,29,0,25900,Lucas Glover,70.15,67,47
2004,30,0,20593,Greg Chalmers,70.13,77,54
2004,31,0,6004,Stephen Ames,70.0,80,56
2004,32,0,24781,Hunter Mahan,69.89,93,65
2004,33,0,20157,Retief Goosen,69.7,33,23
2004,33,0,1457,Jay Haas,69.7,66,46
2004,35,0,20104,Ken Duke,69.49,59,41
2004,35,0,2223,Bob Tway,69.49,59,41
2004,37,0,6613,Tommy Tolles,69.23,65,45
2004,38,0,21646,David Branshaw,69.01,71,49
2004,39,0,7721,Pat Bates,68.83,77,53
2004,40,0,25345,Carl Pettersson,68.75,80,55
2004,40,0,23623,Bo Van Pelt,68.75,80,55
2004,42,0,8537,J.P. Hayes,68.52,54,37
2004,43,0,1042,Paul Azinger,68.42,57,39
2004,44,0,10885,Robert Allenby,68.25,63,43
2004,45,0,20029,Notah Begay III,68.18,66,45
2004,46,0,20378,Mathias Grönberg,68.06,72,49
2004,47,0,23497,Tag Ridings,67.92,53,36
2004,48,0,12760,Danny Ellis,67.86,56,38
2004,48,0,12645,Brent Geiberger,67.86,84,57
2004,48,0,26287,Roland Thatcher,67.86,56,38
2004,51,0,10585,Scott McCarron,67.8,59,40
2004,52,0,1261,Jay Delsing,67.74,62,42
2004,53,0,6522,Ernie Els,67.65,34,23
2004,53,0,1473,Todd Hamilton,67.65,68,46
2004,55,0,20127,Chris Riley,67.57,37,25
2004,56,0,12823,Carlos Franco,67.53,77,52
2004,57,0,20382,Stephen Leaney,67.21,61,41
2004,58,0,11032,Frank Lickliter II,67.14,70,47
2004,59,0,23541,Ben Crane,66.67,66,44
2004,59,0,12680,Shigeki Maruyama,66.67,84,56
2004,59,0,1941,Tom Pernice Jr.,66.67,96,64
2004,59,0,7749,Brett Quigley,66.67,84,56
2004,59,0,2101,Joey Sindelar,66.67,84,56
2004,59,0,6595,Kevin Sutherland,66.67,66,44
2004,65,0,7457,Steve Flesch,66.33,98,65
2004,66,0,23353,J.J. Henry,66.23,77,51
2004,67,0,12660,Jesper Parnevik,66.13,62,41
2004,68,0,20663,Brenden Pappas,65.93,91,60
2004,69,0,12510,Chad Campbell,65.82,79,52
2004,70,0,1127,Danny Briggs,65.63,64,42
2004,70,0,10860,Justin Leonard,65.63,64,42
2004,72,0,24507,Jason Bohn,65.22,69,45
2004,73,0,6214,Guy Boros,64.91,57,37
2004,74,0,22913,John Rollins,64.71,68,44
2004,75,0,20548,Hidemichi Tanaka,64.62,65,42
2004,76,0,20628,Arron Oberholser,64.52,62,40
2004,77,0,22371,Aaron Baddeley,64.38,73,47
2004,78,0,22548,Patrick Sheehan,64.29,84,54
2004,79,0,19972,José Coceres,64.06,64,41
2004,80,0,1142,Bart Bryant,63.93,61,39
2004,81,0,21959,Ted Purdy,63.92,97,62
2004,82,0,8123,Jeff Brehaut,63.83,94,60
2004,82,0,20585,Niclas Fasth,63.83,47,30
2004,82,0,2206,David Toms,63.83,47,30
2004,85,0,1938,David Peoples,63.77,69,44
2004,86,0,1361,Dan Forsman,63.64,66,42
2004,86,0,21805,Harrison Frazar,63.64,55,35
2004,86,0,20094,Jonathan Kaye,63.64,55,35
2004,89,0,7867,Woody Austin,63.53,85,54
2004,90,0,1761,Len Mattiace,63.51,74,47
2004,91,0,1926,Steve Pate,63.33,60,38
2004,92,0,1619,Skip Kendall,63.29,79,50
2004,93,0,23320,Ryan Palmer,63.22,87,55
2004,94,0,21961,Charles Howell III,63.16,76,48
2004,94,0,12753,David Morland IV,63.16,57,36
2004,96,0,1035,Tommy Armour III,63.08,65,41
2004,97,0,1313,Steve Elkington,63.04,46,29
2004,98,0,6197,Michael Allen,63.01,73,46
2004,98,0,1157,Tom Byrum,63.01,73,46
2004,98,0,1707,Steve Lowery,63.01,73,46
2004,101,0,20472,Alex Cejka,62.96,54,34
2004,102,0,20498,Briny Baird,62.86,70,44
2004,103,0,20634,Peter Lonard,62.69,67,42
2004,104,0,6251,Chris DiMarco,62.67,75,47
2004,105,0,8835,Kris Cox,62.5,56,35
2004,105,0,1677,Tom Lehman,62.5,40,25
2004,105,0,2239,Scott Verplank,62.5,64,40
2004,105,0,10423,Mike Weir,62.5,56,35
2004,109,0,10733,Kent Jones,62.37,93,58
2004,110,0,23307,Roger Tambellini,62.32,69,43
2004,111,0,21633,Steve Allan,62.2,82,51
2004,112,0,6809,Bob Burns,62.03,79,49
2004,113,0,25396,Kevin Na,62.0,100,62
2004,114,0,20572,Rod Pampling,61.97,71,44
2004,114,0,2049,Gene Sauers,61.97,71,44
2004,116,0,22046,Geoff Ogilvy,61.9,63,39
2004,117,0,23325,Vaughn Taylor,61.84,76,47
2004,118,0,20121,Todd Fischer,61.54,78,48
2004,118,0,8337,Mike Heinen,61.54,52,32
2004,120,0,24361,Pat Perez,61.46,96,59
2004,121,0,12782,Tim Herron,61.43,70,43
2004,121,0,8339,Spike McRoy,61.43,70,43
2004,123,0,1685,J.L. Lewis,61.18,85,52
2004,124,0,21878,Mark Wilson,61.11,54,33
2004,125,0,25686,Jason Dufner,61.04,77,47
2004,125,0,2104,Jeff Sluman,61.04,77,47
2004,127,0,1666,Bernhard Langer,60.98,41,25
2004,128,0,1945,Kenny Perry,60.56,71,43
2004,129,0,1381,Fred Funk,60.47,86,52
2004,130,0,24357,K.J. Choi,60.29,68,41
2004,131,0,19846,Brian Gay,60.23,88,53
2004,132,0,12705,Cliff Kresge,60.0,70,42
2004,132,0,1771,Blaine McCallister,60.0,55,33
2004,132,0,21949,Joe Ogilvie,60.0,85,51
2004,132,0,1968,Nick Price,60.0,30,18
2004,132,0,8793,Tiger Woods,60.0,40,24
2004,137,0,2106,Chris Smith,59.77,87,52
2004,137,0,6078,Esteban Toledo,59.77,87,52
2004,139,0,8931,Glen Day,59.76,82,49
2004,140,0,24290,D.J. Brigman,59.68,62,37
2004,141,0,1161,Mark Calcavecchia,59.65,57,34
2004,142,0,1320,Bob Estes,59.62,52,31
2004,143,0,1024,Billy Andrade,59.55,89,53
2004,144,0,21209,Sergio Garcia,59.26,54,32
2004,145,0,25237,Kevin Muncrief,59.09,44,26
2004,146,0,21407,Arjun Atwal,59.02,61,36
2004,147,0,1887,Mark O'Meara,58.97,39,23
2004,148,0,23338,David Gossett,58.93,56,33
2004,149,0,6332,Neal Lancaster,58.75,80,47
2004,150,0,12682,Hirofumi Miyase,58.7,46,27
2004,151,0,23983,Luke Donald,58.62,58,34
2004,152,0,6575,Dudley Hart,58.54,41,24
2004,153,0,2245,Grant Waite,58.18,55,32
2004,154,0,1527,Scott Hoch,58.06,62,36
2004,155,0,1378,David Frost,57.97,69,40
2004,156,0,1249,John Daly,57.69,52,30
2004,157,0,12602,Dean Wilson,57.5,80,46
2004,158,0,1219,John Cook,57.45,47,27
2004,158,0,20433,Mark Hensby,57.45,94,54
2004,160,0,20098,Stuart Appleby,57.41,54,31
2004,161,0,1927,Dennis Paulson,57.38,61,35
2004,162,0,1724,Jeff Maggert,57.14,56,32
2004,162,0,6373,José María Olazábal,57.14,49,28
2004,164,0,23108,Matt Kuchar,56.94,72,41
2004,165,0,23614,Rich Beem,56.72,67,38
2004,166,0,6515,Shaun Micheel,56.52,69,39
2004,167,0,10912,Craig Perks,56.34,71,40
2004,168,0,1706,Davis Love III,56.25,48,27
2004,169,0,7223,Brian Bateman,55.71,70,39
2004,169,0,23552,Hank Kuehne,55.71,70,39
2004,171,0,10213,Dicky Pride,55.56,72,40
2004,172,0,22293,Heath Slocum,55.26,76,42
2004,173,0,7939,Dan Olsen,55.0,60,33
2004,174,0,10107,Deane Pappas,54.69,64,35
2004,175,0,1928,Corey Pavin,54.55,55,30
2004,176,0,6621,Joe Durant,54.1,61,33
2004,177,0,23063,Scott Hend,53.95,76,41
2004,178,0,19881,Robert Damron,53.57,84,45
2004,179,0,2214,Kirk Triplett,53.33,60,32
2004,180,0,8385,Omar Uresti,53.09,81,43
2004,181,0,11123,Chris Couch,52.94,34,18
2004,182,0,1388,Robert Gamez,52.63,76,40
2004,183,0,22621,Ben Curtis,52.5,40,21
2004,184,0,1766,Billy Mayfair,51.72,87,45
2004,185,0,19824,Craig Barlow,51.61,62,32
2004,186,0,22405,Justin Rose,51.56,64,33
2004,187,0,1139,Olin Browne,51.52,66,34
2004,188,0,6567,Vijay Singh,50.75,67,34
2004,189,0,10425,Jay Williamson,49.33,75,37
2004,190,0,20580,Andre Stolz,48.98,49,24
2004,191,0,1226,Fred Couples,48.39,31,15
2004,192,0,2002,John Riegger,47.5,40,19
2004,193,0,1203,Russ Cochran,47.06,51,24
2004,194,0,1553,John Huston,46.88,32,15
2004,195,0,8881,Tripp Isenhour,46.34,41,19
2004,196,0,1810,Phil Mickelson,46.3,54,25
2003,1,0,1457,Jay Haas,82.69,52,43
2003,2,0,6251,Chris DiMarco,76.56,64,49
2003,3,0,6004,Stephen Ames,76.12,67,51
2003,4,0,10809,Jim Furyk,74.36,78,58
2003,5,0,23541,Ben Crane,74.19,62,46
2003,5,0,2206,David Toms,74.19,62,46
2003,7,0,1553,John Huston,73.68,57,42
2003,8,0,2214,Kirk Triplett,73.24,71,52
2003,9,0,12782,Tim Herron,72.73,77,56
2003,10,0,21805,Harrison Frazar,72.13,61,44
2003,11,0,23552,Hank Kuehne,71.74,46,33
2003,12,0,22371,Aaron Baddeley,71.7,53,38
2003,12,0,22621,Ben Curtis,71.7,53,38
2003,12,0,1577,Lee Janzen,71.7,53,38
2003,15,0,7749,Brett Quigley,71.64,67,48
2003,16,0,21633,Steve Allan,70.97,31,22
2003,17,0,8123,Jeff Brehaut,70.79,89,63
2003,18,0,2170,Hal Sutton,70.69,58,41
2003,19,0,6034,Marco Dawson,70.59,51,36
2003,20,0,1139,Olin Browne,70.42,71,50
2003,21,0,10107,Deane Pappas,70.0,60,42
2003,22,0,20498,Briny Baird,69.9,103,72
2003,23,0,24356,Jason Buha,69.81,53,37
2003,24,0,1249,John Daly,69.7,33,23
2003,25,0,7867,Woody Austin,69.66,89,62
2003,26,0,10201,Matt Gogel,69.09,55,38
2003,27,0,1968,Nick Price,69.05,42,29
2003,28,0,8537,J.P. Hayes,68.97,58,40
2003,28,0,24361,Pat Perez,68.97,58,40
2003,28,0,2106,Chris Smith,68.97,58,40
2003,31,0,1761,Len Mattiace,68.92,74,51
2003,32,0,23135,Tim Clark,68.85,61,42
2003,33,0,22293,Heath Slocum,68.83,77,53
2003,34,0,10733,Kent Jones,68.75,64,44
2003,34,0,20094,Jonathan Kaye,68.75,80,55
2003,36,0,1475,Donnie Hammond,68.6,86,59
2003,37,0,23621,Rory Sabbatini,68.42,76,52
2003,37,0,25450,Ty Tryon,68.42,38,26
2003,39,0,20645,John Senden,68.37,98,67
2003,40,0,20098,Stuart Appleby,68.33,60,41
2003,41,0,1388,Robert Gamez,68.29,82,56
2003,42,0,20628,Arron Oberholser,68.24,85,58
2003,43,0,1685,J.L. Lewis,68.12,69,47
2003,44,0,1378,David Frost,67.8,59,40
2003,45,0,10213,Dicky Pride,67.69,65,44
2003,46,0,8337,Mike Heinen,67.5,80,54
2003,47,0,22295,Darron Stiles,67.42,89,60
2003,48,0,20623,Gavin Coles,67.39,46,31
2003,48,0,20573,Scott Laycock,67.39,46,31
2003,50,0,1569,Peter Jacobsen,67.27,55,37
2003,51,0,10912,Craig Perks,67.24,58,39
2003,52,0,20568,Anthony Painter,67.21,61,41
2003,53,0,20127,Chris Riley,67.19,64,43
2003,54,0,19846,Brian Gay,67.16,67,45
2003,55,0,20593,Greg Chalmers,67.07,82,55
2003,56,0,1132,Mark Brooks,66.67,69,46
2003,56,0,20229,Stewart Cink,66.67,54,36
2003,56,0,1361,Dan Forsman,66.67,66,44
2003,56,0,20634,Peter Lonard,66.67,69,46
2003,56,0,25031,Andy Miller,66.67,54,36
2003,56,0,24502,Adam Scott,66.67,33,22
2003,56,0,8793,Tiger Woods,66.67,42,28
2003,63,0,23656,Jason Caron,66.13,62,41
2003,64,0,21806,Paul Gow,66.0,50,33
2003,65,0,1024,Billy Andrade,65.79,76,50
2003,65,0,1948,Tim Petrovic,65.79,76,50
2003,67,0,20121,Todd Fischer,65.43,81,53
2003,68,0,20095,Carl Paulson,65.22,92,60
2003,69,0,23614,Rich Beem,65.0,40,26
2003,70,0,8075,Jerry Kelly,64.86,74,48
2003,70,0,20566,Kaname Yokoo,64.86,37,24
2003,72,0,6643,Paul Goydos,64.71,85,55
2003,72,0,8547,John Maginnes,64.71,68,44
2003,74,0,26420,Richard Johnson,64.62,65,42
2003,75,0,19825,Darren Clarke,64.52,31,20
2003,75,0,20548,Hidemichi Tanaka,64.52,93,60
2003,77,0,10860,Justin Leonard,64.41,59,38
2003,78,0,21961,Charles Howell III,64.38,73,47
2003,79,0,1797,Rocco Mediate,64.29,70,45
2003,80,0,10423,Mike Weir,64.0,50,32
2003,81,0,20472,Alex Cejka,63.93,61,39
2003,81,0,1723,Andrew Magee,63.93,61,39
2003,83,0,2101,Joey Sindelar,63.77,69,44
2003,84,0,8375,Paul Stankowski,63.64,55,35
2003,85,0,23983,Luke Donald,63.51,74,47
2003,86,0,20572,Rod Pampling,63.38,71,45
2003,87,0,6515,Shaun Micheel,62.92,89,56
2003,88,0,1938,David Peoples,62.9,62,39
2003,88,0,6595,Kevin Sutherland,62.9,62,39
2003,90,0,23177,Kenneth Staton,62.71,59,37
2003,91,0,2246,Duffy Waldorf,62.69,67,42
2003,92,0,24925,Jonathan Byrd,62.67,75,47
2003,93,0,1329,Brad Faxon,62.5,64,40
2003,94,0,19881,Robert Damron,62.35,85,53
2003,95,0,10585,Scott McCarron,62.26,53,33
2003,96,0,1175,Jim Carter,62.22,90,56
2003,97,0,6617,Brian Henninger,62.16,37,23
2003,98,0,1619,Skip Kendall,62.14,103,64
2003,99,0,1945,Kenny Perry,62.12,66,41
2003,100,0,8339,Spike McRoy,62.07,87,54
2003,101,0,1766,Billy Mayfair,61.9,84,52
2003,101,0,1941,Tom Pernice Jr.,61.9,84,52
2003,103,0,12652,Cameron Beckman,61.84,76,47
2003,104,0,12705,Cliff Kresge,61.8,89,55
2003,105,0,20157,Retief Goosen,61.76,34,21
2003,106,0,22913,John Rollins,61.54,65,40
2003,106,0,25692,Akio Sadakata,61.54,65,40
2003,106,0,20436,Garrett Willis,61.54,91,56
2003,109,0,12388,Michael Clark II,61.36,44,27
2003,110,0,1157,Tom Byrum,61.33,75,46
2003,110,0,1161,Mark Calcavecchia,61.33,75,46
2003,110,0,22548,Patrick Sheehan,61.33,75,46
2003,113,0,20663,Brenden Pappas,61.29,93,57
2003,114,0,12602,Dean Wilson,61.19,67,41
2003,115,0,2010,Loren Roberts,61.11,54,33
2003,116,0,12510,Chad Campbell,61.04,77,47
2003,117,0,7101,Dave Stockton Jr.,60.87,69,42
2003,118,0,20940,Kenichi Kuboya,60.76,79,48
2003,119,0,6332,Neal Lancaster,60.67,89,54
2003,120,0,12680,Shigeki Maruyama,60.61,66,40
2003,121,0,12660,Jesper Parnevik,60.56,71,43
2003,122,0,12645,Brent Geiberger,60.53,38,23
2003,123,0,2104,Jeff Sluman,60.47,86,52
2003,124,0,7941,Mike Grob,60.38,53,32
2003,124,0,6527,Steve Stricker,60.38,53,32
2003,126,0,1928,Corey Pavin,60.34,58,35
2003,127,0,7223,Brian Bateman,60.0,35,21
2003,127,0,23125,Brad Elder,60.0,40,24
2003,127,0,12823,Carlos Franco,60.0,95,57
2003,127,0,6567,Vijay Singh,60.0,70,42
2003,131,0,23353,J.J. Henry,59.74,77,46
2003,132,0,19824,Craig Barlow,59.38,96,57
2003,133,0,6078,Esteban Toledo,59.34,91,54
2003,134,0,11032,Frank Lickliter II,59.32,59,35
2003,135,0,2223,Bob Tway,59.26,54,32
2003,136,0,10565,Ian Leggatt,59.18,49,29
2003,137,0,22892,Jason Gore,59.15,71,42
2003,138,0,1042,Paul Azinger,59.09,66,39
2003,138,0,20099,Doug Barron,59.09,88,52
2003,140,0,25345,Carl Pettersson,58.97,78,46
2003,141,0,23034,Brent Schwarzrock,58.93,56,33
2003,142,0,1707,Steve Lowery,58.9,73,43
2003,143,0,22046,Geoff Ogilvy,58.67,75,44
2003,144,0,8725,Tom Gillis,58.33,60,35
2003,144,0,6581,David Sutherland,58.33,48,28
2003,146,0,10425,Jay Williamson,58.14,86,50
2003,147,0,1381,Fred Funk,57.95,88,51
2003,148,0,20771,Steven Alker,57.63,59,34
2003,148,0,20574,Mathew Goggin,57.63,59,34
2003,150,0,6475,Jeff Klein,57.5,40,23
2003,151,0,26489,Cameron Yancey,57.41,54,31
2003,152,0,7721,Pat Bates,56.86,102,58
2003,153,0,12661,Todd Barranger,56.45,62,35
2003,154,0,7457,Steve Flesch,56.41,78,44
2003,155,0,1307,Joel Edwards,56.36,55,31
2003,155,0,1810,Phil Mickelson,56.36,55,31
2003,157,0,1226,Fred Couples,56.25,32,18
2003,157,0,21209,Sergio Garcia,56.25,32,18
2003,157,0,2002,John Riegger,56.25,48,27
2003,160,0,19972,José Coceres,56.14,57,32
2003,161,0,8931,Glen Day,55.95,84,47
2003,161,0,6621,Joe Durant,55.95,84,47
2003,163,0,6522,Ernie Els,55.81,43,24
2003,164,0,2239,Scott Verplank,55.56,72,40
2003,165,0,6573,Brandt Jobe,55.38,65,36
2003,166,0,21739,Aaron Barber,54.69,64,35
2003,166,0,12662,Thomas Levet,54.69,64,35
2003,168,0,23036,Chris Anderson,54.55,77,42
2003,169,0,26950,John Morgan,54.41,68,37
2003,170,0,23108,Matt Kuchar,54.35,46,25
2003,170,0,11011,Mike Sposa,54.35,46,25
2003,170,0,12755,Vance Veazey,54.35,46,25
2003,173,0,8545,Glen Hnatiuk,54.32,81,44
2003,174,0,1666,Bernhard Langer,54.29,35,19
2003,175,0,21878,Mark Wilson,54.1,61,33
2003,176,0,1098,Jay Don Blake,53.33,45,24
2003,177,0,24357,K.J. Choi,53.25,77,41
2003,178,0,23338,David Gossett,51.61,93,48
2003,179,0,1035,Tommy Armour III,51.43,35,18
2003,179,0,20029,Notah Begay III,51.43,70,36
2003,181,0,8633,Per-Ulrik Johansson,51.25,80,41
2003,182,0,1887,Mark O'Meara,50.98,51,26
2003,183,0,10885,Robert Allenby,50.0,50,25
2003,183,0,1706,Davis Love III,50.0,54,27
2003,185,0,1724,Jeff Maggert,49.15,59,29
2003,186,0,6809,Bob Burns,49.12,57,28
2003,186,0,6575,Dudley Hart,49.12,57,28
2003,188,0,2049,Gene Sauers,48.68,76,37
2003,189,0,1320,Bob Estes,47.37,57,27
2003,190,0,1677,Tom Lehman,47.17,53,25
2002,1,0,12680,Shigeki Maruyama,89.66,29,26
2002,2,0,1527,Scott Hoch,88.24,17,15
2002,2,0,6012,Greg Kraft,88.24,17,15
2002,4,0,21633,Steve Allan,86.67,30,26
2002,4,0,1035,Tommy Armour III,86.67,15,13
2002,4,0,6527,Steve Stricker,86.67,15,13
2002,7,0,2002,John Riegger,85.71,35,30
2002,8,0,6522,Ernie Els,85.0,20,17
2002,9,0,2214,Kirk Triplett,83.33,18,15
2002,10,0,1203,Russ Cochran,81.82,22,18
2002,10,0,10117,Bob Heintz,81.82,22,18
2002,10,0,1724,Jeff Maggert,81.82,22,18
2002,10,0,20127,Chris Riley,81.82,33,27
2002,10,0,23621,Rory Sabbatini,81.82,11,9
2002,15,0,1766,Billy Mayfair,81.48,27,22
2002,16,0,23135,Tim Clark,80.95,21,17
2002,16,0,2246,Duffy Waldorf,80.95,21,17
2002,18,0,6373,José María Olazábal,80.0,15,12
2002,19,0,12652,Cameron Beckman,79.17,24,19
2002,20,0,20157,Retief Goosen,78.95,19,15
2002,21,0,1175,Jim Carter,78.57,28,22
2002,22,0,6004,Stephen Ames,77.78,27,21
2002,22,0,1329,Brad Faxon,77.78,18,14
2002,22,0,23338,David Gossett,77.78,27,21
2002,22,0,24361,Pat Perez,77.78,27,21
2002,22,0,12663,Phil Tataurangi,77.78,18,14
2002,27,0,2010,Loren Roberts,77.42,31,24
2002,28,0,1139,Olin Browne,76.92,26,20
2002,28,0,2239,Scott Verplank,76.92,26,20
2002,30,0,22046,Geoff Ogilvy,76.67,30,23
2002,30,0,1927,Dennis Paulson,76.67,30,23
2002,32,0,8881,Tripp Isenhour,76.47,17,13
2002,33,0,6617,Brian Henninger,76.19,21,16
2002,33,0,22913,John Rollins,76.19,42,32
2002,33,0,2099,Scott Simpson,76.19,21,16
2002,36,0,6498,Matt Peterson,75.86,29,22
2002,37,0,20029,Notah Begay III,75.0,28,21
2002,37,0,1771,Blaine McCallister,75.0,16,12
2002,39,0,20094,Jonathan Kaye,74.07,27,20
2002,39,0,2101,Joey Sindelar,74.07,27,20
2002,41,0,1666,Bernhard Langer,73.33,15,11
2002,41,0,6595,Kevin Sutherland,73.33,15,11
2002,43,0,20229,Stewart Cink,72.73,11,8
2002,43,0,1926,Steve Pate,72.73,11,8
2002,43,0,11011,Mike Sposa,72.73,33,24
2002,46,0,24925,Jonathan Byrd,72.41,29,21
2002,46,0,1185,Brandel Chamblee,72.41,29,21
2002,48,0,11032,Frank Lickliter II,72.0,25,18
2002,48,0,8339,Spike McRoy,72.0,25,18
2002,50,0,2104,Jeff Sluman,71.88,32,23
2002,51,0,8535,Gary Nicklaus,71.43,21,15
2002,51,0,1887,Mark O'Meara,71.43,14,10
2002,51,0,6078,Esteban Toledo,71.43,28,20
2002,54,0,6251,Chris DiMarco,70.97,31,22
2002,54,0,1320,Bob Estes,70.97,31,22
2002,56,0,8633,Per-Ulrik Johansson,70.83,24,17
2002,57,0,8123,Jeff Brehaut,70.59,34,24
2002,57,0,1549,Mike Hulbert,70.59,17,12
2002,57,0,1569,Peter Jacobsen,70.59,17,12
2002,57,0,1928,Corey Pavin,70.59,17,12
2002,57,0,23177,Kenneth Staton,70.59,34,24
2002,62,0,1723,Andrew Magee,70.37,27,19
2002,63,0,20043,Edward Fryatt,70.0,30,21
2002,63,0,10201,Matt Gogel,70.0,20,14
2002,63,0,12782,Tim Herron,70.0,30,21
2002,63,0,20634,Peter Lonard,70.0,30,21
2002,63,0,6567,Vijay Singh,70.0,30,21
2002,68,0,7223,Brian Bateman,69.57,23,16
2002,68,0,23125,Brad Elder,69.57,23,16
2002,68,0,20663,Brenden Pappas,69.57,23,16
2002,71,0,7721,Pat Bates,69.23,26,18
2002,71,0,1132,Mark Brooks,69.23,26,18
2002,71,0,1249,John Daly,69.23,13,9
2002,71,0,23800,Bryce Molder,69.23,26,18
2002,75,0,7457,Steve Flesch,68.97,29,20
2002,75,0,6573,Brandt Jobe,68.97,29,20
2002,75,0,1810,Phil Mickelson,68.97,29,20
2002,75,0,10457,Frank Nobilo,68.97,29,20
2002,75,0,7749,Brett Quigley,68.97,29,20
2002,75,0,10425,Jay Williamson,68.97,29,20
2002,81,0,19824,Craig Barlow,68.42,19,13
2002,82,0,1161,Mark Calcavecchia,68.18,22,15
2002,83,0,23108,Matt Kuchar,68.0,25,17
2002,84,0,23614,Rich Beem,67.86,28,19
2002,84,0,23541,Ben Crane,67.86,28,19
2002,84,0,10809,Jim Furyk,67.86,28,19
2002,84,0,6332,Neal Lancaster,67.86,28,19
2002,88,0,6809,Bob Burns,67.74,31,21
2002,89,0,1024,Billy Andrade,66.67,30,20
2002,89,0,1098,Jay Don Blake,66.67,27,18
2002,89,0,19972,José Coceres,66.67,15,10
2002,89,0,1361,Dan Forsman,66.67,27,18
2002,89,0,1388,Robert Gamez,66.67,24,16
2002,89,0,23903,Stephen Gangluff,66.67,24,16
2002,89,0,8075,Jerry Kelly,66.67,30,20
2002,89,0,20502,Michael Long,66.67,21,14
2002,89,0,10585,Scott McCarron,66.67,30,20
2002,89,0,20572,Rod Pampling,66.67,18,12
2002,89,0,10213,Dicky Pride,66.67,18,12
2002,89,0,23623,Bo Van Pelt,66.67,18,12
2002,101,0,8537,J.P. Hayes,65.52,29,19
2002,102,0,1920,Craig Parry,65.38,26,17
2002,103,0,26289,Boo Weekley,65.22,23,15
2002,104,0,9011,David Duval,65.0,20,13
2002,104,0,1706,Davis Love III,65.0,20,13
2002,106,0,12510,Chad Campbell,64.86,37,24
2002,106,0,1761,Len Mattiace,64.86,37,24
2002,108,0,1475,Donnie Hammond,64.29,14,9
2002,108,0,1941,Tom Pernice Jr.,64.29,28,18
2002,108,0,2206,David Toms,64.29,28,18
2002,111,0,23983,Luke Donald,64.0,25,16
2002,111,0,6575,Dudley Hart,64.0,25,16
2002,111,0,1948,Tim Petrovic,64.0,25,16
2002,114,0,20566,Kaname Yokoo,63.64,22,14
2002,115,0,10649,Tom Scherrer,63.16,19,12
2002,116,0,8931,Glen Day,62.86,35,22
2002,117,0,21806,Paul Gow,62.79,43,27
2002,118,0,1313,Steve Elkington,62.5,16,10
2002,118,0,10912,Craig Perks,62.5,24,15
2002,118,0,2245,Grant Waite,62.5,32,20
2002,121,0,19846,Brian Gay,62.07,29,18
2002,122,0,24357,K.J. Choi,61.54,26,16
2002,123,0,20498,Briny Baird,61.29,31,19
2002,123,0,20105,Jeff Gove,61.29,31,19
2002,123,0,21961,Charles Howell III,61.29,31,19
2002,126,0,24937,Jess Daley,61.11,18,11
2002,126,0,1968,Nick Price,61.11,18,11
2002,128,0,8793,Tiger Woods,60.71,28,17
2002,129,0,8545,Glen Hnatiuk,60.0,30,18
2002,129,0,1553,John Huston,60.0,20,12
2002,131,0,10565,Ian Leggatt,59.26,27,16
2002,132,0,1307,Joel Edwards,58.97,39,23
2002,133,0,10962,Bradley Hughes,58.82,17,10
2002,134,0,12823,Carlos Franco,58.62,29,17
2002,134,0,6315,Pete Jordan,58.62,29,17
2002,134,0,6515,Shaun Micheel,58.62,29,17
2002,134,0,10107,Deane Pappas,58.62,29,17
2002,138,0,6621,Joe Durant,58.33,24,14
2002,138,0,8993,Franklin Langham,58.33,24,14
2002,140,0,1619,Skip Kendall,58.06,31,18
2002,141,0,1378,David Frost,57.89,19,11
2002,141,0,2170,Hal Sutton,57.89,19,11
2002,143,0,1014,Fulton Allem,57.69,26,15
2002,143,0,1938,David Peoples,57.69,26,15
2002,145,0,1226,Fred Couples,57.14,14,8
2002,145,0,12645,Brent Geiberger,57.14,21,12
2002,145,0,1577,Lee Janzen,57.14,21,12
2002,145,0,19958,Miguel Angel Jiménez,57.14,14,8
2002,145,0,6016,Brad Lardon,57.14,14,8
2002,145,0,2223,Bob Tway,57.14,21,12
2002,145,0,2322,Richard Zokol,57.14,14,8
2002,152,0,12388,Michael Clark II,56.67,30,17
2002,152,0,2110,Jerry Smith,56.67,30,17
2002,154,0,1599,Steve Jones,56.25,16,9
2002,155,0,6036,Scott Dunlap,56.0,25,14
2002,155,0,21805,Harrison Frazar,56.0,25,14
2002,157,0,6197,Michael Allen,55.56,18,10
2002,157,0,1142,Bart Bryant,55.56,18,10
2002,157,0,1219,John Cook,55.56,18,10
2002,157,0,20548,Hidemichi Tanaka,55.56,27,15
2002,157,0,6613,Tommy Tolles,55.56,18,10
2002,157,0,23322,Brett Wetterich,55.56,45,25
2002,163,0,20095,Carl Paulson,55.17,29,16
2002,164,0,1374,Robin Freeman,54.55,22,12
