YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,59,0,21498,Hideto Tanihara,"22' 7""",2144.0,95,-6
2005,63,0,7867,Woody Austin,"22' 8""",4367.5,193,-6
2005,63,0,12826,Paul Claxton,"22' 8""",3717.083,164,-9
2005,65,0,1457,Jay Haas,"22' 9""",1956.833,86,-14
2005,65,0,1487,Jeff Hart,"22' 9""",2574.333,113,-9
2005,65,0,10733,Kent Jones,"22' 9""",4708.75,207,-19
2005,65,0,25396,Kevin Na,"22' 9""",3346.833,147,-8
2005,65,0,20396,Lee Westwood,"22' 9""",1389.5,61,+1
2005,70,0,22548,Patrick Sheehan,"22' 10""",5486.75,240,-14
2005,70,0,2214,Kirk Triplett,"22' 10""",2167.083,95,-1
2005,72,0,20098,Stuart Appleby,"22' 11""",3089.083,135,-10
2005,72,0,19824,Craig Barlow,"22' 11""",3301.167,144,-7
2005,72,0,19881,Robert Damron,"22' 11""",3741.417,163,+1
2005,72,0,1388,Robert Gamez,"22' 11""",3734.083,163,-17
2005,72,0,1706,Davis Love III,"22' 11""",2542.75,111,-9
2005,72,0,2246,Duffy Waldorf,"22' 11""",3661.75,160,-17
2005,78,0,21209,Sergio Garcia,"23' 0""",2257.833,98,-7
2005,78,0,23353,J.J. Henry,"23' 0""",4622.583,201,-22
2005,78,0,2223,Bob Tway,"23' 0""",3099.5,135,-26
2005,81,0,8123,Jeff Brehaut,"23' 1""",3780.333,164,-10
2005,81,0,20623,Gavin Coles,"23' 1""",2767.417,120,-16
2005,81,0,6573,Brandt Jobe,"23' 1""",3625.583,157,-13
2005,81,0,10912,Craig Perks,"23' 1""",2468.5,107,+2
2005,85,0,12652,Cameron Beckman,"23' 2""",4292.167,185,-20
2005,85,0,1945,Kenny Perry,"23' 2""",3079.833,133,-12
2005,85,0,1948,Tim Petrovic,"23' 2""",3501.833,151,-18
2005,85,0,8385,Omar Uresti,"23' 2""",3544.583,153,-12
2005,89,0,1157,Tom Byrum,"23' 3""",4065.167,175,-15
2005,89,0,6034,Marco Dawson,"23' 3""",4458.333,192,-14
2005,89,0,1553,John Huston,"23' 3""",4022.083,173,-12
2005,89,0,1599,Steve Jones,"23' 3""",2464.0,106,-6
2005,89,0,23108,Matt Kuchar,"23' 3""",3000.083,129,-17
2005,89,0,20382,Stephen Leaney,"23' 3""",3630.333,156,-10
2005,89,0,20663,Brenden Pappas,"23' 3""",2276.167,98,-10
2005,89,0,20812,Tjaart van der Walt,"23' 3""",2511.25,108,-11
2005,97,0,6197,Michael Allen,"23' 4""",4014.833,172,-6
2005,97,0,24507,Jason Bohn,"23' 4""",4153.25,178,-5
2005,97,0,2106,Chris Smith,"23' 4""",4503.917,193,-20
2005,97,0,12454,Mario Tiziani,"23' 4""",3009.833,129,-10
2005,97,0,10423,Mike Weir,"23' 4""",1776.083,76,-1
2005,102,0,1132,Mark Brooks,"23' 5""",3157.917,135,-13
2005,102,0,8993,Franklin Langham,"23' 5""",3799.417,162,-19
2005,104,0,1042,Paul Azinger,"23' 6""",2966.083,126,-15
2005,104,0,20498,Briny Baird,"23' 6""",4764.417,203,-4
2005,104,0,24024,Zach Johnson,"23' 6""",3780.25,161,-18
2005,104,0,22405,Justin Rose,"23' 6""",4623.917,197,-7
2005,104,0,6567,Vijay Singh,"23' 6""",3617.333,154,-17
2005,104,0,22293,Heath Slocum,"23' 6""",4583.0,195,-1
2005,104,0,23322,Brett Wetterich,"23' 6""",2585.75,110,-12
2005,111,0,21806,Paul Gow,"23' 7""",3471.833,147,-22
2005,111,0,24980,Scott Gutschewski,"23' 7""",3513.0,149,-16
2005,111,0,11032,Frank Lickliter II,"23' 7""",4556.333,193,-16
2005,111,0,6373,José María Olazábal,"23' 7""",1889.667,80,-11
2005,111,0,20645,John Senden,"23' 7""",5099.083,216,-13
2005,111,0,2104,Jeff Sluman,"23' 7""",4487.333,190,-7
2005,117,0,21633,Steve Allan,"23' 8""",5154.833,218,-16
2005,117,0,1677,Tom Lehman,"23' 8""",2393.333,101,-12
2005,119,0,25900,Lucas Glover,"23' 9""",3964.833,167,-5
2005,119,0,1619,Skip Kendall,"23' 9""",3519.167,148,-3
2005,119,0,24140,Sean O'Hair,"23' 9""",4389.083,185,-23
2005,119,0,20127,Chris Riley,"23' 9""",2233.167,94,+2
2005,119,0,10425,Jay Williamson,"23' 9""",2825.75,119,-5
2005,124,0,19972,José Coceres,"23' 10""",2621.5,110,-7
2005,124,0,23552,Hank Kuehne,"23' 10""",2862.833,120,-9
2005,124,0,1766,Billy Mayfair,"23' 10""",5881.083,247,-19
2005,127,0,21407,Arjun Atwal,"24' 0""",3313.25,138,-6
2005,127,0,24925,Jonathan Byrd,"24' 0""",4938.75,206,-15
2005,127,0,24357,K.J. Choi,"24' 0""",2856.667,119,-14
2005,127,0,1418,Bill Glasson,"24' 0""",2757.417,115,-3
2005,127,0,25240,D.A. Points,"24' 0""",4507.917,188,-7
2005,127,0,21959,Ted Purdy,"24' 0""",5360.25,223,-24
2005,133,0,10117,Bob Heintz,"24' 1""",3109.75,129,-8
2005,133,0,21350,Ryuji Imada,"24' 1""",3128.75,130,-7
2005,133,0,12662,Thomas Levet,"24' 1""",1783.583,74,-3
2005,133,0,24912,Will MacKenzie,"24' 1""",4120.25,171,-1
2005,137,0,1139,Olin Browne,"24' 2""",4560.583,189,-13
2005,137,0,8075,Jerry Kelly,"24' 2""",4089.083,169,-20
2005,137,0,1887,Mark O'Meara,"24' 2""",2123.917,88,E
2005,137,0,6595,Kevin Sutherland,"24' 2""",4228.833,175,-21
2005,141,0,7223,Brian Bateman,"24' 4""",4596.333,189,-12
2005,141,0,23541,Ben Crane,"24' 4""",3090.25,127,-21
2005,141,0,1381,Fred Funk,"24' 4""",3996.25,164,-11
2005,141,0,20572,Rod Pampling,"24' 4""",3214.583,132,-1
2005,141,0,23623,Bo Van Pelt,"24' 4""",4914.667,202,-16
2005,146,0,26758,David Hearn,"24' 5""",4059.5,166,-9
2005,146,0,25847,Rob Rashell,"24' 5""",2786.5,114,-4
2005,146,0,20160,Charlie Wi,"24' 5""",3056.5,125,-2
2005,149,0,23497,Tag Ridings,"24' 6""",4455.5,182,-6
2005,150,0,8725,Tom Gillis,"24' 7""",3977.75,162,-5
2005,150,0,20548,Hidemichi Tanaka,"24' 7""",5210.083,212,-27
2005,150,0,23349,Charles Warren,"24' 7""",4351.167,177,-5
2005,150,0,12602,Dean Wilson,"24' 7""",4355.083,177,-9
2005,154,0,21753,Brian Davis,"24' 8""",3207.5,130,+2
2005,154,0,8931,Glen Day,"24' 8""",2937.25,119,-11
2005,154,0,21961,Charles Howell III,"24' 8""",3398.583,138,-14
2005,154,0,7749,Brett Quigley,"24' 8""",4000.333,162,-21
2005,158,0,24227,Justin Bolli,"24' 9""",2966.75,120,-13
2005,158,0,20474,Phillip Price,"24' 9""",3717.0,150,-2
2005,160,0,20502,Michael Long,"24' 11""",3234.5,130,-7
2005,160,0,1797,Rocco Mediate,"24' 11""",3443.417,138,-3
2005,160,0,24361,Pat Perez,"24' 11""",3911.833,157,-18
2005,163,0,23725,Brendan Jones,"25' 0""",3572.75,143,+4
2005,163,0,21951,Joey Snyder III,"25' 0""",5953.667,238,-14
2005,165,0,1823,Larry Mize,"25' 1""",2429.667,97,-8
2005,165,0,27095,Nick Watney,"25' 1""",4114.333,164,-4
2005,167,0,7457,Steve Flesch,"25' 2""",2816.667,112,-1
2005,167,0,8545,Glen Hnatiuk,"25' 2""",2564.25,102,+2
2005,167,0,1685,J.L. Lewis,"25' 2""",4431.417,176,-18
2005,170,0,23036,Chris Anderson,"25' 3""",3053.75,121,+4
2005,170,0,20157,Retief Goosen,"25' 3""",2224.583,88,-8
2005,172,0,1127,Danny Briggs,"25' 5""",2717.75,107,-16
2005,172,0,20850,Daniel Chopra,"25' 5""",4571.333,180,+1
2005,172,0,1249,John Daly,"25' 5""",2567.667,101,+1
2005,172,0,23409,James Driscoll,"25' 5""",2746.583,108,-7
2005,172,0,21949,Joe Ogilvie,"25' 5""",4115.5,162,-6
2005,172,0,26287,Roland Thatcher,"25' 5""",3328.25,131,-1
2005,178,0,1313,Steve Elkington,"25' 7""",2786.583,109,-13
2005,178,0,20691,Greg Owen,"25' 7""",3476.25,136,-4
2005,180,0,24290,D.J. Brigman,"25' 8""",3597.083,140,-1
2005,180,0,1142,Bart Bryant,"25' 8""",4487.5,175,-6
2005,180,0,28088,Matt Davidson,"25' 8""",2717.583,106,-4
2005,180,0,1577,Lee Janzen,"25' 8""",3260.417,127,-7
2005,180,0,1723,Andrew Magee,"25' 8""",3158.5,123,E
2005,185,0,20433,Mark Hensby,"25' 9""",2575.583,100,-6
2005,185,0,10585,Scott McCarron,"25' 9""",3344.667,130,-8
2005,187,0,20121,Todd Fischer,"25' 10""",4466.083,173,-10
2005,187,0,12645,Brent Geiberger,"25' 10""",2737.75,106,+1
2005,187,0,6515,Shaun Micheel,"25' 10""",3434.667,133,-7
2005,190,0,20628,Arron Oberholser,"25' 11""",2802.0,108,-8
2005,190,0,26679,Kevin Stadler,"25' 11""",4891.167,189,+8
2005,192,0,23540,Jason Allred,"26' 1""",2867.667,110,-3
2005,192,0,10962,Bradley Hughes,"26' 1""",2711.75,104,E
2005,192,0,12660,Jesper Parnevik,"26' 1""",3522.333,135,-12
2005,195,0,24604,Hunter Haas,"26' 2""",3845.75,147,-3
2005,196,0,10201,Matt Gogel,"26' 6""",3468.833,131,-10
2005,197,0,6332,Neal Lancaster,"26' 8""",4289.083,161,-3
2005,198,0,22913,John Rollins,"26' 11""",4501.667,167,-5
2005,199,0,1761,Len Mattiace,"29' 8""",4563.917,154,-7
2005,200,0,6599,John Elliott,"30' 1""",4006.167,133,-2
2005,201,0,23063,Scott Hend,"30' 3""",2690.083,89,+11
2005,202,0,1927,Dennis Paulson,"30' 7""",2998.5,98,+9
2004,1,0,21209,Sergio Garcia,"19' 9""",2408.583,122,-24
2004,2,0,6567,Vijay Singh,"20' 6""",3671.167,179,-31
2004,3,0,1320,Bob Estes,"20' 7""",2225.333,108,-14
2004,3,0,8075,Jerry Kelly,"20' 7""",4047.833,197,-32
2004,5,0,1666,Bernhard Langer,"20' 10""",1815.083,87,-17
2004,6,0,10885,Robert Allenby,"21' 0""",3470.25,165,-43
2004,6,0,24502,Adam Scott,"21' 0""",2229.083,106,-22
2004,8,0,20229,Stewart Cink,"21' 1""",3780.25,179,-30
2004,9,0,2214,Kirk Triplett,"21' 2""",3199.333,151,-20
2004,10,0,1457,Jay Haas,"21' 3""",2766.167,130,-8
2004,11,0,6575,Dudley Hart,"21' 4""",2219.5,104,-16
2004,11,0,2206,David Toms,"21' 4""",2451.833,115,-19
2004,11,0,2239,Scott Verplank,"21' 4""",3824.833,179,-32
2004,14,0,25686,Jason Dufner,"21' 5""",3658.5,171,-22
2004,14,0,19846,Brian Gay,"21' 5""",3851.833,180,-16
2004,16,0,23135,Tim Clark,"21' 6""",3220.417,150,-15
2004,16,0,19881,Robert Damron,"21' 6""",4151.417,193,-14
2004,16,0,2104,Jeff Sluman,"21' 6""",3779.917,176,-21
2004,19,0,1810,Phil Mickelson,"21' 7""",2736.583,127,-21
2004,20,0,6621,Joe Durant,"21' 9""",4235.917,195,-26
2004,20,0,1527,Scott Hoch,"21' 9""",1960.0,90,-9
2004,22,0,22405,Justin Rose,"21' 10""",3162.917,145,-16
2004,22,0,22293,Heath Slocum,"21' 10""",4307.417,197,-33
2004,22,0,23325,Vaughn Taylor,"21' 10""",4126.583,189,-26
2004,25,0,6373,José María Olazábal,"22' 0""",1868.167,85,-5
2004,26,0,1139,Olin Browne,"22' 1""",4194.5,190,-40
2004,27,0,12510,Chad Campbell,"22' 2""",3792.5,171,-13
2004,27,0,6522,Ernie Els,"22' 2""",1991.75,90,-17
2004,27,0,1388,Robert Gamez,"22' 2""",4684.333,211,-20
2004,30,0,6004,Stephen Ames,"22' 3""",4495.333,202,-25
2004,30,0,20433,Mark Hensby,"22' 3""",4409.25,198,-24
2004,30,0,1553,John Huston,"22' 3""",2627.167,118,-13
2004,30,0,1685,J.L. Lewis,"22' 3""",4633.167,208,-20
2004,30,0,2101,Joey Sindelar,"22' 3""",4575.25,206,-21
2004,35,0,7867,Woody Austin,"22' 4""",3908.5,175,-9
2004,35,0,1203,Russ Cochran,"22' 4""",2726.583,122,-22
2004,37,0,12652,Cameron Beckman,"22' 5""",5085.917,227,-9
2004,37,0,12680,Shigeki Maruyama,"22' 5""",3340.5,149,-23
2004,37,0,1945,Kenny Perry,"22' 5""",3119.833,139,-16
2004,40,0,10733,Kent Jones,"22' 6""",4347.833,193,-33
2004,40,0,8385,Omar Uresti,"22' 6""",3737.917,166,-27
2004,42,0,12705,Cliff Kresge,"22' 7""",3703.667,164,-7
2004,43,0,20472,Alex Cejka,"22' 8""",2606.0,115,-10
2004,43,0,1381,Fred Funk,"22' 8""",4572.417,202,-16
2004,43,0,2223,Bob Tway,"22' 8""",3286.75,145,-4
2004,46,0,1249,John Daly,"22' 9""",2887.333,127,-8
2004,46,0,10860,Justin Leonard,"22' 9""",3270.583,144,-13
2004,46,0,21878,Mark Wilson,"22' 9""",3418.333,150,-17
2004,49,0,20121,Todd Fischer,"22' 10""",4089.333,179,-22
2004,50,0,1157,Tom Byrum,"22' 11""",3729.25,163,-21
2004,50,0,6251,Chris DiMarco,"22' 11""",3761.417,164,-20
2004,50,0,20157,Retief Goosen,"22' 11""",1832.0,80,-5
2004,50,0,25396,Kevin Na,"22' 11""",4651.167,203,-24
2004,54,0,1161,Mark Calcavecchia,"23' 0""",3125.25,136,-16
2004,54,0,1226,Fred Couples,"23' 0""",1770.0,77,-11
2004,54,0,21959,Ted Purdy,"23' 0""",5804.167,252,-16
2004,54,0,6527,Steve Stricker,"23' 0""",3329.833,145,-22
2004,58,0,6197,Michael Allen,"23' 1""",4320.083,187,-32
2004,58,0,1677,Tom Lehman,"23' 1""",3597.583,156,-10
2004,58,0,1928,Corey Pavin,"23' 1""",3159.167,137,-16
2004,58,0,2010,Loren Roberts,"23' 1""",3458.083,150,-17
2004,62,0,20572,Rod Pampling,"23' 2""",4356.5,188,-21
2004,62,0,22913,John Rollins,"23' 2""",3593.333,155,-19
2004,62,0,10425,Jay Williamson,"23' 2""",4845.333,209,-5
2004,65,0,20498,Briny Baird,"23' 4""",4733.917,203,-20
2004,65,0,1142,Bart Bryant,"23' 4""",3710.417,159,-15
2004,65,0,24357,K.J. Choi,"23' 4""",2732.417,117,-1
2004,65,0,12645,Brent Geiberger,"23' 4""",4625.0,198,-16
2004,65,0,10912,Craig Perks,"23' 4""",3032.5,130,-16
2004,65,0,2106,Chris Smith,"23' 4""",5240.75,225,-11
2004,65,0,20548,Hidemichi Tanaka,"23' 4""",4286.333,184,-18
2004,72,0,1024,Billy Andrade,"23' 5""",4072.5,174,-21
2004,72,0,1219,John Cook,"23' 5""",2714.25,116,-2
2004,72,0,20634,Peter Lonard,"23' 5""",2999.833,128,+9
2004,72,0,23320,Ryan Palmer,"23' 5""",4782.25,204,-18
2004,72,0,1941,Tom Pernice Jr.,"23' 5""",4731.75,202,-14
2004,77,0,8537,J.P. Hayes,"23' 7""",3229.917,137,+1
2004,77,0,11032,Frank Lickliter II,"23' 7""",3743.5,159,-7
2004,77,0,24361,Pat Perez,"23' 7""",4648.25,197,-24
2004,77,0,10423,Mike Weir,"23' 7""",2754.917,117,-11
2004,81,0,19824,Craig Barlow,"23' 8""",3453.75,146,-5
2004,81,0,21646,David Branshaw,"23' 8""",4169.25,176,-14
2004,81,0,6809,Bob Burns,"23' 8""",3979.0,168,-8
2004,81,0,1329,Brad Faxon,"23' 8""",3214.833,136,-26
2004,81,0,10201,Matt Gogel,"23' 8""",3671.333,155,-18
2004,81,0,1724,Jeff Maggert,"23' 8""",2602.667,110,-6
2004,81,0,8793,Tiger Woods,"23' 8""",2321.583,98,-9
2004,88,0,21633,Steve Allan,"23' 9""",4970.75,209,-11
2004,88,0,8123,Jeff Brehaut,"23' 9""",5382.083,227,-9
2004,88,0,1132,Mark Brooks,"23' 9""",2778.417,117,-3
2004,88,0,21805,Harrison Frazar,"23' 9""",4228.417,178,-12
2004,88,0,23353,J.J. Henry,"23' 9""",6295.583,265,-13
2004,88,0,1619,Skip Kendall,"23' 9""",4163.0,175,-21
2004,88,0,1771,Blaine McCallister,"23' 9""",3231.667,136,-3
2004,95,0,8881,Tripp Isenhour,"23' 10""",2358.5,99,-3
2004,95,0,2246,Duffy Waldorf,"23' 10""",3330.833,140,-15
2004,97,0,20127,Chris Riley,"23' 11""",2486.417,104,-5
2004,98,0,19972,José Coceres,"24' 0""",3361.917,140,-22
2004,99,0,22371,Aaron Baddeley,"24' 1""",3655.583,152,-16
2004,99,0,1968,Nick Price,"24' 1""",1902.25,79,-6
2004,101,0,8931,Glen Day,"24' 2""",5479.583,227,-19
2004,101,0,20104,Ken Duke,"24' 2""",4463.333,185,-22
2004,101,0,1577,Lee Janzen,"24' 2""",3986.917,165,-16
2004,101,0,2049,Gene Sauers,"24' 2""",3572.75,148,+1
2004,101,0,6595,Kevin Sutherland,"24' 2""",4054.083,168,-19
2004,101,0,6613,Tommy Tolles,"24' 2""",3064.917,127,-8
2004,101,0,12602,Dean Wilson,"24' 2""",4250.167,176,-21
2004,108,0,24507,Jason Bohn,"24' 3""",5257.083,217,-22
2004,108,0,1313,Steve Elkington,"24' 3""",3594.333,148,-8
2004,108,0,1473,Todd Hamilton,"24' 3""",3756.667,155,-14
2004,108,0,12782,Tim Herron,"24' 3""",3910.083,161,-16
2004,112,0,20098,Stuart Appleby,"24' 4""",3432.417,141,-24
2004,112,0,23983,Luke Donald,"24' 4""",3236.917,133,-12
2004,112,0,10213,Dicky Pride,"24' 4""",3555.25,146,+8
2004,112,0,20580,Andre Stolz,"24' 4""",2870.333,118,-2
2004,116,0,26420,Richard Johnson,"24' 5""",5349.167,219,-9
2004,116,0,6515,Shaun Micheel,"24' 5""",4440.917,182,-21
2004,116,0,21949,Joe Ogilvie,"24' 5""",4616.0,189,-15
2004,116,0,22046,Geoff Ogilvy,"24' 5""",4029.167,165,-22
2004,116,0,25345,Carl Pettersson,"24' 5""",3785.5,155,-6
2004,121,0,21731,Freddie Jacobson,"24' 6""",2869.167,117,-15
2004,121,0,23552,Hank Kuehne,"24' 6""",3722.25,152,-9
2004,121,0,1766,Billy Mayfair,"24' 6""",5738.667,234,-6
2004,121,0,2002,John Riegger,"24' 6""",2475.167,101,-12
2004,125,0,7223,Brian Bateman,"24' 7""",4915.25,200,-14
2004,125,0,7721,Pat Bates,"24' 7""",5071.167,206,-12
2004,125,0,1797,Rocco Mediate,"24' 7""",1967.5,80,+8
2004,125,0,12660,Jesper Parnevik,"24' 7""",4103.917,167,-3
2004,125,0,22548,Patrick Sheehan,"24' 7""",5776.75,235,-17
2004,125,0,23623,Bo Van Pelt,"24' 7""",5254.917,214,-19
2004,131,0,8835,Kris Cox,"24' 8""",3995.083,162,-6
2004,131,0,1706,Davis Love III,"24' 8""",3723.0,151,-10
2004,131,0,10585,Scott McCarron,"24' 8""",4457.5,181,-4
2004,131,0,1938,David Peoples,"24' 8""",4001.75,162,-21
2004,135,0,20029,Notah Begay III,"24' 9""",3337.833,135,+2
2004,135,0,1261,Jay Delsing,"24' 9""",3758.667,152,-16
2004,137,0,21407,Arjun Atwal,"24' 11""",4532.5,182,-4
2004,137,0,23614,Rich Beem,"24' 11""",3334.833,134,+6
2004,137,0,20593,Greg Chalmers,"24' 11""",3408.833,137,-21
2004,137,0,24024,Zach Johnson,"24' 11""",5581.417,224,-25
2004,137,0,23108,Matt Kuchar,"24' 11""",4665.417,187,-17
2004,137,0,26287,Roland Thatcher,"24' 11""",3541.417,142,+2
2004,143,0,1127,Danny Briggs,"25' 0""",4849.667,194,-14
2004,144,0,1042,Paul Azinger,"25' 1""",3237.75,129,+7
2004,144,0,24290,D.J. Brigman,"25' 1""",4311.167,172,-8
2004,144,0,20628,Arron Oberholser,"25' 1""",3435.333,137,-8
2004,147,0,20850,Daniel Chopra,"25' 2""",5485.667,218,-13
2004,147,0,1707,Steve Lowery,"25' 2""",4226.083,168,-15
2004,147,0,8339,Spike McRoy,"25' 2""",4530.083,180,-11
2004,150,0,23613,Rich Barcelo,"25' 3""",3160.167,125,-12
2004,150,0,20094,Jonathan Kaye,"25' 3""",4061.667,161,+2
2004,150,0,24781,Hunter Mahan,"25' 3""",5202.167,206,-18
2004,150,0,20645,John Senden,"25' 3""",5398.917,214,-19
2004,154,0,12823,Carlos Franco,"25' 4""",5403.25,213,-3
2004,154,0,20378,Mathias Grönberg,"25' 4""",3500.167,138,-7
2004,156,0,1378,David Frost,"25' 5""",3783.917,149,+1
2004,156,0,20382,Stephen Leaney,"25' 5""",3097.25,122,-7
2004,156,0,2245,Grant Waite,"25' 5""",4042.5,159,+3
2004,159,0,10107,Deane Pappas,"25' 6""",3870.75,152,-16
2004,160,0,22621,Ben Curtis,"25' 7""",1844.5,72,+2
2004,160,0,7939,Dan Olsen,"25' 7""",3476.0,136,-7
2004,160,0,1920,Craig Parry,"25' 7""",1815.667,71,-3
2004,163,0,24925,Jonathan Byrd,"25' 8""",3984.167,155,-6
2004,163,0,23497,Tag Ridings,"25' 8""",2639.417,103,-6
2004,165,0,12394,Tom Carter,"25' 9""",5555.417,216,-11
2004,165,0,7457,Steve Flesch,"25' 9""",4891.667,190,-7
2004,165,0,1948,Tim Petrovic,"25' 9""",5230.25,203,-8
2004,165,0,23621,Rory Sabbatini,"25' 9""",3857.583,150,-13
2004,169,0,25900,Lucas Glover,"25' 10""",5034.25,195,+6
2004,169,0,1887,Mark O'Meara,"25' 10""",1811.083,70,-16
2004,169,0,20663,Brenden Pappas,"25' 10""",5480.833,212,-8
2004,169,0,6078,Esteban Toledo,"25' 10""",4552.083,176,-2
2004,173,0,6332,Neal Lancaster,"26' 3""",5257.667,200,-6
2004,173,0,7749,Brett Quigley,"26' 3""",5560.583,212,-1
2004,175,0,1035,Tommy Armour III,"26' 4""",4476.667,170,-10
2004,175,0,23307,Roger Tambellini,"26' 4""",4612.333,175,+6
2004,177,0,12682,Hirofumi Miyase,"26' 5""",4096.333,155,+1
2004,178,0,1761,Len Mattiace,"26' 6""",4585.917,173,-11
2004,179,0,25237,Kevin Muncrief,"26' 7""",2553.417,96,+8
2004,180,0,23541,Ben Crane,"26' 8""",4715.833,177,-4
2004,180,0,2099,Scott Simpson,"26' 8""",3437.333,129,-9
2004,182,0,11123,Chris Couch,"26' 9""",2858.917,107,+8
2004,183,0,7363,Craig Bowden,"26' 10""",4240.25,158,-15
2004,183,0,21961,Charles Howell III,"26' 10""",4588.5,171,-8
2004,183,0,21893,Brian Kortan,"26' 10""",3780.333,141,-19
2004,186,0,8337,Mike Heinen,"26' 11""",2880.167,107,+2
2004,187,0,1361,Dan Forsman,"27' 1""",4580.333,169,+3
2004,187,0,12753,David Morland IV,"27' 1""",3980.917,147,-3
2004,189,0,19825,Darren Clarke,"27' 7""",2231.667,81,-5
2004,189,0,12760,Danny Ellis,"27' 7""",3784.583,137,E
2004,191,0,1926,Steve Pate,"27' 8""",3794.417,137,-6
2004,192,0,6214,Guy Boros,"27' 11""",3158.167,113,+6
2004,193,0,23063,Scott Hend,"28' 8""",3927.0,137,+8
2004,194,0,1927,Dennis Paulson,"29' 0""",4696.0,162,+3
2004,195,0,20585,Niclas Fasth,"29' 10""",3256.25,109,+2
2004,195,0,23338,David Gossett,"29' 10""",3039.417,102,+12
2003,1,0,23135,Tim Clark,"19' 9""",2722.5,138,-19
2003,2,0,12510,Chad Campbell,"19' 10""",3623.667,183,-35
2003,2,0,8547,John Maginnes,"19' 10""",2895.75,146,-22
2003,4,0,1968,Nick Price,"20' 0""",1860.417,93,-19
2003,5,0,10885,Robert Allenby,"20' 4""",2724.083,134,-15
2003,6,0,2239,Scott Verplank,"20' 8""",3102.083,150,-22
2003,7,0,19846,Brian Gay,"20' 10""",2728.0,131,-16
2003,7,0,8633,Per-Ulrik Johansson,"20' 10""",3604.417,173,-26
2003,7,0,12755,Vance Veazey,"20' 10""",2253.917,108,-16
2003,10,0,20098,Stuart Appleby,"20' 11""",2860.667,137,-16
2003,11,0,1723,Andrew Magee,"21' 1""",3312.667,157,-25
2003,12,0,12388,Michael Clark II,"21' 3""",2227.167,105,-12
2003,12,0,20127,Chris Riley,"21' 3""",3021.5,142,-13
2003,12,0,22913,John Rollins,"21' 3""",2125.0,100,-13
2003,12,0,2223,Bob Tway,"21' 3""",3590.75,169,-37
2003,16,0,20157,Retief Goosen,"21' 4""",1940.917,91,-19
2003,17,0,2002,John Riegger,"21' 5""",1926.5,90,-13
2003,17,0,2214,Kirk Triplett,"21' 5""",2716.583,127,-25
2003,19,0,8931,Glen Day,"21' 6""",4103.833,191,-27
2003,19,0,2170,Hal Sutton,"21' 6""",3678.833,171,-29
2003,21,0,22371,Aaron Baddeley,"21' 7""",2181.583,101,-24
2003,21,0,1381,Fred Funk,"21' 7""",3538.5,164,-15
2003,21,0,1797,Rocco Mediate,"21' 7""",2698.333,125,-19
2003,21,0,10213,Dicky Pride,"21' 7""",2822.417,131,-16
2003,25,0,12652,Cameron Beckman,"21' 8""",3277.25,151,-29
2003,25,0,20229,Stewart Cink,"21' 8""",3790.75,175,-30
2003,25,0,6522,Ernie Els,"21' 8""",1905.917,88,-13
2003,25,0,10809,Jim Furyk,"21' 8""",3876.167,179,-34
2003,29,0,8725,Tom Gillis,"21' 9""",2850.083,131,-3
2003,29,0,8545,Glen Hnatiuk,"21' 9""",3300.583,152,-15
2003,31,0,1666,Bernhard Langer,"21' 10""",2294.583,105,-13
2003,31,0,10423,Mike Weir,"21' 10""",2445.5,112,-16
2003,33,0,1320,Bob Estes,"21' 11""",2891.417,132,-21
2003,33,0,12705,Cliff Kresge,"21' 11""",3656.917,167,-2
2003,33,0,10860,Justin Leonard,"21' 11""",2933.333,134,-23
2003,33,0,12680,Shigeki Maruyama,"21' 11""",3027.083,138,-14
2003,37,0,1577,Lee Janzen,"22' 0""",2679.75,122,-15
2003,37,0,1706,Davis Love III,"22' 0""",2709.583,123,-25
2003,37,0,1724,Jeff Maggert,"22' 0""",2283.917,104,-8
2003,37,0,8339,Spike McRoy,"22' 0""",4474.083,203,-16
2003,41,0,1226,Fred Couples,"22' 1""",1150.167,52,-8
2003,41,0,1677,Tom Lehman,"22' 1""",2868.25,130,-18
2003,43,0,1098,Jay Don Blake,"22' 2""",2699.833,122,-5
2003,43,0,19972,José Coceres,"22' 2""",2528.917,114,-4
2003,43,0,8075,Jerry Kelly,"22' 2""",3011.0,136,-18
2003,43,0,20572,Rod Pampling,"22' 2""",3130.833,141,-19
2003,47,0,1024,Billy Andrade,"22' 3""",3183.333,143,-18
2003,47,0,1948,Tim Petrovic,"22' 3""",4431.667,199,-28
2003,47,0,24502,Adam Scott,"22' 3""",1603.5,72,-9
2003,47,0,20548,Hidemichi Tanaka,"22' 3""",5143.333,231,-32
2003,51,0,12661,Todd Barranger,"22' 4""",2453.75,110,-4
2003,51,0,6034,Marco Dawson,"22' 4""",3328.583,149,-4
2003,51,0,23983,Luke Donald,"22' 4""",3057.083,137,-9
2003,51,0,20094,Jonathan Kaye,"22' 4""",3262.417,146,-19
2003,51,0,1685,J.L. Lewis,"22' 4""",3281.167,147,-12
2003,51,0,23621,Rory Sabbatini,"22' 4""",2839.0,127,-25
2003,57,0,20498,Briny Baird,"22' 5""",5461.583,244,-38
2003,57,0,23338,David Gossett,"22' 5""",4443.333,198,-14
2003,57,0,1928,Corey Pavin,"22' 5""",2918.417,130,-15
