YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2011,81,0,26287,Roland Thatcher,"33' 0""",4911.0,149,+6
2011,81,0,23788,D.J. Trahan,"33' 0""",6107.0,185,+8
2011,81,0,27770,Camilo Villegas,"33' 0""",4583.0,139,-2
2011,87,0,23983,Luke Donald,"33' 1""",4890.5,148,-2
2011,87,0,24502,Adam Scott,"33' 1""",3175.667,96,-3
2011,87,0,30692,Scott Stallings,"33' 1""",5001.833,151,+9
2011,90,0,25900,Lucas Glover,"33' 2""",5012.417,151,+9
2011,90,0,25562,Andres Romero,"33' 2""",4710.25,142,+9
2011,92,0,26420,Richard Johnson,"33' 3""",5058.5,152,E
2011,93,0,32102,Rickie Fowler,"33' 4""",4769.167,143,+1
2011,93,0,23353,J.J. Henry,"33' 4""",5932.5,178,+9
2011,93,0,28620,Aron Price,"33' 4""",4096.25,123,+5
2011,96,0,25686,Jason Dufner,"33' 5""",5877.083,176,+16
2011,96,0,28679,Fabián Gómez,"33' 5""",5151.917,154,+11
2011,96,0,6643,Paul Goydos,"33' 5""",6717.833,201,+33
2011,96,0,23548,Bill Lunde,"33' 5""",5312.917,159,+8
2011,100,0,6004,Stephen Ames,"33' 6""",5189.5,155,+11
2011,100,0,23673,Michael Connell,"33' 6""",6394.5,191,+5
2011,100,0,27936,Martin Laird,"33' 6""",4292.0,128,-3
2011,100,0,26331,Charl Schwartzel,"33' 6""",3018.5,90,-9
2011,104,0,23718,Nathan Green,"33' 7""",5913.333,176,+9
2011,104,0,24138,Ian Poulter,"33' 7""",3426.833,102,+4
2011,106,0,23638,Brendon de Jonge,"33' 8""",7843.25,233,+13
2011,106,0,9011,David Duval,"33' 8""",4412.333,131,+8
2011,106,0,22348,Nick O'Hern,"33' 8""",7128.833,212,+19
2011,109,0,31401,Zack Miller,"33' 9""",5941.333,176,+1
2011,109,0,25834,Daniel Summerhays,"33' 9""",6143.417,182,+21
2011,111,0,22371,Aaron Baddeley,"33' 10""",4334.417,128,-11
2011,112,0,24604,Hunter Haas,"33' 11""",6711.167,198,+8
2011,112,0,21878,Mark Wilson,"33' 11""",6824.25,201,+2
2011,114,0,24290,D.J. Brigman,"34' 1""",4090.917,120,+12
2011,114,0,23409,James Driscoll,"34' 1""",4531.833,133,+2
2011,114,0,24140,Sean O'Hair,"34' 1""",4769.75,140,+2
2011,114,0,26951,Johnson Wagner,"34' 1""",7115.667,209,+26
2011,118,0,20098,Stuart Appleby,"34' 2""",5224.333,153,+12
2011,118,0,20127,Chris Riley,"34' 2""",6079.75,178,-4
2011,120,0,21407,Arjun Atwal,"34' 3""",6891.833,201,+6
2011,120,0,21731,Freddie Jacobson,"34' 3""",6406.0,187,-5
2011,122,0,33141,Keegan Bradley,"34' 4""",6246.417,182,+5
2011,122,0,23320,Ryan Palmer,"34' 4""",4154.167,121,+14
2011,124,0,20848,Ángel Cabrera,"34' 5""",2513.5,73,+2
2011,124,0,22378,Trevor Immelman,"34' 5""",5741.417,167,E
2011,124,0,26300,Matt Jones,"34' 5""",4957.667,144,+6
2011,124,0,24490,George McNeill,"34' 5""",5130.833,149,E
2011,124,0,32640,Troy Merritt,"34' 5""",4404.333,128,+21
2011,124,0,23800,Bryce Molder,"34' 5""",6443.083,187,-1
2011,124,0,24361,Pat Perez,"34' 5""",5197.083,151,+7
2011,124,0,31193,Jim Renner,"34' 5""",3993.083,116,-1
2011,132,0,12602,Dean Wilson,"34' 6""",5068.333,147,+13
2011,133,0,21753,Brian Davis,"34' 7""",8826.25,255,+16
2011,133,0,29420,Billy Horschel,"34' 7""",5227.0,151,+5
2011,133,0,21350,Ryuji Imada,"34' 7""",6151.75,178,+3
2011,133,0,27649,Brandt Snedeker,"34' 7""",5986.583,173,+16
2011,133,0,26668,Marc Turnesa,"34' 7""",4527.833,131,+10
2011,133,0,24663,Y.E. Yang,"34' 7""",3493.167,101,+8
2011,139,0,1116,Michael Bradley,"34' 8""",4714.5,136,+1
2011,139,0,26881,Jarrod Lyle,"34' 8""",5921.25,171,+11
2011,139,0,25240,D.A. Points,"34' 8""",6346.75,183,+7
2011,142,0,25572,Graeme McDowell,"34' 9""",3197.5,92,+2
2011,143,0,8537,J.P. Hayes,"34' 10""",3975.333,114,+10
2011,143,0,25345,Carl Pettersson,"34' 10""",7497.167,215,+6
2011,145,0,29478,Kevin Kisner,"34' 11""",4470.75,128,+11
2011,146,0,23614,Rich Beem,"35' 0""",4027.417,115,+14
2011,146,0,21961,Charles Howell III,"35' 0""",7568.417,216,-5
2011,148,0,35087,Bio Kim,"35' 1""",4424.667,126,+9
2011,149,0,19846,Brian Gay,"35' 2""",7692.417,219,+14
2011,149,0,10585,Scott McCarron,"35' 2""",4360.25,124,+2
2011,149,0,31202,William McGirt,"35' 2""",7136.667,203,+10
2011,149,0,28486,Michael Putnam,"35' 2""",4218.917,120,+14
2011,153,0,25396,Kevin Na,"35' 4""",6079.417,172,+1
2011,154,0,20593,Greg Chalmers,"35' 6""",7199.583,203,+8
2011,154,0,23541,Ben Crane,"35' 6""",5356.75,151,+11
2011,156,0,12652,Cameron Beckman,"35' 7""",4980.667,140,+10
2011,157,0,34255,Joseph Bramlett,"35' 8""",4777.083,134,+20
2011,157,0,32698,Bobby Gates,"35' 8""",5878.417,165,+21
2011,157,0,24781,Hunter Mahan,"35' 8""",5957.667,167,+1
2011,157,0,6515,Shaun Micheel,"35' 8""",5245.333,147,-3
2011,161,0,1577,Lee Janzen,"35' 9""",4467.167,125,+8
2011,162,0,20070,Matt Bettencourt,"35' 10""",6016.583,168,+39
2011,162,0,32366,Kevin Chappell,"35' 10""",4119.917,115,+16
2011,162,0,29718,Anthony Kim,"35' 10""",3838.583,107,+11
2011,162,0,34072,Will Strickler,"35' 10""",3333.0,93,+3
2011,166,0,11123,Chris Couch,"35' 11""",5644.167,157,+9
2011,166,0,10860,Justin Leonard,"35' 11""",6641.583,185,+14
2011,168,0,28158,Steve Marino,"36' 0""",5183.083,144,+5
2011,169,0,30711,Colt Knost,"36' 1""",6417.167,178,+8
2011,170,0,21949,Joe Ogilvie,"36' 2""",4524.0,125,+11
2011,171,0,33911,Nate Smith,"36' 3""",4895.5,135,+4
2011,171,0,25804,Bubba Watson,"36' 3""",4203.083,116,-9
2011,173,0,19970,Robert Karlsson,"36' 6""",3976.833,109,E
2011,174,0,1797,Rocco Mediate,"36' 7""",4278.167,117,+6
2011,175,0,25444,Justin Hicks,"36' 8""",4623.667,126,+11
2011,176,0,27141,J.B. Holmes,"36' 9""",2941.0,80,+4
2011,177,0,33419,Cameron Tringale,"36' 10""",7953.167,216,+18
2011,177,0,20160,Charlie Wi,"36' 10""",7031.25,191,+2
2011,179,0,7457,Steve Flesch,"36' 11""",7195.417,195,+6
2011,180,0,27214,Kevin Streelman,"37' 3""",5774.833,155,+12
2011,181,0,24924,Bill Haas,"37' 4""",5858.25,157,+6
2011,182,0,1948,Tim Petrovic,"37' 6""",7457.5,199,+8
2011,183,0,29910,Blake Adams,"38' 0""",10524.25,277,+18
2011,184,0,32876,Martin Piller,"38' 5""",4460.417,116,+23
2011,185,0,1313,Steve Elkington,"38' 8""",3364.333,87,-5
2011,186,0,25274,Steven Bowditch,"40' 2""",6186.083,154,+9
2010,1,0,1249,John Daly,"27' 4""",2679.083,98,-1
2010,2,0,6621,Joe Durant,"28' 10""",4612.75,160,E
2010,3,0,28237,Rory McIlroy,"29' 1""",2706.167,93,+3
2010,3,0,24502,Adam Scott,"29' 1""",3605.583,124,+6
2010,5,0,8075,Jerry Kelly,"29' 6""",6256.833,212,+6
2010,6,0,6567,Vijay Singh,"29' 7""",4051.5,137,-9
2010,7,0,24358,Robert Garrigus,"29' 11""",3593.083,120,+2
2010,8,0,24357,K.J. Choi,"30' 3""",5599.583,185,-3
2010,9,0,2206,David Toms,"30' 4""",5363.667,177,-5
2010,10,0,12510,Chad Campbell,"30' 5""",6911.833,227,-12
2010,10,0,25364,Paul Casey,"30' 5""",3439.333,113,-11
2010,12,0,8375,Paul Stankowski,"30' 7""",3917.417,128,E
2010,13,0,10425,Jay Williamson,"30' 10""",5027.083,163,-5
2010,14,0,24846,Ricky Barnes,"30' 11""",6338.917,205,+3
2010,14,0,27095,Nick Watney,"30' 11""",4324.25,140,-4
2010,16,0,9011,David Duval,"31' 0""",3531.25,114,-2
2010,16,0,27060,John Mallinger,"31' 0""",5953.75,192,-1
2010,16,0,22056,Cameron Percy,"31' 0""",4311.917,139,+16
2010,19,0,23673,Michael Connell,"31' 1""",5631.583,181,E
2010,20,0,23638,Brendon de Jonge,"31' 2""",7173.583,230,+10
2010,21,0,23541,Ben Crane,"31' 3""",5687.417,182,+3
2010,21,0,27936,Martin Laird,"31' 3""",6031.917,193,-5
2010,21,0,23325,Vaughn Taylor,"31' 3""",5566.083,178,+12
2010,24,0,24781,Hunter Mahan,"31' 4""",4923.917,157,-4
2010,24,0,26596,Ryan Moore,"31' 4""",4414.833,141,+6
2010,26,0,1320,Bob Estes,"31' 5""",5685.333,181,+12
2010,26,0,12705,Cliff Kresge,"31' 5""",3648.667,116,+20
2010,26,0,20686,Jeev Milkha Singh,"31' 5""",4054.75,129,E
2010,26,0,20436,Garrett Willis,"31' 5""",6098.083,194,-4
2010,30,0,20498,Briny Baird,"31' 6""",6805.167,216,-5
2010,30,0,20157,Retief Goosen,"31' 6""",4003.0,127,-5
2010,32,0,25720,Chad Collins,"31' 7""",6605.417,209,-12
2010,32,0,21961,Charles Howell III,"31' 7""",6002.833,190,-4
2010,32,0,22293,Heath Slocum,"31' 7""",6093.667,193,+2
2010,35,0,1810,Phil Mickelson,"31' 8""",3481.167,110,+2
2010,36,0,23135,Tim Clark,"31' 9""",6516.333,205,+9
2010,36,0,32102,Rickie Fowler,"31' 9""",6348.0,200,-9
2010,36,0,25900,Lucas Glover,"31' 9""",4673.25,147,+4
2010,36,0,1724,Jeff Maggert,"31' 9""",5113.333,161,+13
2010,40,0,6515,Shaun Micheel,"31' 10""",4554.833,143,-6
2010,40,0,24140,Sean O'Hair,"31' 10""",5281.833,166,+6
2010,40,0,22046,Geoff Ogilvy,"31' 10""",3375.75,106,+2
2010,43,0,6522,Ernie Els,"32' 1""",4618.583,144,+1
2010,43,0,20378,Mathias Grönberg,"32' 1""",3877.917,121,-4
2010,43,0,12602,Dean Wilson,"32' 1""",3950.583,123,+13
2010,46,0,10809,Jim Furyk,"32' 2""",5533.25,172,-4
2010,46,0,12755,Vance Veazey,"32' 2""",3863.167,120,+12
2010,46,0,26289,Boo Weekley,"32' 2""",5856.5,182,+5
2010,49,0,20574,Mathew Goggin,"32' 3""",5894.5,183,+15
2010,49,0,24490,George McNeill,"32' 3""",5221.167,162,-8
2010,49,0,28620,Aron Price,"32' 3""",5380.083,167,-3
2010,52,0,20472,Alex Cejka,"32' 4""",6755.083,209,+19
2010,52,0,6514,Kevin Johnson,"32' 4""",4265.417,132,+8
2010,52,0,6012,Greg Kraft,"32' 4""",3170.75,98,+8
2010,52,0,26851,Marc Leishman,"32' 4""",5372.417,166,-2
2010,52,0,24912,Will MacKenzie,"32' 4""",5271.583,163,+12
2010,52,0,27933,John Merrick,"32' 4""",7215.667,223,-3
2010,52,0,28475,Jeff Overton,"32' 4""",4881.417,151,-11
2010,52,0,27330,Josh Teater,"32' 4""",7023.417,217,+8
2010,52,0,26951,Johnson Wagner,"32' 4""",6017.917,186,+18
2010,61,0,22405,Justin Rose,"32' 5""",6383.917,197,-2
2010,62,0,27649,Brandt Snedeker,"32' 6""",6992.75,215,+1
2010,62,0,2239,Scott Verplank,"32' 6""",4644.583,143,+3
2010,64,0,7867,Woody Austin,"32' 7""",6737.25,207,-3
2010,64,0,22946,Henrik Bjornstad,"32' 7""",5217.417,160,+4
2010,64,0,28089,Jason Day,"32' 7""",5538.083,170,-3
2010,64,0,1706,Davis Love III,"32' 7""",4825.667,148,+18
2010,64,0,25396,Kevin Na,"32' 7""",6488.667,199,+2
2010,64,0,24361,Pat Perez,"32' 7""",6867.917,211,-7
2010,64,0,25240,D.A. Points,"32' 7""",7301.75,224,-5
2010,64,0,8385,Omar Uresti,"32' 7""",6163.5,189,+16
2010,72,0,6004,Stephen Ames,"32' 8""",6103.667,187,-8
2010,72,0,24507,Jason Bohn,"32' 8""",6729.667,206,+9
2010,72,0,23983,Luke Donald,"32' 8""",5255.75,161,-10
2010,72,0,20766,Padraig Harrington,"32' 8""",3622.167,111,-2
2010,72,0,1941,Tom Pernice Jr.,"32' 8""",5619.833,172,+14
2010,72,0,27214,Kevin Streelman,"32' 8""",6852.75,210,+11
2010,72,0,23623,Bo Van Pelt,"32' 8""",6886.917,211,-6
2010,72,0,23349,Charles Warren,"32' 8""",3916.667,120,-6
2010,80,0,23613,Rich Barcelo,"32' 9""",5009.833,153,+1
2010,80,0,21753,Brian Davis,"32' 9""",8252.417,252,+6
2010,80,0,25562,Andres Romero,"32' 9""",5467.5,167,+7
2010,80,0,23788,D.J. Trahan,"32' 9""",6259.083,191,+5
2010,84,0,1116,Michael Bradley,"32' 10""",5904.75,180,+2
2010,84,0,23800,Bryce Molder,"32' 10""",6631.167,202,+6
2010,84,0,1945,Kenny Perry,"32' 10""",4665.417,142,+1
2010,84,0,7749,Brett Quigley,"32' 10""",7379.833,225,+12
2010,84,0,26679,Kevin Stadler,"32' 10""",5388.75,164,-2
2010,89,0,6643,Paul Goydos,"32' 11""",6028.417,183,+20
2010,89,0,24924,Bill Haas,"32' 11""",6718.167,204,+4
2010,89,0,12782,Tim Herron,"32' 11""",5005.75,152,+8
2010,89,0,25632,Jimmy Walker,"32' 11""",5766.667,175,+4
2010,93,0,20848,Ángel Cabrera,"33' 0""",3231.083,98,-5
2010,93,0,1766,Billy Mayfair,"33' 0""",6429.083,195,+18
2010,95,0,28087,Kris Blanks,"33' 1""",6151.667,186,+3
2010,95,0,24138,Ian Poulter,"33' 1""",2649.25,80,-4
2010,97,0,12652,Cameron Beckman,"33' 2""",5135.167,155,+9
2010,97,0,21209,Sergio Garcia,"33' 2""",2987.5,90,+2
2010,97,0,23353,J.J. Henry,"33' 2""",6502.083,196,+9
2010,97,0,27466,Spencer Levin,"33' 2""",9124.833,275,+6
2010,101,0,12716,Charley Hoffman,"33' 3""",6083.167,183,+5
2010,101,0,27120,Troy Matteson,"33' 3""",5883.917,177,+5
2010,103,0,25686,Jason Dufner,"33' 4""",6693.167,201,+20
2010,103,0,23548,Bill Lunde,"33' 4""",5530.25,166,+11
2010,105,0,26301,James Nitties,"33' 5""",7078.167,212,+9
2010,105,0,28780,Nicholas Thompson,"33' 5""",6742.167,202,+15
2010,107,0,20593,Greg Chalmers,"33' 6""",8005.667,239,-13
2010,107,0,6251,Chris DiMarco,"33' 6""",6806.167,203,+12
2010,107,0,24024,Zach Johnson,"33' 6""",7231.417,216,-2
2010,107,0,20663,Brenden Pappas,"33' 6""",4224.167,126,+14
2010,107,0,23322,Brett Wetterich,"33' 6""",3751.583,112,+1
2010,112,0,10885,Robert Allenby,"33' 7""",5007.917,149,+5
2010,112,0,23320,Ryan Palmer,"33' 7""",5509.833,164,+6
2010,112,0,20160,Charlie Wi,"33' 7""",7528.333,224,+9
2010,115,0,20229,Stewart Cink,"33' 8""",5022.083,149,-3
2010,115,0,22378,Trevor Immelman,"33' 8""",3735.667,111,+13
2010,117,0,20105,Jeff Gove,"33' 9""",3374.167,100,+14
2010,117,0,22913,John Rollins,"33' 9""",5608.0,166,E
2010,117,0,24663,Y.E. Yang,"33' 9""",4929.583,146,-4
2010,120,0,1577,Lee Janzen,"33' 10""",5205.667,154,+1
2010,121,0,8725,Tom Gillis,"33' 11""",8386.083,247,+12
2010,121,0,23108,Matt Kuchar,"33' 11""",6375.833,188,-8
2010,121,0,1707,Steve Lowery,"33' 11""",4916.083,145,+20
2010,121,0,1948,Tim Petrovic,"33' 11""",8727.083,257,+5
2010,125,0,10585,Scott McCarron,"34' 0""",7382.25,217,+8
2010,125,0,22122,Andrew McLardy,"34' 0""",3566.917,105,+14
2010,125,0,23307,Roger Tambellini,"34' 0""",5446.25,160,-2
2010,128,0,1797,Rocco Mediate,"34' 1""",5593.75,164,+12
2010,129,0,25190,Jeff Quinney,"34' 2""",8717.417,255,E
2010,129,0,26882,Michael Sim,"34' 2""",4887.583,143,-4
2010,129,0,33419,Cameron Tringale,"34' 2""",3177.5,93,+7
2010,129,0,25804,Bubba Watson,"34' 2""",5531.917,162,+3
2010,133,0,24227,Justin Bolli,"34' 3""",3938.5,115,+24
2010,133,0,21731,Freddie Jacobson,"34' 3""",6823.0,199,E
2010,133,0,30946,Alex Prugh,"34' 3""",5823.0,170,+9
2010,133,0,27963,Chris Stroud,"34' 3""",6165.75,180,+22
2010,137,0,1313,Steve Elkington,"34' 4""",5463.833,159,+4
2010,137,0,10423,Mike Weir,"34' 4""",3265.167,95,+9
2010,139,0,24925,Jonathan Byrd,"34' 5""",6437.917,187,-2
2010,139,0,1161,Mark Calcavecchia,"34' 5""",3061.167,89,+8
2010,139,0,19846,Brian Gay,"34' 5""",8502.667,247,+13
2010,142,0,20070,Matt Bettencourt,"34' 6""",5412.417,157,-1
2010,142,0,28500,Martin Flores,"34' 6""",4386.75,127,E
2010,142,0,26695,Michael Letzig,"34' 6""",6559.417,190,+10
2010,142,0,28158,Steve Marino,"34' 6""",5070.833,147,-4
2010,142,0,27770,Camilo Villegas,"34' 6""",4928.667,143,+12
2010,147,0,11123,Chris Couch,"34' 7""",4808.167,139,-1
2010,147,0,26300,Matt Jones,"34' 7""",7152.75,207,-22
2010,147,0,20691,Greg Owen,"34' 7""",4807.083,139,+2
2010,147,0,6527,Steve Stricker,"34' 7""",5392.083,156,-8
2010,151,0,7363,Craig Bowden,"34' 8""",5230.0,151,+16
2010,151,0,29285,Brent Delahoussaye,"34' 8""",4818.25,139,+11
2010,153,0,29910,Blake Adams,"34' 9""",7085.167,204,+7
2010,153,0,30925,Dustin Johnson,"34' 9""",4518.917,130,-1
2010,153,0,20645,John Senden,"34' 9""",7847.917,226,+3
2010,153,0,6595,Kevin Sutherland,"34' 9""",6709.0,193,-2
2010,157,0,26287,Roland Thatcher,"34' 11""",5383.167,154,+18
2010,158,0,26420,Richard Johnson,"35' 0""",7630.167,218,+7
2010,158,0,32640,Troy Merritt,"35' 0""",6339.0,181,+20
2010,158,0,21959,Ted Purdy,"35' 0""",6411.417,183,+14
2010,161,0,25818,Scott Piercy,"35' 2""",6016.083,171,+3
2010,161,0,32617,Jerod Turner,"35' 2""",4397.417,125,+7
2010,163,0,20098,Stuart Appleby,"35' 3""",7975.417,226,+16
2010,163,0,27436,Graham DeLaet,"35' 3""",5848.0,166,+3
2010,163,0,21878,Mark Wilson,"35' 3""",7051.833,200,-3
2010,166,0,27302,Garth Mulroy,"35' 4""",4235.0,120,+5
2010,167,0,22621,Ben Curtis,"35' 5""",6767.833,191,+11
2010,168,0,10860,Justin Leonard,"35' 6""",6779.083,191,+12
2010,169,0,23718,Nathan Green,"35' 8""",8305.25,233,+4
2010,169,0,21350,Ryuji Imada,"35' 8""",7632.417,214,+11
2010,169,0,23621,Rory Sabbatini,"35' 8""",5492.5,154,+10
2010,172,0,20127,Chris Riley,"35' 9""",6581.417,184,-4
2010,173,0,26881,Jarrod Lyle,"35' 10""",3656.333,102,+13
2010,174,0,22371,Aaron Baddeley,"36' 0""",6192.417,172,+4
2010,174,0,31560,Brian Stuard,"36' 0""",6414.583,178,+16
2010,174,0,25892,Steve Wheatcroft,"36' 0""",5897.583,164,+19
2010,177,0,8537,J.P. Hayes,"36' 2""",6179.0,171,+10
2010,177,0,25345,Carl Pettersson,"36' 2""",7195.667,199,+19
2010,179,0,29221,Webb Simpson,"36' 4""",7984.917,220,+24
2010,180,0,20572,Rod Pampling,"36' 5""",6190.083,170,+7
2010,180,0,26392,Chris Wilson,"36' 5""",4221.667,116,+14
2010,182,0,27797,Derek Lamely,"36' 9""",5441.167,148,+9
2010,183,0,27141,J.B. Holmes,"37' 3""",7261.417,195,+6
2010,184,0,23409,James Driscoll,"37' 5""",5505.583,147,+12
2010,184,0,28307,Matt Every,"37' 5""",4636.833,124,+11
2010,184,0,12714,Chris Tidland,"37' 5""",6170.75,165,+14
2010,187,0,1329,Brad Faxon,"38' 0""",5395.083,142,+18
2010,188,0,21949,Joe Ogilvie,"38' 5""",8345.333,217,+42
2010,189,0,7457,Steve Flesch,"38' 9""",7486.25,193,+11
2010,190,0,27613,David Lutterus,"39' 5""",4923.0,125,+17
2010,191,0,1619,Skip Kendall,"39' 11""",5030.5,126,+21
2010,192,0,20850,Daniel Chopra,"41' 4""",5741.167,139,+18
2009,1,0,22548,Patrick Sheehan,"28' 6""",3192.833,112,-1
2009,2,0,24846,Ricky Barnes,"28' 8""",4098.417,143,-1
2009,3,0,8793,Tiger Woods,"29' 3""",4364.25,149,-12
2009,4,0,12510,Chad Campbell,"29' 6""",5402.667,183,-7
2009,4,0,23788,D.J. Trahan,"29' 6""",6194.917,210,-8
2009,6,0,6522,Ernie Els,"29' 8""",4389.917,148,+3
2009,7,0,20472,Alex Cejka,"30' 0""",6744.667,225,+10
2009,8,0,28089,Jason Day,"30' 1""",4124.083,137,-6
2009,9,0,1226,Fred Couples,"30' 2""",3257.917,108,-1
2009,10,0,28087,Kris Blanks,"30' 3""",3904.167,129,+1
2009,11,0,20848,Ángel Cabrera,"30' 9""",2367.333,77,-1
2009,11,0,24358,Robert Garrigus,"30' 9""",5356.583,174,-3
2009,13,0,10885,Robert Allenby,"30' 10""",4867.0,158,+8
2009,13,0,23800,Bryce Molder,"30' 10""",5336.25,173,+5
2009,15,0,1577,Lee Janzen,"30' 11""",5250.5,170,+4
2009,15,0,6567,Vijay Singh,"30' 11""",3280.0,106,+4
2009,17,0,25900,Lucas Glover,"31' 0""",6441.083,208,-9
2009,18,0,24507,Jason Bohn,"31' 1""",7368.917,237,+3
2009,19,0,12652,Cameron Beckman,"31' 2""",6332.5,203,+16
2009,20,0,23353,J.J. Henry,"31' 3""",7090.833,227,-8
2009,20,0,23548,Bill Lunde,"31' 3""",6619.5,212,-1
2009,20,0,21959,Ted Purdy,"31' 3""",7849.417,251,+7
2009,20,0,22293,Heath Slocum,"31' 3""",7687.833,246,+19
2009,20,0,10423,Mike Weir,"31' 3""",5443.333,174,-2
2009,25,0,6643,Paul Goydos,"31' 4""",6196.25,198,-6
2009,25,0,26951,Johnson Wagner,"31' 4""",6898.75,220,+2
2009,27,0,21805,Harrison Frazar,"31' 5""",6159.667,196,-4
2009,27,0,19846,Brian Gay,"31' 5""",8147.333,259,+3
2009,27,0,25190,Jeff Quinney,"31' 5""",6560.917,209,+2
2009,27,0,26289,Boo Weekley,"31' 5""",5122.167,163,-1
2009,31,0,23614,Rich Beem,"31' 6""",5036.5,160,+7
2009,31,0,26596,Ryan Moore,"31' 6""",6549.75,208,+4
2009,33,0,12716,Charley Hoffman,"31' 7""",7145.917,226,+2
2009,33,0,20645,John Senden,"31' 7""",8011.917,254,-12
2009,33,0,26679,Kevin Stadler,"31' 7""",4513.083,143,E
2009,36,0,20572,Rod Pampling,"31' 8""",5218.25,165,+4
2009,36,0,23621,Rory Sabbatini,"31' 8""",5631.833,178,-9
2009,36,0,2206,David Toms,"31' 8""",7531.75,238,-4
2009,39,0,28158,Steve Marino,"31' 9""",6790.667,214,E
2009,39,0,23623,Bo Van Pelt,"31' 9""",7055.0,222,-3
2009,41,0,23135,Tim Clark,"31' 10""",5672.833,178,E
2009,41,0,26851,Marc Leishman,"31' 10""",7235.417,227,+3
2009,43,0,25240,D.A. Points,"31' 11""",8395.0,263,+7
2009,43,0,31323,Gary Woodland,"31' 11""",2681.25,84,+6
2009,45,0,10809,Jim Furyk,"32' 0""",6424.417,201,-3
2009,45,0,23349,Charles Warren,"32' 0""",4547.333,142,+14
2009,45,0,25804,Bubba Watson,"32' 0""",4163.25,130,-3
2009,45,0,26498,Matt Weibring,"32' 0""",4772.417,149,-6
2009,49,0,27095,Nick Watney,"32' 1""",4903.167,153,+4
2009,50,0,27963,Chris Stroud,"32' 2""",6920.667,215,+10
2009,50,0,2239,Scott Verplank,"32' 2""",7396.25,230,+5
2009,52,0,25686,Jason Dufner,"32' 3""",7320.583,227,+8
2009,52,0,1677,Tom Lehman,"32' 3""",4028.583,125,+4
2009,52,0,1928,Corey Pavin,"32' 3""",6347.25,197,-2
2009,52,0,1945,Kenny Perry,"32' 3""",6092.5,189,-4
2009,52,0,23325,Vaughn Taylor,"32' 3""",7218.667,224,-6
2009,57,0,6621,Joe Durant,"32' 4""",5080.25,157,+5
2009,57,0,20766,Padraig Harrington,"32' 4""",3655.0,113,+3
2009,57,0,1766,Billy Mayfair,"32' 4""",6138.583,190,+3
2009,60,0,20229,Stewart Cink,"32' 5""",4926.833,152,-9
2009,60,0,24781,Hunter Mahan,"32' 5""",5744.0,177,-16
2009,60,0,22348,Nick O'Hern,"32' 5""",8729.667,269,-7
2009,60,0,27683,Leif Olson,"32' 5""",3699.667,114,+9
2009,60,0,10425,Jay Williamson,"32' 5""",5247.75,162,+15
2009,65,0,1941,Tom Pernice Jr.,"32' 6""",7253.167,223,+10
2009,66,0,23108,Matt Kuchar,"32' 7""",6418.5,197,+1
2009,67,0,1142,Bart Bryant,"32' 8""",5580.083,171,+4
2009,67,0,21731,Freddie Jacobson,"32' 8""",6700.167,205,+10
2009,67,0,25632,Jimmy Walker,"32' 8""",5549.417,170,+7
2009,70,0,1313,Steve Elkington,"32' 9""",5344.75,163,+4
2009,70,0,28780,Nicholas Thompson,"32' 9""",8119.417,248,+16
2009,72,0,1320,Bob Estes,"32' 10""",7151.75,218,+3
2009,72,0,6012,Greg Kraft,"32' 10""",3447.75,105,+17
2009,72,0,1706,Davis Love III,"32' 10""",6271.75,191,E
2009,72,0,22295,Darron Stiles,"32' 10""",4335.5,132,+4
2009,76,0,1810,Phil Mickelson,"32' 11""",3228.25,98,-1
2009,77,0,26300,Matt Jones,"33' 0""",3988.0,121,-6
2009,78,0,27060,John Mallinger,"33' 1""",7049.583,213,+1
2009,78,0,25396,Kevin Na,"33' 1""",7072.083,214,+4
2009,78,0,30927,Brendon Todd,"33' 1""",5223.0,158,+6
2009,81,0,23983,Luke Donald,"33' 2""",6009.25,181,+15
2009,81,0,7457,Steve Flesch,"33' 2""",5511.333,166,+7
2009,83,0,23778,Brad Adamonis,"33' 3""",5450.583,164,+4
2009,84,0,24357,K.J. Choi,"33' 4""",4261.417,128,-2
2009,84,0,24912,Will MacKenzie,"33' 4""",5633.25,169,+15
2009,86,0,8075,Jerry Kelly,"33' 5""",7309.333,219,+17
2009,87,0,21753,Brian Davis,"33' 6""",8835.333,264,+19
2009,87,0,27936,Martin Laird,"33' 6""",5664.75,169,+11
2009,87,0,10860,Justin Leonard,"33' 6""",6703.417,200,-1
2009,87,0,24490,George McNeill,"33' 6""",7235.0,216,+10
2009,87,0,26301,James Nitties,"33' 6""",7276.083,217,+2
2009,87,0,25919,Brian Vranesh,"33' 6""",4124.583,123,+16
2009,93,0,1473,Todd Hamilton,"33' 7""",5904.25,176,+8
2009,93,0,23497,Tag Ridings,"33' 7""",3057.5,91,-1
2009,95,0,25562,Andres Romero,"33' 8""",3334.333,99,+2
2009,96,0,6251,Chris DiMarco,"33' 9""",8263.417,245,+10
2009,96,0,24138,Ian Poulter,"33' 9""",3341.5,99,+2
2009,98,0,6197,Michael Allen,"33' 10""",5650.5,167,+11
2009,98,0,30711,Colt Knost,"33' 10""",5419.667,160,E
2009,98,0,23320,Ryan Palmer,"33' 10""",5720.833,169,+3
2009,98,0,6527,Steve Stricker,"33' 10""",5917.417,175,+3
