YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2003,0,22913,John Rollins,98.43,127,125
2003,0,22892,Jason Gore,97.96,147,144
2003,0,1161,Mark Calcavecchia,97.35,151,147
2003,0,2010,Loren Roberts,97.27,110,107
2003,0,25031,Andy Miller,97.22,144,140
2003,0,6567,Vijay Singh,97.06,170,165
2003,0,2170,Hal Sutton,96.9,129,125
2003,0,8793,Tiger Woods,96.9,129,125
2003,0,1761,Len Mattiace,96.82,157,152
2003,0,8537,J.P. Hayes,96.69,151,146
2003,0,23983,Luke Donald,96.64,149,144
2003,0,1307,Joel Edwards,96.61,118,114
2003,0,6573,Brandt Jobe,96.61,118,114
2003,0,6643,Paul Goydos,96.58,146,141
2003,0,22295,Darron Stiles,96.5,143,138
2003,0,20663,Brenden Pappas,96.45,197,190
2003,0,10201,Matt Gogel,96.38,138,133
2003,0,20157,Retief Goosen,96.3,81,78
2003,0,12660,Jesper Parnevik,96.11,180,173
2003,0,8931,Glen Day,96.09,179,172
2003,0,21633,Steve Allan,96.04,101,97
2003,0,6515,Shaun Micheel,96.0,175,168
2003,0,23541,Ben Crane,95.98,174,167
2003,0,7101,Dave Stockton Jr.,95.95,148,142
2003,0,6251,Chris DiMarco,95.93,123,118
2003,0,20573,Scott Laycock,95.93,123,118
2003,0,1723,Andrew Magee,95.93,172,165
2003,0,10213,Dicky Pride,95.89,146,140
2003,0,1810,Phil Mickelson,95.79,95,91
2003,0,22293,Heath Slocum,95.73,211,202
2003,0,1381,Fred Funk,95.7,186,178
2003,0,1320,Bob Estes,95.65,138,132
2003,0,1361,Dan Forsman,95.48,199,190
2003,0,1329,Brad Faxon,95.42,153,146
2003,0,20628,Arron Oberholser,95.29,170,162
2003,0,23552,Hank Kuehne,95.21,146,139
2003,0,2239,Scott Verplank,95.21,167,159
2003,0,2104,Jeff Sluman,95.15,165,157
2003,0,20436,Garrett Willis,95.15,206,196
2003,0,10809,Jim Furyk,95.14,144,137
2003,0,12602,Dean Wilson,95.12,164,156
2003,0,19881,Robert Damron,95.11,184,175
2003,0,2002,John Riegger,95.1,102,97
2003,0,12645,Brent Geiberger,94.94,79,75
2003,0,12782,Tim Herron,94.94,178,169
2003,0,12705,Cliff Kresge,94.92,177,168
2003,0,10425,Jay Williamson,94.89,176,167
2003,0,8545,Glen Hnatiuk,94.77,172,163
2003,0,1724,Jeff Maggert,94.74,152,144
2003,0,7457,Steve Flesch,94.66,262,248
2003,0,20593,Greg Chalmers,94.61,167,158
2003,0,1619,Skip Kendall,94.59,185,175
2003,0,20095,Carl Paulson,94.58,203,192
2003,0,6809,Bob Burns,94.56,147,139
2003,0,19846,Brian Gay,94.55,165,156
2003,0,10860,Justin Leonard,94.5,109,103
2003,0,8375,Paul Stankowski,94.5,109,103
2003,0,20098,Stuart Appleby,94.48,145,137
2003,0,26420,Richard Johnson,94.48,181,171
2003,0,10423,Mike Weir,94.44,126,119
2003,0,19824,Craig Barlow,94.41,179,169
2003,0,6595,Kevin Sutherland,94.38,160,151
2003,0,2223,Bob Tway,94.34,159,150
2003,0,1666,Bernhard Langer,94.32,88,83
2003,0,6004,Stephen Ames,94.3,193,182
2003,0,20566,Kaname Yokoo,94.29,105,99
2003,0,1157,Tom Byrum,94.27,157,148
2003,0,1685,J.L. Lewis,94.25,174,164
2003,0,1948,Tim Petrovic,94.25,174,164
2003,0,1569,Peter Jacobsen,94.12,136,128
2003,0,7749,Brett Quigley,93.98,166,156
2003,0,22046,Geoff Ogilvy,93.94,165,155
2003,0,12755,Vance Veazey,93.91,115,108
2003,0,20548,Hidemichi Tanaka,93.9,213,200
2003,0,1941,Tom Pernice Jr.,93.89,180,169
2003,0,20940,Kenichi Kuboya,93.87,163,153
2003,0,1457,Jay Haas,93.8,129,121
2003,0,6617,Brian Henninger,93.75,112,105
2003,0,25345,Carl Pettersson,93.75,144,135
2003,0,21739,Aaron Barber,93.6,172,161
2003,0,2214,Kirk Triplett,93.57,171,160
2003,0,22371,Aaron Baddeley,93.55,124,116
2003,0,8123,Jeff Brehaut,93.55,186,174
2003,0,10585,Scott McCarron,93.55,124,116
2003,0,12510,Chad Campbell,93.53,170,159
2003,0,20498,Briny Baird,93.52,216,202
2003,0,20099,Doug Barron,93.51,154,144
2003,0,12388,Michael Clark II,93.48,92,86
2003,0,12680,Shigeki Maruyama,93.48,138,129
2003,0,26489,Cameron Yancey,93.44,122,114
2003,0,20121,Todd Fischer,93.33,180,168
2003,0,20634,Peter Lonard,93.33,165,154
2003,0,10912,Craig Perks,93.28,134,125
2003,0,23621,Rory Sabbatini,93.27,208,194
2003,0,20572,Rod Pampling,93.24,148,138
2003,0,8075,Jerry Kelly,93.18,176,164
2003,0,1553,John Huston,93.15,146,136
2003,0,1378,David Frost,93.13,131,122
2003,0,11011,Mike Sposa,93.1,145,135
2003,0,1968,Nick Price,92.93,99,92
2003,0,7941,Mike Grob,92.86,154,143
2003,0,11032,Frank Lickliter II,92.82,181,168
2003,0,19825,Darren Clarke,92.71,96,89
2003,0,1035,Tommy Armour III,92.68,123,114
2003,0,1226,Fred Couples,92.68,82,76
2003,0,8547,John Maginnes,92.65,136,126
2003,0,12823,Carlos Franco,92.59,162,150
2003,0,23177,Kenneth Staton,92.59,135,125
2003,0,7223,Brian Bateman,92.56,121,112
2003,0,21961,Charles Howell III,92.55,188,174
2003,0,25692,Akio Sadakata,92.53,174,161
2003,0,19972,José Coceres,92.5,80,74
2003,0,23036,Chris Anderson,92.47,186,172
2003,0,20229,Stewart Cink,92.45,159,147
2003,0,1024,Billy Andrade,92.42,198,183
2003,0,1139,Olin Browne,92.39,184,170
2003,0,6034,Marco Dawson,92.37,131,121
2003,0,2106,Chris Smith,92.36,144,133
2003,0,24361,Pat Perez,92.35,183,169
2003,0,23353,J.J. Henry,92.31,169,156
2003,0,2206,David Toms,92.31,130,120
2003,0,6078,Esteban Toledo,92.24,219,202
2003,0,24502,Adam Scott,92.21,77,71
2003,0,23108,Matt Kuchar,92.19,128,118
2003,0,10733,Kent Jones,92.06,126,116
2003,0,22548,Patrick Sheehan,92.0,200,184
2003,0,24357,K.J. Choi,91.95,174,160
2003,0,2101,Joey Sindelar,91.88,160,147
2003,0,6527,Steve Stricker,91.87,123,113
2003,0,20568,Anthony Painter,91.86,172,158
2003,0,1175,Jim Carter,91.8,183,168
2003,0,23614,Rich Beem,91.74,109,100
2003,0,20029,Notah Begay III,91.71,181,166
2003,0,23656,Jason Caron,91.67,132,121
2003,0,1706,Davis Love III,91.67,120,110
2003,0,1475,Donnie Hammond,91.62,167,153
2003,0,1945,Kenny Perry,91.61,155,142
2003,0,1797,Rocco Mediate,91.59,107,98
2003,0,20472,Alex Cejka,91.56,154,141
2003,0,20623,Gavin Coles,91.54,130,119
2003,0,12662,Thomas Levet,91.52,165,151
2003,0,10565,Ian Leggatt,91.49,141,129
2003,0,1388,Robert Gamez,91.41,198,181
2003,0,7721,Pat Bates,91.39,209,191
2003,0,23135,Tim Clark,91.3,138,126
2003,0,20645,John Senden,91.3,207,189
2003,0,1132,Mark Brooks,91.25,160,146
2003,0,7867,Woody Austin,91.2,216,197
2003,0,1042,Paul Azinger,91.18,136,124
2003,0,6575,Dudley Hart,91.18,102,93
2003,0,8339,Spike McRoy,91.18,170,155
2003,0,26950,John Morgan,91.14,158,144
2003,0,24925,Jonathan Byrd,91.04,201,183
2003,0,20094,Jonathan Kaye,91.03,156,142
2003,0,6332,Neal Lancaster,90.95,232,211
2003,0,21806,Paul Gow,90.91,110,100
2003,0,1938,David Peoples,90.86,175,159
2003,0,24356,Jason Buha,90.83,109,99
2003,0,20127,Chris Riley,90.78,141,128
2003,0,8633,Per-Ulrik Johansson,90.67,193,175
2003,0,12652,Cameron Beckman,90.64,171,155
2003,0,21878,Mark Wilson,90.57,159,144
2003,0,2246,Duffy Waldorf,90.48,126,114
2003,0,1677,Tom Lehman,90.44,136,123
2003,0,20771,Steven Alker,90.32,155,140
2003,0,1098,Jay Don Blake,90.14,142,128
2003,0,23125,Brad Elder,90.14,71,64
2003,0,22621,Ben Curtis,90.0,110,99
2003,0,21805,Harrison Frazar,89.94,169,152
2003,0,8725,Tom Gillis,89.88,168,151
2003,0,6522,Ernie Els,89.74,78,70
2003,0,1249,John Daly,89.36,94,84
2003,0,20574,Mathew Goggin,89.33,178,159
2003,0,8337,Mike Heinen,89.07,183,163
2003,0,1887,Mark O'Meara,88.99,109,97
2003,0,1928,Corey Pavin,88.81,134,119
2003,0,10107,Deane Pappas,88.46,156,138
2003,0,6621,Joe Durant,88.31,154,136
2003,0,12661,Todd Barranger,88.2,178,157
2003,0,2049,Gene Sauers,87.73,163,143
2003,0,23034,Brent Schwarzrock,87.39,111,97
2003,0,1577,Lee Janzen,87.22,133,116
2003,0,1766,Billy Mayfair,87.04,162,141
2003,0,23338,David Gossett,86.96,184,160
2003,0,10885,Robert Allenby,85.61,132,113
2003,0,6581,David Sutherland,85.07,134,114
2003,0,6475,Jeff Klein,85.05,107,91
2003,0,21209,Sergio Garcia,84.44,90,76
2003,0,1707,Steve Lowery,82.35,153,126
2002,0,7003,David Berganio Jr.,100.0,44,44
2002,0,24937,Jess Daley,100.0,53,53
2002,0,20157,Retief Goosen,100.0,30,30
2002,0,1577,Lee Janzen,100.0,54,54
2002,0,20094,Jonathan Kaye,100.0,62,62
2002,0,1666,Bernhard Langer,100.0,24,24
2002,0,12680,Shigeki Maruyama,100.0,43,43
2002,0,23800,Bryce Molder,100.0,52,52
2002,0,19817,Michael Muehr,100.0,27,27
2002,0,10423,Mike Weir,100.0,61,61
2002,0,20634,Peter Lonard,98.31,59,58
2002,0,1361,Dan Forsman,98.28,58,57
2002,0,10213,Dicky Pride,98.28,58,57
2002,0,1313,Steve Elkington,98.21,56,55
2002,0,12782,Tim Herron,98.15,54,53
2002,0,10585,Scott McCarron,98.11,53,52
2002,0,6004,Stephen Ames,98.08,52,51
2002,0,10107,Deane Pappas,98.08,52,51
2002,0,2239,Scott Verplank,98.0,50,49
2002,0,8993,Franklin Langham,97.87,47,46
2002,0,1329,Brad Faxon,97.83,46,45
2002,0,1797,Rocco Mediate,97.83,46,45
2002,0,2099,Scott Simpson,97.73,44,43
2002,0,1381,Fred Funk,97.65,85,83
2002,0,23177,Kenneth Staton,97.59,83,81
2002,0,10809,Jim Furyk,97.56,41,40
2002,0,6643,Paul Goydos,97.5,40,39
2002,0,8339,Spike McRoy,97.5,40,39
2002,0,22913,John Rollins,97.5,80,78
2002,0,2170,Hal Sutton,97.5,40,39
2002,0,6522,Ernie Els,97.44,39,38
2002,0,6332,Neal Lancaster,97.3,74,72
2002,0,22293,Heath Slocum,97.18,71,69
2002,0,1219,John Cook,97.14,35,34
2002,0,1378,David Frost,97.06,68,66
2002,0,1549,Mike Hulbert,96.97,33,32
2002,0,1766,Billy Mayfair,96.92,65,63
2002,0,10860,Justin Leonard,96.83,63,61
2002,0,1948,Tim Petrovic,96.83,63,61
2002,0,10565,Ian Leggatt,96.72,61,59
2002,0,12660,Jesper Parnevik,96.67,30,29
2002,0,20663,Brenden Pappas,96.61,59,57
2002,0,1706,Davis Love III,96.55,58,56
2002,0,1926,Steve Pate,96.43,28,27
2002,0,6078,Esteban Toledo,96.3,54,52
2002,0,10733,Kent Jones,96.2,79,76
2002,0,6613,Tommy Tolles,96.15,52,50
2002,0,2206,David Toms,96.15,78,75
2002,0,1185,Brandel Chamblee,96.0,50,48
2002,0,21209,Sergio Garcia,96.0,50,48
2002,0,21949,Joe Ogilvie,96.0,50,48
2002,0,1098,Jay Don Blake,95.95,74,71
2002,0,23621,Rory Sabbatini,95.92,49,47
2002,0,11011,Mike Sposa,95.83,72,69
2002,0,12510,Chad Campbell,95.77,71,68
2002,0,1945,Kenny Perry,95.77,71,68
2002,0,8553,Lee Porter,95.77,71,68
2002,0,1724,Jeff Maggert,95.74,47,45
2002,0,6595,Kevin Sutherland,95.74,47,45
2002,0,1175,Jim Carter,95.71,70,67
2002,0,19824,Craig Barlow,95.65,46,44
2002,0,2322,Richard Zokol,95.65,23,22
2002,0,2214,Kirk Triplett,95.56,45,43
2002,0,8793,Tiger Woods,95.56,45,43
2002,0,8123,Jeff Brehaut,95.52,67,64
2002,0,10425,Jay Williamson,95.52,67,64
2002,0,10117,Bob Heintz,95.45,44,42
2002,0,1527,Scott Hoch,95.45,44,42
2002,0,6016,Brad Lardon,95.45,44,42
2002,0,2104,Jeff Sluman,95.38,65,62
2002,0,23108,Matt Kuchar,95.31,64,61
2002,0,2010,Loren Roberts,95.31,64,61
2002,0,20095,Carl Paulson,95.29,85,81
2002,0,19972,José Coceres,95.24,42,40
2002,0,9011,David Duval,95.12,41,39
2002,0,6373,José María Olazábal,95.12,41,39
2002,0,6197,Michael Allen,95.08,61,58
2002,0,10885,Robert Allenby,95.08,61,58
2002,0,1307,Joel Edwards,95.0,80,76
2002,0,22046,Geoff Ogilvy,95.0,80,76
2002,0,20127,Chris Riley,94.92,59,56
2002,0,1161,Mark Calcavecchia,94.87,39,37
2002,0,8535,Gary Nicklaus,94.87,39,37
2002,0,1374,Robin Freeman,94.83,58,55
2002,0,1035,Tommy Armour III,94.74,57,54
2002,0,1320,Bob Estes,94.74,57,54
2002,0,6617,Brian Henninger,94.74,57,54
2002,0,1887,Mark O'Meara,94.74,38,36
2002,0,1938,David Peoples,94.74,76,72
2002,0,6498,Matt Peterson,94.74,57,54
2002,0,6515,Shaun Micheel,94.67,75,71
2002,0,20436,Garrett Willis,94.64,56,53
2002,0,2245,Grant Waite,94.59,74,70
2002,0,1457,Jay Haas,94.55,55,52
2002,0,12663,Phil Tataurangi,94.55,55,52
2002,0,24925,Jonathan Byrd,94.52,73,69
2002,0,23903,Stephen Gangluff,94.44,54,51
2002,0,8881,Tripp Isenhour,94.34,53,50
2002,0,1475,Donnie Hammond,94.29,35,33
2002,0,2002,John Riegger,94.29,70,66
2002,0,12645,Brent Geiberger,94.23,52,49
2002,0,1024,Billy Andrade,94.12,85,80
2002,0,6251,Chris DiMarco,94.12,68,64
2002,0,1139,Olin Browne,94.03,67,63
2002,0,20566,Kaname Yokoo,94.0,50,47
2002,0,7749,Brett Quigley,93.94,66,62
2002,0,7867,Woody Austin,93.88,98,92
2002,0,6809,Bob Burns,93.65,63,59
2002,0,1388,Robert Gamez,93.65,63,59
2002,0,8375,Paul Stankowski,93.55,62,58
2002,0,20574,Mathew Goggin,93.48,46,43
2002,0,23541,Ben Crane,93.44,61,57
2002,0,2106,Chris Smith,93.44,61,57
2002,0,1771,Blaine McCallister,93.33,45,42
2002,0,1677,Tom Lehman,93.02,43,40
2002,0,12826,Paul Claxton,92.98,57,53
2002,0,23983,Luke Donald,92.96,71,66
2002,0,19881,Robert Damron,92.86,56,52
2002,0,23623,Bo Van Pelt,92.75,69,64
2002,0,1619,Skip Kendall,92.65,68,63
2002,0,20548,Hidemichi Tanaka,92.65,68,63
2002,0,2133,Craig Stadler,92.59,27,25
2002,0,26289,Boo Weekley,92.59,54,50
2002,0,6567,Vijay Singh,92.31,52,48
2002,0,2110,Jerry Smith,92.31,65,60
2002,0,23135,Tim Clark,92.19,64,59
2002,0,6573,Brandt Jobe,92.16,51,47
2002,0,6315,Pete Jordan,92.16,51,47
2002,0,7721,Pat Bates,92.06,63,58
2002,0,20498,Briny Baird,92.05,88,81
2002,0,20029,Notah Begay III,92.0,75,69
2002,0,6527,Steve Stricker,92.0,25,23
2002,0,2223,Bob Tway,92.0,75,69
2002,0,23322,Brett Wetterich,91.94,62,57
2002,0,21806,Paul Gow,91.89,74,68
2002,0,1514,Eduardo Herrera,91.89,37,34
2002,0,1941,Tom Pernice Jr.,91.89,74,68
2002,0,12652,Cameron Beckman,91.84,49,45
2002,0,1203,Russ Cochran,91.84,49,45
2002,0,10912,Craig Perks,91.8,61,56
2002,0,1928,Corey Pavin,91.67,48,44
2002,0,1968,Nick Price,91.67,36,33
2002,0,20593,Greg Chalmers,91.53,59,54
2002,0,20043,Edward Fryatt,91.53,59,54
2002,0,23125,Brad Elder,91.49,47,43
2002,0,8075,Jerry Kelly,91.38,58,53
2002,0,6621,Joe Durant,91.3,46,42
2002,0,20105,Jeff Gove,91.3,69,63
2002,0,1569,Peter Jacobsen,91.3,46,42
2002,0,6012,Greg Kraft,91.3,46,42
2002,0,12753,David Morland IV,91.3,46,42
2002,0,21961,Charles Howell III,91.25,80,73
2002,0,21805,Harrison Frazar,91.07,56,51
2002,0,8537,J.P. Hayes,90.91,44,40
2002,0,20572,Rod Pampling,90.91,55,50
2002,0,10457,Frank Nobilo,90.79,76,69
2002,0,21259,Jason Hill,90.74,54,49
2002,0,1920,Craig Parry,90.7,43,39
2002,0,11032,Frank Lickliter II,90.48,63,57
2002,0,20502,Michael Long,90.48,63,57
2002,0,1042,Paul Azinger,90.32,31,28
2002,0,19846,Brian Gay,90.28,72,65
2002,0,10201,Matt Gogel,90.0,40,36
2002,0,24357,K.J. Choi,89.83,59,53
2002,0,6350,Bob May,89.83,59,53
2002,0,19958,Miguel Angel Jiménez,89.74,39,35
2002,0,8545,Glen Hnatiuk,89.55,67,60
2002,0,7223,Brian Bateman,89.53,86,77
2002,0,1157,Tom Byrum,89.47,57,51
2002,0,1810,Phil Mickelson,89.39,66,59
2002,0,23338,David Gossett,89.19,74,66
2002,0,8633,Per-Ulrik Johansson,89.13,46,41
2002,0,1132,Mark Brooks,88.89,54,48
2002,0,7457,Steve Flesch,88.89,54,48
2002,0,2246,Duffy Waldorf,88.89,45,40
2002,0,23614,Rich Beem,88.46,78,69
2002,0,1761,Len Mattiace,88.37,86,76
2002,0,2257,Brian Watts,88.24,34,30
2002,0,1723,Andrew Magee,87.93,58,51
2002,0,12388,Michael Clark II,87.88,66,58
2002,0,1599,Steve Jones,87.88,33,29
2002,0,1685,J.L. Lewis,87.84,74,65
2002,0,20098,Stuart Appleby,87.67,73,64
2002,0,12823,Carlos Franco,87.65,81,71
2002,0,21633,Steve Allan,87.5,64,56
2002,0,1142,Bart Bryant,87.5,56,49
2002,0,6036,Scott Dunlap,87.5,48,42
2002,0,1927,Dennis Paulson,87.5,56,49
2002,0,8931,Glen Day,87.32,71,62
2002,0,1707,Steve Lowery,87.32,71,62
2002,0,2101,Joey Sindelar,86.89,61,53
2002,0,23353,J.J. Henry,85.96,57,49
2002,0,1249,John Daly,85.71,28,24
2002,0,6575,Dudley Hart,85.11,47,40
2002,0,20645,John Senden,84.48,58,49
2002,0,20229,Stewart Cink,84.44,45,38
2002,0,1553,John Huston,84.21,57,48
2002,0,1226,Fred Couples,84.0,25,21
2002,0,10649,Tom Scherrer,83.82,68,57
2002,0,1014,Fulton Allem,82.93,41,34
2002,0,10962,Bradley Hughes,82.93,41,34
2002,0,24361,Pat Perez,81.67,60,49
