YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2005,202,0,1132,Mark Brooks,23.64,165,39
2004,1,0,1887,Mark O'Meara,42.16,102,43
2004,2,0,19825,Darren Clarke,40.22,92,37
2004,3,0,1157,Tom Byrum,39.15,212,83
2004,4,0,22371,Aaron Baddeley,38.92,185,72
2004,4,0,24357,K.J. Choi,38.92,185,72
2004,6,0,1928,Corey Pavin,38.73,173,67
2004,7,0,23320,Ryan Palmer,38.71,248,96
2004,8,0,20593,Greg Chalmers,38.32,167,64
2004,9,0,6595,Kevin Sutherland,38.13,160,61
2004,10,0,1761,Len Mattiace,37.89,190,72
2004,11,0,24024,Zach Johnson,37.7,252,95
2004,12,0,2099,Scott Simpson,37.69,130,49
2004,13,0,12645,Brent Geiberger,37.68,207,78
2004,14,0,24925,Jonathan Byrd,37.19,199,74
2004,15,0,24502,Adam Scott,37.07,116,43
2004,16,0,8793,Tiger Woods,36.99,146,54
2004,17,0,26420,Richard Johnson,36.96,276,102
2004,18,0,1810,Phil Mickelson,36.84,152,56
2004,19,0,1261,Jay Delsing,36.78,174,64
2004,20,0,1938,David Peoples,36.68,199,73
2004,21,0,20580,Andre Stolz,36.42,151,55
2004,22,0,7749,Brett Quigley,36.4,228,83
2004,23,0,23541,Ben Crane,36.28,215,78
2004,24,0,2214,Kirk Triplett,36.14,166,60
2004,25,0,2246,Duffy Waldorf,35.95,153,55
2004,26,0,23497,Tag Ridings,35.83,120,43
2004,27,0,8881,Tripp Isenhour,35.81,148,53
2004,28,0,21893,Brian Kortan,35.75,179,64
2004,29,0,7223,Brian Bateman,35.68,185,66
2004,30,0,20229,Stewart Cink,35.64,202,72
2004,31,0,12705,Cliff Kresge,35.47,203,72
2004,32,0,12660,Jesper Parnevik,35.43,223,79
2004,33,0,20104,Ken Duke,35.34,232,82
2004,34,0,12602,Dean Wilson,35.29,238,84
2004,35,0,8337,Mike Heinen,35.04,137,48
2004,36,0,20472,Alex Cejka,35.03,177,62
2004,37,0,1042,Paul Azinger,35.0,180,63
2004,38,0,2010,Loren Roberts,34.9,192,67
2004,39,0,8931,Glen Day,34.87,261,91
2004,40,0,7939,Dan Olsen,34.78,184,64
2004,41,0,22548,Patrick Sheehan,34.7,268,93
2004,42,0,1329,Brad Faxon,34.67,199,69
2004,43,0,1706,Davis Love III,34.66,176,61
2004,44,0,1920,Craig Parry,34.65,101,35
2004,45,0,10201,Matt Gogel,34.55,220,76
2004,46,0,20157,Retief Goosen,34.51,113,39
2004,47,0,6613,Tommy Tolles,34.48,174,60
2004,48,0,2223,Bob Tway,34.47,206,71
2004,49,0,6197,Michael Allen,34.43,212,73
2004,50,0,21878,Mark Wilson,34.39,157,54
2004,51,0,24507,Jason Bohn,34.35,262,90
2004,52,0,10585,Scott McCarron,34.34,198,68
2004,53,0,20098,Stuart Appleby,34.27,143,49
2004,54,0,1378,David Frost,34.24,184,63
2004,55,0,12823,Carlos Franco,34.21,266,91
2004,56,0,12394,Tom Carter,34.15,284,97
2004,57,0,20382,Stephen Leaney,34.06,138,47
2004,58,0,24290,D.J. Brigman,33.88,183,62
2004,59,0,12760,Danny Ellis,33.8,216,73
2004,60,0,21407,Arjun Atwal,33.67,199,67
2004,61,0,6004,Stephen Ames,33.66,205,69
2004,62,0,6373,José María Olazábal,33.65,104,35
2004,63,0,8075,Jerry Kelly,33.63,226,76
2004,64,0,20127,Chris Riley,33.58,134,45
2004,65,0,6515,Shaun Micheel,33.33,207,69
2004,66,0,20029,Notah Begay III,33.12,154,51
2004,67,0,11032,Frank Lickliter II,33.0,200,66
2004,68,0,19846,Brian Gay,32.95,261,86
2004,69,0,20433,Mark Hensby,32.9,231,76
2004,69,0,12680,Shigeki Maruyama,32.9,231,76
2004,71,0,20850,Daniel Chopra,32.66,248,81
2004,72,0,23623,Bo Van Pelt,32.58,221,72
2004,73,0,10423,Mike Weir,32.53,166,54
2004,74,0,25686,Jason Dufner,32.52,206,67
2004,75,0,1320,Bob Estes,32.35,136,44
2004,76,0,1139,Olin Browne,32.31,229,74
2004,77,0,19972,José Coceres,32.3,161,52
2004,78,0,21961,Charles Howell III,32.29,223,72
2004,79,0,2206,David Toms,32.16,171,55
2004,80,0,25345,Carl Pettersson,32.13,221,71
2004,81,0,23108,Matt Kuchar,32.12,193,62
2004,82,0,19881,Robert Damron,32.08,240,77
2004,83,0,1968,Nick Price,32.04,103,33
2004,84,0,2002,John Riegger,31.94,144,46
2004,85,0,21646,David Branshaw,31.86,226,72
2004,86,0,24781,Hunter Mahan,31.84,201,64
2004,87,0,1361,Dan Forsman,31.82,154,49
2004,87,0,1707,Steve Lowery,31.82,198,63
2004,87,0,23621,Rory Sabbatini,31.82,198,63
2004,90,0,8835,Kris Cox,31.76,170,54
2004,90,0,25396,Kevin Na,31.76,233,74
2004,92,0,1677,Tom Lehman,31.72,145,46
2004,93,0,20663,Brenden Pappas,31.7,265,84
2004,94,0,12753,David Morland IV,31.58,171,54
2004,94,0,20645,John Senden,31.58,228,72
2004,96,0,1313,Steve Elkington,31.54,149,47
2004,97,0,1619,Skip Kendall,31.53,222,70
2004,98,0,1161,Mark Calcavecchia,31.41,156,49
2004,99,0,2106,Chris Smith,31.4,258,81
2004,100,0,1945,Kenny Perry,31.37,204,64
2004,101,0,10912,Craig Perks,31.33,150,47
2004,102,0,1473,Todd Hamilton,31.22,189,59
2004,103,0,8385,Omar Uresti,31.18,186,58
2004,104,0,6078,Esteban Toledo,31.13,212,66
2004,105,0,1024,Billy Andrade,31.09,267,83
2004,105,0,21949,Joe Ogilvie,31.09,238,74
2004,107,0,22621,Ben Curtis,31.03,116,36
2004,108,0,1132,Mark Brooks,31.01,158,49
2004,108,0,1226,Fred Couples,31.01,129,40
2004,110,0,21731,Freddie Jacobson,30.96,197,61
2004,111,0,19824,Craig Barlow,30.93,194,60
2004,112,0,25900,Lucas Glover,30.91,275,85
2004,113,0,1948,Tim Petrovic,30.89,259,80
2004,114,0,1553,John Huston,30.77,117,36
2004,115,0,2101,Joey Sindelar,30.56,288,88
2004,116,0,7457,Steve Flesch,30.53,226,69
2004,117,0,6575,Dudley Hart,30.47,128,39
2004,118,0,6214,Guy Boros,30.46,151,46
2004,118,0,2049,Gene Sauers,30.46,174,53
2004,120,0,22405,Justin Rose,30.43,161,49
2004,121,0,23307,Roger Tambellini,30.41,194,59
2004,122,0,1249,John Daly,30.39,181,55
2004,122,0,6527,Steve Stricker,30.39,181,55
2004,124,0,1941,Tom Pernice Jr.,30.29,241,73
2004,125,0,12652,Cameron Beckman,30.25,238,72
2004,125,0,6522,Ernie Els,30.25,119,36
2004,127,0,1724,Jeff Maggert,30.22,139,42
2004,128,0,22046,Geoff Ogilvy,30.21,192,58
2004,129,0,21805,Harrison Frazar,30.15,199,60
2004,130,0,21959,Ted Purdy,30.1,289,87
2004,131,0,12682,Hirofumi Miyase,29.93,137,41
2004,132,0,1927,Dennis Paulson,29.89,184,55
2004,133,0,23983,Luke Donald,29.88,164,49
2004,133,0,10425,Jay Williamson,29.88,251,75
2004,135,0,8537,J.P. Hayes,29.86,211,63
2004,135,0,20572,Rod Pampling,29.86,221,66
2004,137,0,10733,Kent Jones,29.8,255,76
2004,138,0,1771,Blaine McCallister,29.76,168,50
2004,139,0,1035,Tommy Armour III,29.67,209,62
2004,140,0,6567,Vijay Singh,29.5,261,77
2004,141,0,1127,Danny Briggs,29.36,218,64
2004,142,0,2239,Scott Verplank,29.27,205,60
2004,143,0,7867,Woody Austin,29.26,270,79
2004,144,0,24361,Pat Perez,29.11,237,69
2004,145,0,22293,Heath Slocum,29.03,217,63
2004,146,0,7721,Pat Bates,28.98,245,71
2004,147,0,20634,Peter Lonard,28.95,152,44
2004,148,0,6621,Joe Durant,28.9,218,63
2004,149,0,10860,Justin Leonard,28.73,181,52
2004,150,0,10885,Robert Allenby,28.72,195,56
2004,151,0,7363,Craig Bowden,28.71,202,58
2004,151,0,8339,Spike McRoy,28.71,209,60
2004,153,0,11123,Chris Couch,28.57,133,38
2004,153,0,2245,Grant Waite,28.57,196,56
2004,155,0,20121,Todd Fischer,28.51,249,71
2004,156,0,10107,Deane Pappas,28.49,179,51
2004,157,0,1203,Russ Cochran,28.48,165,47
2004,158,0,6332,Neal Lancaster,28.47,288,82
2004,159,0,1381,Fred Funk,28.46,246,70
2004,160,0,20628,Arron Oberholser,28.4,162,46
2004,161,0,6809,Bob Burns,28.31,219,62
2004,162,0,1577,Lee Janzen,28.25,177,50
2004,163,0,23063,Scott Hend,28.18,181,51
2004,164,0,8123,Jeff Brehaut,28.14,263,74
2004,165,0,22913,John Rollins,28.11,185,52
2004,166,0,1527,Scott Hoch,28.03,132,37
2004,167,0,1219,John Cook,27.94,136,38
2004,168,0,20498,Briny Baird,27.93,222,62
2004,169,0,1142,Bart Bryant,27.91,172,48
2004,170,0,23353,J.J. Henry,27.82,266,74
2004,171,0,6251,Chris DiMarco,27.73,220,61
2004,172,0,1926,Steve Pate,27.52,149,41
2004,173,0,12510,Chad Campbell,27.43,226,62
2004,173,0,10213,Dicky Pride,27.43,175,48
2004,173,0,2104,Jeff Sluman,27.43,237,65
2004,176,0,20378,Mathias Grönberg,27.41,197,54
2004,177,0,23552,Hank Kuehne,27.27,220,60
2004,178,0,23613,Rich Barcelo,27.22,158,43
2004,179,0,20094,Jonathan Kaye,27.17,173,47
2004,180,0,12782,Tim Herron,27.11,166,45
2004,181,0,26287,Roland Thatcher,27.01,174,47
2004,182,0,1766,Billy Mayfair,26.97,241,65
2004,183,0,1666,Bernhard Langer,26.67,120,32
2004,184,0,23135,Tim Clark,26.29,213,56
2004,185,0,20548,Hidemichi Tanaka,26.07,211,55
2004,186,0,1388,Robert Gamez,25.95,262,68
2004,187,0,21633,Steve Allan,25.85,236,61
2004,188,0,23325,Vaughn Taylor,25.51,243,62
2004,189,0,1685,J.L. Lewis,24.8,250,62
2004,190,0,1797,Rocco Mediate,24.77,109,27
2004,191,0,21209,Sergio Garcia,24.6,126,31
2004,192,0,23338,David Gossett,23.2,125,29
2004,193,0,1457,Jay Haas,23.03,152,35
2004,194,0,20585,Niclas Fasth,22.76,123,28
2004,194,0,25237,Kevin Muncrief,22.76,123,28
2004,196,0,23614,Rich Beem,20.25,158,32
2003,1,0,1320,Bob Estes,40.82,196,80
2003,2,0,1941,Tom Pernice Jr.,39.3,229,90
2003,3,0,6527,Steve Stricker,38.64,132,51
2003,4,0,6643,Paul Goydos,38.42,203,78
2003,5,0,25345,Carl Pettersson,38.25,183,70
2003,6,0,25031,Andy Miller,38.07,176,67
2003,7,0,7101,Dave Stockton Jr.,38.04,163,62
2003,8,0,20121,Todd Fischer,37.98,208,79
2003,9,0,2246,Duffy Waldorf,37.95,195,74
2003,10,0,21806,Paul Gow,37.89,161,61
2003,11,0,10585,Scott McCarron,37.82,156,59
2003,12,0,6004,Stephen Ames,37.33,217,81
2003,13,0,1457,Jay Haas,37.27,161,60
2003,14,0,21878,Mark Wilson,37.13,167,62
2003,15,0,20663,Brenden Pappas,36.84,228,84
2003,16,0,1707,Steve Lowery,36.46,181,66
2003,17,0,1139,Olin Browne,36.4,250,91
2003,18,0,10912,Craig Perks,36.36,165,60
2003,19,0,2010,Loren Roberts,36.24,149,54
2003,20,0,8793,Tiger Woods,36.17,141,51
2003,21,0,2223,Bob Tway,36.14,202,73
2003,22,0,1378,David Frost,36.06,208,75
2003,23,0,20229,Stewart Cink,35.95,242,87
2003,24,0,6617,Brian Henninger,35.92,142,51
2003,25,0,1161,Mark Calcavecchia,35.91,181,65
2003,26,0,20593,Greg Chalmers,35.89,248,89
2003,26,0,1945,Kenny Perry,35.89,209,75
2003,28,0,1666,Bernhard Langer,35.83,120,43
2003,29,0,23036,Chris Anderson,35.81,215,77
2003,30,0,20566,Kaname Yokoo,35.66,129,46
2003,31,0,24361,Pat Perez,35.55,211,75
2003,32,0,20157,Retief Goosen,35.45,110,39
2003,33,0,21961,Charles Howell III,35.44,237,84
2003,34,0,1948,Tim Petrovic,35.24,210,74
2003,35,0,1766,Billy Mayfair,35.23,193,68
2003,36,0,7223,Brian Bateman,35.06,154,54
2003,37,0,20771,Steven Alker,35.05,194,68
2003,38,0,1810,Phil Mickelson,35.03,157,55
2003,38,0,10423,Mike Weir,35.03,157,55
2003,40,0,1329,Brad Faxon,34.98,203,71
2003,41,0,1226,Fred Couples,34.74,95,33
2003,41,0,2214,Kirk Triplett,34.74,213,74
2003,43,0,12782,Tim Herron,34.73,239,83
2003,44,0,10425,Jay Williamson,34.67,225,78
2003,45,0,2206,David Toms,34.64,153,53
2003,46,0,6573,Brandt Jobe,34.62,156,54
2003,47,0,7941,Mike Grob,34.54,194,67
2003,48,0,20099,Doug Barron,34.53,223,77
2003,49,0,1157,Tom Byrum,34.42,215,74
2003,50,0,1024,Billy Andrade,34.4,250,86
2003,51,0,10107,Deane Pappas,34.36,163,56
2003,52,0,22892,Jason Gore,34.34,166,57
2003,53,0,19825,Darren Clarke,34.31,102,35
2003,54,0,12652,Cameron Beckman,34.25,219,75
2003,55,0,12602,Dean Wilson,34.12,170,58
2003,56,0,24925,Jonathan Byrd,34.04,188,64
2003,57,0,20623,Gavin Coles,33.99,153,52
2003,58,0,8375,Paul Stankowski,33.93,168,57
2003,59,0,7749,Brett Quigley,33.85,195,66
2003,60,0,22046,Geoff Ogilvy,33.73,166,56
2003,61,0,12645,Brent Geiberger,33.64,107,36
2003,62,0,23656,Jason Caron,33.55,152,51
2003,63,0,20436,Garrett Willis,33.46,254,85
2003,64,0,7457,Steve Flesch,33.33,222,74
2003,64,0,6575,Dudley Hart,33.33,141,47
2003,64,0,10213,Dicky Pride,33.33,141,47
2003,64,0,24502,Adam Scott,33.33,93,31
2003,68,0,1553,John Huston,33.17,208,69
2003,69,0,10885,Robert Allenby,33.1,142,47
2003,70,0,23541,Ben Crane,33.01,206,68
2003,71,0,20940,Kenichi Kuboya,32.91,234,77
2003,71,0,1761,Len Mattiace,32.91,158,52
2003,73,0,20573,Scott Laycock,32.89,149,49
2003,74,0,10809,Jim Furyk,32.65,196,64
2003,74,0,1724,Jeff Maggert,32.65,196,64
2003,76,0,23621,Rory Sabbatini,32.58,178,58
2003,77,0,10860,Justin Leonard,32.57,175,57
2003,77,0,1797,Rocco Mediate,32.57,175,57
2003,77,0,2170,Hal Sutton,32.57,175,57
2003,80,0,23034,Brent Schwarzrock,32.56,129,42
2003,81,0,24356,Jason Buha,32.35,136,44
2003,82,0,1938,David Peoples,32.34,235,76
2003,83,0,22293,Heath Slocum,32.26,248,80
2003,84,0,20568,Anthony Painter,32.14,196,63
2003,85,0,20098,Stuart Appleby,32.12,193,62
2003,86,0,7867,Woody Austin,32.08,240,77
2003,87,0,1361,Dan Forsman,32.06,209,67
2003,88,0,26489,Cameron Yancey,32.0,125,40
2003,89,0,2239,Scott Verplank,31.98,222,71
2003,90,0,1723,Andrew Magee,31.88,207,66
2003,90,0,20572,Rod Pampling,31.88,207,66
2003,92,0,1968,Nick Price,31.86,113,36
2003,93,0,24357,K.J. Choi,31.72,227,72
2003,94,0,12705,Cliff Kresge,31.68,202,64
2003,95,0,12680,Shigeki Maruyama,31.67,180,57
2003,96,0,22621,Ben Curtis,31.48,162,51
2003,97,0,1577,Lee Janzen,31.45,159,50
2003,97,0,8339,Spike McRoy,31.45,248,78
2003,99,0,20472,Alex Cejka,31.4,172,54
2003,99,0,25450,Ty Tryon,31.4,121,38
2003,101,0,6078,Esteban Toledo,31.35,252,79
2003,102,0,23614,Rich Beem,31.25,160,50
2003,103,0,23338,David Gossett,31.11,225,70
2003,104,0,20127,Chris Riley,31.07,177,55
2003,105,0,23353,J.J. Henry,30.94,223,69
2003,106,0,6567,Vijay Singh,30.93,194,60
2003,106,0,6581,David Sutherland,30.93,194,60
2003,108,0,1042,Paul Azinger,30.92,152,47
2003,109,0,23552,Hank Kuehne,30.9,178,55
2003,110,0,1249,John Daly,30.89,123,38
2003,111,0,1388,Robert Gamez,30.83,266,82
2003,112,0,22371,Aaron Baddeley,30.71,140,43
2003,113,0,11032,Frank Lickliter II,30.63,222,68
2003,114,0,10733,Kent Jones,30.56,180,55
2003,115,0,8725,Tom Gillis,30.54,167,51
2003,115,0,8633,Per-Ulrik Johansson,30.54,203,62
2003,117,0,10201,Matt Gogel,30.52,154,47
2003,118,0,22913,John Rollins,30.26,152,46
2003,119,0,12661,Todd Barranger,30.19,159,48
2003,120,0,26420,Richard Johnson,30.15,199,60
2003,121,0,20645,John Senden,30.13,239,72
2003,122,0,8931,Glen Day,29.96,257,77
2003,123,0,21209,Sergio Garcia,29.91,107,32
2003,123,0,2106,Chris Smith,29.91,214,64
2003,125,0,11011,Mike Sposa,29.76,168,50
2003,126,0,6034,Marco Dawson,29.73,185,55
2003,127,0,19846,Brian Gay,29.67,209,62
2003,128,0,1677,Tom Lehman,29.61,179,53
2003,128,0,2101,Joey Sindelar,29.61,233,69
2003,130,0,12662,Thomas Levet,29.59,196,58
2003,131,0,23135,Tim Clark,29.48,173,51
2003,132,0,22295,Darron Stiles,29.47,190,56
2003,133,0,21633,Steve Allan,29.46,129,38
2003,134,0,1175,Jim Carter,29.44,214,63
2003,135,0,1098,Jay Don Blake,29.41,136,40
2003,136,0,19824,Craig Barlow,29.38,211,62
2003,136,0,1475,Donnie Hammond,29.38,211,62
2003,138,0,20634,Peter Lonard,29.33,208,61
2003,139,0,12660,Jesper Parnevik,29.27,205,60
2003,140,0,8537,J.P. Hayes,29.19,185,54
2003,141,0,26950,John Morgan,29.15,199,58
2003,142,0,8337,Mike Heinen,29.11,237,69
2003,143,0,21739,Aaron Barber,28.87,239,69
2003,144,0,1619,Skip Kendall,28.8,250,72
2003,145,0,20029,Notah Begay III,28.72,195,56
2003,146,0,25692,Akio Sadakata,28.57,196,56
2003,147,0,1928,Corey Pavin,28.49,186,53
2003,148,0,23125,Brad Elder,28.45,116,33
2003,149,0,20574,Mathew Goggin,28.42,190,54
2003,150,0,1569,Peter Jacobsen,28.4,162,46
2003,151,0,20498,Briny Baird,28.28,244,69
2003,152,0,20094,Jonathan Kaye,28.26,184,52
2003,153,0,1706,Davis Love III,28.19,149,42
2003,154,0,23108,Matt Kuchar,28.17,142,40
2003,155,0,1381,Fred Funk,28.14,263,74
2003,156,0,7721,Pat Bates,28.13,288,81
2003,157,0,6475,Jeff Klein,28.06,139,39
2003,157,0,20628,Arron Oberholser,28.06,196,55
2003,159,0,1307,Joel Edwards,28.0,150,42
2003,160,0,20548,Hidemichi Tanaka,27.92,265,74
2003,161,0,6515,Shaun Micheel,27.78,216,60
2003,162,0,6621,Joe Durant,27.75,227,63
2003,163,0,21805,Harrison Frazar,27.65,217,60
2003,164,0,20095,Carl Paulson,27.62,239,66
2003,165,0,12510,Chad Campbell,27.6,221,61
2003,166,0,2002,John Riegger,27.46,142,39
2003,167,0,22548,Patrick Sheehan,27.39,230,63
2003,168,0,2104,Jeff Sluman,27.31,249,68
2003,169,0,8545,Glen Hnatiuk,27.27,242,66
2003,170,0,8547,John Maginnes,27.23,191,52
2003,171,0,12388,Michael Clark II,27.21,147,40
2003,172,0,23983,Luke Donald,27.18,195,53
2003,173,0,8075,Jerry Kelly,27.09,203,55
2003,174,0,23177,Kenneth Staton,27.08,144,39
2003,175,0,10565,Ian Leggatt,26.92,156,42
2003,176,0,1685,J.L. Lewis,26.83,205,55
2003,177,0,6332,Neal Lancaster,26.56,256,68
2003,178,0,6251,Chris DiMarco,26.55,177,47
2003,179,0,1035,Tommy Armour III,26.42,159,42
2003,179,0,1887,Mark O'Meara,26.42,106,28
2003,181,0,19972,José Coceres,26.32,152,40
2003,182,0,8123,Jeff Brehaut,26.29,213,56
2003,183,0,6809,Bob Burns,25.99,177,46
2003,184,0,2049,Gene Sauers,25.85,205,53
2003,185,0,19881,Robert Damron,25.6,207,53
2003,186,0,6595,Kevin Sutherland,25.29,174,44
2003,187,0,12823,Carlos Franco,24.89,237,59
2003,188,0,6522,Ernie Els,23.48,115,27
2003,189,0,12755,Vance Veazey,23.08,156,36
2003,190,0,1132,Mark Brooks,21.05,171,36
2002,1,0,2322,Richard Zokol,48.72,39,19
2002,2,0,2099,Scott Simpson,47.73,44,21
2002,3,0,2246,Duffy Waldorf,46.67,75,35
2002,4,0,6373,José María Olazábal,46.15,52,24
2002,5,0,1024,Billy Andrade,45.65,92,42
2002,5,0,1619,Skip Kendall,45.65,92,42
2002,7,0,1475,Donnie Hammond,45.28,53,24
2002,8,0,12753,David Morland IV,44.44,63,28
2002,9,0,1313,Steve Elkington,44.07,59,26
2002,10,0,1320,Bob Estes,43.96,91,40
2002,11,0,24361,Pat Perez,43.84,73,32
2002,12,0,19972,José Coceres,43.48,46,20
2002,13,0,1666,Bernhard Langer,43.33,30,13
2002,14,0,1185,Brandel Chamblee,43.06,72,31
2002,15,0,23135,Tim Clark,42.68,82,35
2002,16,0,1161,Mark Calcavecchia,41.79,67,28
2002,17,0,20593,Greg Chalmers,41.56,77,32
2002,18,0,6613,Tommy Tolles,41.38,58,24
2002,19,0,1329,Brad Faxon,41.18,68,28
2002,19,0,1926,Steve Pate,41.18,51,21
2002,21,0,8075,Jerry Kelly,40.74,81,33
2002,22,0,21806,Paul Gow,40.63,96,39
2002,23,0,1132,Mark Brooks,40.54,74,30
2002,24,0,1378,David Frost,40.3,67,27
2002,25,0,23903,Stephen Gangluff,40.28,72,29
2002,26,0,1175,Jim Carter,40.0,80,32
2002,27,0,1706,Davis Love III,39.74,78,31
2002,28,0,19846,Brian Gay,39.66,116,46
2002,29,0,6522,Ernie Els,39.62,53,21
2002,30,0,20043,Edward Fryatt,39.44,71,28
2002,31,0,20127,Chris Riley,39.33,89,35
2002,32,0,1014,Fulton Allem,39.22,51,20
2002,33,0,21805,Harrison Frazar,39.08,87,34
2002,34,0,1139,Olin Browne,39.05,105,41
2002,35,0,10201,Matt Gogel,38.98,59,23
2002,36,0,2133,Craig Stadler,38.78,49,19
2002,37,0,23125,Brad Elder,38.57,70,27
2002,38,0,7721,Pat Bates,38.54,96,37
2002,39,0,20566,Kaname Yokoo,38.3,47,18
2002,40,0,24925,Jonathan Byrd,38.1,84,32
2002,40,0,20157,Retief Goosen,38.1,42,16
2002,40,0,2110,Jerry Smith,38.1,84,32
2002,43,0,1219,John Cook,38.0,50,19
2002,44,0,23108,Matt Kuchar,37.88,66,25
2002,45,0,6004,Stephen Ames,37.8,82,31
2002,46,0,22913,John Rollins,37.78,135,51
2002,47,0,21633,Steve Allan,37.76,98,37
2002,47,0,12510,Chad Campbell,37.76,98,37
2002,49,0,1226,Fred Couples,37.5,40,15
2002,49,0,8375,Paul Stankowski,37.5,96,36
2002,51,0,12645,Brent Geiberger,37.35,83,31
2002,51,0,20436,Garrett Willis,37.35,83,31
2002,53,0,20095,Carl Paulson,37.21,86,32
2002,54,0,21259,Jason Hill,37.1,62,23
2002,55,0,2010,Loren Roberts,37.08,89,33
2002,56,0,1381,Fred Funk,37.07,116,43
2002,57,0,1569,Peter Jacobsen,37.04,54,20
2002,58,0,1945,Kenny Perry,37.0,100,37
2002,59,0,8535,Gary Nicklaus,36.92,65,24
2002,59,0,7749,Brett Quigley,36.92,65,24
2002,61,0,12782,Tim Herron,36.9,84,31
2002,61,0,10423,Mike Weir,36.9,84,31
2002,63,0,2170,Hal Sutton,36.84,57,21
2002,64,0,6621,Joe Durant,36.76,68,25
2002,65,0,8931,Glen Day,36.61,112,41
2002,66,0,1948,Tim Petrovic,36.59,82,30
2002,67,0,6350,Bob May,36.46,96,35
2002,68,0,1307,Joel Edwards,36.45,107,39
2002,69,0,6573,Brandt Jobe,36.36,77,28
2002,69,0,19817,Michael Muehr,36.36,44,16
2002,69,0,1928,Corey Pavin,36.36,66,24
2002,72,0,1599,Steve Jones,36.21,58,21
2002,73,0,1098,Jay Don Blake,36.17,94,34
2002,74,0,12663,Phil Tataurangi,36.14,83,30
2002,75,0,12660,Jesper Parnevik,36.11,36,13
2002,76,0,8123,Jeff Brehaut,35.78,109,39
2002,77,0,24357,K.J. Choi,35.71,84,30
2002,77,0,1941,Tom Pernice Jr.,35.71,84,30
2002,77,0,8553,Lee Porter,35.71,84,30
2002,80,0,2106,Chris Smith,35.63,87,31
2002,81,0,1577,Lee Janzen,35.23,88,31
2002,82,0,1042,Paul Azinger,34.88,43,15
2002,83,0,20634,Peter Lonard,34.72,72,25
2002,84,0,23322,Brett Wetterich,34.67,75,26
2002,85,0,20229,Stewart Cink,34.62,78,27
2002,85,0,7457,Steve Flesch,34.62,78,27
2002,87,0,2223,Bob Tway,34.18,79,27
2002,88,0,10457,Frank Nobilo,34.12,85,29
2002,89,0,10733,Kent Jones,34.09,88,30
2002,90,0,7867,Woody Austin,34.07,91,31
2002,91,0,6332,Neal Lancaster,34.04,94,32
2002,92,0,1388,Robert Gamez,33.85,65,22
2002,93,0,2206,David Toms,33.64,107,36
2002,94,0,24937,Jess Daley,33.33,69,23
2002,94,0,1374,Robin Freeman,33.33,72,24
2002,94,0,23353,J.J. Henry,33.33,93,31
2002,94,0,21949,Joe Ogilvie,33.33,60,20
2002,94,0,22046,Geoff Ogilvy,33.33,75,25
2002,94,0,6527,Steve Stricker,33.33,48,16
2002,94,0,2214,Kirk Triplett,33.33,63,21
2002,94,0,10425,Jay Williamson,33.33,87,29
2002,102,0,23338,David Gossett,32.99,97,32
2002,103,0,1810,Phil Mickelson,32.95,88,29
2002,104,0,1142,Bart Bryant,32.89,76,25
2002,105,0,1157,Tom Byrum,32.86,70,23
2002,105,0,23541,Ben Crane,32.86,70,23
2002,107,0,6643,Paul Goydos,32.76,58,19
2002,108,0,6251,Chris DiMarco,32.61,92,30
2002,109,0,6012,Greg Kraft,32.58,89,29
2002,109,0,6567,Vijay Singh,32.58,89,29
2002,111,0,1766,Billy Mayfair,32.5,80,26
2002,112,0,1920,Craig Parry,32.43,74,24
2002,113,0,20663,Brenden Pappas,32.26,62,20
2002,114,0,1553,John Huston,32.22,90,29
2002,115,0,22293,Heath Slocum,32.1,81,26
2002,116,0,23800,Bryce Molder,32.05,78,25
2002,117,0,6315,Pete Jordan,32.0,75,24
2002,117,0,1938,David Peoples,32.0,100,32
2002,119,0,9011,David Duval,31.94,72,23
2002,120,0,11032,Frank Lickliter II,31.71,82,26
2002,120,0,20502,Michael Long,31.71,82,26
2002,122,0,20029,Notah Begay III,31.65,79,25
2002,122,0,12388,Michael Clark II,31.65,79,25
2002,124,0,10565,Ian Leggatt,31.25,80,25
2002,124,0,1724,Jeff Maggert,31.25,64,20
2002,124,0,20548,Hidemichi Tanaka,31.25,96,30
2002,127,0,2104,Jeff Sluman,31.2,125,39
2002,128,0,11011,Mike Sposa,31.17,77,24
2002,129,0,10912,Craig Perks,31.11,45,14
2002,130,0,10213,Dicky Pride,31.08,74,23
2002,131,0,2245,Grant Waite,31.07,103,32
2002,132,0,12680,Shigeki Maruyama,30.99,71,22
2002,132,0,20645,John Senden,30.99,71,22
2002,134,0,20498,Briny Baird,30.85,94,29
2002,135,0,23623,Bo Van Pelt,30.77,78,24
2002,135,0,2239,Scott Verplank,30.77,65,20
2002,137,0,6809,Bob Burns,30.68,88,27
2002,137,0,12826,Paul Claxton,30.68,88,27
2002,139,0,1457,Jay Haas,30.51,59,18
2002,140,0,20098,Stuart Appleby,30.49,82,25
2002,141,0,2101,Joey Sindelar,30.39,102,31
2002,142,0,23983,Luke Donald,30.3,99,30
2002,143,0,1927,Dennis Paulson,30.26,76,23
2002,144,0,19881,Robert Damron,30.11,93,28
2002,145,0,8545,Glen Hnatiuk,30.1,103,31
2002,146,0,1514,Eduardo Herrera,30.0,60,18
2002,146,0,8881,Tripp Isenhour,30.0,70,21
