YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2006,0,1553,John Huston,3.1,914,295
2006,0,21731,Freddie Jacobson,3.1,698,225
2006,0,20631,David McKenzie,3.1,1009,326
2006,0,28475,Jeff Overton,3.1,1163,375
2006,0,25240,D.A. Points,3.1,1003,324
2006,0,23497,Tag Ridings,3.1,1273,410
2006,0,20127,Chris Riley,3.1,1040,335
2006,0,21660,Jason Schultz,3.1,944,305
2006,0,22548,Patrick Sheehan,3.1,1260,406
2006,0,2101,Joey Sindelar,3.1,1131,365
2006,0,2106,Chris Smith,3.1,845,273
2006,0,25804,Bubba Watson,3.1,1002,323
2006,0,22946,Henrik Bjornstad,3.11,1193,383
2006,0,8123,Jeff Brehaut,3.11,1221,392
2006,0,20472,Alex Cejka,3.11,1150,370
2006,0,20850,Daniel Chopra,3.11,1348,434
2006,0,12823,Carlos Franco,3.11,1085,349
2006,0,20574,Mathew Goggin,3.11,877,282
2006,0,12782,Tim Herron,3.11,1024,329
2006,0,27141,J.B. Holmes,3.11,962,309
2006,0,21961,Charles Howell III,3.11,1170,376
2006,0,20094,Jonathan Kaye,3.11,1154,371
2006,0,12662,Thomas Levet,3.11,635,204
2006,0,1766,Billy Mayfair,3.11,1178,379
2006,0,24361,Pat Perez,3.11,628,202
2006,0,1948,Tim Petrovic,3.11,1146,368
2006,0,25345,Carl Pettersson,3.11,1152,371
2006,0,27095,Nick Watney,3.11,1201,386
2006,0,1329,Brad Faxon,3.12,978,313
2006,0,20121,Todd Fischer,3.12,1265,406
2006,0,10733,Kent Jones,3.12,1292,414
2006,0,1666,Bernhard Langer,3.12,914,293
2006,0,27120,Troy Matteson,3.12,1281,410
2006,0,22913,John Rollins,3.12,1152,369
2006,0,7013,Wes Short Jr.,3.12,1171,375
2006,0,8375,Paul Stankowski,3.12,889,285
2006,0,28780,Nicholas Thompson,3.12,1179,378
2006,0,23614,Rich Beem,3.13,1049,335
2006,0,10505,Shane Bertsch,3.13,1309,418
2006,0,1161,Mark Calcavecchia,3.13,1179,377
2006,0,1249,John Daly,3.13,613,196
2006,0,19881,Robert Damron,3.13,1158,370
2006,0,21805,Harrison Frazar,3.13,1153,368
2006,0,11123,Chris Couch,3.14,965,307
2006,0,24980,Scott Gutschewski,3.14,651,207
2006,0,10565,Ian Leggatt,3.14,969,309
2006,0,20691,Greg Owen,3.14,980,312
2006,0,20099,Doug Barron,3.15,931,296
2006,0,7223,Brian Bateman,3.15,835,265
2006,0,25935,John Engler Jr.,3.15,853,271
2006,0,22892,Jason Gore,3.15,1058,336
2006,0,23307,Roger Tambellini,3.15,780,248
2006,0,1887,Mark O'Meara,3.16,651,206
2006,0,20548,Hidemichi Tanaka,3.16,933,295
2006,0,20812,Tjaart van der Walt,3.16,729,231
2006,0,8537,J.P. Hayes,3.17,707,223
2006,0,24912,Will MacKenzie,3.17,1140,360
2006,0,1761,Len Mattiace,3.17,766,242
2006,0,27770,Camilo Villegas,3.17,1195,377
2006,0,23673,Michael Connell,3.18,620,195
2006,0,23409,James Driscoll,3.18,1029,324
2006,0,25936,Alex Aragon,3.19,788,247
2006,0,27943,Matt Hansen,3.19,859,269
2006,0,12755,Vance Veazey,3.19,756,237
2006,0,1473,Todd Hamilton,3.21,933,291
2006,0,23616,Ryan Hietala,3.26,779,239
2005,0,2010,Loren Roberts,2.95,631,214
2005,0,1928,Corey Pavin,2.96,876,296
2005,0,10809,Jim Furyk,2.97,1101,371
2005,0,2214,Kirk Triplett,2.97,621,209
2005,0,12510,Chad Campbell,2.98,1095,368
2005,0,23541,Ben Crane,2.98,912,306
2005,0,20229,Stewart Cink,2.99,1072,358
2005,0,23983,Luke Donald,2.99,696,233
2005,0,1329,Brad Faxon,2.99,842,282
2005,0,1142,Bart Bryant,3.0,1081,360
2005,0,1418,Bill Glasson,3.0,632,211
2005,0,1320,Bob Estes,3.01,1133,376
2005,0,20474,Phillip Price,3.01,900,299
2005,0,22293,Heath Slocum,3.01,1209,401
2005,0,21878,Mark Wilson,3.01,864,287
2005,0,6004,Stephen Ames,3.02,948,314
2005,0,1139,Olin Browne,3.02,1179,391
2005,0,1487,Jeff Hart,3.02,751,249
2005,0,8075,Jerry Kelly,3.02,1216,403
2005,0,1945,Kenny Perry,3.02,957,317
2005,0,22405,Justin Rose,3.02,1166,386
2005,0,1157,Tom Byrum,3.03,1009,333
2005,0,12823,Carlos Franco,3.03,926,306
2005,0,1381,Fred Funk,3.03,1235,407
2005,0,20378,Mathias Grönberg,3.03,718,237
2005,0,6575,Dudley Hart,3.03,1025,338
2005,0,10117,Bob Heintz,3.03,820,271
2005,0,20663,Brenden Pappas,3.03,621,205
2005,0,24361,Pat Perez,3.03,1065,351
2005,0,25345,Carl Pettersson,3.03,1304,430
2005,0,6595,Kevin Sutherland,3.03,1065,351
2005,0,20548,Hidemichi Tanaka,3.03,1259,416
2005,0,21407,Arjun Atwal,3.04,806,265
2005,0,24507,Jason Bohn,3.04,1135,373
2005,0,20623,Gavin Coles,3.04,855,281
2005,0,20121,Todd Fischer,3.04,1201,395
2005,0,12782,Tim Herron,3.04,1214,399
2005,0,10733,Kent Jones,3.04,1205,397
2005,0,20382,Stephen Leaney,3.04,1077,354
2005,0,1677,Tom Lehman,3.04,805,265
2005,0,1707,Steve Lowery,3.04,1181,389
2005,0,12680,Shigeki Maruyama,3.04,1192,392
2005,0,1823,Larry Mize,3.04,618,203
2005,0,6567,Vijay Singh,3.04,1298,427
2005,0,10425,Jay Williamson,3.04,654,215
2005,0,8793,Tiger Woods,3.04,862,284
2005,0,10885,Robert Allenby,3.05,1069,351
2005,0,20498,Briny Baird,3.05,1195,392
2005,0,20099,Doug Barron,3.05,863,283
2005,0,8123,Jeff Brehaut,3.05,838,275
2005,0,8931,Glen Day,3.05,967,317
2005,0,1388,Robert Gamez,3.05,1142,375
2005,0,24604,Hunter Haas,3.05,973,319
2005,0,8537,J.P. Hayes,3.05,783,257
2005,0,23108,Matt Kuchar,3.05,747,245
2005,0,10860,Justin Leonard,3.05,897,294
2005,0,1685,J.L. Lewis,3.05,1226,402
2005,0,1887,Mark O'Meara,3.05,805,264
2005,0,20628,Arron Oberholser,3.05,783,257
2005,0,6373,José María Olazábal,3.05,625,205
2005,0,1948,Tim Petrovic,3.05,1137,373
2005,0,23621,Rory Sabbatini,3.05,947,311
2005,0,12454,Mario Tiziani,3.05,809,265
2005,0,2239,Scott Verplank,3.05,1043,342
2005,0,2246,Duffy Waldorf,3.05,989,324
2005,0,12602,Dean Wilson,3.05,1078,353
2005,0,7867,Woody Austin,3.06,1233,403
2005,0,7223,Brian Bateman,3.06,1185,387
2005,0,6251,Chris DiMarco,3.06,900,294
2005,0,1313,Steve Elkington,3.06,844,276
2005,0,20157,Retief Goosen,3.06,722,236
2005,0,21806,Paul Gow,3.06,916,299
2005,0,23353,J.J. Henry,3.06,1250,409
2005,0,1577,Lee Janzen,3.06,919,300
2005,0,26420,Richard Johnson,3.06,627,205
2005,0,1666,Bernhard Langer,3.06,813,266
2005,0,6515,Shaun Micheel,3.06,977,319
2005,0,1810,Phil Mickelson,3.06,890,291
2005,0,7749,Brett Quigley,3.06,1148,375
2005,0,22548,Patrick Sheehan,3.06,1377,450
2005,0,22295,Darron Stiles,3.06,938,307
2005,0,23623,Bo Van Pelt,3.06,1376,450
2005,0,1035,Tommy Armour III,3.07,1297,422
2005,0,22371,Aaron Baddeley,3.07,1018,332
2005,0,1132,Mark Brooks,3.07,909,296
2005,0,1161,Mark Calcavecchia,3.07,1106,360
2005,0,23135,Tim Clark,3.07,1059,345
2005,0,1249,John Daly,3.07,909,296
2005,0,21805,Harrison Frazar,3.07,1259,410
2005,0,25900,Lucas Glover,3.07,1071,349
2005,0,8545,Glen Hnatiuk,3.07,691,225
2005,0,23725,Brendan Jones,3.07,972,317
2005,0,6332,Neal Lancaster,3.07,1182,385
2005,0,20502,Michael Long,3.07,875,285
2005,0,1706,Davis Love III,3.07,930,303
2005,0,1724,Jeff Maggert,3.07,920,300
2005,0,20572,Rod Pampling,3.07,1002,326
2005,0,23497,Tag Ridings,3.07,1133,369
2005,0,20645,John Senden,3.07,1238,403
2005,0,2101,Joey Sindelar,3.07,1294,422
2005,0,2104,Jeff Sluman,3.07,1181,385
2005,0,6527,Steve Stricker,3.07,770,251
2005,0,23325,Vaughn Taylor,3.07,1223,399
2005,0,2223,Bob Tway,3.07,1010,329
2005,0,8385,Omar Uresti,3.07,1042,339
2005,0,21633,Steve Allan,3.08,1236,401
2005,0,23614,Rich Beem,3.08,760,247
2005,0,1127,Danny Briggs,3.08,846,275
2005,0,19846,Brian Gay,3.08,1240,403
2005,0,1473,Todd Hamilton,3.08,1106,359
2005,0,20766,Padraig Harrington,3.08,592,192
2005,0,20634,Peter Lonard,3.08,1028,334
2005,0,1766,Billy Mayfair,3.08,1373,446
2005,0,24140,Sean O'Hair,3.08,1211,393
2005,0,12660,Jesper Parnevik,3.08,1032,335
2005,0,1941,Tom Pernice Jr.,3.08,1328,431
2005,0,24502,Adam Scott,3.08,814,264
2005,0,21498,Hideto Tanihara,3.08,607,197
2005,0,26287,Roland Thatcher,3.08,914,297
2005,0,20812,Tjaart van der Walt,3.08,703,228
2005,0,10423,Mike Weir,3.08,800,260
2005,0,20160,Charlie Wi,3.08,809,263
2005,0,19824,Craig Barlow,3.09,972,315
2005,0,12652,Cameron Beckman,3.09,1165,377
2005,0,20472,Alex Cejka,3.09,1017,329
2005,0,1219,John Cook,3.09,880,285
2005,0,1226,Fred Couples,3.09,826,267
2005,0,23409,James Driscoll,3.09,899,291
2005,0,21209,Sergio Garcia,3.09,804,260
2005,0,23063,Scott Hend,3.09,900,291
2005,0,6573,Brandt Jobe,3.09,1153,373
2005,0,24024,Zach Johnson,3.09,1155,374
2005,0,8993,Franklin Langham,3.09,1089,352
2005,0,12662,Thomas Levet,3.09,633,205
2005,0,24912,Will MacKenzie,3.09,919,297
2005,0,1797,Rocco Mediate,3.09,931,301
2005,0,25396,Kevin Na,3.09,1081,350
2005,0,2206,David Toms,3.09,951,308
2005,0,23788,D.J. Trahan,3.09,962,311
2005,0,23322,Brett Wetterich,3.09,929,301
2005,0,6197,Michael Allen,3.1,1125,363
2005,0,24357,K.J. Choi,3.1,886,286
2005,0,19881,Robert Damron,3.1,1125,363
2005,0,21753,Brian Davis,3.1,939,303
2005,0,6621,Joe Durant,3.1,1006,324
2005,0,20433,Mark Hensby,3.1,806,260
2005,0,1553,John Huston,3.1,1096,353
2005,0,21731,Freddie Jacobson,3.1,861,278
2005,0,1619,Skip Kendall,3.1,986,318
2005,0,10585,Scott McCarron,3.1,927,299
2005,0,22046,Geoff Ogilvy,3.1,1139,368
2005,0,23320,Ryan Palmer,3.1,1203,388
2005,0,20850,Daniel Chopra,3.11,1311,422
2005,0,12826,Paul Claxton,3.11,994,320
2005,0,6034,Marco Dawson,3.11,1044,336
2005,0,1361,Dan Forsman,3.11,650,209
2005,0,12645,Brent Geiberger,3.11,747,240
2005,0,21350,Ryuji Imada,3.11,976,314
2005,0,20691,Greg Owen,3.11,1010,325
2005,0,10912,Craig Perks,3.11,817,263
2005,0,25240,D.A. Points,3.11,1134,365
2005,0,2106,Chris Smith,3.11,1188,382
2005,0,21951,Joey Snyder III,3.11,1234,397
2005,0,26679,Kevin Stadler,3.11,1165,375
2005,0,1175,Jim Carter,3.12,758,243
2005,0,22621,Ben Curtis,3.12,811,260
2005,0,10201,Matt Gogel,3.12,962,308
2005,0,24980,Scott Gutschewski,3.12,1008,323
2005,0,1599,Steve Jones,3.12,684,219
2005,0,21949,Joe Ogilvie,3.12,1233,395
2005,0,22913,John Rollins,3.12,1194,383
2005,0,23349,Charles Warren,3.12,1109,355
2005,0,27095,Nick Watney,3.12,1119,359
2005,0,23036,Chris Anderson,3.13,785,251
2005,0,1024,Billy Andrade,3.13,1060,339
2005,0,20098,Stuart Appleby,3.13,977,312
2005,0,28088,Matt Davidson,3.13,680,217
2005,0,7457,Steve Flesch,3.13,1048,335
2005,0,1457,Jay Haas,3.13,644,206
2005,0,26758,David Hearn,3.13,866,277
2005,0,10962,Bradley Hughes,3.13,667,213
2005,0,23552,Hank Kuehne,3.13,1010,323
2005,0,24138,Ian Poulter,3.13,682,218
2005,0,1042,Paul Azinger,3.14,838,267
2005,0,24925,Jonathan Byrd,3.14,1246,397
2005,0,8725,Tom Gillis,3.14,957,305
2005,0,21961,Charles Howell III,3.14,1132,361
2005,0,20094,Jonathan Kaye,3.14,919,293
2005,0,1723,Andrew Magee,3.14,995,317
2005,0,21959,Ted Purdy,3.14,1525,485
2005,0,25847,Rob Rashell,3.14,829,264
2005,0,19972,José Coceres,3.15,687,218
2005,0,1761,Len Mattiace,3.15,1082,343
2005,0,20396,Lee Westwood,3.15,595,189
2005,0,24227,Justin Bolli,3.16,812,257
2005,0,24290,D.J. Brigman,3.16,919,291
2005,0,11032,Frank Lickliter II,3.16,1237,392
2005,0,24781,Hunter Mahan,3.16,1306,413
2005,0,6599,John Elliott,3.17,727,229
2005,0,23540,Jason Allred,3.18,943,297
2005,0,1927,Dennis Paulson,3.18,816,257
2005,0,20127,Chris Riley,3.22,820,255
2004,0,6004,Stephen Ames,2.97,1146,386
2004,0,8075,Jerry Kelly,2.98,1328,445
2004,0,6522,Ernie Els,2.99,682,228
2004,0,1457,Jay Haas,2.99,964,322
2004,0,25345,Carl Pettersson,2.99,1182,395
2004,0,2010,Loren Roberts,2.99,978,327
2004,0,1928,Corey Pavin,3.0,970,323
2004,0,22293,Heath Slocum,3.0,1095,365
2004,0,20593,Greg Chalmers,3.01,865,287
2004,0,6251,Chris DiMarco,3.01,1184,393
2004,0,1527,Scott Hoch,3.01,614,204
2004,0,2104,Jeff Sluman,3.01,1198,398
2004,0,2239,Scott Verplank,3.01,1115,370
2004,0,8793,Tiger Woods,3.01,855,284
2004,0,1142,Bart Bryant,3.02,859,284
2004,0,20229,Stewart Cink,3.02,1184,392
2004,0,20157,Retief Goosen,3.02,670,222
2004,0,1473,Todd Hamilton,3.02,1067,353
2004,0,20433,Mark Hensby,3.02,1137,376
2004,0,21731,Freddie Jacobson,3.02,979,324
2004,0,6332,Neal Lancaster,3.02,1273,421
2004,0,20382,Stephen Leaney,3.02,925,306
2004,0,1945,Kenny Perry,3.02,937,310
2004,0,23497,Tag Ridings,3.02,626,207
2004,0,22548,Patrick Sheehan,3.02,1375,455
2004,0,6567,Vijay Singh,3.02,1331,441
2004,0,23325,Vaughn Taylor,3.02,1011,335
2004,0,2214,Kirk Triplett,3.02,1035,343
2004,0,23623,Bo Van Pelt,3.02,1286,426
2004,0,7867,Woody Austin,3.03,1160,383
2004,0,12652,Cameron Beckman,3.03,1189,392
2004,0,12510,Chad Campbell,3.03,1132,374
2004,0,7457,Steve Flesch,3.03,1266,418
2004,0,12823,Carlos Franco,3.03,1229,405
2004,0,1381,Fred Funk,3.03,1190,393
2004,0,1677,Tom Lehman,3.03,804,265
2004,0,12660,Jesper Parnevik,3.03,1064,351
2004,0,1941,Tom Pernice Jr.,3.03,1222,403
2004,0,7749,Brett Quigley,3.03,1214,401
2004,0,20548,Hidemichi Tanaka,3.03,1097,362
2004,0,2246,Duffy Waldorf,3.03,903,298
2004,0,10425,Jay Williamson,3.03,1215,401
2004,0,22371,Aaron Baddeley,3.04,1049,345
2004,0,7721,Pat Bates,3.04,1201,395
2004,0,7363,Craig Bowden,3.04,1026,337
2004,0,1157,Tom Byrum,3.04,1037,341
2004,0,20850,Daniel Chopra,3.04,1315,432
2004,0,1219,John Cook,3.04,660,217
2004,0,23983,Luke Donald,3.04,879,289
2004,0,19846,Brian Gay,3.04,1167,384
2004,0,1553,John Huston,3.04,686,226
2004,0,1577,Lee Janzen,3.04,1014,334
2004,0,1666,Bernhard Langer,3.04,686,226
2004,0,1706,Davis Love III,3.04,909,299
2004,0,2099,Scott Simpson,3.04,685,225
2004,0,2206,David Toms,3.04,911,300
2004,0,1035,Tommy Armour III,3.05,1064,349
2004,0,1042,Paul Azinger,3.05,939,308
2004,0,20498,Briny Baird,3.05,1198,393
2004,0,21646,David Branshaw,3.05,1013,332
2004,0,23135,Tim Clark,3.05,1038,340
2004,0,23541,Ben Crane,3.05,1121,368
2004,0,1320,Bob Estes,3.05,898,294
2004,0,26420,Richard Johnson,3.05,1271,417
2004,0,24024,Zach Johnson,3.05,1316,431
2004,0,20094,Jonathan Kaye,3.05,929,305
2004,0,10860,Justin Leonard,3.05,1044,342
2004,0,12680,Shigeki Maruyama,3.05,1110,364
2004,0,6515,Shaun Micheel,3.05,1109,364
2004,0,6373,José María Olazábal,3.05,650,213
2004,0,1926,Steve Pate,3.05,864,283
2004,0,1938,David Peoples,3.05,985,323
2004,0,10423,Mike Weir,3.05,894,293
2004,0,21878,Mark Wilson,3.05,771,253
2004,0,21633,Steve Allan,3.06,1235,404
2004,0,1024,Billy Andrade,3.06,1299,425
2004,0,20029,Notah Begay III,3.06,832,272
2004,0,1127,Danny Briggs,3.06,1008,329
2004,0,6809,Bob Burns,3.06,1066,348
2004,0,6621,Joe Durant,3.06,1070,350
2004,0,1313,Steve Elkington,3.06,768,251
2004,0,12760,Danny Ellis,3.06,955,312
2004,0,20121,Todd Fischer,3.06,1276,417
2004,0,1378,David Frost,3.06,972,318
2004,0,6575,Dudley Hart,3.06,712,233
2004,0,8537,J.P. Hayes,3.06,937,306
2004,0,1685,J.L. Lewis,3.06,1318,431
2004,0,11032,Frank Lickliter II,3.06,1062,347
2004,0,20628,Arron Oberholser,3.06,909,297
2004,0,22046,Geoff Ogilvy,3.06,1084,354
2004,0,20572,Rod Pampling,3.06,1172,383
2004,0,1968,Nick Price,3.06,611,200
2004,0,22405,Justin Rose,3.06,893,292
2004,0,2223,Bob Tway,3.06,1027,336
2004,0,12602,Dean Wilson,3.06,1242,406
2004,0,6197,Michael Allen,3.07,1057,344
2004,0,10885,Robert Allenby,3.07,1092,356
2004,0,21407,Arjun Atwal,3.07,1030,335
2004,0,24507,Jason Bohn,3.07,1181,385
2004,0,24357,K.J. Choi,3.07,1022,333
2004,0,19825,Darren Clarke,3.07,577,188
2004,0,25686,Jason Dufner,3.07,986,321
2004,0,21209,Sergio Garcia,3.07,785,256
2004,0,12645,Brent Geiberger,3.07,1140,371
2004,0,10733,Kent Jones,3.07,1225,399
2004,0,1707,Steve Lowery,3.07,1119,365
2004,0,10585,Scott McCarron,3.07,1079,351
2004,0,1810,Phil Mickelson,3.07,986,321
2004,0,12682,Hirofumi Miyase,3.07,784,255
2004,0,25396,Kevin Na,3.07,1213,395
2004,0,21959,Ted Purdy,3.07,1398,455
2004,0,2101,Joey Sindelar,3.07,1223,399
2004,0,20098,Stuart Appleby,3.08,954,310
2004,0,1139,Olin Browne,3.08,1108,360
2004,0,1203,Russ Cochran,3.08,755,245
2004,0,1329,Brad Faxon,3.08,1118,363
2004,0,1361,Dan Forsman,3.08,974,316
2004,0,21805,Harrison Frazar,3.08,1044,339
2004,0,1388,Robert Gamez,3.08,1298,421
2004,0,12782,Tim Herron,3.08,1040,338
2004,0,1619,Skip Kendall,3.08,1252,406
2004,0,24502,Adam Scott,3.08,628,204
2004,0,6078,Esteban Toledo,3.08,1128,366
2004,0,19824,Craig Barlow,3.09,983,318
2004,0,8123,Jeff Brehaut,3.09,1309,424
2004,0,20472,Alex Cejka,3.09,882,285
2004,0,1887,Mark O'Meara,3.09,726,235
2004,0,23320,Ryan Palmer,3.09,1267,410
2004,0,24361,Pat Perez,3.09,1248,404
2004,0,23621,Rory Sabbatini,3.09,1054,341
2004,0,20580,Andre Stolz,3.09,658,213
2004,0,6595,Kevin Sutherland,3.09,1012,327
2004,0,7223,Brian Bateman,3.1,1015,327
2004,0,6214,Guy Boros,3.1,800,258
2004,0,1132,Mark Brooks,3.1,877,283
2004,0,8931,Glen Day,3.1,1251,404
2004,0,20104,Ken Duke,3.1,1087,351
2004,0,10201,Matt Gogel,3.1,1049,338
2004,0,21961,Charles Howell III,3.1,1273,410
2004,0,23614,Rich Beem,3.11,981,315
2004,0,1161,Mark Calcavecchia,3.11,1004,323
2004,0,1226,Fred Couples,3.11,637,205
2004,0,19881,Robert Damron,3.11,1167,375
2004,0,1771,Blaine McCallister,3.11,854,275
2004,0,8339,Spike McRoy,3.11,1163,374
2004,0,7939,Dan Olsen,3.11,925,297
2004,0,20663,Brenden Pappas,3.11,1373,442
2004,0,10107,Deane Pappas,3.11,881,283
2004,0,10912,Craig Perks,3.11,901,290
2004,0,2002,John Riegger,3.11,666,214
2004,0,20127,Chris Riley,3.11,938,302
2004,0,20645,John Senden,3.11,1202,387
2004,0,2106,Chris Smith,3.11,1324,426
2004,0,26287,Roland Thatcher,3.11,830,267
2004,0,6613,Tommy Tolles,3.11,849,273
2004,0,23613,Rich Barcelo,3.12,827,265
2004,0,19972,José Coceres,3.12,804,258
2004,0,1261,Jay Delsing,3.12,929,298
2004,0,20378,Mathias Grönberg,3.12,1101,353
2004,0,23353,J.J. Henry,3.12,1313,421
2004,0,8881,Tripp Isenhour,3.12,678,217
2004,0,12705,Cliff Kresge,3.12,1107,355
2004,0,23552,Hank Kuehne,3.12,1120,359
2004,0,1724,Jeff Maggert,3.12,751,241
2004,0,1920,Craig Parry,3.12,636,204
2004,0,1948,Tim Petrovic,3.12,1349,433
2004,0,22913,John Rollins,3.12,1064,341
2004,0,24925,Jonathan Byrd,3.13,1068,341
2004,0,1249,John Daly,3.13,996,318
2004,0,23108,Matt Kuchar,3.13,1068,341
2004,0,24781,Hunter Mahan,3.13,1191,381
2004,0,2049,Gene Sauers,3.13,1031,329
2004,0,6527,Steve Stricker,3.13,997,319
2004,0,8385,Omar Uresti,3.13,1074,343
2004,0,24290,D.J. Brigman,3.14,964,307
2004,0,25900,Lucas Glover,3.14,1164,371
2004,0,20634,Peter Lonard,3.14,835,266
2004,0,1766,Billy Mayfair,3.14,1341,427
2004,0,12753,David Morland IV,3.14,929,296
2004,0,21949,Joe Ogilvie,3.14,1293,412
2004,0,23307,Roger Tambellini,3.14,995,317
2004,0,2245,Grant Waite,3.14,983,313
2004,0,12394,Tom Carter,3.15,1417,450
2004,0,1761,Len Mattiace,3.15,969,308
2004,0,1797,Rocco Mediate,3.15,627,199
2004,0,1927,Dennis Paulson,3.15,903,287
2004,0,8835,Kris Cox,3.16,913,289
2004,0,20585,Niclas Fasth,3.17,771,243
2004,0,25237,Kevin Muncrief,3.17,649,205
2004,0,10213,Dicky Pride,3.17,808,255
2004,0,23063,Scott Hend,3.18,1007,317
2004,0,21893,Brian Kortan,3.18,798,251
2004,0,22621,Ben Curtis,3.19,651,204
2004,0,8337,Mike Heinen,3.19,686,215
2004,0,11123,Chris Couch,3.29,741,225
2004,0,23338,David Gossett,3.34,782,234
2003,0,10423,Mike Weir,2.97,911,307
2003,0,8793,Tiger Woods,2.97,807,272
2003,0,6251,Chris DiMarco,2.98,1102,370
2003,0,1938,David Peoples,2.98,1176,395
2003,0,20229,Stewart Cink,2.99,1214,406
2003,0,1320,Bob Estes,2.99,1088,364
2003,0,2010,Loren Roberts,2.99,1043,349
2003,0,8375,Paul Stankowski,2.99,809,271
2003,0,2239,Scott Verplank,2.99,1156,386
2003,0,10809,Jim Furyk,3.0,1205,401
2003,0,20157,Retief Goosen,3.0,768,256
2003,0,1457,Jay Haas,3.0,1002,334
2003,0,6575,Dudley Hart,3.0,802,267
2003,0,1706,Davis Love III,3.0,969,323
2003,0,1968,Nick Price,3.0,733,244
2003,0,2002,John Riegger,3.0,628,209
2003,0,20127,Chris Riley,3.0,1085,362
2003,0,20548,Hidemichi Tanaka,3.0,1359,453
2003,0,1161,Mark Calcavecchia,3.01,1041,346
2003,0,1381,Fred Funk,3.01,1326,440
2003,0,6643,Paul Goydos,3.01,1013,337
2003,0,1677,Tom Lehman,3.01,1001,333
2003,0,7749,Brett Quigley,3.01,1088,361
2003,0,1226,Fred Couples,3.02,818,271
2003,0,23541,Ben Crane,3.02,1124,372
2003,0,6522,Ernie Els,3.02,725,240
2003,0,6617,Brian Henninger,3.02,691,229
2003,0,1553,John Huston,3.02,925,306
2003,0,20573,Scott Laycock,3.02,837,277
2003,0,12680,Shigeki Maruyama,3.02,1027,340
2003,0,10213,Dicky Pride,3.02,902,299
2003,0,20645,John Senden,3.02,1314,435
2003,0,6567,Vijay Singh,3.02,1235,409
2003,0,2104,Jeff Sluman,3.02,1269,420
2003,0,6527,Steve Stricker,3.02,686,227
2003,0,2206,David Toms,3.02,984,326
2003,0,20498,Briny Baird,3.03,1341,442
2003,0,6621,Joe Durant,3.03,1187,392
2003,0,1361,Dan Forsman,3.03,1204,398
2003,0,1378,David Frost,3.03,978,323
2003,0,8537,J.P. Hayes,3.03,960,317
2003,0,25345,Carl Pettersson,3.03,967,319
2003,0,6595,Kevin Sutherland,3.03,1138,375
2003,0,2170,Hal Sutton,3.03,1002,331
2003,0,1157,Tom Byrum,3.04,1194,393
2003,0,23983,Luke Donald,3.04,1071,352
2003,0,7457,Steve Flesch,3.04,1331,438
2003,0,19846,Brian Gay,3.04,1187,391
2003,0,1475,Donnie Hammond,3.04,1152,379
2003,0,8337,Mike Heinen,3.04,1092,359
2003,0,1577,Lee Janzen,3.04,991,326
2003,0,6573,Brandt Jobe,3.04,951,313
2003,0,20572,Rod Pampling,3.04,1018,335
2003,0,22293,Heath Slocum,3.04,1213,399
2003,0,6078,Esteban Toledo,3.04,1303,429
2003,0,6004,Stephen Ames,3.05,1118,366
2003,0,1024,Billy Andrade,3.05,1252,410
2003,0,7223,Brian Bateman,3.05,834,273
2003,0,1098,Jay Don Blake,3.05,932,306
2003,0,23125,Brad Elder,3.05,604,198
2003,0,1329,Brad Faxon,3.05,1174,385
2003,0,10201,Matt Gogel,3.05,895,293
2003,0,12782,Tim Herron,3.05,1240,407
2003,0,21961,Charles Howell III,3.05,1405,461
2003,0,20094,Jonathan Kaye,3.05,1079,354
2003,0,20940,Kenichi Kuboya,3.05,1113,365
2003,0,10585,Scott McCarron,3.05,996,327
2003,0,8339,Spike McRoy,3.05,1245,408
2003,0,1797,Rocco Mediate,3.05,961,315
2003,0,20628,Arron Oberholser,3.05,992,325
2003,0,1945,Kenny Perry,3.05,1215,399
2003,0,22548,Patrick Sheehan,3.05,1230,403
2003,0,2223,Bob Tway,3.05,1041,341
2003,0,12602,Dean Wilson,3.05,1010,331
2003,0,10885,Robert Allenby,3.06,980,320
2003,0,20098,Stuart Appleby,3.06,1041,340
2003,0,7721,Pat Bates,3.06,1354,442
2003,0,1132,Mark Brooks,3.06,1090,356
2003,0,1175,Jim Carter,3.06,1160,379
2003,0,24357,K.J. Choi,3.06,1314,429
2003,0,22621,Ben Curtis,3.06,853,279
2003,0,6034,Marco Dawson,3.06,1039,340
2003,0,8931,Glen Day,3.06,1253,410
2003,0,20121,Todd Fischer,3.06,1190,389
2003,0,1388,Robert Gamez,3.06,1428,467
2003,0,12645,Brent Geiberger,3.06,627,205
2003,0,10565,Ian Leggatt,3.06,833,272
2003,0,6515,Shaun Micheel,3.06,1161,380
2003,0,1810,Phil Mickelson,3.06,996,325
2003,0,20663,Brenden Pappas,3.06,1293,422
2003,0,23621,Rory Sabbatini,3.06,1155,377
2003,0,2101,Joey Sindelar,3.06,1138,372
2003,0,12652,Cameron Beckman,3.07,1026,334
2003,0,1139,Olin Browne,3.07,1385,451
2003,0,12510,Chad Campbell,3.07,1270,414
2003,0,19972,José Coceres,3.07,774,252
2003,0,1249,John Daly,3.07,698,227
2003,0,19881,Robert Damron,3.07,1202,392
2003,0,12823,Carlos Franco,3.07,1211,394
2003,0,23338,David Gossett,3.07,1153,375
2003,0,8633,Per-Ulrik Johansson,3.07,1193,388
