YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2010,96,0,25562,Andres Romero,99.31,722,717
2010,100,0,24924,Bill Haas,99.29,849,843
2010,101,0,21209,Sergio Garcia,99.28,416,413
2010,101,0,26951,Johnson Wagner,99.28,837,831
2010,101,0,26289,Boo Weekley,99.28,831,825
2010,104,0,27933,John Merrick,99.26,1075,1067
2010,104,0,33419,Cameron Tringale,99.26,540,536
2010,106,0,24925,Jonathan Byrd,99.25,935,928
2010,107,0,22946,Henrik Bjornstad,99.23,653,648
2010,107,0,12510,Chad Campbell,99.23,915,908
2010,107,0,24358,Robert Garrigus,99.23,653,648
2010,107,0,1706,Davis Love III,99.23,775,769
2010,111,0,1329,Brad Faxon,99.22,511,507
2010,111,0,25632,Jimmy Walker,99.22,773,767
2010,113,0,25900,Lucas Glover,99.21,635,630
2010,114,0,1116,Michael Bradley,99.2,749,743
2010,114,0,26695,Michael Letzig,99.2,878,871
2010,116,0,22122,Andrew McLardy,99.19,495,491
2010,116,0,21878,Mark Wilson,99.19,867,860
2010,118,0,7749,Brett Quigley,99.18,973,965
2010,119,0,20070,Matt Bettencourt,99.15,705,699
2010,119,0,1948,Tim Petrovic,99.15,1055,1046
2010,119,0,6527,Steve Stricker,99.15,587,582
2010,122,0,6515,Shaun Micheel,99.14,581,576
2010,123,0,10885,Robert Allenby,99.12,678,672
2010,123,0,24024,Zach Johnson,99.12,797,790
2010,125,0,30925,Dustin Johnson,99.11,677,671
2010,125,0,20572,Rod Pampling,99.11,786,779
2010,125,0,27330,Josh Teater,99.11,1006,997
2010,128,0,32617,Jerod Turner,99.09,438,434
2010,129,0,20472,Alex Cejka,99.08,761,754
2010,129,0,30946,Alex Prugh,99.08,873,865
2010,131,0,6514,Kevin Johnson,99.07,539,534
2010,131,0,1707,Steve Lowery,99.07,646,640
2010,131,0,23307,Roger Tambellini,99.07,754,747
2010,134,0,12652,Cameron Beckman,99.06,639,633
2010,134,0,21753,Brian Davis,99.06,959,950
2010,134,0,23548,Bill Lunde,99.06,747,740
2010,134,0,28237,Rory McIlroy,99.06,426,422
2010,134,0,25818,Scott Piercy,99.06,853,845
2010,139,0,28087,Kris Blanks,99.05,845,837
2010,140,0,27060,John Mallinger,99.04,727,720
2010,140,0,8385,Omar Uresti,99.04,731,724
2010,142,0,20127,Chris Riley,99.02,716,709
2010,143,0,23621,Rory Sabbatini,99.0,699,692
2010,144,0,27302,Garth Mulroy,98.99,496,491
2010,145,0,22378,Trevor Immelman,98.98,488,483
2010,145,0,22046,Geoff Ogilvy,98.98,492,487
2010,145,0,24361,Pat Perez,98.98,884,875
2010,145,0,20686,Jeev Milkha Singh,98.98,590,584
2010,149,0,27649,Brandt Snedeker,98.97,779,771
2010,150,0,24227,Justin Bolli,98.96,481,476
2010,150,0,23322,Brett Wetterich,98.96,579,573
2010,152,0,8725,Tom Gillis,98.95,954,944
2010,153,0,24846,Ricky Barnes,98.94,945,935
2010,154,0,27436,Graham DeLaet,98.93,841,832
2010,154,0,26301,James Nitties,98.93,844,835
2010,154,0,12714,Chris Tidland,98.93,747,739
2010,157,0,21949,Joe Ogilvie,98.92,924,914
2010,158,0,8075,Jerry Kelly,98.91,921,911
2010,159,0,20436,Garrett Willis,98.86,788,779
2010,160,0,12782,Tim Herron,98.83,771,762
2010,161,0,1249,John Daly,98.8,500,494
2010,162,0,26392,Chris Wilson,98.78,575,568
2010,163,0,20691,Greg Owen,98.77,733,724
2010,164,0,1320,Bob Estes,98.76,806,796
2010,165,0,27770,Camilo Villegas,98.75,640,632
2010,166,0,23349,Charles Warren,98.74,637,629
2010,167,0,28307,Matt Every,98.73,551,544
2010,168,0,20105,Jeff Gove,98.72,545,538
2010,168,0,22913,John Rollins,98.72,861,850
2010,170,0,20378,Mathias Grönberg,98.69,536,529
2010,171,0,20574,Mathew Goggin,98.68,832,821
2010,172,0,26420,Richard Johnson,98.64,809,798
2010,173,0,1797,Rocco Mediate,98.62,726,716
2010,173,0,27214,Kevin Streelman,98.62,872,860
2010,175,0,1577,Lee Janzen,98.6,788,777
2010,176,0,24912,Will MacKenzie,98.58,773,762
2010,177,0,1161,Mark Calcavecchia,98.57,349,344
2010,177,0,25240,D.A. Points,98.57,838,826
2010,179,0,28780,Nicholas Thompson,98.56,903,890
2010,180,0,28500,Martin Flores,98.55,690,680
2010,180,0,26679,Kevin Stadler,98.55,828,816
2010,182,0,25686,Jason Dufner,98.5,802,790
2010,183,0,9011,David Duval,98.49,598,589
2010,184,0,21959,Ted Purdy,98.46,844,831
2010,185,0,1724,Jeff Maggert,98.42,698,687
2010,186,0,22056,Cameron Percy,98.41,693,682
2010,187,0,7363,Craig Bowden,98.31,531,522
2010,187,0,23788,D.J. Trahan,98.31,948,932
2010,189,0,1766,Billy Mayfair,98.27,751,738
2010,190,0,27613,David Lutterus,97.89,617,604
2010,191,0,24502,Adam Scott,97.86,608,595
2010,192,0,6621,Joe Durant,97.84,649,635
2009,1,0,10117,Bob Heintz,100.0,557,557
2009,1,0,24138,Ian Poulter,100.0,444,444
2009,1,0,6527,Steve Stricker,100.0,662,662
2009,4,0,25900,Lucas Glover,99.88,858,857
2009,5,0,26301,James Nitties,99.87,799,798
2009,6,0,20593,Greg Chalmers,99.86,703,702
2009,6,0,12705,Cliff Kresge,99.86,690,689
2009,6,0,22961,David Mathis,99.86,700,699
2009,9,0,23048,Eric Axley,99.84,609,608
2009,9,0,20157,Retief Goosen,99.84,616,615
2009,11,0,1142,Bart Bryant,99.82,568,567
2009,11,0,24357,K.J. Choi,99.82,556,555
2009,13,0,22621,Ben Curtis,99.8,501,500
2009,13,0,8793,Tiger Woods,99.8,498,497
2009,15,0,6539,Rick Price,99.78,450,449
2009,16,0,20498,Briny Baird,99.76,820,818
2009,16,0,8075,Jerry Kelly,99.76,825,823
2009,18,0,28620,Aron Price,99.74,777,775
2009,19,0,1320,Bob Estes,99.73,745,743
2009,20,0,1313,Steve Elkington,99.72,702,700
2009,20,0,23320,Ryan Palmer,99.72,713,711
2009,22,0,10809,Jim Furyk,99.71,694,692
2009,23,0,25804,Bubba Watson,99.69,638,636
2009,24,0,21805,Harrison Frazar,99.67,910,907
2009,24,0,23718,Nathan Green,99.67,917,914
2009,26,0,1928,Corey Pavin,99.66,587,585
2009,27,0,26497,Casey Wittenberg,99.65,579,577
2009,28,0,25818,Scott Piercy,99.63,815,812
2009,28,0,20160,Charlie Wi,99.63,806,803
2009,30,0,12652,Cameron Beckman,99.62,796,793
2009,30,0,23541,Ben Crane,99.62,796,793
2009,30,0,1329,Brad Faxon,99.62,533,531
2009,33,0,20766,Padraig Harrington,99.61,518,516
2009,33,0,21731,Freddie Jacobson,99.61,761,758
2009,33,0,27060,John Mallinger,99.61,771,768
2009,33,0,27933,John Merrick,99.61,779,776
2009,37,0,23108,Matt Kuchar,99.59,737,734
2009,38,0,23353,J.J. Henry,99.58,958,954
2009,38,0,26300,Matt Jones,99.58,474,472
2009,40,0,9011,David Duval,99.57,462,460
2009,40,0,1948,Tim Petrovic,99.57,939,935
2009,40,0,25190,Jeff Quinney,99.57,702,699
2009,40,0,25632,Jimmy Walker,99.57,700,697
2009,44,0,24503,Jeff Klauk,99.56,917,913
2009,45,0,20574,Mathew Goggin,99.55,671,668
2009,46,0,20229,Stewart Cink,99.54,648,645
2009,46,0,27683,Leif Olson,99.54,435,433
2009,46,0,23788,D.J. Trahan,99.54,878,874
2009,49,0,23614,Rich Beem,99.53,641,638
2009,50,0,24490,George McNeill,99.51,816,812
2009,51,0,6004,Stephen Ames,99.5,596,593
2009,51,0,12510,Chad Campbell,99.5,793,789
2009,51,0,27120,Troy Matteson,99.5,1007,1002
2009,54,0,21961,Charles Howell III,99.47,950,945
2009,55,0,20098,Stuart Appleby,99.46,743,739
2009,56,0,21350,Ryuji Imada,99.45,732,728
2009,57,0,20572,Rod Pampling,99.44,712,708
2009,58,0,1473,Todd Hamilton,99.43,707,703
2009,58,0,20645,John Senden,99.43,1049,1043
2009,58,0,2206,David Toms,99.43,878,873
2009,58,0,2239,Scott Verplank,99.43,883,878
2009,58,0,27095,Nick Watney,99.43,706,702
2009,58,0,10423,Mike Weir,99.43,704,700
2009,64,0,7223,Brian Bateman,99.42,517,514
2009,64,0,23325,Vaughn Taylor,99.42,863,858
2009,66,0,22892,Jason Gore,99.41,679,675
2009,66,0,22913,John Rollins,99.41,851,846
2009,68,0,6643,Paul Goydos,99.4,668,664
2009,69,0,1577,Lee Janzen,99.39,654,650
2009,69,0,25396,Kevin Na,99.39,817,812
2009,71,0,23983,Luke Donald,99.37,632,628
2009,71,0,26476,Chez Reavie,99.37,794,789
2009,71,0,6595,Kevin Sutherland,99.37,795,790
2009,74,0,22293,Heath Slocum,99.36,937,931
2009,74,0,26668,Marc Turnesa,99.36,786,781
2009,76,0,6522,Ernie Els,99.35,616,612
2009,77,0,24358,Robert Garrigus,99.34,755,750
2009,77,0,28158,Steve Marino,99.34,906,900
2009,77,0,1797,Rocco Mediate,99.34,752,747
2009,77,0,1945,Kenny Perry,99.34,762,757
2009,81,0,25562,Andres Romero,99.32,438,435
2009,81,0,6567,Vijay Singh,99.32,588,584
2009,83,0,22371,Aaron Baddeley,99.31,578,574
2009,83,0,27466,Spencer Levin,99.31,727,722
2009,83,0,1706,Davis Love III,99.31,871,865
2009,83,0,22548,Patrick Sheehan,99.31,432,429
2009,83,0,24663,Y.E. Yang,99.31,728,723
2009,88,0,12602,Dean Wilson,99.3,718,713
2009,89,0,1035,Tommy Armour III,99.28,555,551
2009,89,0,21753,Brian Davis,99.28,967,960
2009,89,0,25686,Jason Dufner,99.28,836,830
2009,89,0,27963,Chris Stroud,99.28,834,828
2009,93,0,23778,Brad Adamonis,99.27,687,682
2009,93,0,6251,Chris DiMarco,99.27,954,947
2009,93,0,24024,Zach Johnson,99.27,821,815
2009,93,0,1941,Tom Pernice Jr.,99.27,819,813
2009,97,0,7457,Steve Flesch,99.26,674,669
2009,97,0,19846,Brian Gay,99.26,816,810
2009,99,0,25345,Carl Pettersson,99.25,803,797
2009,100,0,6197,Michael Allen,99.24,662,657
2009,100,0,20472,Alex Cejka,99.24,788,782
2009,102,0,30925,Dustin Johnson,99.23,649,644
2009,102,0,1724,Jeff Maggert,99.23,776,770
2009,104,0,26851,Marc Leishman,99.22,903,896
2009,104,0,26596,Ryan Moore,99.22,770,764
2009,106,0,28475,Jeff Overton,99.21,759,753
2009,107,0,10585,Scott McCarron,99.19,862,855
2009,107,0,24140,Sean O'Hair,99.19,619,614
2009,109,0,29718,Anthony Kim,99.18,610,605
2009,109,0,30711,Colt Knost,99.18,613,608
2009,111,0,12716,Charley Hoffman,99.17,965,957
2009,112,0,26498,Matt Weibring,99.16,593,588
2009,113,0,26695,Michael Letzig,99.15,939,931
2009,113,0,23623,Bo Van Pelt,99.15,827,820
2009,115,0,6012,Greg Kraft,99.14,464,460
2009,116,0,23638,Brendon de Jonge,99.13,917,909
2009,116,0,23497,Tag Ridings,99.13,459,455
2009,116,0,27214,Kevin Streelman,99.13,917,909
2009,119,0,1132,Mark Brooks,99.12,454,450
2009,119,0,23800,Bryce Molder,99.12,565,560
2009,119,0,22046,Geoff Ogilvy,99.12,568,563
2009,119,0,8845,Scott Sterling,99.12,454,450
2009,123,0,31416,Derek Fathauer,99.11,562,557
2009,123,0,24781,Hunter Mahan,99.11,785,778
2009,123,0,27649,Brandt Snedeker,99.11,671,665
2009,126,0,7867,Woody Austin,99.08,758,751
2009,126,0,10425,Jay Williamson,99.08,654,648
2009,128,0,24361,Pat Perez,99.05,629,623
2009,129,0,28089,Jason Day,99.04,520,515
2009,129,0,20127,Chris Riley,99.04,727,720
2009,129,0,22405,Justin Rose,99.04,624,618
2009,129,0,21878,Mark Wilson,99.04,933,924
2009,133,0,1677,Tom Lehman,99.02,408,404
2009,133,0,10860,Justin Leonard,99.02,815,807
2009,133,0,26679,Kevin Stadler,99.02,615,609
2009,136,0,24924,Bill Haas,99.01,907,898
2009,137,0,1810,Phil Mickelson,99.0,501,496
2009,138,0,26420,Richard Johnson,98.99,795,787
2009,138,0,24449,Parker McLachlin,98.99,695,688
2009,140,0,21209,Sergio Garcia,98.98,492,487
2009,141,0,10733,Kent Jones,98.95,669,662
2009,141,0,25240,D.A. Points,98.95,954,944
2009,143,0,24507,Jason Bohn,98.93,938,928
2009,143,0,27936,Martin Laird,98.93,653,646
2009,143,0,22295,Darron Stiles,98.93,466,461
2009,146,0,27770,Camilo Villegas,98.9,637,630
2009,147,0,1707,Steve Lowery,98.88,800,791
2009,148,0,22348,Nick O'Hern,98.86,965,954
2009,149,0,21949,Joe Ogilvie,98.85,784,775
2009,150,0,27141,J.B. Holmes,98.84,687,679
2009,150,0,25919,Brian Vranesh,98.84,431,426
2009,152,0,20691,Greg Owen,98.83,941,930
2009,153,0,23135,Tim Clark,98.81,589,582
2009,154,0,24925,Jonathan Byrd,98.8,916,905
2009,155,0,24502,Adam Scott,98.77,489,483
2009,155,0,26951,Johnson Wagner,98.77,815,805
2009,157,0,10885,Robert Allenby,98.76,645,637
2009,158,0,20848,Ángel Cabrera,98.75,400,395
2009,159,0,20850,Daniel Chopra,98.74,873,862
2009,160,0,20104,Ken Duke,98.72,782,772
2009,160,0,12782,Tim Herron,98.72,862,851
2009,162,0,23349,Charles Warren,98.69,611,603
2009,163,0,26289,Boo Weekley,98.66,744,734
2009,164,0,28087,Kris Blanks,98.65,520,513
2009,164,0,7749,Brett Quigley,98.65,817,806
2009,164,0,29221,Webb Simpson,98.65,888,876
2009,167,0,23621,Rory Sabbatini,98.62,725,715
2009,168,0,26881,Jarrod Lyle,98.6,571,563
2009,169,0,1766,Billy Mayfair,98.53,817,805
2009,170,0,20634,Peter Lonard,98.5,868,855
2009,171,0,31323,Gary Woodland,98.48,394,388
2009,172,0,23548,Bill Lunde,98.46,781,769
2009,173,0,8931,Glen Day,98.43,762,750
2009,173,0,24912,Will MacKenzie,98.43,700,689
2009,175,0,21959,Ted Purdy,98.41,946,931
2009,176,0,6621,Joe Durant,98.39,558,549
2009,177,0,24846,Ricky Barnes,98.29,642,631
2009,178,0,28780,Nicholas Thompson,98.26,978,961
2009,179,0,20070,Matt Bettencourt,98.23,849,834
2009,180,0,1226,Fred Couples,98.13,481,472
2009,181,0,28118,Peter Tomasulo,98.06,516,506
2009,182,0,30927,Brendon Todd,98.05,512,502
2009,183,0,1161,Mark Calcavecchia,97.97,640,627
2009,184,0,2214,Kirk Triplett,97.61,585,571
2008,1,0,6643,Paul Goydos,100.0,706,706
2008,2,0,12510,Chad Campbell,99.89,909,908
2008,3,0,10809,Jim Furyk,99.88,841,840
2008,3,0,27095,Nick Watney,99.88,865,864
2008,5,0,23409,James Driscoll,99.87,775,774
2008,6,0,25190,Jeff Quinney,99.86,726,725
2008,7,0,25720,Chad Collins,99.85,683,682
2008,8,0,24357,K.J. Choi,99.84,611,610
2008,9,0,1553,John Huston,99.81,518,517
2008,10,0,26420,Richard Johnson,99.8,512,511
2008,11,0,27060,John Mallinger,99.77,873,871
2008,12,0,25364,Paul Casey,99.75,396,395
2008,12,0,10860,Justin Leonard,99.75,787,785
2008,14,0,24781,Hunter Mahan,99.74,781,779
2008,15,0,20104,Ken Duke,99.73,1119,1116
2008,15,0,24138,Ian Poulter,99.73,367,366
2008,17,0,6004,Stephen Ames,99.71,680,678
2008,17,0,20098,Stuart Appleby,99.71,699,697
2008,17,0,20229,Stewart Cink,99.71,684,682
2008,20,0,21731,Freddie Jacobson,99.7,658,656
2008,21,0,1320,Bob Estes,99.68,951,948
2008,21,0,19846,Brian Gay,99.68,929,926
2008,23,0,22371,Aaron Baddeley,99.66,590,588
2008,23,0,23320,Ryan Palmer,99.66,588,586
2008,23,0,20663,Brenden Pappas,99.66,584,582
2008,23,0,22548,Patrick Sheehan,99.66,1164,1160
2008,27,0,24449,Parker McLachlin,99.65,850,847
2008,27,0,12309,Bob Sowards,99.65,568,566
2008,27,0,25349,Tim Wilkinson,99.65,855,852
2008,30,0,12826,Paul Claxton,99.63,542,540
2008,31,0,23541,Ben Crane,99.62,780,777
2008,32,0,1142,Bart Bryant,99.59,736,733
2008,32,0,6090,Jim McGovern,99.59,739,736
2008,34,0,20623,Gavin Coles,99.58,471,469
2008,34,0,21350,Ryuji Imada,99.58,713,710
2008,34,0,10649,Tom Scherrer,99.58,473,471
2008,34,0,10423,Mike Weir,99.58,721,718
2008,38,0,1707,Steve Lowery,99.57,693,690
2008,39,0,23353,J.J. Henry,99.56,1133,1128
2008,39,0,26289,Boo Weekley,99.56,683,680
2008,41,0,27561,Nick Flanagan,99.54,872,868
2008,41,0,25842,Jon Mills,99.54,864,860
2008,43,0,8931,Glen Day,99.53,637,634
2008,43,0,6527,Steve Stricker,99.53,634,631
2008,45,0,24227,Justin Bolli,99.52,827,823
2008,45,0,1810,Phil Mickelson,99.52,628,625
2008,47,0,6522,Ernie Els,99.51,408,406
2008,47,0,25345,Carl Pettersson,99.51,1013,1008
2008,47,0,23325,Vaughn Taylor,99.51,1011,1006
2008,50,0,1473,Todd Hamilton,99.5,805,801
2008,50,0,10585,Scott McCarron,99.5,595,592
2008,50,0,22348,Nick O'Hern,99.5,793,789
2008,50,0,2223,Bob Tway,99.5,597,594
2008,50,0,12602,Dean Wilson,99.5,997,992
2008,55,0,6034,Marco Dawson,99.49,590,587
2008,55,0,1945,Kenny Perry,99.49,982,977
2008,57,0,8075,Jerry Kelly,99.48,770,766
2008,57,0,12705,Cliff Kresge,99.48,765,761
2008,57,0,12660,Jesper Parnevik,99.48,763,759
2008,57,0,1928,Corey Pavin,99.48,572,569
2008,61,0,28475,Jeff Overton,99.47,935,930
2008,62,0,23135,Tim Clark,99.45,728,724
2008,62,0,22806,Doug LaBelle II,99.45,542,539
2008,62,0,1706,Davis Love III,99.45,726,722
2008,65,0,20766,Padraig Harrington,99.43,350,348
2008,65,0,22046,Geoff Ogilvy,99.43,522,519
2008,65,0,8385,Omar Uresti,99.43,704,700
2008,68,0,20105,Jeff Gove,99.42,515,512
2008,68,0,6575,Dudley Hart,99.42,685,681
2008,70,0,28089,Jason Day,99.41,843,838
2008,71,0,25632,Jimmy Walker,99.4,663,659
2008,72,0,10885,Robert Allenby,99.39,982,976
2008,72,0,26695,Michael Letzig,99.39,820,815
2008,72,0,23621,Rory Sabbatini,99.39,661,657
2008,75,0,12652,Cameron Beckman,99.36,787,782
2008,75,0,20382,Stephen Leaney,99.36,472,469
2008,75,0,7749,Brett Quigley,99.36,786,781
2008,78,0,12782,Tim Herron,99.35,917,911
2008,78,0,1797,Rocco Mediate,99.35,768,763
2008,80,0,23125,Brad Elder,99.34,603,599
2008,81,0,20574,Mathew Goggin,99.33,899,893
2008,81,0,23108,Matt Kuchar,99.33,747,742
2008,81,0,12680,Shigeki Maruyama,99.33,445,442
2008,84,0,25804,Bubba Watson,99.32,888,882
2008,85,0,6197,Michael Allen,99.31,864,858
2008,86,0,20848,Ángel Cabrera,99.3,430,427
2008,86,0,20634,Peter Lonard,99.3,863,857
2008,88,0,9011,David Duval,99.29,422,419
2008,88,0,22892,Jason Gore,99.29,850,844
2008,88,0,8845,Scott Sterling,99.29,842,836
2008,91,0,1035,Tommy Armour III,99.28,698,693
2008,91,0,24925,Jonathan Byrd,99.28,828,822
2008,91,0,6573,Brandt Jobe,99.28,553,549
2008,91,0,27649,Brandt Snedeker,99.28,691,686
2008,95,0,1139,Olin Browne,99.26,808,802
2008,95,0,8537,J.P. Hayes,99.26,680,675
2008,97,0,30925,Dustin Johnson,99.23,906,899
2008,97,0,27936,Martin Laird,99.23,909,902
2008,97,0,1941,Tom Pernice Jr.,99.23,1040,1032
2008,100,0,7867,Woody Austin,99.22,894,887
2008,101,0,21961,Charles Howell III,99.21,1008,1000
2008,102,0,27120,Troy Matteson,99.2,1006,998
2008,102,0,21949,Joe Ogilvie,99.2,873,866
2008,104,0,20498,Briny Baird,99.19,1106,1097
2008,104,0,27933,John Merrick,99.19,862,855
2008,104,0,24663,Y.E. Yang,99.19,864,857
2008,107,0,27141,J.B. Holmes,99.18,736,730
2008,107,0,22293,Heath Slocum,99.18,970,962
2008,107,0,26951,Johnson Wagner,99.18,731,725
2008,107,0,21878,Mark Wilson,99.18,1100,1091
2008,111,0,10733,Kent Jones,99.17,599,594
2008,111,0,6567,Vijay Singh,99.17,720,714
2008,111,0,2206,David Toms,99.17,604,599
2008,111,0,20160,Charlie Wi,99.17,965,957
2008,115,0,7547,Craig Kanada,99.15,591,586
2008,115,0,22913,John Rollins,99.15,819,812
2008,117,0,24358,Robert Garrigus,99.13,915,907
2008,117,0,24924,Bill Haas,99.13,1032,1023
2008,117,0,20645,John Senden,99.13,915,907
2008,117,0,26668,Marc Turnesa,99.13,804,797
2008,121,0,26500,Alejandro Cañizares,99.11,450,446
2008,121,0,6012,Greg Kraft,99.11,559,554
2008,123,0,20472,Alex Cejka,99.1,666,660
2008,123,0,26476,Chez Reavie,99.1,1003,994
2008,123,0,27963,Chris Stroud,99.1,782,775
2008,123,0,10425,Jay Williamson,99.1,891,883
2008,127,0,23497,Tag Ridings,99.09,880,872
2008,128,0,10505,Shane Bertsch,99.07,971,962
2008,128,0,20443,Jin Park,99.07,756,749
2008,130,0,1724,Jeff Maggert,99.06,850,842
2008,130,0,20572,Rod Pampling,99.06,744,737
2008,130,0,27214,Kevin Streelman,99.06,1069,1059
2008,133,0,25900,Lucas Glover,99.04,935,926
2008,134,0,23349,Charles Warren,99.03,828,820
2008,135,0,20850,Daniel Chopra,99.02,716,709
2008,136,0,23048,Eric Axley,99.01,1006,996
2008,136,0,24140,Sean O'Hair,99.01,709,702
2008,138,0,1577,Lee Janzen,99.0,798,790
2008,138,0,24361,Pat Perez,99.0,802,794
2008,140,0,1024,Billy Andrade,98.99,693,686
2008,140,0,1313,Steve Elkington,98.99,794,786
2008,140,0,23718,Nathan Green,98.99,891,882
2008,140,0,1766,Billy Mayfair,98.99,1084,1073
2008,140,0,25396,Kevin Na,98.99,986,976
2008,140,0,23623,Bo Van Pelt,98.99,988,978
2008,146,0,22621,Ben Curtis,98.98,688,681
2008,146,0,25562,Andres Romero,98.98,491,486
2008,148,0,23778,Brad Adamonis,98.97,877,868
2008,148,0,20157,Retief Goosen,98.97,484,479
2008,150,0,23157,Richard Johnson,98.96,674,667
2008,150,0,23797,Brett Rumford,98.96,674,667
2008,152,0,26300,Matt Jones,98.94,942,932
2008,153,0,2239,Scott Verplank,98.91,737,729
2008,154,0,2002,John Riegger,98.9,728,720
2008,154,0,22582,Kyle Thompson,98.9,638,631
2008,156,0,19803,Ryan Armour,98.89,812,803
2008,156,0,6595,Kevin Sutherland,98.89,988,977
2008,158,0,23614,Rich Beem,98.88,894,884
2008,159,0,20127,Chris Riley,98.87,441,436
2008,160,0,21461,Kenneth Ferrie,98.86,613,606
2008,160,0,1677,Tom Lehman,98.86,440,435
2008,160,0,28780,Nicholas Thompson,98.86,1051,1039
2008,163,0,24024,Zach Johnson,98.83,771,762
2008,164,0,29718,Anthony Kim,98.78,657,649
2008,164,0,24490,George McNeill,98.78,984,972
2008,164,0,26596,Ryan Moore,98.78,655,647
2008,167,0,23540,Jason Allred,98.76,563,556
2008,167,0,12823,Carlos Franco,98.76,724,715
2008,167,0,21209,Sergio Garcia,98.76,647,639
2008,170,0,23788,D.J. Trahan,98.75,877,866
2008,171,0,22378,Trevor Immelman,98.74,634,626
2008,171,0,28158,Steve Marino,98.74,1107,1093
2008,173,0,6251,Chris DiMarco,98.69,842,831
2008,174,0,20378,Mathias Grönberg,98.67,824,813
2008,174,0,21959,Ted Purdy,98.67,675,666
2008,176,0,21805,Harrison Frazar,98.66,745,735
2008,177,0,1226,Fred Couples,98.61,576,568
2008,178,0,1948,Tim Petrovic,98.6,860,848
2008,179,0,12716,Charley Hoffman,98.59,922,909
2008,180,0,30750,Tommy Gainey,98.57,489,482
2008,180,0,25594,Travis Perkins,98.57,420,414
2008,182,0,21633,Steve Allan,98.46,521,513
2008,182,0,21753,Brian Davis,98.46,1104,1087
2008,184,0,24912,Will MacKenzie,98.43,636,626
2008,185,0,10875,Todd Demsey,98.38,800,787
2008,185,0,1388,Robert Gamez,98.38,800,787
2008,185,0,27770,Camilo Villegas,98.38,678,667
2008,188,0,7457,Steve Flesch,98.34,905,890
2008,189,0,1161,Mark Calcavecchia,98.28,580,570
2008,189,0,11032,Frank Lickliter II,98.28,1103,1084
2008,191,0,19913,Ron Whittaker,98.22,449,441
2008,192,0,27613,David Lutterus,98.17,547,537
2008,193,0,26679,Kevin Stadler,98.02,807,791
2008,194,0,20433,Mark Hensby,97.8,681,666
2008,195,0,26631,Cody Freeman,97.64,593,579
2008,196,0,24502,Adam Scott,97.51,401,391
2008,197,0,6621,Joe Durant,97.42,932,908
2007,1,0,24490,George McNeill,99.88,835,834
2007,2,0,23325,Vaughn Taylor,99.87,742,741
2007,3,0,12660,Jesper Parnevik,99.86,738,737
2007,4,0,28475,Jeff Overton,99.82,554,553
2007,5,0,23135,Tim Clark,99.8,507,506
2007,6,0,20859,Anders Hansen,99.75,399,398
2007,6,0,6373,José María Olazábal,99.75,398,397
2007,8,0,24449,Parker McLachlin,99.74,757,755
2007,9,0,21528,Henrik Stenson,99.73,364,363
2007,10,0,6034,Marco Dawson,99.72,715,713
2007,11,0,20098,Stuart Appleby,99.68,634,632
2007,11,0,22348,Nick O'Hern,99.68,626,624
2007,11,0,23621,Rory Sabbatini,99.68,621,619
2007,14,0,26882,Michael Sim,99.64,555,553
2007,15,0,23983,Luke Donald,99.63,537,535
2007,15,0,1945,Kenny Perry,99.63,816,813
2007,15,0,20127,Chris Riley,99.63,539,537
2007,18,0,23108,Matt Kuchar,99.61,776,773
2007,18,0,24781,Hunter Mahan,99.61,769,766
2007,20,0,6522,Ernie Els,99.59,491,489
2007,20,0,22806,Doug LaBelle II,99.59,978,974
2007,22,0,23613,Rich Barcelo,99.58,718,715
2007,22,0,21961,Charles Howell III,99.58,722,719
2007,22,0,25804,Bubba Watson,99.58,719,716
2007,25,0,25190,Jeff Quinney,99.57,924,920
2007,26,0,1024,Billy Andrade,99.54,864,860
2007,27,0,6004,Stephen Ames,99.53,644,641
2007,27,0,2206,David Toms,99.53,641,638
2007,29,0,21209,Sergio Garcia,99.52,630,627
