YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2013,129,0,28475,Jeff Overton,"33' 5""",28789.667,862,-0.09
2013,129,0,22056,Cameron Percy,"33' 5""",22864.667,685,-0.05
2013,129,0,24138,Ian Poulter,"33' 5""",15401.333,461,-0.04
2013,133,0,34099,Harris English,"33' 6""",32768.417,979,-0.09
2013,133,0,8725,Tom Gillis,"33' 6""",24914.917,743,-0.03
2013,133,0,26851,Marc Leishman,"33' 6""",25312.5,756,-0.06
2013,133,0,33869,Eric Meierdierks,"33' 6""",14080.667,420,+0.02
2013,133,0,34360,Patrick Reed,"33' 6""",27324.0,816,-0.07
2013,133,0,32150,Michael Thompson,"33' 6""",22016.25,658,-0.05
2013,139,0,30750,Tommy Gainey,"33' 7""",28736.083,856,-0.01
2013,139,0,21731,Freddie Jacobson,"33' 7""",17450.0,519,-0.07
2013,139,0,10860,Justin Leonard,"33' 7""",31598.167,940,-0.05
2013,139,0,29425,Andrew Svoboda,"33' 7""",14754.0,439,-0.05
2013,143,0,28455,Will Claxton,"33' 8""",22399.0,665,-0.03
2013,144,0,32334,Charlie Beljan,"33' 9""",21969.417,651,E
2013,144,0,32698,Bobby Gates,"33' 9""",13847.583,410,E
2013,146,0,24227,Justin Bolli,"33' 10""",18727.0,554,+0.01
2013,146,0,22621,Ben Curtis,"33' 10""",18685.5,552,-0.01
2013,146,0,28089,Jason Day,"33' 10""",23594.25,698,-0.09
2013,146,0,25240,D.A. Points,"33' 10""",28671.667,848,-0.03
2013,150,0,23541,Ben Crane,"33' 11""",22626.0,667,-0.02
2013,150,0,35539,Luke Guthrie,"33' 11""",25932.583,765,-0.02
2013,150,0,20766,Padraig Harrington,"33' 11""",13573.5,400,-0.07
2013,153,0,29479,Scott Brown,"34' 0""",23208.25,682,-0.05
2013,153,0,29289,S.Y. Noh,"34' 0""",22975.5,676,-0.04
2013,155,0,37273,Derek Ernst,"34' 1""",19447.667,570,-0.01
2013,155,0,28092,D.H. Lee,"34' 1""",24618.917,723,-0.04
2013,155,0,21099,David Lynn,"34' 1""",22397.833,657,-0.07
2013,155,0,24140,Sean O'Hair,"34' 1""",19610.583,576,-0.04
2013,159,0,27936,Martin Laird,"34' 3""",22261.25,650,-0.03
2013,159,0,28135,Aaron Watkins,"34' 3""",14089.25,411,-0.04
2013,161,0,27644,Brian Harman,"34' 4""",30283.917,881,-0.06
2013,162,0,20848,Ángel Cabrera,"34' 5""",22328.25,649,-0.06
2013,162,0,22046,Geoff Ogilvy,"34' 5""",16912.0,491,-0.02
2013,162,0,33419,Cameron Tringale,"34' 5""",30896.333,897,-0.06
2013,165,0,25336,Alistair Presnell,"34' 6""",17913.25,519,-0.03
2013,166,0,24781,Hunter Mahan,"34' 8""",29767.833,858,-0.10
2013,167,0,20645,John Senden,"34' 9""",25788.5,742,-0.03
2013,167,0,26951,Johnson Wagner,"34' 9""",21821.25,628,+0.01
2013,169,0,21961,Charles Howell III,"34' 11""",30646.0,878,-0.12
2013,169,0,10423,Mike Weir,"34' 11""",18470.25,529,E
2013,171,0,20443,Jin Park,"35' 0""",19200.583,549,-0.02
2013,172,0,25274,Steven Bowditch,"35' 2""",22234.833,632,-0.08
2013,173,0,22806,Doug LaBelle II,"35' 3""",26127.25,741,-0.04
2013,173,0,25562,Andres Romero,"35' 3""",20651.417,586,-0.05
2013,175,0,12782,Tim Herron,"35' 4""",17064.25,483,-0.02
2013,175,0,20572,Rod Pampling,"35' 4""",14719.583,417,-0.01
2013,177,0,20593,Greg Chalmers,"35' 5""",29811.0,842,-0.06
2013,178,0,27895,Jonas Blixt,"35' 8""",27405.333,768,-0.04
2013,179,0,22371,Aaron Baddeley,"36' 2""",23505.667,650,-0.04
2013,180,0,27129,Luke List,"36' 4""",18968.0,522,+0.03
2012,1,0,24358,Robert Garrigus,"28' 9""",24716.25,860,-0.12
2012,2,0,28237,Rory McIlroy,"28' 10""",13266.833,460,-0.19
2012,3,0,8793,Tiger Woods,"29' 4""",18082.833,616,-0.16
2012,4,0,26287,Roland Thatcher,"29' 8""",16153.75,545,-0.03
2012,5,0,23325,Vaughn Taylor,"30' 3""",22599.667,748,-0.08
2012,6,0,6527,Steve Stricker,"30' 4""",19903.333,657,-0.14
2012,7,0,10809,Jim Furyk,"30' 6""",26355.167,863,-0.11
2012,8,0,33122,Russell Knox,"30' 9""",22339.75,726,-0.07
2012,8,0,30110,Kyle Stanley,"30' 9""",25219.083,820,-0.05
2012,10,0,30925,Dustin Johnson,"30' 10""",18108.5,588,-0.13
2012,10,0,26331,Charl Schwartzel,"30' 10""",15096.25,489,-0.12
2012,12,0,26289,Boo Weekley,"30' 11""",22371.917,723,-0.04
2012,12,0,20396,Lee Westwood,"30' 11""",15147.667,490,-0.11
2012,14,0,26476,Chez Reavie,"31' 0""",26882.583,868,-0.05
2012,15,0,32334,Charlie Beljan,"31' 1""",14997.167,483,-0.04
2012,15,0,27436,Graham DeLaet,"31' 1""",26690.75,859,-0.05
2012,15,0,25686,Jason Dufner,"31' 1""",25256.833,813,-0.16
2012,15,0,1706,Davis Love III,"31' 1""",19316.0,622,-0.08
2012,15,0,26679,Kevin Stadler,"31' 1""",27639.0,889,-0.07
2012,20,0,23638,Brendon de Jonge,"31' 2""",39853.583,1279,-0.12
2012,20,0,26596,Ryan Moore,"31' 2""",31955.083,1026,-0.11
2012,22,0,1724,Jeff Maggert,"31' 4""",30744.917,982,-0.05
2012,22,0,22582,Kyle Thompson,"31' 4""",13960.833,446,+0.01
2012,24,0,23204,Gary Christian,"31' 5""",30405.083,969,-0.10
2012,24,0,24502,Adam Scott,"31' 5""",15272.917,486,-0.12
2012,24,0,22293,Heath Slocum,"31' 5""",30820.75,982,-0.05
2012,27,0,12510,Chad Campbell,"31' 6""",27603.25,876,-0.07
2012,27,0,6034,Marco Dawson,"31' 6""",16481.917,523,-0.05
2012,27,0,23623,Bo Van Pelt,"31' 6""",25575.083,811,-0.12
2012,30,0,12652,Cameron Beckman,"31' 7""",26678.0,844,-0.01
2012,31,0,24507,Jason Bohn,"31' 8""",26661.917,842,-0.06
2012,32,0,28307,Matt Every,"31' 9""",23925.333,754,-0.07
2012,32,0,29420,Billy Horschel,"31' 9""",18691.333,588,-0.10
2012,32,0,23108,Matt Kuchar,"31' 9""",25293.583,796,-0.13
2012,32,0,23548,Bill Lunde,"31' 9""",24494.167,771,-0.08
2012,36,0,33141,Keegan Bradley,"31' 10""",27516.417,864,-0.14
2012,36,0,30750,Tommy Gainey,"31' 10""",32621.917,1024,-0.03
2012,36,0,25572,Graeme McDowell,"31' 10""",15446.417,485,-0.09
2012,36,0,27770,Camilo Villegas,"31' 10""",28687.25,900,-0.06
2012,40,0,10885,Robert Allenby,"31' 11""",25629.583,802,-0.03
2012,40,0,19970,Robert Karlsson,"31' 11""",14601.833,458,-0.08
2012,40,0,30926,Chris Kirk,"31' 11""",31438.75,985,-0.09
2012,40,0,23320,Ryan Palmer,"31' 11""",25388.917,796,-0.11
2012,40,0,27214,Kevin Streelman,"31' 11""",29639.583,928,-0.09
2012,45,0,24846,Ricky Barnes,"32' 0""",31071.25,970,-0.07
2012,45,0,22621,Ben Curtis,"32' 0""",19613.25,613,-0.10
2012,45,0,25345,Carl Pettersson,"32' 0""",30796.333,963,-0.11
2012,48,0,6036,Scott Dunlap,"32' 1""",17951.25,560,-0.04
2012,48,0,27060,John Mallinger,"32' 1""",26300.5,819,-0.07
2012,48,0,25818,Scott Piercy,"32' 1""",31253.333,973,-0.11
2012,48,0,30692,Scott Stallings,"32' 1""",25316.25,790,-0.04
2012,52,0,34021,Bud Cauley,"32' 2""",34948.25,1086,-0.09
2012,52,0,1320,Bob Estes,"32' 2""",25543.25,795,-0.06
2012,52,0,23353,J.J. Henry,"32' 2""",28709.333,893,-0.08
2012,52,0,30944,Jason Kokrak,"32' 2""",24348.5,756,-0.05
2012,52,0,22046,Geoff Ogilvy,"32' 2""",20792.583,646,-0.13
2012,52,0,27095,Nick Watney,"32' 2""",28931.583,899,-0.09
2012,58,0,23135,Tim Clark,"32' 3""",19944.25,619,-0.06
2012,58,0,28455,Will Claxton,"32' 3""",34230.333,1062,-0.07
2012,58,0,32150,Michael Thompson,"32' 3""",25798.25,799,-0.05
2012,61,0,24024,Zach Johnson,"32' 4""",30501.333,943,-0.12
2012,62,0,6004,Stephen Ames,"32' 5""",15371.167,474,-0.01
2012,62,0,20623,Gavin Coles,"32' 5""",23217.583,716,-0.06
2012,62,0,32102,Rickie Fowler,"32' 5""",26865.167,828,-0.08
2012,65,0,24140,Sean O'Hair,"32' 6""",28747.917,884,-0.07
2012,65,0,25240,D.A. Points,"32' 6""",32654.0,1006,-0.06
2012,65,0,23621,Rory Sabbatini,"32' 6""",27175.583,836,-0.08
2012,68,0,23983,Luke Donald,"32' 7""",19268.5,591,-0.11
2012,68,0,31202,William McGirt,"32' 7""",30145.417,924,-0.05
2012,68,0,23800,Bryce Molder,"32' 7""",27824.667,854,-0.07
2012,68,0,26329,Louis Oosthuizen,"32' 7""",19349.75,594,-0.10
2012,68,0,22405,Justin Rose,"32' 7""",21411.917,657,-0.11
2012,68,0,6567,Vijay Singh,"32' 7""",31615.583,971,-0.09
2012,74,0,20104,Ken Duke,"32' 8""",36606.917,1121,-0.11
2012,74,0,6573,Brandt Jobe,"32' 8""",18323.5,561,-0.03
2012,74,0,27933,John Merrick,"32' 8""",28684.833,878,-0.06
2012,74,0,29221,Webb Simpson,"32' 8""",25579.25,783,-0.11
2012,74,0,23788,D.J. Trahan,"32' 8""",24923.25,762,-0.02
2012,79,0,29479,Scott Brown,"32' 9""",20426.333,623,-0.06
2012,79,0,21731,Freddie Jacobson,"32' 9""",16159.0,493,-0.08
2012,79,0,10860,Justin Leonard,"32' 9""",26576.333,812,E
2012,82,0,21407,Arjun Atwal,"32' 10""",27054.833,823,-0.05
2012,82,0,28089,Jason Day,"32' 10""",17282.333,526,-0.12
2012,82,0,27644,Brian Harman,"32' 10""",34895.167,1064,-0.08
2012,82,0,26758,David Hearn,"32' 10""",35842.917,1092,-0.07
2012,86,0,31323,Gary Woodland,"32' 11""",19468.083,592,-0.05
2012,87,0,32200,Roberto Castro,"33' 0""",30824.417,933,-0.09
2012,87,0,32366,Kevin Chappell,"33' 0""",27570.167,836,-0.07
2012,87,0,24357,K.J. Choi,"33' 0""",23249.333,704,-0.07
2012,87,0,34099,Harris English,"33' 0""",34654.0,1051,-0.08
2012,87,0,27141,J.B. Holmes,"33' 0""",27765.917,842,-0.06
2012,87,0,25457,Alexandre Rocha,"33' 0""",20314.0,616,-0.01
2012,87,0,22548,Patrick Sheehan,"33' 0""",17076.083,517,+0.01
2012,94,0,20229,Stewart Cink,"33' 1""",19495.5,589,-0.04
2012,94,0,35139,Richard Lee,"33' 1""",24177.083,731,-0.09
2012,96,0,28087,Kris Blanks,"33' 3""",25420.5,765,-0.04
2012,96,0,27895,Jonas Blixt,"33' 3""",24341.75,732,-0.12
2012,96,0,20766,Padraig Harrington,"33' 3""",17871.75,538,-0.09
2012,96,0,20691,Greg Owen,"33' 3""",30052.5,904,-0.05
2012,96,0,25804,Bubba Watson,"33' 3""",18291.667,550,-0.11
2012,101,0,20070,Matt Bettencourt,"33' 4""",22076.833,662,-0.03
2012,101,0,6522,Ernie Els,"33' 4""",24919.833,747,-0.07
2012,101,0,12782,Tim Herron,"33' 4""",30073.667,903,-0.07
2012,101,0,24781,Hunter Mahan,"33' 4""",26111.583,783,-0.08
2012,101,0,24490,George McNeill,"33' 4""",28709.667,861,-0.07
2012,101,0,24138,Ian Poulter,"33' 4""",16636.833,499,-0.08
2012,107,0,1116,Michael Bradley,"33' 5""",20405.083,611,-0.02
2012,107,0,21753,Brian Davis,"33' 5""",33031.0,989,-0.07
2012,107,0,32698,Bobby Gates,"33' 5""",29703.417,888,-0.06
2012,107,0,30852,Ryo Ishikawa,"33' 5""",13618.333,408,E
2012,107,0,1797,Rocco Mediate,"33' 5""",22889.25,685,-0.07
2012,107,0,29289,S.Y. Noh,"33' 5""",33276.0,995,-0.07
2012,107,0,24361,Pat Perez,"33' 5""",28907.333,864,-0.08
2012,107,0,10213,Dicky Pride,"33' 5""",19791.25,592,-0.06
2012,107,0,25892,Steve Wheatcroft,"33' 5""",16353.167,489,-0.04
2012,116,0,21805,Harrison Frazar,"33' 6""",17444.167,521,-0.07
2012,116,0,19846,Brian Gay,"33' 6""",30474.917,909,-0.07
2012,116,0,12716,Charley Hoffman,"33' 6""",30122.417,900,-0.05
2012,116,0,27963,Chris Stroud,"33' 6""",30242.583,902,-0.06
2012,116,0,24663,Y.E. Yang,"33' 6""",19117.417,571,-0.05
2012,121,0,28259,Sangmoon Bae,"33' 7""",22592.417,673,-0.03
2012,121,0,22378,Trevor Immelman,"33' 7""",22786.0,678,-0.06
2012,121,0,26851,Marc Leishman,"33' 7""",28451.417,848,-0.04
2012,121,0,27120,Troy Matteson,"33' 7""",31188.083,929,-0.04
2012,121,0,27302,Garth Mulroy,"33' 7""",18488.833,551,-0.07
2012,121,0,22348,Nick O'Hern,"33' 7""",28226.25,840,-0.01
2012,121,0,25562,Andres Romero,"33' 7""",20939.333,624,-0.03
2012,121,0,27649,Brandt Snedeker,"33' 7""",26853.0,799,-0.13
2012,129,0,20574,Mathew Goggin,"33' 8""",21366.5,635,-0.05
2012,129,0,21961,Charles Howell III,"33' 8""",29206.333,868,-0.10
2012,129,0,26300,Matt Jones,"33' 8""",16677.167,495,-0.04
2012,129,0,8075,Jerry Kelly,"33' 8""",33021.417,981,-0.06
2012,129,0,29476,Kyle Reifers,"33' 8""",30120.5,894,-0.05
2012,134,0,11123,Chris Couch,"33' 9""",23075.083,683,-0.06
2012,134,0,34174,John Huh,"33' 9""",37473.5,1111,-0.06
2012,134,0,30711,Colt Knost,"33' 9""",29046.167,861,-0.02
2012,137,0,26951,Johnson Wagner,"33' 10""",30791.333,909,-0.07
2012,138,0,29910,Blake Adams,"33' 11""",38119.5,1123,-0.08
2012,138,0,28475,Jeff Overton,"33' 11""",36685.917,1082,-0.12
2012,138,0,25834,Daniel Summerhays,"33' 11""",28125.0,829,-0.07
2012,138,0,25632,Jimmy Walker,"33' 11""",34398.417,1013,-0.10
2012,142,0,1249,John Daly,"34' 0""",13938.667,410,-0.05
2012,142,0,2206,David Toms,"34' 0""",19012.917,559,-0.08
2012,142,0,21878,Mark Wilson,"34' 0""",29652.917,872,-0.02
2012,145,0,20848,Ángel Cabrera,"34' 1""",14877.167,436,-0.03
2012,145,0,23903,Stephen Gangluff,"34' 1""",15947.833,468,+0.01
2012,147,0,1810,Phil Mickelson,"34' 2""",22474.5,658,-0.13
2012,147,0,25396,Kevin Na,"34' 2""",27922.833,818,-0.08
2012,147,0,1941,Tom Pernice Jr.,"34' 2""",21504.417,629,-0.03
2012,147,0,27330,Josh Teater,"34' 2""",33016.25,966,-0.07
2012,151,0,8725,Tom Gillis,"34' 3""",29634.5,865,-0.08
2012,152,0,21209,Sergio Garcia,"34' 4""",18580.5,541,-0.11
2012,152,0,24604,Hunter Haas,"34' 4""",20877.833,608,-0.04
2012,152,0,20572,Rod Pampling,"34' 4""",29438.25,858,-0.06
2012,152,0,33419,Cameron Tringale,"34' 4""",32459.25,946,-0.07
2012,156,0,29926,Danny Lee,"34' 5""",22973.917,667,-0.04
2012,156,0,22961,David Mathis,"34' 5""",29206.833,848,-0.04
2012,156,0,27556,Ted Potter Jr.,"34' 5""",25246.25,733,+0.01
2012,156,0,20160,Charlie Wi,"34' 5""",30660.083,890,-0.05
2012,160,0,20098,Stuart Appleby,"34' 6""",27390.083,793,-0.04
2012,160,0,28093,Miguel Angel Carballo,"34' 6""",21834.833,633,E
2012,160,0,20645,John Senden,"34' 6""",26688.667,774,-0.11
2012,160,0,30927,Brendon Todd,"34' 6""",25622.667,742,E
2012,164,0,23542,Tommy Biershenk,"34' 7""",22701.75,657,-0.04
2012,164,0,28500,Martin Flores,"34' 7""",31355.667,906,-0.08
2012,164,0,24940,Edward Loar,"34' 7""",16137.0,467,-0.03
2012,167,0,33120,Mark Anderson,"34' 8""",23003.25,663,-0.03
2012,168,0,31558,J.J. Killeen,"34' 9""",32811.667,944,-0.02
2012,168,0,29478,Kevin Kisner,"34' 9""",21397.917,616,-0.05
2012,170,0,29222,Billy Hurley III,"34' 10""",22797.25,654,+0.02
2012,170,0,27466,Spencer Levin,"34' 10""",26222.5,753,-0.07
2012,172,0,23718,Nathan Green,"35' 0""",23396.333,668,-0.08
2012,173,0,21350,Ryuji Imada,"35' 1""",27720.083,790,-0.01
2012,173,0,29518,Brendan Steele,"35' 1""",27105.75,772,-0.02
2012,175,0,24494,Erik Compton,"35' 2""",25967.083,738,-0.03
2012,175,0,6251,Chris DiMarco,"35' 2""",32304.167,918,-0.01
2012,177,0,22913,John Rollins,"35' 3""",30137.167,854,-0.07
2012,178,0,1766,Billy Mayfair,"35' 4""",35222.583,998,-0.01
2012,179,0,20850,Daniel Chopra,"35' 5""",15574.667,440,-0.05
2012,180,0,27064,Jhonattan Vegas,"35' 6""",27085.5,763,-0.06
2012,181,0,20593,Greg Chalmers,"35' 7""",31873.333,895,-0.08
2012,181,0,28308,Troy Kelly,"35' 7""",20271.333,570,-0.02
2012,183,0,24925,Jonathan Byrd,"35' 9""",23051.833,645,-0.07
2012,183,0,23541,Ben Crane,"35' 9""",26372.083,737,-0.05
2012,183,0,27936,Martin Laird,"35' 9""",22260.333,623,-0.09
2012,186,0,22371,Aaron Baddeley,"35' 11""",21488.667,598,-0.03
2012,187,0,23409,James Driscoll,"36' 1""",28482.417,789,-0.06
2012,188,0,24924,Bill Haas,"36' 5""",26852.083,738,-0.10
2012,189,0,27797,Derek Lamely,"36' 7""",22625.5,618,-0.03
2012,190,0,27974,Sung Kang,"36' 10""",26477.917,719,+0.04
2012,191,0,21528,Henrik Stenson,"36' 11""",19656.583,532,-0.09
2011,1,0,12510,Chad Campbell,"30' 0""",33167.0,1106,-0.09
2011,1,0,30925,Dustin Johnson,"30' 0""",17842.667,594,-0.11
2011,3,0,20472,Alex Cejka,"30' 2""",17546.333,581,-0.05
2011,3,0,30110,Kyle Stanley,"30' 2""",28249.25,937,-0.09
2011,5,0,8725,Tom Gillis,"30' 3""",18101.583,598,-0.05
2011,5,0,26758,David Hearn,"30' 3""",28167.417,930,-0.11
2011,7,0,22293,Heath Slocum,"30' 4""",29152.833,962,-0.07
2011,8,0,10809,Jim Furyk,"30' 6""",28039.917,919,-0.09
2011,8,0,24358,Robert Garrigus,"30' 6""",23091.583,757,-0.07
2011,10,0,28087,Kris Blanks,"30' 7""",31379.667,1026,-0.08
2011,10,0,23983,Luke Donald,"30' 7""",20149.667,658,-0.15
2011,10,0,32102,Rickie Fowler,"30' 7""",22925.917,749,-0.09
2011,13,0,31323,Gary Woodland,"30' 8""",25020.833,816,-0.12
2011,14,0,6573,Brandt Jobe,"30' 9""",31690.083,1031,-0.10
2011,15,0,6522,Ernie Els,"30' 10""",21441.167,696,-0.11
2011,15,0,30926,Chris Kirk,"30' 10""",27336.333,887,-0.10
2011,15,0,26679,Kevin Stadler,"30' 10""",27763.5,901,-0.07
2011,15,0,2206,David Toms,"30' 10""",23688.833,768,-0.12
2011,19,0,25686,Jason Dufner,"30' 11""",25317.583,819,-0.09
2011,19,0,30750,Tommy Gainey,"30' 11""",33891.833,1095,-0.09
2011,19,0,24138,Ian Poulter,"30' 11""",15035.833,486,-0.06
2011,22,0,20498,Briny Baird,"31' 0""",19424.083,627,-0.09
2011,23,0,6621,Joe Durant,"31' 1""",26822.083,863,-0.03
2011,23,0,6643,Paul Goydos,"31' 1""",28127.083,906,E
2011,23,0,24140,Sean O'Hair,"31' 1""",21286.167,684,-0.07
2011,23,0,25818,Scott Piercy,"31' 1""",22209.583,714,-0.10
2011,23,0,23788,D.J. Trahan,"31' 1""",29881.833,962,-0.07
2011,28,0,24846,Ricky Barnes,"31' 2""",23254.5,746,-0.07
2011,28,0,10505,Shane Bertsch,"31' 2""",20621.417,662,-0.05
2011,28,0,32366,Kevin Chappell,"31' 2""",21661.25,695,-0.05
2011,28,0,25900,Lucas Glover,"31' 2""",23772.75,763,-0.10
2011,28,0,26476,Chez Reavie,"31' 2""",33233.583,1065,-0.10
2011,28,0,30692,Scott Stallings,"31' 2""",24460.083,785,-0.05
2011,34,0,1706,Davis Love III,"31' 3""",19757.583,633,-0.09
2011,35,0,10885,Robert Allenby,"31' 4""",27048.5,863,-0.13
2011,35,0,27974,Sung Kang,"31' 4""",18739.083,598,-0.07
2011,35,0,29221,Webb Simpson,"31' 4""",31934.5,1018,-0.19
2011,38,0,22913,John Rollins,"31' 5""",28390.917,903,-0.11
2011,38,0,27963,Chris Stroud,"31' 5""",28730.0,914,-0.04
2011,40,0,31193,Jim Renner,"31' 6""",19455.833,617,-0.09
2011,40,0,29518,Brendan Steele,"31' 6""",30337.917,964,-0.06
2011,42,0,32150,Michael Thompson,"31' 7""",26842.75,850,-0.08
2011,43,0,24357,K.J. Choi,"31' 8""",22554.833,713,-0.10
2011,43,0,22961,David Mathis,"31' 8""",28170.417,890,-0.05
2011,45,0,27120,Troy Matteson,"31' 9""",29601.333,933,-0.06
2011,45,0,30946,Alex Prugh,"31' 9""",25107.0,790,-0.04
2011,47,0,27770,Camilo Villegas,"31' 10""",21621.083,680,-0.06
2011,47,0,27095,Nick Watney,"31' 10""",22677.083,712,-0.15
2011,49,0,21407,Arjun Atwal,"31' 11""",30201.833,947,-0.07
2011,49,0,8075,Jerry Kelly,"31' 11""",29094.667,912,-0.10
2011,49,0,27939,Matt McQuillan,"31' 11""",19514.333,612,-0.06
2011,49,0,12602,Dean Wilson,"31' 11""",22613.083,708,-0.05
2011,53,0,23638,Brendon de Jonge,"32' 0""",36858.167,1152,-0.11
2011,53,0,26851,Marc Leishman,"32' 0""",28800.5,899,-0.09
2011,53,0,27466,Spencer Levin,"32' 0""",37007.083,1155,-0.09
2011,53,0,23623,Bo Van Pelt,"32' 0""",27374.583,856,-0.12
2011,57,0,6004,Stephen Ames,"32' 1""",24981.333,778,-0.01
2011,57,0,29720,Andres Gonzales,"32' 1""",18169.333,567,-0.05
2011,57,0,23108,Matt Kuchar,"32' 1""",27320.417,851,-0.14
2011,57,0,26596,Ryan Moore,"32' 1""",24065.25,750,-0.10
2011,61,0,21753,Brian Davis,"32' 2""",38280.167,1190,-0.08
2011,61,0,21805,Harrison Frazar,"32' 2""",14644.75,455,-0.02
2011,61,0,24361,Pat Perez,"32' 2""",27041.833,840,-0.07
2011,61,0,6567,Vijay Singh,"32' 2""",27137.25,844,-0.09
2011,61,0,20436,Garrett Willis,"32' 2""",26571.917,826,-0.07
2011,61,0,24663,Y.E. Yang,"32' 2""",16659.083,518,-0.05
2011,67,0,7867,Woody Austin,"32' 3""",20210.083,627,-0.08
2011,67,0,20766,Padraig Harrington,"32' 3""",16379.25,508,-0.07
2011,67,0,24024,Zach Johnson,"32' 3""",27115.667,840,-0.12
2011,67,0,19970,Robert Karlsson,"32' 3""",17207.75,534,-0.11
2011,71,0,20157,Retief Goosen,"32' 4""",15720.25,486,-0.09
2011,71,0,1577,Lee Janzen,"32' 4""",20445.833,632,-0.06
2011,71,0,10860,Justin Leonard,"32' 4""",30676.667,949,-0.03
2011,71,0,22046,Geoff Ogilvy,"32' 4""",21215.917,657,-0.09
2011,71,0,23621,Rory Sabbatini,"32' 4""",22433.417,693,-0.08
2011,71,0,20645,John Senden,"32' 4""",32812.417,1014,-0.13
2011,71,0,23325,Vaughn Taylor,"32' 4""",32030.25,990,-0.08
2011,78,0,24507,Jason Bohn,"32' 5""",27248.417,840,-0.08
2011,78,0,8375,Paul Stankowski,"32' 5""",24923.583,769,-0.07
2011,78,0,26289,Boo Weekley,"32' 5""",23086.167,713,-0.07
2011,81,0,20848,Ángel Cabrera,"32' 6""",12187.0,375,-0.11
2011,81,0,23673,Michael Connell,"32' 6""",29330.25,902,-0.05
2011,81,0,28158,Steve Marino,"32' 6""",23849.25,733,-0.08
2011,81,0,1810,Phil Mickelson,"32' 6""",20483.333,630,-0.10
2011,85,0,34255,Joseph Bramlett,"32' 7""",23929.75,734,-0.02
2011,85,0,24490,George McNeill,"32' 7""",22810.25,700,-0.06
2011,85,0,26668,Marc Turnesa,"32' 7""",18766.0,576,-0.01
2011,88,0,23800,Bryce Molder,"32' 8""",29560.0,904,-0.10
2011,88,0,27649,Brandt Snedeker,"32' 8""",27005.5,826,-0.11
2011,90,0,22621,Ben Curtis,"32' 9""",26594.5,813,-0.04
2011,90,0,21209,Sergio Garcia,"32' 9""",17666.75,539,-0.09
2011,90,0,19846,Brian Gay,"32' 9""",31059.833,949,-0.05
2011,90,0,31557,Jim Herman,"32' 9""",21670.25,662,-0.07
2011,90,0,10733,Kent Jones,"32' 9""",27667.667,844,-0.05
2011,90,0,23548,Bill Lunde,"32' 9""",30546.333,932,-0.09
2011,90,0,27933,John Merrick,"32' 9""",25402.0,775,-0.07
2011,97,0,1116,Michael Bradley,"32' 10""",22554.75,687,-0.06
2011,97,0,9011,David Duval,"32' 10""",20813.417,634,-0.03
2011,97,0,25396,Kevin Na,"32' 10""",25832.583,786,-0.12
2011,97,0,22405,Justin Rose,"32' 10""",25211.75,768,-0.12
2011,97,0,21878,Mark Wilson,"32' 10""",29265.167,891,-0.09
2011,102,0,20229,Stewart Cink,"32' 11""",19534.5,593,-0.07
2011,102,0,6527,Steve Stricker,"32' 11""",20807.667,632,-0.16
2011,104,0,12652,Cameron Beckman,"33' 0""",24933.833,755,-0.05
2011,104,0,33141,Keegan Bradley,"33' 0""",30643.583,929,-0.07
2011,104,0,23541,Ben Crane,"33' 0""",26015.5,789,-0.07
2011,104,0,27936,Martin Laird,"33' 0""",23933.417,726,-0.13
2011,104,0,28620,Aron Price,"33' 0""",21567.917,654,-0.06
2011,104,0,27330,Josh Teater,"33' 0""",35816.583,1084,-0.08
2011,110,0,6251,Chris DiMarco,"33' 1""",33312.583,1007,-0.06
2011,110,0,31202,William McGirt,"33' 1""",36756.0,1112,-0.06
2011,110,0,22348,Nick O'Hern,"33' 1""",32769.833,991,-0.06
2011,110,0,28486,Michael Putnam,"33' 1""",19366.5,585,-0.03
2011,110,0,24502,Adam Scott,"33' 1""",18218.417,551,-0.11
2011,115,0,24925,Jonathan Byrd,"33' 2""",28583.083,862,-0.11
2011,115,0,24980,Scott Gutschewski,"33' 2""",21303.0,643,-0.07
2011,115,0,21949,Joe Ogilvie,"33' 2""",22276.167,672,-0.06
2011,115,0,27214,Kevin Streelman,"33' 2""",29225.417,881,-0.09
2011,115,0,26951,Johnson Wagner,"33' 2""",30119.75,908,-0.05
2011,115,0,25804,Bubba Watson,"33' 2""",21170.333,639,-0.11
2011,121,0,20070,Matt Bettencourt,"33' 3""",28608.833,861,-0.04
2011,121,0,12782,Tim Herron,"33' 3""",29062.417,873,-0.06
2011,121,0,25632,Jimmy Walker,"33' 3""",28383.333,853,-0.08
2011,124,0,21731,Freddie Jacobson,"33' 4""",27883.083,836,-0.10
2011,124,0,23497,Tag Ridings,"33' 4""",27858.083,836,-0.08
2011,126,0,28089,Jason Day,"33' 5""",22046.0,659,-0.16
2011,126,0,12716,Charley Hoffman,"33' 5""",28459.25,852,-0.11
2011,126,0,33413,Ben Martin,"33' 5""",27082.0,811,-0.07
2011,126,0,25345,Carl Pettersson,"33' 5""",36850.583,1104,-0.09
2011,126,0,26287,Roland Thatcher,"33' 5""",23891.0,715,-0.06
2011,131,0,25444,Justin Hicks,"33' 6""",18880.583,564,+0.04
2011,131,0,21961,Charles Howell III,"33' 6""",35600.333,1062,-0.11
