YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2010,88,0,20574,Mathew Goggin,"19' 7""",2193.083,112,-24
2010,89,0,10885,Robert Allenby,"19' 8""",1825.833,93,-21
2010,89,0,25364,Paul Casey,"19' 8""",1102.0,56,-9
2010,89,0,23983,Luke Donald,"19' 8""",1629.083,83,-17
2010,89,0,32640,Troy Merritt,"19' 8""",2453.333,125,-14
2010,89,0,22405,Justin Rose,"19' 8""",1964.833,100,-18
2010,89,0,8385,Omar Uresti,"19' 8""",2219.0,113,-17
2010,95,0,24925,Jonathan Byrd,"19' 9""",2905.5,147,-23
2010,95,0,25818,Scott Piercy,"19' 9""",2373.333,120,-24
2010,95,0,23788,D.J. Trahan,"19' 9""",2606.5,132,-13
2010,95,0,24663,Y.E. Yang,"19' 9""",1638.667,83,-17
2010,99,0,21209,Sergio Garcia,"19' 10""",1070.417,54,-4
2010,99,0,23320,Ryan Palmer,"19' 10""",2001.0,101,-21
2010,99,0,23322,Brett Wetterich,"19' 10""",1629.667,82,-9
2010,102,0,28087,Kris Blanks,"19' 11""",2351.0,118,-20
2010,102,0,20229,Stewart Cink,"19' 11""",1712.417,86,-21
2010,102,0,30946,Alex Prugh,"19' 11""",2704.75,136,-16
2010,105,0,7867,Woody Austin,"20' 0""",2554.667,128,-26
2010,105,0,25900,Lucas Glover,"20' 0""",1441.167,72,-9
2010,105,0,23718,Nathan Green,"20' 0""",2238.5,112,-18
2010,105,0,21350,Ryuji Imada,"20' 0""",2220.583,111,-20
2010,105,0,12705,Cliff Kresge,"20' 0""",1498.0,75,-6
2010,105,0,27330,Josh Teater,"20' 0""",2999.0,150,-16
2010,105,0,26287,Roland Thatcher,"20' 0""",2221.167,111,-13
2010,112,0,1577,Lee Janzen,"20' 1""",2010.5,100,-10
2010,112,0,23108,Matt Kuchar,"20' 1""",2350.833,117,-20
2010,112,0,21949,Joe Ogilvie,"20' 1""",2795.167,139,-15
2010,112,0,12755,Vance Veazey,"20' 1""",1707.0,85,-3
2010,116,0,23673,Michael Connell,"20' 2""",2421.417,120,-15
2010,116,0,28089,Jason Day,"20' 2""",1691.0,84,-7
2010,116,0,20691,Greg Owen,"20' 2""",2040.5,101,-12
2010,119,0,6004,Stephen Ames,"20' 3""",2105.333,104,-13
2010,119,0,27060,John Mallinger,"20' 3""",2509.083,124,-22
2010,119,0,28158,Steve Marino,"20' 3""",1963.917,97,-15
2010,119,0,23307,Roger Tambellini,"20' 3""",2089.917,103,-7
2010,123,0,22371,Aaron Baddeley,"20' 4""",2585.5,127,-14
2010,123,0,27649,Brandt Snedeker,"20' 4""",2279.0,112,-18
2010,125,0,7457,Steve Flesch,"20' 5""",2285.667,112,-12
2010,125,0,24912,Will MacKenzie,"20' 5""",2325.667,114,-21
2010,125,0,27214,Kevin Streelman,"20' 5""",2816.667,138,-21
2010,128,0,23613,Rich Barcelo,"20' 6""",1766.417,86,-14
2010,128,0,23623,Bo Van Pelt,"20' 6""",2953.333,144,-29
2010,128,0,25892,Steve Wheatcroft,"20' 6""",1824.167,89,-11
2010,131,0,28780,Nicholas Thompson,"20' 7""",2383.0,116,-11
2010,131,0,12714,Chris Tidland,"20' 7""",2659.0,129,-17
2010,131,0,32617,Jerod Turner,"20' 7""",843.917,41,4
2010,131,0,25632,Jimmy Walker,"20' 7""",1628.083,79,-11
2010,131,0,21878,Mark Wilson,"20' 7""",2884.667,140,-21
2010,136,0,7363,Craig Bowden,"20' 8""",1263.083,61,-4
2010,136,0,27436,Graham DeLaet,"20' 8""",2806.5,136,-12
2010,136,0,20105,Jeff Gove,"20' 8""",1526.417,74,-1
2010,139,0,6515,Shaun Micheel,"20' 9""",1491.083,72,-10
2010,139,0,20572,Rod Pampling,"20' 9""",2260.25,109,-13
2010,139,0,25804,Bubba Watson,"20' 9""",1534.25,74,-1
2010,142,0,24358,Robert Garrigus,"20' 10""",2188.667,105,-14
2010,142,0,21961,Charles Howell III,"20' 10""",2498.667,120,-27
2010,142,0,26420,Richard Johnson,"20' 10""",2620.167,126,-23
2010,142,0,23349,Charles Warren,"20' 10""",2206.417,106,-11
2010,146,0,1766,Billy Mayfair,"20' 11""",2467.167,118,-23
2010,146,0,26289,Boo Weekley,"20' 11""",2278.333,109,-12
2010,148,0,12782,Tim Herron,"21' 0""",2166.667,103,-10
2010,148,0,22378,Trevor Immelman,"21' 0""",1367.417,65,1
2010,150,0,1161,Mark Calcavecchia,"21' 1""",1160.583,55,-3
2010,150,0,1249,John Daly,"21' 1""",1304.917,62,-1
2010,150,0,30925,Dustin Johnson,"21' 1""",1794.5,85,-15
2010,150,0,26300,Matt Jones,"21' 1""",2273.167,108,-17
2010,154,0,1945,Kenny Perry,"21' 2""",1902.667,90,-11
2010,154,0,7749,Brett Quigley,"21' 2""",2897.0,137,-13
2010,154,0,6595,Kevin Sutherland,"21' 2""",2883.5,136,-10
2010,157,0,26301,James Nitties,"21' 3""",2533.417,119,-9
2010,158,0,8725,Tom Gillis,"21' 4""",3693.333,173,-23
2010,158,0,1706,Davis Love III,"21' 4""",2221.083,104,-12
2010,158,0,24138,Ian Poulter,"21' 4""",555.667,26,-2
2010,161,0,23409,James Driscoll,"21' 6""",2002.917,93,-10
2010,161,0,27141,J.B. Holmes,"21' 6""",2496.333,116,-24
2010,163,0,23541,Ben Crane,"21' 7""",2246.417,104,-19
2010,163,0,27302,Garth Mulroy,"21' 7""",1405.167,65,8
2010,165,0,29910,Blake Adams,"21' 8""",2640.333,122,-13
2010,166,0,28307,Matt Every,"21' 9""",1740.667,80,-20
2010,166,0,26392,Chris Wilson,"21' 9""",1718.5,79,-7
2010,168,0,20157,Retief Goosen,"21' 11""",1641.5,75,-7
2010,169,0,20378,Mathias Grönberg,"22' 1""",1990.333,90,-9
2010,170,0,22946,Henrik Bjornstad,"22' 2""",2392.333,108,-9
2010,171,0,22122,Andrew McLardy,"22' 4""",1878.167,84,3
2010,171,0,25396,Kevin Na,"22' 4""",1991.0,89,-8
2010,171,0,26951,Johnson Wagner,"22' 4""",2343.25,105,-4
2010,174,0,20070,Matt Bettencourt,"22' 6""",2383.833,106,-4
2010,175,0,20593,Greg Chalmers,"22' 7""",2668.083,118,-14
2010,175,0,27933,John Merrick,"22' 7""",3161.417,140,-13
2010,177,0,20848,Ángel Cabrera,"22' 11""",1329.833,58,-2
2010,177,0,24781,Hunter Mahan,"22' 11""",2017.75,88,-12
2010,177,0,27120,Troy Matteson,"22' 11""",3297.25,144,-13
2010,180,0,22913,John Rollins,"23' 1""",2702.417,117,-18
2010,181,0,23353,J.J. Henry,"23' 2""",2728.833,118,-16
2010,181,0,1707,Steve Lowery,"23' 2""",2221.75,96,-11
2010,183,0,11123,Chris Couch,"23' 4""",2050.75,88,-8
2010,184,0,21959,Ted Purdy,"23' 5""",2477.75,106,-2
2010,185,0,1313,Steve Elkington,"24' 5""",2445.75,100,-13
2010,185,0,24140,Sean O'Hair,"24' 5""",2274.25,93,-16
2010,187,0,23548,Bill Lunde,"24' 6""",2821.25,115,-7
2010,188,0,25562,Andres Romero,"24' 7""",2161.917,88,-9
2010,189,0,10585,Scott McCarron,"24' 8""",4094.917,166,-23
2010,190,0,20850,Daniel Chopra,"24' 9""",2502.417,101,-7
2010,191,0,27797,Derek Lamely,"25' 3""",2373.75,94,-2
2010,192,0,6514,Kevin Johnson,"25' 8""",1593.5,62,-1
2009,1,0,23135,Tim Clark,"14' 3""",1238.0,87,-24
2009,2,0,21350,Ryuji Imada,"16' 2""",1328.917,82,-25
2009,3,0,20160,Charlie Wi,"16' 6""",1967.833,119,-22
2009,4,0,23983,Luke Donald,"16' 9""",1156.75,69,-14
2009,5,0,6567,Vijay Singh,"16' 10""",1146.167,68,-7
2009,6,0,20098,Stuart Appleby,"16' 11""",1485.5,88,E
2009,7,0,12510,Chad Campbell,"17' 1""",1572.0,92,-22
2009,8,0,21805,Harrison Frazar,"17' 2""",1856.917,108,-13
2009,8,0,26679,Kevin Stadler,"17' 2""",1644.417,96,-6
2009,10,0,10860,Justin Leonard,"17' 3""",2054.833,119,-27
2009,11,0,24507,Jason Bohn,"17' 4""",2092.5,121,-16
2009,11,0,21961,Charles Howell III,"17' 4""",1978.417,114,-24
2009,13,0,23800,Bryce Molder,"17' 5""",1286.417,74,-23
2009,13,0,25632,Jimmy Walker,"17' 5""",1097.167,63,-11
2009,15,0,20498,Briny Baird,"17' 6""",1680.5,96,-10
2009,15,0,24024,Zach Johnson,"17' 6""",2224.75,127,-24
2009,15,0,23621,Rory Sabbatini,"17' 6""",1472.917,84,-17
2009,18,0,22295,Darron Stiles,"17' 8""",1164.333,66,-8
2009,19,0,10809,Jim Furyk,"17' 10""",1745.583,98,-25
2009,19,0,22548,Patrick Sheehan,"17' 10""",1015.0,57,-12
2009,19,0,12602,Dean Wilson,"17' 10""",1905.333,107,-16
2009,22,0,22961,David Mathis,"17' 11""",1451.917,81,-22
2009,23,0,23638,Brendon de Jonge,"18' 0""",1760.833,98,-11
2009,23,0,19846,Brian Gay,"18' 0""",1965.333,109,-17
2009,25,0,20572,Rod Pampling,"18' 1""",1916.917,106,-12
2009,25,0,27649,Brandt Snedeker,"18' 1""",1592.833,88,-13
2009,25,0,6527,Steve Stricker,"18' 1""",1446.75,80,-15
2009,28,0,22046,Geoff Ogilvy,"18' 2""",1743.833,96,-23
2009,29,0,24846,Ricky Barnes,"18' 3""",1202.0,66,-8
2009,29,0,6251,Chris DiMarco,"18' 3""",1912.417,105,-16
2009,31,0,8931,Glen Day,"18' 4""",1706.167,93,-19
2009,32,0,20574,Mathew Goggin,"18' 5""",1437.917,78,-14
2009,32,0,23320,Ryan Palmer,"18' 5""",1805.5,98,-18
2009,32,0,25804,Bubba Watson,"18' 5""",1326.25,72,-12
2009,32,0,26498,Matt Weibring,"18' 5""",1653.917,90,-17
2009,36,0,12652,Cameron Beckman,"18' 6""",1998.333,108,-8
2009,36,0,6012,Greg Kraft,"18' 6""",1147.917,62,-7
2009,36,0,28158,Steve Marino,"18' 6""",2420.917,131,-18
2009,36,0,22293,Heath Slocum,"18' 6""",2463.167,133,-23
2009,40,0,1226,Fred Couples,"18' 7""",1077.833,58,-11
2009,40,0,24358,Robert Garrigus,"18' 7""",2045.25,110,-15
2009,42,0,10885,Robert Allenby,"18' 9""",1538.667,82,-7
2009,42,0,20645,John Senden,"18' 9""",2604.5,139,-17
2009,44,0,27963,Chris Stroud,"18' 10""",1770.917,94,-16
2009,44,0,10423,Mike Weir,"18' 10""",1655.417,88,-19
2009,46,0,20472,Alex Cejka,"18' 11""",1610.917,85,-7
2009,47,0,6522,Ernie Els,"19' 0""",1423.083,75,-13
2009,47,0,24912,Will MacKenzie,"19' 0""",1767.917,93,-2
2009,47,0,23349,Charles Warren,"19' 0""",1461.75,77,-6
2009,47,0,8793,Tiger Woods,"19' 0""",874.833,46,-7
2009,51,0,1132,Mark Brooks,"19' 1""",1238.5,65,-11
2009,51,0,21753,Brian Davis,"19' 1""",2731.667,143,-30
2009,51,0,20104,Ken Duke,"19' 1""",1889.333,99,-16
2009,51,0,20634,Peter Lonard,"19' 1""",2828.167,148,-23
2009,51,0,23788,D.J. Trahan,"19' 1""",2118.25,111,-11
2009,56,0,7867,Woody Austin,"19' 2""",2054.5,107,-17
2009,56,0,24925,Jonathan Byrd,"19' 2""",2226.75,116,-18
2009,56,0,6621,Joe Durant,"19' 2""",1473.667,77,-13
2009,56,0,1677,Tom Lehman,"19' 2""",1246.75,65,-8
2009,56,0,24138,Ian Poulter,"19' 2""",1188.833,62,-17
2009,61,0,23048,Eric Axley,"19' 3""",1329.417,69,-3
2009,61,0,21209,Sergio Garcia,"19' 3""",1020.167,53,-4
2009,61,0,20127,Chris Riley,"19' 3""",1694.417,88,-5
2009,64,0,1035,Tommy Armour III,"19' 4""",1295.667,67,-11
2009,64,0,22371,Aaron Baddeley,"19' 4""",1487.917,77,-9
2009,64,0,23541,Ben Crane,"19' 4""",1973.25,102,-19
2009,64,0,23548,Bill Lunde,"19' 4""",2010.833,104,-5
2009,64,0,1810,Phil Mickelson,"19' 4""",1314.833,68,-10
2009,64,0,24663,Y.E. Yang,"19' 4""",1955.5,101,-23
2009,70,0,22892,Jason Gore,"19' 5""",1943.75,100,E
2009,70,0,23325,Vaughn Taylor,"19' 5""",2542.833,131,-24
2009,72,0,27141,J.B. Holmes,"19' 6""",1441.917,74,-3
2009,72,0,30711,Colt Knost,"19' 6""",1733.833,89,-14
2009,72,0,1724,Jeff Maggert,"19' 6""",2187.0,112,-7
2009,72,0,24140,Sean O'Hair,"19' 6""",1523.833,78,-7
2009,72,0,1945,Kenny Perry,"19' 6""",1810.5,93,-15
2009,72,0,23497,Tag Ridings,"19' 6""",1347.167,69,-6
2009,72,0,29221,Webb Simpson,"19' 6""",2222.667,114,-21
2009,72,0,2206,David Toms,"19' 6""",2265.75,116,-16
2009,80,0,22621,Ben Curtis,"19' 7""",1330.833,68,-7
2009,80,0,6643,Paul Goydos,"19' 7""",1959.75,100,-17
2009,80,0,10733,Kent Jones,"19' 7""",1877.75,96,-11
2009,83,0,1142,Bart Bryant,"19' 8""",1162.5,59,-2
2009,83,0,29718,Anthony Kim,"19' 8""",1456.333,74,-15
2009,83,0,25190,Jeff Quinney,"19' 8""",1966.083,100,-9
2009,86,0,24490,George McNeill,"19' 9""",2227.917,113,-22
2009,86,0,27214,Kevin Streelman,"19' 9""",2826.417,143,-31
2009,88,0,6197,Michael Allen,"19' 10""",1866.667,94,-13
2009,88,0,1766,Billy Mayfair,"19' 10""",2085.917,105,-1
2009,88,0,6595,Kevin Sutherland,"19' 10""",1824.5,92,-21
2009,91,0,1473,Todd Hamilton,"19' 11""",1910.667,96,-16
2009,91,0,12782,Tim Herron,"19' 11""",2295.083,115,-17
2009,91,0,7749,Brett Quigley,"19' 11""",2175.167,109,-10
2009,91,0,8845,Scott Sterling,"19' 11""",1395.25,70,-10
2009,91,0,2239,Scott Verplank,"19' 11""",2088.167,105,-11
2009,96,0,23614,Rich Beem,"20' 0""",1558.083,78,-7
2009,96,0,1313,Steve Elkington,"20' 0""",1781.417,89,-16
2009,96,0,24503,Jeff Klauk,"20' 0""",2404.25,120,-19
2009,96,0,12705,Cliff Kresge,"20' 0""",2118.0,106,-5
2009,96,0,26951,Johnson Wagner,"20' 0""",2259.667,113,-14
2009,101,0,31416,Derek Fathauer,"20' 1""",1183.083,59,-11
2009,101,0,1948,Tim Petrovic,"20' 1""",2447.5,122,-18
2009,103,0,12716,Charley Hoffman,"20' 2""",2577.75,128,-14
2009,103,0,30925,Dustin Johnson,"20' 2""",2238.417,111,-14
2009,103,0,23108,Matt Kuchar,"20' 2""",1855.583,92,-16
2009,103,0,1797,Rocco Mediate,"20' 2""",1655.917,82,E
2009,107,0,7223,Brian Bateman,"20' 3""",1152.167,57,-8
2009,107,0,28089,Jason Day,"20' 3""",1378.5,68,-14
2009,107,0,1320,Bob Estes,"20' 3""",2329.0,115,-28
2009,107,0,24781,Hunter Mahan,"20' 3""",2413.75,119,-20
2009,107,0,27933,John Merrick,"20' 3""",1860.333,92,-9
2009,107,0,26301,James Nitties,"20' 3""",1657.75,82,-24
2009,107,0,26476,Chez Reavie,"20' 3""",2004.167,99,-10
2009,107,0,30927,Brendon Todd,"20' 3""",1133.25,56,-4
2009,115,0,24357,K.J. Choi,"20' 4""",1644.417,81,-15
2009,115,0,25900,Lucas Glover,"20' 4""",2598.667,128,-16
2009,115,0,10425,Jay Williamson,"20' 4""",1972.083,97,-3
2009,118,0,27060,John Mallinger,"20' 6""",1764.667,86,-15
2009,118,0,25396,Kevin Na,"20' 6""",1864.25,91,-8
2009,118,0,2214,Kirk Triplett,"20' 6""",1519.0,74,E
2009,121,0,1706,Davis Love III,"20' 7""",2387.917,116,-7
2009,121,0,1928,Corey Pavin,"20' 7""",1337.5,65,-4
2009,123,0,23353,J.J. Henry,"20' 8""",2650.5,128,-10
2009,123,0,26596,Ryan Moore,"20' 8""",2043.75,99,-15
2009,123,0,22348,Nick O'Hern,"20' 8""",2834.333,137,+2
2009,126,0,20850,Daniel Chopra,"20' 9""",2738.583,132,-19
2009,126,0,25686,Jason Dufner,"20' 9""",2096.0,101,-18
2009,126,0,20766,Padraig Harrington,"20' 9""",1327.0,64,-8
2009,126,0,26851,Marc Leishman,"20' 9""",2326.0,112,-5
2009,126,0,28620,Aron Price,"20' 9""",2053.417,99,-12
2009,126,0,27770,Camilo Villegas,"20' 9""",1849.083,89,-1
2009,132,0,1941,Tom Pernice Jr.,"20' 11""",1819.583,87,-7
2009,133,0,27466,Spencer Levin,"21' 0""",2082.5,99,-15
2009,133,0,24361,Pat Perez,"21' 0""",1638.667,78,-7
2009,135,0,6004,Stephen Ames,"21' 1""",1599.5,76,-9
2009,135,0,10117,Bob Heintz,"21' 1""",1559.5,74,-7
2009,135,0,25345,Carl Pettersson,"21' 1""",2196.25,104,+1
2009,135,0,26497,Casey Wittenberg,"21' 1""",1368.833,65,-4
2009,135,0,31323,Gary Woodland,"21' 1""",1076.333,51,-6
2009,140,0,1161,Mark Calcavecchia,"21' 2""",1757.25,83,-7
2009,140,0,21731,Freddie Jacobson,"21' 2""",1966.667,93,-9
2009,140,0,27936,Martin Laird,"21' 2""",1460.5,69,-9
2009,140,0,21959,Ted Purdy,"21' 2""",2836.667,134,-18
2009,140,0,28118,Peter Tomasulo,"21' 2""",1482.25,70,-2
2009,140,0,27095,Nick Watney,"21' 2""",1968.25,93,-12
2009,146,0,20593,Greg Chalmers,"21' 3""",1830.25,86,-16
2009,146,0,26695,Michael Letzig,"21' 3""",2192.75,103,+1
2009,146,0,26881,Jarrod Lyle,"21' 3""",1489.417,70,-7
2009,146,0,22913,John Rollins,"21' 3""",2637.833,124,-14
2009,150,0,28087,Kris Blanks,"21' 4""",1620.25,76,-6
2009,150,0,9011,David Duval,"21' 4""",937.917,44,E
2009,150,0,21878,Mark Wilson,"21' 4""",2219.333,104,-13
2009,153,0,21949,Joe Ogilvie,"21' 5""",2159.833,101,-18
2009,154,0,28780,Nicholas Thompson,"21' 6""",2603.833,121,-4
2009,155,0,20229,Stewart Cink,"21' 8""",1816.917,84,-14
2009,155,0,26420,Richard Johnson,"21' 8""",2296.75,106,-12
2009,155,0,8075,Jerry Kelly,"21' 8""",2190.5,101,-17
2009,155,0,26668,Marc Turnesa,"21' 8""",2123.0,98,-9
2009,159,0,23778,Brad Adamonis,"21' 9""",2026.583,93,-6
2009,159,0,24924,Bill Haas,"21' 9""",2416.833,111,-10
2009,161,0,20691,Greg Owen,"21' 10""",2621.0,120,-15
2009,161,0,26289,Boo Weekley,"21' 10""",1834.25,84,-12
2009,163,0,28475,Jeff Overton,"22' 0""",2221.75,101,-17
2009,164,0,20157,Retief Goosen,"22' 1""",1811.25,82,-13
2009,165,0,27120,Troy Matteson,"22' 3""",3133.75,141,-19
2009,166,0,1577,Lee Janzen,"22' 4""",1965.25,88,-19
2009,166,0,27683,Leif Olson,"22' 4""",1361.417,61,+4
2009,168,0,25240,D.A. Points,"22' 6""",2540.25,113,-16
2009,169,0,1329,Brad Faxon,"22' 7""",1331.25,59,E
2009,169,0,23623,Bo Van Pelt,"22' 7""",2781.083,123,-8
2009,171,0,24449,Parker McLachlin,"22' 8""",1770.333,78,+1
2009,172,0,20848,Ángel Cabrera,"22' 9""",955.167,42,-5
2009,172,0,7457,Steve Flesch,"22' 9""",2410.0,106,-8
2009,172,0,25818,Scott Piercy,"22' 9""",2135.167,94,-12
2009,175,0,24502,Adam Scott,"22' 10""",1349.0,59,-9
2009,176,0,25919,Brian Vranesh,"23' 0""",1267.083,55,-3
2009,177,0,10585,Scott McCarron,"23' 5""",2368.083,101,-11
2009,177,0,6539,Rick Price,"23' 5""",1007.667,43,-1
2009,179,0,20070,Matt Bettencourt,"23' 6""",2960.583,126,-9
2009,180,0,22405,Justin Rose,"24' 1""",1515.0,63,-1
2009,181,0,23718,Nathan Green,"24' 8""",2764.0,112,-9
2009,182,0,1707,Steve Lowery,"25' 3""",3252.167,129,-5
2009,183,0,25562,Andres Romero,"26' 1""",1410.083,54,-5
2009,184,0,26300,Matt Jones,"26' 10""",1743.25,65,-4
2008,1,0,2239,Scott Verplank,"16' 4""",1620.75,99,-27
2008,2,0,23108,Matt Kuchar,"16' 6""",1519.167,92,-17
2008,3,0,1810,Phil Mickelson,"16' 8""",1116.0,67,-22
2008,4,0,23320,Ryan Palmer,"16' 10""",1938.0,115,-20
2008,5,0,10860,Justin Leonard,"17' 1""",2035.833,119,-35
2008,6,0,12826,Paul Claxton,"17' 2""",1029.583,60,-13
2008,6,0,1797,Rocco Mediate,"17' 2""",1750.833,102,-10
2008,6,0,8385,Omar Uresti,"17' 2""",1559.667,91,-20
2008,9,0,22378,Trevor Immelman,"17' 3""",1514.583,88,-17
2008,10,0,20472,Alex Cejka,"17' 4""",1250.25,72,-13
2008,11,0,20848,Ángel Cabrera,"17' 6""",858.917,49,-8
2008,11,0,10423,Mike Weir,"17' 6""",2016.25,115,-22
2008,13,0,24502,Adam Scott,"17' 7""",737.667,42,-6
2008,14,0,1320,Bob Estes,"17' 8""",2115.0,120,-20
2008,14,0,20443,Jin Park,"17' 8""",1945.167,110,+5
2008,16,0,1226,Fred Couples,"17' 9""",1223.333,69,-9
2008,17,0,7867,Woody Austin,"17' 11""",2314.417,129,-19
2008,17,0,25364,Paul Casey,"17' 11""",949.5,53,-12
2008,17,0,2206,David Toms,"17' 11""",1633.75,91,-19
2008,17,0,24663,Y.E. Yang,"17' 11""",2360.0,132,-14
2008,21,0,25900,Lucas Glover,"18' 0""",2210.5,123,-25
2008,21,0,22046,Geoff Ogilvy,"18' 0""",1222.917,68,-16
2008,23,0,20098,Stuart Appleby,"18' 1""",1426.833,79,-17
2008,23,0,25720,Chad Collins,"18' 1""",1413.417,78,-18
2008,23,0,6527,Steve Stricker,"18' 1""",1193.667,66,-8
2008,26,0,6004,Stephen Ames,"18' 3""",1804.75,99,-17
2008,26,0,10809,Jim Furyk,"18' 3""",1859.167,102,-25
2008,26,0,19846,Brian Gay,"18' 3""",2114.75,116,-11
2008,26,0,20105,Jeff Gove,"18' 3""",1332.25,73,-6
2008,26,0,24490,George McNeill,"18' 3""",2757.083,151,-22
2008,31,0,6090,Jim McGovern,"18' 4""",1487.167,81,-7
2008,32,0,26951,Johnson Wagner,"18' 5""",1803.917,98,-12
2008,33,0,22806,Doug LaBelle II,"18' 6""",1461.833,79,-13
2008,34,0,1553,John Huston,"18' 7""",1356.167,73,-19
2008,34,0,27770,Camilo Villegas,"18' 7""",1411.667,76,-13
2008,36,0,23614,Rich Beem,"18' 8""",2221.917,119,-9
2008,36,0,22621,Ben Curtis,"18' 8""",2108.75,113,-13
2008,36,0,8845,Scott Sterling,"18' 8""",2485.833,133,-20
2008,39,0,6034,Marco Dawson,"18' 9""",1591.25,85,-8
2008,39,0,6621,Joe Durant,"18' 9""",2133.75,114,-10
2008,39,0,9011,David Duval,"18' 9""",975.167,52,-3
2008,39,0,6522,Ernie Els,"18' 9""",844.333,45,-2
2008,39,0,23325,Vaughn Taylor,"18' 9""",2816.083,150,-22
2008,44,0,12652,Cameron Beckman,"18' 10""",2372.75,126,-16
2008,44,0,7547,Craig Kanada,"18' 10""",1602.75,85,-21
2008,44,0,27095,Nick Watney,"18' 10""",2377.667,126,-10
2008,47,0,1388,Robert Gamez,"18' 11""",2248.833,119,-15
2008,47,0,1766,Billy Mayfair,"18' 11""",2400.833,127,-23
2008,47,0,10425,Jay Williamson,"18' 11""",2343.083,124,-22
2008,50,0,10885,Robert Allenby,"19' 0""",2369.833,125,-20
2008,51,0,23135,Tim Clark,"19' 1""",1961.583,103,-28
2008,51,0,1313,Steve Elkington,"19' 1""",1772.917,93,-12
2008,51,0,1928,Corey Pavin,"19' 1""",1394.25,73,-1
2008,54,0,1142,Bart Bryant,"19' 2""",1918.167,100,-16
2008,54,0,24781,Hunter Mahan,"19' 2""",2050.417,107,-16
2008,54,0,27060,John Mallinger,"19' 2""",2415.083,126,-31
2008,54,0,25349,Tim Wilkinson,"19' 2""",2013.167,105,-19
2008,58,0,20498,Briny Baird,"19' 3""",2651.333,138,-16
2008,58,0,23541,Ben Crane,"19' 3""",1948.333,101,-13
2008,58,0,20157,Retief Goosen,"19' 3""",1037.75,54,-9
2008,58,0,24361,Pat Perez,"19' 3""",2214.25,115,-9
2008,62,0,21731,Freddie Jacobson,"19' 4""",1795.75,93,-20
2008,62,0,24024,Zach Johnson,"19' 4""",2239.583,116,-19
2008,62,0,24140,Sean O'Hair,"19' 4""",1835.167,95,-5
2008,62,0,25190,Jeff Quinney,"19' 4""",1717.75,89,-11
2008,66,0,6197,Michael Allen,"19' 5""",2345.5,121,-17
2008,66,0,23048,Eric Axley,"19' 5""",2326.417,120,-12
2008,66,0,7457,Steve Flesch,"19' 5""",2597.75,134,-11
2008,66,0,6567,Vijay Singh,"19' 5""",1673.167,86,-12
2008,70,0,24357,K.J. Choi,"19' 6""",1616.25,83,-6
2008,70,0,8075,Jerry Kelly,"19' 6""",1734.5,89,-10
2008,70,0,12602,Dean Wilson,"19' 6""",2829.25,145,-19
2008,73,0,10505,Shane Bertsch,"19' 7""",2601.333,133,-16
2008,73,0,1724,Jeff Maggert,"19' 7""",2313.0,118,-7
2008,73,0,22348,Nick O'Hern,"19' 7""",2052.25,105,-12
2008,73,0,2002,John Riegger,"19' 7""",2271.0,116,-13
2008,77,0,11032,Frank Lickliter II,"19' 8""",2847.667,145,-17
2008,77,0,28158,Steve Marino,"19' 8""",3191.167,162,-19
2008,77,0,28475,Jeff Overton,"19' 8""",2514.25,128,-15
2008,77,0,20572,Rod Pampling,"19' 8""",2123.0,108,-11
2008,81,0,1024,Billy Andrade,"19' 9""",2113.0,107,-10
2008,81,0,24227,Justin Bolli,"19' 9""",2095.333,106,-8
2008,81,0,21350,Ryuji Imada,"19' 9""",1443.333,73,-7
2008,81,0,29718,Anthony Kim,"19' 9""",1893.917,96,-21
2008,85,0,20574,Mathew Goggin,"19' 10""",2301.5,116,-10
2008,85,0,1473,Todd Hamilton,"19' 10""",2474.75,125,-23
2008,85,0,6573,Brandt Jobe,"19' 10""",1328.5,67,-8
2008,85,0,7749,Brett Quigley,"19' 10""",1922.667,97,-12
2008,85,0,22293,Heath Slocum,"19' 10""",2819.75,142,-26
2008,85,0,6595,Kevin Sutherland,"19' 10""",2400.083,121,-25
2008,85,0,23349,Charles Warren,"19' 10""",2185.25,110,-6
2008,92,0,12510,Chad Campbell,"19' 11""",2488.917,125,-28
2008,92,0,26500,Alejandro Cañizares,"19' 11""",1115.333,56,-6
2008,92,0,25804,Bubba Watson,"19' 11""",1908.083,96,-13
2008,95,0,20229,Stewart Cink,"20' 0""",2003.333,100,-17
2008,95,0,20766,Padraig Harrington,"20' 0""",859.333,43,-7
2008,95,0,24449,Parker McLachlin,"20' 0""",2322.5,116,-15
2008,95,0,1941,Tom Pernice Jr.,"20' 0""",2243.25,112,-12
2008,99,0,22892,Jason Gore,"20' 1""",2736.167,136,-15
2008,99,0,8537,J.P. Hayes,"20' 1""",1629.167,81,-9
2008,99,0,12705,Cliff Kresge,"20' 1""",2307.917,115,-14
2008,99,0,2223,Bob Tway,"20' 1""",1650.0,82,-14
2008,99,0,20160,Charlie Wi,"20' 1""",2648.083,132,-16
2008,104,0,6643,Paul Goydos,"20' 2""",1774.333,88,-19
2008,104,0,26300,Matt Jones,"20' 2""",2012.5,100,-9
2008,104,0,24912,Will MacKenzie,"20' 2""",1612.583,80,-19
2008,104,0,27933,John Merrick,"20' 2""",2703.667,134,-8
