YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1991,110,1495,Morris Hatalsky,4.71,678,144
1991,110,1766,Billy Mayfair,4.71,858,182
1991,110,1971,Dillard Pruitt,4.71,626,133
1991,110,2007,Larry Rinker,4.71,575,122
1991,110,2095,Larry Silveira,4.71,528,112
1991,110,2214,Kirk Triplett,4.71,726,154
1991,110,2241,Bobby Wadkins,4.71,754,160
1991,112,1006,John Adams,4.72,746,158
1991,112,1129,Bill Britton,4.72,789,167
1991,112,1142,Bart Bryant,4.72,746,158
1991,112,1154,Bill Buttner,4.72,623,132
1991,112,1303,Bob Eastwood,4.72,609,129
1991,112,1388,Robert Gamez,4.72,642,136
1991,112,1475,Donnie Hammond,4.72,557,118
1991,112,1557,John Inman,4.72,755,160
1991,112,1662,Greg Ladehoff,4.72,481,102
1991,112,2230,Stan Utley,4.72,689,146
1991,112,2242,Lanny Wadkins,4.72,698,148
1991,112,1200,Keith Clearwater,4.73,804,170
1991,112,1306,David Edwards,4.73,681,144
1991,112,1329,Brad Faxon,4.73,851,180
1991,112,1346,Ed Fiori,4.73,747,158
1991,112,1414,Bob Gilder,4.73,558,118
1991,112,6575,Dudley Hart,4.73,691,146
1991,112,2023,Clarence Rose,4.73,416,88
1991,112,2101,Joey Sindelar,4.73,795,168
1991,112,2167,Mike Sullivan,4.73,690,146
1991,112,6048,Dicky Thompson,4.73,634,134
1991,112,2267,D.A. Weibring,4.73,624,132
1991,113,1197,Bobby Clampett,4.74,635,134
1991,113,1435,Wayne Grady,4.74,512,108
1991,113,6573,Brandt Jobe,4.74,483,102
1991,113,2100,Tim Simpson,4.74,645,136
1991,113,2131,Mike Springer,4.74,621,131
1991,113,2195,Leonard Thompson,4.74,607,128
1991,113,1106,Jim Booros,4.75,741,156
1991,113,1133,Billy Ray Brown,4.75,769,162
1991,113,1191,Barry Cheesman,4.75,522,110
1991,113,1755,Dick Mast,4.75,503,106
1991,113,1783,Mark McCumber,4.75,598,126
1991,113,1823,Larry Mize,4.75,684,144
1991,113,2099,Scott Simpson,4.75,484,102
1991,113,2298,Jim Woodward,4.75,570,120
1991,191,6006,JC Anderson,4.76,500,105
1991,191,1078,Jim Benepe,4.76,600,126
1991,191,1185,Brandel Chamblee,4.76,609,128
1991,191,1378,David Frost,4.76,733,154
1991,191,1607,Brian Kamm,4.76,552,116
1991,191,1682,Wayne Levi,4.76,590,124
1991,191,2054,Ken Schall,4.76,590,124
1991,191,2111,Mike Smith,4.76,828,174
1991,191,2185,Lance Ten Broeck,4.76,438,92
1991,191,2201,Jim Thorpe,4.76,647,136
1991,191,1112,Charlie Bowles,4.77,553,116
1991,191,1282,Trevor Dodds,4.77,610,128
1991,191,1284,Mike Donald,4.77,859,180
1991,191,2186,Brian Tennyson,4.77,744,156
1991,191,2190,Doug Tewell,4.77,496,104
1991,191,2279,Mark Wiebe,4.77,677,142
1991,191,2311,Kim Young,4.77,448,94
1991,193,1096,Phil Blackmar,4.78,622,130
1991,196,1196,Brian Claar,4.79,804,168
1991,196,1725,John Mahaffey,4.79,537,112
1991,196,1790,Pat McGowan,4.79,479,100
1991,196,6140,Sean Murphy,4.79,537,112
1991,196,6571,Bryan Norton,4.79,479,100
1991,197,6150,Carl Cooper,4.8,547,114
1991,197,2148,Ray Stewart,4.8,711,148
1991,197,2159,Curtis Strange,4.8,595,124
1991,197,2257,Brian Watts,4.8,633,132
1991,197,2294,Willie Wood,4.8,614,128
1991,199,1559,Hale Irwin,4.81,519,108
1991,199,1835,Tommy Moore,4.81,423,88
1991,199,6581,David Sutherland,4.81,577,120
1991,202,6044,Scott Gump,4.82,732,152
1991,202,6016,Brad Lardon,4.82,482,100
1991,203,2255,Denis Watson,4.83,473,98
1991,213,1157,Tom Byrum,4.84,755,156
1991,213,1499,Mark Hayes,4.84,455,94
1991,213,1846,Jodie Mudd,4.84,445,92
1991,213,6579,Craig Rudolph,4.84,523,108
1991,213,6577,John Wilson,4.84,624,129
1991,214,1626,Karl Kimball,4.85,533,110
1991,214,2196,Robert Thompson,4.85,446,92
1991,215,1736,Roger Maltbie,4.86,476,98
1991,240,2239,Scott Verplank,4.95,386,78
1990,0,1876,Greg Norman,4.51,437,97
1990,0,1975,Tom Purtzer,4.53,553,122
1990,0,1926,Steve Pate,4.56,766,168
1990,0,2100,Tim Simpson,4.56,721,158
1990,0,1837,Gil Morgan,4.57,603,132
1990,0,1715,Mark Lye,4.58,710,155
1990,0,2133,Craig Stadler,4.58,485,106
1990,0,1049,Ian Baker-Finch,4.59,624,136
1990,0,1226,Fred Couples,4.59,564,123
1990,0,1723,Andrew Magee,4.6,718,156
1990,0,1161,Mark Calcavecchia,4.61,715,155
1990,0,1444,Ken Green,4.62,744,161
1990,0,1766,Billy Mayfair,4.62,846,183
1990,0,2321,Fuzzy Zoeller,4.62,559,121
1990,0,2242,Lanny Wadkins,4.63,620,134
1990,0,1042,Paul Azinger,4.64,751,162
1990,0,1219,John Cook,4.64,789,170
1990,0,1553,John Huston,4.64,580,125
1990,0,1559,Hale Irwin,4.64,441,95
1990,0,1823,Larry Mize,4.64,612,132
1990,0,1968,Nick Price,4.64,771,166
1990,0,2111,Mike Smith,4.64,691,149
1990,0,1414,Bob Gilder,4.65,595,128
1990,0,1569,Peter Jacobsen,4.65,632,136
1990,0,2049,Gene Sauers,4.65,763,164
1990,0,1024,Billy Andrade,4.66,872,187
1990,0,1072,Chip Beck,4.66,685,147
1990,0,1385,Jim Gallagher Jr.,4.66,923,198
1990,0,2146,Payne Stewart,4.66,736,158
1990,0,2223,Bob Tway,4.66,727,156
1990,0,2239,Scott Verplank,4.66,695,149
1990,0,1060,Dave Barr,4.67,761,163
1990,0,1096,Phil Blackmar,4.67,738,158
1990,0,1706,Davis Love III,4.67,705,151
1990,0,1736,Roger Maltbie,4.67,584,125
1990,0,1151,Clark Burroughs,4.68,791,169
1990,0,1313,Steve Elkington,4.68,725,155
1990,0,1495,Morris Hatalsky,4.68,660,141
1990,0,1533,P.H. Horgan III,4.68,679,145
1990,0,6332,Neal Lancaster,4.68,590,126
1990,0,1682,Wayne Levi,4.68,636,136
1990,0,1797,Rocco Mediate,4.68,693,148
1990,0,1943,Chris Perry,4.68,772,165
1990,0,2041,Bill Sander,4.68,707,151
1990,0,2118,J.C. Snead,4.68,604,129
1990,0,2159,Curtis Strange,4.68,571,122
1990,0,2246,Duffy Waldorf,4.68,678,145
1990,0,2322,Richard Zokol,4.68,534,114
1990,0,1035,Tommy Armour III,4.69,759,162
1990,0,1098,Jay Don Blake,4.69,736,157
1990,0,1132,Mark Brooks,4.69,892,190
1990,0,1133,Billy Ray Brown,4.69,629,134
1990,0,6118,Greg Bruckner,4.69,671,143
1990,0,1284,Mike Donald,4.69,901,192
1990,0,1288,Ed Dougherty,4.69,567,121
1990,0,1333,Jack Ferenz,4.69,403,86
1990,0,1887,Mark O'Meara,4.69,675,144
1990,0,6136,Mike Schuchart,4.69,530,113
1990,0,2256,Tom Watson,4.69,441,94
1990,0,1014,Fulton Allem,4.7,602,128
1990,0,1078,Jim Benepe,4.7,649,138
1990,0,1475,Donnie Hammond,4.7,540,115
1990,0,1599,Steve Jones,4.7,569,121
1990,0,1633,Tom Kite,4.7,648,138
1990,0,1690,Bruce Lietzke,4.7,465,99
1990,0,1928,Corey Pavin,4.7,794,169
1990,0,2170,Hal Sutton,4.7,701,149
1990,0,1006,John Adams,4.71,744,158
1990,0,1150,George Burns,4.71,754,160
1990,0,1157,Tom Byrum,4.71,716,152
1990,0,1527,Scott Hoch,4.71,626,133
1990,0,1938,David Peoples,4.71,843,179
1990,0,2007,Larry Rinker,4.71,763,162
1990,0,2104,Jeff Sluman,4.71,852,181
1990,0,2186,Brian Tennyson,4.71,805,171
1990,0,1261,Jay Delsing,4.72,713,151
1990,0,1331,Rick Fehr,4.72,760,161
1990,0,1388,Robert Gamez,4.72,600,127
1990,0,1418,Bill Glasson,4.72,566,120
1990,0,1725,John Mahaffey,4.72,764,162
1990,0,1783,Mark McCumber,4.72,628,133
1990,0,1996,Mike Reid,4.72,524,111
1990,0,2094,Tony Sills,4.72,420,89
1990,0,2148,Ray Stewart,4.72,708,150
1990,0,2241,Bobby Wadkins,4.72,779,165
1990,0,1068,Andy Bean,4.73,544,115
1990,0,1303,Bob Eastwood,4.73,757,160
1990,0,1457,Jay Haas,4.73,748,158
1990,0,2099,Scott Simpson,4.73,482,102
1990,0,2279,Mark Wiebe,4.73,808,171
1990,0,2292,Bob Wolcott,4.73,700,148
1990,0,1093,Ronnie Black,4.74,678,143
1990,0,1960,Don Pooley,4.74,588,124
1990,0,2010,Loren Roberts,4.74,881,186
1990,0,2090,Tom Sieckmann,4.74,668,141
1990,0,1040,Emlyn Aubrey,4.75,817,172
1990,0,1203,Russ Cochran,4.75,684,144
1990,0,1235,Ben Crenshaw,4.75,494,104
1990,0,1346,Ed Fiori,4.75,841,177
1990,0,1378,David Frost,4.75,603,127
1990,0,1435,Wayne Grady,4.75,675,142
1990,0,1443,Hubert Green,4.75,508,107
1990,0,1499,Mark Hayes,4.75,646,136
1990,0,1522,Lon Hinkle,4.75,556,117
1990,0,1639,Kenny Knox,4.75,774,163
1990,0,1878,Andy North,4.75,494,104
1990,0,1925,Jerry Pate,4.75,442,93
1990,0,2087,Don Shirey Jr.,4.75,722,152
1990,0,2101,Joey Sindelar,4.75,698,147
1990,0,2195,Leonard Thompson,4.75,760,160
1990,0,1196,Brian Claar,4.76,695,146
1990,0,1507,Webb Heintzelman,4.76,729,153
1990,0,1607,Brian Kamm,4.76,400,84
1990,0,1835,Tommy Moore,4.76,685,144
1990,0,1945,Kenny Perry,4.76,590,124
1990,0,2095,Larry Silveira,4.76,661,139
1990,0,6197,Michael Allen,4.77,763,160
1990,0,1156,Curt Byrum,4.77,734,154
1990,0,1323,Brad Fabel,4.77,677,142
1990,0,1468,Gary Hallberg,4.77,673,141
1990,0,1469,Dan Halldorson,4.77,367,77
1990,0,1487,Jeff Hart,4.77,697,146
1990,0,1701,Bob Lohr,4.77,772,162
1990,0,2067,Ted Schulz,4.77,945,198
1990,0,2201,Jim Thorpe,4.77,759,159
1990,0,2294,Willie Wood,4.77,563,118
1990,0,2303,Robert Wrenn,4.77,811,170
1990,0,1129,Bill Britton,4.78,831,174
1990,0,1201,Lennie Clements,4.78,659,138
1990,0,1310,Dave Eichelberger,4.78,856,179
1990,0,1320,Bob Estes,4.78,693,145
1990,0,1361,Dan Forsman,4.78,650,136
1990,0,1390,Buddy Gardner,4.78,875,183
1990,0,1549,Mike Hulbert,4.78,936,196
1990,0,6128,Steve Lamontagne,4.78,683,143
1990,0,2225,Howard Twitty,4.78,765,160
1990,0,1143,Brad Bryant,4.79,762,159
1990,0,1307,Joel Edwards,4.79,690,144
1990,0,1329,Brad Faxon,4.79,723,151
1990,0,1790,Pat McGowan,4.79,709,148
1990,0,1846,Jodie Mudd,4.79,671,140
1990,0,6132,Sonny Skinner,4.79,603,126
1990,0,2214,Kirk Triplett,4.79,604,126
1990,0,1306,David Edwards,4.8,615,128
1990,0,1355,Raymond Floyd,4.8,422,88
1990,0,6284,Jim Hallet,4.8,989,206
1990,0,1510,Nolan Henke,4.8,725,151
1990,0,1557,John Inman,4.8,835,174
1990,0,1641,Gary Koch,4.8,446,93
1990,0,2167,Mike Sullivan,4.8,653,136
1990,0,2224,Greg Twiggs,4.8,711,148
1990,0,1154,Bill Buttner,4.81,727,151
1990,0,1175,Jim Carter,4.81,741,154
1990,0,6148,Dennis Harrington,4.81,606,126
1990,0,1577,Lee Janzen,4.81,780,162
1990,0,1946,Peter Persons,4.81,837,174
1990,0,2267,D.A. Weibring,4.81,553,115
1990,0,6144,John Dowdall,4.82,439,91
1990,0,1106,Jim Booros,4.83,715,148
1990,0,2023,Clarence Rose,4.83,772,160
1990,0,2033,Dave Rummells,4.83,623,129
1990,0,2185,Lance Ten Broeck,4.83,777,161
1990,0,2190,Doug Tewell,4.83,657,136
1990,0,2230,Stan Utley,4.83,889,184
1990,0,6130,Jeffrey Wilson,4.83,570,118
1990,0,1458,Jerry Haas,4.84,726,150
1990,0,1971,Dillard Pruitt,4.84,624,129
1990,0,2180,Harry Taylor,4.84,474,98
1990,0,1061,Ray Barr Jr.,4.85,446,92
1990,0,1489,Steve Hart,4.85,529,109
1990,0,1771,Blaine McCallister,4.85,737,152
1990,0,6140,Sean Murphy,4.85,495,102
1990,0,1941,Tom Pernice Jr.,4.85,466,96
1990,0,1197,Bobby Clampett,4.86,471,97
1990,0,1200,Keith Clearwater,4.86,617,127
1990,0,2298,Jim Woodward,4.86,573,118
1990,0,1168,David Canipe,4.87,677,139
1990,0,1321,Tom Eubank,4.87,497,102
1990,0,1381,Fred Funk,4.87,687,141
1990,0,2215,Paul Trittler,4.87,706,145
1990,0,6122,Greg Hickman,4.88,473,97
1990,0,2245,Grant Waite,4.88,591,121
1990,0,1935,Calvin Peete,4.89,601,123
1990,0,6142,Mitch Adcock,4.9,470,96
1990,0,1037,Dewey Arnette,4.9,529,108
1990,0,1891,David Ogrin,4.9,705,144
1990,0,1266,Clark Dennis,4.91,726,148
1990,0,6425,Rick Todd,4.94,464,94
1990,0,1023,Jerry Anderson,4.96,481,97
1990,0,6124,Patrick Burke,4.96,456,92
1990,0,1571,Barry Jaeckel,4.96,471,95
1990,0,6150,Carl Cooper,5.0,455,91
1989,58,1161,Mark Calcavecchia,4.52,628,139
1989,58,1049,Ian Baker-Finch,4.55,446,98
1989,58,2133,Craig Stadler,4.55,605,133
1989,60,1098,Jay Don Blake,4.57,681,149
1989,62,1418,Bill Glasson,4.6,607,132
1989,63,1522,Lon Hinkle,4.61,677,147
1989,63,1773,Ronnie McCann,4.61,447,97
1989,63,1984,Sam Randolph,4.61,452,98
1989,63,2049,Gene Sauers,4.61,618,134
1989,63,2118,J.C. Snead,4.61,654,142
1989,63,1599,Steve Jones,4.62,734,159
1989,63,1876,Greg Norman,4.62,480,104
1989,63,2279,Mark Wiebe,4.62,772,167
1989,63,1226,Fred Couples,4.63,671,145
1989,63,1527,Scott Hoch,4.63,722,156
1989,63,1557,John Inman,4.63,662,143
1989,63,2101,Joey Sindelar,4.63,778,168
1989,63,2321,Fuzzy Zoeller,4.63,560,121
1989,67,1014,Fulton Allem,4.64,756,163
1989,67,1313,Steve Elkington,4.64,761,164
1989,67,1510,Nolan Henke,4.64,538,116
1989,67,1571,Barry Jaeckel,4.64,510,110
1989,67,1837,Gil Morgan,4.64,682,147
1989,67,1941,Tom Pernice Jr.,4.64,497,107
1989,67,2159,Curtis Strange,4.64,566,122
1989,70,1143,Brad Bryant,4.65,842,181
1989,70,1499,Mark Hayes,4.65,674,145
1989,70,1550,Ed Humenik,4.65,600,129
1989,70,1725,John Mahaffey,4.65,813,175
1989,70,2223,Bob Tway,4.65,693,149
1989,70,2246,Duffy Waldorf,4.65,655,141
1989,73,1006,John Adams,4.66,676,145
1989,73,1042,Paul Azinger,4.66,703,151
1989,73,1133,Billy Ray Brown,4.66,751,161
1989,73,1282,Trevor Dodds,4.66,475,102
1989,73,1723,Andrew Magee,4.66,807,173
1989,73,1926,Steve Pate,4.66,908,195
1989,74,1331,Rick Fehr,4.67,575,123
1989,74,1414,Bob Gilder,4.67,696,149
1989,74,1468,Gary Hallberg,4.67,714,153
1989,74,1771,Blaine McCallister,4.67,789,169
1989,74,1975,Tom Purtzer,4.67,607,130
1989,74,2100,Tim Simpson,4.67,808,173
1989,74,2303,Robert Wrenn,4.67,672,144
1989,81,1035,Tommy Armour III,4.68,865,185
1989,81,1068,Andy Bean,4.68,547,117
1989,81,1549,Mike Hulbert,4.68,950,203
1989,81,1569,Peter Jacobsen,4.68,679,145
1989,81,1641,Gary Koch,4.68,534,114
1989,81,1717,Sandy Lyle,4.68,426,91
1989,81,2033,Dave Rummells,4.68,740,158
1989,81,2041,Bill Sander,4.68,754,161
1989,81,2242,Lanny Wadkins,4.68,679,145
1989,81,1060,Dave Barr,4.69,732,156
1989,81,1096,Phil Blackmar,4.69,666,142
1989,81,1790,Pat McGowan,4.69,736,157
1989,81,1925,Jerry Pate,4.69,375,80
1989,82,1323,Brad Fabel,4.7,662,141
1989,82,1457,Jay Haas,4.7,742,158
1989,82,6284,Jim Hallet,4.7,861,183
1989,82,1690,Bruce Lietzke,4.7,564,120
1989,82,1864,Larry Nelson,4.7,461,98
1989,82,1887,Mark O'Meara,4.7,681,145
1989,82,2146,Payne Stewart,4.7,634,135
1989,82,2201,Jim Thorpe,4.7,634,135
1989,85,1106,Jim Booros,4.71,693,147
1989,85,1129,Bill Britton,4.71,881,187
1989,85,1284,Mike Donald,4.71,890,189
1989,85,1329,Brad Faxon,4.71,739,157
1989,85,1385,Jim Gallagher Jr.,4.71,900,191
1989,85,1633,Tom Kite,4.71,655,139
1989,85,1783,Mark McCumber,4.71,499,106
1989,85,1891,David Ogrin,4.71,693,147
1989,85,2023,Clarence Rose,4.71,786,167
1989,85,2067,Ted Schulz,4.71,880,187
1989,85,2170,Hal Sutton,4.71,777,165
1989,85,2195,Leonard Thompson,4.71,768,163
1989,85,2292,Bob Wolcott,4.71,523,111
1989,85,1072,Chip Beck,4.72,595,126
1989,85,1162,Rex Caldwell,4.72,580,123
1989,85,1197,Bobby Clampett,4.72,694,147
1989,85,1378,David Frost,4.72,704,149
1989,85,1443,Hubert Green,4.72,609,129
1989,85,1475,Donnie Hammond,4.72,698,148
1989,85,1639,Kenny Knox,4.72,901,191
1989,85,1706,Davis Love III,4.72,647,137
1989,85,2241,Bobby Wadkins,4.72,826,175
1989,88,1151,Clark Burroughs,4.73,511,108
1989,88,1306,David Edwards,4.73,690,146
1989,88,1374,Robin Freeman,4.73,625,132
1989,88,1715,Mark Lye,4.73,762,161
1989,88,1736,Roger Maltbie,4.73,658,139
1989,88,1846,Jodie Mudd,4.73,710,150
1989,88,2010,Loren Roberts,4.73,931,197
1989,88,2186,Brian Tennyson,4.73,800,169
1989,89,1201,Lennie Clements,4.74,649,137
1989,89,1823,Larry Mize,4.74,734,155
1989,89,1884,Mac O'Grady,4.74,412,87
1989,89,1958,Dan Pohl,4.74,583,123
1989,89,2099,Scott Simpson,4.74,592,125
1989,89,2225,Howard Twitty,4.74,721,152
1989,89,2256,Tom Watson,4.74,498,105
1989,89,2322,Richard Zokol,4.74,593,125
1989,90,1150,George Burns,4.75,489,103
1989,90,1361,Dan Forsman,4.75,684,144
1989,90,1390,Buddy Gardner,4.75,935,197
1989,90,1507,Webb Heintzelman,4.75,783,165
1989,90,1553,John Huston,4.75,679,143
1989,90,1559,Hale Irwin,4.75,527,111
1989,90,1701,Bob Lohr,4.75,764,161
1989,90,1797,Rocco Mediate,4.75,850,179
1989,90,1938,David Peoples,4.75,489,103
1989,90,1943,Chris Perry,4.75,850,179
1989,90,2222,Billy Tuten,4.75,584,123
1989,90,2267,D.A. Weibring,4.75,613,129
1989,144,1033,George Archer,4.76,567,119
1989,144,1078,Jim Benepe,4.76,609,128
1989,144,1175,Jim Carter,4.76,814,171
1989,144,1203,Russ Cochran,4.76,671,141
1989,144,1310,Dave Eichelberger,4.76,805,169
1989,144,1320,Bob Estes,4.76,586,123
1989,144,1326,Nick Faldo,4.76,452,95
1989,144,1489,Steve Hart,4.76,595,125
1989,144,1662,Greg Ladehoff,4.76,624,131
1989,144,1666,Bernhard Langer,4.76,471,99
1989,144,1682,Wayne Levi,4.76,695,146
1989,144,1813,Mike Miles,4.76,557,117
1989,144,1931,Rick Pearson,4.76,585,123
1989,144,1945,Kenny Perry,4.76,662,139
1989,144,1968,Nick Price,4.76,767,161
1989,144,2104,Jeff Sluman,4.76,667,140
1989,144,1061,Ray Barr Jr.,4.77,515,108
1989,144,1154,Bill Buttner,4.77,682,143
1989,144,1200,Keith Clearwater,4.77,797,167
1989,144,1346,Ed Fiori,4.77,830,174
1989,144,1564,David Jackson,4.77,415,87
1989,144,1766,Billy Mayfair,4.77,787,165
1989,144,1996,Mike Reid,4.77,568,119
1989,144,2185,Lance Ten Broeck,4.77,644,135
1989,147,1024,Billy Andrade,4.78,731,153
1989,147,1093,Ronnie Black,4.78,717,150
1989,147,1614,Jack Kay Jr.,4.78,588,123
1989,147,1777,John McComish,4.78,693,145
1989,147,2007,Larry Rinker,4.78,703,147
1989,147,2095,Larry Silveira,4.78,617,129
1989,148,1235,Ben Crenshaw,4.79,608,127
1989,148,1435,Wayne Grady,4.79,695,145
1989,148,1487,Jeff Hart,4.79,503,105
1989,148,2190,Doug Tewell,4.79,699,146
1989,150,1086,Roy Biancalana,4.8,523,109
1989,150,1156,Curt Byrum,4.8,801,167
1989,150,1444,Ken Green,4.8,648,135
1989,150,1928,Corey Pavin,4.8,763,159
1989,150,2148,Ray Stewart,4.8,523,109
1989,150,2090,Tom Sieckmann,4.81,668,139
1989,152,1248,Rick Dalpos,4.82,564,117
1989,152,1303,Bob Eastwood,4.82,708,147
1989,152,1307,Joel Edwards,4.82,573,119
1989,152,1469,Dan Halldorson,4.82,665,138
1989,152,1877,Tim Norris,4.82,689,143
1989,152,1952,Billy Pierot,4.82,525,109
1989,152,1960,Don Pooley,4.82,627,130
1989,154,2087,Don Shirey Jr.,4.83,652,135
1989,154,2094,Tony Sills,4.83,700,145
1989,168,1355,Raymond Floyd,4.84,440,91
1989,168,1381,Fred Funk,4.84,702,145
1989,168,1685,J.L. Lewis,4.84,392,81
1989,171,1132,Mark Brooks,4.86,724,149
1989,171,1157,Tom Byrum,4.86,831,171
1989,171,1168,David Canipe,4.86,754,155
1989,171,1261,Jay Delsing,4.86,501,103
1989,171,2167,Mike Sullivan,4.86,647,133
1989,171,2196,Robert Thompson,4.86,574,118
1989,171,2261,Doug Weaver,4.86,569,117
1989,174,1495,Morris Hatalsky,4.87,521,107
1989,174,1755,Dick Mast,4.87,686,141
1989,174,1935,Calvin Peete,4.87,448,92
1989,174,1533,P.H. Horgan III,4.88,688,141
1989,184,1030,Isao Aoki,4.89,440,90
1989,184,2239,Scott Verplank,4.89,665,136
1989,185,2224,Greg Twiggs,4.9,662,135
1989,194,1448,Tony Grimes,4.92,605,123
1989,198,1626,Karl Kimball,4.93,429,87
1989,198,1112,Charlie Bowles,4.95,500,101
1989,198,2294,Willie Wood,4.95,436,88
1989,199,1992,Don Reese,4.97,730,147
1988,0,1072,Chip Beck,4.48,667,149
1988,0,2133,Craig Stadler,4.48,511,114
1988,0,1876,Greg Norman,4.49,355,79
1988,0,1444,Ken Green,4.5,742,165
1988,0,1690,Bruce Lietzke,4.52,665,147
1988,0,1783,Mark McCumber,4.53,553,122
1988,0,1858,Tommy Nakajima,4.53,326,72
1988,0,2049,Gene Sauers,4.55,801,176
1988,0,2223,Bob Tway,4.55,737,162
1988,0,1958,Dan Pohl,4.56,634,139
1988,0,1378,David Frost,4.57,631,138
1988,0,1717,Sandy Lyle,4.57,457,100
1988,0,1887,Mark O'Meara,4.57,640,140
1988,0,1226,Fred Couples,4.58,806,176
1988,0,1310,Dave Eichelberger,4.58,829,181
1988,0,2146,Payne Stewart,4.58,696,152
1988,0,2242,Lanny Wadkins,4.58,669,146
1988,0,1161,Mark Calcavecchia,4.59,909,198
1988,0,1725,John Mahaffey,4.59,844,184
1988,0,1837,Gil Morgan,4.59,565,123
1988,0,1941,Tom Pernice Jr.,4.6,722,157
1988,0,1475,Donnie Hammond,4.61,802,174
1988,0,2023,Clarence Rose,4.61,875,190
1988,0,2101,Joey Sindelar,4.61,875,190
1988,0,2241,Bobby Wadkins,4.61,895,194
1988,0,1418,Bill Glasson,4.62,712,154
1988,0,1457,Jay Haas,4.62,781,169
1988,0,6284,Jim Hallet,4.63,834,180
1988,0,1527,Scott Hoch,4.63,805,174
1988,0,1662,Greg Ladehoff,4.63,810,175
1988,0,1755,Dick Mast,4.63,806,174
1988,0,1945,Kenny Perry,4.63,851,184
1988,0,1024,Billy Andrade,4.64,822,177
1988,0,1156,Curt Byrum,4.64,771,166
1988,0,1633,Tom Kite,4.64,580,125
1988,0,1639,Kenny Knox,4.64,881,190
1988,0,1706,Davis Love III,4.64,686,148
1988,0,2190,Doug Tewell,4.64,534,115
1988,0,2256,Tom Watson,4.64,413,89
1988,0,1132,Mark Brooks,4.65,804,173
1988,0,1151,Clark Burroughs,4.65,730,157
1988,0,1346,Ed Fiori,4.65,823,177
1988,0,1361,Dan Forsman,4.65,1060,228
1988,0,1385,Jim Gallagher Jr.,4.65,544,117
1988,0,1553,John Huston,4.65,734,158
1988,0,1569,Peter Jacobsen,4.65,647,139
1988,0,1884,Mac O'Grady,4.65,484,104
1988,0,1960,Don Pooley,4.65,604,130
1988,0,2195,Leonard Thompson,4.65,856,184
1988,0,2239,Scott Verplank,4.65,758,163
1988,0,1042,Paul Azinger,4.66,690,148
1988,0,1096,Phil Blackmar,4.66,606,130
1988,0,1469,Dan Halldorson,4.66,839,180
1988,0,1549,Mike Hulbert,4.66,895,192
1988,0,1599,Steve Jones,4.66,624,134
1988,0,1771,Blaine McCallister,4.66,894,192
1988,0,1926,Steve Pate,4.66,811,174
1988,0,2303,Robert Wrenn,4.66,792,170
1988,0,1723,Andrew Magee,4.67,757,162
1988,0,1975,Tom Purtzer,4.67,617,132
1988,0,2100,Tim Simpson,4.67,756,162
1988,0,1035,Tommy Armour III,4.68,777,166
1988,0,1175,Jim Carter,4.68,725,155
1988,0,1235,Ben Crenshaw,4.68,702,150
1988,0,1323,Brad Fabel,4.68,838,179
1988,0,1329,Brad Faxon,4.68,787,168
1988,0,1846,Jodie Mudd,4.68,753,161
1988,0,2229,Brett Upper,4.68,711,152
1988,0,2321,Fuzzy Zoeller,4.68,571,122
1988,0,1129,Bill Britton,4.69,830,177
1988,0,1499,Mark Hayes,4.69,845,180
1988,0,1682,Wayne Levi,4.69,737,157
1988,0,1797,Rocco Mediate,4.69,933,199
1988,0,1968,Nick Price,4.69,539,115
1988,0,2033,Dave Rummells,4.69,910,194
1988,0,2041,Bill Sander,4.69,694,148
1988,0,2279,Mark Wiebe,4.69,892,190
1988,0,1060,Dave Barr,4.7,719,153
1988,0,1093,Ronnie Black,4.7,681,145
1988,0,1133,Billy Ray Brown,4.7,813,173
1988,0,1150,George Burns,4.7,517,110
1988,0,1219,John Cook,4.7,752,160
1988,0,1414,Bob Gilder,4.7,667,142
1988,0,1877,Tim Norris,4.7,700,149
1988,0,2099,Scott Simpson,4.7,508,108
1988,0,2311,Kim Young,4.7,597,127
1988,0,1006,John Adams,4.71,546,116
1988,0,1077,Mike Bender,4.71,664,141
1988,0,1201,Lennie Clements,4.71,857,182
1988,0,1203,Russ Cochran,4.71,838,178
1988,0,1425,Ernie Gonzalez,4.71,674,143
1988,0,1943,Chris Perry,4.71,919,195
1988,0,2159,Curtis Strange,4.71,655,139
1988,0,1135,Ken Brown,4.72,481,102
1988,0,1157,Tom Byrum,4.72,981,208
1988,0,1200,Keith Clearwater,4.72,699,148
1988,0,1701,Bob Lohr,4.72,935,198
1988,0,1864,Larry Nelson,4.72,444,94
1988,0,1935,Calvin Peete,4.72,637,135
1988,0,1964,Greg Powers,4.72,491,104
1988,0,1984,Sam Randolph,4.72,590,125
1988,0,2010,Loren Roberts,4.72,817,173
1988,0,2090,Tom Sieckmann,4.72,618,131
1988,0,2192,Steve Thomas,4.72,646,137
1988,0,1127,Danny Briggs,4.73,535,113
1988,0,1284,Mike Donald,4.73,946,200
1988,0,1495,Morris Hatalsky,4.73,577,122
1988,0,1715,Mark Lye,4.73,794,168
1988,0,1736,Roger Maltbie,4.73,690,146
1988,0,1996,Mike Reid,4.73,606,128
1988,0,2267,D.A. Weibring,4.73,619,131
1988,0,2313,Bruce Zabriski,4.73,719,152
1988,0,1094,Mike Blackburn,4.74,688,145
