YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1991,137,9,1106,Jim Booros,32
1991,137,9,1112,Charlie Bowles,32
1991,137,9,1151,Clark Burroughs,32
1991,137,9,1185,Brandel Chamblee,32
1991,137,9,1203,Russ Cochran,32
1991,137,9,1235,Ben Crenshaw,32
1991,137,9,6034,Marco Dawson,32
1991,137,9,1261,Jay Delsing,32
1991,137,9,1266,Clark Dennis,32
1991,137,9,1288,Ed Dougherty,32
1991,137,9,1331,Rick Fehr,32
1991,137,9,6044,Scott Gump,32
1991,137,9,1495,Morris Hatalsky,32
1991,137,9,1499,Mark Hayes,32
1991,137,9,1557,John Inman,32
1991,137,9,6332,Neal Lancaster,32
1991,137,9,1690,Bruce Lietzke,32
1991,137,9,1736,Roger Maltbie,32
1991,137,9,1755,Dick Mast,32
1991,137,9,1783,Mark McCumber,32
1991,137,9,1835,Tommy Moore,32
1991,137,9,1846,Jodie Mudd,32
1991,137,9,6571,Bryan Norton,32
1991,137,9,1928,Corey Pavin,32
1991,137,9,1984,Sam Randolph,32
1991,137,9,2010,Loren Roberts,32
1991,137,9,2041,Bill Sander,32
1991,137,9,2101,Joey Sindelar,32
1991,137,9,2131,Mike Springer,32
1991,137,9,2185,Lance Ten Broeck,32
1991,137,9,2190,Doug Tewell,32
1991,137,9,6048,Dicky Thompson,32
1991,137,9,2230,Stan Utley,32
1991,137,9,2257,Brian Watts,32
1991,137,9,6072,Greg Whisman,32
1991,137,9,2279,Mark Wiebe,32
1991,137,9,6577,John Wilson,32
1991,137,9,2292,Bob Wolcott,32
1991,180,39,1307,Joel Edwards,33
1991,180,39,1378,David Frost,33
1991,180,39,6016,Brad Lardon,33
1991,180,39,1790,Pat McGowan,33
1991,180,39,6140,Sean Murphy,33
1991,180,39,2023,Clarence Rose,33
1991,180,39,6579,Craig Rudolph,33
1991,180,39,2054,Ken Schall,33
1991,180,39,2196,Robert Thompson,33
1991,180,39,2311,Kim Young,33
1990,1,0,1489,Steve Hart,3
1990,1,0,2100,Tim Simpson,3
1990,1,0,2104,Jeff Sluman,3
1990,4,0,2094,Tony Sills,4
1990,4,0,2322,Richard Zokol,4
1990,6,0,1157,Tom Byrum,10
1990,6,0,1715,Mark Lye,10
1990,8,0,1035,Tommy Armour III,14
1990,9,0,1014,Fulton Allem,15
1990,10,0,1361,Dan Forsman,19
1990,11,0,1960,Don Pooley,21
1990,12,0,6128,Steve Lamontagne,27
1990,13,0,1925,Jerry Pate,28
1990,14,0,1323,Brad Fabel,29
1990,14,0,1549,Mike Hulbert,29
1990,14,0,1633,Tom Kite,29
1990,14,0,1938,David Peoples,29
1990,14,0,1943,Chris Perry,29
1990,14,0,2186,Brian Tennyson,29
1990,14,0,2214,Kirk Triplett,29
1990,14,0,2225,Howard Twitty,29
1990,14,0,2239,Scott Verplank,29
1990,14,0,2303,Robert Wrenn,29
1990,24,0,1006,John Adams,30
1990,24,0,6197,Michael Allen,30
1990,24,0,1024,Billy Andrade,30
1990,24,0,1042,Paul Azinger,30
1990,24,0,1049,Ian Baker-Finch,30
1990,24,0,1060,Dave Barr,30
1990,24,0,1093,Ronnie Black,30
1990,24,0,1129,Bill Britton,30
1990,24,0,1219,John Cook,30
1990,24,0,1313,Steve Elkington,30
1990,24,0,1320,Bob Estes,30
1990,24,0,1378,David Frost,30
1990,24,0,1443,Hubert Green,30
1990,24,0,1469,Dan Halldorson,30
1990,24,0,1487,Jeff Hart,30
1990,24,0,1527,Scott Hoch,30
1990,24,0,1559,Hale Irwin,30
1990,24,0,1599,Steve Jones,30
1990,24,0,1639,Kenny Knox,30
1990,24,0,1682,Wayne Levi,30
1990,24,0,1766,Billy Mayfair,30
1990,24,0,1790,Pat McGowan,30
1990,24,0,1887,Mark O'Meara,30
1990,24,0,1926,Steve Pate,30
1990,24,0,2007,Larry Rinker,30
1990,24,0,2010,Loren Roberts,30
1990,24,0,2033,Dave Rummells,30
1990,24,0,2090,Tom Sieckmann,30
1990,24,0,2190,Doug Tewell,30
1990,24,0,2246,Duffy Waldorf,30
1990,24,0,6130,Jeffrey Wilson,30
1990,55,0,1023,Jerry Anderson,31
1990,55,0,1072,Chip Beck,31
1990,55,0,1078,Jim Benepe,31
1990,55,0,1098,Jay Don Blake,31
1990,55,0,1132,Mark Brooks,31
1990,55,0,6118,Greg Bruckner,31
1990,55,0,1143,Brad Bryant,31
1990,55,0,1151,Clark Burroughs,31
1990,55,0,1156,Curt Byrum,31
1990,55,0,1196,Brian Claar,31
1990,55,0,1201,Lennie Clements,31
1990,55,0,1203,Russ Cochran,31
1990,55,0,1226,Fred Couples,31
1990,55,0,1261,Jay Delsing,31
1990,55,0,1266,Clark Dennis,31
1990,55,0,1284,Mike Donald,31
1990,55,0,1288,Ed Dougherty,31
1990,55,0,1303,Bob Eastwood,31
1990,55,0,1306,David Edwards,31
1990,55,0,1307,Joel Edwards,31
1990,55,0,1310,Dave Eichelberger,31
1990,55,0,1329,Brad Faxon,31
1990,55,0,1331,Rick Fehr,31
1990,55,0,1355,Raymond Floyd,31
1990,55,0,1381,Fred Funk,31
1990,55,0,1385,Jim Gallagher Jr.,31
1990,55,0,1390,Buddy Gardner,31
1990,55,0,1458,Jerry Haas,31
1990,55,0,1468,Gary Hallberg,31
1990,55,0,6284,Jim Hallet,31
1990,55,0,1499,Mark Hayes,31
1990,55,0,1510,Nolan Henke,31
1990,55,0,1571,Barry Jaeckel,31
1990,55,0,1690,Bruce Lietzke,31
1990,55,0,1706,Davis Love III,31
1990,55,0,1723,Andrew Magee,31
1990,55,0,1771,Blaine McCallister,31
1990,55,0,1783,Mark McCumber,31
1990,55,0,1797,Rocco Mediate,31
1990,55,0,1823,Larry Mize,31
1990,55,0,1837,Gil Morgan,31
1990,55,0,1846,Jodie Mudd,31
1990,55,0,6140,Sean Murphy,31
1990,55,0,1928,Corey Pavin,31
1990,55,0,1946,Peter Persons,31
1990,55,0,1968,Nick Price,31
1990,55,0,1971,Dillard Pruitt,31
1990,55,0,1975,Tom Purtzer,31
1990,55,0,1996,Mike Reid,31
1990,55,0,2049,Gene Sauers,31
1990,55,0,2067,Ted Schulz,31
1990,55,0,2087,Don Shirey Jr.,31
1990,55,0,2095,Larry Silveira,31
1990,55,0,2111,Mike Smith,31
1990,55,0,2133,Craig Stadler,31
1990,55,0,2146,Payne Stewart,31
1990,55,0,2148,Ray Stewart,31
1990,55,0,2167,Mike Sullivan,31
1990,55,0,2170,Hal Sutton,31
1990,55,0,2201,Jim Thorpe,31
1990,55,0,2215,Paul Trittler,31
1990,55,0,2223,Bob Tway,31
1990,55,0,2279,Mark Wiebe,31
1990,55,0,2292,Bob Wolcott,31
1990,55,0,2294,Willie Wood,31
1990,120,0,6142,Mitch Adcock,32
1990,120,0,1037,Dewey Arnette,32
1990,120,0,1040,Emlyn Aubrey,32
1990,120,0,1061,Ray Barr Jr.,32
1990,120,0,1068,Andy Bean,32
1990,120,0,1096,Phil Blackmar,32
1990,120,0,1106,Jim Booros,32
1990,120,0,1133,Billy Ray Brown,32
1990,120,0,1150,George Burns,32
1990,120,0,1154,Bill Buttner,32
1990,120,0,1161,Mark Calcavecchia,32
1990,120,0,1168,David Canipe,32
1990,120,0,1175,Jim Carter,32
1990,120,0,1197,Bobby Clampett,32
1990,120,0,1200,Keith Clearwater,32
1990,120,0,1235,Ben Crenshaw,32
1990,120,0,6144,John Dowdall,32
1990,120,0,1321,Tom Eubank,32
1990,120,0,1346,Ed Fiori,32
1990,120,0,1388,Robert Gamez,32
1990,120,0,1414,Bob Gilder,32
1990,120,0,1418,Bill Glasson,32
1990,120,0,1435,Wayne Grady,32
1990,120,0,1444,Ken Green,32
1990,120,0,1457,Jay Haas,32
1990,120,0,1475,Donnie Hammond,32
1990,120,0,1495,Morris Hatalsky,32
1990,120,0,1507,Webb Heintzelman,32
1990,120,0,6122,Greg Hickman,32
1990,120,0,1522,Lon Hinkle,32
1990,120,0,1533,P.H. Horgan III,32
1990,120,0,1553,John Huston,32
1990,120,0,1557,John Inman,32
1990,120,0,1569,Peter Jacobsen,32
1990,120,0,1577,Lee Janzen,32
1990,120,0,1641,Gary Koch,32
1990,120,0,6332,Neal Lancaster,32
1990,120,0,1701,Bob Lohr,32
1990,120,0,1725,John Mahaffey,32
1990,120,0,1835,Tommy Moore,32
1990,120,0,1876,Greg Norman,32
1990,120,0,1878,Andy North,32
1990,120,0,1935,Calvin Peete,32
1990,120,0,1941,Tom Pernice Jr.,32
1990,120,0,1945,Kenny Perry,32
1990,120,0,2041,Bill Sander,32
1990,120,0,2099,Scott Simpson,32
1990,120,0,2101,Joey Sindelar,32
1990,120,0,6132,Sonny Skinner,32
1990,120,0,2118,J.C. Snead,32
1990,120,0,2180,Harry Taylor,32
1990,120,0,2185,Lance Ten Broeck,32
1990,120,0,2195,Leonard Thompson,32
1990,120,0,2230,Stan Utley,32
1990,120,0,2241,Bobby Wadkins,32
1990,120,0,2242,Lanny Wadkins,32
1990,120,0,2245,Grant Waite,32
1990,120,0,2256,Tom Watson,32
1990,120,0,2267,D.A. Weibring,32
1990,120,0,2298,Jim Woodward,32
1990,120,0,2321,Fuzzy Zoeller,32
1990,181,0,6124,Patrick Burke,33
1990,181,0,6150,Carl Cooper,33
1990,181,0,1333,Jack Ferenz,33
1990,181,0,6148,Dennis Harrington,33
1990,181,0,1607,Brian Kamm,33
1990,181,0,1736,Roger Maltbie,33
1990,181,0,1891,David Ogrin,33
1990,181,0,2023,Clarence Rose,33
1990,181,0,6136,Mike Schuchart,33
1990,181,0,2159,Curtis Strange,33
1990,181,0,6425,Rick Todd,33
1990,181,0,2224,Greg Twiggs,33
1989,1,0,1323,Brad Fabel,10
1989,2,0,1133,Billy Ray Brown,12
1989,2,0,1771,Blaine McCallister,12
1989,2,0,1884,Mac O'Grady,12
1989,5,1,1935,Calvin Peete,17
1989,6,1,1717,Sandy Lyle,18
1989,7,2,1444,Ken Green,25
1989,8,2,1132,Mark Brooks,26
1989,9,2,1599,Steve Jones,27
1989,10,2,1958,Dan Pohl,29
1989,10,2,2321,Fuzzy Zoeller,29
1989,12,3,1049,Ian Baker-Finch,30
1989,12,3,1060,Dave Barr,30
1989,12,3,1129,Bill Britton,30
1989,12,3,1154,Bill Buttner,30
1989,12,3,1175,Jim Carter,30
1989,12,3,1203,Russ Cochran,30
1989,12,3,1226,Fred Couples,30
1989,12,3,1235,Ben Crenshaw,30
1989,12,3,1313,Steve Elkington,30
1989,12,3,1320,Bob Estes,30
1989,12,3,1378,David Frost,30
1989,12,3,1381,Fred Funk,30
1989,12,3,1448,Tony Grimes,30
1989,12,3,1457,Jay Haas,30
1989,12,3,1475,Donnie Hammond,30
1989,12,3,1495,Morris Hatalsky,30
1989,12,3,1549,Mike Hulbert,30
1989,12,3,1553,John Huston,30
1989,12,3,1557,John Inman,30
1989,12,3,1569,Peter Jacobsen,30
1989,12,3,1571,Barry Jaeckel,30
1989,12,3,1639,Kenny Knox,30
1989,12,3,1715,Mark Lye,30
1989,12,3,1783,Mark McCumber,30
1989,12,3,1837,Gil Morgan,30
1989,12,3,1846,Jodie Mudd,30
1989,12,3,1968,Nick Price,30
1989,12,3,2010,Loren Roberts,30
1989,12,3,2100,Tim Simpson,30
1989,12,3,2195,Leonard Thompson,30
1989,12,3,2256,Tom Watson,30
1989,43,4,1014,Fulton Allem,31
1989,43,4,1024,Billy Andrade,31
1989,43,4,1033,George Archer,31
1989,43,4,1042,Paul Azinger,31
1989,43,4,1072,Chip Beck,31
1989,43,4,1086,Roy Biancalana,31
1989,43,4,1096,Phil Blackmar,31
1989,43,4,1098,Jay Don Blake,31
1989,43,4,1106,Jim Booros,31
1989,43,4,1143,Brad Bryant,31
1989,43,4,1150,George Burns,31
1989,43,4,1151,Clark Burroughs,31
1989,43,4,1156,Curt Byrum,31
1989,43,4,1161,Mark Calcavecchia,31
1989,43,4,1168,David Canipe,31
1989,43,4,1197,Bobby Clampett,31
1989,43,4,1200,Keith Clearwater,31
1989,43,4,1201,Lennie Clements,31
1989,43,4,1261,Jay Delsing,31
1989,43,4,1284,Mike Donald,31
1989,43,4,1303,Bob Eastwood,31
1989,43,4,1306,David Edwards,31
1989,43,4,1310,Dave Eichelberger,31
1989,43,4,1331,Rick Fehr,31
1989,43,4,1346,Ed Fiori,31
1989,43,4,1361,Dan Forsman,31
1989,43,4,1385,Jim Gallagher Jr.,31
1989,43,4,1390,Buddy Gardner,31
1989,43,4,1414,Bob Gilder,31
1989,43,4,1469,Dan Halldorson,31
1989,43,4,1487,Jeff Hart,31
1989,43,4,1499,Mark Hayes,31
1989,43,4,1507,Webb Heintzelman,31
1989,43,4,1527,Scott Hoch,31
1989,43,4,1533,P.H. Horgan III,31
1989,43,4,1559,Hale Irwin,31
1989,43,4,1682,Wayne Levi,31
1989,43,4,1690,Bruce Lietzke,31
1989,43,4,1701,Bob Lohr,31
1989,43,4,1723,Andrew Magee,31
1989,43,4,1725,John Mahaffey,31
1989,43,4,1766,Billy Mayfair,31
1989,43,4,1773,Ronnie McCann,31
1989,43,4,1777,John McComish,31
1989,43,4,1823,Larry Mize,31
1989,43,4,1864,Larry Nelson,31
1989,43,4,1877,Tim Norris,31
1989,43,4,1891,David Ogrin,31
1989,43,4,1926,Steve Pate,31
1989,43,4,1928,Corey Pavin,31
1989,43,4,1931,Rick Pearson,31
1989,43,4,1938,David Peoples,31
1989,43,4,1941,Tom Pernice Jr.,31
1989,43,4,1943,Chris Perry,31
1989,43,4,1945,Kenny Perry,31
1989,43,4,1984,Sam Randolph,31
1989,43,4,2007,Larry Rinker,31
1989,43,4,2023,Clarence Rose,31
1989,43,4,2033,Dave Rummells,31
1989,43,4,2049,Gene Sauers,31
1989,43,4,2067,Ted Schulz,31
1989,43,4,2087,Don Shirey Jr.,31
1989,43,4,2090,Tom Sieckmann,31
1989,43,4,2101,Joey Sindelar,31
1989,43,4,2104,Jeff Sluman,31
1989,43,4,2133,Craig Stadler,31
1989,43,4,2146,Payne Stewart,31
1989,43,4,2148,Ray Stewart,31
1989,43,4,2159,Curtis Strange,31
1989,43,4,2170,Hal Sutton,31
1989,43,4,2186,Brian Tennyson,31
1989,43,4,2190,Doug Tewell,31
1989,43,4,2196,Robert Thompson,31
1989,43,4,2224,Greg Twiggs,31
1989,43,4,2241,Bobby Wadkins,31
1989,43,4,2242,Lanny Wadkins,31
1989,43,4,2246,Duffy Waldorf,31
1989,43,4,2261,Doug Weaver,31
1989,43,4,2267,D.A. Weibring,31
1989,43,4,2279,Mark Wiebe,31
1989,43,4,2303,Robert Wrenn,31
1989,124,10,1006,John Adams,32
1989,124,10,1035,Tommy Armour III,32
1989,124,10,1068,Andy Bean,32
1989,124,10,1093,Ronnie Black,32
1989,124,10,1112,Charlie Bowles,32
1989,124,10,1157,Tom Byrum,32
1989,124,10,1162,Rex Caldwell,32
1989,124,10,1248,Rick Dalpos,32
1989,124,10,1282,Trevor Dodds,32
1989,124,10,1307,Joel Edwards,32
1989,124,10,1329,Brad Faxon,32
1989,124,10,1355,Raymond Floyd,32
1989,124,10,1374,Robin Freeman,32
1989,124,10,1418,Bill Glasson,32
1989,124,10,1435,Wayne Grady,32
1989,124,10,1443,Hubert Green,32
1989,124,10,1468,Gary Hallberg,32
1989,124,10,6284,Jim Hallet,32
1989,124,10,1489,Steve Hart,32
1989,124,10,1550,Ed Humenik,32
1989,124,10,1564,David Jackson,32
1989,124,10,1614,Jack Kay Jr.,32
1989,124,10,1626,Karl Kimball,32
1989,124,10,1633,Tom Kite,32
1989,124,10,1662,Greg Ladehoff,32
1989,124,10,1666,Bernhard Langer,32
1989,124,10,1685,J.L. Lewis,32
1989,124,10,1706,Davis Love III,32
1989,124,10,1736,Roger Maltbie,32
1989,124,10,1755,Dick Mast,32
1989,124,10,1790,Pat McGowan,32
1989,124,10,1797,Rocco Mediate,32
1989,124,10,1813,Mike Miles,32
1989,124,10,1876,Greg Norman,32
1989,124,10,1887,Mark O'Meara,32
1989,124,10,1925,Jerry Pate,32
1989,124,10,1952,Billy Pierot,32
1989,124,10,1960,Don Pooley,32
1989,124,10,1992,Don Reese,32
1989,124,10,1996,Mike Reid,32
1989,124,10,2041,Bill Sander,32
1989,124,10,2094,Tony Sills,32
1989,124,10,2095,Larry Silveira,32
1989,124,10,2099,Scott Simpson,32
1989,124,10,2118,J.C. Snead,32
1989,124,10,2167,Mike Sullivan,32
1989,124,10,2185,Lance Ten Broeck,32
1989,124,10,2201,Jim Thorpe,32
1989,124,10,2222,Billy Tuten,32
1989,124,10,2223,Bob Tway,32
1989,124,10,2225,Howard Twitty,32
1989,124,10,2239,Scott Verplank,32
1989,124,10,2292,Bob Wolcott,32
1989,124,10,2294,Willie Wood,32
1989,124,10,2322,Richard Zokol,32
1989,179,43,1030,Isao Aoki,33
1989,179,43,1061,Ray Barr Jr.,33
1989,179,43,1078,Jim Benepe,33
1989,179,43,1326,Nick Faldo,33
1989,179,43,1510,Nolan Henke,33
1989,179,43,1522,Lon Hinkle,33
1989,179,43,1641,Gary Koch,33
1989,179,43,1975,Tom Purtzer,33
1988,1,0,2190,Doug Tewell,4
1988,2,0,2255,Denis Watson,6
1988,3,0,1310,Dave Eichelberger,12
1988,3,0,2159,Curtis Strange,12
1988,5,0,1468,Gary Hallberg,15
1988,6,0,1435,Wayne Grady,16
1988,7,0,1457,Jay Haas,22
1988,7,0,2311,Kim Young,22
1988,9,0,1035,Tommy Armour III,25
1988,10,0,2294,Willie Wood,26
1988,11,0,1151,Clark Burroughs,27
1988,12,0,1133,Billy Ray Brown,29
1988,12,0,1284,Mike Donald,29
1988,12,0,1444,Ken Green,29
1988,12,0,1941,Tom Pernice Jr.,29
1988,12,0,1960,Don Pooley,29
1988,12,0,2101,Joey Sindelar,29
1988,12,0,2104,Jeff Sluman,29
1988,12,0,2303,Robert Wrenn,29
1988,20,0,1006,John Adams,30
1988,20,0,1042,Paul Azinger,30
1988,20,0,1060,Dave Barr,30
1988,20,0,1061,Ray Barr Jr.,30
1988,20,0,1129,Bill Britton,30
1988,20,0,1135,Ken Brown,30
1988,20,0,1157,Tom Byrum,30
1988,20,0,1161,Mark Calcavecchia,30
1988,20,0,1200,Keith Clearwater,30
1988,20,0,1214,Frank Conner,30
1988,20,0,1224,Jeff Coston,30
1988,20,0,1361,Dan Forsman,30
1988,20,0,6284,Jim Hallet,30
1988,20,0,1476,Mike Hammond,30
1988,20,0,1499,Mark Hayes,30
1988,20,0,1527,Scott Hoch,30
1988,20,0,1549,Mike Hulbert,30
1988,20,0,1641,Gary Koch,30
1988,20,0,1682,Wayne Levi,30
1988,20,0,1725,John Mahaffey,30
1988,20,0,1736,Roger Maltbie,30
1988,20,0,1797,Rocco Mediate,30
1988,20,0,1851,Bob Murphy,30
1988,20,0,1864,Larry Nelson,30
1988,20,0,1884,Mac O'Grady,30
1988,20,0,1926,Steve Pate,30
1988,20,0,1931,Rick Pearson,30
1988,20,0,1943,Chris Perry,30
1988,20,0,1971,Dillard Pruitt,30
1988,20,0,2049,Gene Sauers,30
1988,20,0,2160,Ron Streck,30
1988,20,0,2167,Mike Sullivan,30
1988,20,0,2180,Harry Taylor,30
1988,20,0,2223,Bob Tway,30
1988,20,0,2279,Mark Wiebe,30
1988,55,0,1068,Andy Bean,31
1988,55,0,1072,Chip Beck,31
1988,55,0,1077,Mike Bender,31
1988,55,0,1086,Roy Biancalana,31
1988,55,0,1093,Ronnie Black,31
1988,55,0,1096,Phil Blackmar,31
1988,55,0,1132,Mark Brooks,31
1988,55,0,1154,Bill Buttner,31
1988,55,0,1156,Curt Byrum,31
1988,55,0,1175,Jim Carter,31
1988,55,0,1179,Antonio Cerda,31
1988,55,0,1185,Brandel Chamblee,31
1988,55,0,1191,Barry Cheesman,31
1988,55,0,1197,Bobby Clampett,31
1988,55,0,1226,Fred Couples,31
1988,55,0,1235,Ben Crenshaw,31
1988,55,0,1288,Ed Dougherty,31
1988,55,0,1313,Steve Elkington,31
1988,55,0,1329,Brad Faxon,31
1988,55,0,1346,Ed Fiori,31
1988,55,0,1378,David Frost,31
1988,55,0,1418,Bill Glasson,31
1988,55,0,1425,Ernie Gonzalez,31
1988,55,0,1443,Hubert Green,31
1988,55,0,1495,Morris Hatalsky,31
1988,55,0,1553,John Huston,31
1988,55,0,1557,John Inman,31
1988,55,0,1569,Peter Jacobsen,31
1988,55,0,1571,Barry Jaeckel,31
1988,55,0,1633,Tom Kite,31
1988,55,0,1662,Greg Ladehoff,31
1988,55,0,1690,Bruce Lietzke,31
1988,55,0,1701,Bob Lohr,31
1988,55,0,1706,Davis Love III,31
1988,55,0,1707,Steve Lowery,31
1988,55,0,1715,Mark Lye,31
1988,55,0,1717,Sandy Lyle,31
1988,55,0,1723,Andrew Magee,31
1988,55,0,1737,Mark Maness,31
1988,55,0,1755,Dick Mast,31
1988,55,0,1771,Blaine McCallister,31
1988,55,0,1782,Mike McCullough,31
1988,55,0,1790,Pat McGowan,31
1988,55,0,1823,Larry Mize,31
1988,55,0,1826,Brian Mogg,31
1988,55,0,1887,Mark O'Meara,31
1988,55,0,1928,Corey Pavin,31
1988,55,0,1938,David Peoples,31
1988,55,0,1964,Greg Powers,31
1988,55,0,1968,Nick Price,31
1988,55,0,1975,Tom Purtzer,31
1988,55,0,1998,Jack Renner,31
1988,55,0,2010,Loren Roberts,31
1988,55,0,2023,Clarence Rose,31
1988,55,0,2033,Dave Rummells,31
1988,55,0,2041,Bill Sander,31
1988,55,0,2090,Tom Sieckmann,31
1988,55,0,2100,Tim Simpson,31
1988,55,0,2118,J.C. Snead,31
1988,55,0,2133,Craig Stadler,31
1988,55,0,2146,Payne Stewart,31
1988,55,0,2170,Hal Sutton,31
1988,55,0,2185,Lance Ten Broeck,31
1988,55,0,2195,Leonard Thompson,31
1988,55,0,2229,Brett Upper,31
1988,55,0,2241,Bobby Wadkins,31
1988,55,0,2246,Duffy Waldorf,31
1988,55,0,2256,Tom Watson,31
1988,55,0,2313,Bruce Zabriski,31
1988,55,0,2321,Fuzzy Zoeller,31
1988,125,0,1014,Fulton Allem,32
1988,125,0,1024,Billy Andrade,32
1988,125,0,1033,George Archer,32
1988,125,0,1098,Jay Don Blake,32
1988,125,0,1106,Jim Booros,32
1988,125,0,1127,Danny Briggs,32
1988,125,0,1150,George Burns,32
1988,125,0,1168,David Canipe,32
1988,125,0,1201,Lennie Clements,32
1988,125,0,1203,Russ Cochran,32
1988,125,0,1219,John Cook,32
1988,125,0,1236,Richard Cromwell,32
1988,125,0,1303,Bob Eastwood,32
1988,125,0,1305,Danny Edwards,32
1988,125,0,1306,David Edwards,32
1988,125,0,1323,Brad Fabel,32
1988,125,0,1331,Rick Fehr,32
1988,125,0,1355,Raymond Floyd,32
1988,125,0,1385,Jim Gallagher Jr.,32
1988,125,0,1390,Buddy Gardner,32
1988,125,0,1414,Bob Gilder,32
1988,125,0,1469,Dan Halldorson,32
1988,125,0,1475,Donnie Hammond,32
1988,125,0,1559,Hale Irwin,32
1988,125,0,1599,Steve Jones,32
1988,125,0,1639,Kenny Knox,32
1988,125,0,1648,Billy Kratzert,32
1988,125,0,1783,Mark McCumber,32
1988,125,0,1837,Gil Morgan,32
1988,125,0,1846,Jodie Mudd,32
1988,125,0,1858,Tommy Nakajima,32
1988,125,0,1861,Jim Nelford,32
1988,125,0,1876,Greg Norman,32
1988,125,0,1877,Tim Norris,32
1988,125,0,1891,David Ogrin,32
1988,125,0,1935,Calvin Peete,32
1988,125,0,1945,Kenny Perry,32
1988,125,0,1958,Dan Pohl,32
1988,125,0,1970,Bob Proben,32
1988,125,0,1986,Joey Rassett,32
1988,125,0,1996,Mike Reid,32
1988,125,0,2007,Larry Rinker,32
1988,125,0,2094,Tony Sills,32
1988,125,0,2126,Bruce Soulsby,32
1988,125,0,2148,Ray Stewart,32
1988,125,0,2186,Brian Tennyson,32
1988,125,0,2192,Steve Thomas,32
1988,125,0,2196,Robert Thompson,32
1988,125,0,2215,Paul Trittler,32
1988,125,0,2225,Howard Twitty,32
1988,125,0,2239,Scott Verplank,32
1988,125,0,2242,Lanny Wadkins,32
1988,125,0,2244,Fred Wadsworth,32
1988,125,0,2267,D.A. Weibring,32
1988,125,0,2322,Richard Zokol,32
1988,180,0,1094,Mike Blackburn,33
1988,180,0,1143,Brad Bryant,33
1988,180,0,1261,Jay Delsing,33
1988,180,0,1892,Aki Ohmachi,33
1988,180,0,1984,Sam Randolph,33
1988,180,0,2099,Scott Simpson,33
1987,1,0,1037,Dewey Arnette,29
1987,1,0,1682,Wayne Levi,29
1987,1,0,2159,Curtis Strange,29
1987,1,0,2196,Robert Thompson,29
1987,5,0,1042,Paul Azinger,30
1987,5,0,1096,Phil Blackmar,30
1987,5,0,1132,Mark Brooks,30
1987,5,0,1150,George Burns,30
1987,5,0,1161,Mark Calcavecchia,30
1987,5,0,1203,Russ Cochran,30
1987,5,0,1226,Fred Couples,30
1987,5,0,1306,David Edwards,30
1987,5,0,1310,Dave Eichelberger,30
1987,5,0,1361,Dan Forsman,30
1987,5,0,1378,David Frost,30
1987,5,0,1468,Gary Hallberg,30
1987,5,0,1639,Kenny Knox,30
1987,5,0,1782,Mike McCullough,30
1987,5,0,1797,Rocco Mediate,30
1987,5,0,1846,Jodie Mudd,30
1987,5,0,1864,Larry Nelson,30
1987,5,0,1945,Kenny Perry,30
1987,5,0,1960,Don Pooley,30
1987,5,0,1968,Nick Price,30
1987,5,0,2067,Ted Schulz,30
1987,5,0,2104,Jeff Sluman,30
1987,5,0,2133,Craig Stadler,30
1987,5,0,2180,Harry Taylor,30
1987,5,0,2190,Doug Tewell,30
1987,5,0,2239,Scott Verplank,30
1987,5,0,2242,Lanny Wadkins,30
1987,5,0,2246,Duffy Waldorf,30
1987,5,0,2321,Fuzzy Zoeller,30
1987,34,0,1006,John Adams,31
1987,34,0,1039,Perry Arthur,31
1987,34,0,1060,Dave Barr,31
1987,34,0,1068,Andy Bean,31
1987,34,0,1129,Bill Britton,31
1987,34,0,1156,Curt Byrum,31
1987,34,0,1157,Tom Byrum,31
1987,34,0,1162,Rex Caldwell,31
1987,34,0,1168,David Canipe,31
1987,34,0,1196,Brian Claar,31
1987,34,0,1197,Bobby Clampett,31
1987,34,0,1200,Keith Clearwater,31
1987,34,0,1206,Bobby Cole,31
1987,34,0,1214,Frank Conner,31
1987,34,0,1219,John Cook,31
1987,34,0,1235,Ben Crenshaw,31
1987,34,0,1248,Rick Dalpos,31
1987,34,0,1261,Jay Delsing,31
1987,34,0,1288,Ed Dougherty,31
1987,34,0,1303,Bob Eastwood,31
1987,34,0,1323,Brad Fabel,31
1987,34,0,1329,Brad Faxon,31
1987,34,0,1346,Ed Fiori,31
1987,34,0,1390,Buddy Gardner,31
1987,34,0,1392,Tom Garner,31
1987,34,0,1414,Bob Gilder,31
1987,34,0,1444,Ken Green,31
1987,34,0,1457,Jay Haas,31
1987,34,0,1475,Donnie Hammond,31
1987,34,0,1522,Lon Hinkle,31
1987,34,0,1526,David Hobby,31
1987,34,0,1527,Scott Hoch,31
1987,34,0,1549,Mike Hulbert,31
1987,34,0,1557,John Inman,31
1987,34,0,1599,Steve Jones,31
1987,34,0,1633,Tom Kite,31
1987,34,0,1666,Bernhard Langer,31
1987,34,0,1701,Bob Lohr,31
1987,34,0,1706,Davis Love III,31
1987,34,0,1715,Mark Lye,31
1987,34,0,1717,Sandy Lyle,31
1987,34,0,1723,Andrew Magee,31
1987,34,0,1725,John Mahaffey,31
1987,34,0,1755,Dick Mast,31
1987,34,0,1771,Blaine McCallister,31
1987,34,0,1777,John McComish,31
1987,34,0,1783,Mark McCumber,31
1987,34,0,1790,Pat McGowan,31
1987,34,0,1871,Mike Nicolette,31
