YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2005,149,0,10962,Bradley Hughes,3.889,105,27
2005,149,0,2010,Loren Roberts,3.889,70,18
2005,151,0,20121,Todd Fischer,3.891,179,46
2005,152,0,1329,Brad Faxon,3.897,113,29
2005,152,0,20433,Mark Hensby,3.897,113,29
2005,154,0,22548,Patrick Sheehan,3.898,191,49
2005,155,0,1761,Len Mattiace,3.902,160,41
2005,156,0,1175,Jim Carter,3.903,121,31
2005,157,0,23063,Scott Hend,3.906,125,32
2005,158,0,21949,Joe Ogilvie,3.907,168,43
2005,159,0,23788,D.J. Trahan,3.912,133,34
2005,160,0,6599,John Elliott,3.914,137,35
2005,161,0,1945,Kenny Perry,3.917,141,36
2005,162,0,23540,Jason Allred,3.92,98,25
2005,162,0,25240,D.A. Points,3.92,196,50
2005,164,0,6573,Brandt Jobe,3.929,165,42
2005,165,0,12652,Cameron Beckman,3.933,177,45
2005,165,0,24227,Justin Bolli,3.933,118,30
2005,167,0,20094,Jonathan Kaye,3.935,122,31
2005,168,0,2101,Joey Sindelar,3.942,205,52
2005,169,0,24290,D.J. Brigman,3.944,142,36
2005,170,0,1577,Lee Janzen,3.946,146,37
2005,171,0,23108,Matt Kuchar,3.949,154,39
2005,172,0,24357,K.J. Choi,3.95,79,20
2005,172,0,12645,Brent Geiberger,3.95,79,20
2005,174,0,1599,Steve Jones,3.955,87,22
2005,175,0,1142,Bart Bryant,3.957,182,46
2005,176,0,25847,Rob Rashell,3.958,95,24
2005,177,0,22621,Ben Curtis,3.96,99,25
2005,178,0,21633,Steve Allan,3.963,214,54
2005,179,0,1948,Tim Petrovic,3.971,135,34
2005,180,0,7749,Brett Quigley,3.974,155,39
2005,181,0,22371,Aaron Baddeley,3.976,163,41
2005,181,0,2106,Chris Smith,3.976,163,41
2005,183,0,11032,Frank Lickliter II,3.977,175,44
2005,184,0,7223,Brian Bateman,4.0,160,40
2005,184,0,20472,Alex Cejka,4.0,128,32
2005,184,0,1418,Bill Glasson,4.0,124,31
2005,184,0,21806,Paul Gow,4.0,164,41
2005,184,0,20766,Padraig Harrington,4.0,88,22
2005,184,0,24138,Ian Poulter,4.0,72,18
2005,184,0,21498,Hideto Tanihara,4.0,120,30
2005,191,0,8931,Glen Day,4.024,165,41
2005,192,0,1042,Paul Azinger,4.027,149,37
2005,193,0,1473,Todd Hamilton,4.032,125,31
2005,194,0,10425,Jay Williamson,4.037,109,27
2005,195,0,12454,Mario Tiziani,4.05,162,40
2005,196,0,20127,Chris Riley,4.053,77,19
2005,197,0,10912,Craig Perks,4.065,126,31
2005,198,0,12662,Thomas Levet,4.067,61,15
2005,199,0,1666,Bernhard Langer,4.077,53,13
2005,200,0,1388,Robert Gamez,4.083,196,48
2005,201,0,1457,Jay Haas,4.105,78,19
2005,202,0,6621,Joe Durant,4.214,118,28
2004,1,0,20127,Chris Riley,3.45,69,20
2004,2,0,8793,Tiger Woods,3.476,73,21
2004,3,0,22405,Justin Rose,3.533,106,30
2004,4,0,21731,Freddie Jacobson,3.571,100,28
2004,4,0,1666,Bernhard Langer,3.571,50,14
2004,6,0,1677,Tom Lehman,3.593,97,27
2004,7,0,24925,Jonathan Byrd,3.615,141,39
2004,8,0,1042,Paul Azinger,3.63,98,27
2004,9,0,25237,Kevin Muncrief,3.633,109,30
2004,10,0,20029,Notah Begay III,3.634,149,41
2004,11,0,24290,D.J. Brigman,3.639,131,36
2004,12,0,1457,Jay Haas,3.64,91,25
2004,13,0,23623,Bo Van Pelt,3.644,164,45
2004,14,0,19824,Craig Barlow,3.649,135,37
2004,15,0,6373,José María Olazábal,3.652,84,23
2004,16,0,1945,Kenny Perry,3.654,95,26
2004,17,0,20229,Stewart Cink,3.656,117,32
2004,18,0,20378,Mathias Grönberg,3.658,139,38
2004,19,0,8123,Jeff Brehaut,3.667,198,54
2004,19,0,10585,Scott McCarron,3.667,154,42
2004,19,0,20628,Arron Oberholser,3.667,121,33
2004,22,0,6332,Neal Lancaster,3.673,180,49
2004,23,0,6621,Joe Durant,3.688,118,32
2004,23,0,6515,Shaun Micheel,3.688,118,32
2004,23,0,2206,David Toms,3.688,59,16
2004,26,0,1249,John Daly,3.692,96,26
2004,26,0,1920,Craig Parry,3.692,48,13
2004,26,0,26287,Roland Thatcher,3.692,144,39
2004,29,0,1928,Corey Pavin,3.698,159,43
2004,30,0,20157,Retief Goosen,3.7,37,10
2004,30,0,20663,Brenden Pappas,3.7,185,50
2004,32,0,20572,Rod Pampling,3.704,100,27
2004,33,0,12823,Carlos Franco,3.707,152,41
2004,34,0,12782,Tim Herron,3.708,89,24
2004,35,0,1127,Danny Briggs,3.711,167,45
2004,35,0,23320,Ryan Palmer,3.711,167,45
2004,37,0,1161,Mark Calcavecchia,3.714,78,21
2004,37,0,1320,Bob Estes,3.714,78,21
2004,37,0,20121,Todd Fischer,3.714,208,56
2004,40,0,2101,Joey Sindelar,3.718,145,39
2004,41,0,1685,J.L. Lewis,3.721,160,43
2004,42,0,1527,Scott Hoch,3.722,67,18
2004,43,0,24507,Jason Bohn,3.729,179,48
2004,44,0,24024,Zach Johnson,3.73,138,37
2004,45,0,8075,Jerry Kelly,3.735,183,49
2004,45,0,1927,Dennis Paulson,3.735,127,34
2004,47,0,25396,Kevin Na,3.74,187,50
2004,48,0,1948,Tim Petrovic,3.745,176,47
2004,49,0,7363,Craig Bowden,3.75,165,44
2004,49,0,12510,Chad Campbell,3.75,105,28
2004,49,0,21209,Sergio Garcia,3.75,90,24
2004,49,0,6527,Steve Stricker,3.75,120,32
2004,53,0,1761,Len Mattiace,3.758,124,33
2004,54,0,24781,Hunter Mahan,3.763,143,38
2004,55,0,25900,Lucas Glover,3.764,207,55
2004,56,0,23063,Scott Hend,3.766,177,47
2004,57,0,2223,Bob Tway,3.769,147,39
2004,58,0,23135,Tim Clark,3.771,132,35
2004,58,0,1771,Blaine McCallister,3.771,132,35
2004,60,0,6567,Vijay Singh,3.775,151,40
2004,61,0,10201,Matt Gogel,3.778,170,45
2004,62,0,1941,Tom Pernice Jr.,3.78,189,50
2004,63,0,1203,Russ Cochran,3.781,121,32
2004,63,0,10107,Deane Pappas,3.781,121,32
2004,63,0,2099,Scott Simpson,3.781,121,32
2004,66,0,20548,Hidemichi Tanaka,3.784,140,37
2004,67,0,23613,Rich Barcelo,3.786,159,42
2004,67,0,6809,Bob Burns,3.786,159,42
2004,67,0,22621,Ben Curtis,3.786,53,14
2004,70,0,11032,Frank Lickliter II,3.788,125,33
2004,71,0,8385,Omar Uresti,3.791,163,43
2004,72,0,1706,Davis Love III,3.792,91,24
2004,73,0,1035,Tommy Armour III,3.793,110,29
2004,73,0,1926,Steve Pate,3.793,110,29
2004,75,0,2246,Duffy Waldorf,3.794,129,34
2004,76,0,25686,Jason Dufner,3.795,167,44
2004,76,0,12645,Brent Geiberger,3.795,167,44
2004,76,0,1619,Skip Kendall,3.795,148,39
2004,79,0,1157,Tom Byrum,3.796,205,54
2004,80,0,20094,Jonathan Kaye,3.8,133,35
2004,80,0,21893,Brian Kortan,3.8,114,30
2004,80,0,20382,Stephen Leaney,3.8,95,25
2004,80,0,1968,Nick Price,3.8,76,20
2004,80,0,23325,Vaughn Taylor,3.8,152,40
2004,80,0,2214,Kirk Triplett,3.8,95,25
2004,86,0,20498,Briny Baird,3.806,137,36
2004,87,0,1313,Steve Elkington,3.808,99,26
2004,88,0,23108,Matt Kuchar,3.809,179,47
2004,89,0,7457,Steve Flesch,3.813,122,32
2004,89,0,1577,Lee Janzen,3.813,122,32
2004,91,0,21805,Harrison Frazar,3.815,103,27
2004,92,0,20098,Stuart Appleby,3.818,84,22
2004,92,0,7867,Woody Austin,3.818,168,44
2004,92,0,8881,Tripp Isenhour,3.818,84,22
2004,92,0,23552,Hank Kuehne,3.818,168,44
2004,92,0,23621,Rory Sabbatini,3.818,126,33
2004,97,0,23614,Rich Beem,3.821,107,28
2004,97,0,6251,Chris DiMarco,3.821,149,39
2004,97,0,1810,Phil Mickelson,3.821,107,28
2004,100,0,20593,Greg Chalmers,3.824,130,34
2004,100,0,8835,Kris Cox,3.824,130,34
2004,102,0,1388,Robert Gamez,3.826,176,46
2004,102,0,21961,Charles Howell III,3.826,88,23
2004,104,0,1378,David Frost,3.828,111,29
2004,105,0,1724,Jeff Maggert,3.829,134,35
2004,105,0,22293,Heath Slocum,3.829,157,41
2004,105,0,21878,Mark Wilson,3.829,134,35
2004,108,0,19825,Darren Clarke,3.833,46,12
2004,109,0,21633,Steve Allan,3.836,211,55
2004,109,0,24361,Pat Perez,3.836,211,55
2004,111,0,21646,David Branshaw,3.837,165,43
2004,111,0,1766,Billy Mayfair,3.837,188,49
2004,111,0,1938,David Peoples,3.837,165,43
2004,111,0,25345,Carl Pettersson,3.837,188,49
2004,115,0,1381,Fred Funk,3.838,142,37
2004,116,0,10885,Robert Allenby,3.839,119,31
2004,117,0,7223,Brian Bateman,3.84,96,25
2004,117,0,12652,Cameron Beckman,3.84,192,50
2004,119,0,19881,Robert Damron,3.841,169,44
2004,119,0,10733,Kent Jones,3.841,169,44
2004,121,0,19846,Brian Gay,3.844,173,45
2004,122,0,22371,Aaron Baddeley,3.848,127,33
2004,123,0,20580,Andre Stolz,3.85,77,20
2004,124,0,1024,Billy Andrade,3.852,208,54
2004,124,0,1887,Mark O'Meara,3.852,104,27
2004,126,0,20472,Alex Cejka,3.857,108,28
2004,126,0,23497,Tag Ridings,3.857,81,21
2004,128,0,20645,John Senden,3.86,220,57
2004,129,0,8339,Spike McRoy,3.864,170,44
2004,129,0,2104,Jeff Sluman,3.864,170,44
2004,131,0,23983,Luke Donald,3.865,143,37
2004,131,0,2010,Loren Roberts,3.865,143,37
2004,133,0,8537,J.P. Hayes,3.872,151,39
2004,134,0,1139,Olin Browne,3.878,190,49
2004,135,0,19972,José Coceres,3.879,128,33
2004,135,0,2239,Scott Verplank,3.879,128,33
2004,137,0,10860,Justin Leonard,3.88,97,25
2004,137,0,2106,Chris Smith,3.88,194,50
2004,137,0,10423,Mike Weir,3.88,97,25
2004,140,0,20850,Daniel Chopra,3.885,237,61
2004,140,0,20585,Niclas Fasth,3.885,101,26
2004,140,0,12680,Shigeki Maruyama,3.885,101,26
2004,143,0,1329,Brad Faxon,3.886,136,35
2004,143,0,12660,Jesper Parnevik,3.886,136,35
2004,143,0,12602,Dean Wilson,3.886,171,44
2004,146,0,6214,Guy Boros,3.889,140,36
2004,146,0,12394,Tom Carter,3.889,210,54
2004,148,0,23541,Ben Crane,3.895,148,38
2004,149,0,1142,Bart Bryant,3.897,152,39
2004,150,0,7721,Pat Bates,3.898,230,59
2004,151,0,1226,Fred Couples,3.9,78,20
2004,151,0,10213,Dicky Pride,3.9,117,30
2004,151,0,6078,Esteban Toledo,3.9,195,50
2004,154,0,8931,Glen Day,3.902,199,51
2004,155,0,21407,Arjun Atwal,3.905,164,42
2004,156,0,1219,John Cook,3.909,129,33
2004,156,0,21949,Joe Ogilvie,3.909,215,55
2004,156,0,22913,John Rollins,3.909,172,44
2004,159,0,2049,Gene Sauers,3.919,145,37
2004,160,0,20433,Mark Hensby,3.92,98,25
2004,160,0,22548,Patrick Sheehan,3.92,196,50
2004,162,0,21959,Ted Purdy,3.922,200,51
2004,163,0,7939,Dan Olsen,3.923,153,39
2004,164,0,8337,Mike Heinen,3.926,106,27
2004,165,0,1707,Steve Lowery,3.929,110,28
2004,166,0,20104,Ken Duke,3.938,189,48
2004,166,0,24502,Adam Scott,3.938,63,16
2004,168,0,22046,Geoff Ogilvy,3.943,138,35
2004,169,0,26420,Richard Johnson,3.946,221,56
2004,170,0,1261,Jay Delsing,3.949,154,39
2004,171,0,6197,Michael Allen,3.951,162,41
2004,172,0,1473,Todd Hamilton,3.957,91,23
2004,172,0,7749,Brett Quigley,3.957,186,47
2004,174,0,20634,Peter Lonard,3.963,107,27
2004,174,0,10912,Craig Perks,3.963,107,27
2004,176,0,1361,Dan Forsman,3.974,151,38
2004,177,0,23307,Roger Tambellini,3.976,167,42
2004,178,0,10425,Jay Williamson,3.981,207,52
2004,179,0,6004,Stephen Ames,4.0,104,26
2004,179,0,24357,K.J. Choi,4.0,84,21
2004,179,0,6522,Ernie Els,4.0,76,19
2004,179,0,6575,Dudley Hart,4.0,108,27
2004,179,0,1553,John Huston,4.0,80,20
2004,179,0,1797,Rocco Mediate,4.0,84,21
2004,179,0,2002,John Riegger,4.0,96,24
2004,186,0,2245,Grant Waite,4.022,181,45
2004,187,0,12705,Cliff Kresge,4.024,165,41
2004,188,0,6613,Tommy Tolles,4.028,145,36
2004,189,0,23353,J.J. Henry,4.042,194,48
2004,190,0,12753,David Morland IV,4.087,188,46
2004,191,0,12682,Hirofumi Miyase,4.118,140,34
2004,192,0,23338,David Gossett,4.12,103,25
2004,193,0,6595,Kevin Sutherland,4.125,165,40
2004,194,0,12760,Danny Ellis,4.128,161,39
2004,195,0,1132,Mark Brooks,4.133,124,30
2004,196,0,11123,Chris Couch,4.261,98,23
2003,1,0,12782,Tim Herron,6.0,6,1
2003,1,0,1938,David Peoples,6.0,6,1
2002,1,0,1042,Paul Azinger,3.0,3,1
2002,1,0,1132,Mark Brooks,3.0,3,1
2002,1,0,1249,John Daly,3.0,3,1
2002,1,0,9011,David Duval,3.0,3,1
2002,1,0,1599,Steve Jones,3.0,3,1
2002,1,0,8075,Jerry Kelly,3.0,3,1
2002,7,0,1927,Dennis Paulson,3.25,13,4
2002,8,0,1014,Fulton Allem,3.333,10,3
2002,8,0,1175,Jim Carter,3.333,10,3
2002,8,0,6522,Ernie Els,3.333,10,3
2002,8,0,21209,Sergio Garcia,3.333,10,3
2002,8,0,1706,Davis Love III,3.333,10,3
2002,8,0,2239,Scott Verplank,3.333,10,3
2002,14,0,6251,Chris DiMarco,3.429,24,7
2002,14,0,21961,Charles Howell III,3.429,24,7
2002,14,0,2245,Grant Waite,3.429,24,7
2002,17,0,6621,Joe Durant,3.444,31,9
2002,18,0,8545,Glen Hnatiuk,3.455,38,11
2002,19,0,1185,Brandel Chamblee,3.5,7,2
2002,19,0,1381,Fred Funk,3.5,14,4
2002,19,0,23338,David Gossett,3.5,14,4
2002,19,0,6350,Bob May,3.5,21,6
2002,19,0,10423,Mike Weir,3.5,14,4
2002,24,0,19824,Craig Barlow,3.545,39,11
2002,25,0,21633,Steve Allan,3.556,32,9
2002,26,0,23125,Brad Elder,3.571,25,7
2002,26,0,1388,Robert Gamez,3.571,25,7
2002,26,0,20634,Peter Lonard,3.571,25,7
2002,26,0,21949,Joe Ogilvie,3.571,25,7
2002,30,0,20572,Rod Pampling,3.6,18,5
2002,30,0,1926,Steve Pate,3.6,18,5
2002,30,0,20095,Carl Paulson,3.6,18,5
2002,30,0,8553,Lee Porter,3.6,18,5
2002,30,0,6595,Kevin Sutherland,3.6,18,5
2002,30,0,20566,Kaname Yokoo,3.6,18,5
2002,36,0,1035,Tommy Armour III,3.667,11,3
2002,36,0,20593,Greg Chalmers,3.667,22,6
2002,36,0,1329,Brad Faxon,3.667,11,3
2002,36,0,1361,Dan Forsman,3.667,11,3
2002,36,0,6012,Greg Kraft,3.667,11,3
2002,36,0,1766,Billy Mayfair,3.667,11,3
2002,36,0,6515,Shaun Micheel,3.667,33,9
2002,36,0,1810,Phil Mickelson,3.667,11,3
2002,36,0,10107,Deane Pappas,3.667,33,9
2002,36,0,1928,Corey Pavin,3.667,11,3
2002,36,0,1938,David Peoples,3.667,11,3
2002,36,0,2322,Richard Zokol,3.667,11,3
2002,48,0,7721,Pat Bates,3.714,26,7
2002,48,0,20043,Edward Fryatt,3.714,26,7
2002,48,0,23353,J.J. Henry,3.714,26,7
2002,48,0,19958,Miguel Angel Jiménez,3.714,26,7
2002,48,0,20127,Chris Riley,3.714,26,7
2002,48,0,10649,Tom Scherrer,3.714,26,7
2002,54,0,6004,Stephen Ames,3.75,15,4
2002,54,0,19846,Brian Gay,3.75,15,4
2002,54,0,10565,Ian Leggatt,3.75,15,4
2002,54,0,10860,Justin Leonard,3.75,15,4
2002,54,0,6373,José María Olazábal,3.75,15,4
2002,59,0,20498,Briny Baird,3.778,34,9
2002,59,0,23135,Tim Clark,3.778,34,9
2002,59,0,20548,Hidemichi Tanaka,3.778,34,9
2002,62,0,1098,Jay Don Blake,3.8,19,5
2002,62,0,1313,Steve Elkington,3.8,19,5
2002,62,0,21259,Jason Hill,3.8,19,5
2002,62,0,11032,Frank Lickliter II,3.8,19,5
2002,62,0,12753,David Morland IV,3.8,19,5
2002,62,0,23621,Rory Sabbatini,3.8,19,5
2002,62,0,23177,Kenneth Staton,3.8,19,5
2002,62,0,23623,Bo Van Pelt,3.8,19,5
2002,70,0,12782,Tim Herron,3.818,42,11
2002,70,0,20094,Jonathan Kaye,3.818,42,11
2002,72,0,6809,Bob Burns,3.833,23,6
2002,72,0,23541,Ben Crane,3.833,23,6
2002,72,0,20502,Michael Long,3.833,23,6
2002,75,0,1139,Olin Browne,3.857,27,7
2002,75,0,1378,David Frost,3.857,27,7
2002,75,0,21806,Paul Gow,3.857,27,7
2002,75,0,1941,Tom Pernice Jr.,3.857,27,7
2002,75,0,2002,John Riegger,3.857,27,7
2002,75,0,6567,Vijay Singh,3.857,27,7
2002,81,0,12823,Carlos Franco,3.875,31,8
2002,81,0,21805,Harrison Frazar,3.875,31,8
2002,81,0,12663,Phil Tataurangi,3.875,31,8
2002,84,0,20574,Mathew Goggin,3.889,35,9
2002,84,0,20105,Jeff Gove,3.889,35,9
2002,84,0,8881,Tripp Isenhour,3.889,35,9
2002,84,0,6078,Esteban Toledo,3.889,35,9
2002,88,0,10733,Kent Jones,3.909,43,11
2002,89,0,1024,Billy Andrade,4.0,12,3
2002,89,0,7223,Brian Bateman,4.0,36,9
2002,89,0,23614,Rich Beem,4.0,16,4
2002,89,0,8123,Jeff Brehaut,4.0,36,9
2002,89,0,24925,Jonathan Byrd,4.0,12,3
2002,89,0,20229,Stewart Cink,4.0,12,3
2002,89,0,12388,Michael Clark II,4.0,44,11
2002,89,0,8931,Glen Day,4.0,20,5
2002,89,0,23983,Luke Donald,4.0,32,8
2002,89,0,6036,Scott Dunlap,4.0,20,5
2002,89,0,1307,Joel Edwards,4.0,28,7
2002,89,0,1374,Robin Freeman,4.0,20,5
2002,89,0,12645,Brent Geiberger,4.0,24,6
2002,89,0,6643,Paul Goydos,4.0,12,3
2002,89,0,6575,Dudley Hart,4.0,12,3
2002,89,0,6617,Brian Henninger,4.0,44,11
2002,89,0,1553,John Huston,4.0,12,3
2002,89,0,8633,Per-Ulrik Johansson,4.0,16,4
2002,89,0,6315,Pete Jordan,4.0,20,5
2002,89,0,1619,Skip Kendall,4.0,12,3
2002,89,0,6016,Brad Lardon,4.0,4,1
2002,89,0,1685,J.L. Lewis,4.0,4,1
2002,89,0,1707,Steve Lowery,4.0,20,5
2002,89,0,8339,Spike McRoy,4.0,12,3
2002,89,0,23800,Bryce Molder,4.0,36,9
2002,89,0,19817,Michael Muehr,4.0,12,3
2002,89,0,10457,Frank Nobilo,4.0,28,7
2002,89,0,22046,Geoff Ogilvy,4.0,16,4
2002,89,0,20663,Brenden Pappas,4.0,28,7
2002,89,0,10912,Craig Perks,4.0,8,2
2002,89,0,1945,Kenny Perry,4.0,12,3
2002,89,0,6498,Matt Peterson,4.0,28,7
2002,89,0,7749,Brett Quigley,4.0,36,9
2002,89,0,22913,John Rollins,4.0,12,3
2002,89,0,20645,John Senden,4.0,36,9
2002,89,0,2099,Scott Simpson,4.0,8,2
2002,89,0,2101,Joey Sindelar,4.0,12,3
2002,89,0,2104,Jeff Sluman,4.0,4,1
2002,89,0,2110,Jerry Smith,4.0,12,3
2002,89,0,11011,Mike Sposa,4.0,16,4
2002,89,0,6527,Steve Stricker,4.0,8,2
2002,89,0,2214,Kirk Triplett,4.0,12,3
2002,89,0,10425,Jay Williamson,4.0,20,5
2002,89,0,20436,Garrett Willis,4.0,24,6
2002,133,0,7867,Woody Austin,4.143,29,7
2002,133,0,20029,Notah Begay III,4.143,29,7
2002,133,0,1161,Mark Calcavecchia,4.143,29,7
2002,133,0,8535,Gary Nicklaus,4.143,29,7
2002,137,0,8993,Franklin Langham,4.167,25,6
2002,138,0,24937,Jess Daley,4.2,21,5
2002,138,0,1514,Eduardo Herrera,4.2,21,5
2002,138,0,10962,Bradley Hughes,4.2,21,5
2002,138,0,1549,Mike Hulbert,4.2,21,5
2002,138,0,12680,Shigeki Maruyama,4.2,21,5
2002,138,0,1771,Blaine McCallister,4.2,21,5
2002,138,0,23322,Brett Wetterich,4.2,21,5
2002,145,0,23903,Stephen Gangluff,4.222,38,9
2002,145,0,6613,Tommy Tolles,4.222,38,9
2002,147,0,10885,Robert Allenby,4.25,17,4
2002,147,0,8537,J.P. Hayes,4.25,17,4
2002,147,0,10585,Scott McCarron,4.25,17,4
2002,150,0,6573,Brandt Jobe,4.286,30,7
2002,150,0,10213,Dicky Pride,4.286,30,7
2002,152,0,7003,David Berganio Jr.,4.333,13,3
2002,152,0,1569,Peter Jacobsen,4.333,13,3
2002,152,0,23108,Matt Kuchar,4.333,13,3
2002,152,0,12660,Jesper Parnevik,4.333,13,3
2002,156,0,10117,Bob Heintz,4.4,22,5
2002,156,0,1527,Scott Hoch,4.4,22,5
2002,156,0,6332,Neal Lancaster,4.4,22,5
2002,156,0,1948,Tim Petrovic,4.4,22,5
2002,160,0,20098,Stuart Appleby,4.5,18,4
2002,161,0,12826,Paul Claxton,4.571,32,7
2002,162,0,26289,Boo Weekley,4.6,23,5
2002,163,0,1723,Andrew Magee,4.667,14,3
2002,163,0,1761,Len Mattiace,4.667,14,3
2002,165,0,8375,Paul Stankowski,4.75,19,4
2002,166,0,6197,Michael Allen,5.0,15,3
2002,166,0,1157,Tom Byrum,5.0,5,1
2001,1,0,24604,Hunter Haas,9.0,9,1
