YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2003,0,7749,Brett Quigley,+.269
2003,0,1685,J.L. Lewis,+.271
2003,0,1320,Bob Estes,+.273
2003,0,12645,Brent Geiberger,+.273
2003,0,6643,Paul Goydos,+.273
2003,0,2049,Gene Sauers,+.273
2003,0,2106,Chris Smith,+.278
2003,0,23541,Ben Crane,+.281
2003,0,21878,Mark Wilson,+.281
2003,0,22295,Darron Stiles,+.282
2003,0,20623,Gavin Coles,+.286
2003,0,10565,Ian Leggatt,+.286
2003,0,1569,Peter Jacobsen,+.289
2003,0,22293,Heath Slocum,+.289
2003,0,1381,Fred Funk,+.290
2003,0,20572,Rod Pampling,+.293
2003,0,1042,Paul Azinger,+.294
2003,0,26950,John Morgan,+.295
2003,0,20157,Retief Goosen,+.296
2003,0,1388,Robert Gamez,+.302
2003,0,19824,Craig Barlow,+.304
2003,0,22621,Ben Curtis,+.304
2003,0,10201,Matt Gogel,+.306
2003,0,1938,David Peoples,+.306
2003,0,10912,Craig Perks,+.308
2003,0,8075,Jerry Kelly,+.317
2003,0,20121,Todd Fischer,+.324
2003,0,1157,Tom Byrum,+.327
2003,0,2239,Scott Verplank,+.327
2003,0,20095,Carl Paulson,+.333
2003,0,25692,Akio Sadakata,+.333
2003,0,12823,Carlos Franco,+.343
2003,0,24361,Pat Perez,+.348
2003,0,23034,Brent Schwarzrock,+.348
2003,0,23656,Jason Caron,+.350
2003,0,8547,John Maginnes,+.350
2003,0,8123,Jeff Brehaut,+.351
2003,0,1706,Davis Love III,+.353
2003,0,1475,Donnie Hammond,+.356
2003,0,23036,Chris Anderson,+.365
2003,0,20094,Jonathan Kaye,+.373
2003,0,20574,Mathew Goggin,+.375
2003,0,11032,Frank Lickliter II,+.375
2003,0,25031,Andy Miller,+.383
2003,0,24502,Adam Scott,+.385
2003,0,23983,Luke Donald,+.395
2003,0,2104,Jeff Sluman,+.397
2003,0,1378,David Frost,+.400
2003,0,20566,Kaname Yokoo,+.406
2003,0,25450,Ty Tryon,+.407
2003,0,6809,Bob Burns,+.408
2003,0,12661,Todd Barranger,+.415
2003,0,20436,Garrett Willis,+.420
2003,0,12705,Cliff Kresge,+.422
2003,0,7941,Mike Grob,+.457
2003,0,1797,Rocco Mediate,+.457
2003,0,19972,José Coceres,+.529
2003,0,1249,John Daly,+.577
2002,0,1219,John Cook,-.333
2002,0,1388,Robert Gamez,-.231
2002,0,1035,Tommy Armour III,-.133
2002,0,1329,Brad Faxon,-.091
2002,0,6315,Pete Jordan,-.091
2002,0,6643,Paul Goydos,-.083
2002,0,6567,Vijay Singh,-.059
2002,0,1378,David Frost,-.048
2002,0,6004,Stephen Ames,E
2002,0,20498,Briny Baird,E
2002,0,1142,Bart Bryant,E
2002,0,23135,Tim Clark,E
2002,0,6522,Ernie Els,E
2002,0,21805,Harrison Frazar,E
2002,0,10809,Jim Furyk,E
2002,0,1475,Donnie Hammond,E
2002,0,1553,John Huston,E
2002,0,1599,Steve Jones,E
2002,0,23108,Matt Kuchar,E
2002,0,1948,Tim Petrovic,E
2002,0,10585,Scott McCarron,+.038
2002,0,24357,K.J. Choi,+.043
2002,0,12823,Carlos Franco,+.043
2002,0,11011,Mike Sposa,+.048
2002,0,2246,Duffy Waldorf,+.053
2002,0,1945,Kenny Perry,+.056
2002,0,1313,Steve Elkington,+.059
2002,0,7003,David Berganio Jr.,+.067
2002,0,2223,Bob Tway,+.067
2002,0,1707,Steve Lowery,+.071
2002,0,12753,David Morland IV,+.071
2002,0,6527,Steve Stricker,+.077
2002,0,6078,Esteban Toledo,+.077
2002,0,8537,J.P. Hayes,+.083
2002,0,19846,Brian Gay,+.091
2002,0,8535,Gary Nicklaus,+.091
2002,0,20566,Kaname Yokoo,+.091
2002,0,19958,Miguel Angel Jiménez,+.100
2002,0,20094,Jonathan Kaye,+.100
2002,0,6251,Chris DiMarco,+.105
2002,0,9011,David Duval,+.105
2002,0,1381,Fred Funk,+.111
2002,0,1527,Scott Hoch,+.111
2002,0,1766,Billy Mayfair,+.111
2002,0,1920,Craig Parry,+.111
2002,0,22293,Heath Slocum,+.111
2002,0,7721,Pat Bates,+.118
2002,0,20572,Rod Pampling,+.120
2002,0,2110,Jerry Smith,+.120
2002,0,23177,Kenneth Staton,+.120
2002,0,24937,Jess Daley,+.125
2002,0,10201,Matt Gogel,+.125
2002,0,1677,Tom Lehman,+.125
2002,0,20502,Michael Long,+.125
2002,0,1706,Davis Love III,+.125
2002,0,1797,Rocco Mediate,+.125
2002,0,2170,Hal Sutton,+.125
2002,0,6809,Bob Burns,+.130
2002,0,1724,Jeff Maggert,+.133
2002,0,12782,Tim Herron,+.136
2002,0,24361,Pat Perez,+.136
2002,0,1157,Tom Byrum,+.143
2002,0,1887,Mark O'Meara,+.143
2002,0,8123,Jeff Brehaut,+.148
2002,0,20095,Carl Paulson,+.154
2002,0,1927,Dennis Paulson,+.154
2002,0,2257,Brian Watts,+.154
2002,0,6621,Joe Durant,+.167
2002,0,10860,Justin Leonard,+.167
2002,0,2104,Jeff Sluman,+.167
2002,0,2239,Scott Verplank,+.167
2002,0,20098,Stuart Appleby,+.174
2002,0,1761,Len Mattiace,+.179
2002,0,2245,Grant Waite,+.179
2002,0,23800,Bryce Molder,+.182
2002,0,1938,David Peoples,+.182
2002,0,8793,Tiger Woods,+.182
2002,0,19881,Robert Damron,+.188
2002,0,23338,David Gossett,+.188
2002,0,1185,Brandel Chamblee,+.190
2002,0,23541,Ben Crane,+.190
2002,0,1320,Bob Estes,+.190
2002,0,1139,Olin Browne,+.200
2002,0,20229,Stewart Cink,+.200
2002,0,1249,John Daly,+.200
2002,0,7457,Steve Flesch,+.200
2002,0,6498,Matt Peterson,+.200
2002,0,10213,Dicky Pride,+.200
2002,0,20645,John Senden,+.200
2002,0,19824,Craig Barlow,+.211
2002,0,12652,Cameron Beckman,+.211
2002,0,21209,Sergio Garcia,+.211
2002,0,8881,Tripp Isenhour,+.211
2002,0,2002,John Riegger,+.211
2002,0,23621,Rory Sabbatini,+.211
2002,0,1577,Lee Janzen,+.214
2002,0,2099,Scott Simpson,+.214
2002,0,2010,Loren Roberts,+.222
2002,0,2101,Joey Sindelar,+.222
2002,0,2106,Chris Smith,+.222
2002,0,10425,Jay Williamson,+.222
2002,0,2322,Richard Zokol,+.222
2002,0,24925,Jonathan Byrd,+.227
2002,0,20043,Edward Fryatt,+.231
2002,0,1771,Blaine McCallister,+.231
2002,0,2214,Kirk Triplett,+.231
2002,0,10962,Bradley Hughes,+.235
2002,0,12663,Phil Tataurangi,+.235
2002,0,8633,Per-Ulrik Johansson,+.238
2002,0,22913,John Rollins,+.238
2002,0,1024,Billy Andrade,+.241
2002,0,7867,Woody Austin,+.241
2002,0,10733,Kent Jones,+.241
2002,0,19972,José Coceres,+.250
2002,0,20574,Mathew Goggin,+.250
2002,0,6016,Brad Lardon,+.250
2002,0,12680,Shigeki Maruyama,+.250
2002,0,7749,Brett Quigley,+.250
2002,0,20548,Hidemichi Tanaka,+.250
2002,0,10649,Tom Scherrer,+.258
2002,0,23125,Brad Elder,+.259
2002,0,1374,Robin Freeman,+.259
2002,0,6613,Tommy Tolles,+.259
2002,0,6036,Scott Dunlap,+.263
2002,0,1307,Joel Edwards,+.263
2002,0,1361,Dan Forsman,+.263
2002,0,6573,Brandt Jobe,+.269
2002,0,6617,Brian Henninger,+.273
2002,0,1569,Peter Jacobsen,+.273
2002,0,1810,Phil Mickelson,+.273
2002,0,1619,Skip Kendall,+.278
2002,0,23353,J.J. Henry,+.280
2002,0,1042,Paul Azinger,+.286
2002,0,12388,Michael Clark II,+.286
2002,0,2206,David Toms,+.286
2002,0,10107,Deane Pappas,+.292
2002,0,1098,Jay Don Blake,+.294
2002,0,20127,Chris Riley,+.294
2002,0,1161,Mark Calcavecchia,+.300
2002,0,12826,Paul Claxton,+.308
2002,0,21961,Charles Howell III,+.308
2002,0,8545,Glen Hnatiuk,+.313
2002,0,1175,Jim Carter,+.316
2002,0,1203,Russ Cochran,+.316
2002,0,1549,Mike Hulbert,+.316
2002,0,8075,Jerry Kelly,+.316
2002,0,11032,Frank Lickliter II,+.316
2002,0,6515,Shaun Micheel,+.316
2002,0,10885,Robert Allenby,+.321
2002,0,7223,Brian Bateman,+.333
2002,0,12645,Brent Geiberger,+.333
2002,0,8993,Franklin Langham,+.333
2002,0,1723,Andrew Magee,+.333
2002,0,23983,Luke Donald,+.345
2002,0,22046,Geoff Ogilvy,+.345
2002,0,21633,Steve Allan,+.346
2002,0,10457,Frank Nobilo,+.350
2002,0,10912,Craig Perks,+.350
2002,0,8375,Paul Stankowski,+.355
2002,0,1514,Eduardo Herrera,+.357
2002,0,20029,Notah Begay III,+.364
2002,0,6350,Bob May,+.364
2002,0,20436,Garrett Willis,+.364
2002,0,23903,Stephen Gangluff,+.370
2002,0,12510,Chad Campbell,+.375
2002,0,20157,Retief Goosen,+.375
2002,0,6373,José María Olazábal,+.381
2002,0,1132,Mark Brooks,+.389
2002,0,20634,Peter Lonard,+.400
2002,0,20663,Brenden Pappas,+.400
2002,0,12660,Jesper Parnevik,+.400
2002,0,1928,Corey Pavin,+.400
2002,0,6595,Kevin Sutherland,+.400
2002,0,23623,Bo Van Pelt,+.400
2002,0,21806,Paul Gow,+.407
2002,0,23614,Rich Beem,+.412
2002,0,8931,Glen Day,+.412
2002,0,10423,Mike Weir,+.412
2002,0,8553,Lee Porter,+.421
2002,0,10565,Ian Leggatt,+.429
2002,0,1941,Tom Pernice Jr.,+.455
2002,0,1457,Jay Haas,+.462
2002,0,21949,Joe Ogilvie,+.467
2002,0,6332,Neal Lancaster,+.476
2002,0,1685,J.L. Lewis,+.476
2002,0,20105,Jeff Gove,+.481
2002,0,1014,Fulton Allem,+.500
2002,0,20593,Greg Chalmers,+.500
2002,0,8339,Spike McRoy,+.500
2002,0,19817,Michael Muehr,+.500
2002,0,1968,Nick Price,+.500
2002,0,23322,Brett Wetterich,+.500
2002,0,6575,Dudley Hart,+.538
2002,0,1226,Fred Couples,+.556
2002,0,10117,Bob Heintz,+.565
2002,0,26289,Boo Weekley,+.583
2002,0,21259,Jason Hill,+.588
2002,0,1666,Bernhard Langer,+.600
2002,0,6197,Michael Allen,+.625
2002,0,6012,Greg Kraft,+.667
2002,0,1926,Steve Pate,+.667
2002,0,2133,Craig Stadler,+.714
