YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2010,71,0,22046,Geoff Ogilvy,48.39,31,15
2010,73,0,12714,Chris Tidland,48.15,54,26
2010,74,0,29221,Webb Simpson,48.0,50,24
2010,75,0,26596,Ryan Moore,47.73,44,21
2010,76,0,21949,Joe Ogilvie,47.69,65,31
2010,77,0,25900,Lucas Glover,47.62,42,20
2010,78,0,23638,Brendon de Jonge,47.46,59,28
2010,78,0,27120,Troy Matteson,47.46,59,28
2010,80,0,26392,Chris Wilson,47.22,36,17
2010,81,0,27436,Graham DeLaet,47.17,53,25
2010,82,0,27141,J.B. Holmes,47.06,51,24
2010,83,0,25190,Jeff Quinney,46.97,66,31
2010,84,0,28620,Aron Price,46.81,47,22
2010,85,0,11123,Chris Couch,46.67,45,21
2010,85,0,27060,John Mallinger,46.67,60,28
2010,87,0,1948,Tim Petrovic,46.48,71,33
2010,88,0,22378,Trevor Immelman,46.43,28,13
2010,89,0,28500,Martin Flores,46.3,54,25
2010,90,0,6514,Kevin Johnson,46.15,26,12
2010,91,0,10860,Justin Leonard,46.03,63,29
2010,92,0,12782,Tim Herron,46.0,50,23
2010,92,0,26881,Jarrod Lyle,46.0,50,23
2010,94,0,27933,John Merrick,45.9,61,28
2010,95,0,1797,Rocco Mediate,45.83,48,22
2010,95,0,10423,Mike Weir,45.83,24,11
2010,97,0,20593,Greg Chalmers,45.76,59,27
2010,98,0,20127,Chris Riley,45.71,35,16
2010,99,0,20098,Stuart Appleby,45.57,79,36
2010,100,0,23135,Tim Clark,45.45,55,25
2010,100,0,6527,Steve Stricker,45.45,33,15
2010,102,0,22913,John Rollins,45.31,64,29
2010,103,0,1619,Skip Kendall,45.24,42,19
2010,104,0,28087,Kris Blanks,45.16,31,14
2010,104,0,21209,Sergio Garcia,45.16,31,14
2010,106,0,23718,Nathan Green,44.9,49,22
2010,106,0,26851,Marc Leishman,44.9,49,22
2010,108,0,30946,Alex Prugh,44.78,67,30
2010,109,0,28307,Matt Every,44.74,38,17
2010,110,0,22122,Andrew McLardy,44.44,45,20
2010,111,0,32102,Rickie Fowler,44.26,61,27
2010,111,0,22293,Heath Slocum,44.26,61,27
2010,111,0,27214,Kevin Streelman,44.26,61,27
2010,114,0,1249,John Daly,44.19,43,19
2010,115,0,21350,Ryuji Imada,44.07,59,26
2010,116,0,27963,Chris Stroud,43.9,41,18
2010,117,0,10809,Jim Furyk,43.75,32,14
2010,117,0,20691,Greg Owen,43.75,48,21
2010,119,0,21961,Charles Howell III,43.55,62,27
2010,119,0,26695,Michael Letzig,43.55,62,27
2010,121,0,25562,Andres Romero,43.4,53,23
2010,122,0,27936,Martin Laird,43.33,60,26
2010,123,0,27613,David Lutterus,43.18,44,19
2010,124,0,28475,Jeff Overton,43.08,65,28
2010,125,0,22405,Justin Rose,42.86,42,18
2010,126,0,1945,Kenny Perry,42.55,47,20
2010,126,0,20436,Garrett Willis,42.55,47,20
2010,128,0,22621,Ben Curtis,42.5,40,17
2010,128,0,28237,Rory McIlroy,42.5,40,17
2010,130,0,22371,Aaron Baddeley,42.25,71,30
2010,131,0,24507,Jason Bohn,42.22,45,19
2010,131,0,20663,Brenden Pappas,42.22,45,19
2010,133,0,27466,Spencer Levin,42.19,64,27
2010,134,0,1313,Steve Elkington,42.11,38,16
2010,134,0,27797,Derek Lamely,42.11,57,24
2010,134,0,22056,Cameron Percy,42.11,38,16
2010,134,0,12755,Vance Veazey,42.11,38,16
2010,138,0,25396,Kevin Na,42.0,50,21
2010,139,0,1724,Jeff Maggert,41.86,43,18
2010,140,0,20572,Rod Pampling,41.82,55,23
2010,141,0,28780,Nicholas Thompson,41.79,67,28
2010,142,0,21959,Ted Purdy,41.67,48,20
2010,143,0,23325,Vaughn Taylor,41.18,51,21
2010,144,0,1116,Michael Bradley,41.07,56,23
2010,145,0,20378,Mathias Grönberg,41.03,39,16
2010,146,0,24912,Will MacKenzie,40.74,54,22
2010,147,0,20070,Matt Bettencourt,40.38,52,21
2010,147,0,6595,Kevin Sutherland,40.38,52,21
2010,149,0,12652,Cameron Beckman,40.0,35,14
2010,149,0,1320,Bob Estes,40.0,50,20
2010,149,0,24140,Sean O'Hair,40.0,35,14
2010,152,0,20645,John Senden,39.62,53,21
2010,153,0,21731,Freddie Jacobson,39.58,48,19
2010,153,0,1577,Lee Janzen,39.58,48,19
2010,155,0,26679,Kevin Stadler,39.53,43,17
2010,156,0,7457,Steve Flesch,39.29,56,22
2010,157,0,6004,Stephen Ames,39.22,51,20
2010,158,0,27330,Josh Teater,39.06,64,25
2010,159,0,23548,Bill Lunde,38.71,62,24
2010,160,0,20850,Daniel Chopra,38.46,52,20
2010,160,0,1706,Davis Love III,38.46,39,15
2010,162,0,6522,Ernie Els,38.24,34,13
2010,162,0,33419,Cameron Tringale,38.24,34,13
2010,164,0,12510,Chad Campbell,38.1,63,24
2010,164,0,25892,Steve Wheatcroft,38.1,42,16
2010,166,0,23541,Ben Crane,38.0,50,19
2010,167,0,26287,Roland Thatcher,37.74,53,20
2010,168,0,24358,Robert Garrigus,37.21,43,16
2010,169,0,22946,Henrik Bjornstad,37.14,35,13
2010,170,0,8075,Jerry Kelly,37.1,62,23
2010,171,0,26951,Johnson Wagner,37.04,54,20
2010,172,0,23409,James Driscoll,36.84,57,21
2010,173,0,10885,Robert Allenby,36.11,36,13
2010,174,0,24925,Jonathan Byrd,35.71,56,20
2010,175,0,23307,Roger Tambellini,35.56,45,16
2010,176,0,7363,Craig Bowden,35.14,37,13
2010,177,0,28089,Jason Day,35.0,40,14
2010,178,0,26289,Boo Weekley,34.62,52,18
2010,179,0,23623,Bo Van Pelt,33.96,53,18
2010,180,0,29910,Blake Adams,33.33,51,17
2010,180,0,20766,Padraig Harrington,33.33,27,9
2010,180,0,23353,J.J. Henry,33.33,42,14
2010,180,0,1766,Billy Mayfair,33.33,57,19
2010,180,0,23788,D.J. Trahan,33.33,60,20
2010,180,0,10425,Jay Williamson,33.33,60,20
2010,186,0,12705,Cliff Kresge,32.56,43,14
2010,187,0,6012,Greg Kraft,32.0,25,8
2010,188,0,1707,Steve Lowery,30.3,33,10
2010,189,0,20105,Jeff Gove,29.63,27,8
2010,190,0,24502,Adam Scott,26.83,41,11
2010,191,0,8385,Omar Uresti,26.09,46,12
2010,192,0,24227,Justin Bolli,24.24,33,8
2009,1,0,21350,Ryuji Imada,67.44,43,29
2009,2,0,22621,Ben Curtis,66.67,27,18
2009,3,0,24449,Parker McLachlin,66.15,65,43
2009,4,0,25900,Lucas Glover,62.71,59,37
2009,5,0,23800,Bryce Molder,62.5,32,20
2009,6,0,24781,Hunter Mahan,62.22,45,28
2009,7,0,23778,Brad Adamonis,62.16,37,23
2009,8,0,6004,Stephen Ames,60.53,38,23
2009,9,0,19846,Brian Gay,59.38,64,38
2009,10,0,25562,Andres Romero,59.09,44,26
2009,11,0,7867,Woody Austin,59.02,61,36
2009,12,0,9011,David Duval,58.97,39,23
2009,12,0,31323,Gary Woodland,58.97,39,23
2009,14,0,6567,Vijay Singh,58.33,48,28
2009,14,0,30927,Brendon Todd,58.33,36,21
2009,16,0,10585,Scott McCarron,57.78,45,26
2009,17,0,10423,Mike Weir,57.41,54,31
2009,18,0,20848,Ángel Cabrera,57.14,28,16
2009,19,0,21878,Mark Wilson,56.92,65,37
2009,20,0,8793,Tiger Woods,56.25,32,18
2009,21,0,1329,Brad Faxon,56.1,41,23
2009,22,0,26668,Marc Turnesa,55.81,43,24
2009,23,0,21805,Harrison Frazar,55.74,61,34
2009,23,0,25190,Jeff Quinney,55.74,61,34
2009,25,0,22295,Darron Stiles,55.17,29,16
2009,26,0,20229,Stewart Cink,54.76,42,23
2009,27,0,25345,Carl Pettersson,54.72,53,29
2009,28,0,6522,Ernie Els,54.17,48,26
2009,29,0,20766,Padraig Harrington,54.05,37,20
2009,30,0,1928,Corey Pavin,53.85,39,21
2009,31,0,23320,Ryan Palmer,53.7,54,29
2009,32,0,6643,Paul Goydos,53.57,56,30
2009,33,0,22371,Aaron Baddeley,53.33,45,24
2009,33,0,24507,Jason Bohn,53.33,60,32
2009,35,0,26300,Matt Jones,53.13,32,17
2009,35,0,22405,Justin Rose,53.13,32,17
2009,37,0,25919,Brian Vranesh,52.94,34,18
2009,37,0,26498,Matt Weibring,52.94,34,18
2009,39,0,21209,Sergio Garcia,52.78,36,19
2009,39,0,23718,Nathan Green,52.78,72,38
2009,41,0,28780,Nicholas Thompson,52.46,61,32
2009,42,0,1707,Steve Lowery,52.38,63,33
2009,43,0,1161,Mark Calcavecchia,52.17,46,24
2009,43,0,10117,Bob Heintz,52.17,46,24
2009,43,0,12705,Cliff Kresge,52.17,46,24
2009,46,0,23548,Bill Lunde,52.08,48,25
2009,47,0,28089,Jason Day,51.28,39,20
2009,47,0,22046,Geoff Ogilvy,51.28,39,20
2009,49,0,23983,Luke Donald,51.06,47,24
2009,49,0,20157,Retief Goosen,51.06,47,24
2009,51,0,1473,Todd Hamilton,51.02,49,25
2009,52,0,27060,John Mallinger,50.94,53,27
2009,52,0,21949,Joe Ogilvie,50.94,53,27
2009,54,0,25686,Jason Dufner,50.91,55,28
2009,55,0,24503,Jeff Klauk,50.7,71,36
2009,56,0,1142,Bart Bryant,50.0,40,20
2009,56,0,24358,Robert Garrigus,50.0,44,22
2009,56,0,26420,Richard Johnson,50.0,56,28
2009,56,0,27466,Spencer Levin,50.0,46,23
2009,56,0,25240,D.A. Points,50.0,74,37
2009,56,0,7749,Brett Quigley,50.0,54,27
2009,56,0,22548,Patrick Sheehan,50.0,26,13
2009,56,0,26951,Johnson Wagner,50.0,40,20
2009,64,0,29221,Webb Simpson,49.38,81,40
2009,65,0,24924,Bill Haas,49.32,73,36
2009,66,0,1948,Tim Petrovic,49.25,67,33
2009,67,0,26851,Marc Leishman,49.23,65,32
2009,68,0,28158,Steve Marino,49.18,61,30
2009,69,0,22961,David Mathis,49.15,59,29
2009,70,0,20634,Peter Lonard,49.09,55,27
2009,71,0,27649,Brandt Snedeker,48.94,47,23
2009,72,0,7223,Brian Bateman,48.78,41,20
2009,73,0,24357,K.J. Choi,48.57,35,17
2009,73,0,29718,Anthony Kim,48.57,35,17
2009,75,0,23614,Rich Beem,48.39,31,15
2009,75,0,26679,Kevin Stadler,48.39,31,15
2009,77,0,12652,Cameron Beckman,48.15,54,26
2009,78,0,12510,Chad Campbell,47.92,48,23
2009,79,0,2214,Kirk Triplett,47.73,44,21
2009,80,0,23048,Eric Axley,47.37,57,27
2009,80,0,8075,Jerry Kelly,47.37,57,27
2009,82,0,1706,Davis Love III,47.17,53,25
2009,83,0,20498,Briny Baird,47.06,51,24
2009,83,0,10425,Jay Williamson,47.06,34,16
2009,85,0,22913,John Rollins,46.94,49,23
2009,86,0,27214,Kevin Streelman,46.91,81,38
2009,87,0,30711,Colt Knost,46.51,43,20
2009,87,0,24361,Pat Perez,46.51,43,20
2009,89,0,10860,Justin Leonard,46.48,71,33
2009,90,0,20572,Rod Pampling,46.3,54,25
2009,90,0,20160,Charlie Wi,46.3,54,25
2009,92,0,27095,Nick Watney,46.15,52,24
2009,93,0,12782,Tim Herron,45.83,48,22
2009,93,0,24138,Ian Poulter,45.83,24,11
2009,95,0,1941,Tom Pernice Jr.,45.76,59,27
2009,96,0,28118,Peter Tomasulo,45.71,35,16
2009,97,0,21959,Ted Purdy,45.59,68,31
2009,98,0,21731,Freddie Jacobson,45.45,44,20
2009,99,0,23621,Rory Sabbatini,45.28,53,24
2009,100,0,26497,Casey Wittenberg,45.24,42,19
2009,101,0,22293,Heath Slocum,45.21,73,33
2009,102,0,26476,Chez Reavie,44.9,49,22
2009,102,0,26289,Boo Weekley,44.9,49,22
2009,104,0,23497,Tag Ridings,44.83,29,13
2009,104,0,23788,D.J. Trahan,44.83,58,26
2009,106,0,1724,Jeff Maggert,44.68,47,21
2009,107,0,27683,Leif Olson,44.44,27,12
2009,108,0,23638,Brendon de Jonge,44.26,61,27
2009,109,0,28475,Jeff Overton,44.23,52,23
2009,110,0,20070,Matt Bettencourt,44.12,68,30
2009,110,0,26695,Michael Letzig,44.12,68,30
2009,110,0,1810,Phil Mickelson,44.12,34,15
2009,113,0,23541,Ben Crane,44.07,59,26
2009,113,0,23353,J.J. Henry,44.07,59,26
2009,115,0,10809,Jim Furyk,43.75,48,21
2009,115,0,2239,Scott Verplank,43.75,64,28
2009,115,0,12602,Dean Wilson,43.75,64,28
2009,118,0,20645,John Senden,43.59,78,34
2009,119,0,1320,Bob Estes,43.48,46,20
2009,120,0,22892,Jason Gore,43.24,37,16
2009,121,0,24925,Jonathan Byrd,43.14,51,22
2009,121,0,30925,Dustin Johnson,43.14,51,22
2009,121,0,26596,Ryan Moore,43.14,51,22
2009,124,0,1766,Billy Mayfair,43.1,58,25
2009,125,0,25396,Kevin Na,43.08,65,28
2009,126,0,20850,Daniel Chopra,43.06,72,31
2009,127,0,20574,Mathew Goggin,42.86,42,18
2009,127,0,28620,Aron Price,42.86,49,21
2009,129,0,22348,Nick O'Hern,42.67,75,32
2009,130,0,27936,Martin Laird,42.55,47,20
2009,130,0,24912,Will MacKenzie,42.55,47,20
2009,132,0,1132,Mark Brooks,42.31,26,11
2009,133,0,8931,Glen Day,42.11,38,16
2009,134,0,2206,David Toms,42.0,50,21
2009,135,0,1035,Tommy Armour III,41.86,43,18
2009,135,0,1797,Rocco Mediate,41.86,43,18
2009,137,0,21961,Charles Howell III,41.82,55,23
2009,138,0,12716,Charley Hoffman,41.79,67,28
2009,139,0,23623,Bo Van Pelt,41.54,65,27
2009,140,0,24490,George McNeill,41.51,53,22
2009,141,0,20691,Greg Owen,41.27,63,26
2009,142,0,31416,Derek Fathauer,41.18,34,14
2009,142,0,23108,Matt Kuchar,41.18,51,21
2009,144,0,20127,Chris Riley,41.07,56,23
2009,145,0,24140,Sean O'Hair,40.91,44,18
2009,146,0,27963,Chris Stroud,40.43,47,19
2009,146,0,6595,Kevin Sutherland,40.43,47,19
2009,148,0,21753,Brian Davis,40.32,62,25
2009,149,0,6012,Greg Kraft,40.0,30,12
2009,149,0,27120,Troy Matteson,40.0,60,24
2009,149,0,23349,Charles Warren,40.0,40,16
2009,152,0,28087,Kris Blanks,39.02,41,16
2009,153,0,24663,Y.E. Yang,38.24,68,26
2009,154,0,25632,Jimmy Walker,38.1,42,16
2009,155,0,23135,Tim Clark,38.0,50,19
2009,155,0,27141,J.B. Holmes,38.0,50,19
2009,155,0,25818,Scott Piercy,38.0,50,19
2009,158,0,24024,Zach Johnson,37.29,59,22
2009,159,0,20472,Alex Cejka,37.25,51,19
2009,160,0,20593,Greg Chalmers,37.21,43,16
2009,161,0,7457,Steve Flesch,36.96,46,17
2009,162,0,10733,Kent Jones,36.84,38,14
2009,162,0,1677,Tom Lehman,36.84,19,7
2009,164,0,1313,Steve Elkington,36.54,52,19
2009,165,0,26301,James Nitties,36.17,47,17
2009,166,0,1945,Kenny Perry,36.07,61,22
2009,167,0,27770,Camilo Villegas,35.48,31,11
2009,168,0,24502,Adam Scott,35.0,20,7
2009,169,0,6527,Steve Stricker,34.69,49,17
2009,170,0,6539,Rick Price,34.48,29,10
2009,171,0,6621,Joe Durant,34.15,41,14
2009,172,0,1577,Lee Janzen,34.04,47,16
2009,173,0,6251,Chris DiMarco,33.96,53,18
2009,173,0,27933,John Merrick,33.96,53,18
2009,175,0,23325,Vaughn Taylor,33.33,48,16
2009,175,0,25804,Bubba Watson,33.33,48,16
2009,177,0,20104,Ken Duke,30.51,59,18
2009,178,0,6197,Michael Allen,30.43,46,14
2009,178,0,20098,Stuart Appleby,30.43,46,14
2009,178,0,8845,Scott Sterling,30.43,23,7
2009,181,0,26881,Jarrod Lyle,28.95,38,11
2009,182,0,10885,Robert Allenby,26.47,34,9
2009,183,0,24846,Ricky Barnes,23.68,38,9
2009,184,0,1226,Fred Couples,21.88,32,7
2008,1,0,2206,David Toms,66.67,42,28
2008,2,0,26668,Marc Turnesa,65.08,63,41
2008,3,0,22371,Aaron Baddeley,64.58,48,31
2008,4,0,26500,Alejandro Cañizares,62.96,27,17
2008,5,0,29718,Anthony Kim,62.75,51,32
2008,6,0,12680,Shigeki Maruyama,61.76,34,21
2008,7,0,22913,John Rollins,61.67,60,37
2008,8,0,27141,J.B. Holmes,61.11,54,33
2008,9,0,22806,Doug LaBelle II,59.38,32,19
2008,10,0,20105,Jeff Gove,59.26,27,16
2008,11,0,10809,Jim Furyk,58.49,53,31
2008,12,0,23048,Eric Axley,58.44,77,45
2008,13,0,10423,Mike Weir,58.33,36,21
2008,14,0,25562,Andres Romero,57.5,40,23
2008,15,0,25720,Chad Collins,57.14,28,16
2008,16,0,20378,Mathias Grönberg,56.72,67,38
2008,16,0,21949,Joe Ogilvie,56.72,67,38
2008,18,0,12602,Dean Wilson,56.18,89,50
2008,19,0,21209,Sergio Garcia,55.88,34,19
2008,20,0,25364,Paul Casey,55.56,36,20
2008,20,0,27561,Nick Flanagan,55.56,54,30
2008,20,0,25632,Jimmy Walker,55.56,45,25
2008,23,0,6575,Dudley Hart,54.9,51,28
2008,23,0,6595,Kevin Sutherland,54.9,51,28
2008,25,0,23349,Charles Warren,54.72,53,29
2008,26,0,28158,Steve Marino,54.67,75,41
2008,27,0,1226,Fred Couples,54.55,44,24
2008,28,0,23718,Nathan Green,54.24,59,32
2008,29,0,6197,Michael Allen,54.17,48,26
2008,30,0,1945,Kenny Perry,53.73,67,36
2008,31,0,22621,Ben Curtis,53.49,43,23
2008,32,0,7749,Brett Quigley,53.45,58,31
2008,33,0,1553,John Huston,53.33,45,24
2008,33,0,24138,Ian Poulter,53.33,30,16
2008,35,0,12716,Charley Hoffman,52.94,51,27
2008,36,0,24358,Robert Garrigus,52.54,59,31
2008,37,0,23541,Ben Crane,52.17,46,24
2008,37,0,28780,Nicholas Thompson,52.17,69,36
2008,39,0,24925,Jonathan Byrd,52.0,50,26
2008,40,0,23325,Vaughn Taylor,51.32,76,39
2008,41,0,25190,Jeff Quinney,51.06,47,24
2008,42,0,6527,Steve Stricker,51.02,49,25
2008,43,0,8075,Jerry Kelly,50.98,51,26
2008,44,0,1766,Billy Mayfair,50.82,61,31
2008,45,0,28089,Jason Day,50.77,65,33
2008,46,0,23540,Jason Allred,50.0,40,20
2008,46,0,12826,Paul Claxton,50.0,36,18
2008,46,0,6621,Joe Durant,50.0,62,31
2008,46,0,1313,Steve Elkington,50.0,56,28
2008,46,0,20574,Mathew Goggin,50.0,72,36
2008,46,0,23353,J.J. Henry,50.0,68,34
2008,46,0,21731,Freddie Jacobson,50.0,42,21
2008,46,0,10860,Justin Leonard,50.0,54,27
2008,46,0,2223,Bob Tway,50.0,46,23
2008,55,0,24663,Y.E. Yang,49.18,61,30
2008,56,0,1797,Rocco Mediate,49.15,59,29
2008,56,0,25842,Jon Mills,49.15,59,29
2008,58,0,27649,Brandt Snedeker,49.02,51,25
2008,59,0,10885,Robert Allenby,48.89,45,22
2008,60,0,24024,Zach Johnson,48.78,41,20
2008,61,0,10585,Scott McCarron,48.72,39,19
2008,62,0,22548,Patrick Sheehan,48.68,76,37
2008,63,0,24227,Justin Bolli,48.28,58,28
2008,63,0,9011,David Duval,48.28,29,14
2008,65,0,1928,Corey Pavin,48.15,54,26
2008,66,0,10875,Todd Demsey,48.08,52,25
2008,66,0,1948,Tim Petrovic,48.08,52,25
2008,68,0,11032,Frank Lickliter II,48.0,75,36
2008,69,0,19803,Ryan Armour,47.69,65,31
2008,70,0,24449,Parker McLachlin,47.46,59,28
2008,71,0,12510,Chad Campbell,47.37,57,27
2008,72,0,23157,Richard Johnson,47.17,53,25
2008,72,0,27060,John Mallinger,47.17,53,25
2008,74,0,10649,Tom Scherrer,46.94,49,23
2008,75,0,20229,Stewart Cink,46.88,32,15
2008,76,0,1035,Tommy Armour III,46.81,47,22
2008,77,0,23623,Bo Van Pelt,46.67,90,42
2008,78,0,12782,Tim Herron,46.43,56,26
2008,78,0,6012,Greg Kraft,46.43,28,13
2008,80,0,25804,Bubba Watson,46.3,54,25
2008,81,0,21805,Harrison Frazar,46.15,39,18
2008,82,0,20663,Brenden Pappas,45.95,37,17
2008,83,0,23320,Ryan Palmer,45.83,48,22
2008,83,0,1941,Tom Pernice Jr.,45.83,72,33
2008,85,0,1706,Davis Love III,45.76,59,27
2008,86,0,21461,Kenneth Ferrie,45.65,46,21
2008,87,0,20634,Peter Lonard,45.45,55,25
2008,87,0,21959,Ted Purdy,45.45,33,15
2008,89,0,12823,Carlos Franco,45.24,42,19
2008,90,0,7457,Steve Flesch,45.16,62,28
2008,90,0,20645,John Senden,45.16,62,28
2008,92,0,1810,Phil Mickelson,45.1,51,23
2008,93,0,6034,Marco Dawson,45.0,40,18
2008,93,0,6251,Chris DiMarco,45.0,60,27
2008,93,0,20766,Padraig Harrington,45.0,20,9
2008,93,0,30925,Dustin Johnson,45.0,60,27
2008,93,0,21878,Mark Wilson,45.0,80,36
2008,98,0,24361,Pat Perez,44.93,69,31
2008,99,0,28475,Jeff Overton,44.87,78,35
2008,100,0,25345,Carl Pettersson,44.83,87,39
2008,101,0,6090,Jim McGovern,44.68,47,21
2008,102,0,20098,Stuart Appleby,44.64,56,25
2008,102,0,12660,Jesper Parnevik,44.64,56,25
2008,104,0,23108,Matt Kuchar,44.62,65,29
2008,105,0,20157,Retief Goosen,44.44,27,12
2008,105,0,21350,Ryuji Imada,44.44,54,24
2008,105,0,26679,Kevin Stadler,44.44,54,24
2008,105,0,26289,Boo Weekley,44.44,63,28
2008,109,0,6004,Stephen Ames,44.23,52,23
2008,110,0,20848,Ángel Cabrera,44.0,25,11
2008,111,0,8845,Scott Sterling,43.86,57,25
2008,112,0,1024,Billy Andrade,43.75,32,14
2008,112,0,26631,Cody Freeman,43.75,32,14
2008,112,0,22293,Heath Slocum,43.75,64,28
2008,115,0,23614,Rich Beem,43.66,71,31
2008,116,0,7547,Craig Kanada,43.48,46,20
2008,117,0,27095,Nick Watney,43.28,67,29
2008,118,0,27214,Kevin Streelman,43.24,74,32
2008,119,0,20850,Daniel Chopra,43.14,51,22
2008,120,0,24924,Bill Haas,43.1,58,25
2008,121,0,23778,Brad Adamonis,42.86,49,21
2008,121,0,23621,Rory Sabbatini,42.86,42,18
2008,123,0,23497,Tag Ridings,42.62,61,26
2008,123,0,2239,Scott Verplank,42.62,61,26
2008,125,0,21961,Charles Howell III,42.47,73,31
2008,126,0,24357,K.J. Choi,42.22,45,19
2008,127,0,23409,James Driscoll,42.0,50,21
2008,128,0,24781,Hunter Mahan,41.79,67,28
2008,129,0,12652,Cameron Beckman,41.67,60,25
2008,129,0,10425,Jay Williamson,41.67,60,25
2008,131,0,20498,Briny Baird,41.07,56,23
2008,132,0,10733,Kent Jones,41.03,39,16
2008,133,0,20160,Charlie Wi,40.96,83,34
2008,134,0,22348,Nick O'Hern,40.91,44,18
2008,135,0,27933,John Merrick,40.82,49,20
2008,136,0,20104,Ken Duke,40.79,76,31
2008,137,0,1473,Todd Hamilton,40.74,54,22
2008,138,0,22378,Trevor Immelman,40.63,32,13
2008,139,0,20472,Alex Cejka,40.48,42,17
2008,139,0,23125,Brad Elder,40.48,42,17
2008,139,0,22046,Geoff Ogilvy,40.48,42,17
2008,142,0,27936,Martin Laird,40.35,57,23
2008,143,0,26476,Chez Reavie,40.3,67,27
2008,144,0,1724,Jeff Maggert,40.28,72,29
2008,145,0,21633,Steve Allan,40.0,35,14
2008,145,0,21753,Brian Davis,40.0,75,30
2008,145,0,8537,J.P. Hayes,40.0,45,18
2008,145,0,27120,Troy Matteson,40.0,75,30
2008,145,0,25594,Travis Perkins,40.0,25,10
2008,145,0,20127,Chris Riley,40.0,30,12
2008,151,0,2002,John Riegger,39.66,58,23
2008,152,0,27770,Camilo Villegas,39.58,48,19
2008,153,0,26420,Richard Johnson,39.53,43,17
2008,154,0,25396,Kevin Na,39.44,71,28
2008,155,0,20623,Gavin Coles,39.39,33,13
2008,155,0,24490,George McNeill,39.39,66,26
2008,157,0,1320,Bob Estes,39.33,89,35
2008,158,0,7867,Woody Austin,39.19,74,29
2008,159,0,1142,Bart Bryant,39.13,46,18
2008,159,0,19846,Brian Gay,39.13,46,18
2008,159,0,27613,David Lutterus,39.13,46,18
2008,162,0,20443,Jin Park,38.89,54,21
2008,163,0,19913,Ron Whittaker,38.46,26,10
2008,164,0,25900,Lucas Glover,38.33,60,23
2008,165,0,12705,Cliff Kresge,38.18,55,21
2008,166,0,23135,Tim Clark,38.1,42,16
2008,166,0,20572,Rod Pampling,38.1,42,16
2008,168,0,26695,Michael Letzig,38.0,50,19
2008,168,0,24140,Sean O'Hair,38.0,50,19
2008,168,0,8385,Omar Uresti,38.0,50,19
2008,171,0,1677,Tom Lehman,37.93,29,11
2008,172,0,10505,Shane Bertsch,37.88,66,25
2008,173,0,6643,Paul Goydos,37.74,53,20
2008,174,0,26596,Ryan Moore,37.25,51,19
2008,175,0,6567,Vijay Singh,36.73,49,18
2008,176,0,27963,Chris Stroud,36.59,41,15
2008,177,0,8931,Glen Day,36.36,44,16
2008,177,0,26300,Matt Jones,36.36,66,24
2008,179,0,22582,Kyle Thompson,36.11,36,13
2008,180,0,12309,Bob Sowards,35.9,39,14
2008,181,0,23788,D.J. Trahan,35.29,51,18
2008,182,0,22892,Jason Gore,35.21,71,25
2008,183,0,1707,Steve Lowery,35.0,40,14
2008,184,0,6522,Ernie Els,34.78,23,8
2008,185,0,25349,Tim Wilkinson,34.62,52,18
2008,186,0,1577,Lee Janzen,34.04,47,16
2008,187,0,1139,Olin Browne,33.96,53,18
2008,188,0,24912,Will MacKenzie,33.33,48,16
2008,188,0,24502,Adam Scott,33.33,24,8
2008,188,0,26951,Johnson Wagner,33.33,39,13
2008,191,0,1388,Robert Gamez,32.79,61,20
2008,192,0,1161,Mark Calcavecchia,32.56,43,14
2008,193,0,20433,Mark Hensby,31.91,47,15
2008,194,0,20382,Stephen Leaney,30.0,30,9
2008,195,0,6573,Brandt Jobe,29.03,31,9
2008,196,0,23797,Brett Rumford,28.13,32,9
2008,197,0,30750,Tommy Gainey,25.71,35,9
2007,1,0,12714,Chris Tidland,68.57,35,24
2007,2,0,1320,Bob Estes,65.45,55,36
2007,3,0,6373,José María Olazábal,65.38,26,17
2007,4,0,24357,K.J. Choi,64.29,42,27
2007,5,0,2206,David Toms,60.98,41,25
2007,6,0,19846,Brian Gay,60.94,64,39
2007,7,0,23983,Luke Donald,60.71,28,17
2007,8,0,25900,Lucas Glover,60.66,61,37
2007,9,0,1313,Steve Elkington,57.78,45,26
2007,10,0,24024,Zach Johnson,57.45,47,27
2007,11,0,28475,Jeff Overton,56.76,37,21
2007,11,0,1948,Tim Petrovic,56.76,74,42
2007,13,0,7363,Craig Bowden,55.81,43,24
2007,14,0,23623,Bo Van Pelt,55.7,79,44
2007,15,0,22371,Aaron Baddeley,55.56,45,25
2007,16,0,7223,Brian Bateman,55.17,29,16
2007,16,0,8793,Tiger Woods,55.17,29,16
2007,18,0,24502,Adam Scott,54.9,51,28
2007,19,0,7867,Woody Austin,54.72,53,29
2007,20,0,20382,Stephen Leaney,54.69,64,35
2007,21,0,1810,Phil Mickelson,54.55,33,18
2007,22,0,20634,Peter Lonard,54.39,57,31
2007,23,0,20229,Stewart Cink,54.35,46,25
2007,24,0,24140,Sean O'Hair,54.24,59,32
2007,25,0,20572,Rod Pampling,53.85,52,28
2007,26,0,19803,Ryan Armour,53.62,69,37
2007,26,0,27060,John Mallinger,53.62,69,37
2007,28,0,1024,Billy Andrade,53.23,62,33
2007,29,0,21470,Daisuke Maruyama,53.13,64,34
2007,30,0,20472,Alex Cejka,52.94,51,27
