YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2002,0,19958,Miguel Angel Jiménez,4.0,4,1
2002,0,6573,Brandt Jobe,4.0,4,1
2002,0,10733,Kent Jones,4.0,4,1
2002,0,1599,Steve Jones,4.0,4,1
2002,0,6315,Pete Jordan,4.0,4,1
2002,0,20094,Jonathan Kaye,4.0,4,1
2002,0,8075,Jerry Kelly,4.0,4,1
2002,0,1619,Skip Kendall,4.0,4,1
2002,0,6012,Greg Kraft,4.0,4,1
2002,0,23108,Matt Kuchar,4.0,4,1
2002,0,1685,J.L. Lewis,4.0,4,1
2002,0,11032,Frank Lickliter II,4.0,4,1
2002,0,1723,Andrew Magee,4.0,4,1
2002,0,8339,Spike McRoy,4.0,4,1
2002,0,23800,Bryce Molder,4.0,4,1
2002,0,12753,David Morland IV,4.0,4,1
2002,0,19817,Michael Muehr,4.0,4,1
2002,0,21949,Joe Ogilvie,4.0,4,1
2002,0,20572,Rod Pampling,4.0,4,1
2002,0,20663,Brenden Pappas,4.0,4,1
2002,0,1926,Steve Pate,4.0,4,1
2002,0,20095,Carl Paulson,4.0,4,1
2002,0,1928,Corey Pavin,4.0,4,1
2002,0,1941,Tom Pernice Jr.,4.0,4,1
2002,0,6498,Matt Peterson,4.0,4,1
2002,0,1948,Tim Petrovic,4.0,4,1
2002,0,8553,Lee Porter,4.0,4,1
2002,0,10213,Dicky Pride,4.0,4,1
2002,0,7749,Brett Quigley,4.0,4,1
2002,0,22913,John Rollins,4.0,4,1
2002,0,23621,Rory Sabbatini,4.0,4,1
2002,0,20645,John Senden,4.0,4,1
2002,0,2101,Joey Sindelar,4.0,4,1
2002,0,6595,Kevin Sutherland,4.0,4,1
2002,0,2245,Grant Waite,4.0,4,1
2002,0,10425,Jay Williamson,4.0,4,1
2002,0,2322,Richard Zokol,4.0,4,1
2002,0,7003,David Berganio Jr.,5.0,5,1
2002,0,20229,Stewart Cink,5.0,5,1
2002,0,8931,Glen Day,5.0,5,1
2002,0,6575,Dudley Hart,5.0,5,1
2002,0,1514,Eduardo Herrera,5.0,5,1
2002,0,1707,Steve Lowery,5.0,5,1
2002,0,10107,Deane Pappas,5.0,5,1
2002,0,1945,Kenny Perry,5.0,5,1
2002,0,6567,Vijay Singh,5.0,5,1
2002,0,2104,Jeff Sluman,5.0,5,1
2002,0,23177,Kenneth Staton,5.0,5,1
2002,0,20566,Kaname Yokoo,5.0,5,1
2002,0,10649,Tom Scherrer,6.0,6,1
2002,0,2257,Brian Watts,6.0,6,1
2002,0,26289,Boo Weekley,6.0,6,1
2002,0,7867,Woody Austin,7.0,7,1
2001,0,20566,Kaname Yokoo,4.0,4,1
