YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2006,0,7749,Brett Quigley,78.43,102,80
2006,0,22046,Geoff Ogilvy,77.78,54,42
2006,0,1035,Tommy Armour III,77.59,58,45
2006,0,7223,Brian Bateman,77.59,58,45
2006,0,1142,Bart Bryant,77.38,84,65
2006,0,1707,Steve Lowery,77.17,92,71
2006,0,23135,Tim Clark,77.14,70,54
2006,0,23353,J.J. Henry,77.14,70,54
2006,0,11032,Frank Lickliter II,76.85,108,83
2006,0,27120,Troy Matteson,76.84,95,73
2006,0,21949,Joe Ogilvie,76.83,82,63
2006,0,25935,John Engler Jr.,76.81,69,53
2006,0,6515,Shaun Micheel,76.71,73,56
2006,0,23409,James Driscoll,76.67,90,69
2006,0,21646,David Branshaw,76.6,94,72
2006,0,21959,Ted Purdy,76.29,97,74
2006,0,1139,Olin Browne,76.24,101,77
2006,0,20121,Todd Fischer,75.79,95,72
2006,0,23983,Luke Donald,75.47,53,40
2006,0,10809,Jim Furyk,75.44,57,43
2006,0,23497,Tag Ridings,75.25,101,76
2006,0,23541,Ben Crane,75.0,60,45
2006,0,21407,Arjun Atwal,74.7,83,62
2006,0,22621,Ben Curtis,74.63,67,50
2006,0,20850,Daniel Chopra,74.51,102,76
2006,0,21805,Harrison Frazar,74.42,86,64
2006,0,19913,Ron Whittaker,74.39,82,61
2006,0,6595,Kevin Sutherland,74.19,93,69
2006,0,2110,Jerry Smith,74.16,89,66
2006,0,1577,Lee Janzen,74.03,77,57
2006,0,20229,Stewart Cink,73.91,69,51
2006,0,2223,Bob Tway,73.91,69,51
2006,0,10733,Kent Jones,73.83,107,79
2006,0,25804,Bubba Watson,73.81,84,62
2006,0,2206,David Toms,73.77,61,45
2006,0,25345,Carl Pettersson,73.75,80,59
2006,0,1666,Bernhard Langer,73.44,64,47
2006,0,6034,Marco Dawson,73.33,75,55
2006,0,6621,Joe Durant,73.33,105,77
2006,0,10860,Justin Leonard,73.33,60,44
2006,0,21660,Jason Schultz,73.33,60,44
2006,0,7867,Woody Austin,73.27,101,74
2006,0,1042,Paul Azinger,73.26,86,63
2006,0,24925,Jonathan Byrd,73.13,67,49
2006,0,22946,Henrik Bjornstad,73.08,104,76
2006,0,7013,Wes Short Jr.,73.04,115,84
2006,0,12680,Shigeki Maruyama,73.03,89,65
2006,0,6251,Chris DiMarco,72.97,74,54
2006,0,20766,Padraig Harrington,72.92,48,35
2006,0,10423,Mike Weir,72.73,77,56
2006,0,20099,Doug Barron,72.62,84,61
2006,0,24357,K.J. Choi,72.41,87,63
2006,0,24912,Will MacKenzie,72.41,87,63
2006,0,23320,Ryan Palmer,72.41,87,63
2006,0,7457,Steve Flesch,72.38,105,76
2006,0,12716,Charley Hoffman,72.32,112,81
2006,0,6012,Greg Kraft,72.31,65,47
2006,0,12660,Jesper Parnevik,72.22,72,52
2006,0,1761,Len Mattiace,72.13,61,44
2006,0,23673,Michael Connell,72.09,43,31
2006,0,1388,Robert Gamez,72.07,111,80
2006,0,1320,Bob Estes,71.95,82,59
2006,0,23718,Nathan Green,71.88,96,69
2006,0,6522,Ernie Els,71.74,46,33
2006,0,21731,Freddie Jacobson,71.7,53,38
2006,0,8375,Paul Stankowski,71.7,53,38
2006,0,27943,Matt Hansen,71.64,67,48
2006,0,1706,Davis Love III,71.64,67,48
2006,0,12645,Brent Geiberger,71.43,91,65
2006,0,20691,Greg Owen,71.43,70,50
2006,0,6527,Steve Stricker,71.43,56,40
2006,0,24781,Hunter Mahan,71.29,101,72
2006,0,20105,Jeff Gove,71.21,66,47
2006,0,1219,John Cook,71.19,59,42
2006,0,8537,J.P. Hayes,71.15,52,37
2006,0,1823,Larry Mize,71.05,38,27
2006,0,25900,Lucas Glover,70.83,96,68
2006,0,2104,Jeff Sluman,70.83,96,68
2006,0,1887,Mark O'Meara,70.73,41,29
2006,0,24024,Zach Johnson,70.59,85,60
2006,0,27095,Nick Watney,70.53,95,67
2006,0,21470,Daisuke Maruyama,70.42,71,50
2006,0,6573,Brandt Jobe,70.33,91,64
2006,0,2239,Scott Verplank,70.31,64,45
2006,0,22913,John Rollins,70.11,87,61
2006,0,23788,D.J. Trahan,70.11,87,61
2006,0,1381,Fred Funk,70.1,97,68
2006,0,1766,Billy Mayfair,70.0,90,63
2006,0,20548,Hidemichi Tanaka,70.0,70,49
2006,0,1249,John Daly,69.84,63,44
2006,0,23616,Ryan Hietala,69.81,53,37
2006,0,20645,John Senden,69.74,76,53
2006,0,8835,Kris Cox,69.51,82,57
2006,0,1553,John Huston,69.23,78,54
2006,0,12782,Tim Herron,69.12,68,47
2006,0,22378,Trevor Immelman,69.12,68,47
2006,0,1024,Billy Andrade,69.05,84,58
2006,0,1226,Fred Couples,69.05,42,29
2006,0,25936,Alex Aragon,68.75,64,44
2006,0,23621,Rory Sabbatini,68.75,80,55
2006,0,22548,Patrick Sheehan,68.75,80,55
2006,0,1724,Jeff Maggert,68.67,83,57
2006,0,1329,Brad Faxon,68.6,86,59
2006,0,12602,Dean Wilson,68.6,86,59
2006,0,22405,Justin Rose,68.54,89,61
2006,0,20812,Tjaart van der Walt,68.42,57,39
2006,0,24361,Pat Perez,68.25,63,43
2006,0,19881,Robert Damron,68.24,85,58
2006,0,24507,Jason Bohn,68.22,107,73
2006,0,6197,Michael Allen,68.18,88,60
2006,0,20634,Peter Lonard,68.18,66,45
2006,0,1685,J.L. Lewis,68.06,72,49
2006,0,6350,Bob May,67.86,56,38
2006,0,20157,Retief Goosen,67.74,62,42
2006,0,21878,Mark Wilson,67.57,74,50
2006,0,24358,Robert Garrigus,67.42,89,60
2006,0,28475,Jeff Overton,67.27,110,74
2006,0,25632,Jimmy Walker,67.24,58,39
2006,0,12760,Danny Ellis,67.19,64,43
2006,0,1945,Kenny Perry,67.19,64,43
2006,0,21961,Charles Howell III,67.11,76,51
2006,0,26360,Bubba Dickerson,67.0,100,67
2006,0,24140,Sean O'Hair,66.99,103,69
2006,0,12510,Chad Campbell,66.67,69,46
2006,0,21350,Ryuji Imada,66.67,102,68
2006,0,2106,Chris Smith,66.67,69,46
2006,0,23623,Bo Van Pelt,66.67,111,74
2006,0,24924,Bill Haas,66.34,101,67
2006,0,10565,Ian Leggatt,66.25,80,53
2006,0,2101,Joey Sindelar,66.23,77,51
2006,0,12755,Vance Veazey,66.15,65,43
2006,0,20098,Stuart Appleby,65.71,70,46
2006,0,20378,Mathias Grönberg,65.63,96,63
2006,0,28780,Nicholas Thompson,65.63,96,63
2006,0,19824,Craig Barlow,65.57,61,40
2006,0,8123,Jeff Brehaut,65.56,90,59
2006,0,23307,Roger Tambellini,65.52,58,38
2006,0,1132,Mark Brooks,65.48,84,55
2006,0,23322,Brett Wetterich,65.48,84,55
2006,0,12662,Thomas Levet,65.45,55,36
2006,0,1599,Steve Jones,64.94,77,50
2006,0,2246,Duffy Waldorf,64.94,77,50
2006,0,6575,Dudley Hart,64.86,74,48
2006,0,9011,David Duval,64.81,54,35
2006,0,1948,Tim Petrovic,64.77,88,57
2006,0,10885,Robert Allenby,64.52,62,40
2006,0,25240,D.A. Points,64.47,76,49
2006,0,1313,Steve Elkington,64.41,59,38
2006,0,27141,J.B. Holmes,64.29,70,45
2006,0,20574,Mathew Goggin,64.1,78,50
2006,0,6373,José María Olazábal,63.89,36,23
2006,0,2214,Kirk Triplett,63.64,55,35
2006,0,1928,Corey Pavin,63.33,60,38
2006,0,1941,Tom Pernice Jr.,63.3,109,69
2006,0,23349,Charles Warren,63.27,98,62
2006,0,23048,Eric Axley,62.82,78,49
2006,0,23614,Rich Beem,62.5,80,50
2006,0,27770,Camilo Villegas,62.5,104,65
2006,0,24138,Ian Poulter,62.26,53,33
2006,0,1161,Mark Calcavecchia,62.22,90,56
2006,0,20127,Chris Riley,62.12,66,41
2006,0,11123,Chris Couch,61.97,71,44
2006,0,20472,Alex Cejka,61.95,113,70
2006,0,20382,Stephen Leaney,61.64,73,45
2006,0,20498,Briny Baird,61.19,67,41
2006,0,24502,Adam Scott,61.11,54,33
2006,0,24980,Scott Gutschewski,60.98,41,25
2006,0,6567,Vijay Singh,60.98,82,50
2006,0,1677,Tom Lehman,60.42,48,29
2006,0,21753,Brian Davis,60.0,100,60
2006,0,23325,Vaughn Taylor,59.76,82,49
2006,0,8385,Omar Uresti,58.73,63,37
2006,0,20094,Jonathan Kaye,58.33,84,49
2006,0,22293,Heath Slocum,57.45,94,54
2006,0,10505,Shane Bertsch,57.14,91,52
2006,0,1473,Todd Hamilton,56.92,65,37
2006,0,20628,Arron Oberholser,56.34,71,40
2006,0,21209,Sergio Garcia,56.0,50,28
2006,0,12823,Carlos Franco,54.22,83,45
2005,0,8537,J.P. Hayes,84.91,53,45
2005,0,6373,José María Olazábal,83.72,43,36
2005,0,12660,Jesper Parnevik,83.1,71,59
2005,0,1761,Len Mattiace,82.52,103,85
2005,0,23541,Ben Crane,82.28,79,65
2005,0,6575,Dudley Hart,81.93,83,68
2005,0,21949,Joe Ogilvie,81.82,99,81
2005,0,21407,Arjun Atwal,80.6,67,54
2005,0,12823,Carlos Franco,80.25,81,65
2005,0,7457,Steve Flesch,80.0,65,52
2005,0,21731,Freddie Jacobson,80.0,70,56
2005,0,10885,Robert Allenby,79.41,68,54
2005,0,6004,Stephen Ames,79.31,58,46
2005,0,23614,Rich Beem,78.85,52,41
2005,0,20623,Gavin Coles,78.69,61,48
2005,0,23788,D.J. Trahan,78.67,75,59
2005,0,24604,Hunter Haas,78.65,89,70
2005,0,1473,Todd Hamilton,78.57,84,66
2005,0,1139,Olin Browne,78.38,74,58
2005,0,23497,Tag Ridings,78.22,101,79
2005,0,22371,Aaron Baddeley,78.18,110,86
2005,0,23621,Rory Sabbatini,77.78,81,63
2005,0,2206,David Toms,77.78,63,49
2005,0,1161,Mark Calcavecchia,77.45,102,79
2005,0,12680,Shigeki Maruyama,77.45,102,79
2005,0,20382,Stephen Leaney,77.32,97,75
2005,0,1887,Mark O'Meara,77.14,70,54
2005,0,20663,Brenden Pappas,77.08,48,37
2005,0,1941,Tom Pernice Jr.,77.0,100,77
2005,0,1042,Paul Azinger,76.92,65,50
2005,0,22548,Patrick Sheehan,76.79,112,86
2005,0,1388,Robert Gamez,76.64,107,82
2005,0,2104,Jeff Sluman,76.4,89,68
2005,0,20498,Briny Baird,76.29,97,74
2005,0,20572,Rod Pampling,76.27,59,45
2005,0,12454,Mario Tiziani,76.19,63,48
2005,0,6573,Brandt Jobe,76.09,92,70
2005,0,19881,Robert Damron,76.0,100,76
2005,0,10809,Jim Furyk,75.86,87,66
2005,0,8075,Jerry Kelly,75.86,87,66
2005,0,2106,Chris Smith,75.82,91,69
2005,0,1724,Jeff Maggert,75.61,82,62
2005,0,1024,Billy Andrade,75.58,86,65
2005,0,7749,Brett Quigley,75.47,106,80
2005,0,10425,Jay Williamson,75.44,57,43
2005,0,1249,John Daly,75.38,65,49
2005,0,21959,Ted Purdy,75.25,101,76
2005,0,1175,Jim Carter,75.0,72,54
2005,0,10201,Matt Gogel,75.0,68,51
2005,0,8385,Omar Uresti,75.0,68,51
2005,0,20850,Daniel Chopra,74.79,119,89
2005,0,24140,Sean O'Hair,74.76,103,77
2005,0,19846,Brian Gay,74.73,91,68
2005,0,1797,Rocco Mediate,74.73,91,68
2005,0,20812,Tjaart van der Walt,74.6,63,47
2005,0,20634,Peter Lonard,74.58,59,44
2005,0,12602,Dean Wilson,74.44,90,67
2005,0,24361,Pat Perez,74.42,86,64
2005,0,1142,Bart Bryant,74.23,97,72
2005,0,23552,Hank Kuehne,74.11,112,83
2005,0,1619,Skip Kendall,74.03,77,57
2005,0,22293,Heath Slocum,74.02,127,94
2005,0,28088,Matt Davidson,73.97,73,54
2005,0,6567,Vijay Singh,73.96,96,71
2005,0,20548,Hidemichi Tanaka,73.96,96,71
2005,0,1157,Tom Byrum,73.86,88,65
2005,0,25847,Rob Rashell,73.85,65,48
2005,0,20160,Charlie Wi,73.81,84,62
2005,0,1381,Fred Funk,73.53,102,75
2005,0,8725,Tom Gillis,73.49,83,61
2005,0,22295,Darron Stiles,73.42,79,58
2005,0,12510,Chad Campbell,73.4,94,69
2005,0,1823,Larry Mize,73.24,71,52
2005,0,1945,Kenny Perry,73.13,67,49
2005,0,22621,Ben Curtis,73.08,52,38
2005,0,23325,Vaughn Taylor,73.04,115,84
2005,0,6621,Joe Durant,72.97,74,54
2005,0,20229,Stewart Cink,72.84,81,59
2005,0,7223,Brian Bateman,72.73,88,64
2005,0,24912,Will MacKenzie,72.73,88,64
2005,0,2010,Loren Roberts,72.73,44,32
2005,0,2223,Bob Tway,72.73,66,48
2005,0,24024,Zach Johnson,72.64,106,77
2005,0,1132,Mark Brooks,72.62,84,61
2005,0,20474,Phillip Price,72.58,62,45
2005,0,1766,Billy Mayfair,72.57,113,82
2005,0,24357,K.J. Choi,72.55,51,37
2005,0,20628,Arron Oberholser,72.55,51,37
2005,0,8993,Franklin Langham,72.41,87,63
2005,0,21951,Joey Snyder III,72.38,105,76
2005,0,1313,Steve Elkington,72.34,47,34
2005,0,24781,Hunter Mahan,72.34,94,68
2005,0,22046,Geoff Ogilvy,72.34,94,68
2005,0,20098,Stuart Appleby,72.31,65,47
2005,0,21961,Charles Howell III,72.22,72,52
2005,0,25345,Carl Pettersson,72.17,115,83
2005,0,6197,Michael Allen,72.0,75,54
2005,0,6034,Marco Dawson,72.0,100,72
2005,0,20766,Padraig Harrington,72.0,50,36
2005,0,12782,Tim Herron,72.0,75,54
2005,0,1127,Danny Briggs,71.93,57,41
2005,0,6527,Steve Stricker,71.93,57,41
2005,0,10733,Kent Jones,71.84,103,74
2005,0,24138,Ian Poulter,71.7,53,38
2005,0,24502,Adam Scott,71.7,53,38
2005,0,1035,Tommy Armour III,71.6,81,58
2005,0,23320,Ryan Palmer,71.56,109,78
2005,0,25240,D.A. Points,71.43,98,70
2005,0,20121,Todd Fischer,71.29,101,72
2005,0,10860,Justin Leonard,71.21,66,47
2005,0,1723,Andrew Magee,71.11,90,64
2005,0,2101,Joey Sindelar,71.07,121,86
2005,0,1361,Dan Forsman,70.97,62,44
2005,0,1418,Bill Glasson,70.97,62,44
2005,0,1685,J.L. Lewis,70.97,124,88
2005,0,12645,Brent Geiberger,70.91,55,39
2005,0,23623,Bo Van Pelt,70.83,96,68
2005,0,22405,Justin Rose,70.75,106,75
2005,0,1457,Jay Haas,70.73,41,29
2005,0,20094,Jonathan Kaye,70.67,75,53
2005,0,23349,Charles Warren,70.65,92,65
2005,0,2246,Duffy Waldorf,70.59,85,60
2005,0,27095,Nick Watney,70.53,95,67
2005,0,23135,Tim Clark,70.51,78,55
2005,0,23540,Jason Allred,70.37,81,57
2005,0,24227,Justin Bolli,70.37,81,57
2005,0,20645,John Senden,70.21,94,66
2005,0,6251,Chris DiMarco,70.18,57,40
2005,0,1928,Corey Pavin,70.18,57,40
2005,0,25396,Kevin Na,70.09,107,75
2005,0,23983,Luke Donald,70.0,40,28
2005,0,10423,Mike Weir,69.81,53,37
2005,0,6332,Neal Lancaster,69.7,99,69
2005,0,19972,José Coceres,69.57,69,48
2005,0,21209,Sergio Garcia,69.49,59,41
2005,0,24507,Jason Bohn,69.47,95,66
2005,0,1706,Davis Love III,69.44,72,50
2005,0,1553,John Huston,69.32,88,61
2005,0,25900,Lucas Glover,69.31,101,70
2005,0,23409,James Driscoll,69.23,65,45
2005,0,1677,Tom Lehman,69.23,39,27
2005,0,20691,Greg Owen,69.15,94,65
2005,0,26420,Richard Johnson,69.09,55,38
2005,0,10585,Scott McCarron,68.97,58,40
2005,0,1577,Lee Janzen,68.92,74,51
2005,0,24980,Scott Gutschewski,68.89,90,62
2005,0,20472,Alex Cejka,68.54,89,61
2005,0,8793,Tiger Woods,68.52,54,37
2005,0,24290,D.J. Brigman,68.29,82,56
2005,0,21633,Steve Allan,68.25,126,86
2005,0,1666,Bernhard Langer,68.18,44,30
2005,0,12652,Cameron Beckman,68.14,113,77
2005,0,7867,Woody Austin,68.03,122,83
2005,0,1219,John Cook,68.0,75,51
2005,0,2239,Scott Verplank,68.0,75,51
2005,0,8931,Glen Day,67.95,78,53
2005,0,20502,Michael Long,67.95,78,53
2005,0,1948,Tim Petrovic,67.86,112,76
2005,0,1320,Bob Estes,67.78,90,61
2005,0,20099,Doug Barron,67.69,65,44
2005,0,1810,Phil Mickelson,67.69,65,44
2005,0,6595,Kevin Sutherland,67.57,74,50
2005,0,21805,Harrison Frazar,67.24,116,78
2005,0,26758,David Hearn,67.16,67,45
2005,0,10117,Bob Heintz,67.16,67,45
2005,0,12826,Paul Claxton,67.07,82,55
2005,0,26679,Kevin Stadler,67.03,91,61
2005,0,23353,J.J. Henry,67.01,97,65
2005,0,8123,Jeff Brehaut,66.67,75,50
2005,0,1226,Fred Couples,66.67,54,36
2005,0,23063,Scott Hend,66.67,78,52
2005,0,23725,Brendan Jones,66.67,96,64
2005,0,21806,Paul Gow,66.27,83,55
2005,0,21753,Brian Davis,66.25,80,53
2005,0,19824,Craig Barlow,65.82,79,52
2005,0,1487,Jeff Hart,65.79,76,50
2005,0,20378,Mathias Grönberg,65.71,70,46
2005,0,6599,John Elliott,65.67,67,44
2005,0,26287,Roland Thatcher,65.06,83,54
2005,0,8545,Glen Hnatiuk,65.0,60,39
2005,0,10912,Craig Perks,64.71,68,44
2005,0,12662,Thomas Levet,64.29,56,36
2005,0,10962,Bradley Hughes,64.15,53,34
2005,0,23036,Chris Anderson,64.0,75,48
2005,0,20433,Mark Hensby,63.64,66,42
2005,0,22913,John Rollins,63.54,96,61
2005,0,23108,Matt Kuchar,63.46,52,33
2005,0,2214,Kirk Triplett,63.41,41,26
2005,0,20396,Lee Westwood,63.16,38,24
2005,0,6515,Shaun Micheel,63.01,73,46
2005,0,11032,Frank Lickliter II,62.62,107,67
2005,0,1927,Dennis Paulson,62.3,61,38
2005,0,20157,Retief Goosen,62.16,37,23
2005,0,1707,Steve Lowery,62.07,87,54
2005,0,24925,Jonathan Byrd,61.61,112,69
2005,0,21350,Ryuji Imada,61.11,72,44
2005,0,21878,Mark Wilson,59.38,64,38
2005,0,1329,Brad Faxon,58.33,60,35
2005,0,21498,Hideto Tanihara,57.89,38,22
2005,0,1599,Steve Jones,57.63,59,34
2005,0,23322,Brett Wetterich,53.49,86,46
2005,0,20127,Chris Riley,50.94,53,27
2004,0,21731,Freddie Jacobson,87.14,70,61
2004,0,1329,Brad Faxon,83.33,96,80
2004,0,12660,Jesper Parnevik,82.81,64,53
2004,0,1761,Len Mattiace,82.5,80,66
2004,0,1313,Steve Elkington,82.35,68,56
2004,0,7939,Dan Olsen,82.14,84,69
2004,0,8339,Spike McRoy,81.93,83,68
2004,0,7223,Brian Bateman,81.82,88,72
2004,0,12602,Dean Wilson,81.82,99,81
2004,0,6575,Dudley Hart,81.58,38,31
2004,0,12760,Danny Ellis,81.54,65,53
2004,0,19846,Brian Gay,81.01,79,64
2004,0,26420,Richard Johnson,80.95,126,102
2004,0,6004,Stephen Ames,80.77,104,84
2004,0,1378,David Frost,80.68,88,71
2004,0,8075,Jerry Kelly,80.2,101,81
2004,0,20094,Jonathan Kaye,80.0,70,56
2004,0,6527,Steve Stricker,80.0,85,68
2004,0,10201,Matt Gogel,79.55,88,70
2004,0,20572,Rod Pampling,79.27,82,65
2004,0,6809,Bob Burns,79.22,77,61
2004,0,1927,Dennis Paulson,79.03,62,49
2004,0,24502,Adam Scott,78.95,38,30
2004,0,1619,Skip Kendall,78.1,105,82
2004,0,1157,Tom Byrum,78.0,100,78
2004,0,1388,Robert Gamez,77.89,95,74
2004,0,1042,Paul Azinger,77.78,54,42
2004,0,1381,Fred Funk,77.78,90,70
2004,0,24024,Zach Johnson,77.67,103,80
2004,0,12645,Brent Geiberger,77.38,84,65
2004,0,22913,John Rollins,77.38,84,65
2004,0,1457,Jay Haas,77.33,75,58
2004,0,1685,J.L. Lewis,77.19,114,88
2004,0,19825,Darren Clarke,77.14,35,27
2004,0,22548,Patrick Sheehan,77.14,105,81
2004,0,23320,Ryan Palmer,77.0,100,77
2004,0,21805,Harrison Frazar,76.83,82,63
2004,0,25396,Kevin Na,76.79,112,86
2004,0,23541,Ben Crane,76.67,90,69
2004,0,2239,Scott Verplank,76.67,90,69
2004,0,10423,Mike Weir,76.67,60,46
2004,0,10912,Craig Perks,76.39,72,55
2004,0,2214,Kirk Triplett,76.39,72,55
2004,0,20433,Mark Hensby,76.09,92,70
2004,0,12680,Shigeki Maruyama,76.0,75,57
2004,0,21646,David Branshaw,75.68,74,56
2004,0,6251,Chris DiMarco,75.56,90,68
2004,0,8793,Tiger Woods,75.44,57,43
2004,0,20593,Greg Chalmers,75.31,81,61
2004,0,1577,Lee Janzen,75.31,81,61
2004,0,1941,Tom Pernice Jr.,75.31,81,61
2004,0,12705,Cliff Kresge,75.0,96,72
2004,0,6515,Shaun Micheel,75.0,76,57
2004,0,1887,Mark O'Meara,75.0,44,33
2004,0,10107,Deane Pappas,75.0,84,63
2004,0,1948,Tim Petrovic,75.0,100,75
2004,0,10425,Jay Williamson,75.0,116,87
2004,0,1024,Billy Andrade,74.78,115,86
2004,0,20098,Stuart Appleby,74.65,71,53
2004,0,23497,Tag Ridings,74.6,63,47
2004,0,12394,Tom Carter,74.51,102,76
2004,0,1161,Mark Calcavecchia,74.42,86,64
2004,0,20157,Retief Goosen,74.42,43,32
2004,0,22046,Geoff Ogilvy,74.39,82,61
2004,0,23307,Roger Tambellini,74.39,82,61
2004,0,1920,Craig Parry,74.29,35,26
2004,0,12782,Tim Herron,74.12,85,63
2004,0,6373,José María Olazábal,74.07,54,40
2004,0,20498,Briny Baird,73.96,96,71
2004,0,20548,Hidemichi Tanaka,73.86,88,65
2004,0,1926,Steve Pate,73.85,65,48
2004,0,23135,Tim Clark,73.75,80,59
2004,0,23614,Rich Beem,73.68,76,56
2004,0,11123,Chris Couch,73.68,57,42
2004,0,20382,Stephen Leaney,73.68,57,42
2004,0,7721,Pat Bates,73.63,91,67
2004,0,6613,Tommy Tolles,73.63,91,67
2004,0,19972,José Coceres,73.56,87,64
2004,0,21949,Joe Ogilvie,73.53,102,75
2004,0,1127,Danny Briggs,73.33,90,66
2004,0,7749,Brett Quigley,73.33,105,77
2004,0,1035,Tommy Armour III,73.27,101,74
2004,0,8835,Kris Cox,73.13,67,49
2004,0,1797,Rocco Mediate,72.97,37,27
2004,0,12682,Hirofumi Miyase,72.84,81,59
2004,0,6197,Michael Allen,72.73,99,72
2004,0,10885,Robert Allenby,72.73,77,56
2004,0,23613,Rich Barcelo,72.73,66,48
2004,0,21407,Arjun Atwal,72.64,106,77
2004,0,23063,Scott Hend,72.64,106,77
2004,0,2010,Loren Roberts,72.6,73,53
2004,0,12510,Chad Campbell,72.53,91,66
2004,0,8537,J.P. Hayes,72.53,91,66
2004,0,21878,Mark Wilson,72.41,58,42
2004,0,2104,Jeff Sluman,72.32,112,81
2004,0,20645,John Senden,72.16,97,70
2004,0,1938,David Peoples,72.06,68,49
2004,0,22371,Aaron Baddeley,72.04,93,67
2004,0,23621,Rory Sabbatini,72.0,75,54
2004,0,2099,Scott Simpson,72.0,75,54
2004,0,23983,Luke Donald,71.93,57,41
2004,0,1724,Jeff Maggert,71.88,64,46
2004,0,20850,Daniel Chopra,71.84,103,74
2004,0,1968,Nick Price,71.79,39,28
2004,0,23353,J.J. Henry,71.67,120,86
2004,0,26287,Roland Thatcher,71.67,60,43
2004,0,25900,Lucas Glover,71.62,74,53
2004,0,10585,Scott McCarron,71.59,88,63
2004,0,25345,Carl Pettersson,71.59,88,63
2004,0,20121,Todd Fischer,71.57,102,73
2004,0,7363,Craig Bowden,71.43,84,60
2004,0,20472,Alex Cejka,71.43,63,45
2004,0,1320,Bob Estes,71.43,56,40
2004,0,22405,Justin Rose,71.43,70,50
2004,0,1945,Kenny Perry,71.01,69,49
2004,0,1361,Dan Forsman,70.83,72,51
2004,0,6078,Esteban Toledo,70.79,89,63
2004,0,20663,Brenden Pappas,70.75,106,75
2004,0,1219,John Cook,70.69,58,41
2004,0,24357,K.J. Choi,70.67,75,53
2004,0,1771,Blaine McCallister,70.59,68,48
2004,0,1707,Steve Lowery,70.53,95,67
2004,0,1666,Bernhard Langer,70.45,44,31
2004,0,12652,Cameron Beckman,70.37,108,76
2004,0,1553,John Huston,70.37,54,38
2004,0,24781,Hunter Mahan,70.3,101,71
2004,0,24290,D.J. Brigman,70.1,97,68
2004,0,20580,Andre Stolz,70.0,40,28
2004,0,7867,Woody Austin,69.91,113,79
2004,0,24507,Jason Bohn,69.89,93,65
2004,0,1706,Davis Love III,69.88,83,58
2004,0,2206,David Toms,69.86,73,51
2004,0,1261,Jay Delsing,69.7,66,46
2004,0,19824,Craig Barlow,69.47,95,66
2004,0,1139,Olin Browne,69.44,72,50
2004,0,21961,Charles Howell III,69.41,85,59
2004,0,23623,Bo Van Pelt,68.93,103,71
2004,0,1249,John Daly,68.89,90,62
2004,0,20634,Peter Lonard,68.85,61,42
2004,0,21959,Ted Purdy,68.8,125,86
2004,0,21209,Sergio Garcia,68.75,48,33
2004,0,12753,David Morland IV,68.75,80,55
2004,0,2101,Joey Sindelar,68.75,96,66
2004,0,23108,Matt Kuchar,68.67,83,57
2004,0,8123,Jeff Brehaut,68.52,108,74
2004,0,23552,Hank Kuehne,68.52,108,74
2004,0,2245,Grant Waite,68.49,73,50
2004,0,1677,Tom Lehman,68.42,57,39
2004,0,11032,Frank Lickliter II,68.42,95,65
2004,0,6621,Joe Durant,68.35,79,54
2004,0,10860,Justin Leonard,68.35,79,54
2004,0,10213,Dicky Pride,68.25,63,43
2004,0,6522,Ernie Els,68.18,44,30
2004,0,20229,Stewart Cink,68.09,94,64
2004,0,6332,Neal Lancaster,68.04,97,66
2004,0,6214,Guy Boros,68.0,75,51
2004,0,20104,Ken Duke,67.96,103,70
2004,0,2223,Bob Tway,67.8,59,40
2004,0,10733,Kent Jones,67.78,90,61
2004,0,6567,Vijay Singh,67.74,93,63
2004,0,8881,Tripp Isenhour,67.44,43,29
2004,0,2246,Duffy Waldorf,67.44,86,58
2004,0,1203,Russ Cochran,67.27,55,37
2004,0,20378,Mathias Grönberg,67.07,82,55
2004,0,8385,Omar Uresti,67.05,88,59
2004,0,8931,Glen Day,67.03,91,61
2004,0,21633,Steve Allan,66.67,93,62
2004,0,20029,Notah Begay III,66.67,66,44
2004,0,7457,Steve Flesch,66.67,105,70
2004,0,2002,John Riegger,66.67,57,38
2004,0,22293,Heath Slocum,66.67,93,62
2004,0,25686,Jason Dufner,66.23,77,51
2004,0,20127,Chris Riley,66.15,65,43
2004,0,1766,Billy Mayfair,66.02,103,68
2004,0,19881,Robert Damron,66.0,100,66
2004,0,1142,Bart Bryant,65.63,64,42
2004,0,1527,Scott Hoch,65.52,58,38
2004,0,1132,Mark Brooks,65.45,55,36
2004,0,2049,Gene Sauers,65.12,86,56
2004,0,8337,Mike Heinen,65.08,63,41
2004,0,12823,Carlos Franco,64.37,87,56
2004,0,21893,Brian Kortan,64.06,64,41
2004,0,1928,Corey Pavin,64.0,75,48
2004,0,20585,Niclas Fasth,63.77,69,44
2004,0,24361,Pat Perez,63.71,124,79
2004,0,23338,David Gossett,62.82,78,49
2004,0,2106,Chris Smith,62.61,115,72
2004,0,24925,Jonathan Byrd,62.5,88,55
2004,0,1810,Phil Mickelson,62.35,85,53
2004,0,22621,Ben Curtis,62.26,53,33
2004,0,23325,Vaughn Taylor,61.45,83,51
2004,0,1473,Todd Hamilton,61.19,67,41
2004,0,6595,Kevin Sutherland,60.53,76,46
2004,0,20628,Arron Oberholser,59.21,76,45
2004,0,1226,Fred Couples,58.82,68,40
