YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2004,0,1887,Mark O'Meara,"27' 1""",460.75,17,E
2004,0,20850,Daniel Chopra,"27' 4""",1449.75,53,+5
2004,0,10912,Craig Perks,"27' 4""",957.667,35,+5
2004,0,20378,Mathias Grönberg,"27' 5""",1015.75,37,+1
2004,0,6621,Joe Durant,"27' 6""",550.667,20,-2
2004,0,20645,John Senden,"27' 6""",1265.5,46,-3
2004,0,10201,Matt Gogel,"27' 7""",771.583,28,+3
2004,0,20593,Greg Chalmers,"27' 8""",747.083,27,+8
2004,0,12682,Hirofumi Miyase,"28' 0""",476.667,17,E
2004,0,20548,Hidemichi Tanaka,"28' 0""",784.0,28,+2
2004,0,1139,Olin Browne,"28' 1""",983.583,35,+1
2004,0,7721,Pat Bates,"28' 2""",985.417,35,+7
2004,0,2245,Grant Waite,"28' 2""",900.0,32,+4
2004,0,24925,Jonathan Byrd,"28' 5""",1109.0,39,+2
2004,0,12823,Carlos Franco,"28' 6""",912.5,32,+8
2004,0,21209,Sergio Garcia,"28' 6""",911.917,32,-1
2004,0,10585,Scott McCarron,"28' 6""",884.083,31,+3
2004,0,24024,Zach Johnson,"28' 7""",913.75,32,+1
2004,0,12510,Chad Campbell,"28' 8""",1031.583,36,+1
2004,0,6575,Dudley Hart,"28' 9""",632.75,22,+1
2004,0,1761,Len Mattiace,"28' 9""",1006.583,35,+3
2004,0,1928,Corey Pavin,"28' 9""",316.083,11,E
2004,0,11032,Frank Lickliter II,"28' 10""",1037.5,36,+3
2004,0,24357,K.J. Choi,"28' 11""",838.417,29,+6
2004,0,1553,John Huston,"28' 11""",462.417,16,-1
2004,0,19824,Craig Barlow,"29' 0""",695.833,24,+1
2004,0,1313,Steve Elkington,"29' 0""",666.25,23,-1
2004,0,20157,Retief Goosen,"29' 0""",434.833,15,E
2004,0,1766,Billy Mayfair,"29' 0""",899.583,31,+5
2004,0,20572,Rod Pampling,"29' 0""",869.75,30,+4
2004,0,1473,Todd Hamilton,"29' 1""",1017.083,35,-2
2004,0,6251,Chris DiMarco,"29' 2""",816.417,28,+1
2004,0,10213,Dicky Pride,"29' 4""",791.75,27,E
2004,0,1249,John Daly,"29' 5""",1619.583,55,-2
2004,0,20634,Peter Lonard,"29' 5""",676.5,23,+5
2004,0,7457,Steve Flesch,"29' 7""",946.25,32,-5
2004,0,1707,Steve Lowery,"29' 7""",1035.5,35,+7
2004,0,6527,Steve Stricker,"29' 8""",1038.75,35,-2
2004,0,19881,Robert Damron,"29' 10""",806.333,27,+4
2004,0,21805,Harrison Frazar,"29' 11""",1196.667,40,+5
2004,0,19846,Brian Gay,"29' 11""",1227.083,41,+6
2004,0,23353,J.J. Henry,"29' 11""",1225.417,41,+4
2004,0,22371,Aaron Baddeley,"30' 0""",959.167,32,+1
2004,0,6373,José María Olazábal,"30' 1""",571.083,19,+1
2004,0,21633,Steve Allan,"30' 2""",1205.833,40,-2
2004,0,22046,Geoff Ogilvy,"30' 2""",1206.0,40,E
2004,0,23614,Rich Beem,"30' 3""",1148.667,38,-1
2004,0,1706,Davis Love III,"30' 3""",543.833,18,+1
2004,0,20098,Stuart Appleby,"30' 4""",668.083,22,+1
2004,0,6332,Neal Lancaster,"30' 4""",1457.0,48,-2
2004,0,21646,David Branshaw,"30' 5""",881.167,29,+8
2004,0,21731,Freddie Jacobson,"30' 5""",881.417,29,+6
2004,0,21961,Charles Howell III,"30' 6""",914.833,30,-3
2004,0,20121,Todd Fischer,"30' 7""",1253.25,41,+7
2004,0,1378,David Frost,"30' 7""",1008.833,33,+2
2004,0,21949,Joe Ogilvie,"30' 7""",1193.0,39,+1
2004,0,8337,Mike Heinen,"30' 8""",1011.917,33,+7
2004,0,12753,David Morland IV,"30' 8""",706.25,23,+1
2004,0,2223,Bob Tway,"30' 8""",674.667,22,-2
2004,0,20382,Stephen Leaney,"30' 9""",492.167,16,+4
2004,0,1157,Tom Byrum,"30' 10""",617.333,20,E
2004,0,20229,Stewart Cink,"30' 10""",709.083,23,E
2004,0,25686,Jason Dufner,"30' 10""",1201.667,39,+4
2004,0,20663,Brenden Pappas,"30' 10""",1879.583,61,-5
2004,0,8835,Kris Cox,"30' 11""",959.667,31,+11
2004,0,22548,Patrick Sheehan,"30' 11""",1082.833,35,E
2004,0,1261,Jay Delsing,"31' 0""",867.0,28,-2
2004,0,1724,Jeff Maggert,"31' 0""",589.083,19,+2
2004,0,1926,Steve Pate,"31' 0""",899.75,29,+4
2004,0,8881,Tripp Isenhour,"31' 1""",776.25,25,+4
2004,0,1619,Skip Kendall,"31' 1""",995.5,32,-1
2004,0,1938,David Peoples,"31' 2""",934.167,30,+2
2004,0,2002,John Riegger,"31' 2""",624.0,20,+2
2004,0,24507,Jason Bohn,"31' 4""",970.083,31,+3
2004,0,1666,Bernhard Langer,"31' 4""",470.083,15,+1
2004,0,8123,Jeff Brehaut,"31' 5""",1035.667,33,+5
2004,0,23338,David Gossett,"31' 5""",910.0,29,+3
2004,0,23613,Rich Barcelo,"31' 6""",943.833,30,+4
2004,0,1142,Bart Bryant,"31' 7""",442.417,14,+1
2004,0,1941,Tom Pernice Jr.,"31' 7""",789.333,25,+4
2004,0,6522,Ernie Els,"31' 8""",728.167,23,-1
2004,0,1927,Dennis Paulson,"31' 8""",982.167,31,+3
2004,0,1024,Billy Andrade,"32' 0""",1281.5,40,+6
2004,0,8537,J.P. Hayes,"32' 2""",707.083,22,+2
2004,0,25345,Carl Pettersson,"32' 2""",1061.0,33,-4
2004,0,23325,Vaughn Taylor,"32' 2""",1094.0,34,+4
2004,0,20127,Chris Riley,"32' 6""",617.833,19,+4
2004,0,12652,Cameron Beckman,"32' 7""",1140.333,35,+3
2004,0,12782,Tim Herron,"32' 7""",976.75,30,+2
2004,0,8339,Spike McRoy,"32' 8""",784.75,24,+2
2004,0,1771,Blaine McCallister,"32' 9""",981.417,30,+1
2004,0,24502,Adam Scott,"32' 9""",655.083,20,+1
2004,0,7363,Craig Bowden,"32' 10""",821.25,25,+9
2004,0,8931,Glen Day,"32' 11""",1084.917,33,+3
2004,0,1329,Brad Faxon,"32' 11""",757.417,23,+3
2004,0,21893,Brian Kortan,"32' 11""",789.083,24,+4
2004,0,23621,Rory Sabbatini,"32' 11""",1283.0,39,E
2004,0,20498,Briny Baird,"33' 1""",927.083,28,+1
2004,0,20029,Notah Begay III,"33' 1""",628.0,19,+3
2004,0,1042,Paul Azinger,"33' 3""",864.083,26,+3
2004,0,23063,Scott Hend,"33' 4""",1667.417,50,+21
2004,0,10107,Deane Pappas,"33' 4""",765.75,23,+3
2004,0,23320,Ryan Palmer,"33' 5""",1170.25,35,+3
2004,0,1945,Kenny Perry,"33' 6""",703.917,21,+2
2004,0,20580,Andre Stolz,"33' 7""",771.583,23,+4
2004,0,10860,Justin Leonard,"33' 9""",1013.0,30,-8
2004,0,2049,Gene Sauers,"33' 9""",708.917,21,+8
2004,0,7939,Dan Olsen,"33' 10""",1486.917,44,+7
2004,0,23307,Roger Tambellini,"33' 10""",1185.25,35,+8
2004,0,23983,Luke Donald,"33' 11""",474.417,14,-2
2004,0,23108,Matt Kuchar,"33' 11""",882.25,26,-1
2004,0,1457,Jay Haas,"34' 0""",714.667,21,+5
2004,0,7223,Brian Bateman,"34' 1""",1090.083,32,+5
2004,0,2101,Joey Sindelar,"34' 7""",1280.5,37,+2
2004,0,12394,Tom Carter,"34' 9""",2676.5,77,+14
2004,0,2206,David Toms,"34' 9""",1112.417,32,+2
2004,0,6809,Bob Burns,"34' 10""",801.833,23,+1
2004,0,1132,Mark Brooks,"34' 11""",942.833,27,+6
2004,0,1685,J.L. Lewis,"34' 11""",1605.75,46,+10
2004,0,21878,Mark Wilson,"34' 11""",768.333,22,+4
2004,0,22293,Heath Slocum,"35' 0""",1330.417,38,+5
2004,0,10885,Robert Allenby,"35' 1""",1086.417,31,+2
2004,0,6595,Kevin Sutherland,"35' 1""",737.25,21,+2
2004,0,25900,Lucas Glover,"35' 2""",1581.667,45,+13
2004,0,12660,Jesper Parnevik,"35' 3""",916.25,26,E
2004,0,7749,Brett Quigley,"35' 3""",1162.833,33,-1
2004,0,1388,Robert Gamez,"35' 5""",1522.917,43,+11
2004,0,6214,Guy Boros,"35' 6""",1064.917,30,+3
2004,0,1920,Craig Parry,"35' 6""",461.083,13,-1
2004,0,20433,Mark Hensby,"35' 7""",924.833,26,+4
2004,0,25396,Kevin Na,"35' 9""",1179.0,33,+6
2004,0,24781,Hunter Mahan,"35' 10""",1791.083,50,+6
2004,0,6613,Tommy Tolles,"36' 1""",1155.25,32,+6
2004,0,19825,Darren Clarke,"36' 3""",543.333,15,+1
2004,0,8075,Jerry Kelly,"36' 3""",907.083,25,+1
2004,0,2106,Chris Smith,"36' 4""",1743.167,48,+14
2004,0,10423,Mike Weir,"36' 6""",657.167,18,+2
2004,0,23623,Bo Van Pelt,"37' 1""",1148.833,31,-1
2004,0,6515,Shaun Micheel,"37' 2""",966.167,26,+7
2004,0,19972,José Coceres,"37' 5""",636.667,17,+7
2004,0,1810,Phil Mickelson,"37' 7""",1278.667,34,+4
2004,0,12645,Brent Geiberger,"38' 1""",1370.25,36,-1
2004,0,1035,Tommy Armour III,"38' 4""",1686.0,44,+7
2004,0,6078,Esteban Toledo,"38' 7""",965.25,25,+8
2004,0,23541,Ben Crane,"39' 0""",1404.0,36,E
2004,0,23497,Tag Ridings,"39' 0""",1052.333,27,+5
2004,0,20094,Jonathan Kaye,"40' 0""",760.083,19,+6
2004,0,2010,Loren Roberts,"40' 9""",814.833,20,+4
2004,0,8793,Tiger Woods,"41' 9""",1086.333,26,+3
2004,0,1361,Dan Forsman,"42' 2""",842.75,20,E
2004,0,26420,Richard Johnson,"42' 2""",1181.25,28,+5
2004,0,7867,Woody Austin,"44' 4""",1417.417,32,+3
2004,0,2099,Scott Simpson,"54' 1""",594.5,11,E
2003,0,19972,José Coceres,"18' 10""",264.083,14,-2
2003,0,1553,John Huston,"22' 7""",587.583,26,+4
2003,0,20548,Hidemichi Tanaka,"23' 0""",620.0,27,E
2003,0,20157,Retief Goosen,"24' 1""",408.833,17,E
2003,0,2101,Joey Sindelar,"24' 5""",659.583,27,+1
2003,0,10860,Justin Leonard,"24' 11""",447.75,18,-1
2003,0,1797,Rocco Mediate,"24' 11""",448.583,18,+6
2003,0,20573,Scott Laycock,"25' 1""",476.417,19,E
2003,0,1226,Fred Couples,"25' 2""",453.0,18,-1
2003,0,8545,Glen Hnatiuk,"25' 4""",505.833,20,+5
2003,0,6573,Brandt Jobe,"25' 6""",663.333,26,-4
2003,0,1723,Andrew Magee,"25' 6""",1044.5,41,-5
2003,0,1619,Skip Kendall,"25' 7""",768.167,30,-4
2003,0,12662,Thomas Levet,"25' 7""",613.25,24,E
2003,0,8793,Tiger Woods,"25' 7""",408.75,16,E
2003,0,26950,John Morgan,"25' 11""",828.25,32,+1
2003,0,6332,Neal Lancaster,"26' 0""",1247.833,48,-5
2003,0,12823,Carlos Franco,"26' 1""",887.5,34,-5
2003,0,12661,Todd Barranger,"26' 2""",1203.25,46,+3
2003,0,12705,Cliff Kresge,"26' 2""",916.667,35,-5
2003,0,7721,Pat Bates,"26' 4""",657.583,25,-4
2003,0,8931,Glen Day,"26' 7""",955.75,36,+3
2003,0,1320,Bob Estes,"26' 7""",664.667,25,-1
2003,0,6621,Joe Durant,"26' 9""",642.833,24,+2
2003,0,1132,Mark Brooks,"26' 11""",861.417,32,+9
2003,0,22371,Aaron Baddeley,"27' 0""",621.25,23,-1
2003,0,19824,Craig Barlow,"27' 2""",896.25,33,+6
2003,0,25450,Ty Tryon,"27' 2""",651.583,24,+6
2003,0,7867,Woody Austin,"27' 3""",1198.167,44,-1
2003,0,1157,Tom Byrum,"27' 3""",708.167,26,-1
2003,0,22046,Geoff Ogilvy,"27' 4""",848.5,31,-2
2003,0,25345,Carl Pettersson,"27' 4""",574.583,21,+3
2003,0,6595,Kevin Sutherland,"27' 6""",770.083,28,+2
2003,0,22913,John Rollins,"27' 7""",578.417,21,+3
2003,0,1307,Joel Edwards,"27' 8""",608.25,22,-2
2003,0,2010,Loren Roberts,"27' 9""",443.5,16,-2
2003,0,8337,Mike Heinen,"27' 10""",973.75,35,+1
2003,0,23135,Tim Clark,"27' 11""",334.667,12,-1
2003,0,2002,John Riegger,"27' 11""",335.083,12,-3
2003,0,25692,Akio Sadakata,"28' 0""",756.917,27,E
2003,0,1887,Mark O'Meara,"28' 1""",309.083,11,E
2003,0,12602,Dean Wilson,"28' 1""",1122.167,40,+1
2003,0,21878,Mark Wilson,"28' 1""",645.75,23,-2
2003,0,6581,David Sutherland,"28' 5""",852.833,30,+2
2003,0,7457,Steve Flesch,"28' 6""",769.75,27,-2
2003,0,12782,Tim Herron,"28' 6""",1026.833,36,+4
2003,0,21805,Harrison Frazar,"28' 8""",688.75,24,+2
2003,0,20127,Chris Riley,"28' 8""",687.917,24,-4
2003,0,1948,Tim Petrovic,"28' 9""",834.5,29,+8
2003,0,21209,Sergio Garcia,"28' 10""",779.417,27,-2
2003,0,24361,Pat Perez,"28' 11""",895.75,31,+8
2003,0,23036,Chris Anderson,"29' 0""",811.5,28,+6
2003,0,1569,Peter Jacobsen,"29' 0""",405.75,14,+2
2003,0,20099,Doug Barron,"29' 1""",1133.75,39,+2
2003,0,2206,David Toms,"29' 1""",987.833,34,+5
2003,0,7223,Brian Bateman,"29' 2""",699.583,24,+3
2003,0,23552,Hank Kuehne,"29' 2""",1313.25,45,+7
2003,0,10585,Scott McCarron,"29' 2""",584.083,20,-1
2003,0,1941,Tom Pernice Jr.,"29' 2""",671.167,23,-3
2003,0,12388,Michael Clark II,"29' 3""",526.5,18,+6
2003,0,23108,Matt Kuchar,"29' 3""",614.167,21,E
2003,0,1938,David Peoples,"29' 3""",878.5,30,E
2003,0,6575,Dudley Hart,"29' 4""",498.083,17,-1
2003,0,20634,Peter Lonard,"29' 4""",1172.417,40,+4
2003,0,20663,Brenden Pappas,"29' 4""",1349.5,46,+11
2003,0,1928,Corey Pavin,"29' 5""",852.0,29,+5
2003,0,11032,Frank Lickliter II,"29' 7""",798.667,27,-1
2003,0,1139,Olin Browne,"29' 9""",624.417,21,+4
2003,0,2239,Scott Verplank,"29' 9""",625.167,21,-1
2003,0,6809,Bob Burns,"29' 10""",804.667,27,+2
2003,0,19846,Brian Gay,"30' 0""",1200.333,40,+3
2003,0,1724,Jeff Maggert,"30' 0""",389.667,13,+3
2003,0,23614,Rich Beem,"30' 1""",781.583,26,+3
2003,0,6034,Marco Dawson,"30' 1""",1084.333,36,+2
2003,0,20229,Stewart Cink,"30' 2""",1477.833,49,+3
2003,0,1381,Fred Funk,"30' 2""",663.333,22,+3
2003,0,22548,Patrick Sheehan,"30' 2""",1115.25,37,-2
2003,0,12755,Vance Veazey,"30' 2""",904.917,30,+4
2003,0,1249,John Daly,"30' 3""",1057.417,35,+2
2003,0,20940,Kenichi Kuboya,"30' 4""",908.75,30,+6
2003,0,1577,Lee Janzen,"30' 6""",365.667,12,E
2003,0,1685,J.L. Lewis,"30' 6""",579.417,19,+5
2003,0,10912,Craig Perks,"30' 6""",1252.167,41,+3
2003,0,1388,Robert Gamez,"30' 7""",1588.917,52,+17
2003,0,6567,Vijay Singh,"30' 7""",1223.75,40,E
2003,0,10425,Jay Williamson,"30' 7""",947.167,31,E
2003,0,10809,Jim Furyk,"30' 8""",368.417,12,+2
2003,0,1707,Steve Lowery,"30' 8""",643.667,21,+5
2003,0,2170,Hal Sutton,"30' 8""",675.083,22,+3
2003,0,1810,Phil Mickelson,"30' 10""",1173.0,38,+1
2003,0,11011,Mike Sposa,"30' 10""",925.833,30,-3
2003,0,23125,Brad Elder,"30' 11""",495.167,16,+2
2003,0,10565,Ian Leggatt,"30' 11""",835.75,27,+4
2003,0,20436,Garrett Willis,"30' 11""",1111.583,36,+7
2003,0,8123,Jeff Brehaut,"31' 0""",1177.833,38,E
2003,0,20098,Stuart Appleby,"31' 1""",902.5,29,-2
2003,0,21806,Paul Gow,"31' 2""",716.667,23,+5
2003,0,1035,Tommy Armour III,"31' 3""",1061.25,34,+2
2003,0,1042,Paul Azinger,"31' 3""",782.0,25,+5
2003,0,12510,Chad Campbell,"31' 5""",1005.083,32,+1
2003,0,20472,Alex Cejka,"31' 8""",1203.333,38,+7
2003,0,20628,Arron Oberholser,"31' 10""",1017.75,32,+3
2003,0,6004,Stephen Ames,"31' 11""",702.667,22,+2
2003,0,12652,Cameron Beckman,"31' 11""",1118.5,35,-1
2003,0,23338,David Gossett,"31' 11""",1116.833,35,+4
2003,0,1766,Billy Mayfair,"31' 11""",670.333,21,+1
2003,0,21739,Aaron Barber,"32' 0""",896.667,28,+2
2003,0,24357,K.J. Choi,"32' 1""",1348.667,42,+1
2003,0,10733,Kent Jones,"32' 2""",837.167,26,+3
2003,0,21961,Charles Howell III,"32' 3""",1517.583,47,E
2003,0,2246,Duffy Waldorf,"32' 3""",581.083,18,+1
2003,0,1378,David Frost,"32' 4""",776.583,24,+4
2003,0,6527,Steve Stricker,"32' 4""",938.583,29,+4
2003,0,8537,J.P. Hayes,"32' 5""",907.167,28,+3
2003,0,8547,John Maginnes,"32' 6""",845.917,26,+3
2003,0,1329,Brad Faxon,"32' 7""",748.667,23,+8
2003,0,1161,Mark Calcavecchia,"32' 8""",1208.0,37,+9
2003,0,20094,Jonathan Kaye,"32' 8""",914.5,28,+6
2003,0,1968,Nick Price,"32' 8""",653.917,20,+6
2003,0,1475,Donnie Hammond,"32' 10""",1247.75,38,+5
2003,0,1666,Bernhard Langer,"32' 11""",427.917,13,+4
2003,0,24356,Jason Buha,"33' 0""",693.083,21,+5
2003,0,10201,Matt Gogel,"33' 0""",923.417,28,E
2003,0,20574,Mathew Goggin,"33' 0""",924.417,28,+2
2003,0,20645,John Senden,"33' 2""",1095.667,33,+5
2003,0,10885,Robert Allenby,"33' 3""",731.583,22,+6
2003,0,22621,Ben Curtis,"33' 3""",665.333,20,-2
2003,0,20121,Todd Fischer,"33' 3""",1330.333,40,+10
2003,0,2223,Bob Tway,"33' 3""",664.5,20,+3
2003,0,21633,Steve Allan,"33' 7""",570.25,17,+5
2003,0,6251,Chris DiMarco,"33' 8""",874.25,26,E
2003,0,8375,Paul Stankowski,"33' 8""",943.667,28,+7
2003,0,20029,Notah Begay III,"33' 9""",1115.083,33,+2
2003,0,26420,Richard Johnson,"33' 10""",845.583,25,-2
2003,0,19881,Robert Damron,"33' 11""",847.0,25,+12
2003,0,8075,Jerry Kelly,"33' 11""",882.667,26,+2
2003,0,23983,Luke Donald,"34' 0""",782.083,23,+4
2003,0,10213,Dicky Pride,"34' 0""",645.333,19,+5
2003,0,1706,Davis Love III,"34' 1""",784.583,23,+2
2003,0,20572,Rod Pampling,"34' 1""",1296.333,38,+8
2003,0,2049,Gene Sauers,"34' 1""",783.833,23,+11
2003,0,20593,Greg Chalmers,"34' 2""",1673.75,49,+5
2003,0,7101,Dave Stockton Jr.,"34' 3""",718.5,21,-2
2003,0,6515,Shaun Micheel,"34' 4""",995.083,29,E
2003,0,20568,Anthony Painter,"34' 5""",999.083,29,+14
2003,0,24925,Jonathan Byrd,"34' 6""",1241.0,36,+7
2003,0,23541,Ben Crane,"34' 6""",931.333,27,+6
2003,0,20771,Steven Alker,"34' 7""",1003.5,29,-6
2003,0,23353,J.J. Henry,"34' 9""",1146.833,33,+4
2003,0,10107,Deane Pappas,"34' 9""",1250.917,36,+4
2003,0,1945,Kenny Perry,"34' 9""",972.667,28,+3
2003,0,7749,Brett Quigley,"34' 9""",1528.5,44,+8
2003,0,1024,Billy Andrade,"34' 10""",1359.333,39,+4
2003,0,1098,Jay Don Blake,"34' 11""",767.75,22,+4
2003,0,20498,Briny Baird,"35' 0""",1399.583,40,+6
2003,0,12680,Shigeki Maruyama,"35' 0""",734.417,21,+6
2003,0,2214,Kirk Triplett,"35' 0""",946.0,27,-3
2003,0,22892,Jason Gore,"35' 2""",1195.75,34,E
2003,0,26489,Cameron Yancey,"35' 6""",816.083,23,+5
2003,0,7941,Mike Grob,"35' 8""",713.5,20,+3
2003,0,8633,Per-Ulrik Johansson,"35' 8""",1106.5,31,+6
2003,0,12660,Jesper Parnevik,"35' 8""",892.583,25,+1
2003,0,20095,Carl Paulson,"35' 8""",1213.583,34,+5
2003,0,23621,Rory Sabbatini,"35' 8""",1034.167,29,+3
2003,0,23656,Jason Caron,"35' 11""",1437.333,40,+10
2003,0,1457,Jay Haas,"36' 6""",839.5,23,+12
2003,0,23034,Brent Schwarzrock,"36' 6""",802.5,22,+3
2003,0,6475,Jeff Klein,"36' 8""",513.167,14,+1
2003,0,8339,Spike McRoy,"36' 9""",955.917,26,+2
2003,0,22293,Heath Slocum,"36' 9""",772.0,21,+2
2003,0,8725,Tom Gillis,"36' 11""",516.917,14,-1
2003,0,6643,Paul Goydos,"37' 2""",632.5,17,+1
2003,0,20566,Kaname Yokoo,"37' 2""",743.75,20,+4
2003,0,22295,Darron Stiles,"37' 3""",1228.75,33,+11
2003,0,20623,Gavin Coles,"37' 4""",634.083,17,+2
2003,0,2106,Chris Smith,"37' 4""",1343.167,36,+11
2003,0,6522,Ernie Els,"37' 5""",262.167,7,-2
2003,0,6078,Esteban Toledo,"37' 5""",1047.083,28,+2
2003,0,19825,Darren Clarke,"37' 11""",378.833,10,+2
2003,0,25031,Andy Miller,"38' 8""",1081.833,28,+5
2003,0,12645,Brent Geiberger,"39' 0""",780.75,20,-1
2003,0,1761,Len Mattiace,"39' 5""",1025.25,26,+5
2003,0,2104,Jeff Sluman,"40' 1""",1243.333,31,+2
2003,0,1361,Dan Forsman,"40' 7""",1500.667,37,-2
2003,0,1677,Tom Lehman,"41' 4""",868.0,21,+2
2003,0,6617,Brian Henninger,"44' 0""",1011.75,23,-1
2003,0,10423,Mike Weir,"45' 11""",688.917,15,+3
2003,0,1175,Jim Carter,"46' 3""",1203.0,26,+9
2003,0,23177,Kenneth Staton,"46' 9""",1449.917,31,+9
2003,0,24502,Adam Scott,"51' 2""",1125.75,22,+4
2002,0,2133,Craig Stadler,"7' 5""",7.417,1,-1
2002,0,1887,Mark O'Meara,"8' 0""",8.0,1,E
2002,0,2170,Hal Sutton,"14' 4""",43.083,3,-1
2002,0,6315,Pete Jordan,"14' 8""",102.75,7,-1
2002,0,20043,Edward Fryatt,"15' 9""",78.833,5,-1
2002,0,2322,Richard Zokol,"17' 5""",69.583,4,E
2002,0,1666,Bernhard Langer,"18' 0""",18.0,1,-1
2002,0,10565,Ian Leggatt,"18' 4""",219.667,12,+2
2002,0,6621,Joe Durant,"18' 6""",55.583,3,+1
2002,0,1941,Tom Pernice Jr.,"19' 1""",133.417,7,E
2002,0,6078,Esteban Toledo,"19' 1""",171.833,9,-2
2002,0,10962,Bradley Hughes,"19' 7""",117.5,6,-1
2002,0,10809,Jim Furyk,"20' 1""",60.167,3,E
2002,0,7721,Pat Bates,"20' 6""",164.25,8,+1
2002,0,20105,Jeff Gove,"21' 0""",252.0,12,-5
2002,0,19817,Michael Muehr,"21' 4""",106.5,5,E
2002,0,1139,Olin Browne,"21' 9""",304.583,14,E
2002,0,23621,Rory Sabbatini,"22' 3""",200.083,9,+1
2002,0,19846,Brian Gay,"22' 6""",337.75,15,-3
2002,0,20572,Rod Pampling,"22' 6""",157.333,7,-3
2002,0,2110,Jerry Smith,"23' 1""",115.333,5,+1
2002,0,10107,Deane Pappas,"23' 6""",258.667,11,-1
2002,0,8123,Jeff Brehaut,"23' 11""",191.167,8,-1
2002,0,20548,Hidemichi Tanaka,"24' 10""",223.333,9,+2
2002,0,6522,Ernie Els,"25' 2""",125.667,5,+1
2002,0,1771,Blaine McCallister,"25' 5""",152.333,6,E
2002,0,1457,Jay Haas,"25' 6""",76.417,3,E
2002,0,20634,Peter Lonard,"25' 8""",179.5,7,-1
2002,0,21805,Harrison Frazar,"25' 9""",334.417,13,+2
2002,0,1378,David Frost,"25' 9""",128.75,5,+1
2002,0,20566,Kaname Yokoo,"25' 9""",206.083,8,-3
2002,0,23983,Luke Donald,"26' 1""",156.333,6,-3
2002,0,24357,K.J. Choi,"26' 2""",392.083,15,+2
2002,0,1203,Russ Cochran,"26' 2""",339.917,13,E
2002,0,20029,Notah Begay III,"26' 7""",186.083,7,+1
2002,0,8793,Tiger Woods,"26' 8""",320.417,12,-2
2002,0,21209,Sergio Garcia,"27' 3""",136.083,5,E
2002,0,1927,Dennis Paulson,"27' 4""",382.417,14,E
2002,0,22913,John Rollins,"27' 4""",382.417,14,+2
2002,0,1014,Fulton Allem,"27' 8""",166.0,6,+1
2002,0,24925,Jonathan Byrd,"27' 8""",332.333,12,-1
2002,0,1361,Dan Forsman,"27' 8""",138.167,5,+2
2002,0,12510,Chad Campbell,"27' 9""",444.583,16,-5
2002,0,6251,Chris DiMarco,"27' 9""",249.583,9,+1
2002,0,6575,Dudley Hart,"28' 0""",279.583,10,+7
2002,0,6350,Bob May,"28' 0""",223.917,8,+3
2002,0,20436,Garrett Willis,"28' 0""",308.333,11,-2
2002,0,10860,Justin Leonard,"28' 1""",196.5,7,-1
2002,0,12782,Tim Herron,"28' 3""",424.083,15,-1
2002,0,1569,Peter Jacobsen,"28' 7""",200.333,7,+1
2002,0,23614,Rich Beem,"28' 8""",286.417,10,E
2002,0,8075,Jerry Kelly,"28' 8""",343.833,12,E
2002,0,6016,Brad Lardon,"28' 8""",143.333,5,+1
2002,0,2239,Scott Verplank,"28' 11""",144.75,5,E
2002,0,1677,Tom Lehman,"29' 0""",144.917,5,E
2002,0,12388,Michael Clark II,"29' 5""",235.167,8,-2
2002,0,12663,Phil Tataurangi,"29' 5""",294.083,10,+1
2002,0,23338,David Gossett,"29' 7""",266.25,9,+2
2002,0,23353,J.J. Henry,"29' 7""",414.667,14,+1
2002,0,1035,Tommy Armour III,"29' 8""",207.75,7,+1
2002,0,20498,Briny Baird,"29' 10""",328.083,11,+2
2002,0,1374,Robin Freeman,"29' 10""",477.0,16,-3
2002,0,21961,Charles Howell III,"29' 10""",358.0,12,E
2002,0,8535,Gary Nicklaus,"29' 10""",119.25,4,+2
2002,0,2101,Joey Sindelar,"29' 10""",357.667,12,+1
2002,0,1161,Mark Calcavecchia,"30' 3""",181.25,6,+2
2002,0,19972,José Coceres,"30' 3""",272.25,9,+2
2002,0,8931,Glen Day,"30' 3""",241.833,8,E
2002,0,1685,J.L. Lewis,"30' 3""",423.0,14,+2
2002,0,1553,John Huston,"30' 4""",364.083,12,+1
2002,0,6527,Steve Stricker,"30' 4""",121.25,4,+1
2002,0,10423,Mike Weir,"30' 4""",181.917,6,E
2002,0,6809,Bob Burns,"30' 5""",243.583,8,+7
2002,0,20094,Jonathan Kaye,"30' 5""",182.583,6,E
2002,0,6373,José María Olazábal,"30' 7""",244.667,8,-1
2002,0,6515,Shaun Micheel,"30' 9""",277.0,9,-1
2002,0,7867,Woody Austin,"30' 11""",432.583,14,+4
2002,0,22046,Geoff Ogilvy,"31' 4""",406.833,13,+2
2002,0,2246,Duffy Waldorf,"31' 4""",407.667,13,E
2002,0,6012,Greg Kraft,"31' 6""",188.75,6,-1
2002,0,7749,Brett Quigley,"31' 7""",284.167,9,+1
2002,0,12680,Shigeki Maruyama,"31' 10""",350.583,11,+2
2002,0,6567,Vijay Singh,"31' 10""",414.083,13,E
2002,0,20502,Michael Long,"32' 0""",383.5,12,-1
2002,0,2245,Grant Waite,"32' 0""",512.333,16,E
2002,0,9011,David Duval,"32' 1""",320.917,10,-1
2002,0,1132,Mark Brooks,"32' 3""",354.917,11,+2
2002,0,1514,Eduardo Herrera,"32' 4""",323.083,10,+4
