YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,173,0,20098,Stuart Appleby,"61' 8""",1480.75,24,+7
2005,173,0,1823,Larry Mize,"61' 8""",1665.583,27,+5
2005,175,0,6004,Stephen Ames,"61' 10""",2596.25,42,+12
2005,175,0,1724,Jeff Maggert,"61' 10""",1236.0,20,+4
2005,177,0,24980,Scott Gutschewski,"62' 0""",1488.0,24,+8
2005,178,0,20121,Todd Fischer,"62' 1""",2109.583,34,+11
2005,179,0,1685,J.L. Lewis,"62' 2""",2176.417,35,+10
2005,180,0,10885,Robert Allenby,"62' 7""",2066.25,33,+12
2005,180,0,8993,Franklin Langham,"62' 7""",2816.75,45,+20
2005,180,0,10860,Justin Leonard,"62' 7""",2379.667,38,+11
2005,183,0,28088,Matt Davidson,"62' 10""",1883.75,30,+8
2005,184,0,1175,Jim Carter,"62' 11""",1825.417,29,+7
2005,185,0,20396,Lee Westwood,"63' 5""",1141.083,18,+5
2005,186,0,6575,Dudley Hart,"63' 10""",2490.25,39,+9
2005,187,0,20433,Mark Hensby,"64' 2""",834.167,13,+5
2005,188,0,20572,Rod Pampling,"65' 3""",2217.667,34,+12
2005,189,0,19846,Brian Gay,"65' 8""",2890.0,44,+13
2005,190,0,7749,Brett Quigley,"65' 11""",3165.667,48,+12
2005,191,0,2239,Scott Verplank,"66' 0""",2177.5,33,+15
2005,192,0,7457,Steve Flesch,"66' 5""",2125.5,32,+13
2005,193,0,23614,Rich Beem,"67' 4""",1817.25,27,+8
2005,194,0,20766,Padraig Harrington,"68' 3""",2115.583,31,+10
2005,195,0,1599,Steve Jones,"68' 11""",1654.25,24,+10
2005,196,0,1761,Len Mattiace,"69' 7""",3408.75,49,+21
2005,197,0,12660,Jesper Parnevik,"70' 1""",2592.583,37,+16
2005,198,0,1677,Tom Lehman,"70' 2""",1894.75,27,+14
2005,199,0,22295,Darron Stiles,"70' 3""",1685.083,24,+7
2005,200,0,1219,John Cook,"70' 7""",1623.0,23,+7
2005,201,0,10423,Mike Weir,"70' 9""",1839.083,26,+10
2005,202,0,23135,Tim Clark,"71' 8""",2508.917,35,+17
2002,1,0,2002,John Riegger,"31' 5""",251.25,8,+4
2002,2,0,1035,Tommy Armour III,"34' 9""",104.333,3,+3
2002,3,0,8545,Glen Hnatiuk,"36' 5""",364.083,10,+1
2002,4,0,20157,Retief Goosen,"36' 7""",475.167,13,+1
2002,5,0,26289,Boo Weekley,"36' 8""",183.5,5,+3
2002,6,0,1928,Corey Pavin,"37' 8""",150.667,4,+1
2002,7,0,8535,Gary Nicklaus,"37' 10""",378.667,10,-1
2002,8,0,23903,Stephen Gangluff,"38' 4""",345.333,9,+3
2002,9,0,8993,Franklin Langham,"38' 9""",697.167,18,+1
2002,9,0,8793,Tiger Woods,"38' 9""",232.333,6,-1
2002,11,0,10425,Jay Williamson,"39' 2""",313.583,8,+1
2002,12,0,20094,Jonathan Kaye,"39' 7""",593.167,15,+2
2002,13,0,23338,David Gossett,"39' 8""",277.667,7,+2
2002,14,0,6004,Stephen Ames,"39' 9""",516.417,13,+1
2002,15,0,6613,Tommy Tolles,"40' 5""",404.333,10,+4
2002,16,0,22913,John Rollins,"40' 8""",447.417,11,+4
2002,17,0,1927,Dennis Paulson,"41' 5""",331.583,8,+2
2002,18,0,6643,Paul Goydos,"41' 10""",292.917,7,+3
2002,19,0,20663,Brenden Pappas,"42' 0""",335.75,8,+4
2002,20,0,7223,Brian Bateman,"42' 2""",463.667,11,+2
2002,21,0,1599,Steve Jones,"42' 10""",299.833,7,+1
2002,22,0,23177,Kenneth Staton,"43' 7""",436.083,10,+3
2002,23,0,1938,David Peoples,"43' 8""",480.417,11,+3
2002,24,0,19972,José Coceres,"44' 1""",352.583,8,+4
2002,25,0,10117,Bob Heintz,"44' 4""",399.333,9,+6
2002,26,0,1797,Rocco Mediate,"44' 5""",400.0,9,+4
2002,26,0,20127,Chris Riley,"44' 5""",666.417,15,E
2002,28,0,1968,Nick Price,"44' 6""",266.75,6,+3
2002,29,0,1219,John Cook,"44' 8""",357.333,8,+1
2002,30,0,11032,Frank Lickliter II,"44' 10""",403.333,9,+2
2002,31,0,2206,David Toms,"44' 11""",629.25,14,+6
2002,32,0,1157,Tom Byrum,"45' 4""",498.5,11,+3
2002,32,0,1666,Bernhard Langer,"45' 4""",226.75,5,E
2002,32,0,10107,Deane Pappas,"45' 4""",679.417,15,+1
2002,35,0,20645,John Senden,"45' 9""",731.75,16,+7
2002,36,0,20095,Carl Paulson,"46' 0""",690.0,15,+3
2002,37,0,1313,Steve Elkington,"46' 7""",419.25,9,E
2002,38,0,6575,Dudley Hart,"46' 8""",559.583,12,+4
2002,38,0,2101,Joey Sindelar,"46' 8""",653.333,14,+5
2002,40,0,20029,Notah Begay III,"46' 9""",420.5,9,E
2002,41,0,24937,Jess Daley,"46' 10""",374.5,8,+3
2002,42,0,10565,Ian Leggatt,"47' 1""",329.417,7,+5
2002,43,0,23614,Rich Beem,"47' 2""",565.667,12,+6
2002,44,0,6621,Joe Durant,"47' 5""",284.5,6,+1
2002,45,0,10585,Scott McCarron,"47' 6""",617.25,13,+1
2002,46,0,10809,Jim Furyk,"47' 7""",523.75,11,-2
2002,47,0,21209,Sergio Garcia,"48' 2""",289.167,6,+1
2002,48,0,7721,Pat Bates,"48' 3""",530.75,11,E
2002,49,0,1761,Len Mattiace,"48' 4""",580.417,12,+2
2002,50,0,1887,Mark O'Meara,"48' 7""",145.667,3,E
2002,51,0,1810,Phil Mickelson,"48' 11""",684.75,14,+4
2002,52,0,1948,Tim Petrovic,"49' 1""",638.5,13,+2
2002,53,0,2104,Jeff Sluman,"49' 2""",639.417,13,+4
2002,54,0,12753,David Morland IV,"49' 3""",443.417,9,+3
2002,55,0,21633,Steve Allan,"49' 4""",641.0,13,-2
2002,56,0,1361,Dan Forsman,"49' 7""",347.25,7,+4
2002,57,0,19846,Brian Gay,"49' 10""",1047.083,21,E
2002,58,0,1527,Scott Hoch,"50' 2""",451.667,9,+1
2002,58,0,10457,Frank Nobilo,"50' 2""",652.167,13,+2
2002,60,0,2257,Brian Watts,"50' 5""",302.417,6,E
2002,61,0,1766,Billy Mayfair,"50' 6""",555.5,11,E
2002,62,0,1677,Tom Lehman,"50' 8""",405.167,8,+1
2002,63,0,10201,Matt Gogel,"51' 1""",510.917,10,+2
2002,64,0,1132,Mark Brooks,"51' 3""",768.667,15,+3
2002,65,0,1014,Fulton Allem,"51' 5""",257.0,5,+1
2002,66,0,22293,Heath Slocum,"51' 6""",515.0,10,+2
2002,66,0,2170,Hal Sutton,"51' 6""",618.083,12,+2
2002,68,0,8075,Jerry Kelly,"51' 7""",877.5,17,+4
2002,69,0,1098,Jay Don Blake,"51' 11""",726.25,14,+2
2002,70,0,1374,Robin Freeman,"52' 0""",727.417,14,+4
2002,70,0,1553,John Huston,"52' 0""",363.75,7,+4
2002,72,0,1042,Paul Azinger,"52' 5""",367.083,7,+3
2002,73,0,23353,J.J. Henry,"52' 6""",682.583,13,+4
2002,74,0,6036,Scott Dunlap,"52' 10""",528.5,10,+6
2002,75,0,20105,Jeff Gove,"53' 1""",583.583,11,+3
2002,75,0,21259,Jason Hill,"53' 1""",637.167,12,+5
2002,75,0,1723,Andrew Magee,"53' 1""",424.75,8,+1
2002,78,0,6498,Matt Peterson,"53' 4""",960.667,18,+5
2002,78,0,20548,Hidemichi Tanaka,"53' 4""",746.333,14,+3
2002,80,0,6515,Shaun Micheel,"53' 5""",854.5,16,+6
2002,81,0,1706,Davis Love III,"53' 7""",482.0,9,+2
2002,81,0,10649,Tom Scherrer,"53' 7""",911.167,17,+2
2002,83,0,2239,Scott Verplank,"53' 9""",376.25,7,+2
2002,84,0,7003,David Berganio Jr.,"53' 11""",646.583,12,E
2002,84,0,6350,Bob May,"53' 11""",1024.583,19,+8
2002,86,0,6373,José María Olazábal,"54' 1""",919.833,17,+6
2002,87,0,12510,Chad Campbell,"54' 4""",815.25,15,+4
2002,87,0,6567,Vijay Singh,"54' 4""",380.083,7,+3
2002,89,0,1724,Jeff Maggert,"54' 5""",435.083,8,+4
2002,90,0,7867,Woody Austin,"54' 8""",820.167,15,+6
2002,90,0,8633,Per-Ulrik Johansson,"54' 8""",492.25,9,+2
2002,90,0,6016,Brad Lardon,"54' 8""",382.583,7,+3
2002,90,0,2246,Duffy Waldorf,"54' 8""",600.917,11,+3
2002,94,0,6078,Esteban Toledo,"55' 0""",1045.5,19,+3
2002,95,0,23983,Luke Donald,"55' 2""",827.667,15,+8
2002,96,0,1569,Peter Jacobsen,"55' 3""",497.0,9,+2
2002,97,0,24361,Pat Perez,"55' 7""",777.75,14,+3
2002,98,0,12826,Paul Claxton,"55' 10""",837.75,15,+7
2002,99,0,8375,Paul Stankowski,"56' 0""",839.667,15,+4
2002,100,0,10860,Justin Leonard,"56' 1""",560.5,10,E
2002,101,0,1549,Mike Hulbert,"56' 2""",336.833,6,+2
2002,101,0,10733,Kent Jones,"56' 2""",786.25,14,+3
2002,103,0,23623,Bo Van Pelt,"56' 3""",506.167,9,+2
2002,104,0,6197,Michael Allen,"56' 4""",1014.417,18,+4
2002,105,0,1203,Russ Cochran,"56' 6""",508.667,9,+4
2002,106,0,6573,Brandt Jobe,"56' 7""",508.917,9,+3
2002,107,0,2010,Loren Roberts,"56' 8""",737.167,13,+5
2002,107,0,6595,Kevin Sutherland,"56' 8""",510.083,9,+3
2002,109,0,20436,Garrett Willis,"56' 9""",567.333,10,+4
2002,110,0,12823,Carlos Franco,"57' 6""",287.5,5,+1
2002,111,0,23125,Brad Elder,"57' 7""",518.167,9,+2
2002,112,0,19881,Robert Damron,"57' 8""",461.5,8,+2
2002,113,0,8553,Lee Porter,"58' 2""",755.917,13,+5
2002,114,0,1185,Brandel Chamblee,"58' 3""",698.833,12,+5
2002,115,0,1388,Robert Gamez,"58' 7""",351.417,6,+3
2002,115,0,2322,Richard Zokol,"58' 7""",410.083,7,+3
2002,117,0,1249,John Daly,"58' 8""",234.5,4,+3
2002,118,0,12782,Tim Herron,"58' 9""",764.167,13,+1
2002,119,0,20498,Briny Baird,"58' 11""",1001.833,17,+5
2002,119,0,1457,Jay Haas,"58' 11""",648.25,11,+5
2002,121,0,1307,Joel Edwards,"60' 0""",599.75,10,+5
2002,122,0,20502,Michael Long,"60' 3""",481.667,8,+2
2002,123,0,6809,Bob Burns,"60' 5""",665.0,11,+4
2002,123,0,7457,Steve Flesch,"60' 5""",664.167,11,+5
2002,123,0,1941,Tom Pernice Jr.,"60' 5""",1450.667,24,+8
2002,126,0,1926,Steve Pate,"60' 7""",605.833,10,+2
2002,127,0,19817,Michael Muehr,"60' 8""",546.25,9,+2
2002,128,0,8931,Glen Day,"61' 1""",611.083,10,+3
2002,128,0,6332,Neal Lancaster,"61' 1""",488.417,8,+2
2002,130,0,21806,Paul Gow,"61' 2""",672.583,11,+3
2002,130,0,1577,Lee Janzen,"61' 2""",672.917,11,+6
2002,132,0,23541,Ben Crane,"61' 5""",675.417,11,+5
2002,133,0,21949,Joe Ogilvie,"61' 7""",800.167,13,+6
2002,134,0,1771,Blaine McCallister,"61' 10""",432.583,7,+2
2002,135,0,20098,Stuart Appleby,"62' 0""",310.083,5,+3
2002,136,0,24925,Jonathan Byrd,"62' 1""",496.917,8,+6
2002,137,0,1161,Mark Calcavecchia,"62' 4""",311.583,5,-1
2002,138,0,20593,Greg Chalmers,"62' 5""",623.75,10,+3
2002,139,0,1024,Billy Andrade,"62' 8""",1065.833,17,+7
2002,140,0,21961,Charles Howell III,"62' 11""",440.583,7,+4
2002,141,0,1329,Brad Faxon,"63' 0""",1007.333,16,+5
2002,141,0,8339,Spike McRoy,"63' 0""",441.167,7,+4
2002,143,0,1378,David Frost,"63' 10""",829.583,13,+7
2002,143,0,1945,Kenny Perry,"63' 10""",894.083,14,+5
2002,145,0,8123,Jeff Brehaut,"64' 1""",640.75,10,+2
2002,145,0,12663,Phil Tataurangi,"64' 1""",1088.917,17,+7
2002,147,0,21805,Harrison Frazar,"64' 5""",643.75,10,+5
2002,148,0,2106,Chris Smith,"64' 9""",129.5,2,E
2002,149,0,1139,Olin Browne,"64' 10""",583.25,9,+3
2002,149,0,19958,Miguel Angel Jiménez,"64' 10""",64.833,1,E
2002,149,0,11011,Mike Sposa,"64' 10""",1166.417,18,+8
2002,152,0,1226,Fred Couples,"65' 4""",326.583,5,+2
2002,152,0,6012,Greg Kraft,"65' 4""",457.167,7,+5
2002,154,0,2110,Jerry Smith,"65' 7""",1049.417,16,+11
2002,155,0,23800,Bryce Molder,"65' 9""",920.167,14,+8
2002,156,0,10423,Mike Weir,"65' 11""",659.417,10,+1
2002,157,0,8881,Tripp Isenhour,"66' 3""",397.5,6,+4
2002,158,0,20229,Stewart Cink,"66' 7""",1065.167,16,+5
2002,158,0,10213,Dicky Pride,"66' 7""",865.083,13,+8
2002,160,0,2099,Scott Simpson,"66' 9""",400.417,6,E
2002,161,0,19824,Craig Barlow,"67' 8""",676.833,10,+2
2002,162,0,7749,Brett Quigley,"68' 2""",1090.25,16,+3
2002,163,0,23322,Brett Wetterich,"68' 4""",615.0,9,+5
2002,164,0,12388,Michael Clark II,"68' 5""",410.417,6,+3
2002,165,0,1619,Skip Kendall,"68' 6""",616.333,9,+5
2002,165,0,6527,Steve Stricker,"68' 6""",410.917,6,+1
2002,167,0,1320,Bob Estes,"68' 9""",687.833,10,+4
2002,167,0,10912,Craig Perks,"68' 9""",962.333,14,+9
2002,169,0,20043,Edward Fryatt,"69' 0""",413.917,6,+1
2002,169,0,2245,Grant Waite,"69' 0""",759.0,11,+5
2002,171,0,24357,K.J. Choi,"69' 1""",483.75,7,+3
2002,172,0,6251,Chris DiMarco,"69' 11""",908.917,13,+3
2002,172,0,1707,Steve Lowery,"69' 11""",839.083,12,+7
2002,174,0,1685,J.L. Lewis,"70' 1""",700.5,10,+5
2002,174,0,2223,Bob Tway,"70' 1""",981.5,14,+1
2002,176,0,1381,Fred Funk,"70' 5""",985.667,14,+5
2002,176,0,8537,J.P. Hayes,"70' 5""",563.0,8,+3
2002,176,0,1514,Eduardo Herrera,"70' 5""",704.083,10,+4
2002,179,0,12645,Brent Geiberger,"70' 6""",705.083,10,+5
2002,180,0,12652,Cameron Beckman,"71' 1""",1066.25,15,+6
2002,181,0,1475,Donnie Hammond,"71' 9""",358.833,5,+1
2002,181,0,23621,Rory Sabbatini,"71' 9""",287.0,4,E
2002,183,0,1142,Bart Bryant,"71' 11""",862.667,12,+6
2002,184,0,6617,Brian Henninger,"72' 1""",648.417,9,+3
2002,184,0,6315,Pete Jordan,"72' 1""",648.417,9,+2
2002,186,0,1175,Jim Carter,"72' 2""",577.333,8,+1
2002,187,0,2133,Craig Stadler,"72' 8""",508.917,7,+5
2002,188,0,20634,Peter Lonard,"74' 5""",744.25,10,+4
2002,189,0,23135,Tim Clark,"75' 4""",602.5,8,+8
2002,190,0,10885,Robert Allenby,"76' 2""",457.167,6,+1
2002,191,0,22046,Geoff Ogilvy,"79' 1""",949.167,12,+9
2002,192,0,1920,Craig Parry,"79' 4""",1348.25,17,+11
2002,193,0,10962,Bradley Hughes,"79' 11""",639.0,8,+3
2002,194,0,6522,Ernie Els,"80' 3""",1043.583,13,+7
2002,194,0,20574,Mathew Goggin,"80' 3""",641.75,8,+2
2002,196,0,9011,David Duval,"81' 9""",981.417,12,+7
2002,197,0,12660,Jesper Parnevik,"82' 1""",492.5,6,+4
2002,198,0,20572,Rod Pampling,"82' 7""",660.917,8,+2
2002,199,0,2214,Kirk Triplett,"83' 9""",83.75,1,+1
2002,200,0,23108,Matt Kuchar,"84' 8""",253.917,3,+1
2002,201,0,12680,Shigeki Maruyama,"95' 6""",477.667,5,+2
2002,202,0,20566,Kaname Yokoo,"98' 0""",489.833,5,+2
2003,1,0,10107,Deane Pappas,"40' 8""",732.25,18,+2
2003,2,0,2104,Jeff Sluman,"42' 5""",1230.25,29,+4
2003,3,0,7223,Brian Bateman,"44' 1""",881.5,20,+8
2003,4,0,10423,Mike Weir,"44' 2""",1016.167,23,+2
2003,5,0,22371,Aaron Baddeley,"46' 4""",1807.75,39,+6
2003,6,0,11032,Frank Lickliter II,"46' 6""",1673.417,36,+13
2003,7,0,6809,Bob Burns,"47' 2""",1604.583,34,+11
2003,8,0,6078,Esteban Toledo,"47' 4""",2178.167,46,+11
2003,9,0,23034,Brent Schwarzrock,"47' 5""",900.833,19,+6
2003,10,0,2101,Joey Sindelar,"47' 10""",1578.833,33,+8
2003,11,0,23353,J.J. Henry,"48' 3""",2122.0,44,+10
2003,12,0,21961,Charles Howell III,"48' 4""",2272.333,47,E
2003,12,0,22046,Geoff Ogilvy,"48' 4""",1352.833,28,+9
2003,14,0,8339,Spike McRoy,"48' 5""",2035.0,42,+11
2003,15,0,23036,Chris Anderson,"48' 10""",1269.583,26,+3
2003,16,0,24361,Pat Perez,"49' 0""",1225.0,25,+7
2003,17,0,24502,Adam Scott,"49' 1""",687.5,14,+6
2003,18,0,21739,Aaron Barber,"49' 3""",1525.833,31,+8
2003,18,0,20229,Stewart Cink,"49' 3""",2118.0,43,+11
2003,18,0,12823,Carlos Franco,"49' 3""",2611.333,53,+8
2003,21,0,21805,Harrison Frazar,"49' 7""",991.917,20,+6
2003,21,0,22892,Jason Gore,"49' 7""",1933.0,39,+9
2003,21,0,22913,John Rollins,"49' 7""",495.917,10,+6
2003,24,0,20157,Retief Goosen,"50' 6""",1211.667,24,+5
2003,25,0,7749,Brett Quigley,"50' 10""",1881.083,37,+10
2003,26,0,19825,Darren Clarke,"51' 1""",816.75,16,-1
2003,26,0,22621,Ben Curtis,"51' 1""",1379.25,27,+11
2003,26,0,8547,John Maginnes,"51' 1""",1378.167,27,+9
2003,29,0,20094,Jonathan Kaye,"51' 2""",2148.25,42,+9
2003,29,0,1887,Mark O'Meara,"51' 2""",1177.083,23,+7
2003,31,0,23983,Luke Donald,"51' 3""",1794.0,35,+6
2003,32,0,10585,Scott McCarron,"51' 5""",1542.833,30,+11
2003,33,0,1706,Davis Love III,"51' 6""",1492.333,29,+12
2003,34,0,1948,Tim Petrovic,"51' 7""",1959.5,38,+6
2003,35,0,23552,Hank Kuehne,"51' 8""",1446.167,28,-2
2003,36,0,12510,Chad Campbell,"52' 0""",1144.083,22,+9
2003,37,0,1475,Donnie Hammond,"52' 1""",1509.5,29,+11
2003,38,0,7867,Woody Austin,"52' 5""",1363.333,26,+3
2003,38,0,6251,Chris DiMarco,"52' 5""",1625.5,31,+8
2003,38,0,12645,Brent Geiberger,"52' 5""",890.583,17,+4
2003,38,0,10733,Kent Jones,"52' 5""",1309.583,25,+5
2003,38,0,20436,Garrett Willis,"52' 5""",1467.75,28,+11
2003,43,0,20634,Peter Lonard,"52' 7""",1367.5,26,+5
2003,44,0,12660,Jesper Parnevik,"53' 0""",2121.333,40,+13
2003,45,0,1024,Billy Andrade,"53' 1""",2388.333,45,+18
2003,45,0,2246,Duffy Waldorf,"53' 1""",1432.167,27,+7
2003,47,0,21633,Steve Allan,"53' 4""",1066.667,20,+7
2003,47,0,10860,Justin Leonard,"53' 4""",1920.417,36,+6
2003,47,0,20663,Brenden Pappas,"53' 4""",2026.917,38,+5
2003,50,0,8375,Paul Stankowski,"53' 6""",1980.583,37,+7
2003,50,0,2214,Kirk Triplett,"53' 6""",1550.333,29,+12
2003,52,0,23338,David Gossett,"53' 7""",1393.583,26,+11
2003,53,0,6332,Neal Lancaster,"53' 9""",3008.0,56,+13
2003,54,0,1361,Dan Forsman,"53' 10""",2098.583,39,+8
2003,54,0,12680,Shigeki Maruyama,"53' 10""",2098.5,39,+8
2003,56,0,26489,Cameron Yancey,"54' 0""",1133.25,21,+9
2003,57,0,1042,Paul Azinger,"54' 2""",1842.0,34,+12
2003,58,0,7721,Pat Bates,"54' 3""",2061.667,38,+9
2003,59,0,1928,Corey Pavin,"54' 5""",1687.917,31,+4
2003,60,0,20771,Steven Alker,"54' 6""",1526.083,28,+10
2003,60,0,19881,Robert Damron,"54' 6""",1634.25,30,+6
2003,60,0,20645,John Senden,"54' 6""",2345.083,43,+14
2003,63,0,6034,Marco Dawson,"54' 8""",1529.75,28,+9
2003,64,0,23177,Kenneth Staton,"54' 10""",712.917,13,+6
2003,65,0,1320,Bob Estes,"54' 11""",2032.083,37,+9
2003,66,0,20498,Briny Baird,"55' 0""",1650.5,30,+5
2003,66,0,23541,Ben Crane,"55' 0""",2751.333,50,+12
2003,68,0,6621,Joe Durant,"55' 3""",1049.5,19,+5
2003,68,0,10565,Ian Leggatt,"55' 3""",1546.333,28,+7
2003,70,0,1810,Phil Mickelson,"55' 4""",1106.917,20,-2
2003,70,0,20568,Anthony Painter,"55' 4""",1549.917,28,+9
2003,70,0,2010,Loren Roberts,"55' 4""",1659.75,30,+4
2003,73,0,26950,John Morgan,"55' 5""",1385.75,25,+17
2003,74,0,23656,Jason Caron,"55' 6""",1553.0,28,+11
2003,74,0,2239,Scott Verplank,"55' 6""",1996.5,36,+8
2003,76,0,1677,Tom Lehman,"55' 7""",1000.167,18,+5
2003,77,0,10213,Dicky Pride,"55' 8""",1559.167,28,+7
2003,78,0,1553,John Huston,"55' 9""",1394.75,25,+9
2003,79,0,1378,David Frost,"55' 10""",1508.583,27,+8
2003,79,0,1968,Nick Price,"55' 10""",1730.083,31,+10
2003,79,0,6595,Kevin Sutherland,"55' 10""",1508.083,27,+12
2003,79,0,25450,Ty Tryon,"55' 10""",1117.333,20,+1
2003,83,0,2170,Hal Sutton,"55' 11""",894.417,16,+4
2003,84,0,1381,Fred Funk,"56' 0""",1625.167,29,+5
2003,84,0,2106,Chris Smith,"56' 0""",1679.583,30,+10
2003,86,0,1226,Fred Couples,"56' 1""",1683.583,30,+6
2003,86,0,19846,Brian Gay,"56' 1""",1627.417,29,+8
2003,88,0,6004,Stephen Ames,"56' 2""",2134.75,38,+9
2003,88,0,1161,Mark Calcavecchia,"56' 2""",1571.5,28,+8
2003,90,0,20572,Rod Pampling,"56' 3""",899.5,16,E
2003,90,0,6527,Steve Stricker,"56' 3""",2081.5,37,+11
2003,92,0,7101,Dave Stockton Jr.,"56' 5""",1804.25,32,+6
2003,93,0,23125,Brad Elder,"56' 8""",906.417,16,+2
2003,94,0,10201,Matt Gogel,"56' 9""",1474.5,26,+6
2003,95,0,10912,Craig Perks,"56' 10""",1478.083,26,+11
2003,96,0,20628,Arron Oberholser,"56' 11""",2392.0,42,+10
2003,97,0,20548,Hidemichi Tanaka,"57' 0""",2052.417,36,+12
2003,98,0,6522,Ernie Els,"57' 1""",1483.833,26,+7
2003,99,0,8123,Jeff Brehaut,"57' 3""",1947.333,34,+8
2003,99,0,2206,David Toms,"57' 3""",2176.833,38,+9
2003,101,0,26420,Richard Johnson,"57' 4""",1317.833,23,+7
2003,102,0,1941,Tom Pernice Jr.,"57' 5""",1779.417,31,+7
2003,103,0,21806,Paul Gow,"57' 7""",1382.083,24,+3
2003,104,0,12661,Todd Barranger,"57' 8""",1498.75,26,+8
2003,105,0,1132,Mark Brooks,"57' 10""",1850.5,32,+8
2003,106,0,20593,Greg Chalmers,"57' 11""",2373.75,41,+8
2003,106,0,1723,Andrew Magee,"57' 11""",1738.333,30,+4
2003,108,0,23614,Rich Beem,"58' 0""",1334.583,23,+9
2003,109,0,1139,Olin Browne,"58' 1""",2092.167,36,+9
2003,110,0,12652,Cameron Beckman,"58' 3""",1864.417,32,+8
2003,110,0,20574,Mathew Goggin,"58' 3""",1514.917,26,+5
2003,110,0,6567,Vijay Singh,"58' 3""",1630.5,28,+2
2003,113,0,7941,Mike Grob,"58' 5""",1343.583,23,+14
2003,114,0,1388,Robert Gamez,"58' 7""",1874.5,32,+6
2003,115,0,1098,Jay Don Blake,"58' 9""",1469.5,25,+17
2003,116,0,20099,Doug Barron,"58' 10""",1588.5,27,+14
2003,116,0,20940,Kenichi Kuboya,"58' 10""",2235.917,38,+9
2003,116,0,20573,Scott Laycock,"58' 10""",1529.667,26,+10
2003,119,0,1619,Skip Kendall,"59' 1""",1595.667,27,+9
2003,120,0,23621,Rory Sabbatini,"59' 2""",2130.667,36,+13
2003,120,0,2049,Gene Sauers,"59' 2""",1537.5,26,+11
2003,122,0,20098,Stuart Appleby,"59' 4""",1305.667,22,+1
2003,122,0,19972,José Coceres,"59' 4""",1008.917,17,+9
2003,122,0,22295,Darron Stiles,"59' 4""",889.833,15,+1
2003,125,0,24925,Jonathan Byrd,"59' 6""",1666.667,28,+12
2003,126,0,1035,Tommy Armour III,"59' 7""",715.167,12,+4
2003,126,0,1329,Brad Faxon,"59' 7""",2919.833,49,+6
2003,128,0,6581,David Sutherland,"59' 8""",1313.25,22,+6
2003,129,0,24356,Jason Buha,"59' 9""",1434.917,24,+7
2003,129,0,1724,Jeff Maggert,"59' 9""",1136.0,19,+7
2003,131,0,20623,Gavin Coles,"60' 1""",1321.833,22,+8
2003,132,0,20121,Todd Fischer,"60' 2""",1565.167,26,+4
2003,132,0,6573,Brandt Jobe,"60' 2""",1684.25,28,+8
2003,134,0,20095,Carl Paulson,"60' 3""",1868.417,31,+15
2003,135,0,8725,Tom Gillis,"60' 4""",1508.75,25,+13
2003,135,0,25345,Carl Pettersson,"60' 4""",1931.417,32,+16
2003,137,0,6515,Shaun Micheel,"60' 5""",2236.75,37,+12
2003,137,0,12755,Vance Veazey,"60' 5""",1632.333,27,+12
2003,139,0,12662,Thomas Levet,"60' 6""",1996.167,33,+17
2003,140,0,1457,Jay Haas,"60' 8""",2729.333,45,+18
2003,141,0,7457,Steve Flesch,"60' 11""",2740.333,45,+18
2003,141,0,1797,Rocco Mediate,"60' 11""",1339.333,22,+6
2003,143,0,8537,J.P. Hayes,"61' 2""",2324.167,38,+20
2003,144,0,2223,Bob Tway,"61' 4""",2392.667,39,+13
2003,145,0,11011,Mike Sposa,"61' 5""",1658.083,27,+10
2003,146,0,12705,Cliff Kresge,"61' 7""",1847.833,30,+6
2003,147,0,1569,Peter Jacobsen,"61' 10""",1608.25,26,+11
2003,148,0,1157,Tom Byrum,"62' 0""",1735.083,28,+10
2003,149,0,1761,Len Mattiace,"62' 4""",2119.25,34,+10
2003,150,0,21209,Sergio Garcia,"62' 6""",812.333,13,+1
2003,151,0,8337,Mike Heinen,"62' 7""",1627.417,26,+6
2003,152,0,19824,Craig Barlow,"62' 8""",2006.0,32,+13
2003,152,0,20472,Alex Cejka,"62' 8""",1816.333,29,+11
2003,154,0,1685,J.L. Lewis,"63' 3""",2593.917,41,+14
2003,154,0,12602,Dean Wilson,"63' 3""",1202.167,19,+7
2003,156,0,20029,Notah Begay III,"63' 4""",1710.25,27,+8
2003,156,0,21878,Mark Wilson,"63' 4""",1646.083,26,+12
2003,158,0,6575,Dudley Hart,"63' 5""",1205.417,19,+9
2003,159,0,8633,Per-Ulrik Johansson,"63' 6""",2222.333,35,+12
2003,160,0,1766,Billy Mayfair,"63' 11""",1725.583,27,+10
2003,161,0,23135,Tim Clark,"64' 1""",1793.5,28,+13
2003,162,0,20127,Chris Riley,"64' 2""",2373.833,37,+13
2003,163,0,8075,Jerry Kelly,"64' 3""",1927.75,30,+16
2003,164,0,2002,John Riegger,"64' 6""",967.417,15,+2
2003,165,0,1666,Bernhard Langer,"64' 7""",1163.0,18,+9
2003,166,0,1938,David Peoples,"64' 9""",2136.417,33,+13
2003,167,0,6643,Paul Goydos,"65' 4""",1894.417,29,+7
2003,168,0,8793,Tiger Woods,"65' 7""",2164.833,33,+7
2003,169,0,23108,Matt Kuchar,"65' 11""",1516.083,23,+11
2003,170,0,8545,Glen Hnatiuk,"66' 3""",1655.75,25,+8
