YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2021,70,0,25493,Nick Taylor,16.02,874,140
2021,71,0,37275,Sam Ryder,16.0,775,124
2021,72,0,26300,Matt Jones,15.98,876,140
2021,72,0,27770,Camilo Villegas,15.98,657,105
2021,74,0,52375,Doug Ghim,15.97,739,118
2021,75,0,49960,Sepp Straka,15.93,797,127
2021,76,0,35310,Lanto Griffin,15.92,823,131
2021,77,0,48081,Xander Schauffele,15.88,680,108
2021,78,0,31646,Emiliano Grillo,15.86,782,124
2021,78,0,31560,Brian Stuard,15.86,946,150
2021,80,0,25900,Lucas Glover,15.85,820,130
2021,80,0,33399,Adam Hadwin,15.85,814,129
2021,82,0,53165,Doc Redman,15.83,733,116
2021,83,0,32448,James Hahn,15.77,685,108
2021,84,0,34431,Robert Streb,15.7,739,116
2021,85,0,47128,Richy Werenski,15.64,863,135
2021,86,0,46441,Robby Shelton,15.63,672,105
2021,87,0,32640,Troy Merritt,15.61,852,133
2021,88,0,33204,Shane Lowry,15.58,661,103
2021,89,0,34363,Tyrrell Hatton,15.54,457,71
2021,89,0,35230,Nelson Ledesma,15.54,354,55
2021,91,0,31323,Gary Woodland,15.53,599,93
2021,92,0,20229,Stewart Cink,15.49,852,132
2021,92,0,29926,Danny Lee,15.49,594,92
2021,94,0,34256,Andrew Putnam,15.46,802,124
2021,95,0,45486,Joaquin Niemann,15.43,920,142
2021,96,0,34098,Russell Henley,15.42,843,130
2021,97,0,26499,Rafa Cabrera Bello,15.4,643,99
2021,97,0,24140,Sean O'Hair,15.4,487,75
2021,99,0,46435,Austin Cook,15.36,716,110
2021,100,0,29974,Branden Grace,15.34,639,98
2021,101,0,27349,Alex Noren,15.32,744,114
2021,102,0,46402,Talor Gooch,15.31,862,132
2021,103,0,28089,Jason Day,15.29,582,89
2021,104,0,32839,Hideki Matsuyama,15.21,822,125
2021,105,0,48119,Ben Taylor,15.2,342,52
2021,106,0,26758,David Hearn,15.18,494,75
2021,106,0,29908,C.T. Pan,15.18,685,104
2021,108,0,23320,Ryan Palmer,15.17,679,103
2021,109,0,29479,Scott Brown,15.14,654,99
2021,110,0,24924,Bill Haas,15.09,318,48
2021,111,0,37189,Harold Varner III,15.05,837,126
2021,112,0,33410,Andrew Landry,15.0,620,93
2021,113,0,28679,Fabián Gómez,14.94,328,49
2021,114,0,33120,Mark Anderson,14.85,357,53
2021,115,0,33667,Carlos Ortiz,14.84,869,129
2021,116,0,25818,Scott Piercy,14.8,669,99
2021,117,0,27214,Kevin Streelman,14.79,879,130
2021,118,0,56762,Will Gordon,14.77,745,110
2021,119,0,34076,Joel Dahmen,14.76,657,97
2021,120,0,29420,Billy Horschel,14.75,746,110
2021,120,0,39546,Keith Mitchell,14.75,671,99
2021,122,0,56278,Matthew Wolff,14.73,550,81
2021,123,0,28420,Ryan Brehm,14.69,388,57
2021,124,0,32662,Michael Gligic,14.68,654,96
2021,125,0,27936,Martin Laird,14.66,757,111
2021,126,0,27974,Sung Kang,14.57,810,118
2021,127,0,47993,Denny McCarthy,14.46,830,120
2021,128,0,26331,Charl Schwartzel,14.45,789,114
2021,129,0,49298,Kramer Hickok,14.41,590,85
2021,130,0,46970,Jon Rahm,14.29,686,98
2021,131,0,33122,Russell Knox,14.27,876,125
2021,132,0,50525,Collin Morikawa,14.24,660,94
2021,133,0,47347,Adam Schenk,14.21,894,127
2021,134,0,34255,Joseph Bramlett,14.17,600,85
2021,134,0,30926,Chris Kirk,14.17,762,108
2021,136,0,22371,Aaron Baddeley,14.16,353,50
2021,137,0,32333,Kevin Tway,14.15,544,77
2021,138,0,27095,Nick Watney,14.14,474,67
2021,139,0,32791,K.H. Lee,14.09,937,132
2021,140,0,34314,Sebastian Cappelen,14.07,391,55
2021,141,0,20396,Lee Westwood,14.02,542,76
2021,142,0,19846,Brian Gay,13.95,645,90
2021,142,0,37455,Si Woo Kim,13.95,817,114
2021,144,0,28252,Seamus Power,13.93,445,62
2021,144,0,27064,Jhonattan Vegas,13.93,732,102
2021,146,0,26476,Chez Reavie,13.92,747,104
2021,147,0,35104,Tom Lewis,13.85,758,105
2021,148,0,27330,Josh Teater,13.84,354,49
2021,149,0,25364,Paul Casey,13.82,608,84
2021,149,0,47483,Will Zalatoris,13.82,731,101
2021,151,0,29970,Dylan Frittelli,13.79,602,83
2021,151,0,21961,Charles Howell III,13.79,580,80
2021,153,0,33486,Roger Sloan,13.76,676,93
2021,154,0,27554,Scott Harrington,13.74,626,86
2021,155,0,30692,Scott Stallings,13.69,723,99
2021,155,0,23788,D.J. Trahan,13.69,482,66
2021,157,0,26851,Marc Leishman,13.64,660,90
2021,158,0,39953,Chase Seiffert,13.63,587,80
2021,159,0,39975,Michael Kim,13.62,558,76
2021,160,0,51894,Vince Whaley,13.6,603,82
2021,161,0,33141,Keegan Bradley,13.57,840,114
2021,162,0,27556,Ted Potter Jr.,13.55,546,74
2021,163,0,27129,Luke List,13.54,768,104
2021,164,0,46550,Brandon Hagy,13.53,584,79
2021,165,0,34264,Hudson Swafford,13.52,747,101
2021,166,0,1810,Phil Mickelson,13.5,615,83
2021,167,0,33404,Chris Baker,13.48,408,55
2021,168,0,23108,Matt Kuchar,13.46,609,82
2021,169,0,31557,Jim Herman,13.45,669,90
2021,170,0,51766,Wyndham Clark,13.41,716,96
2021,171,0,48045,Michael Gellerman,13.39,336,45
2021,172,0,23623,Bo Van Pelt,13.37,606,81
2021,173,0,22056,Cameron Percy,13.28,655,87
2021,174,0,25804,Bubba Watson,13.27,663,88
2021,175,0,45609,Tyler Duncan,13.23,786,104
2021,175,0,21209,Sergio Garcia,13.23,703,93
2021,177,0,33413,Ben Martin,13.22,363,48
2021,178,0,24357,K.J. Choi,13.19,432,57
2021,178,0,34174,John Huh,13.19,523,69
2021,180,0,28775,Nate Lashley,13.09,611,80
2021,181,0,32102,Rickie Fowler,12.88,660,85
2021,182,0,33948,Byeong Hun An,12.87,668,86
2021,182,0,35617,Martin Trainer,12.87,474,61
2021,184,0,23983,Luke Donald,12.86,482,62
2021,184,0,34213,Grayson Murray,12.86,381,49
2021,186,0,29268,Bronson Burgoon,12.85,615,79
2021,187,0,33490,Bo Hoag,12.81,835,107
2021,188,0,35461,Beau Hossler,12.73,754,96
2021,189,0,30163,Henrik Norlander,12.7,811,103
2021,190,0,40042,Tyler McCumber,12.68,552,70
2021,191,0,39324,J.J. Spaun,12.64,554,70
2021,192,0,35449,Adam Long,12.48,737,92
2021,193,0,36871,Matthew NeSmith,12.42,894,111
2021,194,0,32254,Xinjun Zhang,12.08,505,61
2021,195,0,30110,Kyle Stanley,11.9,807,96
2021,196,0,52372,Cameron Champ,11.87,699,83
2020,1,0,29221,Webb Simpson,20.23,529,107
2020,2,0,24138,Ian Poulter,20.05,384,77
2020,3,0,48045,Michael Gellerman,19.65,341,67
2020,4,0,46442,Maverick McNealy,19.21,630,121
2020,5,0,34255,Joseph Bramlett,19.19,443,85
2020,6,0,34360,Patrick Reed,18.87,652,123
2020,7,0,30911,Tommy Fleetwood,18.84,292,55
2020,8,0,32366,Kevin Chappell,18.8,351,66
2020,8,0,40098,Matt Fitzpatrick,18.8,484,91
2020,10,1,30925,Dustin Johnson,18.76,485,91
2020,11,-1,30927,Brendon Todd,18.47,769,142
2020,12,14,29478,Kevin Kisner,18.39,598,110
2020,13,1,34046,Jordan Spieth,18.34,458,84
2020,14,2,47128,Richy Werenski,18.15,529,96
2020,15,0,25396,Kevin Na,18.14,590,107
2020,16,1,27095,Nick Watney,18.11,403,73
2020,17,1,31323,Gary Woodland,18.07,570,103
2020,18,1,40009,Dominic Bozzelli,18.04,255,46
2020,19,1,39324,J.J. Spaun,18.0,489,88
2020,20,38,35506,Mackenzie Hughes,17.98,662,119
2020,20,1,35658,Kris Ventura,17.98,317,57
2020,22,-9,46046,Scottie Scheffler,17.97,729,131
2020,23,-1,49771,J.T. Poston,17.92,664,119
2020,24,-12,47959,Bryson DeChambeau,17.86,672,120
2020,25,-2,47993,Denny McCarthy,17.8,736,131
2020,26,-1,22405,Justin Rose,17.63,329,58
2020,27,0,28089,Jason Day,17.52,411,72
2020,28,-4,40026,Daniel Berger,17.51,571,100
2020,28,0,39546,Keith Mitchell,17.51,531,93
2020,30,-1,32640,Troy Merritt,17.43,614,107
2020,31,0,32254,Xinjun Zhang,17.33,600,104
2020,32,0,46435,Austin Cook,17.29,532,92
2020,32,0,34256,Andrew Putnam,17.29,347,60
2020,34,0,32618,Rhein Gibson,17.28,382,66
2020,34,2,34363,Tyrrell Hatton,17.28,353,61
2020,34,0,32757,Patton Kizzire,17.28,515,89
2020,37,0,51894,Vince Whaley,17.23,296,51
2020,38,1,28679,Fabián Gómez,17.11,409,70
2020,39,1,35461,Beau Hossler,17.04,534,91
2020,40,1,51766,Wyndham Clark,17.03,458,78
2020,41,1,29926,Danny Lee,17.0,547,93
2020,42,1,27554,Scott Harrington,16.98,583,99
2020,43,1,37455,Si Woo Kim,16.94,614,104
2020,44,3,26851,Marc Leishman,16.89,515,87
2020,45,0,36801,Mark Hubbard,16.88,770,130
2020,46,0,46550,Brandon Hagy,16.83,410,69
2020,47,0,34466,Peter Malnati,16.81,476,80
2020,48,6,35310,Lanto Griffin,16.77,841,141
2020,49,0,27963,Chris Stroud,16.71,371,62
2020,50,0,23325,Vaughn Taylor,16.7,437,73
2020,51,0,31560,Brian Stuard,16.67,630,105
2020,52,1,53165,Doc Redman,16.62,782,130
2020,53,24,33448,Justin Thomas,16.58,591,98
2020,54,1,19846,Brian Gay,16.57,519,86
2020,55,1,29518,Brendan Steele,16.56,598,99
2020,56,1,29484,Peter Uihlein,16.53,369,61
2020,57,1,34076,Joel Dahmen,16.5,618,102
2020,58,2,32102,Rickie Fowler,16.47,431,71
2020,59,2,26499,Rafa Cabrera Bello,16.41,396,65
2020,60,2,24024,Zach Johnson,16.36,593,97
2020,60,2,24502,Adam Scott,16.36,324,53
2020,62,2,33597,Harry Higgs,16.35,728,119
2020,63,2,45157,Cam Davis,16.33,490,80
2020,64,2,32139,Danny Willett,16.31,331,54
2020,65,2,34563,Chesson Hadley,16.3,503,82
2020,66,2,35450,Patrick Cantlay,16.26,449,73
2020,67,2,23108,Matt Kuchar,16.23,530,86
2020,68,2,36699,Patrick Rodgers,16.21,833,135
2020,69,3,29268,Bronson Burgoon,16.2,469,76
2020,70,6,29420,Billy Horschel,16.15,613,99
2020,71,3,27644,Brian Harman,16.07,703,113
2020,72,-2,39971,Sungjae Im,16.03,817,131
2020,73,0,46717,Viktor Hovland,15.96,614,98
2020,74,9,29725,Tony Finau,15.94,621,99
2020,74,8,35891,Cameron Smith,15.94,552,88
2020,76,2,26758,David Hearn,15.84,404,64
2020,77,2,34314,Sebastian Cappelen,15.83,360,57
2020,78,2,19803,Ryan Armour,15.78,469,74
2020,79,14,48081,Xander Schauffele,15.77,666,105
2020,80,1,26329,Louis Oosthuizen,15.76,425,67
2020,81,3,10809,Jim Furyk,15.7,433,68
2020,81,3,27330,Josh Teater,15.7,293,46
2020,83,3,47347,Adam Schenk,15.68,593,93
2020,84,3,25804,Bubba Watson,15.66,613,96
2020,85,4,21407,Arjun Atwal,15.58,231,36
2020,85,4,25349,Tim Wilkinson,15.58,353,55
2020,87,4,29974,Branden Grace,15.57,334,52
2020,88,-13,52372,Cameron Champ,15.56,662,103
2020,88,4,24361,Pat Perez,15.56,450,70
2020,90,-2,23320,Ryan Palmer,15.54,560,87
2020,90,5,46970,Jon Rahm,15.54,605,94
2020,92,1,49960,Sepp Straka,15.52,670,104
2020,93,2,12716,Charley Hoffman,15.45,505,78
2020,93,2,26596,Ryan Moore,15.45,356,55
2020,95,3,31420,Anirban Lahiri,15.42,253,39
2020,96,3,22056,Cameron Percy,15.41,344,53
2020,96,3,27649,Brandt Snedeker,15.41,519,80
2020,98,4,29970,Dylan Frittelli,15.18,705,107
2020,99,4,22371,Aaron Baddeley,15.16,376,57
2020,100,4,1810,Phil Mickelson,15.14,370,56
2020,101,4,35449,Adam Long,15.12,774,117
2020,102,12,48822,Sebastián Muñoz,15.09,802,121
2020,103,4,46441,Robby Shelton,15.06,611,92
2020,104,4,33399,Adam Hadwin,15.04,585,88
2020,105,10,50525,Collin Morikawa,15.02,739,111
2020,106,3,48887,Matt Wallace,14.96,421,63
2020,107,3,45609,Tyler Duncan,14.95,729,109
2020,107,3,27129,Luke List,14.95,642,96
2020,109,22,34099,Harris English,14.93,730,109
2020,110,2,34213,Grayson Murray,14.9,302,45
2020,111,2,28252,Seamus Power,14.88,215,32
2020,112,4,23621,Rory Sabbatini,14.83,499,74
2020,113,4,33120,Mark Anderson,14.82,398,59
2020,113,4,46402,Talor Gooch,14.82,803,119
2020,115,4,21961,Charles Howell III,14.81,540,80
2020,116,5,33667,Carlos Ortiz,14.8,696,103
2020,117,5,40058,Zac Blair,14.79,514,76
2020,118,5,27556,Ted Potter Jr.,14.78,345,51
2020,119,0,45526,Abraham Ancer,14.77,589,87
2020,120,6,33948,Byeong Hun An,14.75,617,91
2020,121,6,28775,Nate Lashley,14.74,475,70
2020,122,5,28237,Rory McIlroy,14.73,516,76
2020,123,6,35230,Nelson Ledesma,14.69,245,36
2020,124,6,29479,Scott Brown,14.62,513,75
2020,125,6,36689,Brooks Koepka,14.6,404,59
2020,126,17,45486,Joaquin Niemann,14.57,700,102
2020,127,6,49964,Aaron Wise,14.54,392,57
2020,128,6,47504,Sam Burns,14.53,585,85
2020,128,6,31557,Jim Herman,14.53,592,86
2020,130,32,32839,Hideki Matsuyama,14.52,620,90
2020,131,5,39977,Max Homa,14.51,579,84
2020,132,5,56278,Matthew Wolff,14.5,669,97
2020,133,6,39953,Chase Seiffert,14.47,394,57
2020,134,6,37275,Sam Ryder,14.45,595,86
2020,135,6,27349,Alex Noren,14.44,464,67
2020,136,6,29535,Brice Garnett,14.43,506,73
2020,137,7,26300,Matt Jones,14.41,694,100
2020,138,7,25818,Scott Piercy,14.4,507,73
2020,139,7,25493,Nick Taylor,14.37,522,75
2020,140,7,36871,Matthew NeSmith,14.36,585,84
2020,141,7,25572,Graeme McDowell,14.32,377,54
2020,142,7,32448,James Hahn,14.29,301,43
2020,143,7,56762,Will Gordon,14.18,268,38
2020,144,7,34098,Russell Henley,14.17,628,89
2020,145,7,33122,Russell Knox,14.15,530,75
2020,145,7,27214,Kevin Streelman,14.15,615,87
2020,147,7,35532,Tom Hoge,14.14,686,97
2020,148,7,30163,Henrik Norlander,14.13,623,88
2020,149,7,33449,Zack Sucher,14.12,262,37
2020,150,7,32150,Michael Thompson,14.09,589,83
2020,151,7,32662,Michael Gligic,14.01,364,51
2020,152,7,33486,Roger Sloan,14.0,400,56
2020,153,7,27974,Sung Kang,13.93,646,90
2020,153,7,33204,Shane Lowry,13.93,402,56
2020,155,8,30692,Scott Stallings,13.85,556,77
2020,156,8,27936,Martin Laird,13.82,304,42
2020,156,8,25632,Jimmy Walker,13.82,434,60
2020,158,8,30110,Kyle Stanley,13.81,478,66
2020,159,8,34021,Bud Cauley,13.76,596,82
2020,160,8,27942,Rob Oppenheim,13.7,467,64
2020,161,8,37189,Harold Varner III,13.6,603,82
2020,162,8,28307,Matt Every,13.54,443,60
2020,163,8,33410,Andrew Landry,13.44,588,79
2020,164,8,20229,Stewart Cink,13.43,484,65
2020,165,8,33419,Cameron Tringale,13.39,560,75
2020,166,8,49766,Hank Lebioda,13.38,441,59
2020,167,8,30944,Jason Kokrak,13.36,554,74
2020,168,8,25900,Lucas Glover,13.35,532,71
2020,169,8,40042,Tyler McCumber,13.3,421,56
2020,170,8,26476,Chez Reavie,13.26,596,79
2020,171,8,31646,Emiliano Grillo,13.21,530,70
2020,172,8,32791,K.H. Lee,13.14,525,69
2020,172,8,34431,Robert Streb,13.14,350,46
2020,174,8,27064,Jhonattan Vegas,13.0,400,52
2020,175,8,33490,Bo Hoag,12.93,580,75
2020,176,8,33141,Keegan Bradley,12.82,585,75
2020,177,8,52375,Doug Ghim,12.65,324,41
2020,178,8,39997,Corey Conners,12.64,696,88
2020,179,8,23788,D.J. Trahan,12.57,366,46
2020,180,8,35617,Martin Trainer,12.47,369,46
2020,181,8,35732,Wes Roach,12.4,242,30
2020,182,8,21209,Sergio Garcia,12.38,315,39
2020,183,8,25686,Jason Dufner,12.11,603,73
2020,184,8,25364,Paul Casey,12.1,471,57
2020,185,8,33413,Ben Martin,11.95,226,27
2020,186,8,23623,Bo Van Pelt,11.83,338,40
2020,187,8,28420,Ryan Brehm,11.78,365,43
2020,188,8,49298,Kramer Hickok,11.49,383,44
2020,189,8,29908,C.T. Pan,10.99,464,51
2020,190,8,33404,Chris Baker,10.89,358,39
2020,191,8,24924,Bill Haas,10.75,372,40
2020,192,8,48119,Ben Taylor,10.65,310,33
2020,193,8,32333,Kevin Tway,10.56,360,38
2018,1,0,25396,Kevin Na,19.57,700,137
2018,2,0,25834,Daniel Summerhays,18.93,375,71
2018,3,0,1810,Phil Mickelson,18.81,691,130
2018,4,0,37454,Whee Kim,18.65,756,141
2018,5,0,39327,Ben Silverman,18.62,811,151
2018,6,0,31646,Emiliano Grillo,18.55,787,146
2018,7,0,27942,Rob Oppenheim,18.47,574,106
2018,8,0,30925,Dustin Johnson,18.18,627,114
2018,9,0,8793,Tiger Woods,17.91,592,106
2018,10,0,27649,Brandt Snedeker,17.83,785,140
2018,11,0,50526,Tom Lovelady,17.81,775,138
2018,12,0,24846,Ricky Barnes,17.8,455,81
2018,13,0,25632,Jimmy Walker,17.74,654,116
2018,14,0,29926,Danny Lee,17.66,719,127
2018,15,0,30911,Tommy Fleetwood,17.59,597,105
2018,16,0,26499,Rafa Cabrera Bello,17.56,524,92
2018,17,0,40009,Dominic Bozzelli,17.48,618,108
2018,18,0,34466,Peter Malnati,17.45,745,130
2018,19,0,34099,Harris English,17.35,709,123
2018,20,0,27644,Brian Harman,17.32,785,136
2018,21,0,20593,Greg Chalmers,17.29,428,74
2018,21,0,28089,Jason Day,17.29,509,88
2018,23,0,29221,Webb Simpson,17.28,868,150
2018,24,0,31420,Anirban Lahiri,17.26,707,122
2018,25,0,49771,J.T. Poston,17.24,615,106
2018,26,0,48084,Wesley Bryan,17.23,499,86
2018,26,0,35532,Tom Hoge,17.23,830,143
2018,28,0,33399,Adam Hadwin,17.2,721,124
2018,29,0,26300,Matt Jones,17.19,512,88
2018,30,0,36689,Brooks Koepka,17.15,554,95
2018,31,0,29974,Branden Grace,17.14,461,79
2018,32,0,35461,Beau Hossler,17.12,987,169
2018,33,0,10809,Jim Furyk,17.0,494,84
2018,34,0,32640,Troy Merritt,16.93,750,127
2018,35,0,37278,Nicholas Lindheim,16.84,665,112
2018,35,0,34213,Grayson Murray,16.84,576,97
2018,37,0,29485,Brett Stegmaier,16.81,565,95
2018,38,0,24024,Zach Johnson,16.8,762,128
2018,39,0,34098,Russell Henley,16.77,656,110
2018,39,0,26476,Chez Reavie,16.77,632,106
2018,41,0,32839,Hideki Matsuyama,16.75,609,102
2018,41,0,23325,Vaughn Taylor,16.75,758,127
2018,43,0,32102,Rickie Fowler,16.59,687,114
2018,43,0,27936,Martin Laird,16.59,645,107
2018,45,0,46501,Ollie Schniederjans,16.56,791,131
2018,46,0,34409,David Lingmerth,16.55,707,117
2018,47,0,49964,Aaron Wise,16.53,883,146
2018,48,0,20572,Rod Pampling,16.52,454,75
2018,49,0,35421,Brandon Harkins,16.5,891,147
2018,50,0,27556,Ted Potter Jr.,16.49,776,128
2018,51,0,30978,Kiradech Aphibarnrat,16.48,352,58
2018,52,0,27958,Ryan Blaum,16.47,777,128
2018,52,0,26331,Charl Schwartzel,16.47,419,69
2018,54,0,33413,Ben Martin,16.4,567,93
2018,55,0,19846,Brian Gay,16.38,928,152
2018,56,0,27349,Alex Noren,16.36,544,89
2018,57,0,30944,Jason Kokrak,16.35,1009,165
2018,58,0,35891,Cameron Smith,16.34,612,100
2018,59,0,25572,Graeme McDowell,16.33,502,82
2018,60,0,25686,Jason Dufner,16.3,546,89
2018,61,0,23108,Matt Kuchar,16.21,691,112
2018,62,0,25240,D.A. Points,16.17,507,82
2018,63,0,33448,Justin Thomas,16.15,675,109
2018,64,0,32150,Michael Thompson,16.14,663,107
2018,65,0,31560,Brian Stuard,16.12,968,156
2018,66,0,24138,Ian Poulter,16.1,534,86
2018,66,0,28252,Seamus Power,16.1,708,114
2018,68,0,31323,Gary Woodland,16.09,783,126
2018,69,0,27963,Chris Stroud,16.05,592,95
2018,70,0,34563,Chesson Hadley,15.95,972,155
2018,71,0,39328,Conrad Shindler,15.88,466,74
2018,72,0,47959,Bryson DeChambeau,15.86,851,135
2018,73,0,29725,Tony Finau,15.84,871,138
2018,74,0,40058,Zac Blair,15.82,474,75
2018,75,0,29223,Sam Saunders,15.78,697,110
2018,76,0,34174,John Huh,15.76,863,136
2018,77,0,46435,Austin Cook,15.74,985,155
2018,78,0,29420,Billy Horschel,15.72,865,136
2018,79,0,39975,Michael Kim,15.7,567,89
2018,79,0,22405,Justin Rose,15.7,554,87
2018,81,0,48081,Xander Schauffele,15.66,747,117
2018,82,0,22056,Cameron Percy,15.63,435,68
2018,83,0,32876,Martin Piller,15.62,698,109
2018,84,0,29222,Billy Hurley III,15.6,596,93
2018,85,0,24781,Hunter Mahan,15.44,583,90
2018,86,0,35879,Kelly Kraft,15.42,765,118
2018,87,0,39324,J.J. Spaun,15.41,785,121
2018,88,0,29461,Jamie Lovemark,15.39,760,117
2018,89,0,47993,Denny McCarthy,15.38,559,86
2018,89,0,34358,Jonathan Randolph,15.38,611,94
2018,91,0,35376,Roberto Díaz,15.37,592,91
2018,92,0,40026,Daniel Berger,15.35,697,107
2018,93,0,24361,Pat Perez,15.33,548,84
2018,94,0,12716,Charley Hoffman,15.31,725,111
2018,94,0,34256,Andrew Putnam,15.31,849,130
2018,94,0,37189,Harold Varner III,15.31,797,122
2018,97,0,39954,Cody Gribble,15.3,549,84
2018,98,0,19803,Ryan Armour,15.23,1024,156
2018,98,0,27095,Nick Watney,15.23,880,134
2018,100,0,20472,Alex Cejka,15.2,612,93
2018,101,0,25900,Lucas Glover,15.17,501,76
2018,101,0,35310,Lanto Griffin,15.17,646,98
2018,103,0,30110,Kyle Stanley,15.13,747,113
2018,104,0,46970,Jon Rahm,15.12,562,85
2018,105,0,35544,Andrew Yun,15.09,371,56
2018,106,0,27895,Jonas Blixt,15.07,491,74
2018,107,0,23621,Rory Sabbatini,15.06,770,116
2018,107,0,29484,Peter Uihlein,15.06,724,109
2018,109,0,26951,Johnson Wagner,15.0,600,90
2018,110,0,46402,Talor Gooch,14.99,647,97
2018,110,0,28237,Rory McIlroy,14.99,507,76
2018,112,0,26851,Marc Leishman,14.97,775,116
2018,113,0,24140,Sean O'Hair,14.93,576,86
2018,114,0,31416,Derek Fathauer,14.92,697,104
2018,114,0,31202,William McGirt,14.92,831,124
2018,116,0,26758,David Hearn,14.91,550,82
2018,117,0,20229,Stewart Cink,14.9,718,107
2018,118,0,23541,Ben Crane,14.83,472,70
2018,118,0,26596,Ryan Moore,14.83,688,102
2018,120,0,47125,Matt Atkins,14.78,406,60
2018,121,0,39997,Corey Conners,14.76,867,128
2018,122,0,30926,Chris Kirk,14.74,1011,149
2018,122,0,24502,Adam Scott,14.74,658,97
2018,124,0,21961,Charles Howell III,14.73,842,124
2018,125,0,32366,Kevin Chappell,14.71,673,99
2018,126,0,34076,Joel Dahmen,14.68,770,113
2018,127,0,33122,Russell Knox,14.67,845,124
2018,128,0,34363,Tyrrell Hatton,14.63,451,66
2018,129,0,35450,Patrick Cantlay,14.61,746,109
2018,129,0,27141,J.B. Holmes,14.61,671,98
2018,129,0,33418,Shawn Stefani,14.61,664,97
2018,132,0,32333,Kevin Tway,14.6,959,140
2018,133,0,45526,Abraham Ancer,14.57,865,126
2018,133,0,47347,Adam Schenk,14.57,748,109
2018,135,0,34360,Patrick Reed,14.56,625,91
2018,135,0,27064,Jhonattan Vegas,14.56,680,99
2018,137,0,34021,Bud Cauley,14.53,413,60
2018,138,0,33419,Cameron Tringale,14.41,569,82
2018,139,0,28307,Matt Every,14.38,626,90
2018,139,0,34264,Hudson Swafford,14.38,591,85
2018,141,0,34046,Jordan Spieth,14.37,689,99
2018,141,0,30692,Scott Stallings,14.37,849,122
2018,143,0,25892,Steve Wheatcroft,14.34,509,73
2018,144,0,27974,Sung Kang,14.33,691,99
2018,145,0,32816,Satoshi Kodaira,14.32,433,62
2018,145,0,37275,Sam Ryder,14.32,789,113
2018,147,0,35545,Blayne Barber,14.22,682,97
2018,147,0,24924,Bill Haas,14.22,703,100
2018,149,0,32757,Patton Kizzire,14.2,873,124
2018,149,0,36699,Patrick Rodgers,14.2,789,112
2018,151,0,35506,Mackenzie Hughes,14.19,712,101
2018,152,0,25493,Nick Taylor,14.18,811,115
2018,153,0,12510,Chad Campbell,14.14,693,98
2018,154,0,29268,Bronson Burgoon,14.08,632,89
2018,155,0,28500,Martin Flores,14.07,782,110
2018,155,0,47287,Ethan Tracy,14.07,597,84
2018,157,0,46601,Trey Mullinax,14.02,656,92
2018,158,0,29478,Kevin Kisner,13.99,736,103
2018,159,0,22371,Aaron Baddeley,13.93,725,101
2018,160,0,33410,Andrew Landry,13.91,769,107
2018,161,0,39546,Keith Mitchell,13.87,887,123
2018,162,0,33948,Byeong Hun An,13.83,752,104
2018,163,0,23320,Ryan Palmer,13.78,595,82
2018,164,0,34431,Robert Streb,13.75,640,88
2018,165,0,29479,Scott Brown,13.74,859,118
2018,166,0,33141,Keegan Bradley,13.63,866,118
2018,167,0,33204,Shane Lowry,13.6,566,77
2018,168,0,29908,C.T. Pan,13.58,913,124
2018,169,0,28132,Tyrone Van Aswegen,13.51,881,119
2018,169,0,32254,Xinjun Zhang,13.51,629,85
2018,171,0,21528,Henrik Stenson,13.49,504,68
2018,172,0,37455,Si Woo Kim,13.46,765,103
2018,173,0,36799,Stephan Jaeger,13.44,677,91
2018,174,0,28679,Fabián Gómez,13.36,786,105
2018,175,0,20157,Retief Goosen,13.3,406,54
2018,176,0,24925,Jonathan Byrd,13.28,527,70
2018,177,0,32448,James Hahn,13.22,749,99
2018,178,0,27129,Luke List,13.17,820,108
2018,179,0,24358,Robert Garrigus,13.14,708,93
2018,180,0,25804,Bubba Watson,13.13,716,94
2018,181,0,25364,Paul Casey,12.99,508,66
2018,182,0,47128,Richy Werenski,12.89,799,103
2018,183,0,23353,J.J. Henry,12.86,723,93
2018,184,0,37338,Zecheng Dou,12.73,385,49
2018,184,0,29535,Brice Garnett,12.73,880,112
2018,186,0,28775,Nate Lashley,12.44,394,49
2018,187,0,45609,Tyler Duncan,12.42,902,112
2018,187,0,27214,Kevin Streelman,12.42,910,113
2018,189,0,29518,Brendan Steele,12.22,573,70
2018,190,0,25198,Francesco Molinari,12.17,600,73
2018,191,0,25818,Scott Piercy,11.69,744,87
2018,192,0,26329,Louis Oosthuizen,11.09,478,53
2018,193,0,22582,Kyle Thompson,11.05,380,42
