YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,79,0,1042,Paul Azinger,"21' 5""",320.833,15,+3
2005,79,0,19846,Brian Gay,"21' 5""",192.833,9,+3
2005,81,0,21731,Freddie Jacobson,"21' 6""",322.5,15,+2
2005,81,0,10912,Craig Perks,"21' 6""",236.417,11,+3
2005,83,0,1941,Tom Pernice Jr.,"21' 8""",433.333,20,+9
2005,83,0,23623,Bo Van Pelt,"21' 8""",303.25,14,+3
2005,85,0,26758,David Hearn,"21' 11""",153.583,7,+2
2005,85,0,1553,John Huston,"21' 11""",307.167,14,+6
2005,87,0,20766,Padraig Harrington,"22' 0""",241.75,11,+2
2005,88,0,12652,Cameron Beckman,"22' 1""",419.75,19,+2
2005,88,0,21878,Mark Wilson,"22' 1""",220.75,10,+2
2005,90,0,23541,Ben Crane,"22' 2""",265.667,12,-3
2005,90,0,20663,Brenden Pappas,"22' 2""",266.0,12,+5
2005,92,0,23552,Hank Kuehne,"22' 3""",355.75,16,E
2005,92,0,1677,Tom Lehman,"22' 3""",111.083,5,-1
2005,94,0,20498,Briny Baird,"22' 5""",202.083,9,+4
2005,94,0,11032,Frank Lickliter II,"22' 5""",425.583,19,E
2005,96,0,6573,Brandt Jobe,"22' 6""",224.917,10,+6
2005,97,0,23036,Chris Anderson,"22' 7""",180.5,8,-2
2005,97,0,20378,Mathias Grönberg,"22' 7""",316.0,14,-2
2005,97,0,8545,Glen Hnatiuk,"22' 7""",293.833,13,E
2005,100,0,8931,Glen Day,"22' 10""",251.25,11,E
2005,100,0,12782,Tim Herron,"22' 10""",296.333,13,-2
2005,100,0,23621,Rory Sabbatini,"22' 10""",434.5,19,+11
2005,103,0,2104,Jeff Sluman,"22' 11""",297.833,13,E
2005,103,0,20548,Hidemichi Tanaka,"22' 11""",412.583,18,-3
2005,105,0,6251,Chris DiMarco,"23' 0""",344.917,15,+2
2005,105,0,7457,Steve Flesch,"23' 0""",298.583,13,+4
2005,107,0,1887,Mark O'Meara,"23' 1""",300.0,13,E
2005,107,0,20628,Arron Oberholser,"23' 1""",207.417,9,+1
2005,109,0,25900,Lucas Glover,"23' 4""",256.75,11,+2
2005,109,0,1487,Jeff Hart,"23' 4""",280.083,12,E
2005,111,0,1142,Bart Bryant,"23' 6""",446.833,19,+4
2005,112,0,22913,John Rollins,"23' 7""",613.167,26,+6
2005,113,0,6332,Neal Lancaster,"23' 8""",544.917,23,+11
2005,113,0,1707,Steve Lowery,"23' 8""",331.667,14,+3
2005,115,0,24925,Jonathan Byrd,"23' 9""",403.75,17,+3
2005,116,0,22548,Patrick Sheehan,"23' 10""",358.083,15,+6
2005,117,0,22621,Ben Curtis,"23' 11""",286.5,12,+5
2005,118,0,24290,D.J. Brigman,"24' 0""",311.833,13,+3
2005,119,0,1723,Andrew Magee,"24' 1""",481.417,20,+13
2005,120,0,10962,Bradley Hughes,"24' 2""",144.917,6,E
2005,121,0,2214,Kirk Triplett,"24' 3""",145.417,6,+4
2005,122,0,21951,Joey Snyder III,"24' 4""",194.833,8,+1
2005,123,0,2223,Bob Tway,"24' 5""",97.667,4,+1
2005,124,0,8793,Tiger Woods,"24' 6""",196.083,8,E
2005,125,0,1157,Tom Byrum,"24' 7""",172.083,7,+1
2005,126,0,12826,Paul Claxton,"24' 8""",271.0,11,+4
2005,126,0,24912,Will MacKenzie,"24' 8""",395.167,16,+3
2005,128,0,21209,Sergio Garcia,"24' 9""",396.0,16,+2
2005,128,0,23497,Tag Ridings,"24' 9""",494.417,20,+8
2005,130,0,1473,Todd Hamilton,"25' 1""",652.5,26,+9
2005,131,0,1132,Mark Brooks,"25' 4""",405.167,16,-1
2005,132,0,21753,Brian Davis,"25' 5""",330.333,13,E
2005,133,0,10733,Kent Jones,"25' 7""",384.0,15,+3
2005,133,0,21949,Joe Ogilvie,"25' 7""",460.083,18,+7
2005,135,0,20850,Daniel Chopra,"25' 9""",437.167,17,+1
2005,135,0,1666,Bernhard Langer,"25' 9""",334.917,13,+2
2005,137,0,2106,Chris Smith,"26' 3""",394.083,15,+5
2005,138,0,21805,Harrison Frazar,"26' 4""",474.0,18,+4
2005,139,0,6004,Stephen Ames,"26' 6""",185.75,7,+2
2005,140,0,1577,Lee Janzen,"26' 7""",319.333,12,+4
2005,140,0,1948,Tim Petrovic,"26' 7""",478.333,18,+8
2005,142,0,6034,Marco Dawson,"26' 9""",347.5,13,-1
2005,142,0,20094,Jonathan Kaye,"26' 9""",401.083,15,+5
2005,144,0,22046,Geoff Ogilvy,"26' 10""",375.583,14,+4
2005,145,0,23725,Brendan Jones,"27' 0""",674.0,25,+3
2005,146,0,1249,John Daly,"27' 1""",406.833,15,+6
2005,147,0,23409,James Driscoll,"27' 2""",380.833,14,+5
2005,147,0,8725,Tom Gillis,"27' 2""",271.833,10,+2
2005,147,0,20645,John Senden,"27' 2""",598.417,22,+5
2005,150,0,6373,José María Olazábal,"27' 3""",190.5,7,+2
2005,150,0,7749,Brett Quigley,"27' 3""",381.083,14,+5
2005,152,0,20502,Michael Long,"27' 5""",384.333,14,+4
2005,153,0,10117,Bob Heintz,"27' 7""",220.5,8,+2
2005,154,0,20127,Chris Riley,"27' 8""",110.5,4,+2
2005,155,0,23540,Jason Allred,"27' 10""",584.417,21,+2
2005,156,0,6527,Steve Stricker,"27' 11""",167.583,6,+2
2005,157,0,24024,Zach Johnson,"28' 4""",453.167,16,-1
2005,158,0,25240,D.A. Points,"28' 6""",284.667,10,+5
2005,158,0,26679,Kevin Stadler,"28' 6""",427.25,15,+8
2005,160,0,12823,Carlos Franco,"28' 7""",314.083,11,E
2005,160,0,25345,Carl Pettersson,"28' 7""",456.75,16,+1
2005,162,0,10809,Jim Furyk,"28' 10""",230.333,8,+3
2005,163,0,1161,Mark Calcavecchia,"28' 11""",490.917,17,+1
2005,164,0,6595,Kevin Sutherland,"29' 0""",289.75,10,+2
2005,165,0,23063,Scott Hend,"29' 4""",558.083,19,+11
2005,165,0,27095,Nick Watney,"29' 4""",352.333,12,+7
2005,167,0,24980,Scott Gutschewski,"29' 5""",558.75,19,+6
2005,168,0,12660,Jesper Parnevik,"29' 6""",383.5,13,+6
2005,169,0,1599,Steve Jones,"29' 10""",149.25,5,+3
2005,169,0,1766,Billy Mayfair,"29' 10""",596.667,20,-2
2005,171,0,23349,Charles Warren,"29' 11""",479.0,16,+6
2005,172,0,1619,Skip Kendall,"30' 1""",330.667,11,+2
2005,172,0,20572,Rod Pampling,"30' 1""",421.417,14,+13
2005,174,0,20157,Retief Goosen,"30' 3""",242.167,8,+2
2005,175,0,20433,Mark Hensby,"30' 5""",364.75,12,+12
2005,176,0,23353,J.J. Henry,"30' 9""",338.0,11,+2
2005,176,0,21961,Charles Howell III,"30' 9""",369.333,12,+3
2005,178,0,24227,Justin Bolli,"30' 10""",307.917,10,+5
2005,179,0,8075,Jerry Kelly,"31' 1""",186.583,6,+2
2005,180,0,20691,Greg Owen,"31' 2""",343.083,11,+3
2005,181,0,22371,Aaron Baddeley,"31' 4""",532.417,17,+10
2005,182,0,24604,Hunter Haas,"31' 8""",538.333,17,+5
2005,183,0,8993,Franklin Langham,"32' 9""",622.75,19,+9
2005,184,0,19824,Craig Barlow,"33' 3""",399.167,12,+5
2005,184,0,1823,Larry Mize,"33' 3""",332.75,10,+2
2005,186,0,10885,Robert Allenby,"33' 6""",435.167,13,+3
2005,187,0,6599,John Elliott,"34' 2""",512.5,15,+6
2005,187,0,23788,D.J. Trahan,"34' 2""",443.917,13,+5
2005,189,0,1175,Jim Carter,"34' 3""",137.083,4,+1
2005,190,0,2101,Joey Sindelar,"34' 6""",551.5,16,+6
2005,191,0,28088,Matt Davidson,"35' 6""",248.417,7,+4
2005,192,0,20229,Stewart Cink,"35' 8""",106.917,3,E
2005,193,0,20098,Stuart Appleby,"36' 6""",401.75,11,+1
2005,194,0,20812,Tjaart van der Walt,"37' 5""",524.167,14,+5
2005,195,0,21633,Steve Allan,"38' 2""",572.583,15,+6
2005,196,0,10423,Mike Weir,"40' 2""",401.667,10,+9
2005,197,0,23108,Matt Kuchar,"41' 7""",290.833,7,+4
2005,198,0,1724,Jeff Maggert,"42' 10""",428.417,10,+7
2005,199,0,20623,Gavin Coles,"43' 6""",521.5,12,+6
2005,200,0,12645,Brent Geiberger,"47' 0""",469.75,10,+10
2005,201,0,1388,Robert Gamez,"48' 1""",529.083,11,+12
2005,202,0,12662,Thomas Levet,"78' 11""",157.75,2,+3
2002,1,0,20566,Kaname Yokoo,"10""",0.833,1,-1
2002,2,0,1161,Mark Calcavecchia,"5' 2""",10.333,2,E
2002,3,0,2246,Duffy Waldorf,"5' 9""",5.75,1,E
2002,4,0,7223,Brian Bateman,"5' 10""",5.833,1,E
2002,5,0,12680,Shigeki Maruyama,"7' 7""",7.583,1,-1
2002,6,0,2239,Scott Verplank,"7' 10""",15.583,2,E
2002,7,0,1938,David Peoples,"7' 11""",15.833,2,-1
2002,8,0,6004,Stephen Ames,"8' 1""",8.083,1,+1
2002,9,0,1175,Jim Carter,"9' 2""",27.417,3,-2
2002,10,0,2104,Jeff Sluman,"9' 3""",37.0,4,+1
2002,11,0,20029,Notah Begay III,"9' 6""",18.917,2,-2
2002,12,0,1723,Andrew Magee,"9' 8""",9.667,1,E
2002,13,0,21259,Jason Hill,"10' 1""",50.583,5,+1
2002,14,0,20663,Brenden Pappas,"10' 5""",31.333,3,-2
2002,15,0,2214,Kirk Triplett,"10' 6""",31.417,3,E
2002,16,0,23125,Brad Elder,"11' 0""",33.083,3,-1
2002,17,0,21961,Charles Howell III,"11' 9""",11.75,1,E
2002,18,0,23135,Tim Clark,"11' 11""",23.75,2,+2
2002,19,0,20634,Peter Lonard,"12' 2""",24.333,2,E
2002,20,0,2223,Bob Tway,"12' 4""",36.917,3,E
2002,21,0,21806,Paul Gow,"12' 5""",49.667,4,-2
2002,21,0,24361,Pat Perez,"12' 5""",37.167,3,+1
2002,23,0,23108,Matt Kuchar,"12' 6""",37.417,3,+1
2002,24,0,19824,Craig Barlow,"13' 6""",53.917,4,E
2002,24,0,21209,Sergio Garcia,"13' 6""",26.917,2,+1
2002,26,0,8537,J.P. Hayes,"13' 7""",54.333,4,E
2002,27,0,1042,Paul Azinger,"13' 8""",13.667,1,+1
2002,28,0,10425,Jay Williamson,"13' 9""",27.5,2,+1
2002,29,0,1514,Eduardo Herrera,"14' 5""",57.5,4,+2
2002,30,0,23322,Brett Wetterich,"14' 9""",44.25,3,E
2002,31,0,6809,Bob Burns,"15' 6""",92.917,6,+2
2002,32,0,6643,Paul Goydos,"15' 9""",47.25,3,-2
2002,33,0,7003,David Berganio Jr.,"15' 11""",63.5,4,-1
2002,34,0,1968,Nick Price,"16' 1""",48.167,3,+1
2002,35,0,1887,Mark O'Meara,"16' 2""",64.667,4,+2
2002,36,0,7721,Pat Bates,"16' 3""",32.5,2,+1
2002,36,0,1677,Tom Lehman,"16' 3""",16.25,1,E
2002,36,0,6527,Steve Stricker,"16' 3""",48.667,3,-1
2002,39,0,20548,Hidemichi Tanaka,"16' 8""",83.417,5,-1
2002,40,0,10912,Craig Perks,"17' 1""",119.5,7,+5
2002,41,0,10201,Matt Gogel,"17' 5""",34.833,2,+2
2002,42,0,1797,Rocco Mediate,"17' 6""",35.0,2,+3
2002,43,0,10809,Jim Furyk,"17' 8""",88.417,5,+1
2002,43,0,1685,J.L. Lewis,"17' 8""",123.583,7,+1
2002,45,0,12663,Phil Tataurangi,"17' 9""",159.833,9,+1
2002,46,0,20098,Stuart Appleby,"18' 1""",36.167,2,+2
2002,46,0,23903,Stephen Gangluff,"18' 1""",18.083,1,+1
2002,48,0,1945,Kenny Perry,"18' 2""",54.583,3,-1
2002,49,0,19846,Brian Gay,"18' 7""",130.333,7,+7
2002,50,0,6332,Neal Lancaster,"19' 1""",76.25,4,-1
2002,50,0,8339,Spike McRoy,"19' 1""",57.25,3,+1
2002,52,0,1527,Scott Hoch,"19' 4""",38.583,2,-1
2002,52,0,10107,Deane Pappas,"19' 4""",135.083,7,+5
2002,52,0,8553,Lee Porter,"19' 4""",77.167,4,+2
2002,55,0,1549,Mike Hulbert,"19' 5""",155.0,8,+4
2002,56,0,6197,Michael Allen,"19' 7""",58.667,3,E
2002,57,0,1219,John Cook,"19' 9""",59.167,3,-1
2002,57,0,1927,Dennis Paulson,"19' 9""",118.333,6,-1
2002,57,0,6613,Tommy Tolles,"19' 9""",98.833,5,-2
2002,60,0,10213,Dicky Pride,"20' 4""",61.083,3,+1
2002,61,0,12826,Paul Claxton,"20' 6""",40.917,2,+1
2002,62,0,1024,Billy Andrade,"20' 7""",82.25,4,E
2002,62,0,6515,Shaun Micheel,"20' 7""",61.833,3,E
2002,64,0,8931,Glen Day,"21' 5""",150.167,7,+4
2002,64,0,6595,Kevin Sutherland,"21' 5""",107.0,5,+3
2002,66,0,19958,Miguel Angel Jiménez,"21' 9""",130.583,6,+3
2002,67,0,1388,Robert Gamez,"21' 10""",43.667,2,E
2002,67,0,23621,Rory Sabbatini,"21' 10""",153.0,7,+1
2002,69,0,1706,Davis Love III,"22' 0""",66.0,3,E
2002,70,0,1226,Fred Couples,"22' 1""",110.5,5,+5
2002,71,0,1475,Donnie Hammond,"22' 3""",89.083,4,-2
2002,72,0,1378,David Frost,"22' 5""",134.25,6,+1
2002,72,0,6567,Vijay Singh,"22' 5""",89.5,4,E
2002,74,0,23614,Rich Beem,"22' 7""",113.0,5,+1
2002,74,0,6251,Chris DiMarco,"22' 7""",157.917,7,-1
2002,74,0,1941,Tom Pernice Jr.,"22' 7""",135.5,6,+1
2002,74,0,10649,Tom Scherrer,"22' 7""",158.083,7,+3
2002,78,0,8881,Tripp Isenhour,"22' 11""",91.5,4,+6
2002,78,0,10860,Justin Leonard,"22' 11""",45.75,2,+1
2002,80,0,11011,Mike Sposa,"23' 0""",138.0,6,+1
2002,81,0,8075,Jerry Kelly,"23' 1""",138.333,6,+2
2002,81,0,2245,Grant Waite,"23' 1""",161.583,7,+3
2002,83,0,6621,Joe Durant,"23' 2""",115.75,5,E
2002,84,0,1553,John Huston,"23' 3""",46.417,2,E
2002,85,0,19972,José Coceres,"23' 5""",93.583,4,E
2002,86,0,2010,Loren Roberts,"23' 7""",141.417,6,E
2002,87,0,20645,John Senden,"23' 8""",70.917,3,+2
2002,88,0,1457,Jay Haas,"23' 9""",71.167,3,+2
2002,89,0,1619,Skip Kendall,"23' 10""",143.167,6,+4
2002,90,0,12510,Chad Campbell,"23' 11""",71.833,3,+2
2002,90,0,19881,Robert Damron,"23' 11""",95.5,4,E
2002,90,0,12753,David Morland IV,"23' 11""",119.583,5,+1
2002,90,0,6373,José María Olazábal,"23' 11""",143.583,6,+3
2002,94,0,2002,John Riegger,"24' 0""",47.917,2,-1
2002,95,0,8793,Tiger Woods,"24' 1""",48.083,2,E
2002,96,0,23177,Kenneth Staton,"24' 2""",168.917,7,+2
2002,97,0,6522,Ernie Els,"24' 3""",48.417,2,+3
2002,98,0,1948,Tim Petrovic,"24' 10""",174.083,7,+2
2002,99,0,2206,David Toms,"24' 11""",99.667,4,+3
2002,100,0,23983,Luke Donald,"25' 2""",50.333,2,E
2002,101,0,2101,Joey Sindelar,"25' 3""",126.333,5,E
2002,102,0,1249,John Daly,"25' 4""",101.25,4,+4
2002,102,0,6036,Scott Dunlap,"25' 4""",151.917,6,+2
2002,104,0,10585,Scott McCarron,"25' 7""",127.833,5,+2
2002,105,0,7457,Steve Flesch,"25' 11""",51.75,2,-1
2002,106,0,23800,Bryce Molder,"26' 3""",78.833,3,E
2002,107,0,12823,Carlos Franco,"26' 6""",238.75,9,E
2002,108,0,21633,Steve Allan,"26' 11""",107.75,4,+1
2002,108,0,1035,Tommy Armour III,"26' 11""",80.667,3,+2
2002,110,0,22913,John Rollins,"27' 0""",323.583,12,+5
2002,111,0,8375,Paul Stankowski,"27' 2""",136.0,5,+1
2002,112,0,1766,Billy Mayfair,"27' 3""",109.0,4,+5
2002,113,0,7867,Woody Austin,"27' 4""",81.917,3,E
2002,113,0,6617,Brian Henninger,"27' 4""",136.833,5,+1
2002,115,0,1707,Steve Lowery,"27' 5""",82.167,3,+1
2002,116,0,6012,Greg Kraft,"27' 6""",137.667,5,+3
2002,117,0,23353,J.J. Henry,"27' 7""",82.75,3,E
2002,117,0,2099,Scott Simpson,"27' 7""",110.417,4,+1
2002,119,0,1599,Steve Jones,"27' 8""",83.083,3,E
2002,119,0,19817,Michael Muehr,"27' 8""",55.333,2,+1
2002,121,0,6078,Esteban Toledo,"28' 0""",28.0,1,+3
2002,122,0,1920,Craig Parry,"28' 1""",84.25,3,+2
2002,123,0,20105,Jeff Gove,"28' 3""",113.083,4,+1
2002,124,0,1307,Joel Edwards,"28' 4""",85.0,3,E
2002,125,0,6575,Dudley Hart,"28' 6""",28.5,1,E
2002,125,0,2257,Brian Watts,"28' 6""",56.917,2,E
2002,127,0,2322,Richard Zokol,"29' 0""",174.167,6,E
2002,128,0,1761,Len Mattiace,"29' 1""",145.5,5,+2
2002,129,0,23541,Ben Crane,"29' 8""",177.917,6,-1
2002,130,0,6016,Brad Lardon,"30' 1""",150.25,5,+4
2002,131,0,8993,Franklin Langham,"30' 2""",90.5,3,E
2002,132,0,20498,Briny Baird,"30' 5""",152.0,5,+4
2002,133,0,1313,Steve Elkington,"30' 7""",306.167,10,+5
2002,134,0,23338,David Gossett,"30' 9""",153.917,5,E
2002,135,0,1132,Mark Brooks,"30' 10""",154.0,5,+4
2002,136,0,1139,Olin Browne,"31' 0""",279.0,9,-1
2002,137,0,20127,Chris Riley,"31' 10""",190.833,6,+1
2002,138,0,6350,Bob May,"31' 11""",159.75,5,+3
2002,139,0,1381,Fred Funk,"32' 6""",195.083,6,+3
2002,140,0,24925,Jonathan Byrd,"33' 5""",133.667,4,+3
2002,141,0,1569,Peter Jacobsen,"33' 10""",135.25,4,+3
2002,142,0,1361,Dan Forsman,"34' 1""",102.167,3,-1
2002,143,0,8545,Glen Hnatiuk,"34' 4""",137.167,4,+3
2002,144,0,10962,Bradley Hughes,"34' 7""",138.25,4,+2
2002,145,0,1771,Blaine McCallister,"34' 10""",313.5,9,+4
2002,146,0,21805,Harrison Frazar,"34' 11""",209.5,6,+2
2002,147,0,10117,Bob Heintz,"35' 2""",140.583,4,+1
2002,148,0,20502,Michael Long,"35' 4""",212.167,6,-1
2002,149,0,20095,Carl Paulson,"35' 6""",141.917,4,+3
2002,150,0,20043,Edward Fryatt,"36' 3""",289.75,8,+1
2002,151,0,1014,Fulton Allem,"36' 9""",330.5,9,+6
2002,151,0,2106,Chris Smith,"36' 9""",110.333,3,+3
2002,153,0,20572,Rod Pampling,"36' 11""",221.5,6,+1
2002,154,0,11032,Frank Lickliter II,"37' 0""",296.25,8,+2
2002,155,0,1926,Steve Pate,"37' 5""",149.667,4,+2
2002,156,0,12782,Tim Herron,"38' 3""",152.917,4,+1
2002,156,0,8535,Gary Nicklaus,"38' 3""",191.333,5,+1
2002,158,0,20574,Mathew Goggin,"38' 6""",153.833,4,+3
2002,159,0,20229,Stewart Cink,"38' 9""",271.417,7,+6
2002,160,0,23623,Bo Van Pelt,"38' 10""",349.583,9,+7
2002,161,0,20436,Garrett Willis,"39' 0""",116.917,3,+3
2002,162,0,10565,Ian Leggatt,"39' 5""",157.583,4,+2
2002,163,0,9011,David Duval,"39' 10""",159.167,4,+5
2002,164,0,22046,Geoff Ogilvy,"40' 1""",200.5,5,+3
2002,165,0,7749,Brett Quigley,"41' 0""",205.167,5,+4
2002,166,0,10885,Robert Allenby,"41' 2""",288.25,7,+2
2002,167,0,6315,Pete Jordan,"41' 11""",209.417,5,+4
2002,167,0,1810,Phil Mickelson,"41' 11""",83.75,2,+1
2002,169,0,10733,Kent Jones,"42' 2""",253.167,6,+1
2002,170,0,24937,Jess Daley,"42' 7""",127.667,3,+1
2002,171,0,1185,Brandel Chamblee,"42' 8""",85.333,2,+1
2002,172,0,8123,Jeff Brehaut,"43' 11""",263.417,6,+5
2002,173,0,1374,Robin Freeman,"44' 2""",353.0,8,+5
2002,174,0,20593,Greg Chalmers,"44' 8""",178.75,4,+4
2002,175,0,20157,Retief Goosen,"44' 11""",44.917,1,E
2002,176,0,12388,Michael Clark II,"45' 3""",45.25,1,E
2002,177,0,12645,Brent Geiberger,"46' 4""",231.667,5,+4
2002,178,0,6573,Brandt Jobe,"46' 11""",93.75,2,+2
2002,179,0,1329,Brad Faxon,"47' 3""",141.833,3,+3
2002,180,0,26289,Boo Weekley,"47' 9""",190.833,4,+4
2002,181,0,12652,Cameron Beckman,"48' 3""",144.75,3,+2
2002,182,0,10423,Mike Weir,"48' 8""",145.917,3,+1
2002,183,0,21949,Joe Ogilvie,"53' 5""",160.333,3,+4
2002,184,0,1724,Jeff Maggert,"53' 7""",160.75,3,+2
2002,185,0,6498,Matt Peterson,"57' 5""",57.417,1,E
2002,186,0,20094,Jonathan Kaye,"59' 5""",416.167,7,+2
2002,187,0,1098,Jay Don Blake,"59' 8""",417.5,7,+4
2002,188,0,1203,Russ Cochran,"61' 6""",184.5,3,+5
2002,189,0,1142,Bart Bryant,"61' 7""",123.083,2,+1
2002,190,0,22293,Heath Slocum,"67' 10""",67.833,1,+1
2002,191,0,2170,Hal Sutton,"79' 6""",158.917,2,E
2002,192,0,12660,Jesper Parnevik,"84' 7""",169.167,2,+1
2002,193,0,1157,Tom Byrum,"109' 8""",109.667,1,E
2002,194,0,24357,K.J. Choi,"149' 7""",149.583,1,E
2003,1,0,1157,Tom Byrum,"9' 3""",37.0,4,-1
2003,2,0,2214,Kirk Triplett,"9' 6""",56.75,6,-1
2003,3,0,2106,Chris Smith,"12' 8""",88.917,7,+1
2003,4,0,12652,Cameron Beckman,"12' 9""",115.083,9,+5
2003,5,0,20645,John Senden,"13' 2""",171.583,13,-1
2003,6,0,22293,Heath Slocum,"13' 4""",106.5,8,+3
2003,7,0,1724,Jeff Maggert,"13' 7""",95.25,7,-1
2003,8,0,20094,Jonathan Kaye,"13' 8""",95.833,7,+1
2003,9,0,10885,Robert Allenby,"14' 2""",56.75,4,-2
2003,10,0,19825,Darren Clarke,"14' 8""",58.667,4,-1
2003,11,0,8075,Jerry Kelly,"14' 9""",162.583,11,-1
2003,12,0,23541,Ben Crane,"14' 11""",164.417,11,+4
2003,13,0,2170,Hal Sutton,"15' 0""",29.917,2,+1
2003,14,0,6643,Paul Goydos,"15' 1""",180.917,12,-1
2003,14,0,12705,Cliff Kresge,"15' 1""",211.417,14,+5
2003,16,0,6527,Steve Stricker,"15' 5""",123.417,8,+1
2003,17,0,1761,Len Mattiace,"15' 6""",77.417,5,+2
2003,18,0,6567,Vijay Singh,"15' 7""",249.833,16,-6
2003,19,0,22913,John Rollins,"15' 9""",125.667,8,-2
2003,20,0,20472,Alex Cejka,"16' 0""",208.417,13,E
2003,20,0,12388,Michael Clark II,"16' 0""",112.083,7,-1
2003,22,0,20229,Stewart Cink,"16' 2""",129.25,8,+1
2003,23,0,1666,Bernhard Langer,"16' 5""",114.75,7,+1
2003,23,0,2010,Loren Roberts,"16' 5""",114.917,7,-3
2003,23,0,2206,David Toms,"16' 5""",98.333,6,-3
2003,26,0,1677,Tom Lehman,"16' 6""",99.083,6,E
2003,26,0,11032,Frank Lickliter II,"16' 6""",82.5,5,+5
2003,28,0,23983,Luke Donald,"16' 10""",151.583,9,+3
2003,29,0,6617,Brian Henninger,"16' 11""",135.25,8,-1
2003,29,0,2239,Scott Verplank,"16' 11""",168.917,10,+3
2003,31,0,10809,Jim Furyk,"17' 0""",170.0,10,-2
2003,31,0,20157,Retief Goosen,"17' 0""",101.75,6,-2
2003,33,0,20573,Scott Laycock,"17' 1""",119.333,7,+1
2003,34,0,1941,Tom Pernice Jr.,"17' 2""",257.083,15,E
2003,35,0,1098,Jay Don Blake,"17' 5""",157.083,9,+5
2003,35,0,6595,Kevin Sutherland,"17' 5""",121.75,7,-2
2003,37,0,10585,Scott McCarron,"17' 7""",140.583,8,+1
2003,38,0,23353,J.J. Henry,"18' 0""",144.167,8,+1
2003,39,0,20436,Garrett Willis,"18' 4""",274.583,15,+1
2003,40,0,23338,David Gossett,"18' 7""",185.75,10,E
2003,41,0,2049,Gene Sauers,"18' 8""",111.75,6,+1
2003,42,0,23135,Tim Clark,"18' 10""",150.5,8,E
2003,42,0,6251,Chris DiMarco,"18' 10""",245.083,13,+1
2003,44,0,10107,Deane Pappas,"19' 0""",437.333,23,+3
2003,45,0,1797,Rocco Mediate,"19' 1""",114.583,6,+2
2003,46,0,10860,Justin Leonard,"19' 5""",58.167,3,+3
2003,47,0,1249,John Daly,"19' 7""",274.5,14,+3
2003,47,0,22046,Geoff Ogilvy,"19' 7""",254.917,13,+3
2003,49,0,20095,Carl Paulson,"19' 8""",334.083,17,+8
2003,49,0,10213,Dicky Pride,"19' 8""",235.667,12,+1
2003,51,0,1553,John Huston,"19' 11""",119.417,6,+4
2003,52,0,23621,Rory Sabbatini,"20' 0""",380.25,19,+8
2003,53,0,25450,Ty Tryon,"20' 1""",261.25,13,+2
2003,54,0,19972,José Coceres,"20' 4""",244.083,12,-2
2003,54,0,20628,Arron Oberholser,"20' 4""",183.25,9,-2
2003,56,0,7867,Woody Austin,"20' 5""",408.75,20,+8
2003,57,0,7721,Pat Bates,"20' 6""",225.75,11,+2
2003,58,0,7223,Brian Bateman,"20' 7""",205.667,10,+2
2003,58,0,8725,Tom Gillis,"20' 7""",164.583,8,E
2003,58,0,2104,Jeff Sluman,"20' 7""",164.333,8,+3
2003,61,0,25345,Carl Pettersson,"20' 10""",270.333,13,E
2003,62,0,8547,John Maginnes,"20' 11""",250.5,12,E
2003,63,0,20771,Steven Alker,"21' 0""",293.583,14,+3
2003,63,0,22621,Ben Curtis,"21' 0""",146.917,7,+8
2003,63,0,8931,Glen Day,"21' 0""",252.333,12,+1
2003,63,0,12823,Carlos Franco,"21' 0""",378.167,18,E
2003,67,0,26950,John Morgan,"21' 1""",421.5,20,+1
2003,68,0,6004,Stephen Ames,"21' 2""",295.75,14,-4
2003,68,0,1948,Tim Petrovic,"21' 2""",359.5,17,-2
2003,70,0,8337,Mike Heinen,"21' 3""",148.667,7,+2
2003,71,0,23036,Chris Anderson,"21' 4""",170.333,8,-1
2003,71,0,6809,Bob Burns,"21' 4""",192.333,9,+4
2003,71,0,24361,Pat Perez,"21' 4""",383.75,18,+6
2003,74,0,20098,Stuart Appleby,"21' 6""",323.0,15,+7
2003,74,0,20593,Greg Chalmers,"21' 6""",472.083,22,+2
2003,76,0,7457,Steve Flesch,"21' 7""",151.083,7,+4
2003,76,0,1619,Skip Kendall,"21' 7""",345.5,16,+1
2003,78,0,1361,Dan Forsman,"21' 8""",238.417,11,+4
2003,78,0,22295,Darron Stiles,"21' 8""",259.667,12,+3
2003,80,0,6475,Jeff Klein,"21' 10""",174.833,8,+4
2003,81,0,25692,Akio Sadakata,"21' 11""",263.417,12,+9
2003,82,0,20099,Doug Barron,"22' 1""",353.833,16,+6
2003,83,0,26489,Cameron Yancey,"22' 3""",88.917,4,+1
2003,84,0,6621,Joe Durant,"22' 4""",223.083,10,+1
2003,84,0,10733,Kent Jones,"22' 4""",312.917,14,-2
2003,86,0,12510,Chad Campbell,"22' 5""",179.0,8,+2
2003,86,0,11011,Mike Sposa,"22' 5""",179.167,8,+1
2003,88,0,21805,Harrison Frazar,"22' 7""",203.083,9,-1
2003,88,0,1945,Kenny Perry,"22' 7""",203.417,9,-1
2003,90,0,1723,Andrew Magee,"22' 8""",226.25,10,+2
2003,91,0,6522,Ernie Els,"22' 9""",250.5,11,+2
