YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2021,81,0,29268,Bronson Burgoon,7.51,346,26
2021,81,0,53165,Doc Redman,7.51,413,31
2021,83,0,34264,Hudson Swafford,7.49,427,32
2021,84,0,34360,Patrick Reed,7.48,361,27
2021,85,0,31560,Brian Stuard,7.44,551,41
2021,86,0,30692,Scott Stallings,7.42,431,32
2021,86,0,32333,Kevin Tway,7.42,310,23
2021,88,0,24357,K.J. Choi,7.39,230,17
2021,89,0,26499,Rafa Cabrera Bello,7.37,380,28
2021,89,0,35230,Nelson Ledesma,7.37,190,14
2021,91,0,27644,Brian Harman,7.33,464,34
2021,92,0,36699,Patrick Rodgers,7.28,508,37
2021,92,0,34431,Robert Streb,7.28,426,31
2021,94,0,23983,Luke Donald,7.25,276,20
2021,95,0,33399,Adam Hadwin,7.23,484,35
2021,95,0,25396,Kevin Na,7.23,415,30
2021,97,0,30944,Jason Kokrak,7.22,485,35
2021,97,0,22056,Cameron Percy,7.22,374,27
2021,97,0,27770,Camilo Villegas,7.22,360,26
2021,100,0,39975,Michael Kim,7.19,320,23
2021,100,0,23325,Vaughn Taylor,7.19,334,24
2021,102,0,56762,Will Gordon,7.18,432,31
2021,103,0,39953,Chase Seiffert,7.14,336,24
2021,104,0,35449,Adam Long,7.13,407,29
2021,105,0,31420,Anirban Lahiri,7.12,281,20
2021,106,0,27129,Luke List,7.09,437,31
2021,107,0,1810,Phil Mickelson,7.08,353,25
2021,108,0,30911,Tommy Fleetwood,7.07,283,20
2021,109,0,33490,Bo Hoag,7.05,511,36
2021,109,0,35104,Tom Lewis,7.05,440,31
2021,111,0,34076,Joel Dahmen,7.04,355,25
2021,112,0,37275,Sam Ryder,6.99,415,29
2021,113,0,27349,Alex Noren,6.97,445,31
2021,114,0,33204,Shane Lowry,6.94,389,27
2021,115,0,33413,Ben Martin,6.93,202,14
2021,116,0,26300,Matt Jones,6.9,507,35
2021,117,0,31323,Gary Woodland,6.89,334,23
2021,118,0,47993,Denny McCarthy,6.88,509,35
2021,119,0,27214,Kevin Streelman,6.87,495,34
2021,120,0,30926,Chris Kirk,6.86,408,28
2021,121,0,28089,Jason Day,6.85,336,23
2021,121,0,33410,Andrew Landry,6.85,336,23
2021,123,0,40042,Tyler McCumber,6.84,307,21
2021,124,0,45486,Joaquin Niemann,6.79,530,36
2021,125,0,32070,Rafael Campos,6.78,236,16
2021,125,0,32839,Hideki Matsuyama,6.78,428,29
2021,127,0,28420,Ryan Brehm,6.76,222,15
2021,127,0,24361,Pat Perez,6.76,503,34
2021,129,0,34213,Grayson Murray,6.73,208,14
2021,130,0,47347,Adam Schenk,6.68,494,33
2021,131,0,35461,Beau Hossler,6.67,435,29
2021,131,0,39324,J.J. Spaun,6.67,315,21
2021,133,0,30110,Kyle Stanley,6.61,439,29
2021,134,0,27330,Josh Teater,6.6,197,13
2021,135,0,33948,Byeong Hun An,6.59,349,23
2021,136,0,34466,Peter Malnati,6.53,337,22
2021,137,0,56278,Matthew Wolff,6.51,307,20
2021,138,0,23788,D.J. Trahan,6.5,277,18
2021,139,0,24924,Bill Haas,6.49,185,12
2021,139,0,32791,K.H. Lee,6.49,493,32
2021,141,0,29908,C.T. Pan,6.47,371,24
2021,142,0,27095,Nick Watney,6.43,280,18
2021,143,0,48045,Michael Gellerman,6.42,187,12
2021,144,0,51894,Vince Whaley,6.4,344,22
2021,145,0,25804,Bubba Watson,6.35,394,25
2021,146,0,26758,David Hearn,6.34,268,17
2021,147,0,32102,Rickie Fowler,6.33,379,24
2021,147,0,34174,John Huh,6.33,300,19
2021,149,0,26476,Chez Reavie,6.31,396,25
2021,150,0,47959,Bryson DeChambeau,6.28,398,25
2021,150,0,48119,Ben Taylor,6.28,207,13
2021,152,0,21961,Charles Howell III,6.27,335,21
2021,153,0,37455,Si Woo Kim,6.25,448,28
2021,154,0,25818,Scott Piercy,6.15,358,22
2021,155,0,46402,Talor Gooch,6.13,489,30
2021,155,0,46550,Brandon Hagy,6.13,326,20
2021,157,0,33419,Cameron Tringale,6.09,476,29
2021,158,0,45609,Tyler Duncan,6.06,429,26
2021,159,0,33141,Keegan Bradley,6.05,463,28
2021,159,0,20396,Lee Westwood,6.05,314,19
2021,161,0,51766,Wyndham Clark,6.02,399,24
2021,161,0,45157,Cam Davis,6.02,515,31
2021,163,0,35617,Martin Trainer,6.01,283,17
2021,164,0,46717,Viktor Hovland,5.97,385,23
2021,165,0,22371,Aaron Baddeley,5.96,218,13
2021,166,0,47128,Richy Werenski,5.94,488,29
2021,167,0,39546,Keith Mitchell,5.93,371,22
2021,168,0,31557,Jim Herman,5.91,372,22
2021,169,0,52375,Doug Ghim,5.81,396,23
2021,170,0,28775,Nate Lashley,5.75,348,20
2021,171,0,29420,Billy Horschel,5.7,421,24
2021,172,0,31646,Emiliano Grillo,5.69,439,25
2021,173,0,32662,Michael Gligic,5.67,388,22
2021,174,0,35310,Lanto Griffin,5.64,461,26
2021,175,0,27936,Martin Laird,5.63,444,25
2021,176,0,34256,Andrew Putnam,5.47,457,25
2021,177,0,19846,Brian Gay,5.43,368,20
2021,178,0,32254,Xinjun Zhang,5.38,279,15
2021,179,0,27554,Scott Harrington,5.31,377,20
2021,180,0,36871,Matthew NeSmith,5.25,533,28
2021,181,0,21209,Sergio Garcia,5.17,406,21
2021,182,0,50525,Collin Morikawa,4.98,321,16
2021,183,0,28679,Fabián Gómez,4.79,188,9
2021,183,0,27974,Sung Kang,4.79,459,22
2021,185,0,33122,Russell Knox,4.67,471,22
2021,186,0,27556,Ted Potter Jr.,4.65,301,14
2021,187,0,33120,Mark Anderson,4.57,197,9
2021,188,0,30163,Henrik Norlander,4.51,466,21
2021,189,0,25364,Paul Casey,4.47,358,16
2021,190,0,34255,Joseph Bramlett,4.44,315,14
2021,191,0,23320,Ryan Palmer,4.24,377,16
2021,192,0,29970,Dylan Frittelli,3.98,327,13
2021,193,0,33486,Roger Sloan,3.73,375,14
2021,194,0,28252,Seamus Power,3.6,250,9
2021,195,0,52372,Cameron Champ,3.53,397,14
2021,196,0,24140,Sean O'Hair,3.33,270,9
2020,1,0,35658,Kris Ventura,14.93,201,30
2020,2,0,48045,Michael Gellerman,12.78,180,23
2020,3,0,56762,Will Gordon,11.84,152,18
2020,4,0,46442,Maverick McNealy,11.24,347,39
2020,5,0,24502,Adam Scott,11.18,170,19
2020,6,0,40098,Matt Fitzpatrick,10.94,265,29
2020,7,0,30927,Brendon Todd,10.6,434,46
2020,8,11,30925,Dustin Johnson,10.53,266,28
2020,9,0,28252,Seamus Power,10.37,135,14
2020,10,-2,29221,Webb Simpson,10.14,296,30
2020,11,2,32254,Xinjun Zhang,9.97,331,33
2020,12,3,29725,Tony Finau,9.88,344,34
2020,13,7,35506,Mackenzie Hughes,9.84,376,37
2020,14,0,28679,Fabián Gómez,9.7,237,23
2020,15,1,34076,Joel Dahmen,9.67,331,32
2020,16,1,47128,Richy Werenski,9.62,291,28
2020,17,1,47993,Denny McCarthy,9.61,437,42
2020,18,-6,46046,Scottie Scheffler,9.47,412,39
2020,19,2,49766,Hank Lebioda,9.45,254,24
2020,20,2,19803,Ryan Armour,9.41,255,24
2020,21,2,34046,Jordan Spieth,9.35,246,23
2020,22,6,34363,Tyrrell Hatton,9.33,193,18
2020,23,3,29420,Billy Horschel,9.32,354,33
2020,23,1,29478,Kevin Kisner,9.32,322,30
2020,25,-14,47959,Bryson DeChambeau,9.24,357,33
2020,26,-1,30911,Tommy Fleetwood,9.2,174,16
2020,27,-1,33410,Andrew Landry,9.15,328,30
2020,28,1,34360,Patrick Reed,8.99,345,31
2020,29,1,32102,Rickie Fowler,8.86,237,21
2020,30,1,29479,Scott Brown,8.84,294,26
2020,30,1,29268,Bronson Burgoon,8.84,249,22
2020,32,1,27554,Scott Harrington,8.8,341,30
2020,33,2,34466,Peter Malnati,8.73,252,22
2020,34,4,45526,Abraham Ancer,8.7,345,30
2020,34,2,10809,Jim Furyk,8.7,253,22
2020,34,2,32618,Rhein Gibson,8.7,230,20
2020,37,-3,25396,Kevin Na,8.68,334,29
2020,37,1,27649,Brandt Snedeker,8.68,288,25
2020,39,1,49771,J.T. Poston,8.56,374,32
2020,40,1,28307,Matt Every,8.51,235,20
2020,41,1,45157,Cam Davis,8.5,294,25
2020,42,1,35461,Beau Hossler,8.47,307,26
2020,43,1,53165,Doc Redman,8.45,426,36
2020,44,2,32640,Troy Merritt,8.36,335,28
2020,45,3,25572,Graeme McDowell,8.33,216,18
2020,45,17,35891,Cameron Smith,8.33,300,25
2020,47,2,26499,Rafa Cabrera Bello,8.26,218,18
2020,48,2,45609,Tyler Duncan,8.25,424,35
2020,49,3,23325,Vaughn Taylor,8.22,219,18
2020,50,3,21407,Arjun Atwal,8.21,134,11
2020,51,23,46717,Viktor Hovland,8.16,331,27
2020,51,-5,26851,Marc Leishman,8.16,294,24
2020,51,3,27942,Rob Oppenheim,8.16,245,20
2020,54,1,31323,Gary Woodland,8.12,308,25
2020,55,1,40058,Zac Blair,8.1,284,23
2020,55,1,19846,Brian Gay,8.1,284,23
2020,57,1,39953,Chase Seiffert,8.09,235,19
2020,58,1,37455,Si Woo Kim,7.99,313,25
2020,59,1,35450,Patrick Cantlay,7.98,263,21
2020,59,1,49964,Aaron Wise,7.98,238,19
2020,61,23,32839,Hideki Matsuyama,7.92,341,27
2020,62,1,27129,Luke List,7.9,367,29
2020,63,2,46970,Jon Rahm,7.89,355,28
2020,63,1,33486,Roger Sloan,7.89,228,18
2020,65,0,34256,Andrew Putnam,7.88,203,16
2020,66,1,24924,Bill Haas,7.86,229,18
2020,66,1,35732,Wes Roach,7.86,140,11
2020,68,1,27330,Josh Teater,7.83,166,13
2020,69,1,46402,Talor Gooch,7.79,462,36
2020,69,1,40042,Tyler McCumber,7.79,231,18
2020,71,1,51894,Vince Whaley,7.78,167,13
2020,72,1,30692,Scott Stallings,7.76,322,25
2020,73,2,36699,Patrick Rodgers,7.69,507,39
2020,73,2,32139,Danny Willett,7.69,182,14
2020,75,2,36871,Matthew NeSmith,7.65,327,25
2020,76,3,51766,Wyndham Clark,7.58,264,20
2020,77,16,35310,Lanto Griffin,7.55,477,36
2020,78,2,24361,Pat Perez,7.54,252,19
2020,79,2,26596,Ryan Moore,7.53,186,14
2020,80,2,21961,Charles Howell III,7.52,319,24
2020,80,2,36689,Brooks Koepka,7.52,226,17
2020,82,2,27556,Ted Potter Jr.,7.5,200,15
2020,83,3,34213,Grayson Murray,7.43,175,13
2020,84,4,28775,Nate Lashley,7.38,271,20
2020,84,4,37275,Sam Ryder,7.38,325,24
2020,86,4,24024,Zach Johnson,7.37,339,25
2020,87,4,29535,Brice Garnett,7.36,299,22
2020,88,8,50525,Collin Morikawa,7.32,396,29
2020,89,5,46435,Austin Cook,7.28,316,23
2020,90,5,27095,Nick Watney,7.27,220,16
2020,91,7,30944,Jason Kokrak,7.24,290,21
2020,92,53,33448,Justin Thomas,7.22,291,21
2020,93,-6,39971,Sungjae Im,7.21,458,33
2020,94,5,32791,K.H. Lee,7.17,307,22
2020,95,5,27963,Chris Stroud,7.14,210,15
2020,96,6,25632,Jimmy Walker,7.11,225,16
2020,97,6,40009,Dominic Bozzelli,7.1,155,11
2020,97,6,27936,Martin Laird,7.1,183,13
2020,99,6,29518,Brendan Steele,7.06,354,25
2020,100,6,34255,Joseph Bramlett,7.05,227,16
2020,101,6,32757,Patton Kizzire,7.04,284,20
2020,102,6,39546,Keith Mitchell,7.02,285,20
2020,103,6,35449,Adam Long,7.0,457,32
2020,104,9,48822,Sebastián Muñoz,6.98,444,31
2020,105,5,34098,Russell Henley,6.96,345,24
2020,106,5,29484,Peter Uihlein,6.94,216,15
2020,107,5,31560,Brian Stuard,6.92,347,24
2020,108,-7,48081,Xander Schauffele,6.89,363,25
2020,109,5,34314,Sebastian Cappelen,6.88,218,15
2020,110,6,26758,David Hearn,6.87,233,16
2020,111,6,32366,Kevin Chappell,6.86,175,12
2020,112,6,33597,Harry Higgs,6.85,394,27
2020,112,6,49960,Sepp Straka,6.85,394,27
2020,114,6,29926,Danny Lee,6.8,294,20
2020,114,6,27349,Alex Noren,6.8,294,20
2020,116,6,22405,Justin Rose,6.78,177,12
2020,117,7,26300,Matt Jones,6.77,399,27
2020,118,-4,52372,Cameron Champ,6.76,370,25
2020,119,6,26329,Louis Oosthuizen,6.72,238,16
2020,120,21,23320,Ryan Palmer,6.71,313,21
2020,121,5,22056,Cameron Percy,6.7,209,14
2020,121,5,24138,Ian Poulter,6.7,209,14
2020,123,5,46441,Robby Shelton,6.69,344,23
2020,124,5,28089,Jason Day,6.67,225,15
2020,124,5,29970,Dylan Frittelli,6.67,420,28
2020,126,5,25493,Nick Taylor,6.64,301,20
2020,127,6,47504,Sam Burns,6.59,334,22
2020,127,6,12716,Charley Hoffman,6.59,273,18
2020,129,7,25900,Lucas Glover,6.57,274,18
2020,130,-33,28237,Rory McIlroy,6.55,290,19
2020,131,7,33667,Carlos Ortiz,6.53,398,26
2020,132,7,33413,Ben Martin,6.5,123,8
2020,133,7,52375,Doug Ghim,6.49,185,12
2020,134,11,34099,Harris English,6.45,434,28
2020,135,7,32448,James Hahn,6.41,156,10
2020,135,7,33449,Zack Sucher,6.41,156,10
2020,137,7,35532,Tom Hoge,6.38,376,24
2020,138,7,23108,Matt Kuchar,6.27,303,19
2020,139,9,33399,Adam Hadwin,6.23,337,21
2020,139,9,25804,Bubba Watson,6.23,337,21
2020,141,9,36801,Mark Hubbard,6.21,435,27
2020,142,9,27644,Brian Harman,6.2,387,24
2020,143,9,39324,J.J. Spaun,6.18,259,16
2020,144,9,1810,Phil Mickelson,6.15,195,12
2020,145,-8,40026,Daniel Berger,6.11,311,19
2020,145,9,48887,Matt Wallace,6.11,229,14
2020,147,8,25818,Scott Piercy,6.07,280,17
2020,148,8,30110,Kyle Stanley,6.06,264,16
2020,149,8,56278,Matthew Wolff,6.05,380,23
2020,150,8,33120,Mark Anderson,6.01,233,14
2020,151,8,33490,Bo Hoag,5.98,368,22
2020,152,8,31557,Jim Herman,5.88,340,20
2020,153,9,34021,Bud Cauley,5.85,325,19
2020,154,6,45486,Joaquin Niemann,5.83,360,21
2020,155,8,32150,Michael Thompson,5.81,344,20
2020,156,8,32662,Michael Gligic,5.77,208,12
2020,157,8,25349,Tim Wilkinson,5.76,191,11
2020,158,8,27064,Jhonattan Vegas,5.75,226,13
2020,159,8,33141,Keegan Bradley,5.74,331,19
2020,160,8,34563,Chesson Hadley,5.64,266,15
2020,161,8,30163,Henrik Norlander,5.63,355,20
2020,162,8,23623,Bo Van Pelt,5.58,197,11
2020,163,8,23788,D.J. Trahan,5.56,198,11
2020,163,8,33419,Cameron Tringale,5.56,324,18
2020,165,8,25364,Paul Casey,5.54,271,15
2020,165,8,47347,Adam Schenk,5.54,325,18
2020,167,8,22371,Aaron Baddeley,5.5,200,11
2020,167,8,25686,Jason Dufner,5.5,309,17
2020,169,8,33122,Russell Knox,5.46,293,16
2020,170,8,37189,Harold Varner III,5.44,331,18
2020,171,8,28420,Ryan Brehm,5.42,203,11
2020,172,8,29974,Branden Grace,5.38,186,10
2020,173,8,39977,Max Homa,5.3,321,17
2020,174,8,34431,Robert Streb,5.24,191,10
2020,175,8,20229,Stewart Cink,5.11,274,14
2020,176,8,33948,Byeong Hun An,4.98,321,16
2020,177,8,27214,Kevin Streelman,4.96,363,18
2020,178,8,23621,Rory Sabbatini,4.93,284,14
2020,179,8,35617,Martin Trainer,4.83,207,10
2020,180,8,35230,Nelson Ledesma,4.79,146,7
2020,181,8,27974,Sung Kang,4.77,377,18
2020,182,8,39997,Corey Conners,4.6,391,18
2020,183,8,49298,Kramer Hickok,4.48,223,10
2020,184,8,31646,Emiliano Grillo,4.45,292,13
2020,185,8,33404,Chris Baker,4.27,211,9
2020,186,8,48119,Ben Taylor,4.23,189,8
2020,187,8,32333,Kevin Tway,4.0,225,9
2020,188,8,33204,Shane Lowry,3.77,239,9
2020,189,8,31420,Anirban Lahiri,3.7,135,5
2020,190,8,26476,Chez Reavie,3.56,337,12
2020,191,8,46550,Brandon Hagy,3.49,229,8
2020,192,8,21209,Sergio Garcia,2.82,177,5
2020,193,8,29908,C.T. Pan,2.04,245,5
2018,1,0,31646,Emiliano Grillo,11.24,418,47
2018,2,0,37454,Whee Kim,11.14,404,45
2018,3,0,30925,Dustin Johnson,11.11,324,36
2018,4,0,25396,Kevin Na,10.54,370,39
2018,5,0,27644,Brian Harman,10.44,450,47
2018,5,0,27936,Martin Laird,10.44,364,38
2018,7,0,35532,Tom Hoge,10.28,399,41
2018,7,0,35461,Beau Hossler,10.28,564,58
2018,9,0,27349,Alex Noren,9.88,324,32
2018,10,0,27649,Brandt Snedeker,9.46,444,42
2018,11,0,50526,Tom Lovelady,9.4,436,41
2018,11,0,33413,Ben Martin,9.4,298,28
2018,13,0,34358,Jonathan Randolph,9.37,331,31
2018,14,0,29725,Tony Finau,9.27,518,48
2018,15,0,33448,Justin Thomas,9.19,359,33
2018,16,0,48084,Wesley Bryan,9.09,253,23
2018,17,0,19846,Brian Gay,9.01,533,48
2018,18,0,36689,Brooks Koepka,8.97,301,27
2018,19,0,20593,Greg Chalmers,8.94,246,22
2018,20,0,30911,Tommy Fleetwood,8.9,337,30
2018,21,0,49771,J.T. Poston,8.88,338,30
2018,22,0,29484,Peter Uihlein,8.84,396,35
2018,23,0,29222,Billy Hurley III,8.81,352,31
2018,24,0,29478,Kevin Kisner,8.79,421,37
2018,25,0,39954,Cody Gribble,8.78,296,26
2018,26,0,26300,Matt Jones,8.77,285,25
2018,27,0,22405,Justin Rose,8.74,309,27
2018,28,0,27958,Ryan Blaum,8.72,447,39
2018,29,0,26499,Rafa Cabrera Bello,8.71,287,25
2018,30,0,32150,Michael Thompson,8.7,414,36
2018,31,0,34099,Harris English,8.63,394,34
2018,32,0,24846,Ricky Barnes,8.61,244,21
2018,32,0,35376,Roberto Díaz,8.61,337,29
2018,34,0,26758,David Hearn,8.58,303,26
2018,34,0,32640,Troy Merritt,8.58,408,35
2018,36,0,37189,Harold Varner III,8.54,445,38
2018,37,0,37338,Zecheng Dou,8.53,211,18
2018,38,0,34213,Grayson Murray,8.45,296,25
2018,39,0,39975,Michael Kim,8.44,308,26
2018,39,0,37278,Nicholas Lindheim,8.44,379,32
2018,41,0,34076,Joel Dahmen,8.43,415,35
2018,42,0,24024,Zach Johnson,8.35,395,33
2018,43,0,35421,Brandon Harkins,8.33,492,41
2018,44,0,39327,Ben Silverman,8.28,447,37
2018,45,0,34431,Robert Streb,8.22,365,30
2018,46,0,19803,Ryan Armour,8.21,560,46
2018,47,0,34098,Russell Henley,8.2,366,30
2018,48,0,20229,Stewart Cink,8.14,393,32
2018,49,0,24361,Pat Perez,8.05,298,24
2018,49,0,37275,Sam Ryder,8.05,435,35
2018,51,0,26476,Chez Reavie,8.03,361,29
2018,52,0,40058,Zac Blair,8.02,262,21
2018,53,0,1810,Phil Mickelson,8.01,387,31
2018,54,0,30926,Chris Kirk,7.99,563,45
2018,55,0,29485,Brett Stegmaier,7.98,326,26
2018,56,0,24924,Bill Haas,7.96,427,34
2018,57,0,39328,Conrad Shindler,7.92,265,21
2018,58,0,28237,Rory McIlroy,7.91,278,22
2018,59,0,27942,Rob Oppenheim,7.87,305,24
2018,60,0,35310,Lanto Griffin,7.8,359,28
2018,61,0,35545,Blayne Barber,7.77,399,31
2018,61,0,31323,Gary Woodland,7.77,412,32
2018,63,0,31416,Derek Fathauer,7.73,414,32
2018,64,0,34409,David Lingmerth,7.71,389,30
2018,64,0,31202,William McGirt,7.71,493,38
2018,66,0,48081,Xander Schauffele,7.64,406,31
2018,67,0,23621,Rory Sabbatini,7.61,473,36
2018,68,0,20472,Alex Cejka,7.6,329,25
2018,69,0,12510,Chad Campbell,7.59,395,30
2018,69,0,46501,Ollie Schniederjans,7.59,435,33
2018,71,0,27556,Ted Potter Jr.,7.58,409,31
2018,71,0,34360,Patrick Reed,7.58,343,26
2018,71,0,35544,Andrew Yun,7.58,198,15
2018,74,0,32448,James Hahn,7.57,436,33
2018,75,0,40009,Dominic Bozzelli,7.55,331,25
2018,76,0,25198,Francesco Molinari,7.52,319,24
2018,77,0,30110,Kyle Stanley,7.48,428,32
2018,78,0,10809,Jim Furyk,7.47,281,21
2018,78,0,26951,Johnson Wagner,7.47,375,28
2018,78,0,49964,Aaron Wise,7.47,509,38
2018,81,0,32839,Hideki Matsuyama,7.44,336,25
2018,81,0,32333,Kevin Tway,7.44,551,41
2018,83,0,8793,Tiger Woods,7.41,324,24
2018,84,0,29221,Webb Simpson,7.37,475,35
2018,85,0,33122,Russell Knox,7.35,476,35
2018,86,0,30692,Scott Stallings,7.32,478,35
2018,86,0,25632,Jimmy Walker,7.32,355,26
2018,88,0,21528,Henrik Stenson,7.28,302,22
2018,89,0,47125,Matt Atkins,7.26,234,17
2018,89,0,24140,Sean O'Hair,7.26,303,22
2018,91,0,28252,Seamus Power,7.23,415,30
2018,92,0,25572,Graeme McDowell,7.22,291,21
2018,92,0,25834,Daniel Summerhays,7.22,194,14
2018,94,0,25686,Jason Dufner,7.21,305,22
2018,95,0,37455,Si Woo Kim,7.19,417,30
2018,95,0,27963,Chris Stroud,7.19,306,22
2018,97,0,46402,Talor Gooch,7.18,348,25
2018,97,0,46601,Trey Mullinax,7.18,348,25
2018,97,0,32876,Martin Piller,7.18,390,28
2018,100,0,28089,Jason Day,7.17,293,21
2018,100,0,29461,Jamie Lovemark,7.17,446,32
2018,102,0,33410,Andrew Landry,7.11,408,29
2018,103,0,30944,Jason Kokrak,7.09,578,41
2018,103,0,25892,Steve Wheatcroft,7.09,268,19
2018,105,0,23108,Matt Kuchar,7.05,369,26
2018,106,0,34046,Jordan Spieth,7.01,371,26
2018,107,0,27141,J.B. Holmes,6.97,373,26
2018,108,0,46435,Austin Cook,6.95,532,37
2018,108,0,47347,Adam Schenk,6.95,446,31
2018,110,0,33419,Cameron Tringale,6.93,332,23
2018,111,0,12716,Charley Hoffman,6.91,376,26
2018,112,0,34256,Andrew Putnam,6.9,493,34
2018,113,0,31420,Anirban Lahiri,6.89,392,27
2018,114,0,30978,Kiradech Aphibarnrat,6.88,189,13
2018,115,0,47287,Ethan Tracy,6.86,350,24
2018,115,0,32254,Xinjun Zhang,6.86,379,26
2018,117,0,25900,Lucas Glover,6.85,292,20
2018,117,0,29974,Branden Grace,6.85,248,17
2018,117,0,24781,Hunter Mahan,6.85,336,23
2018,120,0,45526,Abraham Ancer,6.8,456,31
2018,121,0,33204,Shane Lowry,6.79,324,22
2018,122,0,32366,Kevin Chappell,6.78,369,25
2018,123,0,32757,Patton Kizzire,6.76,503,34
2018,123,0,29926,Danny Lee,6.76,370,25
2018,125,0,47128,Richy Werenski,6.74,475,32
2018,126,0,47993,Denny McCarthy,6.73,327,22
2018,127,0,34174,John Huh,6.72,461,31
2018,127,0,36699,Patrick Rodgers,6.72,476,32
2018,129,0,28500,Martin Flores,6.7,448,30
2018,130,0,27095,Nick Watney,6.68,494,33
2018,131,0,39997,Corey Conners,6.65,481,32
2018,132,0,25493,Nick Taylor,6.64,452,30
2018,133,0,31560,Brian Stuard,6.62,544,36
2018,134,0,26331,Charl Schwartzel,6.58,228,15
2018,135,0,35506,Mackenzie Hughes,6.55,412,27
2018,136,0,29223,Sam Saunders,6.52,368,24
2018,137,0,35891,Cameron Smith,6.51,292,19
2018,138,0,25240,D.A. Points,6.5,277,18
2018,139,0,27895,Jonas Blixt,6.47,278,18
2018,139,0,23325,Vaughn Taylor,6.47,402,26
2018,141,0,33399,Adam Hadwin,6.44,419,27
2018,142,0,29479,Scott Brown,6.39,485,31
2018,143,0,34563,Chesson Hadley,6.38,517,33
2018,144,0,32102,Rickie Fowler,6.35,362,23
2018,145,0,45609,Tyler Duncan,6.34,505,32
2018,146,0,33418,Shawn Stefani,6.33,379,24
2018,147,0,34466,Peter Malnati,6.3,397,25
2018,148,0,35879,Kelly Kraft,6.28,430,27
2018,148,0,20572,Rod Pampling,6.28,239,15
2018,150,0,27129,Luke List,6.21,483,30
2018,151,0,24502,Adam Scott,6.17,373,23
2018,152,0,40026,Daniel Berger,6.15,374,23
2018,153,0,47959,Bryson DeChambeau,6.05,496,30
2018,154,0,23541,Ben Crane,6.04,265,16
2018,154,0,29420,Billy Horschel,6.04,513,31
2018,154,0,27064,Jhonattan Vegas,6.04,381,23
2018,157,0,34264,Hudson Swafford,6.01,333,20
2018,158,0,46970,Jon Rahm,5.97,318,19
2018,159,0,36799,Stephan Jaeger,5.96,403,24
2018,159,0,24138,Ian Poulter,5.96,285,17
2018,161,0,29268,Bronson Burgoon,5.95,353,21
2018,162,0,33141,Keegan Bradley,5.92,473,28
2018,163,0,33948,Byeong Hun An,5.9,424,25
2018,164,0,39546,Keith Mitchell,5.88,493,29
2018,165,0,23320,Ryan Palmer,5.83,326,19
2018,166,0,28307,Matt Every,5.81,344,20
2018,167,0,29535,Brice Garnett,5.79,518,30
2018,168,0,34021,Bud Cauley,5.78,225,13
2018,169,0,28775,Nate Lashley,5.75,226,13
2018,170,0,28679,Fabián Gómez,5.73,436,25
2018,171,0,22371,Aaron Baddeley,5.67,406,23
2018,172,0,29518,Brendan Steele,5.61,321,18
2018,173,0,34363,Tyrrell Hatton,5.59,286,16
2018,174,0,21961,Charles Howell III,5.5,509,28
2018,175,0,27214,Kevin Streelman,5.43,516,28
2018,176,0,27974,Sung Kang,5.41,370,20
2018,177,0,39324,J.J. Spaun,5.37,428,23
2018,178,0,26596,Ryan Moore,5.29,359,19
2018,179,0,35450,Patrick Cantlay,5.2,404,21
2018,180,0,29908,C.T. Pan,5.04,516,26
2018,181,0,24358,Robert Garrigus,4.97,362,18
2018,182,0,23353,J.J. Henry,4.95,424,21
2018,183,0,25804,Bubba Watson,4.9,388,19
2018,184,0,28132,Tyrone Van Aswegen,4.75,484,23
2018,185,0,22056,Cameron Percy,4.64,237,11
2018,186,0,26851,Marc Leishman,4.51,443,20
2018,187,0,32816,Satoshi Kodaira,4.5,222,10
2018,188,0,25818,Scott Piercy,4.29,420,18
2018,189,0,25364,Paul Casey,4.21,285,12
2018,190,0,20157,Retief Goosen,4.11,219,9
2018,191,0,22582,Kyle Thompson,3.98,201,8
2018,192,0,26329,Louis Oosthuizen,3.31,272,9
2018,193,0,24925,Jonathan Byrd,2.88,278,8
2011,1,0,25572,Graeme McDowell,11.33,203,23
2011,2,0,26476,Chez Reavie,11.0,482,53
2011,3,0,27939,Matt McQuillan,10.84,286,31
2011,4,0,26951,Johnson Wagner,10.62,471,50
2011,5,0,32102,Rickie Fowler,10.31,359,37
2011,6,0,1948,Tim Petrovic,10.24,420,43
2011,6,0,27649,Brandt Snedeker,10.24,381,39
2011,8,0,10505,Shane Bertsch,10.18,285,29
2011,9,0,25396,Kevin Na,10.12,346,35
2011,10,0,29221,Webb Simpson,9.73,483,47
2011,11,0,22913,John Rollins,9.71,443,43
2011,11,0,2206,David Toms,9.71,340,33
2011,13,0,20766,Padraig Harrington,9.69,258,25
2011,14,0,28679,Fabián Gómez,9.67,393,38
2011,15,0,28089,Jason Day,9.64,332,32
2011,16,0,24604,Hunter Haas,9.61,489,47
2011,17,0,25900,Lucas Glover,9.55,356,34
2011,18,0,22371,Aaron Baddeley,9.38,341,32
2011,19,0,19846,Brian Gay,9.31,419,39
2011,20,0,24361,Pat Perez,9.25,389,36
2011,21,0,24781,Hunter Mahan,9.24,487,45
2011,22,0,28158,Steve Marino,9.19,359,33
2011,23,0,9011,David Duval,9.17,327,30
2011,24,0,6004,Stephen Ames,9.14,372,34
2011,25,0,28620,Aron Price,9.06,309,28
