YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2002,80,0,20663,Brenden Pappas,"90' 11""",363.667,4,-3
2002,81,0,6036,Scott Dunlap,"91' 1""",546.5,6,-2
2002,82,0,20634,Peter Lonard,"91' 5""",640.083,7,-4
2002,83,0,21209,Sergio Garcia,"92' 11""",464.417,5,-1
2002,84,0,1920,Craig Parry,"93' 1""",372.167,4,E
2002,85,0,8881,Tripp Isenhour,"93' 7""",374.25,4,-2
2002,86,0,1320,Bob Estes,"93' 10""",281.583,3,-1
2002,86,0,1457,Jay Haas,"93' 10""",657.0,7,-2
2002,88,0,24357,K.J. Choi,"94' 7""",661.833,7,-1
2002,89,0,1724,Jeff Maggert,"94' 8""",378.583,4,-1
2002,90,0,21633,Steve Allan,"94' 9""",853.0,9,-2
2002,91,0,1927,Dennis Paulson,"94' 11""",189.75,2,E
2002,92,0,23614,Rich Beem,"95' 3""",381.0,4,-2
2002,93,0,1161,Mark Calcavecchia,"95' 5""",190.833,2,-1
2002,94,0,8633,Per-Ulrik Johansson,"95' 7""",477.833,5,-2
2002,94,0,23177,Kenneth Staton,"95' 7""",1242.667,13,-10
2002,96,0,20229,Stewart Cink,"96' 4""",577.75,6,-1
2002,97,0,20127,Chris Riley,"96' 8""",483.5,5,-2
2002,98,0,1042,Paul Azinger,"96' 11""",193.75,2,-1
2002,98,0,7457,Steve Flesch,"96' 11""",484.75,5,-5
2002,100,0,23983,Luke Donald,"97' 2""",874.25,9,-4
2002,101,0,6078,Esteban Toledo,"97' 5""",779.083,8,-3
2002,102,0,2206,David Toms,"97' 9""",782.167,8,-4
2002,103,0,10860,Justin Leonard,"98' 0""",391.917,4,-1
2002,104,0,6617,Brian Henninger,"98' 1""",490.25,5,-3
2002,105,0,1142,Bart Bryant,"98' 2""",883.583,9,-6
2002,106,0,1968,Nick Price,"98' 5""",196.833,2,-1
2002,107,0,12782,Tim Herron,"98' 8""",690.75,7,-5
2002,107,0,6350,Bob May,"98' 8""",888.25,9,-2
2002,109,0,1014,Fulton Allem,"99' 5""",397.667,4,-2
2002,110,0,8339,Spike McRoy,"99' 8""",598.0,6,E
2002,111,0,12388,Michael Clark II,"99' 9""",897.833,9,-3
2002,112,0,10733,Kent Jones,"100' 3""",1002.167,10,-6
2002,113,0,8375,Paul Stankowski,"100' 6""",603.0,6,-4
2002,114,0,6573,Brandt Jobe,"100' 11""",302.75,3,E
2002,114,0,2239,Scott Verplank,"100' 11""",605.417,6,-3
2002,116,0,11032,Frank Lickliter II,"101' 2""",606.833,6,-2
2002,116,0,21949,Joe Ogilvie,"101' 2""",303.417,3,-1
2002,118,0,6575,Dudley Hart,"101' 3""",506.083,5,E
2002,118,0,2245,Grant Waite,"101' 3""",810.167,8,-2
2002,120,0,22913,John Rollins,"101' 4""",1216.083,12,-5
2002,121,0,1707,Steve Lowery,"101' 7""",406.417,4,-1
2002,122,0,1035,Tommy Armour III,"101' 9""",203.417,2,-1
2002,123,0,10885,Robert Allenby,"102' 6""",717.75,7,-2
2002,124,0,1569,Peter Jacobsen,"102' 10""",514.0,5,-2
2002,125,0,1945,Kenny Perry,"102' 11""",411.75,4,-2
2002,126,0,24361,Pat Perez,"103' 1""",927.917,9,-6
2002,127,0,1928,Corey Pavin,"103' 5""",517.25,5,-1
2002,128,0,20029,Notah Begay III,"103' 9""",829.667,8,-3
2002,129,0,2002,John Riegger,"103' 10""",519.083,5,-1
2002,130,0,6809,Bob Burns,"103' 11""",935.583,9,-5
2002,131,0,1175,Jim Carter,"104' 4""",417.167,4,-4
2002,131,0,1388,Robert Gamez,"104' 4""",521.75,5,-1
2002,133,0,7721,Pat Bates,"104' 9""",523.667,5,-1
2002,134,0,20574,Mathew Goggin,"105' 2""",736.0,7,E
2002,135,0,6498,Matt Peterson,"105' 3""",420.833,4,-1
2002,136,0,6332,Neal Lancaster,"105' 6""",632.75,6,-1
2002,137,0,7003,David Berganio Jr.,"105' 10""",635.0,6,-3
2002,137,0,12680,Shigeki Maruyama,"105' 10""",529.25,5,-3
2002,139,0,1226,Fred Couples,"105' 11""",211.833,2,-2
2002,140,0,6315,Pete Jordan,"106' 6""",532.5,5,-3
2002,141,0,2257,Brian Watts,"106' 7""",852.583,8,E
2002,142,0,10809,Jim Furyk,"106' 8""",640.083,6,-4
2002,142,0,10565,Ian Leggatt,"106' 8""",213.333,2,E
2002,144,0,12660,Jesper Parnevik,"107' 4""",429.167,4,-1
2002,145,0,19972,José Coceres,"107' 7""",430.25,4,-2
2002,146,0,1766,Billy Mayfair,"107' 9""",754.083,7,-4
2002,147,0,12826,Paul Claxton,"108' 3""",866.25,8,-2
2002,147,0,6251,Chris DiMarco,"108' 3""",974.5,9,-4
2002,149,0,12652,Cameron Beckman,"108' 4""",541.667,5,-4
2002,150,0,1599,Steve Jones,"109' 1""",545.333,5,E
2002,151,0,1139,Olin Browne,"109' 3""",655.583,6,-2
2002,152,0,8123,Jeff Brehaut,"109' 4""",328.083,3,-3
2002,152,0,23338,David Gossett,"109' 4""",437.333,4,-3
2002,154,0,1098,Jay Don Blake,"109' 5""",984.917,9,-3
2002,155,0,8931,Glen Day,"110' 0""",1099.667,10,-6
2002,156,0,12753,David Morland IV,"110' 3""",661.333,6,-2
2002,156,0,8535,Gary Nicklaus,"110' 3""",661.667,6,-4
2002,158,0,2104,Jeff Sluman,"111' 2""",666.917,6,-4
2002,159,0,7749,Brett Quigley,"111' 11""",223.75,2,-2
2002,160,0,23322,Brett Wetterich,"112' 3""",673.25,6,-1
2002,161,0,6522,Ernie Els,"112' 7""",225.083,2,-1
2002,162,0,23800,Bryce Molder,"112' 10""",564.0,5,-4
2002,163,0,23108,Matt Kuchar,"112' 11""",451.667,4,-1
2002,164,0,20043,Edward Fryatt,"114' 0""",798.25,7,-3
2002,165,0,10201,Matt Gogel,"114' 3""",571.417,5,-2
2002,166,0,1381,Fred Funk,"114' 6""",458.083,4,-1
2002,166,0,8537,J.P. Hayes,"114' 6""",114.5,1,E
2002,168,0,22293,Heath Slocum,"114' 9""",573.75,5,-1
2002,169,0,6527,Steve Stricker,"115' 10""",347.417,3,-2
2002,170,0,1329,Brad Faxon,"116' 11""",467.5,4,E
2002,171,0,2110,Jerry Smith,"117' 0""",702.083,6,-2
2002,172,0,1797,Rocco Mediate,"117' 2""",820.25,7,-1
2002,173,0,2099,Scott Simpson,"117' 4""",234.583,2,-1
2002,174,0,10117,Bob Heintz,"117' 5""",587.167,5,-2
2002,175,0,7223,Brian Bateman,"117' 8""",588.25,5,+1
2002,176,0,1219,John Cook,"117' 9""",353.333,3,-2
2002,177,0,1378,David Frost,"118' 0""",589.833,5,-2
2002,178,0,1761,Len Mattiace,"118' 4""",236.583,2,E
2002,179,0,8545,Glen Hnatiuk,"118' 6""",947.917,8,-3
2002,179,0,1527,Scott Hoch,"118' 6""",118.5,1,-1
2002,181,0,10423,Mike Weir,"119' 5""",358.333,3,-2
2002,182,0,1249,John Daly,"121' 3""",485.083,4,-3
2002,183,0,24937,Jess Daley,"121' 6""",485.833,4,-4
2002,184,0,2322,Richard Zokol,"123' 1""",123.083,1,-1
2002,185,0,20098,Stuart Appleby,"123' 5""",493.5,4,-1
2002,186,0,1132,Mark Brooks,"123' 11""",371.75,3,-1
2002,187,0,21259,Jason Hill,"124' 10""",374.5,3,-2
2002,188,0,23125,Brad Elder,"126' 0""",378.083,3,-4
2002,189,0,2223,Bob Tway,"126' 4""",884.25,7,-1
2002,190,0,1887,Mark O'Meara,"127' 11""",383.75,3,-2
2002,191,0,23135,Tim Clark,"130' 0""",390.083,3,E
2002,191,0,20094,Jonathan Kaye,"130' 0""",910.0,7,-3
2002,193,0,2170,Hal Sutton,"130' 5""",521.583,4,-1
2002,194,0,1475,Donnie Hammond,"135' 2""",405.5,3,-3
2002,195,0,20566,Kaname Yokoo,"135' 4""",676.833,5,-1
2002,196,0,8553,Lee Porter,"135' 6""",813.083,6,-2
2002,197,0,6595,Kevin Sutherland,"136' 7""",273.167,2,-1
2002,198,0,1313,Steve Elkington,"139' 4""",418.0,3,-1
2002,199,0,20105,Jeff Gove,"143' 2""",286.25,2,-1
2002,200,0,2133,Craig Stadler,"148' 9""",148.75,1,E
2003,1,0,21209,Sergio Garcia,"37' 2""",148.583,4,-3
2003,2,0,6527,Steve Stricker,"52' 2""",208.667,4,-1
2003,3,0,10425,Jay Williamson,"61' 8""",308.417,5,-2
2003,4,0,12510,Chad Campbell,"61' 10""",1113.0,18,-9
2003,5,0,8793,Tiger Woods,"63' 6""",762.167,12,-7
2003,6,0,12645,Brent Geiberger,"63' 8""",254.667,4,E
2003,7,0,6581,David Sutherland,"65' 2""",1238.5,19,-10
2003,8,0,2104,Jeff Sluman,"66' 10""",1336.417,20,-11
2003,9,0,1388,Robert Gamez,"67' 6""",1080.5,16,-10
2003,10,0,10565,Ian Leggatt,"67' 7""",945.917,14,-9
2003,11,0,20157,Retief Goosen,"68' 1""",408.333,6,-3
2003,12,0,1098,Jay Don Blake,"69' 2""",1245.0,18,-9
2003,13,0,25345,Carl Pettersson,"71' 1""",853.417,12,-5
2003,14,0,1706,Davis Love III,"71' 2""",355.833,5,-4
2003,15,0,12661,Todd Barranger,"71' 5""",1071.083,15,-9
2003,16,0,7749,Brett Quigley,"72' 0""",936.25,13,-4
2003,17,0,6573,Brandt Jobe,"72' 1""",1370.167,19,-6
2003,18,0,23177,Kenneth Staton,"72' 4""",723.25,10,-5
2003,19,0,20663,Brenden Pappas,"72' 8""",799.583,11,-5
2003,20,0,12660,Jesper Parnevik,"72' 9""",1236.583,17,-10
2003,21,0,2101,Joey Sindelar,"72' 11""",1385.917,19,-8
2003,22,0,1226,Fred Couples,"73' 11""",443.25,6,-4
2003,23,0,6332,Neal Lancaster,"74' 3""",2079.0,28,-17
2003,24,0,24502,Adam Scott,"74' 5""",595.333,8,-5
2003,25,0,23135,Tim Clark,"74' 9""",448.667,6,E
2003,26,0,23656,Jason Caron,"74' 11""",973.75,13,-5
2003,27,0,1945,Kenny Perry,"75' 8""",831.917,11,-6
2003,28,0,1707,Steve Lowery,"75' 10""",530.833,7,-3
2003,29,0,1161,Mark Calcavecchia,"75' 11""",1290.75,17,-8
2003,30,0,1307,Joel Edwards,"76' 11""",538.417,7,-1
2003,31,0,6567,Vijay Singh,"77' 5""",929.25,12,-5
2003,32,0,22371,Aaron Baddeley,"77' 8""",776.917,10,-9
2003,33,0,7867,Woody Austin,"77' 9""",2177.167,28,-9
2003,33,0,1887,Mark O'Meara,"77' 9""",233.167,3,-2
2003,35,0,1948,Tim Petrovic,"77' 10""",1401.083,18,-10
2003,36,0,1685,J.L. Lewis,"78' 6""",1099.167,14,-9
2003,37,0,25450,Ty Tryon,"78' 8""",314.667,4,-3
2003,38,0,23034,Brent Schwarzrock,"79' 9""",1116.75,14,-9
2003,39,0,20634,Peter Lonard,"79' 11""",719.5,9,-7
2003,40,0,23353,J.J. Henry,"80' 3""",2006.75,25,-10
2003,40,0,22293,Heath Slocum,"80' 3""",1283.917,16,-4
2003,42,0,23036,Chris Anderson,"80' 7""",1208.75,15,-5
2003,43,0,12662,Thomas Levet,"80' 8""",1291.25,16,-6
2003,44,0,20568,Anthony Painter,"80' 11""",1699.0,21,-7
2003,45,0,20094,Jonathan Kaye,"81' 1""",972.5,12,-7
2003,46,0,23541,Ben Crane,"81' 3""",1462.167,18,-8
2003,47,0,1553,John Huston,"81' 8""",979.5,12,-6
2003,48,0,6595,Kevin Sutherland,"81' 10""",1473.0,18,-12
2003,49,0,23552,Hank Kuehne,"82' 3""",575.583,7,-2
2003,50,0,19824,Craig Barlow,"82' 8""",1322.25,16,-6
2003,51,0,2223,Bob Tway,"83' 1""",1246.083,15,-6
2003,52,0,12388,Michael Clark II,"83' 4""",583.25,7,-3
2003,53,0,1139,Olin Browne,"83' 5""",1585.083,19,-10
2003,53,0,20095,Carl Paulson,"83' 5""",2751.917,33,-18
2003,55,0,8633,Per-Ulrik Johansson,"83' 7""",1421.333,17,-7
2003,56,0,19846,Brian Gay,"83' 8""",1088.0,13,-5
2003,57,0,20229,Stewart Cink,"83' 9""",1172.083,14,-8
2003,58,0,12705,Cliff Kresge,"84' 0""",2100.917,25,-9
2003,58,0,12755,Vance Veazey,"84' 0""",755.917,9,-6
2003,60,0,12823,Carlos Franco,"84' 2""",1515.583,18,-7
2003,60,0,20628,Arron Oberholser,"84' 2""",1430.75,17,-9
2003,62,0,22621,Ben Curtis,"84' 3""",926.333,11,-6
2003,62,0,7101,Dave Stockton Jr.,"84' 3""",1263.333,15,-9
2003,64,0,7457,Steve Flesch,"84' 8""",1184.917,14,-8
2003,65,0,2239,Scott Verplank,"84' 10""",1272.5,15,-8
2003,66,0,10885,Robert Allenby,"85' 6""",1111.667,13,-6
2003,67,0,2246,Duffy Waldorf,"85' 8""",1027.75,12,-9
2003,68,0,20574,Mathew Goggin,"85' 9""",1801.5,21,-11
2003,68,0,11011,Mike Sposa,"85' 9""",1543.917,18,-11
2003,70,0,10585,Scott McCarron,"85' 10""",1373.417,16,-9
2003,71,0,24357,K.J. Choi,"86' 4""",1553.833,18,-11
2003,72,0,20593,Greg Chalmers,"86' 6""",2248.5,26,-15
2003,73,0,2002,John Riegger,"86' 7""",1125.75,13,-6
2003,74,0,20472,Alex Cejka,"86' 10""",1563.417,18,-3
2003,75,0,22548,Patrick Sheehan,"87' 0""",1740.083,20,-5
2003,76,0,1810,Phil Mickelson,"87' 3""",610.667,7,-4
2003,76,0,20436,Garrett Willis,"87' 3""",2093.5,24,-16
2003,78,0,26950,John Morgan,"87' 5""",1136.917,13,-6
2003,79,0,10733,Kent Jones,"87' 11""",1055.333,12,-5
2003,80,0,1042,Paul Azinger,"88' 0""",1583.833,18,-10
2003,81,0,1249,John Daly,"88' 2""",617.417,7,-1
2003,82,0,8123,Jeff Brehaut,"88' 3""",1852.667,21,-11
2003,83,0,6034,Marco Dawson,"88' 6""",1416.25,16,-9
2003,84,0,1320,Bob Estes,"88' 7""",974.25,11,-7
2003,85,0,10107,Deane Pappas,"88' 9""",1065.083,12,-7
2003,85,0,8375,Paul Stankowski,"88' 9""",1509.417,17,-8
2003,87,0,2106,Chris Smith,"88' 10""",1154.333,13,-7
2003,88,0,1132,Mark Brooks,"88' 11""",711.25,8,-4
2003,89,0,21961,Charles Howell III,"89' 3""",2409.083,27,-15
2003,90,0,6078,Esteban Toledo,"89' 4""",1875.833,21,-8
2003,91,0,8075,Jerry Kelly,"89' 6""",2237.333,25,-15
2003,92,0,20572,Rod Pampling,"89' 9""",1346.25,15,-7
2003,93,0,8337,Mike Heinen,"89' 10""",1797.167,20,-6
2003,93,0,8339,Spike McRoy,"89' 10""",2065.583,23,-9
2003,95,0,1577,Lee Janzen,"90' 1""",901.167,10,-5
2003,96,0,1938,David Peoples,"90' 3""",1534.0,17,-8
2003,97,0,22892,Jason Gore,"90' 5""",1446.5,16,-4
2003,98,0,10213,Dicky Pride,"90' 6""",1266.583,14,-8
2003,99,0,10912,Craig Perks,"90' 8""",997.333,11,-8
2003,100,0,22295,Darron Stiles,"91' 1""",1730.417,19,-4
2003,101,0,6515,Shaun Micheel,"91' 6""",1464.333,16,-8
2003,102,0,24925,Jonathan Byrd,"91' 7""",1831.167,20,-10
2003,103,0,21805,Harrison Frazar,"92' 0""",1472.583,16,-6
2003,104,0,19825,Darren Clarke,"92' 2""",644.917,7,E
2003,105,0,12782,Tim Herron,"92' 6""",2220.833,24,-11
2003,106,0,1175,Jim Carter,"92' 9""",1577.333,17,-10
2003,107,0,6575,Dudley Hart,"92' 10""",464.083,5,-1
2003,108,0,21633,Steve Allan,"93' 3""",1212.167,13,-7
2003,108,0,7223,Brian Bateman,"93' 3""",932.333,10,-5
2003,110,0,20645,John Senden,"93' 10""",2439.25,26,-9
2003,111,0,12602,Dean Wilson,"93' 11""",1690.333,18,-10
2003,112,0,2010,Loren Roberts,"94' 1""",376.333,4,-2
2003,113,0,1619,Skip Kendall,"94' 4""",1887.0,20,-8
2003,113,0,1723,Andrew Magee,"94' 4""",565.917,6,-2
2003,115,0,23338,David Gossett,"94' 5""",1982.167,21,-9
2003,115,0,24361,Pat Perez,"94' 5""",1982.0,21,-5
2003,117,0,20127,Chris Riley,"94' 6""",661.75,7,-2
2003,118,0,7941,Mike Grob,"94' 8""",2082.5,22,-13
2003,118,0,6475,Jeff Klein,"94' 8""",1230.417,13,-1
2003,120,0,8547,John Maginnes,"94' 11""",1233.667,13,-6
2003,121,0,23614,Rich Beem,"95' 0""",1234.917,13,-5
2003,122,0,1941,Tom Pernice Jr.,"95' 1""",1140.833,12,-5
2003,123,0,20029,Notah Begay III,"95' 2""",1332.333,14,-9
2003,124,0,21806,Paul Gow,"95' 5""",1812.75,19,-5
2003,125,0,19972,José Coceres,"95' 6""",1814.167,19,-8
2003,126,0,26489,Cameron Yancey,"95' 10""",1437.583,15,-6
2003,127,0,6251,Chris DiMarco,"96' 0""",2207.833,23,-12
2003,128,0,25031,Andy Miller,"96' 1""",1248.667,13,-3
2003,128,0,22046,Geoff Ogilvy,"96' 1""",1153.0,12,-6
2003,130,0,1797,Rocco Mediate,"96' 4""",1252.667,13,-7
2003,131,0,1329,Brad Faxon,"96' 7""",1352.417,14,-6
2003,132,0,1035,Tommy Armour III,"96' 11""",1162.917,12,-6
2003,132,0,1457,Jay Haas,"96' 11""",968.917,10,-6
2003,134,0,25692,Akio Sadakata,"97' 1""",1358.917,14,-6
2003,135,0,6522,Ernie Els,"97' 6""",389.917,4,-1
2003,136,0,20498,Briny Baird,"97' 8""",1074.167,11,-6
2003,136,0,20573,Scott Laycock,"97' 8""",1366.917,14,-5
2003,138,0,6621,Joe Durant,"97' 9""",2151.25,22,-7
2003,139,0,20940,Kenichi Kuboya,"98' 5""",1574.333,16,-4
2003,140,0,1024,Billy Andrade,"98' 6""",1772.333,18,-7
2003,141,0,1569,Peter Jacobsen,"98' 10""",1779.083,18,-10
2003,142,0,2206,David Toms,"98' 11""",1384.25,14,-5
2003,143,0,8545,Glen Hnatiuk,"99' 2""",1785.417,18,-2
2003,144,0,8725,Tom Gillis,"99' 4""",1787.583,18,-7
2003,145,0,7721,Pat Bates,"99' 10""",1397.167,14,-6
2003,146,0,20566,Kaname Yokoo,"100' 1""",800.583,8,-6
2003,147,0,20098,Stuart Appleby,"100' 7""",804.917,8,-2
2003,148,0,8931,Glen Day,"100' 8""",1510.083,15,-7
2003,148,0,10201,Matt Gogel,"100' 8""",906.083,9,-1
2003,150,0,1361,Dan Forsman,"102' 0""",1530.083,15,-11
2003,151,0,10423,Mike Weir,"102' 3""",1226.5,12,-4
2003,152,0,1968,Nick Price,"102' 7""",410.167,4,-1
2003,153,0,23108,Matt Kuchar,"102' 10""",719.583,7,-1
2003,154,0,6617,Brian Henninger,"103' 2""",618.833,6,-3
2003,154,0,23621,Rory Sabbatini,"103' 2""",1341.667,13,-2
2003,156,0,1928,Corey Pavin,"103' 4""",1137.083,11,-5
2003,157,0,1677,Tom Lehman,"103' 6""",1138.333,11,-3
2003,158,0,20548,Hidemichi Tanaka,"103' 8""",3005.333,29,-9
2003,159,0,2170,Hal Sutton,"103' 9""",726.5,7,-3
2003,160,0,1766,Billy Mayfair,"103' 10""",2388.167,23,-5
2003,161,0,20771,Steven Alker,"103' 11""",1558.417,15,-6
2003,162,0,6643,Paul Goydos,"104' 5""",1983.167,19,-9
2003,163,0,6004,Stephen Ames,"105' 1""",2207.333,21,-9
2003,164,0,20121,Todd Fischer,"105' 2""",2102.667,20,-9
2003,165,0,23983,Luke Donald,"105' 3""",946.917,9,-5
2003,166,0,1724,Jeff Maggert,"106' 4""",2233.75,21,-12
2003,167,0,21878,Mark Wilson,"106' 8""",1813.5,17,-7
2003,168,0,10809,Jim Furyk,"106' 11""",1710.25,16,-7
2003,169,0,20623,Gavin Coles,"107' 0""",1069.833,10,-1
2003,170,0,20099,Doug Barron,"107' 3""",2144.25,20,-10
2003,171,0,1157,Tom Byrum,"107' 10""",1833.667,17,-7
2003,172,0,24356,Jason Buha,"108' 1""",1621.167,15,-4
2003,173,0,11032,Frank Lickliter II,"108' 11""",1960.25,18,-7
2003,174,0,2214,Kirk Triplett,"109' 0""",1307.75,12,-7
2003,175,0,22913,John Rollins,"109' 6""",1861.25,17,-8
2003,176,0,1381,Fred Funk,"109' 9""",2194.167,20,-10
2003,177,0,19881,Robert Damron,"109' 11""",1978.917,18,-8
2003,178,0,12652,Cameron Beckman,"110' 2""",771.417,7,-4
2003,178,0,26420,Richard Johnson,"110' 2""",1321.917,12,-3
2003,180,0,2049,Gene Sauers,"113' 0""",904.25,8,+1
2003,181,0,1761,Len Mattiace,"113' 6""",1021.167,9,-5
2003,182,0,10860,Justin Leonard,"113' 8""",681.75,6,-3
2003,183,0,12680,Shigeki Maruyama,"114' 6""",2175.833,19,-12
2003,184,0,21739,Aaron Barber,"116' 2""",1858.417,16,-2
2003,185,0,23125,Brad Elder,"118' 4""",1419.917,12,-3
2003,186,0,1475,Donnie Hammond,"119' 1""",952.917,8,-2
2003,187,0,8537,J.P. Hayes,"121' 0""",968.25,8,-1
2003,188,0,1378,David Frost,"121' 10""",1462.417,12,-1
2003,188,0,1666,Bernhard Langer,"121' 10""",609.083,5,-2
2003,190,0,6809,Bob Burns,"127' 0""",888.833,7,-3
2004,1,0,1577,Lee Janzen,"50' 1""",651.083,13,-6
2004,2,0,23063,Scott Hend,"66' 4""",795.75,12,-6
2004,3,0,2010,Loren Roberts,"67' 3""",336.167,5,-3
2004,4,0,23325,Vaughn Taylor,"69' 11""",1678.167,24,-12
2004,5,0,20572,Rod Pampling,"70' 1""",1891.417,27,-15
2004,6,0,21805,Harrison Frazar,"71' 0""",1703.167,24,-17
2004,7,0,1945,Kenny Perry,"72' 10""",1164.75,16,-13
2004,8,0,12823,Carlos Franco,"73' 8""",1104.417,15,-11
2004,9,0,20663,Brenden Pappas,"73' 10""",1846.167,25,-15
2004,10,0,20157,Retief Goosen,"74' 9""",896.5,12,-11
2004,11,0,20580,Andre Stolz,"75' 1""",600.667,8,-1
2004,12,0,1677,Tom Lehman,"75' 7""",680.167,9,-6
2004,13,0,1553,John Huston,"75' 8""",983.667,13,-7
2004,14,0,23614,Rich Beem,"75' 11""",1063.167,14,-8
2004,15,0,10107,Deane Pappas,"76' 2""",990.583,13,-8
2004,15,0,10912,Craig Perks,"76' 2""",1142.083,15,-7
2004,17,0,7223,Brian Bateman,"76' 6""",1606.5,21,-12
2004,18,0,10201,Matt Gogel,"76' 7""",1224.667,16,-5
2004,19,0,10885,Robert Allenby,"77' 3""",1158.833,15,-9
2004,20,0,1249,John Daly,"77' 6""",1240.5,16,-9
2004,21,0,1132,Mark Brooks,"78' 3""",626.25,8,-4
2004,22,0,22371,Aaron Baddeley,"78' 6""",1177.5,15,-8
2004,23,0,7749,Brett Quigley,"78' 7""",1414.167,18,-11
2004,24,0,1035,Tommy Armour III,"78' 11""",394.667,5,-2
2004,25,0,21633,Steve Allan,"79' 3""",1584.333,20,-12
2004,25,0,8793,Tiger Woods,"79' 3""",792.25,10,-4
2004,27,0,20382,Stephen Leaney,"79' 6""",795.333,10,-3
2004,28,0,10733,Kent Jones,"79' 11""",1438.667,18,-6
2004,28,0,2246,Duffy Waldorf,"79' 11""",1518.333,19,-5
2004,30,0,1920,Craig Parry,"80' 2""",160.333,2,-2
2004,31,0,6197,Michael Allen,"80' 4""",1044.083,13,-4
2004,32,0,8835,Kris Cox,"80' 5""",1045.167,13,-3
2004,33,0,1024,Billy Andrade,"80' 6""",1931.667,24,-11
2004,34,0,23497,Tag Ridings,"80' 9""",726.833,9,-2
2004,35,0,1313,Steve Elkington,"80' 11""",809.333,10,-6
2004,36,0,19825,Darren Clarke,"81' 2""",568.417,7,-3
2004,37,0,7939,Dan Olsen,"81' 4""",1301.083,16,-6
2004,38,0,1810,Phil Mickelson,"82' 5""",577.083,7,-3
2004,39,0,1161,Mark Calcavecchia,"83' 3""",1747.5,21,-11
2004,40,0,20121,Todd Fischer,"84' 2""",1346.167,16,-8
2004,40,0,25900,Lucas Glover,"84' 2""",2103.75,25,-5
2004,42,0,6373,José María Olazábal,"84' 4""",1012.083,12,-11
2004,43,0,6575,Dudley Hart,"84' 5""",675.0,8,-4
2004,43,0,20634,Peter Lonard,"84' 5""",843.917,10,-3
2004,45,0,23353,J.J. Henry,"85' 5""",2221.5,26,-13
2004,46,0,20094,Jonathan Kaye,"85' 10""",1115.833,13,-10
2004,47,0,11123,Chris Couch,"85' 11""",944.75,11,-4
2004,48,0,20378,Mathias Grönberg,"86' 1""",2582.917,30,-10
2004,48,0,20433,Mark Hensby,"86' 1""",2495.417,29,-9
2004,50,0,26420,Richard Johnson,"86' 8""",2426.0,28,-14
2004,50,0,23621,Rory Sabbatini,"86' 8""",1473.75,17,-2
2004,52,0,20645,John Senden,"87' 3""",2792.25,32,-16
2004,53,0,12680,Shigeki Maruyama,"87' 5""",1136.583,13,-6
2004,54,0,12782,Tim Herron,"87' 6""",1313.083,15,-7
2004,55,0,24502,Adam Scott,"87' 8""",350.75,4,-1
2004,56,0,23307,Roger Tambellini,"88' 2""",1675.333,19,-7
2004,57,0,1219,John Cook,"88' 5""",530.417,6,-4
2004,58,0,20850,Daniel Chopra,"88' 11""",2488.667,28,-11
2004,58,0,23623,Bo Van Pelt,"88' 11""",1422.0,16,-11
2004,60,0,25396,Kevin Na,"89' 2""",1872.667,21,-10
2004,61,0,24290,D.J. Brigman,"89' 4""",1698.083,19,-11
2004,62,0,6613,Tommy Tolles,"89' 7""",1164.167,13,-5
2004,63,0,1203,Russ Cochran,"89' 9""",538.583,6,-3
2004,63,0,8385,Omar Uresti,"89' 9""",1167.083,13,-4
2004,65,0,6527,Steve Stricker,"89' 11""",1259.167,14,-5
2004,66,0,26287,Roland Thatcher,"90' 0""",2159.667,24,-10
2004,67,0,7457,Steve Flesch,"90' 1""",1802.25,20,-4
2004,68,0,20498,Briny Baird,"90' 2""",1261.917,14,-7
2004,69,0,23135,Tim Clark,"90' 4""",451.667,5,-2
2004,70,0,12602,Dean Wilson,"90' 5""",1989.75,22,-11
2004,71,0,12394,Tom Carter,"90' 6""",2172.833,24,-7
2004,72,0,2101,Joey Sindelar,"90' 11""",2455.417,27,-8
2004,73,0,20098,Stuart Appleby,"91' 0""",1000.583,11,-8
2004,74,0,12660,Jesper Parnevik,"91' 2""",2188.333,24,-12
2004,75,0,21949,Joe Ogilvie,"91' 5""",2559.083,28,-10
2004,76,0,24507,Jason Bohn,"91' 6""",1738.917,19,-10
2004,76,0,25345,Carl Pettersson,"91' 6""",2195.167,24,-10
2004,78,0,23613,Rich Barcelo,"91' 8""",1374.917,15,-5
2004,79,0,1707,Steve Lowery,"91' 9""",1101.333,12,-3
2004,80,0,10425,Jay Williamson,"92' 0""",1655.417,18,-7
2004,81,0,6214,Guy Boros,"92' 3""",1291.75,14,-6
2004,81,0,23983,Luke Donald,"92' 3""",830.167,9,-6
2004,83,0,22548,Patrick Sheehan,"92' 8""",2037.833,22,-7
2004,84,0,24361,Pat Perez,"92' 11""",2693.75,29,-11
2004,85,0,12510,Chad Campbell,"93' 1""",1396.0,15,-6
2004,86,0,21878,Mark Wilson,"93' 2""",1211.333,13,-6
2004,87,0,1948,Tim Petrovic,"93' 4""",1680.0,18,-9
2004,88,0,24024,Zach Johnson,"93' 5""",934.0,10,-4
2004,88,0,6515,Shaun Micheel,"93' 5""",1868.167,20,-4
2004,88,0,22405,Justin Rose,"93' 5""",1307.75,14,-7
2004,91,0,8337,Mike Heinen,"93' 6""",1403.0,15,-9
