YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,56,0,49960,Sepp Straka,"72' 3""",578.0,8,-5
2022,58,0,33399,Adam Hadwin,"72' 4""",506.5,7,-6
2022,59,0,36799,Stephan Jaeger,"72' 6""",724.917,10,-8
2022,60,0,29926,Danny Lee,"72' 10""",509.75,7,-2
2022,60,0,29289,S.Y. Noh,"72' 10""",582.333,8,-4
2022,62,0,33448,Justin Thomas,"72' 11""",802.25,11,-8
2022,63,0,29725,Tony Finau,"73' 0""",948.583,13,-7
2022,63,0,53165,Doc Redman,"73' 0""",802.583,11,-4
2022,65,0,30944,Jason Kokrak,"73' 3""",292.833,4,-3
2022,66,0,29974,Branden Grace,"73' 4""",293.25,4,-3
2022,67,0,46717,Viktor Hovland,"73' 10""",516.667,7,-2
2022,68,0,30978,Kiradech Aphibarnrat,"74' 0""",369.833,5,-1
2022,68,0,34098,Russell Henley,"74' 0""",591.917,8,-6
2022,68,0,47347,Adam Schenk,"74' 0""",887.917,12,-5
2022,71,0,19803,Ryan Armour,"74' 3""",222.667,3,-2
2022,71,0,27649,Brandt Snedeker,"74' 3""",222.667,3,-3
2022,73,0,33667,Carlos Ortiz,"74' 4""",668.917,9,-1
2022,74,0,22056,Cameron Percy,"74' 5""",372.25,5,-2
2022,75,0,46435,Austin Cook,"74' 7""",372.833,5,-2
2022,76,0,34363,Tyrrell Hatton,"74' 8""",672.167,9,-6
2022,76,0,32150,Michael Thompson,"74' 8""",522.917,7,-2
2022,78,0,35110,Brett Drewitt,"74' 10""",224.5,3,+1
2022,79,0,32333,Kevin Tway,"74' 11""",524.167,7,-4
2022,80,0,57366,Cameron Young,"75' 2""",300.667,4,-4
2022,81,0,27974,Sung Kang,"75' 3""",1579.667,21,-7
2022,82,0,27064,Jhonattan Vegas,"75' 4""",828.333,11,-8
2022,83,0,23325,Vaughn Taylor,"75' 9""",151.417,2,-2
2022,84,0,31557,Jim Herman,"75' 10""",454.917,6,-1
2022,85,0,39058,Lucas Herbert,"76' 3""",305.0,4,-2
2022,85,0,51634,Sahith Theegala,"76' 3""",1067.333,14,-5
2022,87,0,29908,C.T. Pan,"76' 6""",612.25,8,-4
2022,88,0,36689,Brooks Koepka,"76' 8""",383.417,5,-1
2022,89,0,29970,Dylan Frittelli,"76' 9""",460.333,6,-2
2022,90,0,28089,Jason Day,"77' 1""",308.417,4,+1
2022,91,0,45157,Cam Davis,"77' 3""",1159.167,15,-4
2022,92,0,24502,Adam Scott,"77' 5""",696.5,9,-5
2022,93,0,30927,Brendon Todd,"77' 7""",232.833,3,-1
2022,94,0,48822,Sebastián Muñoz,"77' 8""",621.167,8,-2
2022,95,0,45522,Christiaan Bezuidenhout,"77' 9""",466.333,6,-2
2022,95,0,30692,Scott Stallings,"77' 9""",855.333,11,-5
2022,97,0,28237,Rory McIlroy,"78' 0""",390.167,5,-3
2022,98,0,40115,Adam Svensson,"78' 4""",705.167,9,-6
2022,99,0,39546,Keith Mitchell,"78' 9""",866.0,11,-7
2022,100,0,27139,David Skinns,"78' 10""",945.583,12,-7
2022,101,0,40162,Justin Lower,"78' 11""",473.333,6,-3
2022,102,0,33141,Keegan Bradley,"79' 2""",791.417,10,-5
2022,103,0,34255,Joseph Bramlett,"79' 5""",794.25,10,-4
2022,104,0,35879,Kelly Kraft,"79' 7""",238.75,3,-2
2022,105,0,51997,Andrew Novak,"79' 8""",557.75,7,E
2022,106,0,35506,Mackenzie Hughes,"79' 10""",478.917,6,-4
2022,107,0,34563,Chesson Hadley,"80' 4""",642.417,8,-2
2022,108,0,34610,Matthias Schwab,"80' 8""",403.25,5,-4
2022,109,0,49947,Taylor Moore,"80' 10""",889.167,11,-5
2022,110,0,25686,Jason Dufner,"81' 3""",731.083,9,-3
2022,110,0,35310,Lanto Griffin,"81' 3""",731.0,9,-4
2022,110,0,46046,Scottie Scheffler,"81' 3""",812.833,10,-9
2022,110,0,40006,Erik van Rooyen,"81' 3""",894.0,11,-4
2022,114,0,28252,Seamus Power,"81' 8""",735.25,9,-4
2022,115,0,54783,Dylan Wu,"81' 11""",409.75,5,+1
2022,116,0,28114,Dawie van der Walt,"82' 5""",247.25,3,+1
2022,117,0,47988,Nick Hardy,"82' 7""",578.25,7,-4
2022,118,0,32448,James Hahn,"82' 8""",909.0,11,-5
2022,119,0,34046,Jordan Spieth,"83' 3""",998.75,12,-6
2022,120,0,52374,Brandon Wu,"83' 4""",833.083,10,-6
2022,121,0,47529,Mito Pereira,"83' 7""",919.167,11,-3
2022,122,0,49771,J.T. Poston,"83' 8""",752.667,9,-8
2022,123,0,27895,Jonas Blixt,"83' 11""",419.667,5,-2
2022,124,0,52375,Doug Ghim,"84' 5""",760.083,9,-5
2022,125,0,12716,Charley Hoffman,"84' 7""",676.333,8,-2
2022,126,0,46601,Trey Mullinax,"84' 11""",1019.0,12,-2
2022,127,0,32757,Patton Kizzire,"85' 0""",1530.167,18,-7
2022,128,0,30926,Chris Kirk,"85' 4""",341.167,4,-2
2022,129,0,23108,Matt Kuchar,"85' 7""",684.5,8,-6
2022,130,0,32791,K.H. Lee,"85' 8""",1027.75,12,-4
2022,131,0,50525,Collin Morikawa,"85' 9""",428.917,5,-2
2022,132,0,45526,Abraham Ancer,"85' 10""",171.583,2,E
2022,132,0,29420,Billy Horschel,"85' 10""",429.333,5,-3
2022,134,0,47128,Richy Werenski,"85' 11""",687.5,8,-4
2022,135,0,55708,Hayden Buckley,"86' 0""",429.833,5,E
2022,136,0,25493,Nick Taylor,"86' 2""",517.083,6,-4
2022,137,0,47483,Will Zalatoris,"87' 0""",783.25,9,-4
2022,138,0,54421,Garrick Higgo,"87' 1""",348.333,4,-1
2022,139,0,32366,Kevin Chappell,"87' 2""",523.083,6,-5
2022,140,0,29221,Webb Simpson,"87' 5""",262.167,3,-1
2022,141,0,46550,Brandon Hagy,"87' 7""",788.167,9,+1
2022,142,0,50095,Austin Smotherman,"87' 9""",351.0,4,-2
2022,143,0,48117,Kurt Kitayama,"87' 10""",702.583,8,E
2022,143,0,35449,Adam Long,"87' 10""",351.167,4,-3
2022,145,0,24361,Pat Perez,"88' 2""",969.75,11,+1
2022,146,0,27936,Martin Laird,"88' 6""",442.667,5,-2
2022,147,0,48699,Callum Tarren,"88' 7""",620.0,7,-4
2022,148,0,46442,Maverick McNealy,"88' 8""",1241.75,14,-8
2022,149,0,32816,Satoshi Kodaira,"89' 2""",267.417,3,-1
2022,150,0,35617,Martin Trainer,"89' 6""",895.333,10,-3
2022,151,0,46402,Talor Gooch,"89' 8""",1075.917,12,-9
2022,152,0,51766,Wyndham Clark,"89' 9""",1077.083,12,-5
2022,153,0,47993,Denny McCarthy,"90' 0""",719.75,8,-3
2022,153,0,48081,Xander Schauffele,"90' 0""",809.75,9,-5
2022,155,0,34076,Joel Dahmen,"90' 6""",452.5,5,-3
2022,156,0,33486,Roger Sloan,"90' 7""",453.083,5,-4
2022,157,0,34431,Robert Streb,"90' 10""",363.417,4,-2
2022,158,0,28775,Nate Lashley,"90' 11""",636.5,7,-2
2022,159,0,29478,Kevin Kisner,"91' 5""",365.583,4,-2
2022,160,0,10381,Curtis Thompson,"91' 10""",1010.333,11,+1
2022,161,0,34174,John Huh,"92' 2""",645.25,7,-4
2022,162,0,51894,Vince Whaley,"92' 3""",830.167,9,E
2022,163,0,25900,Lucas Glover,"92' 4""",461.667,5,+2
2022,164,0,31560,Brian Stuard,"92' 7""",370.333,4,E
2022,165,0,49766,Hank Lebioda,"93' 1""",838.0,9,-2
2022,166,0,32662,Michael Gligic,"93' 2""",652.167,7,-3
2022,167,0,27095,Nick Watney,"93' 4""",559.833,6,-2
2022,168,0,36871,Matthew NeSmith,"93' 7""",561.417,6,-2
2022,169,0,49964,Aaron Wise,"94' 3""",1131.167,12,-8
2022,170,0,51950,Max McGreevy,"95' 0""",190.0,2,E
2022,171,0,33204,Shane Lowry,"95' 7""",764.5,8,-4
2022,172,0,36326,David Lipsky,"95' 8""",669.75,7,-3
2022,172,0,34256,Andrew Putnam,"95' 8""",478.25,5,-2
2022,174,0,27214,Kevin Streelman,"95' 9""",670.5,7,-2
2022,175,0,34360,Patrick Reed,"96' 1""",576.417,6,-2
2022,176,0,49298,Kramer Hickok,"97' 6""",292.5,3,-2
2022,177,0,39324,J.J. Spaun,"97' 11""",293.75,3,-1
2022,178,0,20229,Stewart Cink,"99' 4""",496.583,5,-1
2022,179,0,56278,Matthew Wolff,"99' 11""",599.5,6,-4
2022,180,0,30911,Tommy Fleetwood,"100' 8""",805.25,8,-6
2022,181,0,23983,Luke Donald,"100' 9""",806.0,8,-3
2022,182,0,45486,Joaquin Niemann,"101' 3""",810.083,8,-2
2022,183,0,33490,Bo Hoag,"101' 9""",610.25,6,E
2022,184,0,37212,Paul Barjon,"102' 8""",1026.333,10,-6
2022,184,0,27349,Alex Noren,"102' 8""",616.083,6,-3
2022,186,0,32839,Hideki Matsuyama,"104' 1""",1456.667,14,-6
2022,187,0,24924,Bill Haas,"106' 5""",1596.167,15,-3
2022,188,0,30163,Henrik Norlander,"108' 8""",760.917,7,-3
2022,189,0,47856,Seth Reeves,"112' 1""",672.583,6,-3
2022,190,0,22405,Justin Rose,"113' 8""",113.667,1,E
2022,191,0,47504,Sam Burns,"113' 11""",1024.917,9,-5
2022,192,0,32139,Danny Willett,"125' 7""",753.583,6,-2
2022,193,0,36884,Ben Kohles,"154' 5""",308.75,2,-1
2024,1,0,40162,Justin Lower,"48' 4""",193.333,4,-1
2024,2,0,45157,Cam Davis,"48' 7""",194.167,4,-3
2024,3,0,39971,Sungjae Im,"51' 10""",311.083,6,-6
2024,4,0,40250,Taylor Pendrith,"53' 0""",530.083,10,-7
2024,5,0,48117,Kurt Kitayama,"53' 8""",375.583,7,-4
2024,6,0,34466,Peter Malnati,"54' 3""",271.083,5,-3
2024,7,0,37455,Si Woo Kim,"54' 6""",490.5,9,-7
2024,7,0,33968,Thorbjørn Olesen,"54' 6""",327.083,6,-4
2024,9,0,52666,Sami Valimaki,"56' 8""",283.25,5,-1
2024,10,0,48887,Matt Wallace,"57' 3""",457.667,8,-7
2024,11,0,28237,Rory McIlroy,"57' 7""",690.75,12,-8
2024,12,0,39977,Max Homa,"57' 8""",346.0,6,-3
2024,13,0,34255,Joseph Bramlett,"57' 11""",579.0,10,-6
2024,14,0,34256,Andrew Putnam,"59' 6""",416.417,7,-3
2024,15,0,47483,Will Zalatoris,"60' 7""",424.167,7,-4
2024,16,0,50484,Hayden Springer,"61' 0""",427.0,7,-4
2024,17,0,36801,Mark Hubbard,"61' 1""",732.833,12,-7
2024,18,0,36871,Matt NeSmith,"62' 1""",434.75,7,-2
2024,19,0,39324,J.J. Spaun,"62' 2""",808.333,13,-2
2024,20,0,52453,Nicolai Højgaard,"62' 5""",374.583,6,-5
2024,20,0,27330,Josh Teater,"62' 5""",374.667,6,E
2024,22,0,29725,Tony Finau,"62' 8""",313.417,5,-4
2024,23,0,51766,Wyndham Clark,"63' 3""",442.833,7,-6
2024,24,0,47591,Eric Cole,"64' 2""",706.167,11,-10
2024,25,0,51070,Vincent Norrman,"64' 3""",192.833,3,-1
2024,26,0,33141,Keegan Bradley,"64' 6""",322.583,5,-1
2024,27,0,57900,Chandler Phillips,"64' 11""",973.333,15,E
2024,28,0,34076,Joel Dahmen,"65' 0""",455.0,7,-5
2024,29,0,58168,Davis Thompson,"65' 8""",590.833,9,-4
2024,30,0,27064,Jhonattan Vegas,"65' 10""",658.083,10,-3
2024,31,0,30163,Henrik Norlander,"66' 8""",399.75,6,-5
2024,32,0,60004,Jacob Bridgeman,"67' 2""",604.25,9,-7
2024,33,0,32757,Patton Kizzire,"67' 5""",134.75,2,-1
2024,34,0,27349,Alex Noren,"67' 10""",814.083,12,-8
2024,35,0,51894,Vince Whaley,"68' 4""",478.167,7,-4
2024,36,0,39546,Keith Mitchell,"68' 9""",687.583,10,-7
2024,37,0,35310,Lanto Griffin,"68' 11""",895.667,13,-3
2024,37,0,55454,Carl Yuan,"68' 11""",689.083,10,-7
2024,39,0,40098,Matt Fitzpatrick,"69' 3""",692.083,10,-7
2024,40,0,37275,Sam Ryder,"69' 5""",763.833,11,-4
2024,41,0,52375,Doug Ghim,"69' 8""",696.583,10,-8
2024,42,0,47504,Sam Burns,"69' 11""",349.583,5,-4
2024,43,0,34046,Jordan Spieth,"70' 2""",490.917,7,-4
2024,44,0,47988,Nick Hardy,"70' 5""",774.667,11,-8
2024,44,0,23108,Matt Kuchar,"70' 5""",422.333,6,-3
2024,46,0,33948,Byeong Hun An,"70' 9""",1061.0,15,-8
2024,46,0,36884,Ben Kohles,"70' 9""",707.833,10,+2
2024,46,0,48119,Ben Taylor,"70' 9""",636.917,9,-3
2024,49,0,50493,Justin Suh,"70' 11""",354.417,5,-4
2024,50,0,35450,Patrick Cantlay,"71' 7""",644.0,9,-5
2024,51,0,38991,Alejandro Tosti,"72' 5""",869.25,12,-4
2024,52,0,54421,Garrick Higgo,"72' 7""",362.75,5,-1
2024,53,0,28089,Jason Day,"72' 8""",581.417,8,-6
2024,53,0,52374,Brandon Wu,"72' 8""",654.083,9,-3
2024,55,0,54783,Dylan Wu,"72' 10""",874.0,12,-4
2024,56,0,47983,Chad Ramey,"72' 11""",583.417,8,-3
2024,57,0,47995,Davis Riley,"73' 0""",803.417,11,-4
2024,58,0,39975,Michael Kim,"73' 1""",584.833,8,-3
2024,59,0,35506,Mackenzie Hughes,"73' 2""",1243.917,17,-11
2024,60,0,23320,Ryan Palmer,"73' 4""",733.583,10,-3
2024,61,0,52215,Robert MacIntyre,"73' 6""",955.833,13,-11
2024,62,0,51890,Greyson Sigg,"73' 11""",664.917,9,-6
2024,63,0,51349,Nico Echavarria,"74' 1""",1259.25,17,-6
2024,64,0,51696,Rico Hoey,"74' 4""",818.083,11,-6
2024,65,0,29420,Billy Horschel,"74' 5""",669.917,9,-7
2024,66,0,50188,S.H. Kim,"74' 7""",1044.0,14,-3
2024,67,0,37212,Paul Barjon,"75' 1""",300.25,4,-1
2024,68,0,40026,Daniel Berger,"75' 2""",601.083,8,-3
2024,68,0,40058,Zac Blair,"75' 2""",826.417,11,-2
2024,70,0,32102,Rickie Fowler,"75' 4""",602.5,8,-3
2024,71,0,32367,Jorge Campillo,"75' 5""",377.25,5,-5
2024,72,0,40006,Erik van Rooyen,"75' 9""",681.5,9,-4
2024,72,0,45242,Kevin Yu,"75' 9""",757.5,10,-7
2024,74,0,56149,Wilson Furr,"76' 1""",532.583,7,-2
2024,75,0,34587,Chan Kim,"76' 4""",610.833,8,-5
2024,76,0,51977,Max Greyserman,"76' 7""",688.917,9,-5
2024,77,0,34563,Chesson Hadley,"76' 8""",613.583,8,-5
2024,78,0,31646,Emiliano Grillo,"77' 0""",308.0,4,E
2024,79,0,54576,Patrick Fishburn,"77' 7""",388.0,5,-3
2024,80,0,39327,Ben Silverman,"77' 10""",389.0,5,-3
2024,81,0,55893,Sam Stevens,"78' 0""",702.083,9,-8
2024,82,0,48084,Wesley Bryan,"78' 3""",939.25,12,-6
2024,83,0,36326,David Lipsky,"78' 5""",627.167,8,-4
2024,84,0,48319,Tom Whitney,"78' 9""",551.167,7,-4
2024,85,0,32791,K.H. Lee,"78' 10""",394.333,5,-3
2024,86,0,31323,Gary Woodland,"79' 2""",1107.75,14,-5
2024,87,0,27770,Camilo Villegas,"79' 3""",792.667,10,-6
2024,88,0,37378,Min Woo Lee,"79' 7""",875.5,11,-9
2024,89,0,57362,Austin Eckroat,"79' 9""",398.583,5,-2
2024,89,0,55182,Tom Kim,"79' 9""",717.917,9,-5
2024,91,0,36699,Patrick Rodgers,"80' 0""",1119.583,14,-5
2024,92,0,33653,Thomas Detry,"80' 1""",560.583,7,-3
2024,93,0,54628,Lee Hodges,"80' 2""",641.417,8,-5
2024,94,0,46442,Maverick McNealy,"80' 3""",641.75,8,E
2024,95,0,34374,Erik Barnes,"80' 8""",564.583,7,-2
2024,96,0,47806,Raul Pereda,"80' 11""",242.667,3,E
2024,97,0,59866,Nick Dunlap,"81' 1""",648.583,8,-4
2024,97,0,46717,Viktor Hovland,"81' 1""",567.667,7,-4
2024,99,0,46113,Ryan McCormick,"81' 5""",488.667,6,-4
2024,100,0,49947,Taylor Moore,"81' 10""",736.417,9,-4
2024,101,0,33399,Adam Hadwin,"81' 11""",327.5,4,-3
2024,101,0,12716,Charley Hoffman,"81' 11""",901.083,11,-7
2024,101,0,47420,Jake Knapp,"81' 11""",491.583,6,-3
2024,104,0,35532,Tom Hoge,"82' 0""",984.25,12,-6
2024,105,0,29936,Ryan Fox,"82' 1""",1395.333,17,-7
2024,106,0,22371,Aaron Baddeley,"82' 5""",411.917,5,-3
2024,106,0,47993,Denny McCarthy,"82' 5""",576.75,7,-4
2024,108,0,51997,Andrew Novak,"82' 8""",496.083,6,-4
2024,109,0,32070,Rafael Campos,"83' 2""",582.25,7,-3
2024,110,0,24502,Adam Scott,"83' 4""",583.417,7,-6
2024,111,0,28252,Seamus Power,"83' 5""",667.083,8,-4
2024,111,0,46046,Scottie Scheffler,"83' 5""",751.0,9,-6
2024,113,0,34098,Russell Henley,"83' 8""",167.333,2,-2
2024,114,0,60767,Blaine Hale Jr.,"84' 1""",841.167,10,-5
2024,115,0,50525,Collin Morikawa,"84' 2""",168.333,2,-2
2024,116,0,33204,Shane Lowry,"84' 3""",252.833,3,-1
2024,117,0,39997,Corey Conners,"84' 4""",674.75,8,-5
2024,117,0,28775,Nate Lashley,"84' 4""",337.25,4,-2
2024,119,0,50497,Adrien Dumont de Chassart,"84' 5""",590.833,7,-4
2024,120,0,55708,Hayden Buckley,"85' 3""",596.917,7,-2
2024,120,0,29221,Webb Simpson,"85' 3""",681.75,8,E
2024,122,0,34099,Harris English,"85' 4""",938.667,11,-6
2024,123,0,54591,Ben Griffin,"85' 11""",1030.5,12,-7
2024,124,0,48699,Callum Tarren,"86' 8""",779.917,9,-8
2024,125,0,27214,Kevin Streelman,"86' 9""",781.083,9,-8
2024,126,0,27936,Martin Laird,"87' 1""",871.0,10,-7
2024,127,0,35461,Beau Hossler,"87' 10""",702.583,8,-3
2024,128,0,46441,Robby Shelton,"88' 4""",883.25,10,-4
2024,128,0,33448,Justin Thomas,"88' 4""",1236.75,14,-7
2024,130,0,26596,Ryan Moore,"88' 6""",707.833,8,-5
2024,131,0,29908,C.T. Pan,"88' 7""",531.333,6,E
2024,132,0,59442,Parker Coody,"88' 9""",621.333,7,+2
2024,133,0,22405,Justin Rose,"88' 11""",444.667,5,E
2024,134,0,52955,Ludvig Åberg,"89' 0""",622.917,7,-2
2024,135,0,27129,Luke List,"89' 3""",535.333,6,-2
2024,135,0,48867,Matti Schmid,"89' 3""",713.833,8,-3
2024,137,0,25900,Lucas Glover,"89' 5""",446.917,5,+1
2024,138,0,33408,Tyson Alexander,"89' 8""",807.25,9,-1
2024,138,0,46414,Aaron Rai,"89' 8""",627.5,7,-2
2024,140,0,59836,Pierceson Coody,"89' 9""",448.917,5,-1
2024,141,0,40115,Adam Svensson,"89' 10""",808.167,9,-3
2024,142,0,29478,Kevin Kisner,"89' 11""",629.25,7,-1
2024,143,0,47663,Kevin Dougherty,"90' 0""",900.0,10,-3
2024,143,0,52513,Carson Young,"90' 0""",359.917,4,-1
2024,145,0,45609,Tyler Duncan,"90' 2""",360.583,4,-2
2024,146,0,32640,Troy Merritt,"91' 1""",728.917,8,-5
2024,147,0,47347,Adam Schenk,"91' 2""",729.333,8,-3
2024,148,0,32366,Kevin Chappell,"91' 3""",820.917,9,-4
2024,149,0,30927,Brendon Todd,"91' 8""",825.083,9,-3
2024,150,0,56630,Akshay Bhatia,"91' 9""",1009.667,11,-8
2024,151,0,52514,Trace Crowe,"92' 1""",368.333,4,E
2024,152,0,29535,Brice Garnett,"92' 10""",371.25,4,E
2024,153,0,26476,Chez Reavie,"93' 0""",650.75,7,-2
2024,154,0,30926,Chris Kirk,"93' 3""",279.75,3,-1
2024,155,0,36799,Stephan Jaeger,"93' 5""",841.083,9,-2
2024,156,0,35617,Martin Trainer,"93' 6""",654.75,7,-5
2024,157,0,51287,Ryo Hisatsune,"93' 10""",469.0,5,-1
2024,158,0,57366,Cameron Young,"94' 0""",751.75,8,E
2024,159,0,52372,Cameron Champ,"95' 6""",668.667,7,+1
2024,160,0,28420,Ryan Brehm,"95' 7""",382.417,4,+1
2024,160,0,59095,Chris Gotterup,"95' 7""",860.5,9,-5
2024,162,0,48153,Matthieu Pavon,"96' 0""",288.0,3,+1
2024,163,0,47679,Victor Perez,"96' 6""",386.083,4,-1
2024,164,0,32839,Hideki Matsuyama,"97' 3""",680.75,7,-3
2024,165,0,60067,Joe Highsmith,"98' 0""",686.0,7,-1
2024,166,0,57975,Harry Hall,"98' 2""",1275.917,13,-6
2024,167,0,34021,Bud Cauley,"98' 8""",1085.25,11,-5
2024,168,0,51634,Sahith Theegala,"102' 2""",1225.917,12,-7
2024,169,0,27649,Brandt Snedeker,"103' 7""",828.833,8,-4
2024,170,0,59143,Mac Meissner,"103' 10""",830.333,8,-4
2024,171,0,25493,Nick Taylor,"104' 2""",625.0,6,-2
2024,172,0,50095,Austin Smotherman,"104' 6""",522.667,5,-4
2024,173,0,55789,Taylor Montgomery,"106' 0""",1378.5,13,-3
2024,174,0,33486,Roger Sloan,"107' 0""",962.917,9,+1
2024,175,0,27139,David Skinns,"107' 1""",1070.417,10,-6
2024,176,0,30911,Tommy Fleetwood,"108' 0""",324.0,3,E
2024,177,0,49771,J.T. Poston,"108' 1""",216.083,2,-1
2024,178,0,46340,Alex Smalley,"112' 8""",112.667,1,E
2024,179,0,48081,Xander Schauffele,"113' 8""",682.083,6,-3
2024,180,0,32333,Kevin Tway,"114' 5""",572.083,5,-1
2024,181,0,49960,Sepp Straka,"114' 11""",689.333,6,-3
2024,182,0,27644,Brian Harman,"117' 9""",353.333,3,E
2024,183,0,24024,Zach Johnson,"130' 0""",259.917,2,+1
2023,1,0,52955,Ludvig Åberg,"23' 7""",23.583,1,-1
2023,2,0,55708,Hayden Buckley,"46' 5""",278.667,6,-6
2023,3,0,29970,Dylan Frittelli,"50' 5""",403.333,8,-5
2023,4,0,33122,Russell Knox,"51' 0""",459.333,9,-8
2023,5,0,30163,Henrik Norlander,"53' 4""",426.917,8,-7
2023,6,0,33141,Keegan Bradley,"54' 0""",108.0,2,-2
2023,7,0,30926,Chris Kirk,"54' 10""",329.167,6,-7
2023,8,0,24024,Zach Johnson,"55' 3""",55.25,1,E
2023,9,0,36724,Augusto Núñez,"56' 2""",618.083,11,-6
2023,10,0,46435,Austin Cook,"56' 5""",225.667,4,-5
2023,11,0,54421,Garrick Higgo,"56' 6""",508.583,9,-5
2023,11,0,47995,Davis Riley,"56' 6""",395.25,7,-5
2023,13,0,52513,Carson Young,"58' 0""",406.0,7,-2
2023,14,0,29908,C.T. Pan,"58' 11""",471.5,8,-6
2023,15,0,57975,Harry Hall,"59' 2""",532.75,9,-6
2023,16,0,33410,Andrew Landry,"61' 1""",305.5,5,-3
2023,17,0,29725,Tony Finau,"61' 3""",673.417,11,-9
2023,18,0,46717,Viktor Hovland,"61' 11""",309.75,5,-1
2023,19,0,24502,Adam Scott,"62' 1""",248.417,4,-3
2023,20,0,33399,Adam Hadwin,"62' 4""",249.167,4,-3
2023,21,0,22371,Aaron Baddeley,"63' 5""",380.333,6,-1
2023,22,0,40162,Justin Lower,"63' 9""",382.667,6,E
2023,23,0,33204,Shane Lowry,"64' 1""",448.5,7,-3
2023,24,0,19803,Ryan Armour,"64' 3""",321.417,5,-1
2023,25,0,32102,Rickie Fowler,"64' 4""",450.333,7,-3
2023,26,0,49453,Trevor Cone,"64' 6""",644.917,10,-4
2023,27,0,25686,Jason Dufner,"64' 8""",452.917,7,-5
2023,28,0,27214,Kevin Streelman,"65' 4""",522.5,8,-7
2023,29,0,51349,Nico Echavarria,"65' 8""",722.417,11,-5
2023,30,0,37455,Si Woo Kim,"66' 0""",857.917,13,-7
2023,31,0,48084,Wesley Bryan,"66' 2""",330.667,5,E
2023,32,0,55454,Carl Yuan,"66' 3""",794.583,12,-3
2023,33,0,36326,David Lipsky,"66' 5""",664.25,10,-4
2023,34,0,37275,Sam Ryder,"67' 0""",1139.0,17,-6
2023,35,0,22405,Justin Rose,"67' 1""",402.5,6,-4
2023,36,0,58967,Trevor Werbylo,"67' 7""",946.25,14,-8
2023,37,0,27349,Alex Noren,"67' 10""",1085.583,16,-6
2023,38,0,51414,Brent Grant,"68' 2""",341.0,5,-1
2023,39,0,28237,Rory McIlroy,"68' 3""",341.167,5,E
2023,40,0,32640,Troy Merritt,"68' 9""",481.333,7,-6
2023,41,0,55789,Taylor Montgomery,"68' 11""",551.5,8,-3
2023,42,0,48081,Xander Schauffele,"69' 1""",690.5,10,-3
2023,43,0,32366,Kevin Chappell,"69' 8""",835.917,12,-3
2023,44,0,52453,Nicolai Hojgaard,"69' 10""",558.333,8,-6
2023,45,0,27129,Luke List,"70' 2""",1472.917,21,-9
2023,45,0,52411,Kyle Westmoreland,"70' 2""",701.333,10,-5
2023,47,0,32791,K.H. Lee,"70' 10""",992.083,14,-10
2023,48,0,54628,Lee Hodges,"70' 11""",638.5,9,-4
2023,49,0,27936,Martin Laird,"71' 0""",852.0,12,-6
2023,50,0,26476,Chez Reavie,"71' 2""",355.667,5,-1
2023,51,0,49947,Taylor Moore,"71' 3""",783.833,11,-6
2023,52,0,56762,Will Gordon,"71' 6""",1072.667,15,-7
2023,52,0,27644,Brian Harman,"71' 6""",429.167,6,-3
2023,52,0,34610,Matthias Schwab,"71' 6""",571.75,8,-6
2023,52,0,35617,Martin Trainer,"71' 6""",572.167,8,-5
2023,56,0,51890,Greyson Sigg,"72' 10""",946.333,13,-8
2023,57,0,46441,Robby Shelton,"73' 9""",811.083,11,-5
2023,58,0,28089,Jason Day,"73' 10""",443.083,6,-5
2023,59,0,34076,Joel Dahmen,"74' 0""",814.25,11,-7
2023,60,0,32139,Danny Willett,"74' 2""",667.833,9,-2
2023,61,0,32757,Patton Kizzire,"74' 4""",743.167,10,-6
2023,62,0,36799,Stephan Jaeger,"74' 6""",1937.917,26,-12
2023,63,0,35450,Patrick Cantlay,"75' 0""",599.917,8,-4
2023,64,0,52374,Brandon Wu,"75' 2""",901.917,12,-6
2023,65,0,33448,Justin Thomas,"75' 8""",832.167,11,-3
2023,66,0,37338,Zecheng Dou,"75' 9""",1288.167,17,-11
2023,66,0,45242,Kevin Yu,"75' 9""",303.083,4,-2
2023,68,0,39997,Corey Conners,"75' 10""",682.25,9,-4
2023,69,0,54783,Dylan Wu,"75' 11""",531.25,7,-4
2023,70,0,48119,Ben Taylor,"76' 1""",685.083,9,-7
2023,71,0,51491,Brandon Matthews,"76' 2""",609.167,8,-3
2023,72,0,39067,MJ Daffue,"76' 3""",991.083,13,-5
2023,72,0,50525,Collin Morikawa,"76' 3""",305.0,4,-2
2023,72,0,58168,Davis Thompson,"76' 3""",1296.917,17,-10
2023,75,0,28252,Seamus Power,"76' 6""",382.667,5,-2
2023,75,0,50493,Justin Suh,"76' 6""",1529.25,20,-6
2023,77,0,23108,Matt Kuchar,"76' 8""",460.0,6,-3
2023,78,0,20229,Stewart Cink,"76' 9""",383.75,5,-2
2023,79,0,39977,Max Homa,"76' 10""",1229.583,16,-11
2023,79,0,55182,Tom Kim,"76' 10""",614.417,8,-1
2023,81,0,40058,Zac Blair,"77' 2""",463.083,6,E
2023,82,0,50188,S.H. Kim,"77' 3""",1467.667,19,-10
2023,83,0,27974,Sung Kang,"77' 4""",463.75,6,E
2023,84,0,24925,Jonathan Byrd,"77' 5""",309.5,4,-2
