YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2019,141,0,24925,Jonathan Byrd,"30' 10""",1601.583,52,+3
2019,141,0,47856,Seth Reeves,"30' 10""",2278.917,74,+10
2019,143,0,40098,Matt Fitzpatrick,"30' 11""",587.667,19,E
2019,144,0,35376,Roberto Díaz,"31' 0""",1518.083,49,+6
2019,145,0,39975,Michael Kim,"31' 1""",1585.417,51,+13
2019,146,0,30944,Jason Kokrak,"31' 2""",1588.333,51,+4
2019,146,0,32058,José de Jesús Rodríguez,"31' 2""",1808.417,58,+1
2019,146,0,25632,Jimmy Walker,"31' 2""",1837.667,59,+8
2019,149,0,34306,John Chin,"31' 3""",969.917,31,+7
2019,149,0,30946,Alex Prugh,"31' 3""",1654.75,53,+3
2019,151,0,52372,Cameron Champ,"31' 4""",3286.25,105,+14
2019,152,0,35450,Patrick Cantlay,"31' 5""",1444.333,46,-4
2019,152,0,39546,Keith Mitchell,"31' 5""",1507.0,48,+5
2019,152,0,29221,Webb Simpson,"31' 5""",1632.083,52,+2
2019,155,0,28259,Sangmoon Bae,"31' 6""",1101.833,35,+7
2019,156,0,47504,Sam Burns,"31' 7""",2176.833,69,+7
2019,157,0,35879,Kelly Kraft,"31' 8""",1489.75,47,+11
2019,158,0,25818,Scott Piercy,"31' 9""",1365.583,43,+5
2019,159,0,23108,Matt Kuchar,"31' 10""",1432.167,45,+2
2019,160,0,32200,Roberto Castro,"31' 11""",1214.167,38,+2
2019,161,0,49298,Kramer Hickok,"32' 3""",1258.75,39,+6
2019,162,0,27349,Alex Noren,"32' 4""",1196.917,37,+3
2019,162,0,32150,Michael Thompson,"32' 4""",971.083,30,+3
2019,164,0,30925,Dustin Johnson,"32' 5""",2300.0,71,+5
2019,164,0,49766,Hank Lebioda,"32' 5""",1360.667,42,+3
2019,166,0,29518,Brendan Steele,"32' 7""",1304.583,40,+7
2019,167,0,28237,Rory McIlroy,"32' 8""",1633.083,50,+10
2019,167,0,29484,Peter Uihlein,"32' 8""",2284.167,70,+5
2019,169,0,46501,Ollie Schniederjans,"32' 9""",2094.917,64,+6
2019,170,0,25804,Bubba Watson,"33' 1""",2214.667,67,E
2019,171,0,33141,Keegan Bradley,"33' 4""",1632.167,49,+10
2019,172,0,35449,Adam Long,"33' 5""",1803.667,54,+22
2019,173,0,32102,Rickie Fowler,"33' 8""",1548.833,46,+6
2019,174,0,25572,Graeme McDowell,"33' 10""",1860.833,55,+7
2019,174,0,21528,Henrik Stenson,"33' 10""",778.167,23,+1
2019,176,0,47347,Adam Schenk,"34' 1""",2250.667,66,+11
2019,177,0,49964,Aaron Wise,"34' 9""",1979.0,57,+6
2019,178,0,46435,Austin Cook,"34' 10""",974.5,28,+5
2019,179,0,49960,Sepp Straka,"35' 1""",1720.417,49,+3
2019,180,0,27644,Brian Harman,"35' 2""",1581.083,45,+8
2019,181,0,35617,Martin Trainer,"35' 4""",2969.667,84,+14
2019,182,0,35891,Cameron Smith,"35' 10""",1756.167,49,+1
2019,183,0,25198,Francesco Molinari,"36' 0""",1115.417,31,+2
2019,184,0,34363,Tyrrell Hatton,"36' 2""",903.333,25,+8
2019,185,0,46970,Jon Rahm,"37' 0""",1924.833,52,+5
2019,186,0,32640,Troy Merritt,"37' 1""",1185.5,32,+3
2019,186,0,24502,Adam Scott,"37' 1""",1371.75,37,+3
2019,188,0,26476,Chez Reavie,"37' 6""",1125.75,30,+4
2021,1,0,24357,K.J. Choi,"20' 5""",449.083,22,+4
2021,2,0,45526,Abraham Ancer,"22' 1""",949.167,43,-3
2021,3,0,48887,Matt Wallace,"22' 4""",782.167,35,+4
2021,4,0,19803,Ryan Armour,"22' 7""",700.583,31,E
2021,5,0,27942,Rob Oppenheim,"22' 11""",755.083,33,+1
2021,6,0,48045,Michael Gellerman,"23' 0""",436.5,19,+2
2021,7,0,22371,Aaron Baddeley,"23' 2""",579.917,25,-8
2021,8,0,23621,Rory Sabbatini,"23' 3""",1183.667,51,+1
2021,9,0,29268,Bronson Burgoon,"23' 7""",1226.25,52,-5
2021,9,0,32791,K.H. Lee,"23' 7""",1487.333,63,-4
2021,11,0,30110,Kyle Stanley,"23' 9""",1307.75,55,-5
2021,12,0,27770,Camilo Villegas,"23' 10""",1645.75,69,+10
2021,13,0,24138,Ian Poulter,"23' 11""",932.083,39,+4
2021,14,0,33120,Mark Anderson,"24' 0""",527.833,22,+1
2021,14,0,46402,Talor Gooch,"24' 0""",1321.083,55,+7
2021,14,0,34256,Andrew Putnam,"24' 0""",1222.917,51,-6
2021,17,0,36689,Brooks Koepka,"24' 1""",890.5,37,E
2021,18,0,37275,Sam Ryder,"24' 2""",1158.583,48,-3
2021,19,0,34363,Tyrrell Hatton,"24' 3""",436.667,18,-1
2021,19,0,28252,Seamus Power,"24' 3""",920.083,38,-2
2021,21,0,30692,Scott Stallings,"24' 5""",1708.0,70,-8
2021,22,0,27649,Brandt Snedeker,"24' 6""",1201.333,49,+4
2021,22,0,39324,J.J. Spaun,"24' 6""",1055.167,43,-7
2021,24,0,27330,Josh Teater,"24' 7""",688.667,28,-2
2021,25,0,34466,Peter Malnati,"24' 8""",1826.917,74,-4
2021,26,0,23623,Bo Van Pelt,"24' 9""",1262.833,51,+6
2021,27,0,35891,Cameron Smith,"24' 11""",1048.167,42,-1
2021,28,0,33413,Ben Martin,"25' 1""",853.667,34,-5
2021,29,0,34563,Chesson Hadley,"25' 3""",1109.417,44,+12
2021,29,0,29908,C.T. Pan,"25' 3""",1440.75,57,+2
2021,29,0,31323,Gary Woodland,"25' 3""",1416.25,56,-3
2021,32,0,29725,Tony Finau,"25' 4""",1393.0,55,-2
2021,33,0,29535,Brice Garnett,"25' 5""",891.0,35,-3
2021,34,0,46435,Austin Cook,"25' 7""",1023.417,40,+2
2021,35,0,34076,Joel Dahmen,"25' 10""",1163.833,45,+1
2021,35,0,48822,Sebastián Muñoz,"25' 10""",1577.167,61,+9
2021,35,0,27064,Jhonattan Vegas,"25' 10""",1754.75,68,+2
2021,38,0,34255,Joseph Bramlett,"26' 1""",2036.75,78,+2
2021,38,0,34174,John Huh,"26' 1""",704.25,27,+2
2021,40,0,26499,Rafa Cabrera Bello,"26' 2""",1019.083,39,+9
2021,40,0,56762,Will Gordon,"26' 2""",1991.417,76,+4
2021,40,0,26758,David Hearn,"26' 2""",994.667,38,+2
2021,40,0,26329,Louis Oosthuizen,"26' 2""",941.833,36,-5
2021,40,0,23788,D.J. Trahan,"26' 2""",995.083,38,+3
2021,45,0,33404,Chris Baker,"26' 3""",735.167,28,-4
2021,46,0,27141,J.B. Holmes,"26' 4""",1632.0,62,+1
2021,46,0,48081,Xander Schauffele,"26' 4""",1079.167,41,-2
2021,48,0,32102,Rickie Fowler,"26' 6""",1244.25,47,E
2021,48,0,28679,Fabián Gómez,"26' 6""",874.167,33,+3
2021,48,0,31646,Emiliano Grillo,"26' 6""",1432.917,54,+6
2021,48,0,27349,Alex Noren,"26' 6""",1485.583,56,+2
2021,48,0,22056,Cameron Percy,"26' 6""",1642.917,62,-4
2021,53,0,32757,Patton Kizzire,"26' 7""",2231.5,84,-12
2021,54,0,33490,Bo Hoag,"26' 8""",1308.583,49,-5
2021,54,0,35461,Beau Hossler,"26' 8""",2106.417,79,+1
2021,54,0,29478,Kevin Kisner,"26' 8""",1172.25,44,+2
2021,57,0,23325,Vaughn Taylor,"26' 9""",1257.417,47,E
2021,58,0,25686,Jason Dufner,"26' 10""",1421.333,53,+1
2021,58,0,45609,Tyler Duncan,"26' 10""",965.583,36,+4
2021,58,0,34431,Robert Streb,"26' 10""",1768.583,66,+6
2021,61,0,23320,Ryan Palmer,"26' 11""",1397.667,52,E
2021,62,0,12716,Charley Hoffman,"27' 1""",2330.833,86,+3
2021,63,0,30926,Chris Kirk,"27' 2""",1709.667,63,+8
2021,63,0,32816,Satoshi Kodaira,"27' 2""",760.667,28,+8
2021,65,0,46550,Brandon Hagy,"27' 3""",2509.667,92,+7
2021,65,0,46717,Viktor Hovland,"27' 3""",1500.583,55,+2
2021,65,0,46442,Maverick McNealy,"27' 3""",1799.917,66,+1
2021,65,0,27556,Ted Potter Jr.,"27' 3""",1470.083,54,+11
2021,69,0,49766,Hank Lebioda,"27' 4""",1474.667,54,+1
2021,70,0,20229,Stewart Cink,"27' 5""",2272.583,83,+11
2021,70,0,31420,Anirban Lahiri,"27' 5""",1618.667,59,-6
2021,72,0,34046,Jordan Spieth,"27' 6""",2230.5,81,-5
2021,72,0,47128,Richy Werenski,"27' 6""",1734.0,63,+11
2021,74,0,35230,Nelson Ledesma,"27' 7""",1046.75,38,E
2021,75,0,34360,Patrick Reed,"27' 8""",1465.583,53,-4
2021,75,0,33419,Cameron Tringale,"27' 8""",1743.083,63,+1
2021,77,0,34098,Russell Henley,"27' 9""",1388.083,50,-5
2021,78,0,29221,Webb Simpson,"27' 10""",1198.5,43,+7
2021,79,0,29974,Branden Grace,"28' 1""",1629.833,58,+2
2021,79,0,36871,Matthew NeSmith,"28' 1""",1489.25,53,+4
2021,81,0,28420,Ryan Brehm,"28' 2""",1690.083,60,+5
2021,81,0,32618,Rhein Gibson,"28' 2""",1014.0,36,+1
2021,81,0,33486,Roger Sloan,"28' 2""",1520.75,54,-3
2021,84,0,40026,Daniel Berger,"28' 4""",1219.833,43,+3
2021,84,0,27129,Luke List,"28' 4""",2040.25,72,+2
2021,84,0,33204,Shane Lowry,"28' 4""",1418.333,50,+1
2021,84,0,24781,Hunter Mahan,"28' 4""",1247.583,44,+2
2021,84,0,40006,Erik van Rooyen,"28' 4""",1501.5,53,+7
2021,89,0,36801,Mark Hubbard,"28' 5""",1450.917,51,+1
2021,89,0,37455,Si Woo Kim,"28' 5""",1619.25,57,-5
2021,89,0,46970,Jon Rahm,"28' 5""",1192.167,42,-2
2021,89,0,30927,Brendon Todd,"28' 5""",1024.167,36,-4
2021,93,0,26300,Matt Jones,"28' 6""",2250.833,79,+1
2021,93,0,33410,Andrew Landry,"28' 6""",1482.583,52,+2
2021,95,0,27644,Brian Harman,"28' 7""",1599.667,56,+4
2021,95,0,36699,Patrick Rodgers,"28' 7""",2827.167,99,+4
2021,97,0,34264,Hudson Swafford,"28' 9""",1611.917,56,+9
2021,98,0,31557,Jim Herman,"28' 10""",1180.917,41,+7
2021,98,0,35658,Kris Ventura,"28' 10""",1385.583,48,+6
2021,100,0,25818,Scott Piercy,"28' 11""",1707.0,59,+2
2021,100,0,32139,Danny Willett,"28' 11""",810.417,28,+3
2021,100,0,47483,Will Zalatoris,"28' 11""",1503.583,52,-1
2021,103,0,25632,Jimmy Walker,"29' 0""",2119.25,73,+11
2021,104,0,33141,Keegan Bradley,"29' 1""",1597.583,55,+10
2021,104,0,32254,Xinjun Zhang,"29' 1""",1192.167,41,+8
2021,106,0,27554,Scott Harrington,"29' 2""",1951.583,67,-1
2021,106,0,39971,Sungjae Im,"29' 2""",1748.25,60,-1
2021,106,0,26331,Charl Schwartzel,"29' 2""",2302.25,79,+8
2021,106,0,46441,Robby Shelton,"29' 2""",1631.833,56,+6
2021,110,0,39953,Chase Seiffert,"29' 3""",1317.0,45,+2
2021,111,0,24924,Bill Haas,"29' 4""",909.5,31,-7
2021,111,0,32448,James Hahn,"29' 4""",1054.583,36,+1
2021,113,0,32070,Rafael Campos,"29' 5""",1029.0,35,+3
2021,113,0,35104,Tom Lewis,"29' 5""",2237.333,76,+14
2021,113,0,47347,Adam Schenk,"29' 5""",2499.417,85,-1
2021,116,0,29479,Scott Brown,"29' 6""",1032.083,35,+5
2021,116,0,35532,Tom Hoge,"29' 6""",2066.667,70,+3
2021,118,0,24024,Zach Johnson,"29' 7""",1538.417,52,+1
2021,118,0,32839,Hideki Matsuyama,"29' 7""",1746.417,59,+9
2021,118,0,46046,Scottie Scheffler,"29' 7""",1596.667,54,+5
2021,118,0,51894,Vince Whaley,"29' 7""",2250.333,76,+10
2021,122,0,33122,Russell Knox,"29' 8""",1481.333,50,+13
2021,122,0,24361,Pat Perez,"29' 8""",1365.75,46,+3
2021,124,0,49960,Sepp Straka,"29' 9""",1934.0,65,+4
2021,124,0,27095,Nick Watney,"29' 9""",1367.083,46,+4
2021,126,0,31560,Brian Stuard,"29' 11""",1677.333,56,-2
2021,126,0,32333,Kevin Tway,"29' 11""",1524.75,51,+4
2021,128,0,35310,Lanto Griffin,"30' 1""",1836.333,61,+6
2021,128,0,32640,Troy Merritt,"30' 1""",2014.25,67,+7
2021,130,0,30944,Jason Kokrak,"30' 2""",1812.25,60,+12
2021,130,0,1810,Phil Mickelson,"30' 2""",2652.75,88,+9
2021,130,0,25804,Bubba Watson,"30' 2""",1598.0,53,E
2021,133,0,25900,Lucas Glover,"30' 3""",1692.333,56,+1
2021,133,0,27936,Martin Laird,"30' 3""",1664.083,55,+10
2021,133,0,35449,Adam Long,"30' 3""",1453.5,48,+6
2021,136,0,51766,Wyndham Clark,"30' 4""",2640.667,87,+8
2021,136,0,33597,Harry Higgs,"30' 4""",2000.5,66,+7
2021,136,0,21961,Charles Howell III,"30' 4""",1487.333,49,E
2021,139,0,25364,Paul Casey,"30' 5""",1217.0,40,+3
2021,139,0,37189,Harold Varner III,"30' 5""",1519.333,50,+3
2021,141,0,33948,Byeong Hun An,"30' 7""",2687.833,88,+14
2021,141,0,39977,Max Homa,"30' 7""",1681.333,55,+9
2021,141,0,30163,Henrik Norlander,"30' 7""",1253.5,41,+6
2021,144,0,48119,Ben Taylor,"30' 10""",1109.0,36,+1
2021,145,0,45157,Cam Davis,"30' 11""",3427.667,111,+1
2021,146,0,29926,Danny Lee,"31' 3""",906.833,29,+3
2021,147,0,35450,Patrick Cantlay,"31' 5""",1727.667,55,-4
2021,147,0,22405,Justin Rose,"31' 5""",1225.25,39,+7
2021,149,0,28775,Nate Lashley,"31' 6""",1953.0,62,+11
2021,150,0,19846,Brian Gay,"31' 7""",2051.667,65,+1
2021,150,0,34213,Grayson Murray,"31' 7""",1326.0,42,+15
2021,152,0,24502,Adam Scott,"31' 8""",1613.75,51,+11
2021,153,0,40098,Matt Fitzpatrick,"31' 9""",699.25,22,-3
2021,153,0,26851,Marc Leishman,"31' 9""",1460.083,46,+3
2021,153,0,25493,Nick Taylor,"31' 9""",2284.583,72,+14
2021,156,0,39997,Corey Conners,"31' 10""",1943.333,61,-3
2021,156,0,50525,Collin Morikawa,"31' 10""",954.833,30,+8
2021,158,0,30925,Dustin Johnson,"32' 0""",1408.917,44,+6
2021,158,0,26476,Chez Reavie,"32' 0""",1087.083,34,+3
2021,160,0,32662,Michael Gligic,"32' 1""",1669.167,52,-2
2021,160,0,47993,Denny McCarthy,"32' 1""",1859.75,58,+17
2021,162,0,39975,Michael Kim,"32' 2""",1673.917,52,+9
2021,163,0,32150,Michael Thompson,"32' 3""",1193.5,37,+4
2021,164,0,49298,Kramer Hickok,"32' 6""",844.417,26,+9
2021,164,0,23108,Matt Kuchar,"32' 6""",1201.75,37,+10
2021,164,0,28237,Rory McIlroy,"32' 6""",2012.417,62,+8
2021,167,0,23983,Luke Donald,"32' 8""",882.417,27,+3
2021,167,0,35506,Mackenzie Hughes,"32' 8""",2123.5,65,+14
2021,169,0,33667,Carlos Ortiz,"32' 9""",2488.417,76,+11
2021,169,0,27214,Kevin Streelman,"32' 9""",1737.75,53,+13
2021,171,0,28089,Jason Day,"32' 10""",1313.5,40,+6
2021,171,0,40042,Tyler McCumber,"32' 10""",2069.0,63,+6
2021,171,0,49964,Aaron Wise,"32' 10""",1542.0,47,-2
2021,174,0,47504,Sam Burns,"32' 11""",2040.667,62,+3
2021,174,0,35617,Martin Trainer,"32' 11""",2072.0,63,+22
2021,176,0,47959,Bryson DeChambeau,"33' 1""",2482.083,75,+3
2021,177,0,29518,Brendan Steele,"33' 2""",1160.167,35,+6
2021,178,0,21209,Sergio Garcia,"33' 4""",2235.833,67,+6
2021,179,0,27974,Sung Kang,"33' 6""",1909.667,57,+11
2021,180,0,45486,Joaquin Niemann,"33' 8""",3129.583,93,+5
2021,180,0,49771,J.T. Poston,"33' 8""",2088.167,62,+12
2021,182,0,29970,Dylan Frittelli,"33' 9""",2295.667,68,+22
2021,183,0,52372,Cameron Champ,"33' 10""",1997.667,59,+8
2021,184,0,33399,Adam Hadwin,"34' 3""",1952.917,57,+7
2021,185,0,53165,Doc Redman,"34' 5""",1478.917,43,+6
2021,186,0,34314,Sebastian Cappelen,"34' 7""",1972.75,57,+8
2021,187,0,39546,Keith Mitchell,"34' 10""",2647.333,76,+5
2021,188,0,25396,Kevin Na,"34' 11""",1570.167,45,+8
2021,189,0,30911,Tommy Fleetwood,"35' 0""",1328.667,38,+2
2021,189,0,33448,Justin Thomas,"35' 0""",1853.417,53,+6
2021,191,0,52375,Doug Ghim,"36' 3""",1122.917,31,+3
2021,192,0,56278,Matthew Wolff,"36' 5""",1348.833,37,+11
2021,193,0,29420,Billy Horschel,"38' 1""",1827.917,48,+13
2021,194,0,34099,Harris English,"38' 2""",1260.667,33,+1
2021,194,0,24140,Sean O'Hair,"38' 2""",1374.583,36,+1
2021,196,0,20396,Lee Westwood,"43' 2""",1208.417,28,+11
2020,1,0,26596,Ryan Moore,"18' 3""",364.75,20,-4
2020,2,0,33413,Ben Martin,"20' 1""",241.417,12,E
2020,3,0,29268,Bronson Burgoon,"21' 10""",809.083,37,+2
2020,4,0,34563,Chesson Hadley,"21' 11""",788.083,36,E
2020,5,0,31420,Anirban Lahiri,"22' 7""",654.5,29,+1
2020,6,0,25364,Paul Casey,"23' 1""",901.167,39,-2
2020,6,0,25396,Kevin Na,"23' 1""",1107.25,48,+4
2020,6,0,22056,Cameron Percy,"23' 1""",924.667,40,-9
2020,9,1,34431,Robert Streb,"23' 4""",794.25,34,+1
2020,10,2,25818,Scott Piercy,"23' 7""",1107.5,47,+1
2020,11,3,32662,Michael Gligic,"24' 2""",990.417,41,+5
2020,12,3,40042,Tyler McCumber,"24' 4""",1700.667,70,E
2020,13,3,36689,Brooks Koepka,"24' 7""",1106.667,45,+4
2020,13,3,23788,D.J. Trahan,"24' 7""",736.417,30,-1
2020,15,3,31646,Emiliano Grillo,"24' 8""",936.0,38,+1
2020,16,3,24024,Zach Johnson,"24' 9""",890.833,36,-1
2020,16,3,27556,Ted Potter Jr.,"24' 9""",865.583,35,-3
2020,18,3,28775,Nate Lashley,"24' 10""",844.75,34,E
2020,18,3,33419,Cameron Tringale,"24' 10""",1690.25,68,-4
2020,20,4,47347,Adam Schenk,"24' 11""",971.5,39,+3
2020,21,4,35658,Kris Ventura,"25' 0""",851.0,34,E
2020,22,4,24924,Bill Haas,"25' 1""",852.833,34,+1
2020,23,5,29484,Peter Uihlein,"25' 2""",1284.75,51,-1
2020,24,5,35230,Nelson Ledesma,"25' 4""",1012.25,40,+5
2020,24,5,46441,Robby Shelton,"25' 4""",1519.5,60,+2
2020,26,5,32254,Xinjun Zhang,"25' 6""",1708.333,67,+11
2020,27,5,30163,Henrik Norlander,"25' 7""",768.083,30,-2
2020,28,-15,40026,Daniel Berger,"25' 9""",1057.25,41,+4
2020,29,4,37455,Si Woo Kim,"25' 10""",1861.5,72,+4
2020,30,4,34098,Russell Henley,"25' 11""",1192.75,46,E
2020,30,4,25572,Graeme McDowell,"25' 11""",778.583,30,+3
2020,32,4,48119,Ben Taylor,"26' 0""",1065.667,41,+6
2020,33,4,40009,Dominic Bozzelli,"26' 1""",911.833,35,-1
2020,33,6,29725,Tony Finau,"26' 1""",1801.667,69,E
2020,33,4,23325,Vaughn Taylor,"26' 1""",521.167,20,-1
2020,36,5,32366,Kevin Chappell,"26' 5""",1189.417,45,-3
2020,36,5,36801,Mark Hubbard,"26' 5""",1824.833,69,-5
2020,36,5,33410,Andrew Landry,"26' 5""",1136.083,43,+6
2020,36,5,27330,Josh Teater,"26' 5""",634.417,24,+2
2020,36,5,25349,Tim Wilkinson,"26' 5""",660.667,25,E
2020,41,5,49298,Kramer Hickok,"26' 6""",795.333,30,E
2020,42,5,27963,Chris Stroud,"26' 7""",930.75,35,+2
2020,43,5,40058,Zac Blair,"26' 8""",1305.583,49,+5
2020,43,5,46442,Maverick McNealy,"26' 8""",2025.583,76,-3
2020,45,5,23108,Matt Kuchar,"26' 9""",964.333,36,-2
2020,45,5,27936,Martin Laird,"26' 9""",642.667,24,E
2020,47,5,34021,Bud Cauley,"26' 10""",1447.833,54,-4
2020,47,-21,23320,Ryan Palmer,"26' 10""",1179.0,44,E
2020,49,4,10809,Jim Furyk,"27' 0""",458.75,17,-2
2020,49,4,12716,Charley Hoffman,"27' 0""",1297.583,48,+7
2020,51,4,29974,Branden Grace,"27' 1""",867.583,32,+1
2020,52,4,48045,Michael Gellerman,"27' 2""",924.75,34,+4
2020,52,4,53165,Doc Redman,"27' 2""",1496.167,55,+4
2020,54,-15,46046,Scottie Scheffler,"27' 3""",1992.083,73,+1
2020,54,4,31560,Brian Stuard,"27' 3""",1279.917,47,+3
2020,56,3,32618,Rhein Gibson,"27' 4""",1119.833,41,+2
2020,56,3,25900,Lucas Glover,"27' 4""",1012.583,37,E
2020,56,3,24138,Ian Poulter,"27' 4""",793.5,29,-2
2020,56,3,29518,Brendan Steele,"27' 4""",1448.667,53,+1
2020,60,4,32640,Troy Merritt,"27' 7""",1021.333,37,+5
2020,61,5,34076,Joel Dahmen,"27' 8""",1688.75,61,-3
2020,61,5,24361,Pat Perez,"27' 8""",941.833,34,+2
2020,63,5,26300,Matt Jones,"27' 9""",1665.417,60,+2
2020,64,5,34314,Sebastian Cappelen,"27' 10""",1418.917,51,+4
2020,64,5,39953,Chase Seiffert,"27' 10""",974.667,35,+2
2020,66,6,28420,Ryan Brehm,"27' 11""",1730.667,62,-1
2020,66,6,29535,Brice Garnett,"27' 11""",950.25,34,+5
2020,68,6,27129,Luke List,"28' 0""",1681.167,60,+7
2020,68,6,28252,Seamus Power,"28' 0""",588.583,21,+4
2020,70,22,34363,Tyrrell Hatton,"28' 1""",953.417,34,-3
2020,70,4,39971,Sungjae Im,"28' 1""",1967.083,70,-1
2020,70,7,34256,Andrew Putnam,"28' 1""",787.167,28,+4
2020,70,7,25632,Jimmy Walker,"28' 1""",1377.5,49,+5
2020,74,5,49766,Hank Lebioda,"28' 2""",1012.667,36,+1
2020,74,5,29926,Danny Lee,"28' 2""",1719.0,61,+6
2020,76,6,33948,Byeong Hun An,"28' 3""",2372.667,84,-1
2020,76,6,19846,Brian Gay,"28' 3""",1894.0,67,-4
2020,78,6,26499,Rafa Cabrera Bello,"28' 4""",990.667,35,+1
2020,78,10,29221,Webb Simpson,"28' 4""",1020.083,36,+7
2020,78,6,30110,Kyle Stanley,"28' 4""",622.5,22,-2
2020,81,6,36871,Matthew NeSmith,"28' 7""",1056.417,37,+2
2020,82,6,25686,Jason Dufner,"28' 8""",1205.667,42,+2
2020,82,6,49960,Sepp Straka,"28' 8""",1403.833,49,+9
2020,82,6,47128,Richy Werenski,"28' 8""",1489.25,52,+1
2020,85,7,33597,Harry Higgs,"28' 9""",1868.583,65,+4
2020,85,7,33122,Russell Knox,"28' 9""",978.833,34,+4
2020,87,8,21407,Arjun Atwal,"28' 10""",576.5,20,-4
2020,87,8,35450,Patrick Cantlay,"28' 10""",1412.167,49,+6
2020,87,8,20229,Stewart Cink,"28' 10""",1414.083,49,-1
2020,87,-24,48081,Xander Schauffele,"28' 10""",1212.5,42,-4
2020,91,7,39997,Corey Conners,"29' 0""",1306.5,45,+11
2020,91,7,21209,Sergio Garcia,"29' 0""",869.083,30,+1
2020,91,7,27942,Rob Oppenheim,"29' 0""",1363.833,47,+2
2020,94,7,28679,Fabián Gómez,"29' 1""",872.083,30,+5
2020,94,-25,48822,Sebastián Muñoz,"29' 1""",2676.0,92,+14
2020,94,7,25804,Bubba Watson,"29' 1""",1889.083,65,-4
2020,97,6,27349,Alex Noren,"29' 2""",1372.167,47,-4
2020,98,6,46435,Austin Cook,"29' 3""",1169.917,40,+5
2020,98,6,31557,Jim Herman,"29' 3""",1081.667,37,+3
2020,98,6,34466,Peter Malnati,"29' 3""",1609.083,55,+5
2020,98,6,36699,Patrick Rodgers,"29' 3""",3014.167,103,-3
2020,102,6,47504,Sam Burns,"29' 5""",1763.667,60,+6
2020,102,6,37275,Sam Ryder,"29' 5""",1351.583,46,-3
2020,102,6,39324,J.J. Spaun,"29' 5""",1557.583,53,+4
2020,105,6,32333,Kevin Tway,"29' 6""",827.083,28,+3
2020,105,6,27095,Nick Watney,"29' 6""",1063.333,36,+4
2020,107,6,35449,Adam Long,"29' 8""",2019.5,68,+5
2020,108,7,33486,Roger Sloan,"29' 10""",1520.667,51,-3
2020,109,7,45157,Cam Davis,"29' 11""",1765.083,59,-3
2020,109,7,47959,Bryson DeChambeau,"29' 11""",2631.167,88,E
2020,109,-45,28237,Rory McIlroy,"29' 11""",1467.25,49,E
2020,109,13,33448,Justin Thomas,"29' 11""",1884.917,63,-1
2020,113,5,51894,Vince Whaley,"30' 0""",1258.667,42,+8
2020,114,5,34255,Joseph Bramlett,"30' 1""",1142.083,38,-2
2020,114,5,29479,Scott Brown,"30' 1""",1052.5,35,+5
2020,114,5,25493,Nick Taylor,"30' 1""",1113.25,37,+11
2020,117,5,35532,Tom Hoge,"30' 2""",2022.5,67,+1
2020,117,-4,45486,Joaquin Niemann,"30' 2""",2084.333,69,+5
2020,119,5,22371,Aaron Baddeley,"30' 3""",998.333,33,-1
2020,119,6,32839,Hideki Matsuyama,"30' 3""",2028.667,67,+15
2020,121,4,49771,J.T. Poston,"30' 4""",1790.833,59,+9
2020,122,5,33449,Zack Sucher,"30' 5""",1185.583,39,+9
2020,123,6,37189,Harold Varner III,"30' 6""",1432.25,47,-1
2020,124,11,45526,Abraham Ancer,"30' 7""",1527.917,50,+1
2020,125,5,33490,Bo Hoag,"30' 9""",1384.583,45,+1
2020,125,5,35461,Beau Hossler,"30' 9""",1566.833,51,+13
2020,125,5,35732,Wes Roach,"30' 9""",677.167,22,+6
2020,128,7,45609,Tyler Duncan,"30' 11""",1576.833,51,+3
2020,128,10,46717,Viktor Hovland,"30' 11""",1823.0,59,+9
2020,130,30,35891,Cameron Smith,"31' 0""",1643.167,53,E
2020,131,7,30911,Tommy Fleetwood,"31' 1""",746.333,24,-2
2020,131,7,32448,James Hahn,"31' 1""",466.5,15,E
2020,133,8,32757,Patton Kizzire,"31' 2""",1497.75,48,+5
2020,134,9,33120,Mark Anderson,"31' 3""",1217.5,39,+1
2020,134,-1,52372,Cameron Champ,"31' 3""",2871.75,92,+13
2020,134,-1,35506,Mackenzie Hughes,"31' 3""",2000.417,64,+5
2020,137,7,34360,Patrick Reed,"31' 5""",1976.917,63,+6
2020,138,7,33141,Keegan Bradley,"31' 6""",1418.167,45,+6
2020,138,7,29970,Dylan Frittelli,"31' 6""",2267.083,72,+7
2020,140,7,27554,Scott Harrington,"31' 7""",1960.167,62,+11
2020,140,7,47993,Denny McCarthy,"31' 7""",1451.583,46,E
2020,140,7,24502,Adam Scott,"31' 7""",1168.333,37,+2
2020,143,7,52375,Doug Ghim,"31' 8""",570.25,18,+7
2020,144,-9,29478,Kevin Kisner,"31' 9""",1426.917,45,+7
2020,144,7,27649,Brandt Snedeker,"31' 9""",1365.25,43,-1
2020,146,6,19803,Ryan Armour,"31' 10""",860.167,27,E
2020,146,6,1810,Phil Mickelson,"31' 10""",1972.5,62,+6
2020,146,10,50525,Collin Morikawa,"31' 10""",1494.833,47,+3
2020,146,6,49964,Aaron Wise,"31' 10""",763.917,24,+2
2020,150,5,23621,Rory Sabbatini,"31' 11""",1211.75,38,+4
2020,151,5,34213,Grayson Murray,"32' 1""",1445.0,45,+9
