YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2021,27,0,39324,J.J. Spaun,"20' 9""",269.5,13,-3
2021,28,0,46402,Talor Gooch,"21' 0""",294.167,14,E
2021,28,0,31420,Anirban Lahiri,"21' 0""",335.75,16,-4
2021,30,0,29479,Scott Brown,"21' 2""",253.5,12,+2
2021,30,0,47504,Sam Burns,"21' 2""",360.5,17,E
2021,32,0,34256,Andrew Putnam,"21' 5""",470.75,22,-1
2021,33,0,35532,Tom Hoge,"21' 7""",302.417,14,E
2021,34,0,33141,Keegan Bradley,"21' 8""",238.417,11,+2
2021,34,0,33490,Bo Hoag,"21' 8""",325.0,15,-3
2021,34,0,34174,John Huh,"21' 8""",194.667,9,+1
2021,37,0,33404,Chris Baker,"21' 11""",131.417,6,-1
2021,37,0,29268,Bronson Burgoon,"21' 11""",329.0,15,-5
2021,37,0,28252,Seamus Power,"21' 11""",197.583,9,+1
2021,37,0,37275,Sam Ryder,"21' 11""",262.583,12,-1
2021,41,0,33204,Shane Lowry,"22' 2""",421.667,19,E
2021,41,0,48081,Xander Schauffele,"22' 2""",221.417,10,E
2021,43,0,49766,Hank Lebioda,"22' 3""",378.25,17,-2
2021,44,0,35449,Adam Long,"22' 6""",292.917,13,-3
2021,44,0,34466,Peter Malnati,"22' 6""",382.833,17,-2
2021,44,0,33413,Ben Martin,"22' 6""",292.833,13,-1
2021,44,0,32640,Troy Merritt,"22' 6""",381.833,17,+4
2021,44,0,40006,Erik van Rooyen,"22' 6""",382.917,17,+3
2021,49,0,36871,Matthew NeSmith,"22' 8""",385.917,17,-1
2021,49,0,49960,Sepp Straka,"22' 8""",453.667,20,-2
2021,51,0,22056,Cameron Percy,"22' 9""",431.667,19,-2
2021,52,0,52372,Cameron Champ,"22' 10""",525.0,23,-1
2021,53,0,48887,Matt Wallace,"23' 0""",161.167,7,+1
2021,54,0,12716,Charley Hoffman,"23' 1""",439.0,19,-2
2021,54,0,27141,J.B. Holmes,"23' 1""",531.0,23,+1
2021,56,0,33120,Mark Anderson,"23' 2""",208.25,9,E
2021,57,0,30110,Kyle Stanley,"23' 3""",348.667,15,E
2021,58,0,32102,Rickie Fowler,"23' 5""",257.5,11,E
2021,58,0,46550,Brandon Hagy,"23' 5""",491.917,21,-1
2021,60,0,46717,Viktor Hovland,"23' 6""",329.0,14,E
2021,61,0,33419,Cameron Tringale,"23' 7""",353.833,15,+1
2021,62,0,46435,Austin Cook,"23' 8""",236.917,10,+3
2021,63,0,29478,Kevin Kisner,"23' 9""",355.75,15,-2
2021,63,0,33410,Andrew Landry,"23' 9""",213.917,9,E
2021,65,0,24781,Hunter Mahan,"23' 10""",405.5,17,-1
2021,66,0,27129,Luke List,"24' 0""",383.5,16,-1
2021,66,0,30927,Brendon Todd,"24' 0""",336.0,14,-2
2021,68,0,30911,Tommy Fleetwood,"24' 1""",216.5,9,E
2021,68,0,21961,Charles Howell III,"24' 1""",264.75,11,E
2021,70,0,28420,Ryan Brehm,"24' 3""",485.583,20,+2
2021,70,0,27942,Rob Oppenheim,"24' 3""",218.5,9,+3
2021,72,0,48822,Sebastián Muñoz,"24' 5""",561.75,23,+1
2021,73,0,26499,Rafa Cabrera Bello,"24' 8""",246.917,10,+5
2021,74,0,22371,Aaron Baddeley,"24' 9""",173.083,7,-3
2021,74,0,37455,Si Woo Kim,"24' 9""",247.667,10,-3
2021,74,0,32839,Hideki Matsuyama,"24' 9""",371.667,15,+1
2021,74,0,25632,Jimmy Walker,"24' 9""",619.25,25,+3
2021,78,0,26476,Chez Reavie,"24' 10""",297.667,12,E
2021,79,0,34563,Chesson Hadley,"24' 11""",449.083,18,+8
2021,79,0,35104,Tom Lewis,"24' 11""",746.583,30,+2
2021,81,0,24924,Bill Haas,"25' 0""",249.75,10,-2
2021,81,0,25818,Scott Piercy,"25' 0""",400.333,16,-2
2021,83,0,37189,Harold Varner III,"25' 1""",376.667,15,-2
2021,84,0,31646,Emiliano Grillo,"25' 2""",326.667,13,+3
2021,85,0,25686,Jason Dufner,"25' 3""",353.167,14,+1
2021,85,0,56762,Will Gordon,"25' 3""",429.083,17,-1
2021,85,0,32448,James Hahn,"25' 3""",277.667,11,-2
2021,85,0,35461,Beau Hossler,"25' 3""",657.0,26,+1
2021,85,0,49771,J.T. Poston,"25' 3""",504.417,20,+4
2021,90,0,24361,Pat Perez,"25' 4""",379.75,15,E
2021,91,0,23788,D.J. Trahan,"25' 6""",229.75,9,+2
2021,92,0,46046,Scottie Scheffler,"25' 8""",385.083,15,E
2021,92,0,31323,Gary Woodland,"25' 8""",359.833,14,-1
2021,94,0,27064,Jhonattan Vegas,"25' 9""",489.083,19,+2
2021,95,0,32333,Kevin Tway,"25' 10""",361.333,14,+1
2021,96,0,28089,Jason Day,"25' 11""",259.417,10,+3
2021,96,0,46442,Maverick McNealy,"25' 11""",492.917,19,+1
2021,96,0,1810,Phil Mickelson,"25' 11""",828.0,32,+1
2021,99,0,26300,Matt Jones,"26' 1""",573.833,22,-4
2021,100,0,35450,Patrick Cantlay,"26' 2""",392.5,15,-3
2021,100,0,27936,Martin Laird,"26' 2""",418.833,16,+2
2021,100,0,35891,Cameron Smith,"26' 2""",313.583,12,+3
2021,103,0,45157,Cam Davis,"26' 3""",839.25,32,-4
2021,104,0,29725,Tony Finau,"26' 4""",342.5,13,+1
2021,104,0,36689,Brooks Koepka,"26' 4""",341.917,13,E
2021,106,0,36801,Mark Hubbard,"26' 6""",476.25,18,-2
2021,106,0,28237,Rory McIlroy,"26' 6""",450.667,17,E
2021,108,0,34076,Joel Dahmen,"26' 7""",452.25,17,+3
2021,108,0,34264,Hudson Swafford,"26' 7""",345.667,13,+1
2021,108,0,51894,Vince Whaley,"26' 7""",585.667,22,-1
2021,111,0,29908,C.T. Pan,"26' 8""",346.167,13,E
2021,111,0,47483,Will Zalatoris,"26' 8""",480.583,18,E
2021,113,0,30163,Henrik Norlander,"26' 9""",347.833,13,E
2021,114,0,27330,Josh Teater,"26' 10""",268.5,10,-3
2021,115,0,25900,Lucas Glover,"27' 0""",512.833,19,E
2021,115,0,28679,Fabián Gómez,"27' 0""",270.083,10,-2
2021,115,0,27554,Scott Harrington,"27' 0""",378.333,14,-5
2021,115,0,33448,Justin Thomas,"27' 0""",242.833,9,-1
2021,119,0,29535,Brice Garnett,"27' 1""",405.833,15,-3
2021,119,0,39977,Max Homa,"27' 1""",379.083,14,+2
2021,121,0,27644,Brian Harman,"27' 3""",545.333,20,E
2021,121,0,33122,Russell Knox,"27' 3""",517.833,19,+8
2021,121,0,27214,Kevin Streelman,"27' 3""",463.5,17,+2
2021,124,0,34098,Russell Henley,"27' 4""",464.083,17,-3
2021,125,0,32618,Rhein Gibson,"27' 5""",439.083,16,+1
2021,125,0,39971,Sungjae Im,"27' 5""",520.667,19,E
2021,127,0,27349,Alex Noren,"27' 6""",549.917,20,+4
2021,127,0,35617,Martin Trainer,"27' 6""",412.667,15,+6
2021,127,0,27770,Camilo Villegas,"27' 6""",412.083,15,+4
2021,130,0,47959,Bryson DeChambeau,"28' 1""",477.5,17,-1
2021,131,0,26851,Marc Leishman,"28' 2""",225.0,8,-1
2021,132,0,33667,Carlos Ortiz,"28' 3""",649.833,23,+1
2021,133,0,25493,Nick Taylor,"28' 8""",458.0,16,+3
2021,134,0,35230,Nelson Ledesma,"28' 9""",201.167,7,-1
2021,134,0,22405,Justin Rose,"28' 9""",230.083,8,E
2021,136,0,29970,Dylan Frittelli,"28' 11""",375.833,13,+3
2021,136,0,46441,Robby Shelton,"28' 11""",636.417,22,-2
2021,138,0,40098,Matt Fitzpatrick,"29' 0""",202.75,7,-1
2021,138,0,27556,Ted Potter Jr.,"29' 0""",464.583,16,+2
2021,140,0,35658,Kris Ventura,"29' 4""",293.583,10,E
2021,141,0,29221,Webb Simpson,"29' 5""",324.0,11,+5
2021,142,0,32070,Rafael Campos,"29' 8""",326.167,11,+3
2021,142,0,24502,Adam Scott,"29' 8""",207.833,7,-2
2021,144,0,30944,Jason Kokrak,"29' 9""",565.917,19,+1
2021,145,0,27974,Sung Kang,"29' 10""",507.0,17,-1
2021,145,0,23108,Matt Kuchar,"29' 10""",447.25,15,+4
2021,145,0,50525,Collin Morikawa,"29' 10""",238.667,8,+2
2021,145,0,36699,Patrick Rodgers,"29' 10""",1043.667,35,+9
2021,149,0,35310,Lanto Griffin,"30' 0""",540.583,18,+2
2021,149,0,33486,Roger Sloan,"30' 0""",450.417,15,E
2021,151,0,51766,Wyndham Clark,"30' 3""",785.75,26,-3
2021,152,0,29518,Brendan Steele,"30' 5""",273.917,9,E
2021,153,0,32150,Michael Thompson,"30' 7""",336.667,11,+1
2021,154,0,32662,Michael Gligic,"30' 8""",429.417,14,-2
2021,155,0,39975,Michael Kim,"30' 9""",399.667,13,+3
2021,155,0,45486,Joaquin Niemann,"30' 9""",1107.083,36,E
2021,157,0,49298,Kramer Hickok,"30' 11""",123.583,4,-1
2021,158,0,26329,Louis Oosthuizen,"31' 0""",216.833,7,E
2021,159,0,33399,Adam Hadwin,"31' 3""",437.25,14,+2
2021,160,0,32757,Patton Kizzire,"31' 4""",501.75,16,-4
2021,161,0,28775,Nate Lashley,"31' 5""",597.417,19,+6
2021,162,0,46970,Jon Rahm,"31' 6""",346.167,11,E
2021,162,0,27095,Nick Watney,"31' 6""",314.667,10,E
2021,162,0,49964,Aaron Wise,"31' 6""",283.667,9,E
2021,165,0,39997,Corey Conners,"31' 7""",599.583,19,+1
2021,166,0,47128,Richy Werenski,"31' 10""",445.25,14,+2
2021,167,0,47347,Adam Schenk,"31' 11""",765.667,24,-1
2021,168,0,35506,Mackenzie Hughes,"32' 3""",612.083,19,+4
2021,169,0,34360,Patrick Reed,"32' 9""",359.917,11,-2
2021,170,0,19846,Brian Gay,"33' 2""",796.417,24,E
2021,171,0,29926,Danny Lee,"33' 3""",399.333,12,E
2021,172,0,33597,Harry Higgs,"33' 5""",535.167,16,+4
2021,173,0,25804,Bubba Watson,"33' 7""",470.417,14,E
2021,174,0,29974,Branden Grace,"33' 10""",541.5,16,-1
2021,174,0,32816,Satoshi Kodaira,"33' 10""",270.583,8,+3
2021,176,0,21209,Sergio Garcia,"34' 0""",679.167,20,+3
2021,177,0,48119,Ben Taylor,"34' 1""",238.833,7,E
2021,178,0,23983,Luke Donald,"34' 2""",205.0,6,+3
2021,179,0,40042,Tyler McCumber,"34' 3""",650.667,19,+4
2021,180,0,52375,Doug Ghim,"34' 6""",172.333,5,E
2021,181,0,47993,Denny McCarthy,"34' 11""",453.833,13,+5
2021,181,0,53165,Doc Redman,"34' 11""",384.333,11,+2
2021,183,0,31560,Brian Stuard,"35' 4""",670.75,19,-2
2021,184,0,20396,Lee Westwood,"35' 10""",214.917,6,+1
2021,185,0,33948,Byeong Hun An,"35' 11""",717.583,20,+5
2021,185,0,39953,Chase Seiffert,"35' 11""",430.667,12,+1
2021,187,0,29420,Billy Horschel,"36' 3""",471.667,13,+1
2021,188,0,39546,Keith Mitchell,"36' 5""",691.833,19,-1
2021,189,0,32254,Xinjun Zhang,"36' 6""",182.583,5,+1
2021,190,0,34213,Grayson Murray,"39' 5""",355.0,9,+4
2021,191,0,30925,Dustin Johnson,"39' 6""",553.167,14,+5
2021,192,0,25396,Kevin Na,"39' 9""",476.75,12,+2
2021,193,0,34314,Sebastian Cappelen,"40' 0""",639.833,16,+4
2021,194,0,56278,Matthew Wolff,"40' 9""",448.417,11,+7
2021,195,0,25364,Paul Casey,"41' 2""",329.0,8,+4
2021,196,0,24024,Zach Johnson,"41' 3""",536.333,13,+1
2020,1,0,33490,Bo Hoag,"15' 0""",105.25,7,-1
2020,2,0,25396,Kevin Na,"15' 1""",210.917,14,E
2020,3,0,30110,Kyle Stanley,"15' 4""",15.333,1,E
2020,4,0,29221,Webb Simpson,"15' 5""",123.583,8,E
2020,5,0,33413,Ben Martin,"16' 8""",33.333,2,-1
2020,6,0,27330,Josh Teater,"16' 9""",150.75,9,-3
2020,7,1,34021,Bud Cauley,"17' 1""",256.417,15,-3
2020,8,1,31420,Anirban Lahiri,"17' 2""",188.833,11,-5
2020,9,1,40042,Tyler McCumber,"17' 4""",294.583,17,-5
2020,10,1,33410,Andrew Landry,"17' 7""",140.583,8,-1
2020,11,1,40009,Dominic Bozzelli,"17' 9""",141.667,8,+1
2020,11,1,48045,Michael Gellerman,"17' 9""",106.333,6,-2
2020,13,1,23325,Vaughn Taylor,"18' 3""",109.417,6,E
2020,14,1,30163,Henrik Norlander,"18' 8""",130.833,7,-3
2020,15,1,46441,Robby Shelton,"19' 0""",284.417,15,E
2020,16,1,32640,Troy Merritt,"19' 4""",116.083,6,E
2020,17,1,53165,Doc Redman,"19' 9""",236.75,12,-2
2020,18,2,25818,Scott Piercy,"20' 1""",341.167,17,-3
2020,19,2,35658,Kris Ventura,"20' 2""",201.75,10,-2
2020,20,2,28775,Nate Lashley,"20' 5""",163.583,8,-1
2020,20,2,27963,Chris Stroud,"20' 5""",225.0,11,-4
2020,22,2,26300,Matt Jones,"20' 6""",369.083,18,-3
2020,23,2,35732,Wes Roach,"20' 8""",82.5,4,E
2020,24,2,10809,Jim Furyk,"20' 9""",20.75,1,+2
2020,25,2,49960,Sepp Straka,"21' 3""",212.25,10,+2
2020,26,2,24024,Zach Johnson,"21' 6""",150.333,7,+2
2020,27,2,32662,Michael Gligic,"21' 8""",303.25,14,+4
2020,28,2,33122,Russell Knox,"21' 10""",174.833,8,+2
2020,29,2,35230,Nelson Ledesma,"22' 0""",198.0,9,+1
2020,30,2,19846,Brian Gay,"22' 4""",491.833,22,-3
2020,31,2,56762,Will Gordon,"22' 5""",89.5,4,+1
2020,31,2,33419,Cameron Tringale,"22' 5""",425.583,19,+1
2020,33,2,29484,Peter Uihlein,"22' 6""",315.417,14,+2
2020,34,2,34256,Andrew Putnam,"22' 8""",204.083,9,+1
2020,35,2,31646,Emiliano Grillo,"22' 9""",272.583,12,-2
2020,35,2,24924,Bill Haas,"22' 9""",250.25,11,E
2020,37,2,36801,Mark Hubbard,"22' 11""",275.0,12,-3
2020,37,2,27942,Rob Oppenheim,"22' 11""",320.667,14,E
2020,39,2,34563,Chesson Hadley,"23' 2""",138.75,6,E
2020,39,2,34098,Russell Henley,"23' 2""",231.75,10,E
2020,39,2,47347,Adam Schenk,"23' 2""",371.167,16,+1
2020,39,2,25804,Bubba Watson,"23' 2""",485.833,21,-6
2020,43,2,23788,D.J. Trahan,"23' 3""",395.333,17,-2
2020,44,3,25900,Lucas Glover,"23' 7""",283.083,12,+1
2020,44,3,34431,Robert Streb,"23' 7""",259.25,11,E
2020,46,3,28420,Ryan Brehm,"23' 8""",378.417,16,-3
2020,47,3,34314,Sebastian Cappelen,"23' 10""",429.667,18,E
2020,48,25,35891,Cameron Smith,"24' 0""",480.75,20,-7
2020,49,2,39997,Corey Conners,"24' 2""",361.917,15,+4
2020,50,2,35449,Adam Long,"24' 3""",582.75,24,+1
2020,50,2,31560,Brian Stuard,"24' 3""",387.333,16,E
2020,52,3,40058,Zac Blair,"24' 4""",389.333,16,+1
2020,52,6,33448,Justin Thomas,"24' 4""",510.5,21,+1
2020,54,3,35532,Tom Hoge,"24' 5""",341.833,14,-2
2020,55,4,32618,Rhein Gibson,"24' 7""",220.917,9,+1
2020,56,4,20229,Stewart Cink,"24' 9""",445.333,18,-1
2020,56,-1,47959,Bryson DeChambeau,"24' 9""",718.833,29,+2
2020,56,4,26476,Chez Reavie,"24' 9""",173.083,7,-1
2020,59,3,49771,J.T. Poston,"24' 10""",298.25,12,E
2020,59,3,34046,Jordan Spieth,"24' 10""",298.417,12,+1
2020,61,15,52372,Cameron Champ,"24' 11""",672.167,27,+2
2020,61,19,29478,Kevin Kisner,"24' 11""",298.917,12,+2
2020,61,3,27556,Ted Potter Jr.,"24' 11""",298.917,12,E
2020,61,3,28252,Seamus Power,"24' 11""",149.417,6,+2
2020,65,1,27129,Luke List,"25' 0""",424.917,17,E
2020,65,1,24138,Ian Poulter,"25' 0""",125.167,5,+2
2020,65,1,27649,Brandt Snedeker,"25' 0""",149.75,6,E
2020,68,1,35506,Mackenzie Hughes,"25' 1""",502.167,20,-2
2020,68,1,33486,Roger Sloan,"25' 1""",501.167,20,-5
2020,70,1,46442,Maverick McNealy,"25' 2""",452.917,18,+1
2020,70,1,39546,Keith Mitchell,"25' 2""",603.417,24,+1
2020,72,1,27349,Alex Noren,"25' 3""",227.0,9,-4
2020,73,2,29268,Bronson Burgoon,"25' 4""",228.0,9,+3
2020,74,2,31557,Jim Herman,"25' 5""",254.083,10,-1
2020,74,2,26596,Ryan Moore,"25' 5""",101.75,4,+1
2020,74,2,47128,Richy Werenski,"25' 5""",253.917,10,-3
2020,77,4,29479,Scott Brown,"25' 8""",333.667,13,+3
2020,77,4,27554,Scott Harrington,"25' 8""",410.5,16,+1
2020,77,8,50525,Collin Morikawa,"25' 8""",384.5,15,+1
2020,77,4,25349,Tim Wilkinson,"25' 8""",230.917,9,+3
2020,81,29,46970,Jon Rahm,"26' 0""",260.083,10,+3
2020,82,2,27936,Martin Laird,"26' 2""",156.75,6,+1
2020,83,2,27974,Sung Kang,"26' 3""",288.583,11,+1
2020,83,12,48822,Sebastián Muñoz,"26' 3""",839.75,32,+4
2020,83,2,37275,Sam Ryder,"26' 3""",393.417,15,-2
2020,86,2,25364,Paul Casey,"26' 4""",474.0,18,-1
2020,86,2,46435,Austin Cook,"26' 4""",369.0,14,E
2020,86,2,32757,Patton Kizzire,"26' 4""",210.833,8,E
2020,86,2,39953,Chase Seiffert,"26' 4""",263.167,10,-1
2020,90,2,49766,Hank Lebioda,"26' 6""",291.417,11,-1
2020,90,2,23621,Rory Sabbatini,"26' 6""",238.583,9,-1
2020,92,2,27064,Jhonattan Vegas,"26' 8""",293.417,11,+4
2020,93,2,28089,Jason Day,"26' 9""",347.667,13,+3
2020,93,14,46717,Viktor Hovland,"26' 9""",534.25,20,+2
2020,95,2,22056,Cameron Percy,"26' 10""",348.417,13,-2
2020,96,2,48081,Xander Schauffele,"26' 11""",376.917,14,-1
2020,96,2,48119,Ben Taylor,"26' 11""",323.25,12,+1
2020,98,2,25686,Jason Dufner,"27' 1""",216.667,8,E
2020,99,2,30911,Tommy Fleetwood,"27' 3""",163.417,6,E
2020,99,2,46046,Scottie Scheffler,"27' 3""",625.917,23,-3
2020,101,2,30927,Brendon Todd,"27' 5""",411.083,15,-1
2020,101,2,32333,Kevin Tway,"27' 5""",246.5,9,+2
2020,103,2,33404,Chris Baker,"27' 6""",247.833,9,+1
2020,104,2,40026,Daniel Berger,"27' 8""",110.667,4,-1
2020,105,2,33597,Harry Higgs,"27' 9""",444.583,16,+4
2020,105,2,23108,Matt Kuchar,"27' 9""",472.0,17,+1
2020,107,3,45526,Abraham Ancer,"28' 1""",308.917,11,E
2020,107,3,39324,J.J. Spaun,"28' 1""",336.833,12,E
2020,109,4,25493,Nick Taylor,"28' 2""",309.583,11,E
2020,110,4,52375,Doug Ghim,"28' 3""",141.25,5,+1
2020,111,4,33948,Byeong Hun An,"28' 4""",736.917,26,-1
2020,111,18,29725,Tony Finau,"28' 4""",538.333,19,-2
2020,113,3,37455,Si Woo Kim,"28' 5""",709.417,25,+3
2020,114,3,36699,Patrick Rodgers,"28' 6""",996.333,35,-3
2020,115,3,39977,Max Homa,"28' 9""",402.917,14,-2
2020,116,3,32839,Hideki Matsuyama,"28' 10""",547.917,19,+5
2020,117,4,23320,Ryan Palmer,"29' 0""",464.417,16,+1
2020,118,4,32791,K.H. Lee,"29' 1""",378.333,13,+4
2020,119,4,32254,Xinjun Zhang,"29' 2""",524.25,18,+5
2020,120,4,49964,Aaron Wise,"29' 3""",233.917,8,+2
2020,121,4,32366,Kevin Chappell,"29' 4""",410.583,14,-2
2020,121,4,28307,Matt Every,"29' 4""",468.667,16,-2
2020,121,4,12716,Charley Hoffman,"29' 4""",410.833,14,+3
2020,121,4,39971,Sungjae Im,"29' 4""",556.833,19,E
2020,125,4,29926,Danny Lee,"29' 5""",559.417,19,+3
2020,126,5,47504,Sam Burns,"29' 6""",531.0,18,+5
2020,127,5,28237,Rory McIlroy,"30' 0""",540.25,18,+1
2020,127,5,23623,Bo Van Pelt,"30' 0""",149.833,5,+1
2020,129,5,46402,Talor Gooch,"30' 2""",302.0,10,+2
2020,130,5,29970,Dylan Frittelli,"30' 3""",634.75,21,+1
2020,131,5,29518,Brendan Steele,"30' 4""",424.083,14,-1
2020,132,5,47993,Denny McCarthy,"30' 5""",516.417,17,E
2020,133,5,25572,Graeme McDowell,"30' 7""",275.5,9,+2
2020,134,5,36689,Brooks Koepka,"30' 10""",432.0,14,+2
2020,135,5,34213,Grayson Murray,"31' 0""",372.417,12,+3
2020,136,5,34076,Joel Dahmen,"31' 1""",652.583,21,-4
2020,136,5,35461,Beau Hossler,"31' 1""",403.75,13,+1
2020,138,5,27214,Kevin Streelman,"31' 3""",468.583,15,-3
2020,139,22,30925,Dustin Johnson,"31' 6""",598.583,19,+1
2020,139,5,1810,Phil Mickelson,"31' 6""",693.333,22,+5
2020,141,4,36871,Matthew NeSmith,"31' 8""",379.917,12,-1
2020,142,4,31323,Gary Woodland,"31' 9""",570.833,18,+6
2020,143,4,34255,Joseph Bramlett,"31' 10""",350.417,11,E
2020,143,4,33449,Zack Sucher,"31' 10""",382.25,12,+3
2020,145,4,26499,Rafa Cabrera Bello,"32' 2""",353.75,11,+3
2020,146,4,29535,Brice Garnett,"32' 4""",226.417,7,E
2020,147,4,29908,C.T. Pan,"32' 5""",226.917,7,+1
2020,148,9,35310,Lanto Griffin,"32' 6""",455.5,14,+2
2020,149,3,26758,David Hearn,"32' 7""",260.333,8,E
2020,149,3,33667,Carlos Ortiz,"32' 7""",847.25,26,+2
2020,151,3,27095,Nick Watney,"32' 8""",359.75,11,E
2020,152,3,35450,Patrick Cantlay,"32' 9""",392.5,12,E
2020,153,3,56278,Matthew Wolff,"32' 10""",525.25,16,+2
2020,154,4,45157,Cam Davis,"33' 5""",500.667,15,E
2020,155,4,34099,Harris English,"33' 9""",472.917,14,+2
2020,155,4,24361,Pat Perez,"33' 9""",303.583,9,+1
2020,157,4,33399,Adam Hadwin,"33' 10""",406.333,12,+2
2020,158,6,45609,Tyler Duncan,"34' 0""",373.833,11,+1
2020,158,6,30692,Scott Stallings,"34' 0""",305.667,9,-1
2020,160,6,32102,Rickie Fowler,"34' 2""",307.667,9,E
2020,161,6,30944,Jason Kokrak,"34' 6""",448.333,13,-2
2020,162,6,26851,Marc Leishman,"34' 7""",449.25,13,+5
2020,163,6,40098,Matt Fitzpatrick,"34' 8""",242.833,7,+1
2020,164,6,33141,Keegan Bradley,"34' 10""",417.75,12,E
2020,165,6,28679,Fabián Gómez,"35' 2""",456.833,13,+4
2020,166,6,45486,Joaquin Niemann,"35' 4""",636.417,18,+3
2020,166,6,51894,Vince Whaley,"35' 4""",423.75,12,+6
2020,168,18,29420,Billy Horschel,"35' 5""",531.667,15,+4
2020,169,5,21961,Charles Howell III,"35' 6""",532.25,15,+3
2020,170,5,25632,Jimmy Walker,"35' 10""",466.333,13,E
2020,171,5,49298,Kramer Hickok,"36' 0""",287.75,8,E
2020,172,5,33204,Shane Lowry,"36' 5""",254.75,7,+6
2020,173,5,46550,Brandon Hagy,"36' 6""",694.0,19,+3
2020,174,6,19803,Ryan Armour,"36' 9""",293.917,8,-1
2020,175,6,34360,Patrick Reed,"36' 11""",960.083,26,+6
2020,176,6,22371,Aaron Baddeley,"37' 1""",407.917,11,+1
2020,177,6,51766,Wyndham Clark,"37' 7""",827.0,22,+3
2020,177,6,21209,Sergio Garcia,"37' 7""",225.667,6,+1
2020,179,6,37189,Harold Varner III,"37' 9""",452.833,12,E
2020,180,7,27644,Brian Harman,"38' 0""",608.083,16,+6
2020,181,7,34466,Peter Malnati,"39' 2""",547.917,14,+3
2020,182,7,32150,Michael Thompson,"39' 6""",434.25,11,+2
2020,183,7,26329,Louis Oosthuizen,"39' 8""",555.667,14,+5
2020,184,7,32139,Danny Willett,"40' 0""",599.833,15,+6
2020,185,7,33120,Mark Anderson,"40' 3""",361.917,9,E
2020,186,7,48887,Matt Wallace,"41' 10""",668.833,16,+5
2020,187,7,29974,Branden Grace,"42' 1""",168.333,4,+1
2020,188,7,32448,James Hahn,"43' 1""",301.417,7,E
2020,189,10,34363,Tyrrell Hatton,"44' 5""",399.833,9,E
2020,190,6,35617,Martin Trainer,"46' 7""",791.5,17,+6
2020,191,7,21407,Arjun Atwal,"47' 11""",95.75,2,-1
2020,192,8,22405,Justin Rose,"54' 4""",108.667,2,E
2020,193,8,24502,Adam Scott,"65' 1""",390.333,6,+1
2018,1,0,33399,Adam Hadwin,"13' 6""",121.833,9,E
2018,2,0,39324,J.J. Spaun,"15' 10""",189.917,12,E
2018,3,0,35891,Cameron Smith,"16' 2""",145.25,9,+1
2018,4,0,29461,Jamie Lovemark,"16' 3""",260.583,16,-7
2018,5,0,8793,Tiger Woods,"16' 8""",66.5,4,+1
2018,6,0,26331,Charl Schwartzel,"17' 2""",154.833,9,+2
2018,6,0,34264,Hudson Swafford,"17' 2""",137.25,8,-3
2018,6,0,26951,Johnson Wagner,"17' 2""",86.0,5,+1
2018,9,0,33948,Byeong Hun An,"17' 9""",213.417,12,+2
2018,10,0,26596,Ryan Moore,"18' 2""",72.75,4,+3
2018,11,0,34563,Chesson Hadley,"18' 10""",377.083,20,-1
2018,12,0,45526,Abraham Ancer,"19' 2""",384.0,20,-6
2018,13,0,28252,Seamus Power,"19' 8""",255.833,13,-4
2018,14,0,25834,Daniel Summerhays,"20' 0""",99.833,5,E
2018,15,0,39997,Corey Conners,"20' 1""",240.917,12,-1
2018,16,0,35376,Roberto Díaz,"20' 4""",407.0,20,-3
2018,16,0,27649,Brandt Snedeker,"20' 4""",284.417,14,-3
2018,18,0,30926,Chris Kirk,"20' 6""",389.0,19,-2
2018,18,0,34360,Patrick Reed,"20' 6""",388.75,19,E
2018,18,0,47287,Ethan Tracy,"20' 6""",368.667,18,+3
2018,18,0,31323,Gary Woodland,"20' 6""",328.5,16,E
2018,22,0,24924,Bill Haas,"20' 7""",329.917,16,+2
2018,23,0,12716,Charley Hoffman,"20' 9""",83.083,4,+1
2018,23,0,37454,Whee Kim,"20' 9""",228.583,11,+2
2018,23,0,24781,Hunter Mahan,"20' 9""",311.75,15,-7
2018,26,0,28679,Fabián Gómez,"20' 11""",335.167,16,+4
2018,26,0,30110,Kyle Stanley,"20' 11""",167.583,8,+1
2018,28,0,20572,Rod Pampling,"21' 1""",190.083,9,E
2018,29,0,46402,Talor Gooch,"21' 2""",316.917,15,+3
2018,29,0,29485,Brett Stegmaier,"21' 2""",211.917,10,+4
2018,31,0,40009,Dominic Bozzelli,"21' 3""",212.083,10,E
2018,31,0,24024,Zach Johnson,"21' 3""",467.583,22,E
2018,33,0,24138,Ian Poulter,"21' 5""",299.417,14,-2
2018,34,0,33141,Keegan Bradley,"21' 7""",237.5,11,-1
2018,34,0,32839,Hideki Matsuyama,"21' 7""",237.167,11,-3
2018,36,0,27095,Nick Watney,"21' 8""",282.0,13,-2
2018,37,0,27942,Rob Oppenheim,"21' 9""",261.0,12,+5
2018,38,0,27936,Martin Laird,"21' 11""",219.167,10,+2
2018,39,0,29223,Sam Saunders,"22' 1""",353.917,16,-4
2018,40,0,40026,Daniel Berger,"22' 2""",243.917,11,-1
2018,41,0,23325,Vaughn Taylor,"22' 4""",245.333,11,-3
2018,42,0,34466,Peter Malnati,"22' 5""",291.583,13,+1
2018,42,0,22582,Kyle Thompson,"22' 5""",134.667,6,-1
