YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2021,200,0,50525,Collin Morikawa,5.6
2021,200,0,39953,Chase Seiffert,5.6
2021,205,0,24924,Bill Haas,5.5
2021,205,0,25198,Francesco Molinari,5.5
2021,205,0,30163,Henrik Norlander,5.5
2021,205,0,26329,Louis Oosthuizen,5.5
2021,205,0,53165,Doc Redman,5.5
2021,205,0,30110,Kyle Stanley,5.5
2021,205,0,34431,Robert Streb,5.5
2021,205,0,27330,Josh Teater,5.5
2021,205,0,29454,Bernd Wiesberger,5.5
2021,214,0,47334,Sam Fidone,5.4
2021,214,0,47993,Denny McCarthy,5.4
2021,214,0,54314,Tyler Strafaci,5.4
2021,214,0,33449,Zack Sucher,5.4
2021,214,0,8793,Tiger Woods,5.4
2021,219,0,33605,Gunn Charoenkul,5.3
2021,219,0,30926,Chris Kirk,5.3
2021,219,0,31997,Steve Lewton,5.3
2021,219,0,58693,George Markham,5.3
2021,219,0,29221,Webb Simpson,5.3
2021,219,0,51634,Sahith Theegala,5.3
2021,219,0,52666,Sami Valimaki,5.3
2021,219,0,23623,Bo Van Pelt,5.3
2021,227,0,24494,Erik Compton,5.2
2021,227,0,25686,Jason Dufner,5.2
2021,227,0,52375,Doug Ghim,5.2
2021,227,0,27644,Brian Harman,5.2
2021,227,0,33490,Bo Hoag,5.2
2021,227,0,28775,Nate Lashley,5.2
2021,227,0,23814,Edoardo Molinari,5.2
2021,227,0,34360,Patrick Reed,5.2
2021,227,0,23788,D.J. Trahan,5.2
2021,227,0,32254,Xinjun Zhang,5.2
2021,237,0,22371,Aaron Baddeley,5.1
2021,237,0,48045,Michael Gellerman,5.1
2021,237,0,31557,Jim Herman,5.1
2021,237,0,33122,Russell Knox,5.1
2021,237,0,20396,Lee Westwood,5.1
2021,242,0,45526,Abraham Ancer,5.0
2021,242,0,33399,Adam Hadwin,5.0
2021,242,0,33410,Andrew Landry,5.0
2021,242,0,28114,Dawie van der Walt,5.0
2021,246,0,32618,Rhein Gibson,4.9
2021,246,0,46724,Jeongwoo Ham,4.9
2021,246,0,32775,Shugo Imahira,4.9
2021,246,0,35449,Adam Long,4.9
2021,246,0,22056,Cameron Percy,4.9
2021,251,0,33120,Mark Anderson,4.8
2021,251,0,45609,Tyler Duncan,4.8
2021,251,0,19846,Brian Gay,4.8
2021,251,0,49298,Kramer Hickok,4.8
2021,251,0,49773,Chase Koepka,4.8
2021,251,0,24361,Pat Perez,4.8
2021,251,0,39324,J.J. Spaun,4.8
2021,258,0,34174,John Huh,4.7
2021,259,0,26499,Rafa Cabrera Bello,4.6
2021,259,0,46435,Austin Cook,4.6
2021,259,0,54628,Lee Hodges,4.6
2021,259,0,35230,Nelson Ledesma,4.6
2021,259,0,32640,Troy Merritt,4.6
2021,264,0,36799,Stephan Jaeger,4.5
2021,264,0,47238,Jazz Janewattananond,4.5
2021,264,0,29425,Andrew Svoboda,4.5
2021,267,0,35532,Tom Hoge,4.4
2021,267,0,29478,Kevin Kisner,4.4
2021,267,0,47918,Naoki Sekito,4.4
2021,267,0,35314,Andy Sullivan,4.4
2021,271,0,34098,Russell Henley,4.3
2021,271,0,26328,Shaun Norris,4.3
2021,271,0,23621,Rory Sabbatini,4.3
2021,271,0,32150,Michael Thompson,4.3
2021,275,0,52330,Dylan Meyer,4.2
2021,276,0,23353,J.J. Henry,4.1
2021,276,0,27171,Jay McLuen,4.1
2021,276,0,46414,Aaron Rai,4.1
2021,279,0,20593,Greg Chalmers,4.0
2021,279,0,55182,Tom Kim,4.0
2021,279,0,25396,Kevin Na,4.0
2021,282,0,45522,Christiaan Bezuidenhout,3.9
2021,282,0,29535,Brice Garnett,3.9
2021,282,0,24024,Zach Johnson,3.9
2021,282,0,32816,Satoshi Kodaira,3.9
2021,282,0,27942,Rob Oppenheim,3.9
2021,282,0,27556,Ted Potter Jr.,3.9
2021,282,0,24138,Ian Poulter,3.9
2021,289,0,24846,Ricky Barnes,3.8
2021,289,0,24925,Jonathan Byrd,3.8
2021,289,0,23108,Matt Kuchar,3.8
2021,289,0,59872,Brad Marek,3.8
2021,293,0,26679,Kevin Stadler,3.7
2021,294,0,27408,Martin Kaymer,3.6
2021,294,0,35879,Kelly Kraft,3.6
2021,294,0,49481,Tae Hee Lee,3.6
2021,294,0,27649,Brandt Snedeker,3.6
2021,294,0,10423,Mike Weir,3.6
2021,299,0,30852,Ryo Ishikawa,3.5
2021,299,0,6527,Steve Stricker,3.5
2021,301,0,25572,Graeme McDowell,3.4
2021,302,0,27958,Ryan Blaum,3.3
2021,302,0,23983,Luke Donald,3.3
2021,302,0,28938,Justin Harding,3.3
2021,302,0,34500,Ryosuke Kinoshita,3.3
2021,302,0,26596,Ryan Moore,3.3
2021,307,0,31202,William McGirt,3.2
2021,307,0,33418,Shawn Stefani,3.2
2021,307,0,26951,Johnson Wagner,3.2
2021,310,0,10809,Jim Furyk,3.1
2021,311,0,19803,Ryan Armour,3.0
2021,311,0,26476,Chez Reavie,3.0
2021,313,0,45836,Richard Bland,2.9
2021,313,0,34409,David Lingmerth,2.9
2021,313,0,34256,Andrew Putnam,2.9
2021,313,0,23325,Vaughn Taylor,2.9
2021,317,0,20645,John Senden,2.8
2021,317,0,21528,Henrik Stenson,2.8
2021,319,0,28679,Fabián Gómez,2.7
2021,319,0,36801,Mark Hubbard,2.7
2021,319,0,8075,Jerry Kelly,2.7
2021,319,0,25349,Tim Wilkinson,2.7
2021,323,0,47917,Takumi Kanaya,2.6
2021,324,0,46439,Will Grimmer,2.5
2021,324,0,26420,Richard Johnson,2.5
2021,326,0,30927,Brendon Todd,2.4
2021,327,0,26758,David Hearn,2.3
2021,328,0,26341,Wade Ormsby,2.2
2021,328,0,31560,Brian Stuard,2.2
2021,330,0,34656,Mikumu Horikawa,2.0
2021,331,0,23802,Brad Kennedy,1.9
2021,332,0,58381,Kyle Mendoza,1.8
2021,333,0,24357,K.J. Choi,1.7
2021,334,0,36514,Yuki Inamori,1.5
2021,335,0,25240,D.A. Points,1.3
2021,336,0,24507,Jason Bohn,1.1
2020,1,0,46601,Trey Mullinax,9.8
2020,2,-1,52372,Cameron Champ,9.7
2020,3,0,33803,Lucas Bjerregaard,9.6
2020,3,0,28420,Ryan Brehm,9.6
2020,5,0,46823,Jeremy Gandon,9.4
2020,5,0,40042,Tyler McCumber,9.4
2020,7,0,34213,Grayson Murray,9.3
2020,8,1,47504,Sam Burns,9.2
2020,8,1,29936,Ryan Fox,9.2
2020,8,1,32333,Kevin Tway,9.2
2020,8,1,56278,Matthew Wolff,9.2
2020,12,1,55708,Hayden Buckley,9.1
2020,12,-5,47959,Bryson DeChambeau,9.1
2020,12,1,56762,Will Gordon,9.1
2020,12,1,46550,Brandon Hagy,9.1
2020,12,1,30925,Dustin Johnson,9.1
2020,12,1,28237,Rory McIlroy,9.1
2020,18,0,23063,Scott Hend,8.9
2020,18,0,27129,Luke List,8.9
2020,18,0,36699,Patrick Rodgers,8.9
2020,21,0,39067,MJ Daffue,8.8
2020,21,2,46970,Jon Rahm,8.8
2020,21,0,56781,Isaiah Salinda,8.8
2020,24,-1,30911,Tommy Fleetwood,8.7
2020,24,-1,47056,Rikuya Hoshino,8.7
2020,24,-1,36689,Brooks Koepka,8.7
2020,24,-1,35617,Martin Trainer,8.7
2020,28,0,39546,Keith Mitchell,8.6
2020,28,0,27064,Jhonattan Vegas,8.6
2020,28,0,25804,Bubba Watson,8.6
2020,31,0,34314,Sebastian Cappelen,8.5
2020,31,0,51766,Wyndham Clark,8.5
2020,31,0,45157,Cam Davis,8.5
2020,31,0,21209,Sergio Garcia,8.5
2020,31,0,35296,Haotong Li,8.5
2020,36,3,29725,Tony Finau,8.4
2020,36,0,30944,Jason Kokrak,8.4
2020,36,0,49960,Sepp Straka,8.4
2020,39,0,35450,Patrick Cantlay,8.3
2020,39,0,27436,Graham DeLaet,8.3
2020,39,0,27554,Scott Harrington,8.3
2020,39,0,48117,Kurt Kitayama,8.3
2020,39,0,35104,Tom Lewis,8.3
2020,39,0,45486,Joaquin Niemann,8.3
2020,39,-3,48081,Xander Schauffele,8.3
2020,46,1,35461,Beau Hossler,8.2
2020,46,1,1810,Phil Mickelson,8.2
2020,48,1,32070,Rafael Campos,8.1
2020,48,1,27141,J.B. Holmes,8.1
2020,48,1,46046,Scottie Scheffler,8.1
2020,48,1,33449,Zack Sucher,8.1
2020,48,-9,33448,Justin Thomas,8.1
2020,48,1,58168,Davis Thompson,8.1
2020,48,1,51894,Vince Whaley,8.1
2020,55,0,39058,Lucas Herbert,8.0
2020,55,0,47995,Davis Riley,8.0
2020,55,0,33418,Shawn Stefani,8.0
2020,58,0,32662,Michael Gligic,7.9
2020,59,0,25364,Paul Casey,7.8
2020,59,0,27974,Sung Kang,7.8
2020,59,0,31323,Gary Woodland,7.8
2020,62,0,32982,Vince Covello,7.7
2020,62,0,28252,Seamus Power,7.7
2020,64,0,33948,Byeong Hun An,7.6
2020,64,0,39977,Max Homa,7.6
2020,64,0,27095,Nick Watney,7.6
2020,67,0,34264,Hudson Swafford,7.5
2020,67,0,33419,Cameron Tringale,7.5
2020,67,0,20396,Lee Westwood,7.5
2020,70,0,37455,Si Woo Kim,7.4
2020,70,0,29926,Danny Lee,7.4
2020,70,0,31559,Garrett Osborn,7.4
2020,70,0,23320,Ryan Palmer,7.4
2020,70,0,34610,Matthias Schwab,7.4
2020,70,0,40006,Erik van Rooyen,7.4
2020,70,0,35658,Kris Ventura,7.4
2020,70,0,48887,Matt Wallace,7.4
2020,78,1,33597,Harry Higgs,7.3
2020,78,-8,32839,Hideki Matsuyama,7.3
2020,78,1,47679,Victor Perez,7.3
2020,81,1,28089,Jason Day,7.2
2020,81,1,21961,Charles Howell III,7.2
2020,81,-2,48822,Sebastián Muñoz,7.2
2020,81,1,33667,Carlos Ortiz,7.2
2020,81,1,47347,Adam Schenk,7.2
2020,81,1,24502,Adam Scott,7.2
2020,81,1,34046,Jordan Spieth,7.2
2020,81,1,29518,Brendan Steele,7.2
2020,89,0,32366,Kevin Chappell,7.1
2020,89,0,46717,Viktor Hovland,7.1
2020,89,0,37275,Sam Ryder,7.1
2020,89,0,37189,Harold Varner III,7.1
2020,93,0,39997,Corey Conners,7.0
2020,93,0,39971,Sungjae Im,7.0
2020,93,0,26300,Matt Jones,7.0
2020,93,0,52215,Robert MacIntyre,7.0
2020,93,0,29289,S.Y. Noh,7.0
2020,93,0,25632,Jimmy Walker,7.0
2020,99,0,20229,Stewart Cink,6.9
2020,99,0,25900,Lucas Glover,6.9
2020,99,0,33204,Shane Lowry,6.9
2020,99,0,57900,Chandler Phillips,6.9
2020,99,0,32139,Danny Willett,6.9
2020,99,0,49964,Aaron Wise,6.9
2020,105,0,34255,Joseph Bramlett,6.8
2020,105,0,24358,Robert Garrigus,6.8
2020,105,0,37447,Zander Lombard,6.8
2020,105,0,46442,Maverick McNealy,6.8
2020,105,0,57883,Jack Trent,6.8
2020,105,0,29484,Peter Uihlein,6.8
2020,111,0,35506,Mackenzie Hughes,6.7
2020,111,0,22405,Justin Rose,6.7
2020,111,0,20645,John Senden,6.7
2020,111,0,23788,D.J. Trahan,6.7
2020,115,0,33141,Keegan Bradley,6.6
2020,115,18,34363,Tyrrell Hatton,6.6
2020,115,0,12716,Charley Hoffman,6.6
2020,115,0,27936,Martin Laird,6.6
2020,115,0,35230,Nelson Ledesma,6.6
2020,115,0,25818,Scott Piercy,6.6
2020,121,-1,35310,Lanto Griffin,6.5
2020,121,-1,47987,Cole Hammer,6.5
2020,121,-1,33122,Russell Knox,6.5
2020,121,-1,32791,K.H. Lee,6.5
2020,121,-1,24140,Sean O'Hair,6.5
2020,121,-1,34360,Patrick Reed,6.5
2020,121,-1,46405,Sebastian Soderberg,6.5
2020,128,-8,40026,Daniel Berger,6.4
2020,128,1,6522,Ernie Els,6.4
2020,128,1,31646,Emiliano Grillo,6.4
2020,128,1,27349,Alex Noren,6.4
2020,132,1,34076,Joel Dahmen,6.3
2020,132,-3,34099,Harris English,6.3
2020,132,-12,29420,Billy Horschel,6.3
2020,132,1,30692,Scott Stallings,6.3
2020,136,1,32102,Rickie Fowler,6.2
2020,136,1,31420,Anirban Lahiri,6.2
2020,136,1,26329,Louis Oosthuizen,6.2
2020,136,1,35732,Wes Roach,6.2
2020,136,1,8793,Tiger Woods,6.2
2020,136,1,36698,Andy Zhang,6.2
2020,142,-9,45526,Abraham Ancer,6.1
2020,142,1,46435,Austin Cook,6.1
2020,142,1,28307,Matt Every,6.1
2020,142,1,50525,Collin Morikawa,6.1
2020,142,1,33486,Roger Sloan,6.1
2020,147,0,46402,Talor Gooch,6.0
2020,147,0,34563,Chesson Hadley,6.0
2020,147,0,32757,Patton Kizzire,6.0
2020,147,0,25198,Francesco Molinari,6.0
2020,147,0,39324,J.J. Spaun,6.0
2020,147,0,25493,Nick Taylor,6.0
2020,153,0,29268,Bronson Burgoon,5.9
2020,153,0,32618,Rhein Gibson,5.9
2020,153,0,24924,Bill Haas,5.9
2020,153,0,36871,Matthew NeSmith,5.9
2020,153,0,35891,Cameron Smith,5.9
2020,153,0,34431,Robert Streb,5.9
2020,153,0,32254,Xinjun Zhang,5.9
2020,160,0,40009,Dominic Bozzelli,5.8
2020,160,0,29970,Dylan Frittelli,5.8
2020,160,0,49771,J.T. Poston,5.8
2020,160,0,29476,Kyle Reifers,5.8
2020,160,0,26331,Charl Schwartzel,5.8
2020,160,0,46441,Robby Shelton,5.8
2020,160,0,29221,Webb Simpson,5.8
2020,167,0,29974,Branden Grace,5.7
2020,168,1,48045,Michael Gellerman,5.6
2020,168,1,52375,Doug Ghim,5.6
2020,168,1,27644,Brian Harman,5.6
2020,168,1,49766,Hank Lebioda,5.6
2020,168,-1,26851,Marc Leishman,5.6
2020,168,1,34466,Peter Malnati,5.6
2020,168,1,53165,Doc Redman,5.6
2020,168,1,39953,Chase Seiffert,5.6
2020,168,1,27214,Kevin Streelman,5.6
2020,168,1,47128,Richy Werenski,5.6
2020,168,1,29454,Bernd Wiesberger,5.6
2020,179,0,33120,Mark Anderson,5.5
2020,179,0,24925,Jonathan Byrd,5.5
2020,179,0,32448,James Hahn,5.5
2020,179,0,35449,Adam Long,5.5
2020,179,0,29772,Michael Lorenzo-Vera,5.5
2020,179,0,51997,Andrew Novak,5.5
2020,185,0,20593,Greg Chalmers,5.4
2020,186,0,56741,Braden Bailey,5.3
2020,186,0,33399,Adam Hadwin,5.3
2020,186,0,49773,Chase Koepka,5.3
2020,186,0,28300,Joost Luiten,5.3
2020,186,0,32640,Troy Merritt,5.3
2020,186,0,27330,Josh Teater,5.3
2020,186,0,23623,Bo Van Pelt,5.3
2020,186,0,52374,Brandon Wu,5.3
2020,194,0,19846,Brian Gay,5.2
2020,194,0,30812,Benjamin Hebert,5.2
2020,194,0,27933,John Merrick,5.2
2020,197,0,48084,Wesley Bryan,5.1
2020,197,0,40098,Matt Fitzpatrick,5.1
2020,197,0,49298,Kramer Hickok,5.1
2020,197,0,35532,Tom Hoge,5.1
2020,197,0,30852,Ryo Ishikawa,5.1
2020,197,0,29223,Sam Saunders,5.1
2020,203,0,33404,Chris Baker,5.0
2020,203,0,23614,Rich Beem,5.0
2020,203,0,26499,Rafa Cabrera Bello,5.0
2020,203,0,28938,Justin Harding,5.0
2020,203,0,33490,Bo Hoag,5.0
2020,203,0,33413,Ben Martin,5.0
2020,203,0,30163,Henrik Norlander,5.0
2020,203,0,22056,Cameron Percy,5.0
2020,203,0,48119,Ben Taylor,5.0
2020,212,0,47238,Jazz Janewattananond,4.9
2020,212,0,28775,Nate Lashley,4.9
2020,214,0,29478,Kevin Kisner,4.8
2020,214,0,47993,Denny McCarthy,4.8
2020,214,0,24490,George McNeill,4.8
2020,214,0,26328,Shaun Norris,4.8
2020,214,0,40101,Brinson Paolini,4.8
2020,219,0,24361,Pat Perez,4.7
2020,220,0,29479,Scott Brown,4.6
2020,220,0,34021,Bud Cauley,4.6
2020,220,0,29535,Brice Garnett,4.6
2020,220,0,32775,Shugo Imahira,4.6
2020,220,0,29461,Jamie Lovemark,4.6
2020,220,0,27556,Ted Potter Jr.,4.6
2020,226,0,32367,Jorge Campillo,4.5
2020,226,0,30926,Chris Kirk,4.5
2020,226,0,29670,Pablo Larrazabal,4.5
2020,226,0,23621,Rory Sabbatini,4.5
2020,230,0,24024,Zach Johnson,4.4
2020,230,0,33410,Andrew Landry,4.4
2020,230,0,26596,Ryan Moore,4.4
2020,233,0,30750,Tommy Gainey,4.3
2020,233,0,1706,Davis Love III,4.3
2020,233,0,25345,Carl Pettersson,4.3
2020,233,0,27649,Brandt Snedeker,4.3
2020,233,0,27963,Chris Stroud,4.3
2020,233,0,32150,Michael Thompson,4.3
2020,239,0,20850,Daniel Chopra,4.2
2020,239,0,45609,Tyler Duncan,4.2
2020,239,0,31557,Jim Herman,4.2
2020,239,0,25572,Graeme McDowell,4.2
2020,239,0,24138,Ian Poulter,4.2
2020,244,1,45522,Christiaan Bezuidenhout,4.1
2020,244,1,34098,Russell Henley,4.1
2020,244,-5,25396,Kevin Na,4.1
2020,244,1,35947,John Oda,4.1
2020,248,0,29908,C.T. Pan,4.0
2020,248,0,25349,Tim Wilkinson,4.0
2020,250,0,45798,Zach Murray,3.9
2020,250,0,27942,Rob Oppenheim,3.9
2020,250,0,30110,Kyle Stanley,3.9
2020,253,0,12510,Chad Campbell,3.8
2020,253,0,32200,Roberto Castro,3.8
2020,253,0,25686,Jason Dufner,3.8
2020,253,0,46404,Marcus Kinhult,3.8
2020,253,0,23108,Matt Kuchar,3.8
2020,253,0,26476,Chez Reavie,3.8
2020,259,0,40058,Zac Blair,3.7
2020,259,0,26289,Boo Weekley,3.7
2020,261,0,21407,Arjun Atwal,3.6
2020,261,0,36801,Mark Hubbard,3.6
2020,263,0,19803,Ryan Armour,3.5
2020,263,0,28679,Fabián Gómez,3.5
2020,263,0,23353,J.J. Henry,3.5
2020,263,0,6567,Vijay Singh,3.5
2020,267,0,23325,Vaughn Taylor,3.4
2020,268,0,12782,Tim Herron,3.3
2020,268,0,33461,Morgan Hoffmann,3.3
2020,268,0,49481,Tae Hee Lee,3.3
2020,271,0,22371,Aaron Baddeley,3.2
2020,271,0,25863,Rod Perry,3.2
2020,273,0,26758,David Hearn,3.1
2020,273,0,32816,Satoshi Kodaira,3.1
2020,275,0,23983,Luke Donald,3.0
2020,275,0,34256,Andrew Putnam,3.0
2020,275,0,6527,Steve Stricker,3.0
2020,278,0,10809,Jim Furyk,2.9
2020,278,0,34174,John Huh,2.9
2020,278,0,30927,Brendon Todd,2.9
2020,278,0,26951,Johnson Wagner,2.9
2020,282,0,24846,Ricky Barnes,2.8
2020,282,0,20472,Alex Cejka,2.8
2020,284,0,31202,William McGirt,2.7
2020,285,0,31560,Brian Stuard,2.6
2020,286,0,34656,Mikumu Horikawa,2.5
2020,287,0,34409,David Lingmerth,2.1
2020,288,0,24357,K.J. Choi,1.9
2020,289,0,23541,Ben Crane,1.8
2020,290,0,8075,Jerry Kelly,1.5
2020,291,0,1666,Bernhard Langer,1.0
2020,291,0,21528,Henrik Stenson,1.0
2018,1,0,51766,Wyndham Clark,9.9
2018,1,0,47574,Scott Strohmeyer,9.9
2018,3,0,52308,Chris Crisologo,9.7
2018,3,0,45157,Cam Davis,9.7
2018,3,0,28237,Rory McIlroy,9.7
2018,3,0,46601,Trey Mullinax,9.7
2018,7,0,30925,Dustin Johnson,9.5
2018,7,0,27129,Luke List,9.5
2018,7,0,50526,Tom Lovelady,9.5
2018,10,0,29936,Ryan Fox,9.4
2018,10,0,49947,Taylor Moore,9.4
2018,12,0,39004,Dru Love,9.2
2018,12,0,39546,Keith Mitchell,9.2
2018,12,0,25804,Bubba Watson,9.2
2018,15,0,36689,Brooks Koepka,9.1
2018,15,0,48822,Sebastián Muñoz,9.1
2018,15,0,50092,Zach Wright,9.1
2018,18,0,34213,Grayson Murray,9.0
2018,18,0,46970,Jon Rahm,9.0
2018,18,0,25562,Andres Romero,9.0
2018,18,0,27330,Josh Teater,9.0
2018,22,0,32366,Kevin Chappell,8.9
2018,22,0,37273,Derek Ernst,8.9
2018,22,0,32333,Kevin Tway,8.9
2018,25,0,46550,Brandon Hagy,8.8
2018,25,0,27139,David Skinns,8.8
2018,25,0,33448,Justin Thomas,8.8
2018,28,0,33948,Byeong Hun An,8.7
2018,28,0,29725,Tony Finau,8.7
2018,28,0,47989,Sam Horsfield,8.7
2018,28,0,31323,Gary Woodland,8.7
2018,32,0,23320,Ryan Palmer,8.6
2018,32,0,29518,Brendan Steele,8.6
2018,34,0,33974,Dean Burmester,8.5
2018,34,0,28089,Jason Day,8.5
2018,34,0,46458,Andrew Dorn,8.5
2018,34,0,46046,Scottie Scheffler,8.5
2018,38,0,47504,Sam Burns,8.4
2018,38,0,30944,Jason Kokrak,8.4
2018,38,0,45486,Joaquin Niemann,8.4
2018,38,0,33293,Thomas Pieters,8.4
2018,38,0,51600,Jimmy Stanger,8.4
2018,38,0,27095,Nick Watney,8.4
2018,44,0,29970,Dylan Frittelli,8.3
2018,44,0,24358,Robert Garrigus,8.3
2018,44,0,27141,J.B. Holmes,8.3
2018,44,0,39537,Chris Naegel,8.3
2018,48,0,35421,Brandon Harkins,8.2
2018,48,0,26300,Matt Jones,8.2
2018,48,0,35225,Brandon Stone,8.2
2018,48,0,37189,Harold Varner III,8.2
2018,52,0,35450,Patrick Cantlay,8.1
2018,52,0,46440,Smylie Kaufman,8.1
2018,52,0,55421,Chip McDaniel,8.1
2018,52,0,29223,Sam Saunders,8.1
2018,56,0,47959,Bryson DeChambeau,8.0
2018,56,0,27436,Graham DeLaet,8.0
2018,56,0,30911,Tommy Fleetwood,8.0
2018,56,0,47988,Nick Hardy,8.0
2018,56,0,47347,Adam Schenk,8.0
2018,56,0,29484,Peter Uihlein,8.0
2018,56,0,27064,Jhonattan Vegas,8.0
2018,63,0,47125,Matt Atkins,7.9
2018,63,0,51567,Will Cannon,7.9
2018,63,0,23788,D.J. Trahan,7.9
2018,66,0,35461,Beau Hossler,7.8
2018,66,0,36852,Jim Knous,7.8
2018,66,0,22405,Justin Rose,7.8
2018,66,0,48081,Xander Schauffele,7.8
2018,66,0,24502,Adam Scott,7.8
2018,66,0,52144,Braden Thornberry,7.8
2018,72,0,39997,Corey Conners,7.7
2018,72,0,20766,Padraig Harrington,7.7
2018,72,0,21961,Charles Howell III,7.7
2018,72,0,48887,Matt Wallace,7.7
2018,72,0,49964,Aaron Wise,7.7
2018,77,0,33968,Thorbjørn Olesen,7.6
2018,77,0,54318,Matt Parziale,7.6
2018,77,0,48153,Matthieu Pavon,7.6
2018,80,0,29268,Bronson Burgoon,7.5
2018,80,0,35310,Lanto Griffin,7.5
2018,80,0,46732,Rick Lamb,7.5
2018,80,0,37380,Curtis Luck,7.5
2018,80,0,34264,Hudson Swafford,7.5
2018,80,0,47287,Ethan Tracy,7.5
2018,86,0,20848,Ángel Cabrera,7.4
2018,86,0,29974,Branden Grace,7.4
2018,86,0,33204,Shane Lowry,7.4
2018,86,0,25198,Francesco Molinari,7.4
2018,86,0,24140,Sean O'Hair,7.4
2018,86,0,49771,J.T. Poston,7.4
2018,86,0,28252,Seamus Power,7.4
2018,86,0,36699,Patrick Rodgers,7.4
2018,86,0,34046,Jordan Spieth,7.4
2018,86,0,30692,Scott Stallings,7.4
2018,96,0,28307,Matt Every,7.3
2018,96,0,29461,Jamie Lovemark,7.3
2018,96,0,46442,Maverick McNealy,7.3
2018,96,0,8793,Tiger Woods,7.3
2018,100,0,28500,Martin Flores,7.2
2018,100,0,25900,Lucas Glover,7.2
2018,100,0,34563,Chesson Hadley,7.2
2018,100,0,36799,Stephan Jaeger,7.2
2018,100,0,35296,Haotong Li,7.2
2018,100,0,32839,Hideki Matsuyama,7.2
2018,100,0,1810,Phil Mickelson,7.2
2018,107,0,32334,Charlie Beljan,7.1
2018,107,0,29772,Michael Lorenzo-Vera,7.1
2018,107,0,24781,Hunter Mahan,7.1
2018,107,0,51394,A.J. McInerney,7.1
2018,107,0,55420,Cooper Musselman,7.1
2018,107,0,30163,Henrik Norlander,7.1
2018,107,0,26331,Charl Schwartzel,7.1
2018,114,0,25364,Paul Casey,7.0
2018,114,0,1249,John Daly,7.0
2018,114,0,34363,Tyrrell Hatton,7.0
2018,114,0,22056,Cameron Percy,7.0
2018,114,0,33486,Roger Sloan,7.0
2018,114,0,35891,Cameron Smith,7.0
2018,120,0,34076,Joel Dahmen,6.9
2018,120,0,25686,Jason Dufner,6.9
2018,120,0,31557,Jim Herman,6.9
2018,120,0,12716,Charley Hoffman,6.9
2018,120,0,26329,Louis Oosthuizen,6.9
2018,120,0,53165,Doc Redman,6.9
2018,120,0,36685,Cameron Wilson,6.9
2018,127,0,20229,Stewart Cink,6.8
2018,127,0,46567,Paul Dunne,6.8
2018,127,0,34099,Harris English,6.8
2018,127,0,33418,Shawn Stefani,6.8
2018,131,0,34021,Bud Cauley,6.7
2018,131,0,6522,Ernie Els,6.7
2018,131,0,26851,Marc Leishman,6.7
2018,131,0,51997,Andrew Novak,6.7
2018,135,0,28259,Sangmoon Bae,6.6
2018,135,0,40009,Dominic Bozzelli,6.6
2018,135,0,39436,Joshua Creel,6.6
2018,135,0,27896,Ross Fisher,6.6
2018,135,0,21209,Sergio Garcia,6.6
2018,135,0,29535,Brice Garnett,6.6
2018,135,0,52375,Doug Ghim,6.6
2018,135,0,39954,Cody Gribble,6.6
2018,135,0,29420,Billy Horschel,6.6
2018,135,0,46501,Ollie Schniederjans,6.6
2018,135,0,29485,Brett Stegmaier,6.6
2018,135,0,26392,Chris Wilson,6.6
2018,135,0,30261,Ryan Yip,6.6
2018,148,0,33141,Keegan Bradley,6.5
2018,148,0,32102,Rickie Fowler,6.5
2018,148,0,32448,James Hahn,6.5
2018,148,0,32775,Shugo Imahira,6.5
2018,148,0,34242,Andrew Johnston,6.5
2018,148,0,32757,Patton Kizzire,6.5
2018,148,0,34360,Patrick Reed,6.5
2018,148,0,23797,Brett Rumford,6.5
2018,148,0,37275,Sam Ryder,6.5
2018,148,0,45478,Julian Suri,6.5
2018,148,0,25632,Jimmy Walker,6.5
2018,148,0,48319,Tom Whitney,6.5
2018,160,0,45526,Abraham Ancer,6.4
2018,160,0,22371,Aaron Baddeley,6.4
2018,160,0,49403,Grady Brame,6.4
2018,160,0,37338,Zecheng Dou,6.4
2018,160,0,35506,Mackenzie Hughes,6.4
2018,160,0,27214,Kevin Streelman,6.4
2018,166,0,54926,George Cunningham,6.3
2018,166,0,46402,Talor Gooch,6.3
2018,166,0,48126,Calum Hill,6.3
2018,166,0,27936,Martin Laird,6.3
2018,166,0,28775,Nate Lashley,6.3
2018,166,0,39324,J.J. Spaun,6.3
2018,172,0,27349,Alex Noren,6.2
2018,172,0,55573,John VanDerLaan,6.2
2018,174,0,30978,Kiradech Aphibarnrat,6.1
2018,174,0,35545,Blayne Barber,6.1
2018,174,0,40026,Daniel Berger,6.1
2018,174,0,55412,Mickey DeMorat,6.1
2018,174,0,29926,Danny Lee,6.1
2018,174,0,28158,Steve Marino,6.1
2018,174,0,25818,Scott Piercy,6.1
2018,174,0,32150,Michael Thompson,6.1
2018,174,0,28114,Dawie van der Walt,6.1
2018,183,0,24925,Jonathan Byrd,6.0
2018,183,0,55752,Ben Kern,6.0
2018,183,0,24490,George McNeill,6.0
2018,183,0,51890,Greyson Sigg,6.0
2018,183,0,32254,Xinjun Zhang,6.0
2018,188,0,26499,Rafa Cabrera Bello,5.9
2018,188,0,20157,Retief Goosen,5.9
2018,188,0,37455,Si Woo Kim,5.9
2018,188,0,31420,Anirban Lahiri,5.9
2018,188,0,32640,Troy Merritt,5.9
