YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2002,11,0,1042,Paul Azinger,88.24,17,15
2002,11,0,1098,Jay Don Blake,88.24,34,30
2002,11,0,23541,Ben Crane,88.24,34,30
2002,14,0,10201,Matt Gogel,87.88,33,29
2002,15,0,20229,Stewart Cink,87.5,24,21
2002,15,0,22046,Geoff Ogilvy,87.5,32,28
2002,17,0,6350,Bob May,87.18,39,34
2002,18,0,6522,Ernie Els,86.67,30,26
2002,19,0,21633,Steve Allan,86.36,22,19
2002,20,0,24357,K.J. Choi,85.71,35,30
2002,21,0,6315,Pete Jordan,85.19,27,23
2002,22,0,1139,Olin Browne,84.62,39,33
2002,23,0,1142,Bart Bryant,84.21,19,16
2002,23,0,12823,Carlos Franco,84.21,38,32
2002,23,0,20157,Retief Goosen,84.21,19,16
2002,23,0,10425,Jay Williamson,84.21,38,32
2002,27,0,21209,Sergio Garcia,83.87,31,26
2002,28,0,8537,J.P. Hayes,83.33,18,15
2002,29,0,1619,Skip Kendall,82.93,41,34
2002,30,0,7003,David Berganio Jr.,82.76,29,24
2002,31,0,10213,Dicky Pride,82.61,23,19
2002,32,0,6332,Neal Lancaster,82.35,34,28
2002,33,0,1938,David Peoples,81.82,44,36
2002,34,0,1329,Brad Faxon,81.48,27,22
2002,35,0,12660,Jesper Parnevik,81.25,16,13
2002,36,0,1185,Brandel Chamblee,81.08,37,30
2002,37,0,23108,Matt Kuchar,80.95,21,17
2002,38,0,1307,Joel Edwards,80.77,26,21
2002,38,0,6613,Tommy Tolles,80.77,26,21
2002,40,0,2010,Loren Roberts,80.65,31,25
2002,40,0,8375,Paul Stankowski,80.65,31,25
2002,42,0,1378,David Frost,80.56,36,29
2002,43,0,10117,Bob Heintz,80.0,25,20
2002,43,0,1527,Scott Hoch,80.0,30,24
2002,43,0,2246,Duffy Waldorf,80.0,35,28
2002,46,0,6515,Shaun Micheel,79.49,39,31
2002,47,0,10585,Scott McCarron,79.31,29,23
2002,48,0,21806,Paul Gow,79.17,48,38
2002,48,0,6595,Kevin Sutherland,79.17,24,19
2002,50,0,21961,Charles Howell III,78.95,38,30
2002,51,0,23614,Rich Beem,78.85,52,41
2002,52,0,1024,Billy Andrade,78.79,33,26
2002,53,0,8535,Gary Nicklaus,78.57,28,22
2002,53,0,1887,Mark O'Meara,78.57,14,11
2002,55,0,12645,Brent Geiberger,78.38,37,29
2002,55,0,10423,Mike Weir,78.38,37,29
2002,57,0,1313,Steve Elkington,78.26,23,18
2002,57,0,19958,Miguel Angel Jiménez,78.26,23,18
2002,57,0,2257,Brian Watts,78.26,23,18
2002,60,0,12782,Tim Herron,78.13,32,25
2002,61,0,6809,Bob Burns,77.78,36,28
2002,61,0,24925,Jonathan Byrd,77.78,36,28
2002,61,0,10733,Kent Jones,77.78,45,35
2002,61,0,8793,Tiger Woods,77.78,18,14
2002,65,0,12652,Cameron Beckman,77.42,31,24
2002,65,0,24937,Jess Daley,77.42,31,24
2002,65,0,19881,Robert Damron,77.42,31,24
2002,65,0,6575,Dudley Hart,77.42,31,24
2002,65,0,20572,Rod Pampling,77.42,31,24
2002,70,0,10962,Bradley Hughes,76.92,26,20
2002,70,0,11011,Mike Sposa,76.92,52,40
2002,72,0,1941,Tom Pernice Jr.,76.47,34,26
2002,73,0,8545,Glen Hnatiuk,76.32,38,29
2002,73,0,10912,Craig Perks,76.32,38,29
2002,75,0,7721,Pat Bates,76.19,42,32
2002,75,0,19972,José Coceres,76.19,21,16
2002,75,0,1569,Peter Jacobsen,76.19,21,16
2002,75,0,1927,Dennis Paulson,76.19,21,16
2002,75,0,2245,Grant Waite,76.19,21,16
2002,80,0,20043,Edward Fryatt,76.09,46,35
2002,81,0,6373,José María Olazábal,76.0,25,19
2002,82,0,1219,John Cook,75.86,29,22
2002,83,0,23338,David Gossett,75.76,33,25
2002,83,0,2110,Jerry Smith,75.76,33,25
2002,85,0,7457,Steve Flesch,75.68,37,28
2002,86,0,1761,Len Mattiace,75.56,45,34
2002,87,0,12388,Michael Clark II,75.0,44,33
2002,87,0,1226,Fred Couples,75.0,20,15
2002,87,0,1388,Robert Gamez,75.0,28,21
2002,87,0,19846,Brian Gay,75.0,36,27
2002,87,0,1724,Jeff Maggert,75.0,32,24
2002,87,0,1771,Blaine McCallister,75.0,24,18
2002,87,0,23621,Rory Sabbatini,75.0,24,18
2002,94,0,10565,Ian Leggatt,74.36,39,29
2002,94,0,20095,Carl Paulson,74.36,39,29
2002,96,0,20098,Stuart Appleby,74.29,35,26
2002,96,0,2206,David Toms,74.29,35,26
2002,98,0,1475,Donnie Hammond,73.91,23,17
2002,98,0,23353,J.J. Henry,73.91,46,34
2002,100,0,12826,Paul Claxton,73.68,38,28
2002,100,0,1685,J.L. Lewis,73.68,38,28
2002,100,0,24361,Pat Perez,73.68,38,28
2002,103,0,10107,Deane Pappas,73.53,34,25
2002,103,0,2239,Scott Verplank,73.53,34,25
2002,105,0,12510,Chad Campbell,73.33,30,22
2002,105,0,8931,Glen Day,73.33,30,22
2002,105,0,20574,Mathew Goggin,73.33,30,22
2002,105,0,8993,Franklin Langham,73.33,30,22
2002,105,0,11032,Frank Lickliter II,73.33,30,22
2002,105,0,8339,Spike McRoy,73.33,15,11
2002,105,0,1968,Nick Price,73.33,30,22
2002,112,0,7749,Brett Quigley,73.21,56,41
2002,113,0,20127,Chris Riley,72.97,37,27
2002,114,0,20502,Michael Long,72.73,22,16
2002,114,0,2214,Kirk Triplett,72.73,33,24
2002,116,0,1035,Tommy Armour III,72.41,29,21
2002,116,0,6617,Brian Henninger,72.41,29,21
2002,116,0,1553,John Huston,72.41,29,21
2002,116,0,1577,Lee Janzen,72.41,29,21
2002,116,0,1723,Andrew Magee,72.41,29,21
2002,116,0,1945,Kenny Perry,72.41,29,21
2002,116,0,6498,Matt Peterson,72.41,29,21
2002,116,0,12663,Phil Tataurangi,72.41,29,21
2002,124,0,1514,Eduardo Herrera,72.0,25,18
2002,125,0,6573,Brandt Jobe,71.88,32,23
2002,125,0,20094,Jonathan Kaye,71.88,32,23
2002,125,0,20645,John Senden,71.88,32,23
2002,128,0,20498,Briny Baird,71.79,39,28
2002,129,0,10885,Robert Allenby,71.43,35,25
2002,129,0,8633,Per-Ulrik Johansson,71.43,28,20
2002,129,0,8075,Jerry Kelly,71.43,42,30
2002,129,0,2002,John Riegger,71.43,35,25
2002,129,0,2099,Scott Simpson,71.43,28,20
2002,134,0,7867,Woody Austin,71.15,52,37
2002,135,0,2104,Jeff Sluman,71.11,45,32
2002,136,0,10649,Tom Scherrer,71.05,38,27
2002,137,0,23983,Luke Donald,70.59,51,36
2002,137,0,23177,Kenneth Staton,70.59,51,36
2002,139,0,19824,Craig Barlow,70.37,27,19
2002,139,0,1161,Mark Calcavecchia,70.37,27,19
2002,141,0,1381,Fred Funk,70.27,37,26
2002,142,0,20593,Greg Chalmers,70.0,30,21
2002,143,0,20663,Brenden Pappas,69.7,33,23
2002,143,0,1920,Craig Parry,69.7,33,23
2002,145,0,8881,Tripp Isenhour,69.44,36,25
2002,146,0,1677,Tom Lehman,69.23,13,9
2002,146,0,8553,Lee Porter,69.23,39,27
2002,146,0,6527,Steve Stricker,69.23,13,9
2002,149,0,23903,Stephen Gangluff,68.97,29,20
2002,149,0,6012,Greg Kraft,68.97,29,20
2002,149,0,2223,Bob Tway,68.97,29,20
2002,152,0,1175,Jim Carter,68.75,32,22
2002,152,0,23800,Bryce Molder,68.75,16,11
2002,154,0,1361,Dan Forsman,68.42,38,26
2002,155,0,1014,Fulton Allem,68.18,22,15
2002,155,0,6567,Vijay Singh,68.18,44,30
2002,155,0,20548,Hidemichi Tanaka,68.18,44,30
2002,158,0,6197,Michael Allen,68.0,25,17
2002,158,0,23125,Brad Elder,68.0,25,17
2002,160,0,1157,Tom Byrum,67.86,28,19
2002,160,0,1707,Steve Lowery,67.86,28,19
2002,160,0,6078,Esteban Toledo,67.86,28,19
2002,160,0,23322,Brett Wetterich,67.86,28,19
2002,164,0,8123,Jeff Brehaut,67.74,31,21
2002,165,0,1810,Phil Mickelson,67.5,40,27
2002,166,0,7223,Brian Bateman,67.35,49,33
2002,167,0,20029,Notah Begay III,66.67,33,22
2002,167,0,1320,Bob Estes,66.67,33,22
2002,167,0,19817,Michael Muehr,66.67,18,12
2002,167,0,2101,Joey Sindelar,66.67,42,28
2002,171,0,20436,Garrett Willis,65.85,41,27
2002,172,0,6251,Chris DiMarco,65.79,38,25
2002,173,0,1132,Mark Brooks,65.52,29,19
2002,174,0,1948,Tim Petrovic,65.38,26,17
2002,175,0,20105,Jeff Gove,64.71,34,22
2002,176,0,20634,Peter Lonard,64.52,31,20
2002,176,0,12753,David Morland IV,64.52,31,20
2002,178,0,1549,Mike Hulbert,64.29,14,9
2002,178,0,1766,Billy Mayfair,64.29,28,18
2002,178,0,2322,Richard Zokol,64.29,14,9
2002,181,0,2106,Chris Smith,63.89,36,23
2002,182,0,21949,Joe Ogilvie,63.64,22,14
2002,182,0,20566,Kaname Yokoo,63.64,22,14
2002,184,0,6036,Scott Dunlap,63.33,30,19
2002,185,0,23623,Bo Van Pelt,63.16,38,24
2002,186,0,6643,Paul Goydos,62.07,29,18
2002,187,0,6621,Joe Durant,61.9,21,13
2002,187,0,10457,Frank Nobilo,61.9,42,26
2002,189,0,1374,Robin Freeman,61.54,39,24
2002,190,0,1457,Jay Haas,60.87,23,14
2002,191,0,26289,Boo Weekley,60.0,25,15
2002,192,0,1706,Davis Love III,59.38,32,19
2002,193,0,1666,Bernhard Langer,58.33,12,7
2002,194,0,2133,Craig Stadler,57.14,21,12
2002,195,0,21259,Jason Hill,56.25,16,9
2002,196,0,1203,Russ Cochran,54.55,22,12
2002,197,0,23135,Tim Clark,53.57,28,15
2002,198,0,1599,Steve Jones,52.94,17,9
2002,199,0,6016,Brad Lardon,50.0,16,8
2002,199,0,2170,Hal Sutton,50.0,24,12
2002,201,0,6004,Stephen Ames,47.37,19,9
2002,202,0,1926,Steve Pate,42.86,14,6
2003,1,0,10585,Scott McCarron,84.06,69,58
2003,2,0,22371,Aaron Baddeley,83.87,62,52
2003,3,0,2010,Loren Roberts,83.08,65,54
2003,4,0,21805,Harrison Frazar,82.8,93,77
2003,5,0,6617,Brian Henninger,81.82,55,45
2003,6,0,6078,Esteban Toledo,81.61,87,71
2003,7,0,1941,Tom Pernice Jr.,81.25,112,91
2003,8,0,12662,Thomas Levet,80.88,68,55
2003,9,0,24357,K.J. Choi,80.65,93,75
2003,10,0,20098,Stuart Appleby,80.49,82,66
2003,11,0,23108,Matt Kuchar,80.36,56,45
2003,12,0,20229,Stewart Cink,80.22,91,73
2003,12,0,1457,Jay Haas,80.22,91,73
2003,14,0,1619,Skip Kendall,80.0,105,84
2003,15,0,1098,Jay Don Blake,79.37,63,50
2003,16,0,1381,Fred Funk,78.95,95,75
2003,17,0,10107,Deane Pappas,78.79,66,52
2003,18,0,12680,Shigeki Maruyama,78.75,80,63
2003,19,0,22892,Jason Gore,78.65,89,70
2003,19,0,26420,Richard Johnson,78.65,89,70
2003,21,0,1175,Jim Carter,78.64,103,81
2003,22,0,25031,Andy Miller,78.48,79,62
2003,23,0,23036,Chris Anderson,78.43,102,80
2003,24,0,1706,Davis Love III,78.33,60,47
2003,25,0,10860,Justin Leonard,78.26,69,54
2003,26,0,21961,Charles Howell III,78.16,87,68
2003,27,0,10201,Matt Gogel,77.94,68,53
2003,28,0,23983,Luke Donald,77.78,90,70
2003,29,0,2214,Kirk Triplett,77.65,85,66
2003,30,0,20771,Steven Alker,77.63,76,59
2003,31,0,23541,Ben Crane,77.53,89,69
2003,32,0,23656,Jason Caron,77.46,71,55
2003,32,0,12602,Dean Wilson,77.46,71,55
2003,34,0,10733,Kent Jones,77.42,62,48
2003,35,0,20634,Peter Lonard,77.38,84,65
2003,36,0,19972,José Coceres,77.36,53,41
2003,37,0,1810,Phil Mickelson,77.19,57,44
2003,38,0,1042,Paul Azinger,77.14,70,54
2003,39,0,8339,Spike McRoy,77.08,96,74
2003,40,0,20099,Doug Barron,77.0,100,77
2003,41,0,1553,John Huston,76.92,65,50
2003,42,0,21739,Aaron Barber,76.83,82,63
2003,43,0,8545,Glen Hnatiuk,76.71,73,56
2003,44,0,6567,Vijay Singh,76.47,85,65
2003,45,0,1139,Olin Browne,76.42,106,81
2003,46,0,6575,Dudley Hart,76.39,72,55
2003,47,0,22548,Patrick Sheehan,76.36,110,84
2003,48,0,6251,Chris DiMarco,76.34,93,71
2003,49,0,20628,Arron Oberholser,76.19,84,64
2003,49,0,11011,Mike Sposa,76.19,63,48
2003,49,0,6595,Kevin Sutherland,76.19,84,64
2003,52,0,20572,Rod Pampling,76.06,71,54
2003,53,0,19825,Darren Clarke,75.93,54,41
2003,53,0,6522,Ernie Els,75.93,54,41
2003,55,0,24925,Jonathan Byrd,75.86,87,66
2003,56,0,1024,Billy Andrade,75.76,99,75
2003,56,0,20436,Garrett Willis,75.76,99,75
2003,58,0,2104,Jeff Sluman,75.73,103,78
2003,59,0,10213,Dicky Pride,75.71,70,53
2003,60,0,1132,Mark Brooks,75.64,78,59
2003,61,0,1035,Tommy Armour III,75.51,49,37
2003,62,0,20623,Gavin Coles,75.41,61,46
2003,63,0,1157,Tom Byrum,75.29,85,64
2003,64,0,23338,David Gossett,75.0,84,63
2003,64,0,12782,Tim Herron,75.0,88,66
2003,64,0,1666,Bernhard Langer,75.0,40,30
2003,64,0,2206,David Toms,75.0,60,45
2003,68,0,8337,Mike Heinen,74.7,83,62
2003,69,0,1723,Andrew Magee,74.65,71,53
2003,70,0,6527,Steve Stricker,74.55,55,41
2003,71,0,1475,Donnie Hammond,74.44,90,67
2003,72,0,1320,Bob Estes,74.36,78,58
2003,73,0,1761,Len Mattiace,74.32,74,55
2003,73,0,7749,Brett Quigley,74.32,74,55
2003,75,0,2101,Joey Sindelar,74.12,85,63
2003,75,0,22293,Heath Slocum,74.12,85,63
2003,77,0,1361,Dan Forsman,74.07,81,60
2003,78,0,22046,Geoff Ogilvy,73.91,69,51
2003,78,0,20568,Anthony Painter,73.91,92,68
2003,78,0,1968,Nick Price,73.91,46,34
2003,81,0,6573,Brandt Jobe,73.86,88,65
2003,82,0,24356,Jason Buha,73.77,61,45
2003,83,0,20127,Chris Riley,73.75,80,59
2003,84,0,20663,Brenden Pappas,73.74,99,73
2003,85,0,1378,David Frost,73.68,76,56
2003,85,0,20157,Retief Goosen,73.68,57,42
2003,85,0,22295,Darron Stiles,73.68,95,70
2003,88,0,1161,Mark Calcavecchia,73.63,91,67
2003,89,0,25345,Carl Pettersson,73.61,72,53
2003,90,0,2106,Chris Smith,73.56,87,64
2003,91,0,1766,Billy Mayfair,73.47,98,72
2003,92,0,6643,Paul Goydos,73.42,79,58
2003,93,0,8123,Jeff Brehaut,73.39,124,91
2003,94,0,20472,Alex Cejka,73.33,90,66
2003,95,0,6004,Stephen Ames,73.27,101,74
2003,96,0,22913,John Rollins,73.21,56,41
2003,97,0,20498,Briny Baird,73.08,104,76
2003,97,0,20645,John Senden,73.08,104,76
2003,99,0,1388,Robert Gamez,72.97,111,81
2003,100,0,7223,Brian Bateman,72.86,70,51
2003,101,0,20593,Greg Chalmers,72.82,103,75
2003,102,0,1307,Joel Edwards,72.73,66,48
2003,102,0,1945,Kenny Perry,72.73,77,56
2003,104,0,2170,Hal Sutton,72.58,62,45
2003,105,0,7721,Pat Bates,72.55,102,74
2003,106,0,23552,Hank Kuehne,72.5,80,58
2003,107,0,8633,Per-Ulrik Johansson,72.22,90,65
2003,107,0,23034,Brent Schwarzrock,72.22,54,39
2003,109,0,8931,Glen Day,72.04,93,67
2003,109,0,11032,Frank Lickliter II,72.04,93,67
2003,111,0,7457,Steve Flesch,72.0,100,72
2003,111,0,8375,Paul Stankowski,72.0,75,54
2003,113,0,2223,Bob Tway,71.95,82,59
2003,114,0,1938,David Peoples,71.79,78,56
2003,115,0,26950,John Morgan,71.76,85,61
2003,116,0,12388,Michael Clark II,71.7,53,38
2003,117,0,20548,Hidemichi Tanaka,71.68,113,81
2003,118,0,2246,Duffy Waldorf,71.67,60,43
2003,119,0,10912,Craig Perks,71.62,74,53
2003,120,0,23135,Tim Clark,71.59,88,63
2003,120,0,23353,J.J. Henry,71.59,88,63
2003,122,0,19881,Robert Damron,71.43,98,70
2003,122,0,6034,Marco Dawson,71.43,56,40
2003,122,0,12755,Vance Veazey,71.43,56,40
2003,122,0,2239,Scott Verplank,71.43,91,65
2003,126,0,1724,Jeff Maggert,71.26,87,62
2003,127,0,12652,Cameron Beckman,71.25,80,57
2003,128,0,10809,Jim Furyk,71.21,66,47
2003,129,0,1249,John Daly,71.15,52,37
2003,130,0,20029,Notah Begay III,71.13,97,69
2003,131,0,8075,Jerry Kelly,71.08,83,59
2003,132,0,23621,Rory Sabbatini,71.03,107,76
2003,133,0,1707,Steve Lowery,70.83,72,51
2003,134,0,24361,Pat Perez,70.64,109,77
2003,135,0,1226,Fred Couples,70.59,51,36
2003,136,0,12660,Jesper Parnevik,70.33,91,64
2003,137,0,20940,Kenichi Kuboya,70.21,94,66
2003,138,0,2049,Gene Sauers,70.11,87,61
2003,139,0,12705,Cliff Kresge,70.0,110,77
2003,140,0,22621,Ben Curtis,69.86,73,51
2003,141,0,1685,J.L. Lewis,69.81,106,74
2003,142,0,20573,Scott Laycock,69.44,72,50
2003,143,0,12661,Todd Barranger,69.33,75,52
2003,144,0,6809,Bob Burns,69.23,91,63
2003,145,0,19824,Craig Barlow,69.0,100,69
2003,146,0,8537,J.P. Hayes,68.97,58,40
2003,147,0,10425,Jay Williamson,68.89,90,62
2003,148,0,21878,Mark Wilson,68.75,64,44
2003,149,0,20095,Carl Paulson,68.37,98,67
2003,150,0,6515,Shaun Micheel,68.18,88,60
2003,151,0,1577,Lee Janzen,67.8,59,40
2003,152,0,1329,Brad Faxon,67.61,71,48
2003,152,0,20121,Todd Fischer,67.61,71,48
2003,154,0,7941,Mike Grob,67.57,74,50
2003,155,0,21806,Paul Gow,67.53,77,52
2003,156,0,1928,Corey Pavin,67.5,80,54
2003,157,0,7867,Woody Austin,67.31,104,70
2003,158,0,7101,Dave Stockton Jr.,67.21,61,41
2003,159,0,20574,Mathew Goggin,67.07,82,55
2003,160,0,12823,Carlos Franco,67.03,91,61
2003,161,0,12510,Chad Campbell,66.67,90,60
2003,161,0,10565,Ian Leggatt,66.67,66,44
2003,161,0,8793,Tiger Woods,66.67,57,38
2003,161,0,20566,Kaname Yokoo,66.67,60,40
2003,165,0,19846,Brian Gay,66.27,83,55
2003,166,0,2002,John Riegger,65.85,41,27
2003,167,0,6475,Jeff Klein,65.75,73,48
2003,168,0,20094,Jonathan Kaye,65.48,84,55
2003,169,0,23125,Brad Elder,65.22,46,30
2003,170,0,12645,Brent Geiberger,64.91,57,37
2003,171,0,25450,Ty Tryon,64.81,54,35
2003,172,0,10885,Robert Allenby,64.71,51,33
2003,173,0,6581,David Sutherland,64.52,62,40
2003,173,0,26489,Cameron Yancey,64.52,62,40
2003,175,0,1569,Peter Jacobsen,64.29,56,36
2003,176,0,1887,Mark O'Meara,64.0,50,32
2003,177,0,6332,Neal Lancaster,63.64,99,63
2003,178,0,1797,Rocco Mediate,63.33,60,38
2003,179,0,6621,Joe Durant,62.79,86,54
2003,180,0,8725,Tom Gillis,62.5,72,45
2003,180,0,1948,Tim Petrovic,62.5,88,55
2003,182,0,1677,Tom Lehman,62.07,58,36
2003,183,0,21633,Steve Allan,62.0,50,31
2003,184,0,8547,John Maginnes,60.81,74,45
2003,185,0,23177,Kenneth Staton,58.82,68,40
2003,186,0,21209,Sergio Garcia,58.06,31,18
2003,187,0,10423,Mike Weir,56.9,58,33
2003,188,0,24502,Adam Scott,56.1,41,23
2003,189,0,23614,Rich Beem,53.73,67,36
2003,190,0,25692,Akio Sadakata,53.57,84,45
2004,1,0,21731,Freddie Jacobson,87.14,70,61
2004,2,0,1329,Brad Faxon,83.33,96,80
2004,3,0,12660,Jesper Parnevik,82.81,64,53
2004,4,0,1761,Len Mattiace,82.5,80,66
2004,5,0,1313,Steve Elkington,82.35,68,56
2004,6,0,7939,Dan Olsen,82.14,84,69
2004,7,0,8339,Spike McRoy,81.93,83,68
2004,8,0,7223,Brian Bateman,81.82,88,72
2004,8,0,12602,Dean Wilson,81.82,99,81
2004,10,0,6575,Dudley Hart,81.58,38,31
2004,11,0,12760,Danny Ellis,81.54,65,53
2004,12,0,19846,Brian Gay,81.01,79,64
2004,13,0,26420,Richard Johnson,80.95,126,102
2004,14,0,6004,Stephen Ames,80.77,104,84
2004,15,0,1378,David Frost,80.68,88,71
2004,16,0,8075,Jerry Kelly,80.2,101,81
2004,17,0,20094,Jonathan Kaye,80.0,70,56
2004,17,0,6527,Steve Stricker,80.0,85,68
2004,19,0,10201,Matt Gogel,79.55,88,70
2004,20,0,20572,Rod Pampling,79.27,82,65
2004,21,0,6809,Bob Burns,79.22,77,61
2004,22,0,1927,Dennis Paulson,79.03,62,49
2004,23,0,24502,Adam Scott,78.95,38,30
2004,24,0,1619,Skip Kendall,78.1,105,82
2004,25,0,1157,Tom Byrum,78.0,100,78
2004,26,0,1388,Robert Gamez,77.89,95,74
2004,27,0,1042,Paul Azinger,77.78,54,42
2004,27,0,1381,Fred Funk,77.78,90,70
2004,29,0,24024,Zach Johnson,77.67,103,80
2004,30,0,12645,Brent Geiberger,77.38,84,65
2004,30,0,22913,John Rollins,77.38,84,65
2004,32,0,1457,Jay Haas,77.33,75,58
2004,33,0,1685,J.L. Lewis,77.19,114,88
2004,34,0,19825,Darren Clarke,77.14,35,27
2004,34,0,22548,Patrick Sheehan,77.14,105,81
2004,36,0,23320,Ryan Palmer,77.0,100,77
2004,37,0,21805,Harrison Frazar,76.83,82,63
2004,38,0,25396,Kevin Na,76.79,112,86
2004,39,0,23541,Ben Crane,76.67,90,69
2004,39,0,2239,Scott Verplank,76.67,90,69
2004,39,0,10423,Mike Weir,76.67,60,46
2004,42,0,10912,Craig Perks,76.39,72,55
2004,42,0,2214,Kirk Triplett,76.39,72,55
2004,44,0,20433,Mark Hensby,76.09,92,70
2004,45,0,12680,Shigeki Maruyama,76.0,75,57
2004,46,0,21646,David Branshaw,75.68,74,56
2004,47,0,6251,Chris DiMarco,75.56,90,68
2004,48,0,8793,Tiger Woods,75.44,57,43
2004,49,0,20593,Greg Chalmers,75.31,81,61
2004,49,0,1577,Lee Janzen,75.31,81,61
2004,49,0,1941,Tom Pernice Jr.,75.31,81,61
2004,52,0,12705,Cliff Kresge,75.0,96,72
2004,52,0,6515,Shaun Micheel,75.0,76,57
2004,52,0,1887,Mark O'Meara,75.0,44,33
2004,52,0,10107,Deane Pappas,75.0,84,63
2004,52,0,1948,Tim Petrovic,75.0,100,75
2004,52,0,10425,Jay Williamson,75.0,116,87
2004,58,0,1024,Billy Andrade,74.78,115,86
2004,59,0,20098,Stuart Appleby,74.65,71,53
2004,60,0,23497,Tag Ridings,74.6,63,47
2004,61,0,12394,Tom Carter,74.51,102,76
2004,62,0,1161,Mark Calcavecchia,74.42,86,64
2004,62,0,20157,Retief Goosen,74.42,43,32
2004,64,0,22046,Geoff Ogilvy,74.39,82,61
2004,64,0,23307,Roger Tambellini,74.39,82,61
2004,66,0,1920,Craig Parry,74.29,35,26
2004,67,0,12782,Tim Herron,74.12,85,63
2004,68,0,6373,José María Olazábal,74.07,54,40
2004,69,0,20498,Briny Baird,73.96,96,71
2004,70,0,20548,Hidemichi Tanaka,73.86,88,65
2004,71,0,1926,Steve Pate,73.85,65,48
2004,72,0,23135,Tim Clark,73.75,80,59
2004,73,0,23614,Rich Beem,73.68,76,56
2004,73,0,11123,Chris Couch,73.68,57,42
2004,73,0,20382,Stephen Leaney,73.68,57,42
2004,76,0,7721,Pat Bates,73.63,91,67
2004,76,0,6613,Tommy Tolles,73.63,91,67
2004,78,0,19972,José Coceres,73.56,87,64
2004,79,0,21949,Joe Ogilvie,73.53,102,75
2004,80,0,1127,Danny Briggs,73.33,90,66
2004,80,0,7749,Brett Quigley,73.33,105,77
2004,82,0,1035,Tommy Armour III,73.27,101,74
2004,83,0,8835,Kris Cox,73.13,67,49
2004,84,0,1797,Rocco Mediate,72.97,37,27
2004,85,0,12682,Hirofumi Miyase,72.84,81,59
2004,86,0,6197,Michael Allen,72.73,99,72
2004,86,0,10885,Robert Allenby,72.73,77,56
2004,86,0,23613,Rich Barcelo,72.73,66,48
2004,89,0,21407,Arjun Atwal,72.64,106,77
2004,89,0,23063,Scott Hend,72.64,106,77
2004,91,0,2010,Loren Roberts,72.6,73,53
2004,92,0,12510,Chad Campbell,72.53,91,66
2004,92,0,8537,J.P. Hayes,72.53,91,66
2004,94,0,21878,Mark Wilson,72.41,58,42
2004,95,0,2104,Jeff Sluman,72.32,112,81
2004,96,0,20645,John Senden,72.16,97,70
2004,97,0,1938,David Peoples,72.06,68,49
2004,98,0,22371,Aaron Baddeley,72.04,93,67
2004,99,0,23621,Rory Sabbatini,72.0,75,54
2004,99,0,2099,Scott Simpson,72.0,75,54
2004,101,0,23983,Luke Donald,71.93,57,41
2004,102,0,1724,Jeff Maggert,71.88,64,46
2004,103,0,20850,Daniel Chopra,71.84,103,74
2004,104,0,1968,Nick Price,71.79,39,28
2004,105,0,23353,J.J. Henry,71.67,120,86
2004,105,0,26287,Roland Thatcher,71.67,60,43
2004,107,0,25900,Lucas Glover,71.62,74,53
2004,108,0,10585,Scott McCarron,71.59,88,63
2004,108,0,25345,Carl Pettersson,71.59,88,63
2004,110,0,20121,Todd Fischer,71.57,102,73
2004,111,0,7363,Craig Bowden,71.43,84,60
2004,111,0,20472,Alex Cejka,71.43,63,45
2004,111,0,1320,Bob Estes,71.43,56,40
2004,111,0,22405,Justin Rose,71.43,70,50
2004,115,0,1945,Kenny Perry,71.01,69,49
2004,116,0,1361,Dan Forsman,70.83,72,51
2004,117,0,6078,Esteban Toledo,70.79,89,63
2004,118,0,20663,Brenden Pappas,70.75,106,75
2004,119,0,1219,John Cook,70.69,58,41
2004,120,0,24357,K.J. Choi,70.67,75,53
2004,121,0,1771,Blaine McCallister,70.59,68,48
2004,122,0,1707,Steve Lowery,70.53,95,67
2004,123,0,1666,Bernhard Langer,70.45,44,31
2004,124,0,12652,Cameron Beckman,70.37,108,76
2004,124,0,1553,John Huston,70.37,54,38
2004,126,0,24781,Hunter Mahan,70.3,101,71
2004,127,0,24290,D.J. Brigman,70.1,97,68
2004,128,0,20580,Andre Stolz,70.0,40,28
2004,129,0,7867,Woody Austin,69.91,113,79
2004,130,0,24507,Jason Bohn,69.89,93,65
2004,131,0,1706,Davis Love III,69.88,83,58
2004,132,0,2206,David Toms,69.86,73,51
2004,133,0,1261,Jay Delsing,69.7,66,46
2004,134,0,19824,Craig Barlow,69.47,95,66
2004,135,0,1139,Olin Browne,69.44,72,50
2004,136,0,21961,Charles Howell III,69.41,85,59
2004,137,0,23623,Bo Van Pelt,68.93,103,71
2004,138,0,1249,John Daly,68.89,90,62
2004,139,0,20634,Peter Lonard,68.85,61,42
2004,140,0,21959,Ted Purdy,68.8,125,86
2004,141,0,21209,Sergio Garcia,68.75,48,33
2004,141,0,12753,David Morland IV,68.75,80,55
2004,141,0,2101,Joey Sindelar,68.75,96,66
2004,144,0,23108,Matt Kuchar,68.67,83,57
2004,145,0,8123,Jeff Brehaut,68.52,108,74
2004,145,0,23552,Hank Kuehne,68.52,108,74
2004,147,0,2245,Grant Waite,68.49,73,50
2004,148,0,1677,Tom Lehman,68.42,57,39
2004,148,0,11032,Frank Lickliter II,68.42,95,65
2004,150,0,6621,Joe Durant,68.35,79,54
2004,150,0,10860,Justin Leonard,68.35,79,54
