YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,99,0,20378,Mathias Grönberg,"70' 11""",354.583,5,-2
2005,99,0,23552,Hank Kuehne,"70' 11""",1276.583,18,-9
2005,101,0,21949,Joe Ogilvie,"71' 1""",497.75,7,E
2005,102,0,23349,Charles Warren,"71' 3""",498.917,7,-6
2005,103,0,25900,Lucas Glover,"71' 7""",1360.75,19,-6
2005,103,0,23063,Scott Hend,"71' 7""",930.583,13,-5
2005,103,0,6332,Neal Lancaster,"71' 7""",787.167,11,E
2005,106,0,1666,Bernhard Langer,"72' 0""",936.5,13,E
2005,107,0,1706,Davis Love III,"72' 2""",577.333,8,-3
2005,108,0,21959,Ted Purdy,"72' 4""",723.5,10,-3
2005,109,0,23409,James Driscoll,"72' 5""",941.417,13,-5
2005,109,0,24781,Hunter Mahan,"72' 5""",796.75,11,-2
2005,111,0,23108,Matt Kuchar,"72' 6""",145.0,2,-1
2005,112,0,27095,Nick Watney,"72' 7""",870.833,12,-3
2005,113,0,1142,Bart Bryant,"72' 10""",510.083,7,-3
2005,113,0,8537,J.P. Hayes,"72' 10""",145.667,2,-1
2005,113,0,25847,Rob Rashell,"72' 10""",946.917,13,-2
2005,116,0,6573,Brandt Jobe,"73' 0""",1459.5,20,-6
2005,117,0,20127,Chris Riley,"73' 2""",512.083,7,-2
2005,118,0,20766,Padraig Harrington,"73' 3""",439.417,6,-4
2005,119,0,7867,Woody Austin,"73' 8""",589.583,8,-3
2005,120,0,1553,John Huston,"73' 9""",1474.583,20,-11
2005,121,0,28088,Matt Davidson,"74' 0""",370.167,5,-3
2005,121,0,1941,Tom Pernice Jr.,"74' 0""",1110.5,15,-6
2005,123,0,8793,Tiger Woods,"74' 2""",741.917,10,-6
2005,124,0,21951,Joey Snyder III,"74' 7""",596.5,8,-3
2005,125,0,20098,Stuart Appleby,"74' 9""",673.0,9,-5
2005,125,0,24227,Justin Bolli,"74' 9""",523.0,7,-3
2005,127,0,6575,Dudley Hart,"75' 6""",453.167,6,-3
2005,128,0,10809,Jim Furyk,"75' 9""",454.583,6,-1
2005,128,0,22046,Geoff Ogilvy,"75' 9""",1060.917,14,-6
2005,130,0,6515,Shaun Micheel,"75' 11""",531.25,7,+2
2005,131,0,12823,Carlos Franco,"76' 1""",989.583,13,-2
2005,131,0,12660,Jesper Parnevik,"76' 1""",608.5,8,-2
2005,133,0,1139,Olin Browne,"76' 9""",1074.917,14,E
2005,133,0,20094,Jonathan Kaye,"76' 9""",844.333,11,-4
2005,135,0,1707,Steve Lowery,"77' 0""",1078.417,14,-3
2005,136,0,20121,Todd Fischer,"77' 2""",308.583,4,-1
2005,137,0,1577,Lee Janzen,"77' 4""",386.75,5,-2
2005,138,0,1157,Tom Byrum,"77' 6""",464.75,6,+2
2005,139,0,1887,Mark O'Meara,"77' 10""",389.0,5,+1
2005,140,0,1024,Billy Andrade,"78' 3""",860.417,11,+2
2005,140,0,1175,Jim Carter,"78' 3""",547.833,7,+1
2005,140,0,1599,Steve Jones,"78' 3""",156.5,2,E
2005,143,0,21878,Mark Wilson,"78' 7""",314.167,4,+3
2005,144,0,23325,Vaughn Taylor,"78' 9""",236.333,3,-1
2005,145,0,21209,Sergio Garcia,"78' 10""",394.0,5,-3
2005,146,0,8075,Jerry Kelly,"79' 0""",947.917,12,-2
2005,147,0,7223,Brian Bateman,"79' 2""",791.75,10,-3
2005,147,0,22621,Ben Curtis,"79' 2""",158.333,2,E
2005,149,0,20623,Gavin Coles,"79' 6""",397.417,5,E
2005,150,0,24604,Hunter Haas,"79' 11""",798.75,10,-3
2005,151,0,23036,Chris Anderson,"80' 6""",321.917,4,+1
2005,152,0,1619,Skip Kendall,"80' 10""",242.583,3,-2
2005,152,0,24912,Will MacKenzie,"80' 10""",646.75,8,+3
2005,154,0,2246,Duffy Waldorf,"81' 2""",486.833,6,+1
2005,155,0,10733,Kent Jones,"81' 8""",653.25,8,+1
2005,156,0,20472,Alex Cejka,"81' 9""",654.083,8,-2
2005,157,0,6527,Steve Stricker,"81' 10""",654.333,8,-1
2005,158,0,1823,Larry Mize,"82' 0""",492.0,6,+2
2005,159,0,1042,Paul Azinger,"82' 1""",574.75,7,-1
2005,160,0,1329,Brad Faxon,"82' 3""",740.5,9,+1
2005,161,0,12826,Paul Claxton,"82' 7""",825.75,10,E
2005,161,0,12782,Tim Herron,"82' 7""",660.917,8,-3
2005,163,0,10117,Bob Heintz,"83' 0""",415.0,5,-2
2005,164,0,1388,Robert Gamez,"83' 1""",332.167,4,-2
2005,165,0,8993,Franklin Langham,"83' 2""",582.167,7,+3
2005,166,0,23322,Brett Wetterich,"83' 5""",917.833,11,-5
2005,167,0,6034,Marco Dawson,"84' 1""",672.417,8,-2
2005,168,0,8385,Omar Uresti,"85' 1""",850.417,10,-2
2005,169,0,1457,Jay Haas,"85' 2""",511.0,6,+3
2005,170,0,1035,Tommy Armour III,"85' 5""",427.083,5,-1
2005,171,0,24357,K.J. Choi,"85' 6""",427.417,5,E
2005,172,0,1685,J.L. Lewis,"85' 9""",943.167,11,-1
2005,173,0,1723,Andrew Magee,"85' 10""",857.917,10,-3
2005,174,0,20502,Michael Long,"86' 6""",778.583,9,+1
2005,175,0,2106,Chris Smith,"86' 7""",1558.25,18,-2
2005,176,0,6595,Kevin Sutherland,"86' 11""",956.0,11,-1
2005,177,0,23320,Ryan Palmer,"87' 2""",435.833,5,-2
2005,178,0,1927,Dennis Paulson,"88' 0""",1231.917,14,-3
2005,179,0,19972,José Coceres,"88' 2""",352.75,4,+1
2005,179,0,22548,Patrick Sheehan,"88' 2""",881.583,10,+1
2005,181,0,24024,Zach Johnson,"88' 6""",530.75,6,E
2005,182,0,24502,Adam Scott,"88' 8""",354.75,4,-2
2005,183,0,12454,Mario Tiziani,"89' 1""",802.083,9,-2
2005,183,0,23788,D.J. Trahan,"89' 1""",979.833,11,-1
2005,185,0,1132,Mark Brooks,"89' 3""",267.833,3,+1
2005,186,0,7749,Brett Quigley,"89' 5""",1162.0,13,-1
2005,187,0,1219,John Cook,"90' 0""",540.083,6,E
2005,188,0,20572,Rod Pampling,"90' 1""",450.583,5,+1
2005,189,0,1797,Rocco Mediate,"90' 3""",361.0,4,+1
2005,190,0,12510,Chad Campbell,"90' 11""",636.25,7,+1
2005,191,0,20634,Peter Lonard,"91' 8""",275.083,3,E
2005,192,0,1928,Corey Pavin,"93' 4""",839.833,9,+2
2005,193,0,1418,Bill Glasson,"93' 5""",186.833,2,E
2005,194,0,22293,Heath Slocum,"93' 8""",374.5,4,-1
2005,195,0,1761,Len Mattiace,"94' 6""",567.083,6,+3
2005,196,0,24140,Sean O'Hair,"95' 7""",860.417,9,E
2005,197,0,1473,Todd Hamilton,"96' 8""",386.667,4,+1
2005,197,0,6567,Vijay Singh,"96' 8""",870.167,9,-3
2005,199,0,24361,Pat Perez,"98' 3""",589.667,6,+4
2005,200,0,1487,Jeff Hart,"101' 6""",202.917,2,+2
2005,201,0,2104,Jeff Sluman,"108' 9""",869.917,8,+1
2005,202,0,1724,Jeff Maggert,"115' 2""",345.5,3,E
2002,1,0,24361,Pat Perez,"11""",0.917,1,-2
2002,2,0,1619,Skip Kendall,"6' 11""",13.75,2,-2
2002,3,0,2214,Kirk Triplett,"10' 4""",10.333,1,-2
2002,4,0,1666,Bernhard Langer,"22' 4""",22.333,1,-1
2002,5,0,1724,Jeff Maggert,"26' 1""",26.083,1,E
2002,6,0,1161,Mark Calcavecchia,"27' 5""",27.417,1,+1
2002,6,0,1771,Blaine McCallister,"27' 5""",27.417,1,E
2002,8,0,12652,Cameron Beckman,"29' 9""",59.417,2,+1
2002,9,0,1707,Steve Lowery,"33' 6""",66.917,2,E
2002,10,0,1928,Corey Pavin,"35' 8""",142.75,4,+3
2002,11,0,1549,Mike Hulbert,"35' 9""",71.417,2,-1
2002,12,0,1766,Billy Mayfair,"36' 6""",36.5,1,-1
2002,13,0,1219,John Cook,"37' 2""",185.75,5,-3
2002,14,0,2110,Jerry Smith,"37' 6""",112.417,3,-2
2002,15,0,6617,Brian Henninger,"37' 7""",112.75,3,-2
2002,16,0,1203,Russ Cochran,"38' 4""",38.333,1,-1
2002,17,0,1723,Andrew Magee,"39' 0""",117.0,3,-2
2002,18,0,2002,John Riegger,"39' 5""",78.75,2,-1
2002,19,0,8339,Spike McRoy,"39' 11""",119.667,3,-2
2002,20,0,1313,Steve Elkington,"41' 6""",41.5,1,-1
2002,21,0,10565,Ian Leggatt,"41' 9""",167.0,4,-2
2002,21,0,1941,Tom Pernice Jr.,"41' 9""",83.5,2,-1
2002,23,0,8537,J.P. Hayes,"41' 10""",83.667,2,E
2002,24,0,20029,Notah Begay III,"42' 10""",171.167,4,-4
2002,25,0,1887,Mark O'Meara,"43' 1""",172.25,4,+1
2002,26,0,10425,Jay Williamson,"44' 8""",178.5,4,-1
2002,27,0,2239,Scott Verplank,"45' 5""",90.833,2,E
2002,28,0,1685,J.L. Lewis,"45' 8""",91.333,2,-2
2002,29,0,21209,Sergio Garcia,"46' 0""",184.083,4,-5
2002,30,0,20645,John Senden,"46' 4""",278.0,6,-4
2002,31,0,21805,Harrison Frazar,"46' 11""",140.75,3,-3
2002,32,0,10962,Bradley Hughes,"47' 0""",141.0,3,-1
2002,33,0,20098,Stuart Appleby,"47' 1""",141.25,3,-3
2002,33,0,23541,Ben Crane,"47' 1""",235.583,5,-4
2002,35,0,8075,Jerry Kelly,"47' 3""",94.5,2,-1
2002,36,0,20157,Retief Goosen,"48' 9""",97.417,2,+1
2002,37,0,1920,Craig Parry,"52' 1""",156.167,3,-1
2002,38,0,20502,Michael Long,"52' 5""",209.75,4,-2
2002,39,0,20095,Carl Paulson,"52' 7""",105.083,2,-1
2002,40,0,1132,Mark Brooks,"52' 8""",105.333,2,-1
2002,41,0,1761,Len Mattiace,"53' 2""",265.833,5,-4
2002,42,0,8993,Franklin Langham,"53' 4""",53.333,1,+1
2002,43,0,11032,Frank Lickliter II,"54' 1""",270.583,5,-1
2002,44,0,6613,Tommy Tolles,"54' 8""",54.667,1,E
2002,45,0,1142,Bart Bryant,"55' 0""",109.917,2,E
2002,46,0,23177,Kenneth Staton,"55' 10""",390.833,7,-5
2002,47,0,1139,Olin Browne,"56' 2""",168.417,3,E
2002,48,0,2257,Brian Watts,"56' 4""",225.417,4,E
2002,49,0,1157,Tom Byrum,"56' 6""",169.5,3,-2
2002,50,0,2106,Chris Smith,"56' 10""",227.333,4,E
2002,51,0,6809,Bob Burns,"56' 11""",56.917,1,-1
2002,52,0,12388,Michael Clark II,"57' 8""",115.333,2,-1
2002,53,0,1527,Scott Hoch,"58' 4""",58.333,1,-1
2002,54,0,20229,Stewart Cink,"58' 11""",117.75,2,E
2002,55,0,8545,Glen Hnatiuk,"59' 1""",177.25,3,+1
2002,56,0,6350,Bob May,"60' 1""",661.333,11,-7
2002,57,0,19824,Craig Barlow,"60' 6""",60.5,1,-1
2002,57,0,12510,Chad Campbell,"60' 6""",60.5,1,-1
2002,59,0,1226,Fred Couples,"60' 7""",303.083,5,-4
2002,59,0,9011,David Duval,"60' 7""",363.333,6,+1
2002,61,0,1185,Brandel Chamblee,"60' 9""",303.833,5,+1
2002,62,0,1098,Jay Don Blake,"61' 1""",122.083,2,E
2002,62,0,23338,David Gossett,"61' 1""",122.167,2,E
2002,64,0,1706,Davis Love III,"61' 5""",122.75,2,-1
2002,65,0,20593,Greg Chalmers,"61' 7""",61.583,1,-1
2002,66,0,1329,Brad Faxon,"61' 11""",185.833,3,-1
2002,67,0,12660,Jesper Parnevik,"62' 2""",124.333,2,-1
2002,68,0,1948,Tim Petrovic,"62' 5""",187.333,3,-1
2002,69,0,12826,Paul Claxton,"63' 2""",252.5,4,-5
2002,70,0,2223,Bob Tway,"63' 5""",63.417,1,-1
2002,71,0,6573,Brandt Jobe,"63' 6""",380.917,6,-1
2002,72,0,7003,David Berganio Jr.,"63' 9""",127.5,2,-1
2002,73,0,7223,Brian Bateman,"64' 3""",321.25,5,E
2002,73,0,10423,Mike Weir,"64' 3""",64.25,1,-1
2002,75,0,6197,Michael Allen,"64' 6""",64.5,1,E
2002,76,0,21961,Charles Howell III,"64' 9""",388.583,6,-3
2002,77,0,8375,Paul Stankowski,"65' 0""",259.917,4,-2
2002,78,0,1361,Dan Forsman,"65' 8""",197.0,3,-3
2002,79,0,10912,Craig Perks,"65' 9""",131.417,2,-2
2002,80,0,20574,Mathew Goggin,"66' 0""",330.167,5,-2
2002,81,0,20043,Edward Fryatt,"66' 3""",331.25,5,-3
2002,82,0,23623,Bo Van Pelt,"66' 6""",332.583,5,E
2002,83,0,20572,Rod Pampling,"66' 9""",266.833,4,-1
2002,84,0,12823,Carlos Franco,"66' 11""",267.667,4,E
2002,85,0,6036,Scott Dunlap,"67' 6""",337.5,5,+1
2002,86,0,20436,Garrett Willis,"67' 9""",406.583,6,-1
2002,87,0,8931,Glen Day,"68' 1""",68.083,1,+2
2002,87,0,19958,Miguel Angel Jiménez,"68' 1""",136.083,2,+2
2002,89,0,23353,J.J. Henry,"68' 6""",136.917,2,-2
2002,90,0,20105,Jeff Gove,"68' 9""",137.417,2,E
2002,91,0,1249,John Daly,"68' 10""",137.667,2,-1
2002,92,0,10201,Matt Gogel,"68' 11""",68.917,1,+2
2002,93,0,2010,Loren Roberts,"69' 1""",138.167,2,+1
2002,94,0,2245,Grant Waite,"69' 3""",277.0,4,-4
2002,95,0,6515,Shaun Micheel,"69' 6""",416.917,6,E
2002,96,0,8793,Tiger Woods,"69' 7""",347.75,5,-3
2002,97,0,12663,Phil Tataurangi,"69' 8""",208.917,3,-2
2002,98,0,21633,Steve Allan,"69' 10""",139.667,2,+1
2002,99,0,23108,Matt Kuchar,"70' 6""",211.583,3,-2
2002,100,0,20094,Jonathan Kaye,"71' 7""",214.75,3,-2
2002,101,0,6575,Dudley Hart,"72' 0""",287.917,4,-2
2002,102,0,1320,Bob Estes,"72' 1""",72.083,1,+1
2002,102,0,1810,Phil Mickelson,"72' 1""",360.5,5,-1
2002,104,0,6004,Stephen Ames,"72' 5""",72.417,1,E
2002,105,0,22913,John Rollins,"72' 6""",290.083,4,-3
2002,106,0,12753,David Morland IV,"72' 7""",145.083,2,-1
2002,107,0,2099,Scott Simpson,"72' 8""",145.333,2,-2
2002,108,0,6643,Paul Goydos,"72' 10""",72.833,1,E
2002,109,0,1042,Paul Azinger,"73' 10""",147.667,2,E
2002,110,0,7721,Pat Bates,"74' 1""",370.5,5,+1
2002,111,0,1388,Robert Gamez,"74' 3""",371.167,5,-1
2002,112,0,1024,Billy Andrade,"74' 6""",372.667,5,-1
2002,113,0,6498,Matt Peterson,"74' 9""",74.75,1,E
2002,114,0,10457,Frank Nobilo,"74' 11""",74.917,1,-1
2002,115,0,10213,Dicky Pride,"75' 0""",375.167,5,-1
2002,116,0,10649,Tom Scherrer,"75' 3""",376.083,5,E
2002,117,0,19817,Michael Muehr,"75' 4""",75.333,1,+1
2002,118,0,1307,Joel Edwards,"75' 11""",227.75,3,-3
2002,118,0,6332,Neal Lancaster,"75' 11""",303.5,4,-1
2002,120,0,10107,Deane Pappas,"76' 11""",230.75,3,E
2002,121,0,21259,Jason Hill,"78' 0""",233.917,3,+3
2002,121,0,2101,Joey Sindelar,"78' 0""",389.833,5,-1
2002,123,0,6373,José María Olazábal,"78' 1""",312.417,4,-1
2002,123,0,2133,Craig Stadler,"78' 1""",78.083,1,-1
2002,125,0,1945,Kenny Perry,"78' 2""",312.583,4,-2
2002,126,0,19881,Robert Damron,"79' 1""",158.167,2,-1
2002,127,0,20548,Hidemichi Tanaka,"79' 4""",79.333,1,E
2002,128,0,23614,Rich Beem,"79' 7""",636.667,8,+1
2002,129,0,1797,Rocco Mediate,"79' 9""",79.75,1,E
2002,130,0,24925,Jonathan Byrd,"80' 0""",479.75,6,-5
2002,131,0,1927,Dennis Paulson,"80' 6""",402.583,5,-2
2002,132,0,1599,Steve Jones,"80' 11""",242.833,3,-1
2002,133,0,10585,Scott McCarron,"81' 0""",324.0,4,-1
2002,134,0,11011,Mike Sposa,"81' 5""",162.75,2,E
2002,135,0,2206,David Toms,"81' 10""",163.583,2,-1
2002,136,0,1378,David Frost,"83' 3""",166.417,2,-1
2002,137,0,7867,Woody Austin,"83' 4""",500.167,6,E
2002,138,0,1475,Donnie Hammond,"84' 0""",84.0,1,E
2002,139,0,1175,Jim Carter,"84' 3""",84.25,1,E
2002,140,0,6567,Vijay Singh,"84' 8""",169.333,2,E
2002,141,0,6595,Kevin Sutherland,"85' 2""",170.25,2,+1
2002,142,0,22046,Geoff Ogilvy,"85' 7""",599.083,7,-1
2002,143,0,2322,Richard Zokol,"86' 2""",258.417,3,-1
2002,144,0,2104,Jeff Sluman,"86' 5""",345.75,4,-1
2002,145,0,6016,Brad Lardon,"87' 4""",174.667,2,+1
2002,146,0,23125,Brad Elder,"88' 7""",354.333,4,-2
2002,147,0,1677,Tom Lehman,"89' 1""",178.167,2,E
2002,148,0,10733,Kent Jones,"90' 4""",180.583,2,-1
2002,149,0,10885,Robert Allenby,"90' 5""",361.75,4,-4
2002,150,0,21949,Joe Ogilvie,"90' 11""",90.917,1,E
2002,151,0,22293,Heath Slocum,"91' 0""",91.0,1,+1
2002,152,0,6522,Ernie Els,"91' 6""",366.0,4,-2
2002,153,0,20498,Briny Baird,"91' 11""",183.75,2,E
2002,154,0,8881,Tripp Isenhour,"92' 8""",463.5,5,-4
2002,155,0,7457,Steve Flesch,"93' 4""",93.333,1,-1
2002,156,0,7749,Brett Quigley,"93' 6""",654.25,7,-7
2002,157,0,6621,Joe Durant,"93' 7""",93.583,1,E
2002,158,0,1577,Lee Janzen,"94' 4""",188.667,2,E
2002,159,0,26289,Boo Weekley,"94' 7""",283.75,3,E
2002,160,0,23621,Rory Sabbatini,"95' 3""",190.5,2,E
2002,161,0,12645,Brent Geiberger,"95' 5""",95.417,1,E
2002,162,0,20663,Brenden Pappas,"96' 1""",288.25,3,+1
2002,163,0,21806,Paul Gow,"97' 1""",194.083,2,+1
2002,163,0,20566,Kaname Yokoo,"97' 1""",291.25,3,-1
2002,165,0,10860,Justin Leonard,"97' 3""",97.25,1,E
2002,166,0,23983,Luke Donald,"98' 3""",392.917,4,+2
2002,167,0,20634,Peter Lonard,"98' 11""",494.583,5,-1
2002,168,0,1457,Jay Haas,"99' 1""",198.083,2,+2
2002,169,0,23800,Bryce Molder,"99' 4""",397.333,4,-4
2002,170,0,6527,Steve Stricker,"99' 6""",198.917,2,E
2002,171,0,6012,Greg Kraft,"100' 8""",503.167,5,+1
2002,172,0,12680,Shigeki Maruyama,"108' 1""",216.083,2,E
2002,173,0,1926,Steve Pate,"108' 11""",217.833,2,+2
2002,174,0,24937,Jess Daley,"109' 8""",219.333,2,E
2002,175,0,1374,Robin Freeman,"110' 0""",219.917,2,-2
2002,176,0,1569,Peter Jacobsen,"112' 1""",336.25,3,E
2002,177,0,6251,Chris DiMarco,"112' 11""",112.917,1,-1
2002,178,0,8123,Jeff Brehaut,"115' 0""",345.083,3,+1
2002,179,0,12782,Tim Herron,"122' 1""",244.167,2,-2
2002,180,0,10809,Jim Furyk,"122' 2""",122.167,1,+1
2002,181,0,23322,Brett Wetterich,"131' 3""",262.417,2,E
2002,182,0,1553,John Huston,"144' 6""",144.5,1,E
2002,183,0,1514,Eduardo Herrera,"162' 2""",324.25,2,+1
2003,1,0,2214,Kirk Triplett,"26' 6""",158.833,6,-4
2003,2,0,20623,Gavin Coles,"34' 0""",101.917,3,E
2003,3,0,23108,Matt Kuchar,"36' 8""",109.917,3,-1
2003,4,0,1724,Jeff Maggert,"40' 5""",80.75,2,-1
2003,5,0,23135,Tim Clark,"42' 0""",168.0,4,-3
2003,6,0,10423,Mike Weir,"45' 6""",272.917,6,-5
2003,7,0,1968,Nick Price,"45' 11""",275.333,6,-2
2003,8,0,12510,Chad Campbell,"46' 1""",184.417,4,-4
2003,9,0,10809,Jim Furyk,"46' 2""",138.5,3,-1
2003,10,0,1024,Billy Andrade,"46' 5""",325.167,7,-2
2003,11,0,10860,Justin Leonard,"47' 8""",524.333,11,-2
2003,12,0,10213,Dicky Pride,"48' 5""",193.5,4,-2
2003,13,0,11032,Frank Lickliter II,"48' 7""",437.5,9,-4
2003,14,0,1042,Paul Azinger,"49' 2""",344.417,7,-3
2003,15,0,2246,Duffy Waldorf,"49' 8""",695.25,14,-6
2003,16,0,20121,Todd Fischer,"50' 2""",300.917,6,-4
2003,17,0,1685,J.L. Lewis,"50' 6""",454.5,9,E
2003,18,0,6643,Paul Goydos,"50' 10""",305.083,6,+2
2003,19,0,7867,Woody Austin,"50' 11""",865.833,17,-3
2003,20,0,12661,Todd Barranger,"51' 4""",565.083,11,-6
2003,21,0,19824,Craig Barlow,"51' 5""",308.417,6,-4
2003,22,0,1307,Joel Edwards,"51' 8""",155.083,3,-1
2003,23,0,7721,Pat Bates,"52' 4""",314.0,6,E
2003,24,0,20229,Stewart Cink,"52' 6""",367.667,7,-7
2003,25,0,23338,David Gossett,"52' 8""",263.25,5,E
2003,26,0,8725,Tom Gillis,"53' 2""",372.083,7,-2
2003,27,0,8931,Glen Day,"54' 10""",657.75,12,-5
2003,28,0,6617,Brian Henninger,"55' 9""",167.167,3,E
2003,29,0,20940,Kenichi Kuboya,"55' 11""",447.083,8,-1
2003,30,0,8337,Mike Heinen,"56' 3""",337.25,6,-3
2003,31,0,7101,Dave Stockton Jr.,"56' 5""",338.5,6,-4
2003,32,0,7223,Brian Bateman,"56' 11""",512.417,9,-6
2003,33,0,8075,Jerry Kelly,"57' 1""",342.333,6,-3
2003,34,0,1161,Mark Calcavecchia,"57' 2""",457.333,8,-3
2003,35,0,12755,Vance Veazey,"57' 4""",516.167,9,-2
2003,36,0,19881,Robert Damron,"58' 6""",292.667,5,-1
2003,37,0,8375,Paul Stankowski,"58' 7""",702.75,12,-4
2003,38,0,20574,Mathew Goggin,"59' 0""",767.083,13,-9
2003,39,0,1948,Tim Petrovic,"59' 4""",534.333,9,-4
2003,40,0,12602,Dean Wilson,"59' 6""",654.5,11,-8
2003,41,0,1553,John Huston,"59' 10""",717.833,12,-1
2003,42,0,6575,Dudley Hart,"59' 11""",359.333,6,-6
2003,43,0,1457,Jay Haas,"60' 6""",665.667,11,E
2003,44,0,23621,Rory Sabbatini,"60' 8""",667.167,11,-2
2003,45,0,6527,Steve Stricker,"60' 9""",607.833,10,-5
2003,46,0,7457,Steve Flesch,"61' 0""",488.25,8,-3
2003,47,0,20436,Garrett Willis,"61' 1""",488.583,8,-4
2003,48,0,20095,Carl Paulson,"61' 4""",675.0,11,-5
2003,49,0,26420,Richard Johnson,"61' 6""",553.667,9,E
2003,50,0,21806,Paul Gow,"61' 8""",184.917,3,-1
2003,51,0,2002,John Riegger,"61' 9""",247.0,4,-2
2003,52,0,20548,Hidemichi Tanaka,"61' 10""",556.5,9,+1
2003,53,0,12660,Jesper Parnevik,"62' 1""",434.5,7,E
2003,54,0,8123,Jeff Brehaut,"62' 4""",685.75,11,-6
2003,55,0,24925,Jonathan Byrd,"62' 9""",439.333,7,E
2003,56,0,1887,Mark O'Meara,"63' 1""",189.25,3,+3
2003,57,0,20472,Alex Cejka,"63' 5""",126.75,2,-2
2003,57,0,22046,Geoff Ogilvy,"63' 5""",507.333,8,-4
2003,59,0,1810,Phil Mickelson,"63' 7""",762.917,12,-7
2003,60,0,21878,Mark Wilson,"63' 8""",381.75,6,-2
2003,61,0,1941,Tom Pernice Jr.,"63' 11""",575.583,9,-6
2003,61,0,25450,Ty Tryon,"63' 11""",511.25,8,-5
2003,63,0,8537,J.P. Hayes,"64' 2""",192.5,3,-4
2003,64,0,19846,Brian Gay,"64' 5""",837.667,13,-5
2003,65,0,1928,Corey Pavin,"64' 9""",776.5,12,-5
2003,66,0,19825,Darren Clarke,"64' 11""",64.917,1,-1
2003,67,0,23353,J.J. Henry,"65' 1""",390.583,6,-2
2003,67,0,10733,Kent Jones,"65' 1""",325.583,5,-4
2003,69,0,1619,Skip Kendall,"65' 11""",329.583,5,-1
2003,70,0,1249,John Daly,"66' 1""",594.833,9,-4
2003,70,0,1677,Tom Lehman,"66' 1""",660.75,10,-2
2003,70,0,2104,Jeff Sluman,"66' 1""",660.917,10,-5
2003,73,0,20098,Stuart Appleby,"66' 4""",398.167,6,-2
2003,74,0,1378,David Frost,"66' 7""",532.417,8,-2
2003,75,0,20634,Peter Lonard,"66' 9""",400.667,6,+3
2003,76,0,6621,Joe Durant,"67' 1""",268.333,4,-2
2003,77,0,1706,Davis Love III,"67' 4""",471.583,7,-2
2003,77,0,24502,Adam Scott,"67' 4""",336.75,5,+2
2003,79,0,22295,Darron Stiles,"67' 8""",744.0,11,-9
2003,80,0,23177,Kenneth Staton,"67' 10""",1017.917,15,-6
2003,81,0,6251,Chris DiMarco,"68' 0""",612.333,9,-4
2003,82,0,10885,Robert Allenby,"69' 2""",622.417,9,-3
2003,82,0,20157,Retief Goosen,"69' 2""",484.0,7,-4
2003,84,0,21739,Aaron Barber,"69' 8""",627.333,9,E
2003,84,0,23656,Jason Caron,"69' 8""",766.417,11,-5
2003,84,0,2101,Joey Sindelar,"69' 8""",766.333,11,-1
2003,87,0,25345,Carl Pettersson,"70' 3""",491.5,7,-3
2003,88,0,1666,Bernhard Langer,"70' 5""",352.083,5,-2
2003,89,0,6809,Bob Burns,"70' 6""",282.083,4,E
2003,90,0,20498,Briny Baird,"71' 1""",497.583,7,-2
2003,91,0,1761,Len Mattiace,"71' 3""",712.333,10,-2
2003,92,0,21633,Steve Allan,"71' 8""",358.417,5,-2
2003,93,0,10912,Craig Perks,"72' 1""",792.5,11,-4
2003,93,0,6567,Vijay Singh,"72' 1""",865.0,12,-6
2003,95,0,1388,Robert Gamez,"72' 2""",577.25,8,-2
2003,96,0,1157,Tom Byrum,"72' 4""",795.667,11,-2
2003,96,0,12705,Cliff Kresge,"72' 4""",578.583,8,-8
2003,98,0,10565,Ian Leggatt,"72' 8""",217.917,3,E
2003,99,0,1723,Andrew Magee,"72' 11""",1093.167,15,-7
2003,100,0,10585,Scott McCarron,"73' 0""",583.667,8,E
2003,100,0,2170,Hal Sutton,"73' 0""",365.083,5,-1
2003,102,0,1175,Jim Carter,"73' 2""",585.25,8,E
2003,102,0,20572,Rod Pampling,"73' 2""",438.917,6,E
2003,104,0,12823,Carlos Franco,"73' 6""",955.333,13,-7
2003,105,0,21805,Harrison Frazar,"73' 7""",957.0,13,-5
2003,106,0,6515,Shaun Micheel,"73' 9""",811.333,11,-1
2003,107,0,23552,Hank Kuehne,"74' 1""",1556.417,21,-6
2003,108,0,6595,Kevin Sutherland,"74' 9""",1419.833,19,-10
2003,109,0,20127,Chris Riley,"74' 10""",897.5,12,-2
2003,109,0,23034,Brent Schwarzrock,"74' 10""",748.167,10,-5
2003,111,0,1707,Steve Lowery,"74' 11""",748.75,10,-3
2003,112,0,1226,Fred Couples,"75' 0""",449.75,6,E
2003,113,0,8793,Tiger Woods,"75' 3""",225.833,3,+1
2003,114,0,20573,Scott Laycock,"75' 4""",678.083,9,E
2003,115,0,24357,K.J. Choi,"75' 6""",679.667,9,+1
2003,116,0,23036,Chris Anderson,"75' 8""",529.75,7,-2
2003,117,0,20568,Anthony Painter,"76' 1""",989.333,13,-4
2003,118,0,20663,Brenden Pappas,"76' 2""",837.417,11,-5
2003,119,0,11011,Mike Sposa,"76' 7""",766.167,10,-7
2003,120,0,24361,Pat Perez,"76' 11""",769.25,10,E
2003,121,0,22371,Aaron Baddeley,"77' 4""",1237.25,16,+2
2003,122,0,12645,Brent Geiberger,"77' 6""",387.333,5,-3
