YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2003,327,0,20400,Michael Campbell,6.1
2003,328,0,25041,Todd Rose,6.0
2003,329,0,1473,Todd Hamilton,5.9
2003,329,0,25005,Mark Walker,5.9
2003,331,0,20043,Edward Fryatt,5.7
2004,1,0,7101,Dave Stockton Jr.,9.0
2004,2,0,6617,Brian Henninger,8.9
2004,3,0,1116,Michael Bradley,8.8
2004,4,0,24846,Ricky Barnes,8.6
2004,4,0,8633,Per-Ulrik Johansson,8.6
2004,6,0,6034,Marco Dawson,8.5
2004,7,0,6573,Brandt Jobe,8.4
2004,7,0,25692,Akio Sadakata,8.4
2004,9,0,25364,Paul Casey,8.3
2004,10,0,20848,Ángel Cabrera,8.2
2004,11,0,2131,Mike Springer,8.1
2004,12,0,1306,David Edwards,8.0
2004,12,0,1408,Kelly Gibson,8.0
2004,12,0,6090,Jim McGovern,8.0
2004,12,0,8635,Colin Montgomerie,8.0
2004,12,0,7707,Mike Small,8.0
2004,17,0,19904,Paul Lawrie,7.9
2004,17,0,2133,Craig Stadler,7.9
2004,19,0,1569,Peter Jacobsen,7.8
2004,19,0,2294,Willie Wood,7.8
2004,21,0,2230,Stan Utley,7.7
2004,22,0,7003,David Berganio Jr.,7.6
2004,22,0,2135,Mike Standly,7.6
2004,22,0,23349,Charles Warren,7.6
2004,22,0,20396,Lee Westwood,7.6
2004,26,0,1185,Brandel Chamblee,7.5
2004,26,0,1326,Nick Faldo,7.5
2004,26,0,1468,Gary Hallberg,7.5
2004,26,0,1475,Donnie Hammond,7.5
2004,30,0,8545,Glen Hnatiuk,7.4
2004,30,0,6012,Greg Kraft,7.4
2004,30,0,23034,Brent Schwarzrock,7.4
2004,33,0,23821,Yusaku Miyazato,7.3
2004,34,0,7235,John Morse,7.0
2004,35,0,1096,Phil Blackmar,6.8
2004,35,0,12461,Paul McGinley,6.8
2004,37,0,20763,Pierre Fulke,6.4
2004,38,0,1469,Dan Halldorson,6.3
2004,39,0,25349,Tim Wilkinson,6.2
2004,40,0,20474,Phillip Price,6.0
